Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
77.22,9.66,65.21,72.49,56.39,259.11,False,,,,,0
55.87,6.01,85.4,23.37,100.0,63.9,False,,,,,0
56.3,13.94,89.16,23.57,0.0,293.22,True,,,,,2
71.28,16.69,59.96,74.71,50.94,67.52,False,,,,,0
32.24,8.3,67.63,89.51,29.18,208.79,False,,,,,0
64.99,16.18,76.16,100.0,75.99,163.2,False,,,,,0
72.99,14.31,76.92,72.98,35.4,225.72,False,,,,,0
81.06,14.36,75.46,100.0,83.22,256.93,False,,,,,0
79.66,9.25,68.64,59.49,60.39,-3.43,False,,,,,0
43.53,12.82,78.92,55.19,19.82,75.41,True,,,,,3
93.56,5.3,79.73,100.0,46.37,230.08,True,,,,,1
63.5,17.64,70.94,51.36,100.0,160.78,False,,,,,0
28.8,12.16,92.26,63.49,72.31,250.88,False,,,,,0
50.49,6.67,72.92,81.7,96.74,86.77,True,,,,,5
64.81,7.34,79.65,87.41,76.5,173.6,True,,,,,2
39.99,-0.75,69.11,45.22,53.1,189.58,True,,,,,3
52.03,2.7,83.28,64.45,96.17,163.24,False,,,,,0
88.34,11.55,83.89,98.41,62.97,205.96,False,,,,,0
47.67,14.54,69.68,80.36,34.64,116.1,False,,,,,0
50.85,12.35,77.29,71.26,48.19,165.65,False,,,,,0
84.03,11.84,75.4,27.65,46.8,166.9,False,,,,,0
69.99,10.32,63.96,70.31,33.86,169.91,False,,,,,0
95.76,15.59,69.75,45.88,40.77,234.51,False,,,,,0
70.28,12.17,88.73,76.4,60.58,180.76,False,,,,,0
55.27,8.95,62.63,84.63,71.15,-28.4,False,,,,,0
47.23,9.43,80.88,61.5,81.71,113.32,True,,,,,1
72.16,9.08,86.41,90.81,100.0,143.23,False,,,,,0
54.25,9.02,62.5,57.89,98.0,29.64,False,,,,,0
40.66,11.13,75.72,85.66,85.44,164.89,False,,,,,0
84.18,0.97,77.73,86.2,78.64,245.07,False,,,,,0
55.29,10.25,82.47,83.35,100.0,274.92,False,,,,,0
71.72,19.42,63.58,71.44,74.98,169.95,False,,,,,0
53.61,6.2,60.4,43.09,86.33,230.73,True,,,,,1
55.64,9.36,68.16,66.06,16.54,110.52,False,,,,,0
59.51,4.04,60.24,81.53,65.83,271.73,False,,,,,0
62.26,14.15,66.58,53.66,52.93,209.09,True,,,,,2
66.27,15.87,90.65,53.83,100.0,192.54,True,,,,,1
69.42,4.4,57.86,75.92,90.97,185.41,True,,,,,2
53.33,12.96,74.19,69.94,97.08,240.8,True,,,,,2
69.65,9.49,66.0,58.07,50.78,259.01,False,,,,,0
58.39,12.08,63.02,85.64,50.83,205.85,True,,,,,2
54.74,1.57,86.96,89.09,98.05,56.3,False,,,,,0
62.45,11.72,74.06,38.81,73.34,100.56,True,,,,,3
57.58,8.75,71.18,47.24,71.37,91.66,False,,,,,0
56.47,3.47,71.48,73.09,37.94,191.59,True,,,,,2
58.01,16.85,74.98,82.18,62.19,269.97,True,,,,,4
31.57,7.56,69.2,72.43,56.47,210.91,False,,,,,0
44.0,10.63,65.53,45.26,100.0,135.83,False,,,,,0
81.5,4.56,64.43,76.43,67.55,204.8,False,,,,,0
53.47,5.35,60.98,68.67,34.13,98.24,True,,,,,0
98.99,15.07,69.91,40.85,60.48,79.43,False,,,,,0
61.43,11.22,66.14,60.65,36.55,121.48,False,,,,,0
93.07,10.79,85.37,80.75,78.77,-21.17,False,,,,,0
41.74,22.1,72.31,43.67,58.79,98.02,False,,,,,0
74.37,3.91,81.22,89.4,66.19,104.94,False,,,,,0
61.47,4.49,69.86,68.58,86.88,125.04,False,,,,,0
69.17,5.17,77.96,54.94,65.18,270.49,False,,,,,0
55.78,7.83,68.14,74.29,48.35,272.23,False,,,,,0
47.9,6.05,85.78,43.54,38.74,86.79,False,,,,,0
62.9,9.79,73.4,87.6,84.79,202.49,True,,,,,1
60.88,-0.69,74.3,79.7,58.66,244.64,False,,,,,0
54.77,10.52,83.93,61.56,57.53,132.17,False,,,,,0
35.27,19.32,59.6,61.33,58.06,120.64,False,,,,,0
79.78,13.29,67.08,71.49,84.74,86.75,False,,,,,0
51.2,4.96,81.39,82.72,64.07,82.65,False,,,,,0
72.29,9.07,71.29,92.84,35.47,113.58,False,,,,,0
51.13,14.17,62.48,62.06,100.0,95.4,False,,,,,0
38.04,8.28,78.99,43.56,46.44,152.06,False,,,,,0
84.59,7.85,82.42,74.71,86.45,181.09,True,,,,,3
55.4,10.82,56.65,56.61,33.18,139.88,False,,,,,0
48.94,8.31,68.91,39.23,93.4,227.29,True,,,,,2
56.62,7.9,90.56,100.0,92.13,244.35,False,,,,,0
54.09,8.86,65.0,57.42,35.43,59.89,True,,,,,3
34.11,3.49,73.86,84.91,9.63,50.07,False,,,,,0
67.36,18.08,81.54,36.8,47.79,185.09,False,,,,,0
69.5,16.76,72.05,52.62,59.57,205.65,True,,,,,3
76.24,12.88,86.51,99.06,40.84,268.12,False,,,,,0
69.51,6.26,84.12,73.26,73.39,307.17,False,,,,,0
62.1,7.41,69.14,69.89,95.46,178.07,False,,,,,0
22.79,5.1,90.16,91.26,49.76,238.23,False,,,,,0
56.3,13.21,57.32,69.92,12.61,192.46,False,,,,,0
77.45,11.21,62.99,67.11,12.99,119.49,True,,,,,2
46.08,10.96,79.07,67.32,100.0,173.68,True,,,,,1
77.36,4.48,69.87,85.45,32.84,-0.66,False,,,,,0
73.06,8.77,75.16,45.47,93.36,163.15,True,,,,,0
42.94,16.2,78.83,64.73,62.28,257.83,False,,,,,0
47.02,13.06,83.56,85.29,48.65,178.47,False,,,,,0
36.1,10.44,73.92,63.07,63.88,293.35,False,,,,,0
84.32,4.92,82.03,94.51,67.95,189.0,True,,,,,4
57.79,8.31,70.38,85.96,78.86,88.05,False,,,,,0
72.05,12.53,68.22,94.72,54.87,228.73,False,,,,,0
71.47,2.97,60.64,91.85,29.85,169.07,False,,,,,0
46.45,5.53,62.21,41.55,47.42,171.97,True,,,,,1
72.82,10.26,88.37,83.57,80.0,14.47,False,,,,,0
52.44,1.76,65.84,65.72,96.66,190.72,True,,,,,2
57.43,10.84,72.39,91.79,16.19,178.54,False,,,,,0
42.32,0.79,62.28,100.0,100.0,245.13,False,,,,,0
75.58,3.06,86.61,67.89,36.31,255.71,True,,,,,1
58.96,12.09,78.66,94.25,85.81,76.45,True,,,,,2
36.95,3.37,75.34,74.72,77.74,201.59,False,,,,,0
58.36,7.7,92.04,96.35,0.0,218.42,False,,,,,0
70.74,16.15,79.35,94.5,87.33,33.19,False,,,,,0
83.01,13.62,90.36,52.19,48.78,83.82,True,,,,,3
43.4,3.42,73.75,57.49,25.96,227.63,True,,,,,0
55.73,12.16,92.36,97.33,29.89,46.91,False,,,,,0
35.92,11.9,61.26,92.3,51.35,289.2,False,,,,,0
45.61,5.16,93.45,79.0,38.33,83.52,True,,,,,2
58.51,7.53,73.83,51.48,100.0,86.04,False,,,,,0
77.91,5.52,93.2,49.4,28.09,124.11,False,,,,,0
58.8,11.03,61.9,75.12,56.39,176.91,False,,,,,0
76.63,11.06,81.0,66.45,37.16,128.82,False,,,,,0
83.26,15.16,63.55,72.27,55.83,91.83,False,,,,,0
53.61,12.01,64.35,83.6,36.41,144.58,False,,,,,0
32.26,8.41,84.08,58.94,73.83,51.49,False,,,,,0
58.05,2.84,73.36,68.9,30.78,329.85,False,,,,,0
43.37,7.11,79.76,53.49,64.11,190.72,False,,,,,0
75.19,6.49,84.17,50.48,64.0,103.33,False,,,,,0
58.49,6.82,83.28,75.41,100.0,153.77,True,,,,,4
47.19,10.56,98.74,89.53,57.19,136.13,False,,,,,0
57.97,6.07,81.83,46.1,79.75,291.26,True,,,,,3
37.11,8.02,71.45,69.1,39.26,292.76,True,,,,,3
44.9,16.66,79.39,65.95,78.41,241.3,False,,,,,0
69.29,4.26,74.51,62.58,96.22,115.67,True,,,,,1
68.11,6.87,111.37,89.74,73.8,143.97,False,,,,,0
70.43,15.0,82.98,78.77,38.88,33.08,False,,,,,0
72.21,12.13,85.38,77.5,40.73,140.4,True,,,,,2
68.56,3.63,74.94,100.0,97.21,7.74,False,,,,,0
51.39,6.42,77.63,61.19,100.0,-39.4,False,,,,,0
74.52,9.63,71.24,59.83,67.63,108.87,False,,,,,0
69.85,9.9,84.01,87.25,60.1,186.35,False,,,,,0
60.44,9.98,79.75,100.0,36.18,162.26,True,,,,,4
30.59,10.84,89.29,81.15,72.68,131.78,True,,,,,4
68.03,4.65,62.91,49.3,72.38,147.17,True,,,,,1
48.28,16.0,63.29,79.99,81.43,221.91,True,,,,,6
67.38,9.16,59.78,66.66,79.74,155.77,False,,,,,0
55.97,3.45,50.53,42.65,100.0,178.21,False,,,,,0
68.37,3.47,87.93,69.76,36.7,237.62,True,,,,,3
26.13,3.85,72.92,70.69,43.78,214.19,False,,,,,0
85.63,10.09,65.91,34.99,47.44,184.81,False,,,,,0
68.26,10.64,66.31,47.86,59.07,227.95,False,,,,,0
21.55,14.36,71.97,66.55,42.01,5.34,True,,,,,3
55.13,8.99,68.9,53.79,14.07,51.61,True,,,,,1
56.1,11.69,78.58,80.2,64.47,220.02,False,,,,,0
40.92,12.31,61.62,52.82,44.12,234.93,True,,,,,4
41.55,10.75,78.54,54.63,97.46,214.9,False,,,,,0
49.72,5.75,70.61,38.33,44.29,31.21,False,,,,,0
56.66,13.77,72.94,95.67,53.31,99.57,False,,,,,0
51.16,10.69,66.18,100.0,68.19,148.52,False,,,,,0
71.83,7.02,64.42,38.33,100.0,135.42,True,,,,,1
65.17,0.91,73.35,61.28,67.0,121.62,False,,,,,0
34.03,13.82,64.49,44.58,74.71,152.74,False,,,,,0
67.04,4.72,77.41,55.77,100.0,56.16,False,,,,,0
82.88,1.38,67.27,85.44,69.21,117.71,False,,,,,0
66.37,18.83,65.93,40.18,45.56,88.43,False,,,,,0
41.38,9.51,68.0,90.57,60.02,119.88,False,,,,,0
62.95,14.93,81.98,86.88,41.28,98.96,True,,,,,1
46.12,8.92,86.17,28.0,81.77,221.27,False,,,,,0
52.76,15.44,93.96,65.69,35.96,174.38,True,,,,,3
44.47,9.22,70.74,56.23,50.34,161.05,False,,,,,0
62.96,2.95,79.0,59.2,53.56,251.76,True,,,,,0
41.56,3.07,78.03,71.59,47.2,82.76,False,,,,,0
79.88,14.02,61.93,100.0,86.76,91.38,False,,,,,0
32.05,7.22,69.91,53.24,85.05,194.84,False,,,,,0
76.62,8.21,79.69,72.64,47.03,198.98,False,,,,,0
47.9,7.55,73.16,60.53,90.97,61.68,False,,,,,0
65.28,10.61,86.91,57.8,40.25,155.93,True,,,,,1
44.32,10.31,84.51,65.32,63.4,90.33,False,,,,,0
76.23,4.14,65.73,64.62,65.0,167.32,True,,,,,1
49.35,10.39,57.65,64.61,52.44,126.58,False,,,,,0
66.34,7.85,83.56,57.83,87.73,232.85,False,,,,,0
71.64,5.6,68.83,88.65,100.0,157.71,True,,,,,2
64.86,8.99,61.2,71.24,81.56,89.7,False,,,,,0
34.43,1.86,93.56,57.06,32.5,94.11,True,,,,,0
61.1,16.93,83.59,44.61,72.3,156.69,False,,,,,0
68.32,3.51,89.95,65.31,72.33,16.23,False,,,,,0
40.35,9.7,60.19,77.7,75.27,168.92,True,,,,,4
59.37,13.86,73.76,87.84,56.75,223.4,False,,,,,0
43.03,6.04,66.96,79.48,88.33,150.3,False,,,,,0
47.01,12.57,88.72,84.65,20.31,186.84,False,,,,,0
75.74,13.62,84.19,87.26,57.87,173.1,True,,,,,1
51.36,17.46,59.38,86.26,64.02,246.17,False,,,,,0
66.93,13.62,81.67,85.44,14.24,112.97,False,,,,,0
32.47,7.77,58.21,38.32,100.0,154.63,False,,,,,0
28.52,6.85,81.25,50.58,63.44,193.6,True,,,,,5
65.07,6.17,83.37,85.95,45.69,288.89,False,,,,,0
73.14,8.87,72.97,75.8,0.0,144.17,False,,,,,0
66.1,9.67,52.9,82.8,92.26,-68.6,False,,,,,0
64.63,6.67,65.16,64.7,50.84,157.37,False,,,,,0
51.02,9.77,71.48,70.34,48.41,234.21,False,,,,,0
52.09,11.8,80.33,63.96,69.51,179.93,False,,,,,0
118.26,9.95,82.1,43.81,33.1,194.35,False,,,,,0
93.86,7.5,57.27,85.52,100.0,-5.29,False,,,,,0
49.86,11.59,76.49,89.35,100.0,159.66,False,,,,,0
46.12,13.33,78.08,34.88,65.6,222.99,False,,,,,0
76.49,11.2,64.88,62.91,84.48,153.59,False,,,,,0
63.2,1.15,86.97,64.74,91.32,152.0,True,,,,,5
42.13,9.48,52.8,80.61,84.9,163.38,False,,,,,0
21.05,4.11,92.31,76.09,18.52,103.54,False,,,,,0
54.26,7.53,82.03,62.09,21.9,220.15,False,,,,,0
44.29,10.31,84.5,70.56,79.34,119.73,False,,,,,0
57.54,13.14,61.66,46.92,82.55,139.91,True,,,,,1
68.73,10.71,96.98,77.34,100.0,16.81,False,,,,,0
89.29,13.36,70.43,70.41,75.2,100.57,False,,,,,0
73.0,7.33,67.13,44.75,33.66,290.82,False,,,,,0
54.58,10.62,91.25,68.53,76.36,-0.8,True,,,,,3
38.71,14.93,73.24,58.37,54.41,110.98,False,,,,,0
63.23,7.98,73.85,56.16,60.66,231.79,True,,,,,1
61.87,10.89,74.51,60.71,81.66,19.16,False,,,,,0
50.97,11.7,76.11,83.45,69.04,267.16,False,,,,,0
78.8,14.85,80.16,83.24,67.65,-33.14,False,,,,,0
73.94,9.54,84.78,54.34,88.18,182.06,True,,,,,1
31.1,4.34,65.09,100.0,51.21,46.87,False,,,,,0
55.42,2.94,101.0,55.59,68.04,94.16,False,,,,,0
63.6,11.35,68.28,96.44,86.54,214.37,True,,,,,2
60.32,9.08,86.37,100.0,54.44,40.96,False,,,,,0
93.26,9.34,96.35,71.66,88.34,137.46,True,,,,,1
56.21,7.2,68.72,69.07,99.81,172.74,False,,,,,0
45.81,6.25,100.74,70.57,100.0,118.72,True,,,,,1
66.08,9.99,90.04,59.03,60.54,190.62,True,,,,,1
70.13,8.89,81.34,74.58,49.61,202.31,False,,,,,0
76.82,11.47,64.91,61.4,100.0,85.49,False,,,,,0
78.43,9.34,79.64,47.04,77.37,103.33,False,,,,,0
81.71,6.35,67.95,55.2,16.95,20.33,False,,,,,0
25.79,11.5,84.42,59.49,70.19,109.13,False,,,,,0
59.6,12.34,93.87,73.61,78.85,138.55,True,,,,,2
55.29,14.01,72.08,69.05,73.48,152.58,True,,,,,0
63.44,6.4,53.0,54.48,48.67,50.6,False,,,,,0
75.36,12.42,69.48,80.79,73.48,167.13,False,,,,,0
39.05,14.43,62.86,85.36,72.34,216.21,True,,,,,4
70.83,3.54,48.22,91.92,76.7,-4.64,False,,,,,0
63.47,6.84,71.63,75.96,84.05,197.61,True,,,,,1
50.88,16.65,67.67,95.19,4.44,10.88,True,,,,,1
73.31,3.41,81.36,59.09,68.08,59.8,True,,,,,1
65.46,25.09,76.84,73.26,53.73,190.64,False,,,,,0
71.31,13.6,65.46,47.97,100.0,347.18,True,,,,,1
69.8,2.4,81.11,100.0,100.0,-48.22,True,,,,,2
55.24,11.42,77.13,87.09,47.23,94.66,True,,,,,5
49.57,1.56,68.95,71.1,91.42,23.41,True,,,,,1
65.69,6.38,74.97,44.27,54.41,221.09,False,,,,,0
32.84,17.87,69.88,73.64,86.18,67.57,False,,,,,0
55.14,3.21,69.36,85.11,67.81,20.8,False,,,,,0
42.85,22.58,85.63,59.37,83.0,53.42,False,,,,,0
37.39,5.0,59.6,37.13,77.29,88.05,True,,,,,3
51.88,15.07,73.6,95.76,61.0,85.12,False,,,,,0
64.5,11.77,84.91,71.99,43.6,145.47,False,,,,,0
37.1,11.22,83.98,97.72,34.12,210.22,False,,,,,0
48.34,5.22,66.19,37.32,36.84,129.57,False,,,,,0
56.86,7.34,79.04,59.4,75.14,81.34,False,,,,,0
49.73,12.68,69.22,50.99,55.36,194.23,True,,,,,2
51.18,5.16,60.23,33.69,66.49,258.01,False,,,,,0
75.87,4.67,63.04,79.49,28.18,106.73,True,,,,,1
56.31,11.04,68.78,100.0,67.55,165.14,True,,,,,2
41.35,4.73,57.82,85.88,33.9,-22.08,False,,,,,0
59.98,5.24,84.73,76.16,66.45,150.66,True,,,,,2
57.03,4.86,62.31,73.89,100.0,215.82,False,,,,,0
59.64,10.85,68.75,63.01,43.9,152.41,True,,,,,2
24.09,12.69,87.23,100.0,61.66,64.16,False,,,,,0
59.3,11.45,67.9,36.24,60.09,112.64,True,,,,,1
77.1,10.51,68.97,23.95,89.07,190.11,False,,,,,0
59.94,7.67,79.59,25.37,41.17,63.77,True,,,,,1
50.46,9.22,69.04,94.38,39.18,-98.36,False,,,,,0
78.89,10.71,86.9,59.44,45.03,265.47,False,,,,,0
80.21,8.83,66.38,36.23,65.19,108.42,True,,,,,2
50.14,4.21,67.72,74.19,62.75,130.86,False,,,,,0
38.38,3.79,84.71,76.09,49.73,230.82,False,,,,,0
49.05,-1.83,86.37,71.8,100.0,130.92,False,,,,,0
63.79,13.49,55.71,62.93,51.26,289.27,False,,,,,0
33.55,14.54,52.92,85.86,52.0,138.0,False,,,,,0
33.32,15.89,89.48,60.49,74.18,154.53,False,,,,,0
74.96,13.32,74.93,48.77,100.0,109.06,True,,,,,1
81.02,11.85,70.37,57.57,100.0,156.66,False,,,,,0
88.19,11.64,76.28,29.89,28.29,128.98,False,,,,,0
25.05,22.67,65.73,58.71,76.68,112.12,False,,,,,0
65.03,12.13,79.78,62.18,78.37,264.25,False,,,,,0
60.35,7.31,79.79,62.37,77.0,12.05,False,,,,,0
43.56,6.94,73.81,56.5,17.06,-40.21,False,,,,,0
69.11,-1.03,71.11,54.36,42.12,236.12,True,,,,,0
64.65,15.34,80.84,77.91,33.78,125.74,True,,,,,0
55.44,7.1,73.28,76.25,59.15,91.48,False,,,,,0
66.2,15.3,80.13,57.48,100.0,73.24,False,,,,,0
79.82,10.03,73.75,88.63,81.35,294.31,False,,,,,0
73.81,8.0,73.41,57.63,90.08,321.11,False,,,,,0
67.14,11.01,81.88,43.22,82.77,129.48,False,,,,,0
82.85,15.03,84.32,100.0,54.68,17.74,False,,,,,0
26.01,5.8,71.5,61.82,64.52,127.43,False,,,,,0
72.94,11.89,87.99,82.58,100.0,314.38,False,,,,,0
59.23,3.77,88.18,90.24,72.55,93.01,False,,,,,0
47.39,12.45,93.6,76.66,66.11,202.02,False,,,,,0
56.78,12.49,64.49,25.47,87.82,97.81,False,,,,,0
85.48,12.52,84.48,67.78,39.2,158.11,False,,,,,0
85.25,9.67,68.01,75.49,64.56,34.33,False,,,,,0
51.29,13.61,78.95,63.8,92.45,155.24,True,,,,,0
70.52,7.11,90.82,45.43,55.38,166.94,False,,,,,0
83.61,8.57,91.96,56.91,69.69,164.96,False,,,,,0
58.37,14.89,65.74,78.42,56.43,170.77,False,,,,,0
30.51,8.24,88.35,90.21,58.98,203.88,True,,,,,4
69.83,11.63,84.25,78.84,41.79,-29.48,False,,,,,0
87.9,-2.4,56.44,70.52,100.0,153.41,False,,,,,0
72.26,7.32,69.98,88.77,44.43,200.76,True,,,,,2
59.64,8.86,81.61,56.97,17.54,112.75,True,,,,,4
78.37,3.47,79.98,51.61,62.93,75.85,False,,,,,0
63.92,3.78,63.95,21.36,43.18,96.79,True,,,,,2
69.42,-4.06,75.97,50.59,100.0,150.15,False,,,,,0
49.92,17.43,74.2,76.43,71.59,239.43,False,,,,,0
68.51,10.14,90.0,66.72,71.89,117.85,True,,,,,1
64.71,0.81,82.77,41.6,84.99,187.56,False,,,,,0
50.28,13.46,62.24,59.91,73.66,180.79,False,,,,,0
68.53,2.2,77.96,100.0,68.79,115.98,False,,,,,0
63.33,9.5,78.65,56.46,32.45,242.35,True,,,,,0
58.51,7.71,66.72,74.41,63.19,220.39,False,,,,,0
83.87,14.62,88.16,92.44,47.64,192.66,False,,,,,0
41.46,17.89,73.72,75.53,54.42,227.28,False,,,,,0
43.22,10.7,79.97,39.56,91.62,186.66,False,,,,,0
77.46,16.28,68.59,48.29,88.25,146.29,False,,,,,0
59.75,15.71,52.3,71.15,67.29,281.25,False,,,,,0
40.96,6.75,79.82,66.77,78.5,198.98,False,,,,,0
58.85,11.77,51.25,77.31,70.85,30.06,False,,,,,0
39.26,0.97,96.5,98.19,50.95,-34.25,True,,,,,1
57.71,4.24,71.15,73.76,45.84,384.02,False,,,,,0
73.41,14.06,77.66,42.34,61.29,61.24,False,,,,,0
82.95,10.73,84.05,40.07,49.85,13.54,False,,,,,0
49.58,0.25,73.57,62.46,62.53,-16.52,True,,,,,2
72.3,7.0,60.76,58.49,21.37,206.8,True,,,,,1
43.95,8.55,73.45,82.16,58.44,7.2,False,,,,,0
48.6,18.17,74.96,91.82,64.09,163.96,True,,,,,3
59.45,4.92,58.82,76.28,83.86,86.71,True,,,,,2
85.84,9.02,62.95,92.5,80.01,204.65,True,,,,,4
70.59,1.96,81.63,38.67,45.98,64.01,False,,,,,0
45.87,7.57,83.46,75.23,83.52,130.19,True,,,,,2
23.77,9.46,57.22,61.67,70.76,278.22,True,,,,,0
25.0,16.4,67.47,77.39,48.52,86.45,False,,,,,0
49.82,19.35,64.73,53.17,91.37,184.67,True,,,,,0
69.89,9.03,79.44,49.11,90.62,214.64,False,,,,,0
66.81,10.07,72.48,59.93,30.88,59.22,False,,,,,0
78.97,18.37,81.03,65.4,100.0,215.12,True,,,,,1
83.77,12.14,78.66,74.77,100.0,82.79,False,,,,,0
75.73,0.29,68.25,67.79,100.0,244.1,False,,,,,0
52.26,14.66,84.42,41.61,36.15,187.32,False,,,,,0
65.52,10.28,91.36,79.04,84.41,-4.22,True,,,,,5
70.03,17.72,70.83,100.0,35.39,69.95,False,,,,,0
80.68,16.18,54.72,58.74,76.35,283.16,False,,,,,0
59.05,13.27,75.45,52.05,28.84,225.1,True,,,,,0
54.34,10.66,91.6,52.16,86.06,153.12,False,,,,,0
45.62,18.65,89.47,65.75,34.42,59.64,True,,,,,3
79.72,15.25,78.14,82.19,38.28,163.59,False,,,,,0
41.64,3.04,83.28,77.19,46.84,167.31,True,,,,,5
54.24,1.12,71.17,73.05,89.77,165.74,False,,,,,0
58.41,8.1,79.28,53.0,46.86,74.18,True,,,,,3
61.17,18.13,77.26,78.66,100.0,-135.14,False,,,,,0
46.94,17.45,82.94,82.94,44.57,154.01,True,,,,,3
59.37,10.21,66.51,68.72,72.33,116.66,False,,,,,0
53.83,11.37,73.38,91.49,16.9,111.79,True,,,,,0
64.19,7.07,71.88,100.0,34.15,32.15,True,,,,,1
63.89,13.97,92.18,35.89,57.32,-42.45,False,,,,,0
53.22,14.65,69.37,100.0,52.06,114.09,True,,,,,2
62.08,8.06,76.47,75.94,78.28,-0.48,False,,,,,0
56.7,13.4,74.54,90.93,100.0,178.14,False,,,,,0
41.91,18.13,75.98,75.01,80.8,316.44,True,,,,,0
76.05,1.01,68.61,57.5,87.76,86.24,False,,,,,0
47.85,15.12,79.75,59.13,24.81,171.42,False,,,,,0
55.1,11.17,65.44,95.48,76.6,154.1,False,,,,,0
53.2,9.94,63.71,75.71,51.88,112.96,False,,,,,0
63.46,0.36,75.5,52.42,100.0,113.12,True,,,,,2
71.43,14.35,37.88,51.57,79.63,249.0,False,,,,,0
79.73,6.48,76.98,79.14,93.61,120.61,False,,,,,0
39.94,13.93,65.63,67.63,55.79,179.18,False,,,,,0
35.85,3.87,78.84,68.82,28.45,202.06,False,,,,,0
56.63,6.16,68.08,77.05,100.0,203.82,False,,,,,0
60.5,15.95,59.57,81.41,58.74,135.4,False,,,,,0
70.49,1.02,70.65,39.18,69.71,240.34,False,,,,,0
48.05,7.02,87.64,68.09,44.79,175.57,True,,,,,3
81.0,13.36,66.94,55.7,80.5,102.95,False,,,,,0
64.25,9.68,83.89,78.49,82.99,104.64,False,,,,,0
73.99,9.12,76.68,76.89,55.55,85.36,False,,,,,0
47.8,9.07,67.76,72.11,72.81,102.17,False,,,,,0
47.0,7.24,78.27,45.11,100.0,81.31,True,,,,,2
46.22,10.02,73.97,83.82,50.76,-5.89,False,,,,,0
41.43,16.71,97.09,99.48,53.52,56.65,False,,,,,0
55.32,15.37,83.68,27.27,40.83,104.97,True,,,,,0
45.06,8.39,76.06,88.42,49.25,211.02,False,,,,,0
68.31,0.73,62.7,78.73,55.71,159.0,False,,,,,0
43.96,15.02,76.35,100.0,23.6,32.62,False,,,,,0
62.97,17.73,83.19,77.81,86.01,126.93,False,,,,,0
62.72,11.12,78.07,82.52,51.66,176.29,False,,,,,0
55.75,15.39,76.45,70.72,100.0,124.02,False,,,,,0
51.97,9.86,72.41,57.6,83.16,52.24,False,,,,,0
65.18,15.55,81.04,98.35,85.98,302.07,False,,,,,0
86.43,7.5,72.4,27.96,34.28,77.72,False,,,,,0
43.96,6.75,71.68,63.91,58.42,115.7,False,,,,,0
77.73,6.61,76.14,57.67,21.68,18.16,False,,,,,0
74.29,14.66,87.21,69.87,100.0,148.72,False,,,,,0
67.1,7.72,88.16,69.92,17.8,263.69,False,,,,,0
81.89,9.55,68.68,64.7,68.57,96.51,False,,,,,0
49.71,4.63,58.73,81.0,76.4,41.8,False,,,,,0
34.97,8.1,75.69,39.08,84.76,301.23,False,,,,,0
47.91,6.93,66.93,59.55,36.13,36.56,False,,,,,0
76.07,17.84,61.49,57.87,88.91,221.92,False,,,,,0
46.38,8.96,78.32,61.06,53.3,221.05,False,,,,,0
62.6,16.7,63.12,93.2,84.55,82.94,False,,,,,0
56.04,0.11,57.32,32.99,100.0,78.86,False,,,,,0
49.43,7.15,61.36,40.17,79.57,182.27,False,,,,,0
45.68,12.57,80.73,79.99,41.36,204.43,True,,,,,1
55.44,8.67,71.67,50.77,44.54,248.6,False,,,,,0
54.96,2.68,71.55,82.2,66.55,43.1,False,,,,,0
47.73,21.84,76.24,65.49,45.79,91.01,True,,,,,1
32.41,12.57,86.83,66.46,61.09,147.34,False,,,,,0
64.01,7.22,65.5,81.76,25.13,255.74,False,,,,,0
45.15,12.79,87.19,72.36,75.29,-7.77,True,,,,,1
40.92,17.1,57.32,78.17,73.55,227.57,False,,,,,0
68.92,3.18,81.68,78.48,64.81,89.05,False,,,,,0
74.31,4.74,73.35,54.28,96.25,115.17,True,,,,,4
50.86,3.44,85.67,67.3,48.01,203.28,False,,,,,0
63.41,7.27,73.45,39.19,96.58,222.83,True,,,,,2
82.69,16.77,70.06,70.79,64.54,110.77,True,,,,,2
56.15,12.49,79.41,81.44,53.94,221.94,False,,,,,0
76.06,11.54,66.97,82.82,92.83,180.63,False,,,,,0
32.71,1.96,72.7,9.75,83.62,143.2,True,,,,,1
46.01,19.23,72.5,69.28,99.56,224.65,False,,,,,0
54.58,7.48,82.55,91.31,55.72,197.39,True,,,,,4
61.38,3.74,83.53,69.97,46.31,19.2,False,,,,,0
57.48,14.29,81.55,52.77,55.11,62.55,False,,,,,0
62.07,13.65,77.29,61.39,64.32,95.06,False,,,,,0
45.28,11.58,68.9,65.17,70.2,245.77,True,,,,,1
57.9,11.31,83.2,67.71,64.22,63.13,False,,,,,0
30.94,11.26,81.16,34.53,59.25,120.63,False,,,,,0
79.82,2.69,72.68,62.49,48.51,137.08,True,,,,,0
49.25,5.75,69.34,43.85,41.63,76.16,False,,,,,0
67.42,6.16,61.32,57.09,43.94,55.01,False,,,,,0
61.73,4.08,75.68,100.0,72.43,151.76,True,,,,,0
105.04,15.66,97.31,69.81,91.28,145.64,False,,,,,0
50.85,0.03,76.07,72.18,30.79,81.28,False,,,,,0
69.67,20.94,70.07,85.45,61.03,128.65,False,,,,,0
76.19,14.37,75.65,61.93,61.58,74.59,False,,,,,0
