Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
53.76,13.4,84.87,33.52,76.79,90.51,False,,,,,0
53.61,14.41,99.1,87.75,80.07,239.54,True,,,,,3
55.07,11.24,61.66,45.37,37.22,213.93,True,,,,,1
67.26,10.62,81.34,53.92,53.61,144.36,True,,,,,1
40.04,9.43,70.85,100.0,86.41,136.58,False,,,,,0
14.57,8.9,77.96,48.33,51.8,119.94,False,,,,,0
44.0,-0.81,78.69,80.85,100.0,111.45,True,,,,,4
59.87,20.89,77.5,100.0,73.77,171.87,False,,,,,0
58.62,8.63,86.21,68.6,58.73,87.31,False,,,,,0
69.49,3.41,61.04,75.43,43.71,266.92,False,,,,,0
38.69,8.69,82.54,78.98,40.08,86.72,True,,,,,5
51.27,14.57,69.29,90.74,67.58,39.87,False,,,,,0
84.53,5.13,75.08,36.01,79.86,274.01,False,,,,,0
59.57,10.21,77.42,53.2,64.95,171.86,False,,,,,0
69.5,16.31,71.95,40.39,56.84,113.18,False,,,,,0
69.08,14.98,75.49,81.93,52.36,152.48,True,,,,,2
58.83,11.78,61.67,93.23,73.63,128.43,True,,,,,2
41.13,7.6,77.92,58.04,90.93,158.41,True,,,,,2
41.71,2.11,79.73,68.93,59.78,105.98,True,,,,,5
41.45,13.43,82.26,80.59,35.48,20.48,False,,,,,0
71.93,14.14,67.68,91.45,90.7,261.2,False,,,,,0
38.23,6.39,72.36,33.39,100.0,153.38,False,,,,,0
62.38,10.4,53.32,74.43,81.95,137.12,True,,,,,1
55.91,17.03,78.89,64.94,61.12,171.16,True,,,,,3
61.84,9.72,72.09,76.38,60.78,146.46,False,,,,,0
59.72,11.96,57.32,66.0,65.48,157.99,False,,,,,0
56.11,11.02,58.07,83.76,62.57,147.29,True,,,,,4
54.69,13.84,67.53,44.72,22.19,140.99,False,,,,,0
74.77,12.72,76.07,59.9,66.16,167.16,False,,,,,0
80.43,14.27,74.08,87.7,51.22,255.53,False,,,,,0
24.7,12.97,78.79,36.88,51.77,164.5,False,,,,,0
48.08,-0.4,70.93,90.9,55.26,30.21,False,,,,,0
46.1,15.25,79.5,74.05,45.3,168.23,False,,,,,0
75.56,12.08,78.86,73.8,72.15,145.22,False,,,,,0
80.14,13.29,66.74,95.31,70.23,68.66,False,,,,,0
50.22,3.23,82.18,98.07,89.16,105.63,False,,,,,0
57.28,9.99,65.16,84.77,86.3,269.16,False,,,,,0
46.08,7.5,106.12,96.09,73.75,176.12,True,,,,,4
34.67,15.33,61.85,53.65,58.38,179.48,False,,,,,0
64.2,14.24,85.26,78.42,57.07,112.01,False,,,,,0
67.26,13.68,89.73,74.97,73.67,274.95,False,,,,,0
49.6,12.88,95.3,80.09,63.89,270.83,True,,,,,5
70.24,0.16,76.81,46.0,22.63,117.37,False,,,,,0
77.43,11.34,82.09,64.84,53.54,226.15,False,,,,,0
44.22,9.17,84.22,73.33,75.39,89.97,True,,,,,2
65.61,11.6,75.53,79.4,72.47,39.28,False,,,,,0
42.94,6.5,65.12,75.22,85.08,86.34,False,,,,,0
83.35,3.88,78.0,64.71,20.14,160.97,False,,,,,0
57.39,17.41,71.12,52.59,86.75,214.93,False,,,,,0
33.26,5.51,79.04,68.8,72.67,208.43,False,,,,,0
76.82,6.58,78.6,35.21,69.44,173.76,True,,,,,3
79.19,10.19,64.89,77.68,39.37,91.88,False,,,,,0
67.11,18.53,84.51,96.4,53.89,225.82,True,,,,,2
49.63,15.0,85.03,89.91,0.0,307.57,False,,,,,0
23.54,10.48,82.38,55.49,93.25,130.96,False,,,,,0
77.07,9.35,77.37,62.68,69.5,197.53,False,,,,,0
42.2,5.39,57.66,88.98,100.0,180.7,False,,,,,0
90.98,7.27,70.35,82.48,63.82,236.77,True,,,,,2
69.71,10.25,75.96,33.59,61.3,239.9,True,,,,,2
63.11,12.5,55.09,64.26,59.75,231.09,True,,,,,2
53.83,15.97,68.74,64.14,38.97,178.07,False,,,,,0
55.19,5.33,53.67,29.3,74.74,195.07,False,,,,,0
73.89,5.93,69.23,55.88,58.52,108.08,False,,,,,0
62.51,2.21,78.82,99.48,33.53,159.29,True,,,,,2
60.22,5.75,54.33,83.62,71.7,138.63,False,,,,,0
78.12,19.31,54.8,52.62,61.21,124.67,True,,,,,0
84.54,4.43,75.58,70.29,58.21,172.26,False,,,,,0
51.23,11.53,77.72,77.33,83.91,207.17,False,,,,,0
52.64,9.78,80.81,73.71,36.17,177.9,False,,,,,0
80.51,7.32,68.57,79.45,76.91,173.27,False,,,,,0
52.48,8.91,90.27,57.21,47.02,153.44,False,,,,,0
43.64,7.72,80.81,94.76,41.96,247.2,False,,,,,0
47.38,9.88,75.21,80.55,40.25,184.32,False,,,,,0
62.55,2.3,83.32,58.85,50.89,253.55,False,,,,,0
36.8,13.78,71.14,71.83,42.49,201.81,False,,,,,0
77.27,11.88,66.14,65.8,24.11,193.85,True,,,,,2
82.29,11.99,83.55,75.46,35.06,148.55,False,,,,,0
70.49,8.2,68.15,73.75,4.63,177.0,False,,,,,0
26.26,9.69,81.09,91.89,95.43,213.96,False,,,,,0
69.99,4.88,69.58,93.11,76.47,225.79,False,,,,,0
47.91,17.79,88.45,52.63,100.0,35.98,False,,,,,0
48.84,8.79,85.37,71.46,58.77,244.98,False,,,,,0
61.32,8.71,90.34,86.76,66.3,171.76,False,,,,,0
51.85,17.18,84.36,63.93,62.89,117.03,True,,,,,7
90.7,6.38,72.18,74.67,68.16,163.93,False,,,,,0
48.94,5.58,70.08,67.85,100.0,286.93,False,,,,,0
68.73,7.8,75.96,92.29,48.25,226.83,False,,,,,0
38.25,14.68,77.41,81.0,65.29,244.35,True,,,,,0
45.25,4.86,66.79,51.72,50.56,184.48,False,,,,,0
66.44,9.13,79.33,53.38,68.35,258.11,False,,,,,0
78.94,10.82,58.12,69.68,66.3,122.26,True,,,,,1
63.7,14.75,77.45,65.1,90.25,68.73,False,,,,,0
57.76,9.52,72.36,65.4,91.26,119.34,False,,,,,0
84.23,10.97,77.39,65.36,35.98,-23.88,True,,,,,5
44.4,17.66,95.86,76.89,36.55,185.59,False,,,,,0
69.51,10.5,60.0,100.0,72.46,250.85,False,,,,,0
65.87,5.31,81.26,58.58,43.77,156.05,False,,,,,0
73.96,8.14,79.42,76.12,78.45,168.4,True,,,,,0
48.1,9.67,71.42,52.76,79.95,84.49,True,,,,,0
44.7,6.29,76.91,62.51,93.21,234.18,False,,,,,0
47.75,7.73,68.45,95.7,56.88,96.15,True,,,,,0
61.71,9.75,69.14,54.94,100.0,156.56,False,,,,,0
67.8,11.34,78.83,43.83,48.43,98.07,False,,,,,0
56.95,10.65,88.29,49.5,47.07,116.92,False,,,,,0
75.33,14.84,70.16,98.48,78.49,178.05,False,,,,,0
69.64,14.23,78.81,77.31,84.39,228.09,True,,,,,0
48.53,5.51,85.51,53.51,28.66,-118.27,True,,,,,0
73.13,11.72,93.24,100.0,87.49,268.1,False,,,,,0
65.13,17.38,55.32,74.82,13.34,164.63,False,,,,,0
51.91,6.45,76.49,63.63,22.87,151.35,True,,,,,2
40.57,2.69,65.99,36.63,83.78,175.47,True,,,,,1
66.58,14.15,51.61,50.69,69.77,18.51,False,,,,,0
67.02,15.82,76.41,95.82,78.39,185.47,False,,,,,0
71.32,5.37,62.67,100.0,56.95,95.26,False,,,,,0
42.83,7.25,83.68,100.0,43.55,224.88,True,,,,,6
53.05,11.1,90.68,74.78,100.0,-24.15,False,,,,,0
64.35,5.06,79.47,71.27,54.29,185.15,True,,,,,2
44.71,11.64,66.17,88.17,67.81,184.38,False,,,,,0
56.33,1.76,99.4,93.15,32.93,86.13,False,,,,,0
48.89,13.58,69.17,75.71,83.52,266.77,True,,,,,1
74.44,6.46,74.33,21.27,43.65,17.87,True,,,,,1
45.16,13.34,100.22,76.26,52.46,-77.47,True,,,,,2
78.45,13.01,74.72,99.33,96.01,267.55,True,,,,,5
55.65,12.43,66.68,70.91,49.86,71.14,True,,,,,0
60.47,4.73,77.17,87.47,100.0,63.67,True,,,,,1
52.74,3.56,79.97,78.88,75.52,292.42,False,,,,,0
48.03,6.95,63.96,80.51,64.39,50.37,False,,,,,0
84.61,4.29,75.41,69.08,36.06,221.62,False,,,,,0
51.36,12.28,71.2,100.0,73.27,142.86,True,,,,,2
61.07,-0.24,67.66,100.0,44.69,125.56,False,,,,,0
76.09,6.09,69.56,74.13,55.94,133.31,False,,,,,0
67.51,2.77,73.23,81.9,75.94,212.67,False,,,,,0
79.04,5.0,82.88,64.82,36.84,104.52,False,,,,,0
68.9,14.82,85.72,28.36,62.46,214.64,False,,,,,0
22.48,-0.94,64.84,66.57,44.18,193.92,False,,,,,0
69.33,18.11,80.22,46.58,62.46,204.76,False,,,,,0
65.68,11.11,64.65,79.77,76.92,217.39,True,,,,,3
89.32,21.06,71.88,73.22,100.0,120.37,True,,,,,0
58.61,13.56,98.56,100.0,65.93,126.48,False,,,,,0
59.83,11.87,76.03,79.75,41.39,256.22,False,,,,,0
74.45,13.16,64.27,48.68,91.91,178.92,True,,,,,3
61.24,11.79,83.19,86.35,78.64,211.48,True,,,,,3
40.41,12.92,89.11,100.0,70.43,-11.5,True,,,,,2
49.45,11.17,95.76,46.5,23.54,166.09,True,,,,,4
68.61,16.36,64.36,72.04,63.05,197.37,False,,,,,0
70.99,7.39,86.0,50.92,32.21,267.26,False,,,,,0
43.69,11.08,74.9,89.27,83.2,102.94,False,,,,,0
69.82,5.12,95.81,70.69,41.51,54.38,False,,,,,0
66.77,2.84,63.24,100.0,86.5,91.83,False,,,,,0
71.31,18.45,93.0,70.45,22.35,70.5,False,,,,,0
67.2,11.37,73.8,70.34,75.89,266.14,False,,,,,0
51.85,6.79,75.07,75.14,65.57,141.99,False,,,,,0
84.39,7.0,82.81,54.81,100.0,84.17,False,,,,,0
36.57,19.85,67.77,76.81,58.76,174.14,False,,,,,0
70.12,11.66,73.47,50.91,81.48,-32.25,False,,,,,0
62.25,5.67,86.9,100.0,63.15,-17.27,True,,,,,3
94.72,19.44,87.3,92.93,48.55,-16.25,True,,,,,2
71.08,10.97,66.5,51.78,61.31,100.56,False,,,,,0
62.69,6.73,88.33,68.65,93.23,219.85,False,,,,,0
53.67,8.4,70.04,86.47,35.08,65.82,True,,,,,0
79.13,2.55,77.18,52.89,37.7,227.49,False,,,,,0
46.1,12.95,76.24,66.61,40.31,147.57,False,,,,,0
56.44,19.37,79.17,100.0,61.56,160.94,True,,,,,5
49.29,11.01,86.44,61.75,63.11,48.74,False,,,,,0
86.07,14.84,77.1,84.81,66.87,160.9,False,,,,,0
78.6,11.59,82.53,91.4,100.0,193.8,False,,,,,0
29.8,12.87,73.31,72.13,48.57,201.06,False,,,,,0
54.65,11.34,67.98,49.1,49.54,227.1,False,,,,,0
59.27,14.43,84.79,70.15,37.63,230.25,False,,,,,0
65.84,2.26,88.19,78.22,69.98,180.12,False,,,,,0
60.02,6.65,75.64,96.33,24.4,41.65,True,,,,,1
63.88,7.51,66.88,93.47,89.17,94.61,False,,,,,0
24.87,16.13,66.69,100.0,54.17,175.21,False,,,,,0
63.09,13.83,75.4,46.33,81.06,116.31,True,,,,,1
66.19,12.62,78.66,57.9,69.0,166.14,True,,,,,1
54.46,3.04,86.53,69.68,73.36,102.61,False,,,,,0
46.83,13.06,76.0,59.59,68.08,135.69,True,,,,,3
79.77,10.07,78.91,38.44,54.88,226.93,False,,,,,0
86.5,11.65,76.33,98.16,92.51,246.09,False,,,,,0
47.45,6.98,59.39,65.13,47.22,211.31,False,,,,,0
60.93,3.3,77.64,70.23,75.45,270.18,False,,,,,0
36.06,19.64,76.69,93.15,100.0,102.66,False,,,,,0
64.65,0.13,67.85,81.86,49.41,161.47,False,,,,,0
48.11,4.26,62.78,100.0,64.3,90.89,False,,,,,0
63.99,12.97,82.26,32.48,100.0,35.95,False,,,,,0
70.25,14.88,83.78,99.81,41.47,164.75,False,,,,,0
58.26,9.38,84.37,83.86,22.62,102.24,True,,,,,4
43.44,13.88,63.69,63.14,15.83,66.25,False,,,,,0
40.31,7.6,71.62,76.27,79.2,274.98,False,,,,,0
89.88,22.58,70.96,100.0,60.41,332.82,False,,,,,0
51.84,2.48,80.91,24.49,95.76,69.52,True,,,,,6
52.58,16.96,84.56,63.95,16.19,310.27,True,,,,,3
74.68,13.35,66.75,61.49,73.12,142.43,True,,,,,1
61.35,-0.03,69.81,79.01,69.89,157.32,False,,,,,0
84.54,12.25,74.14,65.99,83.58,133.97,False,,,,,0
84.78,10.47,83.43,33.09,43.16,111.8,False,,,,,0
68.18,6.01,76.98,84.11,72.21,97.81,False,,,,,0
67.37,7.75,62.58,46.75,85.61,75.98,True,,,,,4
90.08,25.79,81.22,59.05,63.76,152.92,False,,,,,0
84.38,6.59,63.6,84.02,67.06,107.03,True,,,,,2
76.08,13.02,79.94,61.97,21.04,185.8,False,,,,,0
85.03,18.12,90.95,61.56,20.83,51.55,True,,,,,1
71.25,2.49,92.82,100.0,83.75,179.92,False,,,,,0
66.05,12.8,58.21,48.95,60.74,53.04,True,,,,,3
74.67,5.47,76.28,63.08,68.54,142.5,False,,,,,0
53.93,-1.17,80.57,72.0,61.19,245.81,True,,,,,1
81.85,11.75,78.57,43.45,100.0,8.8,False,,,,,0
22.37,0.63,99.0,76.0,65.13,103.58,False,,,,,0
58.37,10.29,63.96,74.63,82.41,182.33,False,,,,,0
75.45,8.3,67.04,75.23,84.27,150.19,True,,,,,2
59.53,9.53,76.78,93.87,79.8,-28.66,False,,,,,0
38.61,5.94,73.03,58.37,75.83,-1.43,False,,,,,0
70.48,8.46,78.51,35.16,76.9,62.95,False,,,,,0
59.81,3.62,83.92,64.72,43.96,260.26,False,,,,,0
66.16,18.05,89.01,20.73,24.98,222.29,False,,,,,0
63.13,14.24,61.42,70.86,77.8,181.88,False,,,,,0
74.31,12.3,85.26,50.48,51.23,99.48,False,,,,,0
51.94,8.34,88.21,100.0,72.83,219.32,True,,,,,3
46.76,16.55,51.51,89.32,72.49,105.02,False,,,,,0
54.39,11.67,85.12,77.9,49.28,193.58,True,,,,,2
58.55,12.71,85.41,100.0,38.09,56.75,False,,,,,0
49.83,15.3,71.18,79.02,5.49,53.62,False,,,,,0
46.82,9.29,57.45,75.23,57.48,134.97,True,,,,,0
50.03,10.92,73.32,53.92,91.41,34.25,False,,,,,0
51.05,0.88,75.98,41.95,64.66,75.42,False,,,,,0
50.65,10.31,78.88,17.64,78.43,330.36,False,,,,,0
59.64,23.02,70.15,74.23,39.46,243.44,False,,,,,0
51.45,3.92,69.42,60.38,53.45,56.23,True,,,,,3
64.23,18.74,72.57,78.55,28.97,216.38,False,,,,,0
63.35,13.2,81.37,78.91,56.72,71.2,False,,,,,0
73.42,-0.16,71.09,69.15,83.07,-3.42,True,,,,,3
64.96,2.92,84.75,98.36,92.27,226.03,False,,,,,0
54.02,11.33,65.27,33.09,46.76,82.51,True,,,,,0
53.71,8.91,57.0,84.05,55.04,193.67,False,,,,,0
64.4,12.57,82.32,50.3,50.42,242.41,False,,,,,0
69.09,-1.68,83.46,24.49,48.1,170.63,False,,,,,0
69.74,13.01,83.47,71.35,45.29,194.08,False,,,,,0
42.33,13.03,62.47,52.68,100.0,86.12,False,,,,,0
82.84,9.97,74.93,70.21,49.93,182.87,True,,,,,2
78.69,10.56,72.29,69.29,100.0,196.77,True,,,,,2
70.02,4.21,59.65,56.26,100.0,26.62,False,,,,,0
57.41,8.0,89.03,93.25,29.81,146.57,True,,,,,3
55.88,11.32,83.54,32.64,86.91,200.3,False,,,,,0
61.54,5.56,77.18,40.98,18.21,127.78,False,,,,,0
44.12,13.55,65.94,84.28,100.0,298.71,False,,,,,0
59.9,5.54,93.25,100.0,94.48,153.08,False,,,,,0
67.55,7.36,58.81,30.12,35.94,72.77,False,,,,,0
69.39,3.3,60.52,59.9,41.71,106.01,True,,,,,2
58.63,6.32,76.92,55.48,69.98,73.02,False,,,,,0
64.83,1.23,80.8,83.42,47.38,318.97,True,,,,,1
51.91,-0.71,86.29,73.41,36.68,196.12,False,,,,,0
30.46,12.0,68.37,90.38,39.54,141.68,True,,,,,1
51.89,10.22,81.4,58.12,37.93,193.85,False,,,,,0
56.84,19.1,78.82,77.65,58.68,91.24,True,,,,,4
82.73,8.7,67.64,63.23,100.0,138.24,False,,,,,0
52.34,6.51,69.85,68.97,67.52,72.27,False,,,,,0
37.49,11.43,69.25,85.48,83.29,37.74,False,,,,,0
44.06,9.32,74.38,80.8,60.34,188.94,False,,,,,0
58.69,14.96,74.37,52.41,42.81,156.79,False,,,,,0
56.82,9.33,73.48,53.31,28.66,66.34,True,,,,,1
79.96,15.5,69.48,46.0,100.0,297.1,False,,,,,0
67.36,0.71,70.09,82.44,26.38,133.44,True,,,,,3
37.62,13.28,87.06,44.36,52.83,183.14,False,,,,,0
84.66,10.05,71.12,40.19,56.87,192.94,False,,,,,0
74.72,8.32,69.18,68.88,53.2,114.41,False,,,,,0
45.02,10.6,77.07,72.82,76.05,160.66,False,,,,,0
65.72,5.5,89.01,96.56,65.82,81.84,False,,,,,0
72.43,8.72,64.99,77.94,70.5,210.73,False,,,,,0
79.19,9.31,83.14,92.16,57.07,260.8,False,,,,,0
33.7,13.69,61.51,84.84,74.92,219.8,False,,,,,0
65.41,14.54,67.0,51.02,78.07,293.89,False,,,,,0
50.6,15.3,91.99,55.29,81.95,45.06,False,,,,,0
37.73,9.26,69.77,77.08,96.65,75.45,False,,,,,0
51.39,1.91,73.7,43.95,75.92,187.27,False,,,,,0
61.87,4.52,68.34,53.41,69.33,251.99,False,,,,,0
48.35,14.42,56.95,69.27,15.37,131.82,True,,,,,2
42.63,6.26,74.28,61.89,64.59,125.54,False,,,,,0
72.87,10.63,75.35,69.96,58.13,168.18,True,,,,,0
96.59,5.62,90.26,45.9,67.78,132.23,False,,,,,0
57.6,11.74,69.33,100.0,40.05,268.98,False,,,,,0
62.73,14.97,84.13,60.44,86.77,154.92,False,,,,,0
63.0,8.19,72.89,59.53,59.63,207.65,False,,,,,0
42.16,6.67,71.79,66.24,96.84,155.64,False,,,,,0
59.29,3.65,85.86,80.06,28.47,184.02,False,,,,,0
43.86,4.7,80.54,38.09,62.88,176.1,True,,,,,4
67.24,8.02,85.17,73.0,33.99,165.95,False,,,,,0
65.91,15.76,84.74,63.08,50.42,65.02,False,,,,,0
44.25,19.4,76.17,68.25,78.29,122.48,False,,,,,0
43.17,14.34,68.9,68.67,89.92,192.25,False,,,,,0
27.14,9.02,83.93,81.17,30.27,30.18,False,,,,,0
66.96,8.68,63.29,63.5,67.76,132.27,True,,,,,4
65.62,9.02,79.56,73.01,100.0,135.43,True,,,,,1
67.75,22.18,63.77,51.9,55.09,18.37,False,,,,,0
31.53,7.72,57.69,45.45,30.85,124.81,False,,,,,0
57.09,4.21,80.71,58.83,78.33,84.54,False,,,,,0
50.3,15.77,63.24,45.46,10.14,236.06,True,,,,,0
41.93,8.05,56.18,86.24,26.43,119.26,False,,,,,0
95.89,14.15,84.52,67.58,55.81,315.91,False,,,,,0
41.7,9.64,83.59,89.85,82.15,29.65,False,,,,,0
51.94,8.28,79.83,100.0,63.05,-74.16,False,,,,,0
62.39,5.89,85.91,60.36,30.76,159.68,False,,,,,0
38.66,11.12,71.09,100.0,82.22,124.26,False,,,,,0
75.22,14.11,74.88,61.36,84.04,35.19,True,,,,,6
39.21,1.24,52.46,33.96,77.64,112.76,True,,,,,2
55.5,13.18,94.63,59.66,66.71,1.83,False,,,,,0
76.19,13.36,80.31,74.28,99.6,150.75,True,,,,,3
70.41,6.28,63.57,88.57,30.0,142.42,True,,,,,2
58.27,4.55,108.76,81.32,76.14,64.5,False,,,,,0
87.58,4.14,61.79,53.69,25.23,350.5,False,,,,,0
75.43,11.76,78.65,66.26,70.31,179.91,False,,,,,0
57.11,12.25,67.11,64.53,100.0,253.24,False,,,,,0
74.77,8.61,81.09,94.71,43.0,78.21,False,,,,,0
46.23,4.26,71.71,100.0,18.17,134.39,False,,,,,0
72.8,10.55,88.11,73.2,68.76,272.86,True,,,,,2
52.93,6.18,84.09,70.32,84.08,194.15,False,,,,,0
74.38,9.38,85.5,84.2,54.79,289.63,True,,,,,0
91.21,4.74,66.31,90.34,26.29,252.14,False,,,,,0
87.75,6.93,85.35,77.08,69.76,262.91,False,,,,,0
42.92,11.95,81.81,60.29,72.37,141.75,False,,,,,0
64.29,1.26,94.64,92.0,40.04,181.46,False,,,,,0
38.02,2.92,66.78,80.69,100.0,124.05,False,,,,,0
72.35,15.81,70.17,28.37,78.27,136.29,False,,,,,0
57.01,7.6,91.46,95.58,52.06,112.14,False,,,,,0
58.97,12.22,73.39,71.14,47.76,219.6,False,,,,,0
62.94,8.69,72.45,77.35,99.07,300.92,True,,,,,3
91.27,-8.54,70.41,100.0,34.87,251.98,False,,,,,0
67.22,6.44,73.1,64.59,57.58,224.37,False,,,,,0
52.67,10.53,57.14,43.4,32.12,277.97,True,,,,,1
67.24,5.5,99.28,83.01,95.55,113.15,True,,,,,4
86.87,7.22,57.24,50.64,100.0,251.55,False,,,,,0
64.67,12.41,72.51,66.49,54.56,219.42,False,,,,,0
63.18,8.79,68.41,37.99,35.64,186.73,False,,,,,0
77.27,13.07,97.16,30.29,56.33,141.89,False,,,,,0
50.43,4.32,72.84,91.58,35.86,26.23,False,,,,,0
39.12,2.18,76.94,92.07,64.74,57.03,True,,,,,1
54.9,7.41,58.46,81.41,54.24,130.79,False,,,,,0
75.21,5.25,70.48,75.99,100.0,90.98,False,,,,,0
50.89,13.82,69.36,90.35,68.34,233.18,True,,,,,3
41.32,6.01,95.45,66.23,59.67,-11.88,False,,,,,0
54.45,5.51,69.25,89.07,65.59,161.98,True,,,,,3
74.11,8.56,54.26,77.81,89.57,96.1,True,,,,,2
53.62,15.97,93.35,43.15,86.39,131.22,False,,,,,0
32.49,9.21,57.87,95.76,63.2,235.82,False,,,,,0
28.01,7.23,59.63,73.08,37.33,286.98,False,,,,,0
74.87,18.19,69.05,28.42,52.19,31.93,False,,,,,0
44.35,20.07,69.71,59.11,58.95,157.3,False,,,,,0
73.19,8.55,97.33,93.48,89.92,41.7,False,,,,,0
70.39,8.79,71.23,81.27,75.34,226.25,False,,,,,0
57.65,6.9,71.52,43.64,42.08,249.46,True,,,,,2
51.66,5.24,72.28,93.94,56.39,294.48,True,,,,,3
37.22,5.11,83.93,66.83,62.02,306.95,True,,,,,2
67.78,8.87,70.03,69.37,57.36,114.36,True,,,,,4
55.3,10.63,68.77,29.51,45.48,181.59,False,,,,,0
63.63,15.77,90.41,78.87,49.84,402.56,True,,,,,1
61.2,3.64,64.7,60.74,100.0,128.72,False,,,,,0
65.69,12.56,83.02,78.68,100.0,61.78,False,,,,,0
58.3,9.57,67.35,73.68,59.27,339.44,False,,,,,0
72.53,9.37,67.96,59.85,60.32,78.52,True,,,,,1
40.46,15.62,80.56,100.0,16.2,132.68,False,,,,,0
76.67,5.35,77.24,89.73,70.2,-25.47,True,,,,,3
68.69,16.15,65.57,62.32,32.84,238.29,False,,,,,0
79.3,8.31,63.2,50.05,30.37,20.04,True,,,,,1
42.35,5.99,67.6,84.19,97.97,41.53,False,,,,,0
76.17,12.5,78.95,62.79,55.49,140.65,False,,,,,0
80.63,13.09,69.24,40.94,77.25,209.89,False,,,,,0
71.77,6.21,76.01,60.86,100.0,109.4,True,,,,,4
60.69,8.94,60.58,53.9,68.23,60.73,False,,,,,0
66.2,14.05,94.77,85.49,58.25,28.84,True,,,,,2
31.93,5.7,73.54,71.78,46.26,76.14,False,,,,,0
45.35,9.51,64.95,100.0,54.15,3.27,True,,,,,2
57.24,14.03,77.8,91.48,45.41,169.51,True,,,,,5
41.83,14.43,60.08,66.96,97.52,69.12,False,,,,,0
61.74,11.43,75.04,100.0,41.07,58.49,False,,,,,0
50.89,20.77,78.63,31.65,41.49,125.17,True,,,,,3
54.21,15.08,75.69,89.02,36.25,248.33,False,,,,,0
59.51,8.22,89.94,81.52,84.13,148.82,False,,,,,0
59.39,4.06,72.73,74.82,88.85,305.78,True,,,,,4
30.33,15.0,85.6,58.41,52.16,92.32,False,,,,,0
73.68,12.4,54.93,40.91,41.35,235.0,False,,,,,0
81.83,5.19,88.09,56.53,50.64,192.73,False,,,,,0
72.07,13.75,72.57,76.38,35.9,180.49,False,,,,,0
82.6,18.03,67.59,57.52,74.09,251.72,False,,,,,0
50.47,12.64,73.55,62.41,92.71,168.62,False,,,,,0
62.76,16.94,67.88,87.38,31.49,141.46,False,,,,,0
55.72,14.86,64.46,40.28,54.46,161.49,False,,,,,0
87.89,6.1,64.4,66.7,17.29,231.95,False,,,,,0
60.74,14.48,63.44,77.98,69.5,71.12,False,,,,,0
64.45,11.87,72.65,84.66,26.86,270.12,True,,,,,0
50.51,5.01,70.77,82.59,55.96,238.06,False,,,,,0
68.01,4.17,77.38,79.79,18.35,152.06,False,,,,,0
45.24,20.84,75.94,74.29,80.41,192.85,False,,,,,0
46.24,6.97,85.17,99.88,100.0,136.84,True,,,,,1
69.7,11.2,85.29,36.95,75.29,179.65,True,,,,,0
38.57,13.99,77.06,85.41,82.81,144.05,False,,,,,0
52.81,11.3,77.57,82.73,63.34,160.28,True,,,,,3
55.33,9.08,89.11,68.73,100.0,41.89,False,,,,,0
52.46,10.97,78.65,60.51,42.51,218.7,False,,,,,0
56.41,11.9,73.05,73.1,95.72,76.99,False,,,,,0
65.69,10.6,70.22,59.63,81.7,190.5,False,,,,,0
38.26,-0.61,67.0,73.73,54.04,158.65,False,,,,,0
16.78,11.66,97.79,89.67,50.63,68.04,False,,,,,0
41.22,19.97,70.77,65.73,63.02,204.11,False,,,,,0
83.58,12.83,81.01,60.24,88.12,228.39,True,,,,,4
55.73,14.23,75.71,81.31,77.97,173.72,False,,,,,0
68.15,0.73,83.48,70.9,61.83,301.14,False,,,,,0
72.68,17.51,76.74,53.44,77.32,173.29,False,,,,,0
46.62,8.86,85.1,25.32,82.54,149.05,False,,,,,0
97.23,-0.99,75.95,94.04,83.27,175.66,False,,,,,0
85.95,9.77,89.61,70.41,60.91,98.7,True,,,,,1
64.18,9.22,91.46,63.19,88.72,96.97,True,,,,,2
43.3,7.55,71.23,96.55,84.61,126.11,True,,,,,2
33.35,8.2,74.32,87.71,50.65,134.58,False,,,,,0
65.97,7.77,75.4,100.0,66.66,116.64,False,,,,,0
43.76,12.74,64.96,53.67,0.0,308.2,False,,,,,0
42.46,10.28,84.14,65.29,49.8,198.1,False,,,,,0
52.03,12.78,62.62,61.38,56.99,166.71,False,,,,,0
81.02,5.05,85.35,100.0,100.0,146.55,False,,,,,0
58.54,9.43,70.85,46.93,94.05,186.13,False,,,,,0
52.11,12.45,73.35,67.6,33.53,167.88,False,,,,,0
84.28,6.55,90.84,73.79,65.45,21.95,False,,,,,0
70.85,10.65,53.84,53.59,64.9,180.4,False,,,,,0
69.63,-0.67,58.69,81.45,56.12,115.4,True,,,,,2
72.1,10.19,49.67,49.24,100.0,160.22,True,,,,,2
43.73,9.46,73.17,86.04,64.83,59.43,False,,,,,0
52.58,6.0,70.81,71.74,96.65,157.07,False,,,,,0
89.64,7.7,72.24,73.31,50.24,239.31,True,,,,,1
29.49,7.37,84.51,98.31,39.7,202.91,True,,,,,2
66.69,-0.6,52.02,84.09,84.51,147.31,True,,,,,2
59.63,15.09,75.07,67.72,70.26,46.57,True,,,,,1
83.31,11.63,74.22,79.51,42.34,79.25,False,,,,,0
52.25,12.99,67.11,75.08,34.36,-35.58,False,,,,,0
77.45,10.49,88.58,90.65,81.55,161.36,False,,,,,0
42.11,6.7,46.22,100.0,71.02,106.73,True,,,,,1
