Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
63.22,9.29,72.1,52.84,48.68,93.5,True,,,,,2
43.9,11.83,58.13,50.9,52.27,118.66,False,,,,,0
76.56,11.91,75.34,52.28,81.44,62.45,False,,,,,0
86.02,9.89,79.04,74.67,86.7,141.96,True,,,,,3
50.15,11.71,68.1,84.2,98.67,284.92,True,,,,,0
38.41,9.82,66.56,82.02,29.01,199.15,False,,,,,0
60.24,8.0,76.57,71.95,36.25,224.43,False,,,,,0
31.49,19.57,72.9,73.14,61.69,259.02,True,,,,,0
52.46,17.02,69.21,62.75,50.92,210.75,False,,,,,0
47.3,3.79,78.07,68.32,53.42,72.88,True,,,,,3
108.91,13.71,77.99,72.51,66.66,92.5,True,,,,,2
61.62,3.75,83.36,40.88,78.37,96.96,True,,,,,2
37.21,14.77,88.48,60.06,91.13,139.92,False,,,,,0
64.55,12.62,76.49,76.08,94.98,336.67,False,,,,,0
74.0,17.26,75.92,85.63,52.9,130.57,False,,,,,0
27.77,5.77,56.54,89.32,30.34,100.28,False,,,,,0
48.27,7.22,90.64,84.99,100.0,70.0,False,,,,,0
54.17,2.95,62.3,45.53,61.35,99.9,True,,,,,1
68.78,15.82,91.08,60.23,100.0,158.83,False,,,,,0
61.65,12.47,72.63,54.55,70.37,274.63,True,,,,,1
71.42,9.52,82.43,79.43,70.12,127.97,False,,,,,0
60.14,15.83,70.02,43.46,100.0,132.09,False,,,,,0
63.74,6.05,76.75,34.72,53.45,199.3,False,,,,,0
68.39,-1.87,82.76,60.27,90.72,232.76,False,,,,,0
57.28,13.23,80.13,29.82,60.27,192.66,False,,,,,0
59.63,5.31,75.77,90.33,100.0,124.05,False,,,,,0
63.23,9.47,87.48,100.0,84.72,166.55,False,,,,,0
62.89,10.7,66.12,60.93,97.54,63.67,False,,,,,0
64.5,8.88,69.59,65.44,100.0,252.58,True,,,,,2
64.18,10.39,73.35,61.56,92.78,55.17,False,,,,,0
37.55,9.21,71.73,87.66,93.35,125.96,False,,,,,0
32.04,12.41,83.7,73.87,28.96,155.35,False,,,,,0
36.27,3.2,70.75,57.36,63.12,-37.85,False,,,,,0
74.49,-1.88,61.05,55.98,73.9,140.02,False,,,,,0
50.19,7.25,68.9,88.28,87.77,149.96,False,,,,,0
52.76,1.68,72.29,65.63,34.67,127.59,False,,,,,0
67.01,15.95,76.58,90.66,0.0,220.12,True,,,,,0
71.93,4.43,62.08,32.26,61.68,135.63,True,,,,,0
68.81,9.64,83.0,78.34,62.98,210.59,False,,,,,0
51.61,14.06,69.94,64.02,68.56,61.59,True,,,,,0
51.26,10.27,72.42,74.76,37.73,-19.68,False,,,,,0
64.81,13.92,86.63,69.68,63.32,175.16,True,,,,,3
50.88,8.6,75.17,81.33,39.79,137.75,False,,,,,0
85.94,5.87,56.7,67.04,75.36,268.66,False,,,,,0
65.27,13.62,110.13,62.36,86.23,242.16,False,,,,,0
60.75,11.61,62.65,100.0,79.55,79.76,True,,,,,4
58.54,11.52,86.34,100.0,46.01,204.36,False,,,,,0
79.88,12.59,74.23,31.26,55.52,128.35,False,,,,,0
37.46,8.13,66.2,65.77,62.99,147.2,False,,,,,0
70.04,4.46,67.33,63.13,33.24,266.77,True,,,,,2
48.14,12.38,59.24,61.9,64.84,154.27,True,,,,,0
32.56,2.84,75.97,48.8,44.15,178.92,False,,,,,0
38.43,12.54,86.38,49.01,50.95,26.2,False,,,,,0
86.18,12.98,59.96,65.83,63.83,266.18,True,,,,,1
79.91,14.16,71.08,86.44,99.4,21.38,True,,,,,2
75.26,18.61,76.47,72.66,58.02,80.81,False,,,,,0
59.11,5.04,66.2,70.01,97.73,243.38,False,,,,,0
50.85,6.13,49.08,100.0,85.52,170.68,False,,,,,0
71.9,12.48,79.91,54.31,38.68,167.5,False,,,,,0
37.07,12.12,72.79,81.08,61.46,117.93,False,,,,,0
64.72,17.08,88.03,41.76,71.31,114.91,False,,,,,0
55.92,-1.93,74.97,80.76,95.27,195.07,False,,,,,0
55.0,6.45,100.55,94.91,95.99,234.82,False,,,,,0
83.34,15.46,88.02,36.8,56.46,138.15,True,,,,,3
43.31,14.51,70.34,65.57,42.17,45.04,False,,,,,0
44.71,5.42,79.39,57.67,47.52,84.52,False,,,,,0
76.65,18.17,82.56,77.63,68.84,33.89,True,,,,,0
57.24,10.4,78.51,44.14,100.0,53.68,False,,,,,0
62.1,27.07,82.52,100.0,55.35,106.2,True,,,,,1
76.94,3.65,78.21,82.38,100.0,133.15,False,,,,,0
60.44,8.73,81.52,84.4,63.42,181.36,False,,,,,0
60.18,13.14,65.29,57.7,64.32,180.8,True,,,,,2
61.16,13.23,74.73,80.74,25.73,121.21,False,,,,,0
70.73,13.39,53.25,56.21,83.18,38.19,True,,,,,1
54.55,8.04,75.69,93.93,43.21,133.46,False,,,,,0
36.06,14.56,65.67,67.0,44.65,87.99,True,,,,,1
41.71,6.88,61.2,66.42,68.52,113.84,False,,,,,0
78.78,8.36,72.29,48.16,70.37,79.2,False,,,,,0
46.2,13.68,70.55,52.06,43.99,258.07,False,,,,,0
73.02,9.2,72.67,87.9,70.82,202.82,False,,,,,0
57.39,-1.57,65.44,66.23,51.13,120.71,False,,,,,0
56.03,7.51,63.28,74.04,72.49,102.19,True,,,,,0
37.23,-1.43,67.81,65.43,100.0,258.38,False,,,,,0
52.39,18.56,95.11,69.33,39.86,135.18,False,,,,,0
85.47,6.43,86.06,62.85,67.72,128.37,False,,,,,0
67.95,2.22,46.97,91.13,83.21,258.12,False,,,,,0
63.71,4.15,72.77,69.59,41.41,225.57,True,,,,,1
80.7,1.84,68.81,40.82,82.51,253.8,False,,,,,0
63.24,14.4,74.31,76.75,100.0,234.58,True,,,,,3
50.99,12.21,78.39,61.3,28.79,216.22,False,,,,,0
55.6,7.97,72.26,44.32,52.78,226.06,False,,,,,0
74.49,5.23,78.17,94.06,25.9,44.57,False,,,,,0
60.94,10.95,79.12,76.74,94.0,193.22,False,,,,,0
40.6,13.86,87.54,58.01,82.21,36.71,False,,,,,0
61.92,13.49,66.85,87.98,28.74,207.32,False,,,,,0
72.09,8.19,93.3,86.34,47.2,96.26,True,,,,,3
40.95,7.05,70.56,80.7,49.98,131.65,False,,,,,0
49.75,12.48,82.57,52.67,69.66,105.07,False,,,,,0
66.15,11.61,82.84,75.37,69.42,221.15,False,,,,,0
49.17,4.45,78.07,90.29,64.76,239.59,False,,,,,0
79.09,2.46,90.02,72.81,57.09,16.56,False,,,,,0
68.32,16.2,64.27,57.89,87.54,65.0,False,,,,,0
61.99,8.88,78.79,62.39,97.16,121.9,False,,,,,0
41.76,12.49,79.08,83.21,100.0,280.76,False,,,,,0
70.18,16.93,78.62,63.82,54.45,115.62,True,,,,,0
34.96,16.24,98.47,76.12,78.28,107.35,False,,,,,0
90.72,5.73,78.64,85.69,62.36,110.62,False,,,,,0
56.09,16.21,62.04,57.99,85.26,199.47,True,,,,,3
107.93,4.21,71.26,21.16,61.48,262.46,True,,,,,0
65.55,8.91,67.7,33.56,63.83,119.08,False,,,,,0
54.86,6.45,80.99,75.55,65.82,74.33,False,,,,,0
75.43,7.27,65.64,83.3,95.47,208.79,False,,,,,0
63.95,2.86,81.3,75.16,54.77,101.79,False,,,,,0
56.98,6.65,68.91,34.64,80.44,123.19,False,,,,,0
67.06,13.99,83.98,100.0,76.66,145.4,False,,,,,0
69.28,7.63,63.58,56.47,52.23,151.2,False,,,,,0
27.78,11.41,72.87,63.06,75.02,101.91,False,,,,,0
40.39,6.87,75.06,96.85,74.45,164.67,True,,,,,4
43.24,9.7,64.45,78.05,89.95,138.11,False,,,,,0
47.13,7.28,63.95,85.69,67.14,97.1,False,,,,,0
74.97,15.45,72.88,99.46,88.29,125.54,False,,,,,0
56.7,13.74,79.6,76.83,100.0,142.67,False,,,,,0
32.46,-0.03,78.12,100.0,53.57,154.53,False,,,,,0
47.41,4.4,87.21,28.81,72.36,120.22,False,,,,,0
65.26,5.16,79.59,54.86,84.31,90.97,False,,,,,0
55.07,6.9,84.32,69.08,80.6,195.3,False,,,,,0
86.44,8.29,74.56,51.41,55.87,194.75,True,,,,,2
31.47,9.09,70.2,77.22,50.4,107.97,False,,,,,0
59.3,8.09,74.35,97.52,32.14,243.31,True,,,,,3
56.42,10.67,84.92,91.23,86.78,67.81,False,,,,,0
58.39,10.26,74.87,61.87,73.92,205.78,True,,,,,2
47.44,5.16,80.96,89.07,59.96,232.45,False,,,,,0
67.14,10.36,54.91,67.35,100.0,251.7,True,,,,,2
48.88,9.81,50.96,54.62,72.16,175.55,True,,,,,2
43.11,9.9,76.07,54.45,100.0,141.85,False,,,,,0
64.74,12.18,55.28,83.75,53.14,132.73,True,,,,,4
48.12,10.16,51.7,42.67,68.02,73.9,True,,,,,2
70.21,5.92,76.2,68.99,98.75,150.21,False,,,,,0
46.16,20.69,74.72,38.85,85.92,127.05,False,,,,,0
65.36,10.35,71.96,68.52,63.95,161.53,False,,,,,0
65.03,17.34,79.41,94.62,61.53,63.19,False,,,,,0
69.73,4.36,53.38,80.57,47.87,234.43,False,,,,,0
57.89,4.43,71.82,87.33,40.59,101.96,True,,,,,1
57.16,15.13,70.63,85.55,79.85,248.24,True,,,,,3
49.97,5.61,74.02,50.77,95.98,12.95,False,,,,,0
48.75,11.57,70.79,77.49,37.11,280.22,False,,,,,0
112.08,18.41,75.2,77.38,37.91,85.1,False,,,,,0
63.79,1.36,74.91,60.78,100.0,253.36,True,,,,,1
69.09,14.94,71.98,88.65,65.61,158.66,True,,,,,2
76.85,6.87,70.64,79.31,100.0,123.99,False,,,,,0
46.18,14.84,74.88,68.98,85.69,167.16,False,,,,,0
55.94,0.29,68.78,27.53,82.75,100.35,False,,,,,0
69.7,6.49,68.54,60.48,21.1,224.51,False,,,,,0
60.29,16.37,82.07,56.61,22.05,88.18,False,,,,,0
63.15,9.23,66.07,70.22,81.8,97.18,False,,,,,0
59.04,8.65,72.65,87.63,62.48,272.41,True,,,,,1
73.71,6.47,70.41,62.7,59.06,203.57,False,,,,,0
53.13,16.14,67.56,47.36,85.96,269.85,False,,,,,0
67.0,6.63,73.63,88.97,69.2,115.66,False,,,,,0
63.12,10.86,82.49,71.51,71.91,224.99,True,,,,,2
68.45,2.05,61.16,36.38,100.0,35.24,False,,,,,0
61.92,8.23,78.91,64.03,100.0,130.82,False,,,,,0
13.62,11.02,68.76,59.34,37.66,283.62,False,,,,,0
70.92,13.45,94.94,70.38,77.54,59.99,True,,,,,2
43.18,7.29,64.31,68.76,65.94,100.98,False,,,,,0
34.92,14.21,66.37,78.83,61.12,-19.23,False,,,,,0
60.5,7.69,77.58,70.33,100.0,161.84,False,,,,,0
59.59,21.15,67.31,65.72,32.48,117.71,False,,,,,0
58.41,17.83,73.0,71.83,77.87,191.13,False,,,,,0
64.91,5.47,80.01,77.57,60.88,312.7,False,,,,,0
76.58,14.49,68.01,82.98,80.34,133.8,False,,,,,0
49.65,6.17,71.07,50.3,88.37,275.91,False,,,,,0
56.86,16.57,76.97,83.3,22.58,235.53,False,,,,,0
67.68,13.87,85.17,92.27,68.52,78.78,False,,,,,0
43.01,21.6,85.77,64.8,100.0,139.95,True,,,,,0
64.42,7.61,53.04,95.42,87.84,176.39,True,,,,,3
82.27,12.29,91.47,78.89,85.96,93.07,True,,,,,3
53.14,9.9,56.76,79.29,72.22,66.31,False,,,,,0
34.99,6.13,85.68,64.39,15.19,110.22,False,,,,,0
73.02,0.8,69.69,47.85,61.68,145.3,True,,,,,3
82.34,7.72,93.37,35.55,80.03,125.78,False,,,,,0
75.71,10.84,100.03,48.85,17.62,192.26,False,,,,,0
50.07,5.24,67.6,49.52,74.89,112.83,False,,,,,0
58.2,13.99,84.74,76.47,66.66,140.6,True,,,,,5
70.39,7.85,64.9,51.89,46.84,222.42,False,,,,,0
44.3,8.52,67.65,80.86,80.52,125.35,False,,,,,0
53.74,13.18,82.07,98.03,37.52,198.4,True,,,,,3
61.67,16.75,86.57,56.92,62.27,127.57,False,,,,,0
45.37,0.68,74.17,62.56,62.66,101.84,False,,,,,0
36.74,10.0,71.7,69.09,62.28,5.26,False,,,,,0
27.84,3.66,64.28,98.17,41.59,158.68,True,,,,,2
51.85,17.13,79.08,71.18,68.4,352.14,False,,,,,0
69.04,5.78,67.04,56.7,100.0,115.0,False,,,,,0
50.28,7.39,60.25,93.4,84.33,169.27,False,,,,,0
61.83,8.73,64.18,66.54,82.66,168.14,False,,,,,0
46.72,14.42,68.88,70.76,74.61,112.37,False,,,,,0
46.56,3.4,83.96,36.11,44.24,342.56,True,,,,,0
74.54,8.1,68.58,89.8,100.0,193.14,True,,,,,3
16.34,19.23,78.03,74.67,14.05,-23.69,True,,,,,2
86.12,16.4,76.76,72.91,46.6,199.88,True,,,,,2
62.71,4.6,72.16,39.77,48.8,94.75,False,,,,,0
46.72,13.81,75.96,68.7,72.16,138.73,False,,,,,0
54.83,7.13,79.97,62.78,100.0,238.47,False,,,,,0
54.62,7.59,83.81,66.34,46.12,48.46,True,,,,,1
46.52,7.04,65.3,59.11,48.63,185.79,False,,,,,0
65.48,18.96,84.86,47.07,91.04,73.05,True,,,,,3
48.12,14.22,74.03,60.57,35.46,113.02,True,,,,,0
64.73,14.81,54.87,95.19,61.94,-11.74,False,,,,,0
44.18,2.41,80.95,71.47,100.0,94.72,True,,,,,1
50.21,10.56,83.4,53.73,83.85,8.96,True,,,,,4
80.94,2.14,57.59,28.55,58.31,99.79,True,,,,,3
51.24,7.49,79.97,85.43,94.56,207.2,True,,,,,2
70.17,25.41,82.73,45.81,26.48,183.42,False,,,,,0
55.46,8.15,85.37,27.61,72.74,115.7,True,,,,,4
43.61,18.59,75.23,79.28,74.59,87.6,False,,,,,0
68.31,5.54,60.52,69.31,66.51,190.76,False,,,,,0
80.63,8.58,77.25,67.99,68.21,82.17,False,,,,,0
59.39,10.54,62.75,84.76,84.02,376.23,True,,,,,1
73.46,13.38,67.13,61.63,97.66,198.06,False,,,,,0
52.86,2.17,72.73,41.87,40.48,162.9,False,,,,,0
56.69,8.08,71.55,92.63,100.0,162.91,False,,,,,0
74.83,-1.02,57.46,100.0,68.17,92.03,False,,,,,0
58.74,12.07,81.48,62.76,51.52,-48.23,False,,,,,0
50.71,4.64,74.17,43.24,78.76,157.67,False,,,,,0
24.35,11.18,79.45,100.0,51.69,123.09,False,,,,,0
63.65,4.82,75.66,45.95,100.0,147.11,True,,,,,0
77.87,12.13,80.88,72.7,34.65,132.58,True,,,,,3
31.36,13.63,79.61,59.7,87.17,121.37,False,,,,,0
62.31,5.07,81.53,62.95,70.92,250.47,True,,,,,1
52.88,9.45,83.68,55.6,98.79,83.48,False,,,,,0
72.25,11.06,86.12,30.08,80.36,152.64,False,,,,,0
64.8,13.47,86.65,84.74,69.37,130.89,True,,,,,3
54.99,19.69,66.14,76.75,32.77,136.65,True,,,,,2
72.86,7.36,74.0,49.92,39.74,56.86,True,,,,,0
68.04,3.6,96.33,72.62,57.75,171.69,True,,,,,0
78.27,12.29,73.96,76.58,54.03,56.1,True,,,,,2
66.26,17.78,63.65,91.69,61.41,192.9,False,,,,,0
65.09,9.14,74.98,51.85,69.38,205.49,False,,,,,0
30.33,12.67,67.78,77.46,0.0,158.16,False,,,,,0
73.29,13.37,69.7,71.44,63.71,199.05,False,,,,,0
42.95,21.62,78.09,33.76,83.25,188.35,True,,,,,1
44.6,15.99,89.19,76.63,73.35,146.64,False,,,,,0
58.16,13.17,70.88,76.68,80.58,140.91,False,,,,,0
53.76,9.98,89.13,85.98,100.0,73.72,False,,,,,0
71.7,12.64,82.45,89.64,54.47,162.94,False,,,,,0
42.27,11.19,89.76,64.78,100.0,229.84,True,,,,,2
57.15,4.05,70.97,35.41,100.0,107.8,True,,,,,2
49.19,10.42,63.17,66.86,89.51,142.05,False,,,,,0
64.0,8.72,82.55,51.16,87.54,122.17,False,,,,,0
84.51,16.38,87.15,52.29,30.76,109.2,False,,,,,0
58.13,1.51,77.62,19.81,100.0,186.12,False,,,,,0
30.18,3.07,48.74,95.33,31.61,175.24,False,,,,,0
45.95,4.07,83.47,100.0,89.27,71.92,False,,,,,0
52.78,9.32,78.53,90.76,99.4,207.17,False,,,,,0
51.2,2.23,69.72,75.46,36.96,172.06,False,,,,,0
71.48,11.65,98.13,84.56,74.97,253.96,False,,,,,0
60.1,10.83,68.09,84.17,78.68,71.29,True,,,,,2
44.38,15.89,87.2,43.62,42.52,103.49,False,,,,,0
39.99,12.99,82.41,67.76,33.27,217.16,False,,,,,0
56.86,8.4,54.82,95.95,70.63,102.47,False,,,,,0
87.97,10.45,68.48,67.16,41.44,226.77,True,,,,,3
52.2,15.09,56.99,81.91,60.05,117.1,False,,,,,0
61.51,0.18,84.84,58.4,100.0,169.11,False,,,,,0
31.3,17.23,84.95,100.0,60.19,44.36,False,,,,,0
53.29,8.29,70.06,44.03,69.53,55.13,False,,,,,0
62.87,13.14,80.43,89.91,74.47,99.15,False,,,,,0
81.23,14.67,76.21,79.33,60.42,272.42,False,,,,,0
74.81,-0.12,73.57,48.69,49.61,1.68,True,,,,,1
84.46,11.41,72.42,45.55,73.67,203.81,False,,,,,0
51.16,21.69,84.6,61.51,48.44,214.13,False,,,,,0
70.43,6.94,86.27,77.75,91.18,162.99,False,,,,,0
67.35,12.34,64.04,74.97,69.17,68.87,True,,,,,1
87.11,16.02,73.26,51.95,72.92,71.73,False,,,,,0
30.99,11.53,51.08,30.34,73.47,85.19,True,,,,,1
60.86,10.21,57.89,86.64,85.9,151.66,False,,,,,0
68.31,9.81,95.12,55.76,75.57,122.05,False,,,,,0
63.67,8.89,81.89,43.52,60.22,62.4,False,,,,,0
51.65,-1.23,81.02,39.82,98.76,4.72,False,,,,,0
56.58,4.3,86.71,78.85,80.99,255.23,False,,,,,0
48.9,22.9,57.3,74.02,64.23,184.37,False,,,,,0
71.95,15.33,66.46,48.74,97.17,283.38,True,,,,,1
47.83,14.77,86.18,42.12,78.29,61.05,False,,,,,0
53.16,9.47,66.71,56.94,19.37,182.52,False,,,,,0
44.75,19.81,81.39,64.19,69.57,150.33,False,,,,,0
63.56,14.74,73.97,96.93,47.71,146.47,True,,,,,1
78.83,4.5,68.03,92.14,38.41,146.71,False,,,,,0
58.52,8.43,83.88,84.47,97.6,78.15,True,,,,,0
54.68,15.47,85.19,66.54,0.0,108.27,True,,,,,0
49.69,9.61,96.83,82.5,77.04,16.41,False,,,,,0
62.81,12.63,92.66,38.85,66.5,114.71,False,,,,,0
53.4,-0.7,71.27,35.89,32.92,86.32,True,,,,,2
72.01,2.82,87.58,100.0,60.88,-4.39,True,,,,,1
37.59,5.22,77.3,84.26,81.85,258.93,True,,,,,1
51.7,19.57,74.49,86.81,100.0,141.54,False,,,,,0
66.75,7.71,62.24,46.12,79.65,156.81,False,,,,,0
66.21,7.28,84.82,66.78,59.21,226.19,False,,,,,0
54.84,11.1,64.58,51.15,41.08,72.51,False,,,,,0
45.16,9.73,84.48,88.84,88.36,137.08,False,,,,,0
43.6,-4.69,66.47,73.11,94.3,111.25,True,,,,,3
35.77,7.89,70.32,86.22,85.63,144.52,False,,,,,0
73.27,11.17,61.33,100.0,71.61,203.09,False,,,,,0
61.49,11.99,71.92,54.98,22.1,25.51,False,,,,,0
74.81,10.45,66.42,57.74,54.43,137.27,False,,,,,0
72.28,19.36,82.35,88.96,65.67,153.09,False,,,,,0
88.25,5.74,73.7,49.83,91.6,171.06,False,,,,,0
41.16,5.19,75.91,63.13,48.71,223.95,False,,,,,0
59.68,14.67,80.34,95.18,85.6,173.46,False,,,,,0
58.48,8.23,81.0,65.35,80.11,173.86,False,,,,,0
79.26,4.93,67.23,66.62,84.71,93.33,True,,,,,2
65.68,8.78,54.3,60.98,46.94,140.74,False,,,,,0
70.14,8.45,56.98,70.99,77.53,173.03,True,,,,,2
48.1,12.24,84.42,37.25,88.65,73.96,False,,,,,0
60.23,5.48,54.68,91.95,90.04,180.24,False,,,,,0
89.6,9.88,76.95,82.2,53.3,189.07,True,,,,,0
62.55,17.62,64.2,47.87,27.12,-7.21,False,,,,,0
57.78,4.76,67.53,81.37,72.47,193.45,False,,,,,0
45.8,10.85,75.61,62.29,71.12,81.01,True,,,,,2
59.47,4.6,79.87,80.37,28.87,139.54,False,,,,,0
46.48,6.7,94.08,73.06,55.22,134.77,False,,,,,0
35.49,13.24,73.18,83.63,75.08,297.66,False,,,,,0
45.62,15.53,63.26,75.32,66.57,129.08,False,,,,,0
50.2,12.89,80.32,57.45,49.29,93.76,False,,,,,0
67.38,7.36,80.2,78.59,94.37,287.37,True,,,,,5
70.97,7.67,78.42,67.32,57.42,204.51,False,,,,,0
67.76,8.98,83.87,63.38,51.75,176.2,True,,,,,2
80.87,15.11,52.85,59.82,87.68,203.8,False,,,,,0
78.59,-1.36,61.1,55.4,63.58,144.09,True,,,,,0
70.33,6.18,82.06,54.61,100.0,349.33,False,,,,,0
90.04,9.38,66.72,52.78,46.5,217.14,True,,,,,2
56.28,3.33,66.51,65.05,90.32,107.39,False,,,,,0
54.29,8.51,63.9,46.98,55.87,209.83,True,,,,,3
66.43,12.1,58.95,92.31,86.2,206.79,True,,,,,3
42.37,9.63,74.12,85.12,55.6,-39.96,False,,,,,0
57.29,9.17,47.89,88.22,100.0,171.58,True,,,,,3
45.23,10.16,84.89,44.3,81.1,4.86,False,,,,,0
53.0,7.68,63.11,45.78,97.85,201.55,False,,,,,0
74.74,1.76,70.95,80.02,58.7,290.39,False,,,,,0
48.25,6.67,79.73,46.75,54.12,234.04,False,,,,,0
31.16,2.58,88.05,53.2,38.5,201.01,False,,,,,0
54.86,3.84,73.21,62.15,55.35,225.91,False,,,,,0
64.23,10.83,76.15,57.94,73.37,214.3,False,,,,,0
59.86,3.85,68.2,43.85,39.87,102.56,False,,,,,0
56.41,19.17,88.77,45.82,51.51,115.06,False,,,,,0
58.87,19.61,81.65,27.56,54.73,56.27,True,,,,,1
63.33,3.88,90.12,51.59,96.63,183.98,False,,,,,0
63.96,11.82,67.35,77.58,51.59,43.15,False,,,,,0
80.5,4.45,72.9,73.78,100.0,70.98,False,,,,,0
58.28,0.0,82.14,72.52,28.15,221.26,False,,,,,0
64.36,9.46,70.13,60.11,85.46,138.27,False,,,,,0
77.43,11.83,75.1,100.0,69.87,256.73,False,,,,,0
56.09,10.84,70.4,66.02,73.75,117.8,False,,,,,0
65.88,9.18,65.39,59.54,75.89,242.81,False,,,,,0
67.19,9.13,63.76,94.44,56.79,97.69,False,,,,,0
75.8,12.27,64.97,55.75,86.94,100.0,False,,,,,0
113.56,8.09,71.45,100.0,77.07,85.84,False,,,,,0
63.47,5.45,66.06,51.04,77.01,64.4,False,,,,,0
98.67,12.69,74.56,100.0,43.1,119.04,False,,,,,0
51.63,9.94,67.68,60.72,85.41,159.31,True,,,,,3
63.09,20.85,63.72,75.73,38.65,136.12,False,,,,,0
34.72,7.31,86.07,84.79,80.04,121.44,True,,,,,4
45.55,9.27,71.5,72.41,76.7,277.15,True,,,,,1
40.18,12.89,69.04,49.76,73.06,105.9,True,,,,,2
46.16,10.06,66.77,88.43,100.0,96.81,False,,,,,0
59.43,16.23,56.73,60.44,47.0,165.68,False,,,,,0
69.21,18.34,73.85,57.28,19.56,223.9,False,,,,,0
40.7,7.56,78.75,67.67,37.02,187.17,False,,,,,0
80.71,19.91,70.02,70.42,65.71,220.75,False,,,,,0
36.79,11.28,79.89,80.74,84.16,211.94,False,,,,,0
71.19,8.64,68.33,68.44,59.14,260.25,False,,,,,0
51.45,13.14,50.11,48.47,100.0,155.06,False,,,,,0
45.57,13.85,58.15,25.24,84.2,186.9,True,,,,,1
48.16,10.78,85.57,100.0,45.11,159.23,False,,,,,0
79.64,14.79,60.2,64.5,100.0,95.03,True,,,,,3
48.89,7.53,77.02,72.86,70.66,92.94,False,,,,,0
65.55,15.14,84.36,83.27,56.17,197.09,True,,,,,3
73.44,13.56,82.62,79.36,78.49,133.21,False,,,,,0
43.84,9.29,67.72,81.59,51.51,164.59,False,,,,,0
67.78,9.0,90.66,79.51,74.62,2.79,True,,,,,2
50.93,8.46,80.55,70.19,24.31,165.22,False,,,,,0
113.28,19.99,57.12,78.66,56.71,119.53,True,,,,,1
47.7,8.43,58.31,97.94,42.04,152.15,False,,,,,0
76.14,11.28,68.53,81.04,100.0,67.95,True,,,,,4
68.2,10.64,63.74,71.33,52.9,150.52,True,,,,,3
38.93,9.81,79.93,74.79,75.45,110.43,False,,,,,0
54.65,11.38,84.58,75.01,96.53,328.3,False,,,,,0
61.49,13.03,52.01,54.55,45.04,327.48,False,,,,,0
47.1,8.54,82.98,65.99,77.98,156.98,False,,,,,0
47.32,4.77,74.44,76.36,96.13,226.23,True,,,,,3
60.58,12.46,68.14,68.63,39.01,71.25,False,,,,,0
50.05,12.72,68.99,90.09,26.33,222.52,False,,,,,0
46.94,9.9,77.62,57.79,7.68,188.79,False,,,,,0
101.82,8.62,78.16,70.64,64.94,220.67,False,,,,,0
92.33,13.81,62.74,59.39,100.0,234.68,False,,,,,0
57.07,5.81,92.75,35.02,64.46,147.54,False,,,,,0
91.74,6.12,44.84,87.52,78.02,117.25,False,,,,,0
58.44,11.78,85.28,100.0,57.87,152.67,False,,,,,0
68.63,13.26,63.84,76.08,86.19,156.31,True,,,,,3
49.88,12.58,64.14,32.57,35.08,283.82,False,,,,,0
51.68,7.96,79.13,58.17,60.68,17.05,False,,,,,0
65.35,12.96,68.78,60.77,88.87,151.02,False,,,,,0
38.25,17.48,87.95,51.37,76.03,89.12,True,,,,,0
71.75,9.53,64.19,99.74,65.75,163.86,False,,,,,0
63.08,1.23,77.56,88.85,67.67,107.03,True,,,,,1
65.3,8.91,82.09,64.9,36.14,257.67,False,,,,,0
39.3,1.34,68.09,100.0,100.0,73.94,False,,,,,0
56.57,8.94,86.2,91.03,62.59,76.65,True,,,,,1
61.3,16.14,82.27,70.51,81.4,238.9,True,,,,,1
65.97,14.91,69.2,69.55,2.8,131.66,False,,,,,0
61.87,13.39,81.23,65.3,41.18,261.51,True,,,,,0
51.53,9.46,62.49,48.17,11.38,217.68,False,,,,,0
27.8,13.17,83.8,75.85,80.18,-132.74,True,,,,,8
57.86,12.67,62.91,21.26,54.62,268.85,False,,,,,0
46.13,8.01,46.64,92.95,78.55,144.32,False,,,,,0
43.58,12.99,78.49,79.13,92.47,-66.25,True,,,,,2
67.67,1.05,79.99,67.99,90.74,184.77,False,,,,,0
61.54,13.24,84.79,62.3,35.5,79.85,False,,,,,0
53.93,17.14,88.71,48.39,47.95,264.33,True,,,,,3
59.88,5.61,81.67,58.17,100.0,117.45,False,,,,,0
47.48,10.98,79.14,90.16,60.04,285.5,False,,,,,0
46.8,13.39,79.67,47.88,64.95,199.28,True,,,,,4
47.86,12.58,65.29,85.69,29.5,141.94,False,,,,,0
62.96,18.36,79.11,94.58,91.25,212.03,True,,,,,3
62.15,9.2,93.43,63.22,79.93,177.55,False,,,,,0
27.82,5.15,95.47,56.23,5.19,136.16,False,,,,,0
80.5,6.2,52.58,71.73,66.85,-12.29,False,,,,,0
32.93,5.09,73.91,65.07,66.39,115.41,False,,,,,0
58.52,18.31,74.72,43.07,85.86,204.75,False,,,,,0
84.4,13.86,72.76,70.85,73.9,51.26,False,,,,,0
85.67,5.48,72.25,74.69,74.42,216.28,False,,,,,0
67.71,4.13,88.56,68.31,100.0,194.13,False,,,,,0
61.9,13.75,63.68,72.38,62.95,194.18,True,,,,,2
70.56,15.44,61.01,57.28,82.13,244.47,False,,,,,0
73.8,8.17,71.12,73.93,32.61,167.77,False,,,,,0
