Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
44.31,12.11,101.15,49.69,76.09,288.49,True,,,,,2
61.43,3.09,66.33,65.17,82.03,177.06,True,,,,,1
65.05,1.89,48.15,79.46,59.69,110.12,False,,,,,0
63.73,7.61,70.5,32.6,67.39,72.53,False,,,,,0
65.46,10.33,75.33,100.0,43.06,209.15,False,,,,,0
46.03,21.34,70.73,78.81,47.85,230.7,False,,,,,0
32.51,11.36,79.29,13.64,100.0,189.21,True,,,,,2
50.8,4.96,74.02,70.32,48.53,121.97,False,,,,,0
91.89,13.98,73.6,48.71,67.19,230.47,False,,,,,0
80.62,17.33,71.11,48.79,51.64,272.9,True,,,,,4
58.38,6.59,73.21,61.43,54.05,180.4,False,,,,,0
29.41,11.26,76.19,87.92,76.42,266.34,False,,,,,0
64.57,8.6,75.18,95.77,100.0,62.61,False,,,,,0
66.52,9.83,71.97,49.28,83.79,70.47,False,,,,,0
30.74,14.87,72.32,93.84,54.51,17.71,False,,,,,0
53.98,15.91,65.06,27.61,55.0,75.83,False,,,,,0
51.75,12.37,73.3,42.84,61.5,133.52,True,,,,,3
71.87,15.87,61.03,78.12,56.21,101.93,False,,,,,0
53.38,15.74,73.9,68.41,55.4,208.66,False,,,,,0
26.5,6.64,68.37,83.59,100.0,295.36,True,,,,,4
56.82,11.12,65.27,57.16,61.91,223.35,False,,,,,0
68.05,15.36,85.19,94.07,54.22,117.11,False,,,,,0
63.25,7.54,94.24,61.76,100.0,67.4,False,,,,,0
79.89,-3.19,89.78,70.93,62.05,145.65,False,,,,,0
21.31,0.36,54.76,75.98,51.33,183.12,False,,,,,0
94.32,15.42,80.92,44.48,64.23,38.79,False,,,,,0
48.21,5.35,76.37,56.54,100.0,131.2,True,,,,,1
34.2,7.84,67.32,56.43,78.74,259.5,True,,,,,4
62.89,4.61,77.66,49.65,78.96,74.7,False,,,,,0
82.17,7.64,76.36,71.66,71.46,136.22,False,,,,,0
74.53,13.39,73.56,70.53,64.55,167.11,True,,,,,5
73.12,17.57,76.38,31.09,25.82,251.82,False,,,,,0
70.86,6.66,93.77,85.11,99.27,286.16,False,,,,,0
46.05,7.0,89.51,100.0,65.29,99.9,False,,,,,0
64.55,11.52,89.71,72.07,97.7,111.84,True,,,,,4
37.31,1.84,73.93,100.0,57.99,183.82,True,,,,,2
66.22,11.19,66.43,74.71,86.84,31.69,False,,,,,0
57.53,-0.72,71.95,58.88,67.99,228.99,False,,,,,0
55.48,8.65,61.45,100.0,73.43,89.31,True,,,,,0
66.09,9.14,85.98,79.0,83.29,171.56,False,,,,,0
59.44,8.95,76.25,72.55,24.97,45.15,False,,,,,0
60.32,18.26,72.7,73.12,73.21,149.6,False,,,,,0
76.27,3.69,76.68,92.18,92.22,-4.92,True,,,,,4
42.67,12.57,89.41,70.26,84.94,102.97,False,,,,,0
71.92,9.09,87.59,85.69,35.27,100.41,True,,,,,1
69.85,14.16,88.71,65.5,81.92,-30.29,False,,,,,0
58.96,11.85,92.78,67.93,94.8,-47.55,False,,,,,0
57.55,10.66,76.3,64.32,80.05,247.46,False,,,,,0
75.9,12.14,84.53,53.1,100.0,136.38,False,,,,,0
64.43,10.67,81.91,97.75,91.15,274.83,False,,,,,0
71.79,16.56,75.04,18.35,94.82,225.5,False,,,,,0
64.13,5.42,102.29,51.15,40.4,124.12,False,,,,,0
50.64,19.18,65.65,100.0,82.01,101.94,True,,,,,4
58.78,20.31,84.94,84.61,100.0,90.8,True,,,,,3
70.56,13.27,86.47,100.0,40.71,151.04,False,,,,,0
53.33,5.08,85.31,82.8,82.45,-80.63,False,,,,,0
67.5,11.81,80.63,83.99,47.48,107.15,False,,,,,0
58.37,9.01,68.48,60.31,95.96,342.18,True,,,,,1
79.76,10.79,90.31,100.0,28.77,33.97,False,,,,,0
82.74,6.25,67.3,47.08,58.4,199.48,False,,,,,0
68.79,4.29,76.04,46.22,100.0,232.19,False,,,,,0
62.25,10.82,56.31,53.24,58.7,153.17,False,,,,,0
70.79,16.43,67.52,95.11,53.47,129.16,False,,,,,0
58.32,11.09,85.45,41.94,75.26,-5.98,False,,,,,0
59.43,8.55,67.39,42.11,63.73,50.0,False,,,,,0
95.51,14.0,85.28,57.92,68.51,151.34,True,,,,,3
81.18,7.76,71.66,49.7,68.12,57.23,False,,,,,0
49.78,22.63,64.66,67.22,67.54,232.16,False,,,,,0
66.27,10.49,81.92,38.69,19.89,143.78,True,,,,,1
66.24,7.96,73.26,71.13,80.87,166.9,False,,,,,0
49.71,10.96,71.92,29.88,66.19,217.93,True,,,,,3
67.48,11.93,64.31,85.18,55.14,174.96,False,,,,,0
55.41,12.94,40.33,74.23,8.31,142.28,False,,,,,0
55.72,12.96,77.05,55.06,85.02,43.85,False,,,,,0
37.88,9.66,76.06,54.28,100.0,-12.25,False,,,,,0
75.83,9.32,77.82,58.89,27.19,116.65,False,,,,,0
60.7,12.05,85.76,26.36,77.07,216.95,True,,,,,1
53.12,12.3,60.27,70.77,69.16,182.0,True,,,,,4
85.07,-1.83,79.5,52.65,30.22,108.94,False,,,,,0
47.62,7.71,66.57,81.88,76.4,92.36,False,,,,,0
47.68,6.62,83.78,68.98,58.35,2.97,True,,,,,0
76.56,6.58,75.72,42.11,61.35,57.88,True,,,,,3
43.81,16.24,103.74,80.32,96.88,216.0,True,,,,,2
59.89,2.12,82.15,50.43,96.17,110.9,False,,,,,0
63.96,0.52,65.17,70.49,12.18,102.58,True,,,,,2
62.21,9.35,88.8,76.79,83.37,140.3,False,,,,,0
69.96,15.93,88.09,86.29,36.89,200.81,False,,,,,0
61.81,17.71,78.31,65.14,25.32,36.26,False,,,,,0
96.79,5.67,82.93,68.49,69.48,189.19,True,,,,,1
45.61,9.24,76.4,47.63,54.79,228.7,True,,,,,1
68.86,8.07,79.8,82.13,85.39,178.76,False,,,,,0
46.33,5.45,65.33,72.0,79.23,7.86,True,,,,,4
63.1,8.96,92.33,68.34,60.09,40.64,True,,,,,1
38.69,16.17,83.51,73.36,62.62,89.5,True,,,,,3
47.58,6.33,73.96,74.56,37.19,116.77,False,,,,,0
47.9,10.3,69.48,73.84,88.86,253.98,True,,,,,0
90.66,12.43,76.69,82.65,100.0,144.17,False,,,,,0
54.82,15.04,73.54,57.18,67.52,58.52,True,,,,,1
88.24,6.58,73.05,69.61,40.81,170.59,False,,,,,0
48.32,16.83,68.76,91.59,66.4,171.06,False,,,,,0
72.62,8.7,82.55,62.48,49.82,198.84,True,,,,,1
58.81,4.15,78.65,47.38,59.66,165.23,True,,,,,4
69.24,9.21,77.25,72.3,45.14,70.8,True,,,,,1
68.52,10.97,76.72,51.93,43.58,142.99,True,,,,,3
39.96,8.29,74.79,63.56,57.42,299.57,False,,,,,0
65.72,0.93,71.22,72.14,75.64,168.31,False,,,,,0
72.67,12.41,85.46,71.06,76.56,169.22,False,,,,,0
55.87,11.15,65.95,28.19,85.34,140.29,False,,,,,0
42.51,15.24,60.56,49.18,29.97,8.83,False,,,,,0
69.06,13.56,75.85,85.85,83.81,230.43,False,,,,,0
46.4,8.55,85.23,71.05,71.16,248.13,False,,,,,0
66.36,10.58,72.95,30.3,65.71,251.29,True,,,,,2
62.09,8.85,71.1,50.13,97.4,-76.45,False,,,,,0
74.28,2.2,80.48,83.65,100.0,31.38,True,,,,,2
59.51,16.99,70.91,70.97,63.27,149.89,False,,,,,0
39.24,8.54,60.0,65.03,55.38,196.7,True,,,,,2
89.78,12.8,69.97,49.38,54.54,165.54,True,,,,,2
67.05,7.76,92.57,10.06,74.56,145.98,True,,,,,3
44.82,10.3,90.14,100.0,67.64,68.75,False,,,,,0
46.27,4.4,76.63,56.42,76.4,63.68,False,,,,,0
61.71,19.72,80.87,86.12,56.63,190.17,True,,,,,0
79.34,13.34,74.67,42.38,30.12,148.91,True,,,,,0
66.67,11.75,54.13,70.83,61.88,122.45,True,,,,,4
66.87,9.93,81.41,70.46,50.71,218.69,True,,,,,0
64.45,10.81,67.29,42.93,50.79,24.82,False,,,,,0
39.07,13.16,66.15,68.73,86.68,239.69,False,,,,,0
58.4,15.51,70.57,93.09,59.31,150.59,True,,,,,1
97.76,5.06,72.45,93.53,64.19,162.31,False,,,,,0
34.02,13.84,69.07,55.92,34.56,140.47,False,,,,,0
30.43,18.98,67.26,61.11,64.19,159.3,True,,,,,2
43.03,4.68,69.13,27.87,88.0,-22.84,False,,,,,0
67.91,8.41,74.31,65.84,96.61,136.56,False,,,,,0
76.09,9.57,77.56,72.65,48.38,153.45,False,,,,,0
63.98,5.3,61.83,82.38,100.0,146.53,True,,,,,2
41.15,16.33,66.16,77.05,100.0,251.54,True,,,,,1
44.31,19.34,77.67,100.0,80.03,164.95,False,,,,,0
57.1,16.33,79.03,24.54,55.6,288.52,False,,,,,0
40.72,17.78,87.17,71.64,48.61,57.56,False,,,,,0
52.12,11.53,61.19,96.66,51.75,150.78,False,,,,,0
38.16,-0.04,73.48,65.49,62.09,148.94,False,,,,,0
65.35,16.84,57.61,57.1,97.78,267.14,False,,,,,0
79.75,8.2,67.7,70.84,34.57,272.23,False,,,,,0
82.95,12.98,59.3,70.5,53.76,269.37,True,,,,,0
64.61,13.99,75.13,70.09,53.2,5.97,True,,,,,4
64.97,1.9,70.1,89.66,81.31,161.33,False,,,,,0
73.42,4.74,70.16,59.11,70.08,202.12,False,,,,,0
62.03,14.47,56.47,100.0,30.31,101.36,False,,,,,0
45.52,8.7,79.56,70.26,85.46,211.56,False,,,,,0
55.69,9.33,88.85,57.69,67.63,137.31,False,,,,,0
51.83,12.94,75.48,56.45,71.57,140.73,False,,,,,0
65.68,8.18,81.23,50.92,74.9,24.58,False,,,,,0
73.68,21.31,81.17,46.95,71.76,90.74,True,,,,,3
55.53,9.23,64.2,56.45,50.42,57.35,True,,,,,1
70.74,14.46,73.74,95.09,83.91,151.34,False,,,,,0
37.78,13.52,97.46,48.09,100.0,190.74,True,,,,,0
68.98,15.75,68.36,44.64,64.15,163.03,False,,,,,0
46.57,18.28,62.59,60.06,86.67,86.44,False,,,,,0
54.74,9.27,79.74,79.48,91.79,148.84,False,,,,,0
89.98,1.42,62.17,70.69,76.75,147.21,True,,,,,1
64.38,9.29,67.68,93.12,56.89,171.64,False,,,,,0
60.49,-1.53,62.88,79.65,96.28,184.48,True,,,,,0
67.7,11.35,76.48,46.59,70.32,143.35,True,,,,,3
59.51,20.49,80.59,64.09,37.58,38.46,False,,,,,0
53.48,10.52,78.01,64.61,77.25,60.59,False,,,,,0
64.67,4.43,80.8,31.72,71.36,5.7,False,,,,,0
61.35,15.58,78.12,49.16,64.48,72.35,False,,,,,0
46.54,14.79,68.99,69.1,99.02,150.42,False,,,,,0
58.66,5.75,81.43,58.98,48.0,136.53,False,,,,,0
42.49,16.69,83.57,77.26,44.01,184.15,False,,,,,0
67.67,14.01,84.24,60.82,75.07,123.71,False,,,,,0
44.48,9.73,69.82,32.45,55.05,182.06,True,,,,,2
64.8,14.02,53.28,60.26,65.43,179.52,False,,,,,0
57.1,17.58,75.11,45.71,64.83,199.89,False,,,,,0
64.36,11.76,76.7,58.07,80.18,-8.4,False,,,,,0
73.66,8.29,83.86,79.18,73.75,277.7,False,,,,,0
62.74,12.66,76.82,58.06,59.05,140.86,False,,,,,0
54.72,11.19,85.16,93.23,77.69,83.57,False,,,,,0
71.3,-0.05,90.54,59.0,87.65,119.12,True,,,,,1
79.86,6.88,65.16,100.0,54.47,131.72,False,,,,,0
44.16,15.05,85.57,64.25,59.45,29.88,False,,,,,0
66.06,13.93,63.76,51.16,66.81,72.42,True,,,,,5
77.67,6.39,72.35,67.01,72.05,41.4,False,,,,,0
43.29,13.43,90.33,59.33,100.0,123.65,True,,,,,0
42.08,19.67,75.46,54.96,66.2,104.05,False,,,,,0
47.22,7.46,58.18,100.0,65.17,151.31,False,,,,,0
64.67,3.07,59.65,66.94,61.68,132.55,False,,,,,0
60.02,11.91,63.45,73.43,84.35,93.31,False,,,,,0
66.95,11.02,77.23,91.61,98.6,268.36,False,,,,,0
81.65,13.57,84.46,75.6,52.77,188.27,False,,,,,0
57.87,12.12,71.23,57.24,100.0,151.56,False,,,,,0
74.5,4.75,87.25,60.13,57.81,178.65,False,,,,,0
55.32,2.51,69.98,73.34,35.67,22.78,True,,,,,1
37.83,6.01,69.15,71.8,54.43,58.11,False,,,,,0
66.59,18.47,78.06,100.0,71.98,87.7,True,,,,,4
50.4,16.93,85.32,62.01,43.95,92.49,True,,,,,3
89.84,9.22,70.07,36.95,100.0,247.14,False,,,,,0
68.68,16.56,76.76,84.27,98.84,158.92,False,,,,,0
34.19,8.25,67.13,64.16,100.0,128.05,False,,,,,0
88.18,9.65,76.21,41.59,33.98,146.43,False,,,,,0
50.97,18.24,68.76,73.73,69.49,297.23,True,,,,,1
33.9,8.82,68.08,47.08,99.27,-21.94,False,,,,,0
54.96,6.51,62.68,72.98,69.75,113.75,False,,,,,0
84.72,1.01,74.43,49.24,61.69,-15.6,True,,,,,3
67.17,15.09,74.43,72.43,100.0,249.31,False,,,,,0
59.6,0.68,62.55,82.16,69.66,95.78,False,,,,,0
62.1,5.0,80.64,67.42,38.01,157.14,False,,,,,0
67.45,2.67,77.01,47.32,97.66,176.16,True,,,,,2
53.99,9.76,63.43,55.39,54.88,218.56,False,,,,,0
61.42,8.75,58.96,71.76,91.92,78.66,False,,,,,0
64.61,13.93,68.19,52.2,70.07,247.25,False,,,,,0
29.35,7.79,76.93,50.95,88.74,143.16,True,,,,,4
41.91,2.15,80.61,92.59,96.19,190.45,True,,,,,3
75.14,13.56,80.47,33.87,49.99,281.84,True,,,,,1
47.04,9.64,77.7,37.94,44.07,220.87,True,,,,,1
47.64,14.15,98.6,22.48,36.06,196.87,True,,,,,0
78.17,12.62,84.26,93.47,72.0,120.82,False,,,,,0
37.84,5.24,89.01,83.77,42.91,-80.53,True,,,,,2
69.18,18.55,67.41,64.74,54.34,49.94,False,,,,,0
67.22,19.85,78.17,83.82,34.66,242.76,False,,,,,0
96.07,11.65,83.34,61.65,76.02,-12.89,False,,,,,0
49.6,15.88,65.13,59.74,86.63,184.71,False,,,,,0
54.75,3.76,82.57,80.39,85.96,276.34,False,,,,,0
71.49,15.04,90.64,68.86,100.0,282.55,False,,,,,0
64.81,19.16,65.9,81.09,87.82,111.01,False,,,,,0
34.78,13.6,71.16,36.99,93.26,156.45,False,,,,,0
65.63,7.5,64.83,91.24,30.5,201.53,False,,,,,0
58.76,11.81,73.23,42.87,100.0,93.17,True,,,,,2
45.99,9.69,74.59,64.48,41.3,161.78,True,,,,,1
68.9,16.34,69.65,30.42,32.36,-27.37,False,,,,,0
66.61,10.65,80.71,59.68,77.48,61.88,False,,,,,0
46.34,6.38,68.96,57.23,84.35,110.9,True,,,,,4
58.81,3.49,70.23,62.06,71.01,253.77,True,,,,,1
47.3,14.53,53.14,100.0,77.01,262.55,True,,,,,2
53.12,11.44,61.92,69.55,72.28,46.68,False,,,,,0
62.52,9.08,86.94,62.34,52.66,2.44,False,,,,,0
77.1,10.15,64.39,25.14,39.22,195.28,False,,,,,0
61.17,8.77,70.48,76.48,43.87,221.73,False,,,,,0
48.59,16.08,75.29,39.25,68.09,169.38,False,,,,,0
70.49,10.82,87.11,49.27,94.84,147.42,False,,,,,0
47.48,14.58,83.23,47.04,66.95,131.19,True,,,,,5
48.44,12.72,94.0,55.45,71.02,128.32,False,,,,,0
79.01,13.22,57.77,60.64,100.0,112.22,False,,,,,0
77.98,0.38,66.88,92.09,78.66,185.25,False,,,,,0
59.08,4.94,63.93,72.7,77.87,207.38,False,,,,,0
45.04,3.9,57.93,53.6,25.7,159.5,False,,,,,0
87.59,3.56,69.04,100.0,59.34,175.58,False,,,,,0
62.09,10.35,74.13,30.86,71.06,188.15,False,,,,,0
74.73,14.45,56.47,100.0,100.0,33.12,False,,,,,0
62.52,13.49,65.71,100.0,75.53,21.71,False,,,,,0
52.47,14.19,89.37,29.96,93.43,132.8,False,,,,,0
63.59,-0.03,71.61,100.0,79.2,205.73,False,,,,,0
48.15,5.86,68.85,78.27,78.2,159.76,True,,,,,3
75.1,7.33,65.4,56.15,37.89,261.9,False,,,,,0
73.75,3.79,79.41,91.96,63.13,205.48,False,,,,,0
28.84,11.05,63.79,100.0,69.15,288.96,False,,,,,0
53.95,13.1,67.62,58.62,57.41,220.63,True,,,,,5
75.94,21.84,73.35,70.65,30.62,26.55,False,,,,,0
74.7,7.96,65.67,84.86,85.49,188.7,False,,,,,0
65.18,10.79,93.87,35.37,49.77,157.07,False,,,,,0
77.02,14.49,62.17,72.59,35.37,277.69,True,,,,,1
72.91,4.33,70.05,86.09,93.12,190.24,False,,,,,0
61.08,16.25,62.08,49.14,54.22,46.08,False,,,,,0
58.1,9.73,63.64,66.77,30.13,183.65,False,,,,,0
40.59,6.13,85.8,55.65,100.0,224.37,False,,,,,0
46.27,12.41,64.65,39.95,84.01,191.42,False,,,,,0
46.22,2.55,66.91,93.26,40.75,170.33,False,,,,,0
31.56,13.56,61.67,50.17,35.43,209.26,False,,,,,0
62.0,-1.36,51.3,80.13,100.0,82.33,False,,,,,0
47.57,11.19,68.11,68.97,97.8,146.66,False,,,,,0
65.43,11.92,67.07,47.68,48.36,221.2,False,,,,,0
33.97,17.52,76.57,92.78,41.4,242.23,False,,,,,0
55.1,14.57,79.08,89.23,45.29,109.38,True,,,,,2
79.76,3.55,72.07,41.85,52.37,123.76,True,,,,,3
51.25,7.78,87.66,55.03,56.64,66.47,False,,,,,0
61.31,4.56,77.25,64.37,77.15,165.93,False,,,,,0
64.35,15.04,79.86,85.56,65.67,186.83,False,,,,,0
62.61,3.17,82.28,82.44,90.35,151.01,False,,,,,0
48.38,13.26,71.95,79.22,75.55,269.65,False,,,,,0
32.24,10.26,63.85,100.0,43.19,148.1,True,,,,,3
58.82,7.78,78.75,100.0,100.0,169.14,False,,,,,0
52.14,10.37,78.87,66.76,63.34,44.04,True,,,,,2
54.92,2.47,80.33,29.47,76.73,188.05,True,,,,,1
63.55,8.6,95.45,79.16,51.05,99.94,False,,,,,0
60.06,6.74,76.98,62.14,70.7,191.74,False,,,,,0
63.25,11.47,68.5,59.3,93.99,167.2,False,,,,,0
63.51,11.96,86.86,68.66,64.33,167.44,False,,,,,0
48.82,3.32,73.29,72.56,100.0,125.35,False,,,,,0
61.18,13.75,64.69,51.51,68.49,153.95,False,,,,,0
59.62,7.67,64.6,70.37,76.59,255.06,False,,,,,0
50.65,9.34,75.19,76.19,42.88,250.3,True,,,,,1
91.49,14.31,79.2,55.21,11.05,265.76,True,,,,,1
50.94,7.59,56.59,80.46,80.97,213.9,False,,,,,0
58.97,12.09,75.84,86.75,23.22,172.73,False,,,,,0
64.2,12.35,79.71,53.07,51.38,156.77,False,,,,,0
79.67,9.15,65.75,78.13,54.39,-66.32,True,,,,,1
94.25,16.43,82.14,69.71,75.03,91.42,False,,,,,0
75.56,4.97,60.17,85.86,56.54,195.19,False,,,,,0
78.26,7.11,69.91,77.96,100.0,176.04,False,,,,,0
53.15,9.96,85.49,72.24,58.12,92.58,False,,,,,0
75.54,4.29,83.65,55.13,53.27,269.2,True,,,,,1
52.9,7.84,79.24,79.65,68.13,215.41,False,,,,,0
66.82,15.17,72.6,54.31,56.51,137.47,False,,,,,0
61.33,0.44,68.12,55.71,71.09,135.89,False,,,,,0
80.74,2.69,75.07,90.76,36.64,277.37,True,,,,,1
63.5,12.38,65.63,65.24,100.0,139.38,False,,,,,0
71.78,5.07,93.04,77.24,37.37,115.01,False,,,,,0
43.8,-3.89,82.19,72.83,69.69,173.2,False,,,,,0
86.12,17.65,65.92,70.35,36.76,61.43,False,,,,,0
56.06,17.01,76.67,95.18,24.66,107.1,False,,,,,0
40.83,7.76,57.24,55.76,69.42,231.48,False,,,,,0
88.24,-2.96,76.47,74.92,85.62,118.76,False,,,,,0
60.44,8.81,76.06,78.21,18.39,130.63,True,,,,,1
74.63,10.46,62.99,61.04,8.2,123.59,True,,,,,0
64.75,3.7,80.65,91.6,87.01,162.39,False,,,,,0
48.3,14.56,78.72,32.43,68.67,102.31,False,,,,,0
80.29,7.43,77.9,85.76,65.97,121.9,False,,,,,0
49.78,3.61,70.41,64.14,100.0,177.99,False,,,,,0
69.75,5.08,82.52,58.5,84.84,166.61,False,,,,,0
84.45,2.58,59.57,65.08,29.86,148.47,False,,,,,0
71.26,21.37,74.73,55.56,49.03,289.29,False,,,,,0
47.77,5.79,76.94,93.31,53.18,170.24,False,,,,,0
63.24,8.01,100.66,30.58,98.32,91.42,False,,,,,0
98.88,5.54,67.76,71.83,98.91,142.43,True,,,,,1
56.5,4.87,61.32,94.15,67.45,283.95,False,,,,,0
53.73,-5.3,75.61,22.11,58.8,43.51,True,,,,,1
74.8,11.21,63.92,91.9,100.0,231.95,True,,,,,1
87.64,8.7,82.72,82.74,100.0,1.13,True,,,,,2
64.79,11.53,79.24,93.5,91.02,94.26,False,,,,,0
65.55,13.1,60.67,75.85,48.66,131.25,True,,,,,3
42.7,10.2,70.68,70.17,83.3,152.09,False,,,,,0
78.76,7.07,92.03,75.12,75.12,176.56,False,,,,,0
38.64,7.75,71.66,59.88,69.46,150.13,False,,,,,0
63.5,22.1,69.34,84.72,87.39,84.34,False,,,,,0
76.13,12.84,70.3,82.5,41.27,76.81,False,,,,,0
84.62,17.59,82.56,99.88,31.09,167.09,True,,,,,1
47.04,7.77,63.89,53.27,100.0,38.9,True,,,,,0
80.97,6.98,71.52,43.44,92.25,176.15,False,,,,,0
57.36,2.1,69.45,48.01,89.77,193.71,True,,,,,1
25.85,17.94,76.79,62.57,78.76,229.05,False,,,,,0
73.93,23.71,70.98,85.21,26.48,68.29,True,,,,,4
65.41,20.17,92.48,92.31,41.05,83.42,False,,,,,0
55.64,8.34,83.47,72.64,70.87,164.67,False,,,,,0
54.67,5.13,73.91,82.22,79.25,162.06,True,,,,,3
83.42,6.03,72.15,100.0,77.56,80.77,False,,,,,0
44.59,18.43,75.05,76.61,53.84,49.68,True,,,,,2
33.63,9.77,72.87,72.75,65.03,168.37,False,,,,,0
55.96,18.81,50.78,42.02,49.85,172.85,False,,,,,0
54.76,10.98,73.0,24.24,46.91,48.9,False,,,,,0
38.38,13.61,65.98,35.37,100.0,104.84,False,,,,,0
58.87,13.15,63.46,59.72,47.23,30.53,False,,,,,0
54.13,2.2,72.86,89.41,60.46,165.06,True,,,,,1
63.49,6.76,78.06,38.93,40.82,87.62,False,,,,,0
62.29,10.97,79.71,61.46,70.1,211.07,False,,,,,0
62.5,14.46,70.96,51.85,67.12,111.57,False,,,,,0
57.35,3.16,79.91,49.15,23.3,112.3,False,,,,,0
57.27,-1.15,80.19,68.67,46.57,185.82,True,,,,,5
56.09,11.71,90.83,72.3,87.75,54.94,False,,,,,0
70.53,15.73,79.76,53.79,63.31,222.15,False,,,,,0
63.55,12.25,71.59,66.62,11.18,77.94,False,,,,,0
67.56,7.37,70.61,71.99,82.73,113.61,False,,,,,0
74.09,22.46,83.09,81.27,100.0,100.71,False,,,,,0
42.03,19.67,64.29,68.68,80.05,254.82,False,,,,,0
56.57,17.7,96.55,60.54,39.61,129.65,False,,,,,0
63.84,4.98,72.23,80.16,68.26,145.63,False,,,,,0
82.87,15.09,79.07,59.57,34.09,96.81,True,,,,,3
72.03,5.19,88.33,61.54,71.23,194.38,False,,,,,0
74.38,13.92,75.75,74.1,100.0,112.65,False,,,,,0
48.56,14.66,58.58,83.19,68.13,181.73,False,,,,,0
55.26,15.66,73.88,84.73,82.06,137.53,False,,,,,0
46.68,10.29,61.51,46.31,87.98,192.93,False,,,,,0
66.15,16.28,65.81,86.87,56.13,203.88,False,,,,,0
36.77,17.28,65.78,67.57,16.68,150.35,False,,,,,0
50.0,14.63,57.6,39.61,55.39,115.05,False,,,,,0
60.13,8.14,69.21,94.01,84.67,186.19,False,,,,,0
49.15,8.8,93.75,71.06,81.15,204.4,False,,,,,0
53.84,11.43,61.89,68.22,52.47,267.51,False,,,,,0
51.16,18.53,83.64,66.88,58.19,193.92,False,,,,,0
64.68,6.18,72.0,80.72,95.47,71.86,False,,,,,0
48.87,10.32,83.21,47.09,54.0,248.2,True,,,,,2
37.91,6.06,71.55,80.06,83.38,354.46,False,,,,,0
78.16,13.7,74.05,53.21,39.91,31.75,False,,,,,0
37.88,14.04,69.33,68.32,56.93,70.72,False,,,,,0
60.98,6.31,87.79,50.65,82.27,307.22,True,,,,,2
89.35,14.64,71.25,41.28,88.95,134.76,True,,,,,1
65.66,17.36,71.24,56.88,100.0,189.78,False,,,,,0
54.31,6.6,79.88,61.75,58.26,66.22,False,,,,,0
31.56,1.42,70.67,67.36,71.26,64.93,False,,,,,0
58.73,14.1,74.44,44.87,71.22,157.49,False,,,,,0
30.06,10.21,63.69,63.61,65.31,102.43,False,,,,,0
80.04,10.17,64.61,67.08,84.69,231.43,False,,,,,0
31.6,11.86,77.46,37.05,60.86,-7.63,False,,,,,0
55.34,4.42,63.46,56.42,81.82,119.11,False,,,,,0
72.49,14.82,71.37,100.0,93.45,47.38,False,,,,,0
60.15,4.55,80.22,61.67,71.0,162.68,False,,,,,0
49.0,7.7,77.94,96.24,58.86,161.8,False,,,,,0
55.27,8.87,80.9,87.84,32.75,294.81,False,,,,,0
46.1,11.75,64.09,76.06,84.69,65.98,False,,,,,0
59.48,12.2,60.97,64.06,65.67,174.44,False,,,,,0
65.34,3.72,81.72,84.61,48.19,165.61,True,,,,,2
55.21,3.6,79.13,63.48,100.0,187.82,True,,,,,3
65.73,9.18,76.07,67.61,30.73,159.47,False,,,,,0
59.47,4.92,69.33,70.55,46.02,102.77,False,,,,,0
32.06,11.23,65.06,54.48,71.17,98.85,False,,,,,0
92.55,7.13,71.06,62.53,68.39,168.13,False,,,,,0
82.15,5.64,93.05,66.96,91.9,250.76,False,,,,,0
66.89,15.66,66.92,55.59,89.22,83.38,False,,,,,0
48.7,10.82,80.87,75.91,51.03,138.11,False,,,,,0
41.37,17.92,76.91,29.09,48.62,84.37,False,,,,,0
54.64,9.17,80.35,100.0,83.45,249.31,True,,,,,2
38.38,7.11,69.3,53.55,100.0,241.03,True,,,,,2
34.24,5.89,78.44,100.0,59.17,296.38,True,,,,,2
66.74,3.58,84.81,68.81,53.49,30.22,False,,,,,0
59.96,6.67,83.2,62.02,51.43,165.92,False,,,,,0
68.73,9.73,76.95,84.07,34.15,146.16,True,,,,,2
40.13,5.04,72.31,80.3,49.9,155.78,False,,,,,0
60.52,6.31,83.42,96.49,38.06,143.67,False,,,,,0
48.47,15.04,73.94,41.84,34.15,196.69,True,,,,,0
62.38,22.89,88.83,49.96,100.0,123.43,False,,,,,0
87.14,16.57,69.72,70.53,100.0,287.58,True,,,,,4
57.85,4.3,86.79,100.0,50.7,-49.23,False,,,,,0
49.44,12.61,77.71,100.0,53.12,137.86,False,,,,,0
57.53,7.61,76.52,77.4,84.42,111.0,False,,,,,0
62.78,16.5,73.7,39.39,28.19,88.18,False,,,,,0
80.27,16.02,69.28,89.54,54.42,91.66,False,,,,,0
70.86,7.38,83.5,69.09,77.95,163.87,True,,,,,3
82.84,14.35,54.52,27.41,59.05,117.34,False,,,,,0
61.64,10.13,61.23,61.33,75.58,97.99,False,,,,,0
68.15,10.84,77.45,64.87,75.18,176.23,True,,,,,1
61.23,5.07,81.49,63.57,40.26,240.36,False,,,,,0
68.2,4.66,78.72,94.03,66.33,125.85,False,,,,,0
77.27,8.31,76.98,58.34,39.1,217.36,True,,,,,3
51.49,22.96,81.7,69.43,100.0,302.54,True,,,,,3
82.61,3.63,76.26,83.49,42.23,210.18,False,,,,,0
