Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
51.37,8.65,80.17,71.67,100.0,189.47,False,,,,,0
66.87,10.92,62.73,90.76,83.17,38.99,False,,,,,0
71.09,12.64,78.89,54.75,100.0,282.17,False,,,,,0
38.66,10.12,86.86,65.6,51.7,140.73,False,,,,,0
81.73,24.08,83.23,42.39,100.0,138.73,False,,,,,0
55.9,8.07,62.01,53.53,100.0,161.8,True,,,,,3
40.77,9.81,62.45,100.0,97.87,121.18,True,,,,,2
72.9,16.56,76.58,90.83,80.95,128.3,False,,,,,0
47.78,7.56,100.56,69.19,81.82,181.95,False,,,,,0
63.64,9.28,86.11,73.47,87.24,163.18,False,,,,,0
61.11,6.03,79.43,81.61,56.58,39.71,False,,,,,0
51.56,10.4,63.55,81.51,81.35,230.05,False,,,,,0
61.88,8.58,73.24,56.31,47.23,107.13,False,,,,,0
44.98,10.2,98.03,73.96,43.1,133.09,False,,,,,0
63.7,5.93,79.86,53.29,100.0,59.56,True,,,,,3
81.77,1.16,69.14,94.22,31.72,198.55,False,,,,,0
35.29,6.37,62.05,68.53,23.59,80.07,True,,,,,0
62.49,18.31,87.27,84.38,83.13,78.04,False,,,,,0
58.75,6.38,65.74,100.0,75.26,78.44,False,,,,,0
42.64,4.13,88.01,96.33,40.02,167.75,True,,,,,1
63.36,11.05,69.09,35.8,71.05,123.98,False,,,,,0
56.81,11.34,61.42,36.28,69.74,89.43,False,,,,,0
65.67,3.95,58.52,91.91,52.91,166.86,False,,,,,0
77.64,12.02,75.41,81.62,14.36,55.59,False,,,,,0
62.65,11.14,77.14,73.44,49.88,67.59,False,,,,,0
55.83,2.49,69.12,71.59,100.0,60.05,False,,,,,0
61.93,2.47,80.88,47.15,59.67,80.66,False,,,,,0
43.84,9.47,88.69,100.0,68.46,-59.06,False,,,,,0
62.42,15.59,63.36,56.3,98.01,158.3,False,,,,,0
35.75,8.13,76.13,62.68,86.2,333.55,False,,,,,0
86.0,17.98,84.9,65.3,60.69,237.77,True,,,,,1
74.41,20.78,66.29,50.93,3.74,104.74,False,,,,,0
81.19,17.05,78.32,76.62,100.0,252.04,False,,,,,0
95.99,9.68,84.95,75.19,60.03,20.91,False,,,,,0
69.27,13.17,73.73,56.31,50.6,56.69,False,,,,,0
47.16,11.55,93.06,68.22,77.0,261.72,False,,,,,0
52.14,13.44,53.17,65.36,27.43,77.6,True,,,,,1
58.48,14.14,75.73,49.73,41.4,118.91,False,,,,,0
56.41,15.33,67.06,66.21,81.66,36.6,False,,,,,0
67.82,12.48,86.12,98.11,70.02,275.06,True,,,,,0
37.96,5.66,68.46,76.92,36.18,143.23,True,,,,,0
63.37,15.63,73.61,68.84,96.06,124.09,False,,,,,0
59.66,-2.07,95.86,60.26,61.83,124.67,False,,,,,0
44.43,9.8,79.21,100.0,31.35,151.34,False,,,,,0
69.6,7.92,83.04,64.8,49.51,-30.83,False,,,,,0
84.93,7.22,62.55,38.6,48.08,243.81,False,,,,,0
73.39,10.86,83.86,81.92,75.2,302.23,False,,,,,0
48.44,1.95,71.23,76.17,27.11,127.26,False,,,,,0
92.69,8.96,85.26,99.95,71.08,202.16,False,,,,,0
69.03,1.21,75.78,58.01,83.29,289.16,False,,,,,0
57.45,15.43,65.18,55.93,48.33,66.59,False,,,,,0
50.32,2.88,90.9,72.38,66.16,5.66,False,,,,,0
62.1,6.76,82.7,76.76,79.45,253.58,False,,,,,0
55.58,10.56,59.52,86.34,100.0,172.25,False,,,,,0
33.95,10.66,76.76,66.25,97.51,70.71,True,,,,,2
70.28,7.67,93.41,92.87,62.44,203.31,False,,,,,0
72.95,11.69,57.02,60.03,91.01,123.97,False,,,,,0
45.6,17.89,66.54,29.93,100.0,348.22,False,,,,,0
40.34,3.38,86.86,100.0,93.53,246.09,True,,,,,0
43.25,4.54,74.3,66.82,88.41,140.47,False,,,,,0
53.53,9.47,76.47,79.98,97.63,146.19,False,,,,,0
61.23,14.26,63.78,100.0,54.55,184.6,False,,,,,0
67.5,5.51,69.31,78.67,12.16,77.08,True,,,,,0
59.91,2.81,60.28,50.01,42.76,151.07,False,,,,,0
85.68,-5.51,80.47,79.84,61.95,194.11,True,,,,,1
48.61,14.22,65.58,77.62,58.81,174.61,True,,,,,2
45.05,11.65,76.07,38.35,63.4,224.98,False,,,,,0
39.18,13.73,80.3,99.62,61.83,131.08,False,,,,,0
61.63,11.93,79.31,67.67,58.08,146.94,False,,,,,0
71.96,8.54,76.42,75.37,40.46,171.24,False,,,,,0
44.44,11.24,77.33,39.51,50.66,119.3,True,,,,,1
70.34,13.55,93.73,62.24,69.34,89.95,True,,,,,1
64.53,9.39,84.84,53.13,41.37,202.25,True,,,,,0
75.44,9.15,91.05,62.77,35.56,49.84,False,,,,,0
50.73,19.91,71.42,72.03,84.17,223.26,True,,,,,5
54.68,12.3,69.48,85.68,89.05,184.29,False,,,,,0
42.44,14.94,65.14,93.94,59.86,41.02,True,,,,,0
65.94,14.09,68.71,28.4,53.56,226.81,False,,,,,0
54.33,5.98,82.24,87.02,34.8,390.42,False,,,,,0
65.44,10.09,87.94,95.36,32.72,79.23,False,,,,,0
42.02,9.08,87.51,79.15,42.19,310.94,False,,,,,0
62.14,2.27,57.84,53.35,49.57,253.95,False,,,,,0
55.97,11.23,73.87,66.78,53.63,172.22,False,,,,,0
60.93,2.6,82.0,98.62,32.36,79.15,True,,,,,1
56.84,-0.04,72.63,65.55,53.79,120.99,False,,,,,0
37.44,16.65,67.5,74.51,63.39,206.14,False,,,,,0
59.16,20.41,90.95,100.0,34.02,71.92,False,,,,,0
68.96,4.76,63.8,46.24,75.79,273.42,False,,,,,0
59.58,5.51,71.36,90.71,100.0,177.01,True,,,,,0
43.79,11.58,76.99,36.43,32.55,240.29,True,,,,,3
50.9,13.01,84.62,90.24,27.6,173.03,False,,,,,0
48.14,9.7,80.33,81.09,100.0,255.65,False,,,,,0
87.24,12.55,81.47,100.0,44.39,244.24,False,,,,,0
84.94,4.53,57.89,93.05,94.92,101.19,False,,,,,0
43.99,21.35,88.72,51.33,100.0,56.12,False,,,,,0
71.96,2.93,76.6,41.91,89.63,173.93,False,,,,,0
62.74,14.81,71.05,84.82,63.02,174.62,False,,,,,0
68.9,22.27,71.69,69.0,88.94,66.93,True,,,,,4
53.45,5.02,80.51,82.27,53.37,275.99,True,,,,,1
77.73,15.36,69.05,84.34,100.0,157.73,False,,,,,0
59.64,16.54,55.74,57.08,52.64,137.68,False,,,,,0
87.02,6.94,66.54,68.9,78.6,173.34,True,,,,,1
51.21,7.89,78.0,64.62,62.71,201.68,False,,,,,0
78.59,18.74,68.55,51.32,19.37,261.48,False,,,,,0
56.29,14.41,77.4,56.9,62.03,218.32,False,,,,,0
68.4,14.61,76.57,76.77,70.99,64.16,True,,,,,1
51.91,9.13,86.27,91.36,73.83,136.85,False,,,,,0
80.23,14.19,83.65,88.9,0.0,194.08,False,,,,,0
59.65,5.63,68.28,76.49,52.73,184.25,False,,,,,0
44.17,8.93,65.24,100.0,47.15,158.7,False,,,,,0
65.17,7.77,60.08,56.56,78.28,201.56,False,,,,,0
96.37,5.91,69.36,85.92,50.06,92.89,False,,,,,0
86.62,15.51,77.77,100.0,57.85,140.28,False,,,,,0
65.3,9.9,60.45,80.22,65.78,155.43,False,,,,,0
74.77,5.02,83.25,49.0,50.0,111.87,False,,,,,0
35.81,13.04,70.03,35.06,33.5,87.52,False,,,,,0
61.43,3.83,65.08,57.28,52.97,98.3,True,,,,,1
38.45,8.84,81.12,58.6,45.24,203.79,False,,,,,0
73.08,8.98,83.96,59.82,100.0,143.38,False,,,,,0
68.27,5.12,80.22,52.08,65.56,197.28,False,,,,,0
80.72,11.19,96.46,51.56,22.92,47.96,False,,,,,0
66.42,13.92,79.53,100.0,69.48,124.23,False,,,,,0
60.89,7.47,75.63,89.57,77.11,44.23,True,,,,,3
67.63,11.12,75.8,81.34,49.29,198.56,False,,,,,0
74.26,23.13,81.62,100.0,50.96,148.03,False,,,,,0
45.51,12.91,79.53,87.61,34.42,197.25,False,,,,,0
37.52,14.76,68.99,72.22,70.55,120.81,False,,,,,0
67.52,8.6,59.52,88.23,49.46,173.64,False,,,,,0
68.86,12.21,87.53,44.96,55.8,208.88,False,,,,,0
61.12,15.4,83.39,54.85,33.28,94.13,True,,,,,2
49.72,13.28,71.2,91.54,28.23,169.2,False,,,,,0
59.33,11.78,83.75,85.9,76.36,239.43,False,,,,,0
91.76,5.54,80.54,100.0,93.01,105.18,False,,,,,0
72.48,14.73,80.16,64.96,40.96,59.62,True,,,,,2
69.76,10.56,94.18,72.81,53.3,240.25,False,,,,,0
55.01,9.72,80.78,100.0,99.84,-7.15,False,,,,,0
93.71,4.25,75.49,58.95,97.84,-40.8,False,,,,,0
50.65,6.93,80.79,74.24,92.8,122.14,False,,,,,0
58.68,17.47,69.18,63.28,57.54,25.44,False,,,,,0
55.35,20.86,78.14,43.15,47.86,72.29,False,,,,,0
61.88,15.4,80.75,94.26,79.08,135.9,False,,,,,0
50.49,8.54,69.68,70.57,68.69,170.51,False,,,,,0
53.64,7.68,94.25,61.01,24.57,190.3,False,,,,,0
79.93,15.06,90.66,56.95,39.22,150.64,False,,,,,0
43.51,10.6,75.58,79.97,93.46,171.71,False,,,,,0
58.54,17.14,73.41,71.88,1.19,270.09,False,,,,,0
54.03,12.03,88.54,93.28,71.98,256.04,False,,,,,0
48.1,4.9,54.93,100.0,46.02,93.65,False,,,,,0
63.85,7.88,81.48,94.59,78.24,214.74,False,,,,,0
55.07,5.16,93.7,73.54,90.04,44.86,False,,,,,0
89.47,2.46,88.54,54.99,16.04,-27.14,False,,,,,0
55.4,17.74,81.02,66.71,29.88,140.07,False,,,,,0
81.84,3.17,87.69,84.88,70.49,-0.02,False,,,,,0
73.07,8.46,76.09,47.04,44.66,153.55,True,,,,,2
55.17,7.91,88.04,94.53,26.85,163.4,True,,,,,2
41.92,2.2,69.47,72.54,100.0,281.62,False,,,,,0
62.64,6.38,77.7,76.25,100.0,200.07,False,,,,,0
75.79,4.27,69.06,61.77,100.0,194.95,True,,,,,0
82.34,12.34,71.88,63.49,50.98,194.19,False,,,,,0
63.96,14.99,78.75,52.53,50.74,215.8,False,,,,,0
79.24,3.55,86.79,61.16,74.2,116.29,False,,,,,0
77.74,6.55,76.14,43.87,78.45,59.42,False,,,,,0
54.54,18.46,84.09,63.19,57.59,196.51,False,,,,,0
37.07,11.02,65.65,56.62,56.5,69.39,False,,,,,0
39.91,9.93,75.6,80.1,89.6,199.52,False,,,,,0
77.94,7.35,87.0,85.0,100.0,42.03,False,,,,,0
52.23,14.09,67.08,67.36,50.15,146.57,False,,,,,0
48.2,14.29,70.37,75.02,18.05,155.18,False,,,,,0
49.4,17.86,73.34,39.05,62.35,159.48,False,,,,,0
77.66,6.22,89.69,45.09,81.39,134.96,False,,,,,0
76.21,3.18,81.17,89.21,45.94,268.75,False,,,,,0
84.9,13.78,77.2,40.04,79.19,205.31,False,,,,,0
82.84,11.21,60.48,43.43,40.3,79.25,True,,,,,1
75.95,10.61,65.05,71.58,92.62,143.52,False,,,,,0
50.03,12.25,61.55,100.0,100.0,172.94,False,,,,,0
42.17,13.51,87.83,58.35,49.88,134.44,False,,,,,0
50.03,11.85,78.26,73.72,53.6,161.86,True,,,,,0
59.77,14.8,93.01,36.3,74.63,145.38,True,,,,,2
43.44,9.89,69.32,98.32,78.18,143.44,False,,,,,0
47.49,6.66,85.43,69.08,72.51,203.55,False,,,,,0
71.59,8.34,79.02,26.23,75.47,192.41,True,,,,,2
54.77,14.75,81.66,69.06,40.5,97.2,True,,,,,1
54.03,8.78,83.84,42.58,87.78,126.7,True,,,,,4
72.79,4.88,83.71,75.14,39.06,140.84,False,,,,,0
38.11,17.29,77.86,80.01,71.18,100.18,True,,,,,1
69.3,2.07,72.85,66.86,58.93,331.09,False,,,,,0
65.59,13.0,61.63,71.07,33.0,129.39,False,,,,,0
66.48,7.65,86.24,80.31,68.54,168.18,False,,,,,0
67.08,12.37,71.35,74.39,66.71,160.07,False,,,,,0
30.69,17.78,72.58,56.29,57.16,13.52,True,,,,,3
69.07,9.82,82.33,44.66,63.28,182.82,True,,,,,4
63.02,9.01,94.54,82.26,43.3,127.42,False,,,,,0
56.76,7.28,75.15,77.01,35.88,106.07,False,,,,,0
38.67,11.65,70.16,77.0,71.28,195.83,True,,,,,0
59.03,8.5,77.78,61.66,70.07,6.03,False,,,,,0
51.96,20.73,61.05,52.92,92.44,216.11,False,,,,,0
73.69,7.7,73.23,35.23,78.5,263.42,False,,,,,0
73.41,11.5,77.27,57.47,45.41,252.66,False,,,,,0
42.31,17.26,57.16,60.54,87.14,175.97,True,,,,,1
46.82,10.61,79.1,100.0,44.12,25.53,False,,,,,0
73.43,15.36,71.15,44.56,40.09,101.25,False,,,,,0
63.17,10.46,47.32,68.93,100.0,156.44,False,,,,,0
57.14,17.56,73.66,72.74,38.97,73.13,False,,,,,0
50.07,8.62,68.09,56.37,95.6,177.71,False,,,,,0
58.1,8.19,69.85,100.0,81.42,205.33,False,,,,,0
78.92,8.77,63.49,65.43,31.39,-29.67,False,,,,,0
80.95,19.29,74.04,80.45,33.04,242.57,True,,,,,3
62.99,3.78,85.23,55.73,13.77,242.6,True,,,,,1
60.08,9.36,68.64,15.04,62.42,105.83,False,,,,,0
54.53,19.29,76.76,80.43,87.32,33.1,False,,,,,0
42.33,3.77,69.76,47.33,68.95,174.99,True,,,,,0
49.51,10.04,77.44,90.08,62.18,98.28,False,,,,,0
69.85,9.89,78.02,77.95,65.36,94.25,False,,,,,0
66.0,9.89,74.41,75.12,51.04,306.0,True,,,,,0
52.01,-0.21,82.22,83.32,36.79,185.68,False,,,,,0
44.83,3.41,64.03,81.58,50.8,108.14,False,,,,,0
36.91,13.48,81.32,76.83,85.73,290.04,True,,,,,3
59.65,12.23,82.26,100.0,100.0,205.69,True,,,,,2
46.9,7.61,73.28,45.48,45.43,173.01,False,,,,,0
65.76,8.89,54.75,39.75,67.11,214.83,False,,,,,0
84.02,7.75,83.65,69.86,46.0,260.44,False,,,,,0
33.39,14.77,75.92,85.82,96.67,127.43,True,,,,,3
42.53,10.78,66.81,93.85,75.25,311.13,False,,,,,0
26.14,11.88,81.45,40.97,65.16,139.78,True,,,,,2
50.36,11.72,85.22,89.08,72.11,146.73,False,,,,,0
52.4,12.22,71.88,83.23,14.72,19.58,False,,,,,0
76.71,3.69,78.34,91.43,70.22,130.62,True,,,,,4
44.81,11.84,71.21,39.98,24.43,106.45,False,,,,,0
70.21,5.04,73.41,80.62,90.75,93.77,True,,,,,2
101.85,10.46,75.13,69.9,25.74,140.66,False,,,,,0
40.89,7.56,63.73,44.77,56.17,345.02,True,,,,,1
65.74,13.09,66.01,98.17,58.5,80.66,False,,,,,0
58.49,16.47,62.42,100.0,20.06,111.5,False,,,,,0
69.6,6.73,60.6,89.11,6.85,91.37,False,,,,,0
61.98,15.77,66.04,51.68,56.55,95.65,False,,,,,0
58.03,11.12,54.13,97.8,66.42,205.28,False,,,,,0
46.9,9.17,65.54,47.49,61.23,132.54,True,,,,,0
36.11,16.31,74.21,84.46,42.24,60.21,True,,,,,3
44.7,13.65,85.04,44.98,88.93,224.77,True,,,,,1
86.11,6.7,75.91,100.0,62.12,86.18,False,,,,,0
45.95,6.78,77.01,100.0,89.65,180.65,True,,,,,0
36.84,6.03,84.99,100.0,64.69,129.55,False,,,,,0
83.27,7.68,72.62,80.36,29.0,72.83,False,,,,,0
33.12,4.76,69.89,73.23,26.21,143.9,False,,,,,0
62.79,11.43,89.7,96.83,39.82,181.83,True,,,,,3
29.48,8.84,96.13,81.15,82.51,161.01,False,,,,,0
83.94,0.66,70.48,55.31,16.04,127.57,False,,,,,0
55.47,8.77,65.31,78.58,83.52,228.45,True,,,,,2
47.33,7.76,80.11,61.01,60.36,228.99,False,,,,,0
68.95,2.87,77.28,91.58,49.31,154.51,True,,,,,2
58.56,3.31,66.37,54.87,100.0,92.12,False,,,,,0
49.55,18.58,62.61,66.25,57.84,91.31,False,,,,,0
66.59,6.54,86.06,87.06,42.92,158.82,False,,,,,0
54.6,8.83,73.54,68.04,28.75,233.56,True,,,,,1
68.69,12.12,82.59,81.55,13.37,104.87,True,,,,,3
73.74,8.36,60.07,75.15,34.38,127.05,False,,,,,0
65.28,11.68,76.39,86.11,48.8,157.48,True,,,,,1
89.19,13.2,72.66,95.01,90.62,127.35,False,,,,,0
67.89,13.53,65.26,29.66,27.24,174.53,False,,,,,0
36.0,10.16,77.3,37.64,100.0,166.77,False,,,,,0
70.38,4.61,106.2,70.98,70.96,152.46,False,,,,,0
61.62,6.9,74.94,69.55,57.75,313.94,True,,,,,1
45.58,16.76,63.86,60.57,65.44,220.17,False,,,,,0
64.64,6.97,78.99,55.55,61.3,129.59,False,,,,,0
61.23,15.36,81.14,68.02,67.82,52.9,False,,,,,0
82.15,6.24,75.22,46.26,31.79,127.92,False,,,,,0
59.66,20.69,70.08,85.21,83.83,130.84,True,,,,,1
93.34,4.26,58.62,90.06,65.04,99.63,False,,,,,0
45.85,4.44,62.38,95.7,91.14,207.29,True,,,,,0
41.81,9.81,83.09,80.52,24.94,66.65,False,,,,,0
55.22,9.04,73.05,56.09,58.64,165.35,True,,,,,3
55.7,5.93,68.01,89.17,79.08,132.9,False,,,,,0
48.93,18.96,70.01,60.56,83.32,10.69,False,,,,,0
84.51,15.31,68.18,65.44,61.59,100.57,False,,,,,0
51.32,14.63,68.53,46.47,88.6,291.36,False,,,,,0
73.68,8.48,72.5,56.03,47.85,64.13,False,,,,,0
47.74,14.85,65.46,84.93,56.85,177.94,True,,,,,2
28.83,11.5,90.66,74.81,74.54,115.38,False,,,,,0
51.16,7.6,81.01,43.29,15.23,138.59,False,,,,,0
38.94,18.04,58.73,48.89,45.92,112.87,True,,,,,1
28.99,10.61,81.54,55.01,45.22,139.89,True,,,,,1
37.97,11.91,76.5,70.82,92.69,196.13,False,,,,,0
57.42,12.42,78.83,41.12,83.43,142.49,False,,,,,0
60.68,1.67,50.92,51.31,94.44,214.14,True,,,,,1
72.8,5.58,89.69,46.15,16.34,62.56,True,,,,,0
77.81,7.02,72.78,72.13,75.19,97.89,False,,,,,0
67.0,9.18,66.15,68.66,86.65,139.77,True,,,,,1
56.45,5.47,62.89,54.86,38.44,-35.67,True,,,,,2
48.07,7.28,71.44,89.02,64.31,130.68,False,,,,,0
88.37,13.21,75.71,31.42,84.81,148.54,True,,,,,5
61.6,12.54,69.73,53.31,44.57,284.79,True,,,,,1
83.75,13.0,80.22,59.69,47.22,53.17,False,,,,,0
31.59,6.34,84.75,55.71,45.36,164.05,False,,,,,0
67.34,21.09,73.67,92.92,70.09,106.27,False,,,,,0
67.64,3.81,84.38,87.47,57.42,198.65,True,,,,,2
51.67,5.68,97.2,69.99,55.13,33.95,False,,,,,0
58.04,12.36,86.43,82.26,80.75,235.33,False,,,,,0
55.18,17.64,65.34,77.43,41.0,183.68,False,,,,,0
67.81,9.64,90.3,27.49,47.51,85.32,True,,,,,2
32.3,14.64,76.93,59.69,41.55,110.0,False,,,,,0
70.1,9.85,65.58,91.91,87.87,142.02,False,,,,,0
92.52,5.6,76.07,58.53,64.28,89.18,False,,,,,0
74.2,17.61,85.6,42.58,43.65,-14.71,False,,,,,0
72.32,15.44,56.6,68.36,60.37,8.9,True,,,,,1
86.3,12.69,69.17,85.36,93.92,132.01,False,,,,,0
60.54,5.43,72.12,88.43,24.98,225.71,False,,,,,0
61.59,-2.17,96.12,46.6,70.61,260.57,False,,,,,0
65.41,10.59,73.66,51.52,70.18,197.27,False,,,,,0
57.44,16.56,76.29,46.53,58.09,216.82,False,,,,,0
33.67,6.72,75.84,82.85,96.34,193.68,False,,,,,0
53.08,18.74,77.55,60.8,50.01,224.54,False,,,,,0
51.42,15.94,81.32,73.37,100.0,55.91,True,,,,,2
62.1,16.28,66.49,39.53,45.5,110.5,True,,,,,2
64.14,5.36,74.98,60.15,58.72,84.35,True,,,,,2
84.24,0.84,79.33,72.31,91.19,164.14,False,,,,,0
71.15,10.44,62.92,31.74,51.85,209.75,True,,,,,5
39.57,11.75,71.55,81.79,70.98,260.26,False,,,,,0
46.93,2.44,78.73,78.88,79.02,57.43,True,,,,,2
53.92,5.6,82.32,81.34,88.59,80.96,False,,,,,0
61.39,8.4,90.45,71.34,99.81,210.07,False,,,,,0
94.65,-0.36,58.0,66.0,75.28,110.41,False,,,,,0
64.69,11.43,73.81,52.06,83.78,165.32,False,,,,,0
75.94,14.15,67.0,100.0,78.48,120.85,False,,,,,0
51.54,17.76,61.85,36.49,100.0,211.61,False,,,,,0
41.2,14.16,76.36,57.71,39.32,125.72,False,,,,,0
49.63,8.33,87.32,78.33,51.49,107.59,False,,,,,0
77.64,19.34,73.16,44.97,83.88,262.56,False,,,,,0
69.0,10.66,93.07,61.46,65.81,34.67,True,,,,,4
89.44,11.45,71.55,59.6,69.41,84.63,False,,,,,0
53.8,6.85,77.95,34.98,41.02,73.96,True,,,,,1
44.37,10.31,65.85,47.12,36.13,148.7,True,,,,,3
30.53,5.62,75.11,76.55,64.83,161.53,True,,,,,0
32.04,17.06,79.33,61.42,78.79,29.42,True,,,,,3
75.19,12.56,62.31,68.82,38.27,313.36,False,,,,,0
84.84,7.52,75.7,73.99,27.07,133.45,True,,,,,1
75.88,10.13,81.72,62.25,6.19,183.9,True,,,,,2
87.73,4.36,79.0,100.0,72.64,214.9,False,,,,,0
58.01,9.59,68.4,63.72,29.08,269.11,True,,,,,4
56.18,7.89,61.92,48.44,100.0,246.17,True,,,,,1
66.35,8.62,85.28,100.0,29.75,158.94,False,,,,,0
49.18,14.05,89.31,54.46,66.89,141.71,False,,,,,0
74.56,2.69,81.16,100.0,79.78,116.26,False,,,,,0
83.72,4.41,54.31,59.51,83.09,164.3,False,,,,,0
42.89,7.87,72.23,74.57,16.12,179.83,True,,,,,3
83.4,13.81,82.0,27.79,51.24,174.22,False,,,,,0
64.03,7.58,78.99,93.12,71.33,131.58,False,,,,,0
85.81,8.93,75.72,57.71,100.0,124.11,False,,,,,0
49.53,19.01,76.54,73.55,66.89,128.93,False,,,,,0
55.81,26.22,74.96,67.8,17.61,227.61,False,,,,,0
54.7,12.13,85.12,86.35,73.11,39.38,False,,,,,0
41.08,19.55,75.54,84.84,74.29,94.04,False,,,,,0
39.35,18.24,73.21,37.53,84.89,321.6,False,,,,,0
71.46,9.2,71.0,54.9,63.15,144.46,False,,,,,0
52.17,5.14,74.99,87.49,66.9,238.98,False,,,,,0
69.31,18.94,77.68,99.06,70.25,70.85,False,,,,,0
55.27,4.35,67.98,60.15,81.52,83.81,False,,,,,0
58.59,20.06,83.81,31.43,0.0,187.08,False,,,,,0
68.52,18.36,72.95,68.35,100.0,176.74,False,,,,,0
55.42,8.48,77.19,40.66,56.64,107.72,False,,,,,0
47.42,8.56,63.08,32.23,56.7,211.42,True,,,,,0
53.36,18.52,72.0,50.95,90.95,132.27,True,,,,,4
47.07,4.38,50.34,59.59,84.58,271.69,False,,,,,0
88.19,13.99,64.62,69.06,32.79,119.39,False,,,,,0
40.47,6.67,80.31,64.56,17.6,147.31,True,,,,,4
42.59,11.88,59.94,68.82,50.44,220.38,True,,,,,4
41.01,1.47,80.14,75.65,89.69,26.54,False,,,,,0
99.27,4.06,77.94,70.36,33.12,233.79,True,,,,,2
42.55,3.86,73.4,71.39,86.32,233.22,False,,,,,0
70.48,14.77,81.9,51.83,55.91,119.93,False,,,,,0
52.53,17.97,72.04,100.0,44.72,146.72,True,,,,,1
62.82,12.24,85.77,85.56,65.07,171.59,False,,,,,0
44.61,18.33,74.87,81.77,50.93,83.72,False,,,,,0
53.28,10.57,79.01,95.09,100.0,99.85,True,,,,,5
47.39,9.37,62.49,62.49,72.31,24.01,False,,,,,0
43.93,18.71,65.59,83.03,53.45,136.07,False,,,,,0
71.71,7.22,62.98,100.0,26.68,129.6,False,,,,,0
33.98,3.35,90.44,60.38,46.67,267.83,False,,,,,0
47.18,12.28,71.68,51.55,55.2,95.25,False,,,,,0
66.66,7.49,65.89,77.57,84.56,294.45,False,,,,,0
66.56,9.26,84.05,70.12,100.0,198.15,False,,,,,0
83.63,5.29,70.86,47.67,24.39,157.98,False,,,,,0
48.19,20.43,85.41,90.25,66.47,155.16,False,,,,,0
74.78,8.18,67.15,91.5,67.41,-33.84,True,,,,,2
26.66,19.83,62.66,100.0,51.2,91.04,False,,,,,0
43.43,14.01,73.0,67.74,75.42,86.31,False,,,,,0
27.48,4.24,72.59,100.0,75.44,34.87,True,,,,,1
57.32,19.05,78.8,22.8,97.85,104.94,False,,,,,0
69.05,15.62,78.18,63.63,61.07,-47.23,True,,,,,1
81.45,7.29,65.95,73.79,98.69,172.58,True,,,,,5
71.46,2.03,73.33,87.6,63.13,135.07,False,,,,,0
93.27,2.28,68.11,84.96,75.15,130.61,False,,,,,0
73.62,5.39,76.99,100.0,82.3,11.83,False,,,,,0
62.3,9.18,84.23,100.0,100.0,117.89,False,,,,,0
62.37,14.54,93.99,86.39,55.61,237.5,False,,,,,0
64.56,14.14,89.62,83.61,62.68,202.04,False,,,,,0
54.77,10.15,75.09,38.07,78.15,159.23,False,,,,,0
39.14,4.24,70.79,57.43,29.48,189.82,False,,,,,0
74.11,10.93,75.21,68.32,71.48,306.36,True,,,,,5
65.58,8.33,55.31,91.71,43.94,139.66,False,,,,,0
63.16,18.77,77.51,88.25,44.16,88.52,False,,,,,0
73.9,12.93,73.3,72.35,67.73,226.88,True,,,,,4
65.13,10.73,74.92,100.0,99.83,131.61,False,,,,,0
60.09,11.98,96.52,79.95,34.92,72.43,False,,,,,0
66.89,11.16,81.0,51.13,35.34,341.91,False,,,,,0
74.35,8.4,68.22,63.49,84.82,203.21,False,,,,,0
36.17,8.75,76.56,82.55,78.41,63.77,False,,,,,0
54.48,16.08,82.61,47.25,69.57,190.52,False,,,,,0
87.23,6.3,75.32,54.32,84.02,83.06,False,,,,,0
80.85,9.44,79.6,32.64,39.26,261.15,False,,,,,0
46.45,14.14,64.13,100.0,94.24,136.12,True,,,,,3
55.65,15.26,82.23,89.54,65.88,348.91,False,,,,,0
37.03,10.76,77.22,98.25,91.35,92.56,True,,,,,1
68.68,11.3,78.03,68.37,73.67,211.53,True,,,,,3
42.12,14.91,66.84,66.13,31.76,191.7,True,,,,,2
70.21,5.91,75.5,67.56,69.29,201.38,False,,,,,0
50.52,6.1,60.37,70.03,88.76,-14.18,True,,,,,0
89.48,13.39,66.15,73.22,58.25,173.07,False,,,,,0
26.41,8.19,81.91,88.29,94.66,154.26,False,,,,,0
70.43,4.32,60.12,83.11,40.55,221.56,False,,,,,0
36.89,13.05,74.56,88.11,55.9,90.11,False,,,,,0
42.32,3.7,74.09,55.08,27.36,175.23,False,,,,,0
50.02,19.67,64.49,74.99,30.36,299.62,True,,,,,3
66.51,17.21,87.34,79.81,67.74,142.9,False,,,,,0
75.74,18.35,68.88,80.59,86.85,241.55,True,,,,,2
70.85,4.46,79.25,85.46,94.68,85.22,False,,,,,0
48.33,11.48,77.67,19.45,79.17,158.36,False,,,,,0
76.6,9.42,96.56,46.79,96.22,-47.65,False,,,,,0
66.39,8.98,90.98,88.1,56.54,40.96,False,,,,,0
29.65,11.63,96.52,74.54,72.89,140.06,True,,,,,0
71.98,6.02,85.03,67.93,60.83,215.86,False,,,,,0
40.02,8.41,80.24,94.89,56.46,164.21,False,,,,,0
77.55,3.37,69.7,70.85,41.16,57.95,False,,,,,0
50.71,2.66,59.69,59.78,55.94,198.78,False,,,,,0
