Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
80.28,15.75,66.41,100.0,23.29,-6.16,False,,,,,0
73.61,9.69,65.27,92.78,63.26,55.15,True,,,,,1
57.28,6.92,76.43,100.0,40.13,126.12,False,,,,,0
43.79,7.37,64.64,77.89,46.11,106.8,False,,,,,0
38.98,14.27,79.19,43.55,50.05,151.67,False,,,,,0
55.45,3.9,87.76,57.23,91.13,123.7,False,,,,,0
43.23,9.49,82.22,50.39,70.69,174.82,False,,,,,0
62.25,8.37,83.93,100.0,8.92,114.18,True,,,,,4
57.23,13.6,93.75,78.78,86.57,186.24,False,,,,,0
66.96,15.57,73.79,42.37,71.38,113.58,False,,,,,0
69.06,13.67,82.36,75.3,35.81,161.02,True,,,,,6
52.23,13.69,74.72,53.67,50.68,74.34,False,,,,,0
40.37,3.5,67.94,74.32,73.94,180.31,False,,,,,0
55.82,10.05,74.64,62.04,34.58,61.51,False,,,,,0
73.52,14.21,77.51,69.44,72.16,155.69,False,,,,,0
62.25,14.92,72.11,72.06,78.55,10.87,False,,,,,0
35.48,18.82,98.55,77.23,41.88,281.88,False,,,,,0
81.69,10.17,58.31,100.0,0.0,75.86,False,,,,,0
32.97,11.93,77.43,58.95,32.58,56.91,True,,,,,4
30.15,5.99,74.97,76.63,33.64,144.44,False,,,,,0
70.4,11.9,60.83,51.22,33.3,120.04,True,,,,,1
51.2,11.75,76.68,64.49,59.46,74.85,False,,,,,0
44.24,14.59,76.3,58.88,58.57,100.93,False,,,,,0
14.1,15.53,69.67,88.33,53.41,47.02,False,,,,,0
51.15,12.0,70.02,100.0,70.51,80.61,True,,,,,5
89.57,8.22,75.55,61.29,23.34,163.57,False,,,,,0
66.34,13.13,72.08,99.88,85.37,-5.73,False,,,,,0
75.71,-4.36,62.9,68.56,85.33,11.57,False,,,,,0
40.19,15.76,73.49,79.14,68.17,86.71,False,,,,,0
60.77,5.74,88.49,80.8,41.85,65.21,True,,,,,1
48.09,6.8,60.61,81.71,91.36,73.41,False,,,,,0
63.2,-0.56,85.8,64.76,78.62,258.64,False,,,,,0
55.11,7.97,83.36,59.83,61.2,53.67,True,,,,,4
68.46,1.81,78.95,88.26,100.0,188.34,False,,,,,0
77.52,12.99,63.75,66.43,57.18,117.78,True,,,,,4
83.13,7.51,83.04,69.59,55.67,292.32,True,,,,,4
54.14,15.77,89.83,47.08,100.0,171.38,True,,,,,1
71.02,20.68,68.87,86.03,30.41,283.7,False,,,,,0
54.07,17.24,71.68,67.65,29.97,173.97,False,,,,,0
85.54,11.8,76.38,53.13,63.97,393.62,False,,,,,0
72.41,8.36,67.39,90.55,90.35,165.19,True,,,,,3
59.59,12.1,71.45,74.36,78.5,165.84,False,,,,,0
73.94,7.76,89.69,71.96,98.73,183.51,False,,,,,0
51.15,10.46,72.57,82.33,51.54,229.68,True,,,,,2
80.8,6.44,72.88,63.45,99.39,223.65,False,,,,,0
34.1,9.06,72.55,57.41,93.28,32.14,True,,,,,0
58.09,7.88,83.61,57.86,42.4,303.2,False,,,,,0
60.52,19.83,65.06,70.0,48.68,185.36,True,,,,,2
55.33,12.45,77.66,76.64,65.82,221.63,False,,,,,0
43.43,18.37,78.95,60.32,99.86,-7.5,False,,,,,0
49.71,8.02,63.85,79.38,38.37,82.21,False,,,,,0
75.76,14.89,89.21,75.44,61.28,76.32,True,,,,,1
39.58,5.93,76.73,84.99,73.61,241.22,False,,,,,0
48.43,6.72,88.34,74.37,63.18,63.65,False,,,,,0
61.29,9.26,65.6,63.15,61.69,35.24,False,,,,,0
62.33,2.78,70.99,38.69,84.73,345.46,False,,,,,0
70.31,14.72,80.52,37.09,40.07,190.7,False,,,,,0
34.26,13.2,75.25,59.51,72.42,75.82,False,,,,,0
45.66,2.79,75.04,55.99,54.37,215.88,False,,,,,0
58.26,1.7,62.93,37.05,100.0,110.18,False,,,,,0
46.67,5.44,62.67,87.39,100.0,102.94,False,,,,,0
67.99,8.36,74.51,75.11,66.1,56.02,False,,,,,0
42.85,9.03,67.32,56.3,44.98,299.42,False,,,,,0
57.12,11.18,73.94,72.72,16.34,190.07,False,,,,,0
76.98,19.88,64.5,99.98,38.36,126.34,False,,,,,0
44.99,8.72,65.64,71.53,76.93,164.97,False,,,,,0
58.24,10.68,54.0,99.92,93.95,310.33,True,,,,,4
68.81,7.84,52.35,88.42,51.45,176.97,False,,,,,0
65.66,6.13,79.15,98.35,63.36,99.37,False,,,,,0
61.74,6.9,83.85,80.8,63.49,138.51,False,,,,,0
56.2,15.72,64.12,83.65,100.0,275.47,False,,,,,0
55.45,12.95,78.43,83.42,59.79,164.86,False,,,,,0
84.04,6.12,76.0,39.42,81.44,57.36,False,,,,,0
61.94,4.82,83.62,59.5,64.1,248.13,True,,,,,4
44.66,8.64,81.54,78.32,56.7,180.32,False,,,,,0
41.73,5.01,72.31,38.84,70.06,144.81,False,,,,,0
74.91,1.19,90.59,77.99,45.91,257.67,True,,,,,4
52.76,8.6,61.03,39.18,78.85,299.1,False,,,,,0
79.24,1.02,71.35,76.2,81.68,220.89,False,,,,,0
35.75,8.95,93.58,73.2,27.58,121.25,True,,,,,1
50.06,15.81,56.84,40.54,60.07,135.3,False,,,,,0
82.42,9.9,87.04,22.83,70.09,196.83,False,,,,,0
84.08,13.83,77.13,69.19,20.97,159.4,False,,,,,0
65.29,10.74,93.53,75.08,13.07,122.86,True,,,,,4
73.64,9.85,75.9,59.9,100.0,13.24,True,,,,,4
75.56,2.68,76.91,76.35,73.22,-6.51,False,,,,,0
25.99,6.94,78.49,77.42,68.3,79.05,False,,,,,0
53.64,9.09,73.05,91.21,69.5,183.86,False,,,,,0
88.24,8.76,59.47,73.84,27.29,283.06,False,,,,,0
59.75,14.58,72.24,70.23,99.78,118.71,True,,,,,1
57.77,5.73,86.17,53.77,100.0,142.03,False,,,,,0
61.45,10.58,87.59,56.3,0.0,50.05,False,,,,,0
90.21,7.07,82.79,49.57,42.08,224.73,True,,,,,1
61.87,11.98,90.99,71.37,93.18,155.16,True,,,,,1
57.13,-1.19,87.74,74.76,76.79,76.88,False,,,,,0
44.85,5.61,82.35,69.32,42.76,190.35,False,,,,,0
72.6,-0.81,88.0,83.87,92.71,75.89,False,,,,,0
32.74,9.1,44.34,54.81,59.8,166.11,False,,,,,0
24.27,13.8,76.04,16.96,68.17,208.95,False,,,,,0
54.16,9.22,83.14,64.33,74.71,224.35,False,,,,,0
71.78,4.58,70.04,93.74,66.25,170.61,False,,,,,0
68.19,4.09,66.8,100.0,66.77,199.89,True,,,,,3
49.57,18.78,75.87,34.79,71.46,152.44,False,,,,,0
60.08,10.09,65.19,76.78,75.8,176.0,True,,,,,2
64.42,10.1,84.14,95.89,86.09,144.72,True,,,,,0
96.67,8.72,73.64,46.13,72.06,114.6,False,,,,,0
73.55,12.14,92.99,86.63,41.97,231.95,False,,,,,0
74.48,9.44,59.43,81.27,100.0,62.5,True,,,,,4
64.98,8.73,69.32,75.01,100.0,171.83,False,,,,,0
59.59,13.84,67.88,67.06,78.19,194.43,False,,,,,0
81.4,2.72,82.85,63.49,100.0,0.55,True,,,,,2
55.94,10.89,88.96,56.36,85.5,357.09,True,,,,,3
69.68,22.54,66.53,64.04,0.0,284.08,True,,,,,0
76.55,4.3,93.36,100.0,59.95,233.15,False,,,,,0
84.52,7.68,75.87,29.35,64.04,144.15,False,,,,,0
45.73,7.59,67.66,48.45,90.77,33.55,False,,,,,0
69.7,11.32,68.79,68.63,59.29,189.92,False,,,,,0
55.13,12.58,80.15,82.48,86.79,103.05,False,,,,,0
60.79,11.92,76.37,99.59,64.89,108.33,False,,,,,0
70.9,13.27,81.69,68.79,43.51,217.31,False,,,,,0
74.39,14.86,88.76,100.0,38.36,295.64,False,,,,,0
60.34,20.64,96.54,76.47,56.01,183.19,False,,,,,0
56.62,6.46,72.79,76.6,55.1,183.33,False,,,,,0
64.92,11.3,78.83,85.09,56.25,200.8,False,,,,,0
85.61,6.96,60.03,44.27,41.73,141.99,False,,,,,0
48.38,3.89,56.08,100.0,86.69,256.8,False,,,,,0
66.8,10.65,84.25,62.27,58.39,115.02,True,,,,,2
44.51,8.92,71.85,85.18,84.68,164.71,False,,,,,0
80.0,11.78,67.76,92.82,73.18,234.19,False,,,,,0
55.86,7.4,90.63,80.8,51.61,80.04,False,,,,,0
77.54,14.66,73.03,57.09,88.55,95.35,False,,,,,0
63.84,2.27,81.38,68.87,83.4,160.82,False,,,,,0
52.51,-0.4,58.84,78.71,46.33,-10.72,False,,,,,0
54.5,11.16,76.47,100.0,100.0,152.23,False,,,,,0
44.96,8.89,76.42,88.96,58.73,177.61,False,,,,,0
75.8,8.38,71.0,83.85,89.14,210.91,True,,,,,2
91.79,9.54,76.45,87.34,35.39,219.18,False,,,,,0
38.09,6.98,70.9,71.33,75.15,102.7,False,,,,,0
43.26,3.3,98.45,70.07,46.16,162.73,False,,,,,0
60.71,1.14,75.78,61.0,100.0,118.96,False,,,,,0
61.3,8.29,71.6,93.06,47.2,120.76,False,,,,,0
52.97,11.31,67.07,66.54,62.02,170.08,False,,,,,0
71.69,9.65,72.14,54.29,63.89,166.46,False,,,,,0
92.15,12.01,69.53,67.91,54.36,310.83,False,,,,,0
70.66,14.04,72.42,53.83,73.84,291.57,False,,,,,0
42.41,8.25,78.52,57.96,45.48,299.59,True,,,,,1
40.66,1.97,71.14,39.8,74.45,35.05,False,,,,,0
35.08,3.49,94.24,98.56,99.66,101.34,True,,,,,4
67.39,18.72,62.45,25.73,100.0,200.09,True,,,,,2
48.05,7.18,82.64,57.32,66.1,220.06,True,,,,,2
60.52,7.77,99.62,71.48,45.55,177.53,False,,,,,0
68.22,14.82,68.03,46.77,32.57,201.24,False,,,,,0
45.2,8.26,62.78,88.12,23.64,106.7,True,,,,,3
80.8,9.72,86.9,73.47,54.43,60.36,False,,,,,0
34.07,14.06,86.54,71.68,51.56,-34.28,False,,,,,0
98.91,9.89,89.6,52.32,45.36,149.9,False,,,,,0
75.9,6.84,73.21,99.41,74.75,91.51,False,,,,,0
74.11,9.47,83.28,23.56,99.87,-22.3,False,,,,,0
67.46,5.92,89.69,49.16,100.0,324.89,True,,,,,2
68.03,7.71,67.74,84.54,84.97,85.88,False,,,,,0
48.17,4.36,81.94,89.94,94.07,139.67,False,,,,,0
77.87,17.59,51.03,72.08,55.99,42.08,False,,,,,0
68.18,13.25,79.26,81.94,56.15,140.65,False,,,,,0
45.69,9.21,81.33,53.87,100.0,214.65,False,,,,,0
81.37,5.15,82.84,89.56,43.48,201.55,False,,,,,0
48.48,7.33,85.25,40.99,80.77,316.43,True,,,,,2
60.54,10.0,74.33,84.32,48.66,74.42,True,,,,,2
64.95,20.14,70.43,92.03,77.19,78.43,True,,,,,4
50.68,-1.5,79.15,75.26,68.5,221.67,False,,,,,0
56.01,12.32,86.08,75.44,89.19,141.16,False,,,,,0
74.59,6.75,59.85,86.46,83.21,52.15,False,,,,,0
63.73,9.45,67.35,81.58,28.0,286.11,False,,,,,0
53.95,6.05,83.67,90.15,74.39,267.3,False,,,,,0
71.8,8.56,71.52,37.24,28.62,159.27,True,,,,,2
46.36,19.55,76.37,59.48,100.0,195.58,True,,,,,0
68.59,7.76,83.99,76.33,72.92,129.86,True,,,,,4
71.78,-0.33,63.23,31.06,80.55,142.06,False,,,,,0
58.3,13.05,96.52,84.48,74.41,275.34,False,,,,,0
60.98,10.84,78.33,57.48,33.56,103.17,True,,,,,1
93.96,9.64,68.05,41.46,71.52,305.86,False,,,,,0
70.92,14.85,78.29,69.23,71.54,223.07,False,,,,,0
70.83,9.71,82.75,55.62,82.23,56.61,False,,,,,0
63.18,6.36,81.59,57.19,69.71,107.11,True,,,,,4
42.05,12.47,68.25,100.0,44.9,125.18,False,,,,,0
48.58,5.89,63.88,66.48,85.15,174.85,True,,,,,1
59.9,12.55,85.4,65.37,65.64,124.6,False,,,,,0
50.62,14.59,77.99,58.0,56.35,159.9,False,,,,,0
61.41,20.58,98.85,90.2,54.02,75.55,False,,,,,0
95.11,13.23,88.1,83.68,71.67,34.17,False,,,,,0
55.14,0.23,91.66,74.01,60.97,75.37,False,,,,,0
48.26,3.16,67.63,59.71,61.81,256.42,False,,,,,0
49.87,6.49,63.28,76.72,44.89,200.45,False,,,,,0
80.12,0.93,65.47,82.03,88.03,247.43,False,,,,,0
72.41,8.08,72.24,60.92,66.54,61.98,False,,,,,0
52.93,5.66,75.26,80.77,71.87,159.39,True,,,,,1
61.91,16.55,89.82,37.72,85.99,0.25,True,,,,,2
73.49,10.6,60.5,20.54,81.06,167.07,True,,,,,4
67.85,13.46,67.94,67.78,65.55,181.45,False,,,,,0
50.95,10.09,59.49,100.0,67.9,285.27,False,,,,,0
85.37,7.06,68.11,79.89,56.89,124.4,True,,,,,3
45.38,4.63,61.84,39.1,24.82,141.17,False,,,,,0
55.71,11.45,70.13,28.32,66.07,146.83,False,,,,,0
51.29,18.83,63.51,84.53,93.35,174.58,False,,,,,0
69.31,11.73,60.2,90.18,45.07,209.38,False,,,,,0
58.37,3.23,66.07,42.41,74.36,154.18,False,,,,,0
36.65,8.42,88.25,48.9,37.54,188.8,False,,,,,0
60.85,4.69,77.35,61.78,83.94,168.22,True,,,,,2
56.18,9.54,79.6,35.34,49.11,99.86,False,,,,,0
51.13,12.68,85.96,79.49,84.59,140.29,False,,,,,0
49.33,7.97,67.51,64.48,68.73,376.26,False,,,,,0
57.91,18.8,76.52,36.69,89.23,204.23,True,,,,,4
43.85,0.44,58.0,98.18,82.72,194.03,False,,,,,0
45.55,10.97,66.25,50.25,28.53,30.26,False,,,,,0
48.67,7.94,67.91,66.98,83.26,293.74,False,,,,,0
62.62,6.82,68.06,33.7,59.49,80.92,True,,,,,1
44.79,2.37,98.35,74.69,73.93,107.55,False,,,,,0
79.14,14.75,72.2,47.69,70.15,79.0,False,,,,,0
38.76,5.99,64.08,89.52,42.77,247.65,False,,,,,0
81.75,15.0,72.08,57.88,58.52,204.15,False,,,,,0
51.46,19.26,84.93,61.56,25.28,9.37,True,,,,,1
51.09,4.63,86.82,65.47,42.7,171.48,False,,,,,0
38.54,6.14,70.29,36.57,61.29,166.34,False,,,,,0
62.19,5.52,73.68,71.72,57.92,56.55,False,,,,,0
77.4,15.84,79.82,58.65,68.75,110.25,False,,,,,0
58.46,9.58,84.01,89.62,58.68,139.65,False,,,,,0
61.09,8.56,69.69,50.34,100.0,273.72,True,,,,,1
56.17,5.06,75.92,74.55,63.69,22.01,True,,,,,1
74.51,28.04,93.75,50.67,52.63,96.49,False,,,,,0
35.62,7.45,71.74,81.72,85.98,2.07,False,,,,,0
75.8,5.96,84.18,16.32,79.91,43.3,False,,,,,0
44.11,0.39,94.94,90.74,37.38,169.36,False,,,,,0
34.67,6.49,58.65,65.05,17.11,233.39,False,,,,,0
78.85,7.18,55.97,71.04,77.72,137.91,True,,,,,2
57.05,8.56,82.19,83.5,67.32,226.92,False,,,,,0
52.71,5.07,51.28,100.0,76.4,54.96,True,,,,,3
61.09,12.46,60.6,59.77,15.84,124.01,True,,,,,1
72.94,9.64,56.97,86.36,54.86,225.4,False,,,,,0
63.09,4.86,57.63,100.0,83.9,153.68,False,,,,,0
95.55,16.01,67.99,82.17,54.57,142.73,True,,,,,4
53.35,10.73,71.36,57.27,43.1,13.85,False,,,,,0
75.73,10.66,76.8,72.8,100.0,72.1,False,,,,,0
51.29,13.17,63.96,85.64,100.0,144.64,False,,,,,0
33.45,11.18,71.2,73.2,54.49,141.54,True,,,,,2
64.97,4.61,71.58,47.63,24.1,230.06,False,,,,,0
64.56,12.3,94.16,47.77,35.19,143.08,True,,,,,1
58.25,10.74,78.58,47.88,62.14,110.48,True,,,,,4
42.55,4.33,94.72,39.54,86.9,-4.25,False,,,,,0
36.42,8.66,81.24,92.55,56.48,176.67,False,,,,,0
58.62,7.92,65.51,87.14,42.89,341.69,False,,,,,0
62.09,15.79,81.23,56.66,100.0,259.17,True,,,,,2
79.61,9.34,70.69,67.24,100.0,264.62,True,,,,,1
48.29,20.14,64.17,80.91,61.96,147.3,False,,,,,0
66.85,18.72,90.76,87.32,61.22,139.97,False,,,,,0
54.18,1.44,70.39,60.46,13.83,141.81,False,,,,,0
51.39,12.3,58.97,65.81,80.04,228.83,False,,,,,0
71.42,12.83,86.25,56.36,71.63,124.38,False,,,,,0
38.77,15.85,79.43,73.17,100.0,127.77,False,,,,,0
78.76,7.76,60.52,71.95,87.03,103.08,False,,,,,0
57.93,17.43,93.97,87.78,89.56,226.01,True,,,,,2
84.92,8.99,73.76,75.52,30.19,56.93,True,,,,,3
62.25,13.03,70.53,70.64,23.95,136.12,False,,,,,0
64.92,12.02,63.82,71.88,39.44,187.95,False,,,,,0
72.57,12.06,79.27,47.65,82.56,48.4,False,,,,,0
63.28,7.76,76.27,55.6,35.95,227.88,True,,,,,1
71.52,8.3,74.1,74.11,57.22,206.85,False,,,,,0
75.93,11.75,66.74,100.0,51.65,193.16,False,,,,,0
70.2,8.8,83.59,87.76,48.14,173.24,False,,,,,0
43.77,9.07,79.53,100.0,58.35,177.8,False,,,,,0
76.05,6.73,68.72,40.16,37.87,134.87,False,,,,,0
50.71,10.98,67.38,74.77,100.0,8.1,False,,,,,0
60.27,12.05,84.53,73.47,100.0,86.89,False,,,,,0
69.18,2.68,93.5,80.01,77.15,233.11,False,,,,,0
68.77,13.08,73.41,100.0,18.81,226.87,True,,,,,2
13.3,8.82,81.56,100.0,64.01,174.13,False,,,,,0
79.23,5.41,71.93,30.06,75.21,271.72,True,,,,,3
42.61,5.1,84.52,90.22,60.97,379.11,False,,,,,0
77.4,5.17,60.62,100.0,41.01,108.02,False,,,,,0
64.8,3.94,72.04,100.0,48.72,108.85,False,,,,,0
54.38,7.99,52.99,55.44,76.98,235.39,True,,,,,2
43.49,9.0,84.76,60.9,47.23,261.96,True,,,,,1
65.98,9.73,54.49,62.73,87.45,156.13,False,,,,,0
68.89,17.17,81.8,32.06,51.7,150.08,False,,,,,0
55.58,2.43,77.83,64.68,83.23,83.76,False,,,,,0
81.52,7.94,68.9,42.46,36.06,116.28,False,,,,,0
15.47,2.19,75.1,47.93,30.86,258.56,True,,,,,5
67.08,6.52,73.69,56.78,90.96,76.99,True,,,,,1
39.29,10.81,69.54,78.52,60.12,228.75,True,,,,,2
57.27,7.33,68.6,78.13,55.77,205.89,False,,,,,0
44.5,3.75,74.69,59.94,39.27,127.1,False,,,,,0
91.95,19.36,63.11,84.47,59.52,75.44,False,,,,,0
56.64,11.86,80.5,25.51,54.64,286.72,False,,,,,0
44.5,13.51,83.36,90.51,27.54,258.67,False,,,,,0
69.42,6.6,54.06,54.71,62.01,72.57,False,,,,,0
102.13,-0.38,78.95,69.07,87.27,194.68,True,,,,,2
80.62,3.14,81.95,71.79,100.0,103.52,True,,,,,3
61.73,3.89,87.48,80.97,78.11,154.6,True,,,,,1
64.47,6.11,62.7,100.0,92.58,215.04,True,,,,,2
81.84,17.18,70.24,100.0,33.51,12.68,False,,,,,0
75.98,20.61,71.88,73.91,25.84,235.91,False,,,,,0
59.8,9.91,84.52,50.97,39.41,113.87,True,,,,,2
84.0,6.73,80.96,62.77,50.63,78.94,False,,,,,0
76.12,16.25,67.26,54.73,39.52,199.6,True,,,,,2
71.92,20.59,76.0,81.19,47.05,-43.73,False,,,,,0
58.38,8.58,84.34,45.94,82.91,146.11,False,,,,,0
75.52,16.55,79.11,87.55,71.34,19.29,True,,,,,1
68.89,7.39,72.95,100.0,31.92,183.62,True,,,,,0
52.16,14.44,77.88,69.41,54.66,-16.66,False,,,,,0
45.95,8.89,63.21,93.87,78.6,375.4,False,,,,,0
69.01,9.16,89.41,83.77,62.25,175.5,False,,,,,0
24.9,5.85,82.87,69.49,80.8,230.43,False,,,,,0
60.71,17.91,75.68,55.75,100.0,82.0,False,,,,,0
55.52,7.55,74.41,58.95,65.07,-28.98,False,,,,,0
50.1,12.59,93.06,59.95,43.7,92.28,False,,,,,0
58.16,17.74,67.38,46.66,11.46,126.99,False,,,,,0
45.09,12.48,77.16,76.97,81.77,203.85,False,,,,,0
62.33,3.45,67.28,46.33,57.05,212.38,False,,,,,0
57.91,4.6,70.74,43.84,72.97,188.37,False,,,,,0
41.92,12.17,71.72,56.03,40.89,285.03,False,,,,,0
64.67,10.03,87.17,78.61,68.41,169.99,False,,,,,0
55.94,15.33,65.96,79.33,87.71,207.74,False,,,,,0
80.35,-0.48,72.73,63.33,65.59,260.03,False,,,,,0
78.38,4.34,68.34,61.13,74.92,67.52,True,,,,,0
81.11,11.9,65.74,64.14,34.35,219.24,True,,,,,1
55.39,10.36,74.18,13.88,67.12,146.15,False,,,,,0
60.01,12.53,82.75,100.0,63.37,263.3,False,,,,,0
42.31,20.61,83.89,68.19,36.8,230.36,True,,,,,1
40.63,7.24,57.5,71.28,79.71,168.38,False,,,,,0
50.87,7.36,55.54,70.02,52.28,79.64,False,,,,,0
75.41,6.81,90.91,49.38,74.66,257.03,False,,,,,0
56.86,3.53,68.67,81.25,100.0,135.92,True,,,,,3
44.65,9.59,83.28,48.85,88.13,197.56,False,,,,,0
70.89,12.61,88.89,73.56,7.73,55.23,False,,,,,0
56.53,17.11,79.01,63.78,95.86,41.19,True,,,,,2
46.5,1.06,79.16,24.21,72.13,43.84,False,,,,,0
64.2,21.16,75.53,100.0,57.37,332.17,False,,,,,0
41.72,19.06,83.83,58.95,100.0,172.31,True,,,,,1
65.51,18.35,73.57,66.52,94.43,100.51,False,,,,,0
67.06,9.36,68.19,52.31,78.51,310.75,True,,,,,1
41.73,6.91,71.23,97.12,38.19,204.15,False,,,,,0
52.85,5.69,62.94,80.7,100.0,142.58,True,,,,,2
56.48,11.96,80.74,68.09,96.39,141.48,False,,,,,0
67.65,15.02,82.32,48.03,75.36,249.48,True,,,,,2
92.43,2.52,61.21,94.43,45.61,177.66,False,,,,,0
71.66,5.07,83.43,73.27,76.55,19.57,False,,,,,0
69.98,10.6,68.39,65.3,79.93,144.86,True,,,,,3
62.31,3.47,78.01,76.94,100.0,148.37,False,,,,,0
41.1,3.67,74.1,37.81,60.96,98.27,True,,,,,2
74.23,9.55,71.24,40.48,77.14,70.34,False,,,,,0
67.46,7.88,85.85,66.68,45.0,163.87,False,,,,,0
36.67,6.51,63.23,53.01,71.11,221.97,True,,,,,3
41.09,4.2,80.58,44.36,92.97,127.58,False,,,,,0
48.45,9.47,86.27,72.83,75.73,266.97,False,,,,,0
103.82,12.65,70.1,49.75,53.8,302.43,False,,,,,0
50.17,16.48,73.37,71.83,80.82,418.53,True,,,,,0
77.82,9.36,68.93,64.07,27.13,65.97,False,,,,,0
62.96,7.06,87.83,87.37,47.98,284.22,False,,,,,0
41.44,7.84,67.75,49.74,100.0,95.31,False,,,,,0
60.72,4.47,71.74,63.92,79.7,127.79,False,,,,,0
68.47,10.14,85.76,100.0,75.86,120.03,False,,,,,0
63.65,11.65,75.04,87.45,46.79,213.83,True,,,,,0
74.25,15.72,79.03,78.67,64.82,247.0,False,,,,,0
93.33,5.68,67.43,49.45,55.37,107.32,False,,,,,0
55.75,14.96,55.27,46.06,54.89,37.28,False,,,,,0
40.91,3.92,77.77,95.31,88.14,176.88,False,,,,,0
63.62,7.59,63.51,85.35,70.26,106.82,True,,,,,1
57.46,14.64,74.13,100.0,100.0,219.98,False,,,,,0
43.29,14.45,75.06,100.0,61.91,90.52,False,,,,,0
51.74,10.28,90.48,75.24,100.0,205.64,False,,,,,0
62.96,19.35,75.83,64.18,68.92,242.33,True,,,,,3
70.03,11.69,86.02,31.97,24.23,53.58,True,,,,,1
57.25,18.68,66.33,72.67,65.46,172.26,True,,,,,0
36.24,10.6,68.19,54.03,80.74,135.38,False,,,,,0
63.46,6.04,85.05,66.83,41.58,-1.15,False,,,,,0
69.55,3.96,104.57,21.51,42.09,113.69,False,,,,,0
65.95,12.98,77.25,75.29,79.89,123.63,True,,,,,0
70.42,20.03,76.24,100.0,36.11,296.39,False,,,,,0
65.75,16.14,79.71,100.0,73.66,107.72,False,,,,,0
57.51,3.78,83.03,91.13,43.51,69.93,True,,,,,1
78.48,7.18,79.54,100.0,64.48,185.67,False,,,,,0
60.46,6.54,82.74,100.0,39.91,143.12,False,,,,,0
49.03,3.4,88.98,64.52,100.0,79.39,False,,,,,0
57.99,14.47,75.68,86.17,71.35,239.59,True,,,,,0
87.31,4.48,64.97,94.16,64.25,101.29,False,,,,,0
65.55,11.21,86.05,68.37,51.65,140.2,False,,,,,0
71.45,13.78,49.41,83.79,100.0,62.61,False,,,,,0
58.25,12.56,78.64,56.75,69.09,139.13,False,,,,,0
50.62,16.39,90.17,77.44,57.74,304.41,False,,,,,0
57.92,6.05,81.49,64.15,77.7,192.52,False,,,,,0
67.72,6.96,77.45,35.63,32.79,214.2,False,,,,,0
35.01,8.62,75.81,55.73,46.37,88.22,True,,,,,4
86.35,6.44,63.03,74.77,77.57,277.12,True,,,,,4
61.01,9.99,78.48,70.13,81.54,215.12,False,,,,,0
88.63,3.0,46.53,69.18,78.22,143.3,False,,,,,0
64.81,8.8,85.09,80.24,64.68,136.69,False,,,,,0
75.3,15.41,82.02,57.69,43.3,122.73,True,,,,,1
52.0,2.55,61.98,80.32,9.56,98.13,True,,,,,2
62.07,5.85,81.08,100.0,99.13,201.58,False,,,,,0
67.18,-1.23,62.41,74.02,100.0,235.58,False,,,,,0
45.25,11.59,83.77,36.15,84.95,189.66,True,,,,,1
63.15,9.58,70.6,83.23,97.65,29.15,False,,,,,0
87.55,6.92,73.69,46.1,72.76,210.19,False,,,,,0
69.27,15.81,85.95,77.51,42.98,126.41,True,,,,,2
53.14,8.9,66.14,40.52,50.0,142.33,False,,,,,0
74.65,12.33,75.13,94.04,88.01,127.35,False,,,,,0
56.61,10.66,70.9,95.59,52.52,200.28,False,,,,,0
61.46,14.85,74.9,94.56,45.12,140.64,True,,,,,0
83.24,17.8,104.25,99.4,86.34,232.84,False,,,,,0
79.41,8.11,71.71,66.56,78.37,64.75,True,,,,,4
65.98,3.88,72.29,84.67,68.93,80.22,True,,,,,3
46.64,11.75,76.55,34.49,84.64,181.92,False,,,,,0
88.22,17.22,76.52,84.94,82.98,167.9,False,,,,,0
98.49,-1.47,79.52,68.43,54.78,108.7,False,,,,,0
67.59,6.46,55.87,60.07,73.11,304.23,False,,,,,0
57.07,0.12,51.65,44.27,17.21,122.16,False,,,,,0
96.6,12.22,66.98,74.67,25.77,183.89,False,,,,,0
54.4,8.13,89.98,97.98,71.96,-32.82,True,,,,,2
22.18,22.64,65.84,92.24,33.71,12.6,False,,,,,0
37.82,14.11,61.69,85.6,92.71,211.82,False,,,,,0
77.42,18.38,57.37,54.2,61.09,69.98,True,,,,,1
36.15,7.51,75.36,43.8,69.79,61.53,False,,,,,0
32.12,7.02,76.78,71.81,43.52,61.19,False,,,,,0
82.24,12.71,75.18,62.03,36.62,32.52,True,,,,,4
52.1,9.68,75.71,46.47,60.38,211.97,False,,,,,0
61.82,13.59,57.23,58.23,68.74,11.52,False,,,,,0
57.7,9.45,69.42,76.37,100.0,62.47,False,,,,,0
73.71,7.08,57.9,66.15,100.0,138.25,False,,,,,0
53.83,27.16,77.1,38.74,26.88,137.72,False,,,,,0
35.17,9.73,78.51,81.99,86.94,140.39,False,,,,,0
63.61,10.75,64.92,64.07,66.15,167.14,False,,,,,0
41.45,9.9,50.19,58.2,79.49,-8.21,False,,,,,0
48.46,4.74,93.04,49.64,100.0,40.09,False,,,,,0
88.93,11.89,92.71,70.59,55.26,64.58,True,,,,,1
18.21,7.07,66.12,54.58,97.46,117.24,True,,,,,5
