Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.76,17.62,92.12,70.38,84.49,200.44,True,,,,,2
42.38,10.98,86.98,97.49,50.46,154.55,False,,,,,0
57.37,8.91,70.67,100.0,97.33,257.32,False,,,,,0
35.51,4.15,73.3,72.26,58.89,74.6,True,,,,,0
39.17,4.05,79.53,45.9,53.29,151.71,True,,,,,3
58.5,6.9,63.4,67.44,62.3,203.4,False,,,,,0
71.17,16.32,70.38,59.99,32.95,237.46,False,,,,,0
73.98,2.16,77.64,66.56,61.45,48.65,False,,,,,0
39.18,5.35,78.95,50.16,56.26,301.76,False,,,,,0
71.1,11.4,69.98,80.11,68.17,181.53,False,,,,,0
58.67,9.47,61.38,52.97,34.11,147.52,False,,,,,0
87.46,10.83,72.76,94.9,38.69,193.35,False,,,,,0
83.71,2.17,69.5,56.47,65.38,76.84,False,,,,,0
74.78,5.5,68.27,44.36,21.12,64.08,True,,,,,1
53.57,14.51,60.38,74.17,31.36,221.36,False,,,,,0
38.02,4.68,75.46,55.21,88.4,64.99,True,,,,,5
69.44,2.81,89.63,58.82,72.25,186.39,False,,,,,0
63.95,7.14,62.08,73.57,62.77,52.98,True,,,,,2
65.74,6.47,75.07,62.74,32.78,106.89,False,,,,,0
65.59,13.64,63.97,65.67,20.98,242.61,False,,,,,0
63.04,7.13,83.35,58.37,71.71,246.0,False,,,,,0
48.81,-1.85,69.76,33.07,100.0,139.87,False,,,,,0
68.71,13.03,75.16,77.94,47.74,178.05,False,,,,,0
34.6,11.03,79.72,61.12,78.52,40.64,True,,,,,1
60.09,11.52,65.54,93.54,52.79,101.51,False,,,,,0
73.49,13.12,78.92,77.66,48.92,201.88,False,,,,,0
66.99,13.0,77.4,41.89,59.57,181.65,False,,,,,0
28.54,3.86,63.61,68.06,83.9,205.93,False,,,,,0
58.62,5.49,81.83,72.16,92.21,77.07,False,,,,,0
67.22,8.13,91.31,57.05,45.21,151.05,False,,,,,0
61.48,13.87,55.92,53.88,51.98,255.5,False,,,,,0
58.15,8.24,79.28,57.93,68.77,125.72,True,,,,,5
53.54,12.06,76.91,35.44,67.83,56.96,False,,,,,0
58.91,5.97,69.4,48.29,72.73,97.22,False,,,,,0
24.9,9.22,74.63,74.33,57.88,133.86,False,,,,,0
53.35,15.32,71.69,67.56,61.64,188.38,True,,,,,5
57.95,9.3,67.01,42.05,100.0,223.03,False,,,,,0
34.27,2.12,65.62,81.37,39.87,176.91,True,,,,,2
53.33,16.39,96.75,87.45,76.58,14.54,False,,,,,0
71.9,12.1,76.06,62.21,65.12,122.67,True,,,,,2
45.67,16.15,79.52,57.03,75.03,84.13,False,,,,,0
61.91,12.86,74.56,90.65,91.48,169.96,True,,,,,2
53.12,9.88,88.76,68.2,26.79,339.98,False,,,,,0
57.94,19.38,66.22,93.1,44.27,137.81,True,,,,,5
62.83,17.06,75.08,54.51,93.65,184.77,False,,,,,0
31.91,4.25,66.46,73.05,72.08,191.11,True,,,,,3
70.25,6.41,77.19,40.02,54.39,45.18,False,,,,,0
73.85,12.8,71.46,85.67,81.99,139.57,False,,,,,0
66.96,15.44,75.7,67.95,70.6,20.64,False,,,,,0
45.45,5.03,87.68,100.0,43.33,-54.18,True,,,,,1
19.72,11.7,70.17,77.5,72.31,208.12,False,,,,,0
54.93,15.53,81.05,100.0,80.16,68.44,False,,,,,0
52.59,9.69,63.18,62.13,68.27,231.53,False,,,,,0
61.22,-4.49,64.59,71.47,66.16,126.98,False,,,,,0
56.38,11.97,80.14,50.23,67.0,226.11,True,,,,,1
66.83,5.6,56.02,59.18,68.25,154.64,False,,,,,0
59.17,13.83,90.49,95.63,91.08,48.48,False,,,,,0
51.73,7.58,90.62,44.39,49.77,115.16,True,,,,,3
61.35,11.62,83.41,100.0,73.08,-36.25,True,,,,,2
46.06,5.69,83.14,65.54,22.92,83.61,False,,,,,0
50.65,7.65,70.54,60.08,51.57,330.65,False,,,,,0
50.56,15.49,70.79,51.65,62.66,185.53,True,,,,,4
61.61,12.1,87.25,69.42,29.77,307.64,False,,,,,0
63.75,13.91,80.87,77.57,53.53,304.9,False,,,,,0
55.29,25.08,73.61,79.05,58.12,122.44,False,,,,,0
68.03,3.52,79.12,62.47,73.66,146.4,False,,,,,0
77.56,7.35,76.11,40.58,61.24,113.29,False,,,,,0
63.51,12.41,75.94,50.3,26.62,111.12,True,,,,,4
67.29,13.98,76.65,50.29,100.0,141.22,False,,,,,0
82.32,19.45,68.92,63.12,67.74,139.28,False,,,,,0
49.45,4.34,78.14,52.96,65.38,75.87,False,,,,,0
65.65,15.79,72.72,75.32,48.14,199.41,False,,,,,0
37.33,14.79,69.27,76.42,78.22,200.98,False,,,,,0
61.14,10.3,69.7,27.28,48.04,86.74,True,,,,,3
54.2,10.49,74.4,100.0,66.98,166.54,True,,,,,0
42.9,13.48,76.01,81.28,62.88,94.0,True,,,,,3
62.56,14.07,80.02,87.35,77.01,182.24,False,,,,,0
52.89,7.96,68.27,46.59,99.76,127.37,True,,,,,4
29.76,10.67,68.79,67.99,59.75,218.42,False,,,,,0
45.52,11.17,63.73,100.0,55.19,200.58,True,,,,,1
104.43,6.64,63.77,51.11,40.79,189.82,False,,,,,0
63.53,14.35,70.11,90.7,31.5,-15.52,False,,,,,0
42.01,13.26,60.71,64.49,80.53,165.8,False,,,,,0
55.55,5.07,67.17,81.33,99.55,129.86,False,,,,,0
49.71,8.71,71.83,79.33,75.36,130.92,True,,,,,3
60.1,6.32,65.65,45.16,77.71,216.74,False,,,,,0
38.8,16.95,78.83,83.79,80.32,37.11,False,,,,,0
81.65,14.74,61.81,45.76,79.15,118.96,False,,,,,0
44.33,3.94,73.4,32.65,79.2,78.79,False,,,,,0
63.92,9.25,68.25,58.38,48.04,211.61,False,,,,,0
64.74,2.92,52.17,93.04,88.36,192.09,True,,,,,3
82.73,14.83,78.09,83.31,63.78,100.92,False,,,,,0
82.24,14.95,71.38,47.35,82.63,115.62,False,,,,,0
45.2,16.3,83.94,54.0,54.86,150.16,False,,,,,0
56.28,2.03,74.1,68.92,51.1,216.88,False,,,,,0
41.23,0.65,70.26,48.64,67.65,203.73,True,,,,,2
55.74,15.61,92.2,36.79,53.35,235.37,True,,,,,1
76.39,9.95,75.67,98.05,50.02,145.5,False,,,,,0
80.46,-0.37,70.09,96.72,80.54,19.15,False,,,,,0
54.36,7.22,81.34,70.91,100.0,91.23,False,,,,,0
81.37,12.13,57.22,37.47,59.46,214.92,True,,,,,1
58.47,12.34,75.7,47.11,43.76,178.99,False,,,,,0
39.79,7.91,69.08,85.86,63.67,228.96,False,,,,,0
76.69,16.28,79.67,99.63,100.0,214.47,False,,,,,0
32.78,8.23,75.26,53.47,58.89,273.93,False,,,,,0
64.74,9.5,89.06,54.92,88.05,111.88,True,,,,,4
47.37,13.59,73.97,82.31,85.35,233.43,True,,,,,3
77.8,13.01,82.39,58.88,100.0,158.84,False,,,,,0
96.36,4.75,75.16,65.34,100.0,146.41,False,,,,,0
28.78,13.35,73.45,58.82,39.73,23.65,False,,,,,0
67.64,1.3,60.3,87.49,85.25,225.6,False,,,,,0
49.89,8.27,101.54,34.38,49.91,-6.79,False,,,,,0
78.54,13.82,82.41,56.1,54.37,69.8,True,,,,,3
56.13,9.11,76.19,100.0,64.31,278.25,False,,,,,0
71.43,13.01,67.41,85.39,85.69,55.65,True,,,,,0
72.66,9.36,85.86,63.17,26.59,166.94,False,,,,,0
67.19,5.93,59.98,100.0,49.11,178.48,False,,,,,0
71.56,9.7,77.66,51.02,59.8,210.86,True,,,,,1
51.72,8.75,51.06,91.5,80.99,142.06,False,,,,,0
66.4,15.55,96.28,89.36,72.33,116.55,True,,,,,3
87.74,6.26,82.68,61.67,81.89,147.94,False,,,,,0
52.16,3.78,75.86,68.44,93.49,15.24,False,,,,,0
71.01,3.05,83.45,66.58,74.77,116.17,False,,,,,0
68.86,7.01,57.21,81.95,76.5,323.28,False,,,,,0
86.86,8.96,71.66,91.65,60.45,133.31,False,,,,,0
80.51,3.91,57.59,53.33,40.3,236.36,False,,,,,0
45.03,7.97,80.88,72.73,100.0,144.77,False,,,,,0
42.02,21.7,82.43,62.35,45.62,85.24,True,,,,,2
61.4,13.0,75.74,100.0,50.39,232.22,False,,,,,0
45.86,17.84,72.39,83.68,78.63,166.95,True,,,,,0
77.91,7.61,71.73,66.9,51.51,97.29,False,,,,,0
71.12,15.21,79.74,91.07,27.69,333.93,True,,,,,4
50.81,18.69,82.07,28.3,67.16,194.05,False,,,,,0
54.82,9.0,68.45,72.79,74.1,273.22,True,,,,,0
64.69,15.77,78.47,70.67,94.72,194.52,True,,,,,1
70.62,1.77,66.52,53.62,49.07,-3.32,False,,,,,0
39.66,10.29,64.61,75.7,24.05,129.31,False,,,,,0
60.9,18.69,83.77,60.76,55.92,296.26,False,,,,,0
45.99,10.0,65.34,61.09,100.0,210.22,False,,,,,0
59.55,12.96,74.32,54.08,84.88,91.42,False,,,,,0
51.35,10.95,74.89,57.46,82.06,186.79,False,,,,,0
51.98,8.71,87.46,67.16,40.86,119.59,True,,,,,0
66.7,4.76,80.04,59.32,22.81,213.91,False,,,,,0
58.35,16.54,88.13,78.21,51.78,173.94,False,,,,,0
44.98,9.58,77.59,41.22,60.85,123.2,True,,,,,3
51.43,16.56,77.22,42.69,64.91,63.47,False,,,,,0
75.7,11.12,84.82,73.18,100.0,206.59,True,,,,,2
68.09,15.01,84.66,67.69,43.47,69.76,False,,,,,0
54.27,3.08,78.88,57.6,38.46,140.32,False,,,,,0
59.2,16.27,72.51,98.39,66.38,106.41,True,,,,,2
72.39,9.45,58.85,83.9,88.22,74.02,True,,,,,1
60.08,16.4,86.83,73.13,87.11,109.36,True,,,,,2
42.6,11.5,63.88,16.43,100.0,215.9,False,,,,,0
64.78,7.82,79.94,69.5,35.66,24.3,True,,,,,0
87.66,4.83,87.54,50.3,80.53,131.54,False,,,,,0
40.65,3.96,83.39,52.53,69.37,128.68,False,,,,,0
75.8,9.58,88.77,43.18,71.59,151.81,True,,,,,1
59.17,3.34,70.0,42.32,88.11,136.7,False,,,,,0
71.89,9.67,62.12,56.07,38.57,157.69,True,,,,,1
48.93,9.38,90.82,66.0,56.33,241.33,False,,,,,0
60.51,10.14,80.41,40.17,40.42,-7.69,True,,,,,0
66.6,16.09,77.69,79.15,56.86,31.14,False,,,,,0
59.72,9.9,75.38,73.65,51.79,119.46,False,,,,,0
64.47,17.8,58.49,65.86,100.0,244.24,False,,,,,0
69.12,12.88,57.52,49.77,58.42,270.53,False,,,,,0
57.11,7.84,70.08,92.38,39.91,100.14,False,,,,,0
56.46,6.11,71.62,90.01,69.92,275.12,False,,,,,0
79.63,4.0,81.26,54.68,47.27,9.26,True,,,,,1
51.06,15.52,81.99,68.29,78.86,185.44,True,,,,,0
54.82,4.9,65.41,55.71,65.89,121.9,False,,,,,0
72.49,-1.46,87.92,89.86,32.33,71.5,False,,,,,0
99.32,7.95,77.09,95.35,57.94,85.71,True,,,,,2
52.64,3.93,77.98,63.53,74.07,211.12,False,,,,,0
43.79,10.91,65.82,100.0,59.93,55.08,False,,,,,0
51.53,9.37,75.95,83.13,46.14,139.8,False,,,,,0
76.05,12.07,98.72,51.52,87.24,44.29,False,,,,,0
67.46,4.12,77.95,82.28,79.49,116.78,False,,,,,0
61.37,12.32,80.12,82.08,79.0,174.7,False,,,,,0
58.59,10.31,57.58,71.66,72.05,-8.91,False,,,,,0
74.14,14.37,70.42,92.61,67.73,129.43,True,,,,,0
59.99,10.01,67.84,59.53,92.9,238.25,False,,,,,0
58.08,16.28,82.99,76.91,35.92,211.6,False,,,,,0
35.11,13.89,74.71,73.08,84.47,112.52,True,,,,,1
57.46,2.79,75.9,67.85,61.26,177.67,False,,,,,0
65.6,5.09,63.81,70.16,100.0,396.8,False,,,,,0
96.36,16.24,72.33,72.78,72.13,105.41,False,,,,,0
74.6,17.07,81.54,43.57,87.06,112.98,False,,,,,0
49.85,2.28,64.19,66.87,64.35,18.21,False,,,,,0
55.28,8.42,77.33,88.81,74.51,55.12,False,,,,,0
59.44,5.39,62.03,91.48,48.91,112.09,False,,,,,0
48.18,18.34,68.83,71.52,36.93,119.45,True,,,,,1
84.84,14.04,89.15,43.81,37.72,207.37,False,,,,,0
37.49,14.55,93.36,82.36,67.52,82.55,False,,,,,0
89.78,8.6,68.28,91.93,44.26,92.8,True,,,,,1
90.5,16.57,75.37,50.05,64.3,96.83,False,,,,,0
40.99,4.98,77.3,78.6,78.93,243.43,False,,,,,0
71.85,7.8,77.51,59.22,92.31,176.65,False,,,,,0
57.16,7.09,75.38,24.76,49.32,231.97,False,,,,,0
38.35,12.74,75.32,39.88,100.0,180.97,False,,,,,0
67.43,8.89,70.15,100.0,23.83,131.54,True,,,,,4
59.07,3.23,70.62,61.29,48.91,11.26,False,,,,,0
60.15,12.81,69.42,58.85,33.55,57.84,True,,,,,1
69.21,0.5,65.79,69.45,88.71,230.96,True,,,,,2
49.14,13.24,60.05,100.0,33.33,217.24,True,,,,,1
38.21,8.23,74.04,75.91,52.93,252.64,True,,,,,1
80.65,15.5,87.04,100.0,40.82,281.82,True,,,,,5
49.99,17.95,92.18,85.87,100.0,102.6,False,,,,,0
41.26,17.14,65.52,25.92,67.17,177.13,False,,,,,0
90.06,10.08,80.86,83.7,100.0,110.58,False,,,,,0
50.72,6.68,74.16,59.84,34.78,124.45,False,,,,,0
78.27,8.19,78.9,64.48,46.65,71.49,False,,,,,0
53.24,2.77,71.61,52.83,93.4,241.64,False,,,,,0
27.47,4.95,104.85,72.89,63.78,252.73,False,,,,,0
105.86,6.36,78.51,57.72,62.65,131.11,True,,,,,2
51.42,6.44,81.29,52.38,64.93,216.61,False,,,,,0
69.19,2.31,78.46,93.17,100.0,162.35,False,,,,,0
48.59,12.04,79.88,51.53,74.09,144.58,False,,,,,0
34.49,15.07,89.25,94.23,61.36,181.65,False,,,,,0
60.96,10.04,74.34,54.59,20.46,172.3,False,,,,,0
96.88,8.5,80.86,69.6,83.45,27.78,False,,,,,0
22.3,8.31,79.54,88.85,83.71,166.79,True,,,,,3
50.37,17.09,72.41,57.73,58.19,168.01,False,,,,,0
66.43,4.0,83.87,53.98,29.4,148.27,False,,,,,0
73.54,19.09,72.84,80.1,68.78,125.01,False,,,,,0
51.44,8.5,82.92,63.76,23.98,181.48,False,,,,,0
52.06,9.85,67.85,65.05,68.19,340.74,False,,,,,0
68.31,11.55,61.29,100.0,86.89,152.64,False,,,,,0
86.45,9.49,84.71,88.14,73.61,135.76,False,,,,,0
50.46,10.55,83.46,36.01,44.0,180.1,False,,,,,0
75.41,11.77,90.07,80.03,97.94,180.12,False,,,,,0
60.96,7.11,81.73,78.08,41.51,173.82,True,,,,,5
52.4,3.73,86.44,37.19,57.18,155.87,False,,,,,0
45.07,11.47,70.1,58.64,53.93,162.89,True,,,,,6
62.44,7.99,78.46,100.0,100.0,164.92,False,,,,,0
60.44,-0.25,73.0,95.44,94.5,106.02,False,,,,,0
37.25,6.8,78.86,54.61,82.87,234.36,False,,,,,0
55.92,19.42,88.54,56.63,74.01,30.66,False,,,,,0
59.64,7.39,87.98,70.52,59.28,92.26,False,,,,,0
41.74,9.06,69.69,63.08,93.21,98.1,False,,,,,0
92.93,9.65,80.02,35.78,96.5,93.52,False,,,,,0
39.97,0.7,55.32,72.99,60.88,210.56,False,,,,,0
58.92,6.97,60.13,56.78,100.0,132.83,True,,,,,2
80.61,8.51,76.27,83.59,78.21,70.36,True,,,,,2
52.57,3.29,82.17,58.95,51.16,268.97,False,,,,,0
71.77,7.81,73.38,44.64,69.3,174.51,True,,,,,4
37.94,12.59,80.58,60.75,99.29,49.8,False,,,,,0
59.49,17.24,80.11,76.69,41.24,-0.77,False,,,,,0
47.03,15.24,54.57,47.75,70.7,49.41,True,,,,,6
47.3,18.1,90.08,39.06,83.7,288.87,True,,,,,2
55.04,21.17,49.83,75.06,77.44,198.47,False,,,,,0
55.81,15.46,66.21,75.29,40.74,25.4,True,,,,,2
69.58,14.32,77.48,52.75,100.0,124.27,False,,,,,0
34.26,2.2,68.27,63.92,55.57,85.13,False,,,,,0
56.41,13.82,63.92,75.8,80.36,98.33,True,,,,,4
64.37,1.67,77.91,55.37,52.24,255.58,False,,,,,0
75.36,12.04,68.87,57.07,98.43,216.22,False,,,,,0
65.74,12.03,46.32,50.56,73.45,212.08,True,,,,,1
44.33,4.42,79.35,77.05,56.83,189.32,False,,,,,0
47.66,7.19,74.75,73.11,53.73,109.56,False,,,,,0
58.81,9.99,56.38,73.8,77.44,124.75,False,,,,,0
59.45,3.84,84.32,71.81,54.74,287.9,False,,,,,0
64.29,5.16,68.94,84.3,95.6,95.82,False,,,,,0
56.84,8.38,82.52,66.76,43.32,95.2,False,,,,,0
62.64,12.75,84.99,57.85,80.6,206.74,True,,,,,1
77.14,10.21,78.03,49.02,44.15,75.11,True,,,,,4
50.55,4.74,79.94,71.44,89.81,356.58,True,,,,,3
50.45,3.23,67.07,100.0,47.97,162.89,True,,,,,2
72.31,4.7,90.17,65.26,100.0,216.86,False,,,,,0
58.09,1.58,85.64,95.37,41.38,113.93,False,,,,,0
63.75,8.39,85.98,100.0,47.74,272.58,False,,,,,0
56.59,15.12,66.45,37.55,73.43,291.36,False,,,,,0
65.12,11.76,92.64,36.37,42.37,172.6,False,,,,,0
61.52,4.39,73.8,57.74,95.73,48.18,True,,,,,3
13.95,13.92,69.31,72.28,49.95,153.31,True,,,,,3
62.6,10.95,67.75,28.5,100.0,277.72,False,,,,,0
35.17,8.56,70.57,86.48,40.99,150.88,True,,,,,2
66.64,3.11,62.76,73.91,13.87,248.71,False,,,,,0
34.41,13.68,74.73,72.83,86.5,304.07,False,,,,,0
76.85,10.07,96.17,50.22,72.1,144.78,False,,,,,0
44.72,9.3,92.51,68.52,100.0,113.29,True,,,,,0
62.23,18.17,82.48,83.97,54.23,142.89,False,,,,,0
72.48,8.6,79.65,79.39,74.85,288.42,False,,,,,0
49.5,12.45,91.43,83.22,39.52,50.83,True,,,,,0
58.43,5.38,81.68,49.77,57.9,124.21,True,,,,,2
81.4,7.36,75.26,63.11,73.88,163.65,False,,,,,0
85.25,18.72,75.48,65.34,51.73,138.1,False,,,,,0
38.9,16.7,71.56,76.77,47.02,30.88,True,,,,,1
55.85,11.31,68.91,47.4,76.19,73.63,True,,,,,3
70.26,14.36,85.75,74.53,45.66,54.04,True,,,,,4
92.6,6.69,82.96,44.97,60.87,45.96,True,,,,,2
45.59,13.18,67.17,49.67,73.88,286.84,True,,,,,2
34.86,6.91,57.2,73.01,61.82,111.72,False,,,,,0
62.02,7.98,77.33,49.98,59.34,170.46,True,,,,,3
78.54,12.53,73.55,91.4,100.0,70.66,True,,,,,0
68.37,3.44,72.16,54.1,100.0,179.68,False,,,,,0
70.75,6.29,68.52,70.48,61.79,229.28,True,,,,,0
54.02,13.34,77.53,78.46,65.17,158.83,False,,,,,0
50.91,15.94,75.98,83.01,79.07,173.46,True,,,,,1
51.24,4.91,68.47,59.42,100.0,148.32,False,,,,,0
52.91,4.98,65.2,89.68,54.98,162.53,False,,,,,0
79.3,10.89,67.34,84.88,83.0,44.13,False,,,,,0
58.01,9.45,80.54,52.62,72.66,157.36,True,,,,,1
51.1,5.51,70.1,73.08,74.87,82.85,False,,,,,0
72.05,15.57,75.95,95.88,19.39,211.4,False,,,,,0
83.26,4.02,65.99,85.63,50.85,135.46,True,,,,,2
61.98,5.83,75.59,64.99,55.56,82.77,False,,,,,0
61.36,8.77,59.45,69.5,75.62,122.34,True,,,,,5
75.83,5.34,59.05,54.02,34.11,160.77,False,,,,,0
42.41,2.92,64.12,83.35,62.7,237.76,False,,,,,0
66.37,16.1,79.1,48.62,30.83,162.55,False,,,,,0
64.04,9.44,84.46,62.59,100.0,140.34,False,,,,,0
61.98,6.73,56.97,100.0,99.7,193.57,False,,,,,0
45.16,7.94,75.89,96.36,72.71,135.9,False,,,,,0
60.39,10.81,83.72,55.69,71.25,93.17,True,,,,,3
64.14,9.73,91.44,71.33,46.06,135.0,True,,,,,3
70.84,10.75,62.0,66.31,64.31,264.27,True,,,,,2
85.5,12.16,73.76,48.68,73.37,26.02,False,,,,,0
51.54,2.03,79.36,76.43,41.87,225.31,False,,,,,0
51.01,7.56,86.88,60.91,70.64,15.92,True,,,,,0
40.61,6.84,85.02,68.52,100.0,173.12,False,,,,,0
65.85,11.71,67.75,63.55,73.82,257.84,False,,,,,0
80.41,9.83,80.08,58.49,35.57,74.49,False,,,,,0
41.92,5.91,73.25,77.83,55.41,178.02,True,,,,,1
48.29,9.03,66.41,61.96,49.05,65.49,False,,,,,0
58.66,4.98,63.76,89.74,66.13,143.19,False,,,,,0
83.67,10.55,88.59,90.16,82.77,124.51,False,,,,,0
82.7,13.43,68.08,33.84,66.4,59.52,False,,,,,0
62.31,14.51,53.15,83.28,63.83,78.89,False,,,,,0
45.8,4.72,78.09,69.23,86.88,132.43,True,,,,,1
66.72,12.14,76.42,40.63,100.0,178.15,False,,,,,0
64.3,9.76,68.05,49.06,44.79,206.98,False,,,,,0
43.6,7.43,77.3,61.53,100.0,166.49,False,,,,,0
27.29,12.9,80.17,55.51,61.75,163.04,False,,,,,0
55.38,8.17,56.56,44.29,80.86,4.57,False,,,,,0
56.69,15.41,57.8,98.52,62.54,341.51,False,,,,,0
76.16,11.22,51.97,52.38,94.84,130.81,True,,,,,2
51.73,12.36,59.87,100.0,74.3,35.22,False,,,,,0
63.19,5.88,68.24,49.6,50.82,39.63,False,,,,,0
60.1,19.57,78.27,24.42,50.87,211.71,False,,,,,0
68.42,14.91,75.28,49.26,79.13,32.81,True,,,,,5
70.33,9.22,77.84,53.86,88.74,47.0,False,,,,,0
83.57,8.95,79.54,57.02,86.82,186.21,False,,,,,0
34.09,14.96,76.46,33.89,66.93,31.32,True,,,,,1
86.62,8.09,60.54,90.4,67.85,41.16,False,,,,,0
63.57,13.59,73.77,30.77,65.84,131.98,False,,,,,0
46.58,7.6,85.47,100.0,33.59,296.55,False,,,,,0
59.3,4.38,74.83,41.78,63.57,184.94,False,,,,,0
69.01,11.6,76.97,66.11,100.0,73.82,True,,,,,1
52.98,10.89,70.55,100.0,64.96,221.18,False,,,,,0
74.27,0.53,63.27,99.32,82.66,216.01,False,,,,,0
64.56,4.77,64.95,53.59,19.81,145.99,False,,,,,0
46.76,9.87,80.78,60.42,23.19,142.8,False,,,,,0
68.95,9.12,71.12,78.2,61.55,116.29,False,,,,,0
74.99,15.39,62.58,100.0,53.4,-2.22,False,,,,,0
59.6,17.72,86.44,77.02,56.37,127.13,False,,,,,0
56.2,2.55,68.44,85.08,84.32,162.57,False,,,,,0
50.01,18.4,67.05,35.66,60.39,77.3,True,,,,,1
49.64,7.93,75.79,44.0,96.76,-12.82,False,,,,,0
56.39,8.93,70.96,96.78,65.92,177.28,False,,,,,0
42.16,12.38,81.89,27.97,77.38,273.25,True,,,,,3
55.23,6.46,81.19,87.12,65.04,39.49,True,,,,,1
41.75,16.92,53.88,78.36,68.99,185.17,True,,,,,1
52.19,12.54,76.99,87.74,58.66,149.51,False,,,,,0
43.18,13.53,61.71,57.09,84.67,158.4,False,,,,,0
35.58,5.03,78.51,79.61,88.5,212.2,False,,,,,0
48.5,12.14,80.26,73.63,60.59,-5.9,False,,,,,0
51.22,3.09,56.97,69.24,38.59,171.94,False,,,,,0
74.26,11.71,78.7,79.56,65.09,137.47,False,,,,,0
53.11,7.69,81.66,55.42,46.26,1.25,False,,,,,0
76.07,6.82,94.92,73.79,46.97,36.16,False,,,,,0
64.14,6.78,83.97,57.92,100.0,125.82,False,,,,,0
35.53,12.38,66.48,72.35,100.0,172.79,True,,,,,1
56.84,9.29,67.8,75.75,100.0,183.35,True,,,,,0
41.57,12.04,74.7,69.47,98.69,141.38,True,,,,,0
74.12,9.34,65.78,71.02,48.35,87.85,False,,,,,0
38.27,13.12,71.34,68.7,78.41,67.89,False,,,,,0
39.93,5.22,67.4,45.54,50.81,-21.79,False,,,,,0
81.84,13.41,75.44,63.29,47.74,84.77,False,,,,,0
68.85,13.95,67.19,81.22,33.1,98.5,False,,,,,0
50.01,2.6,86.11,55.53,56.51,256.47,True,,,,,3
71.82,14.44,71.03,75.5,49.75,194.71,False,,,,,0
52.15,2.84,73.54,53.32,67.72,207.62,True,,,,,1
65.19,11.28,89.25,56.4,90.85,81.9,False,,,,,0
60.9,11.94,80.75,70.88,59.01,197.77,True,,,,,2
81.48,8.97,92.71,100.0,85.55,102.64,False,,,,,0
67.39,9.91,85.25,65.95,43.84,88.43,True,,,,,1
47.02,1.84,78.04,100.0,56.24,158.04,False,,,,,0
65.48,7.98,70.26,62.74,36.95,153.32,True,,,,,1
52.49,9.09,84.58,43.0,45.1,107.64,False,,,,,0
66.91,5.46,83.25,70.67,85.93,48.19,False,,,,,0
65.97,8.4,78.16,57.84,68.12,59.78,False,,,,,0
83.66,12.18,69.58,31.02,100.0,19.62,True,,,,,0
65.36,6.0,86.96,86.78,43.48,202.24,True,,,,,1
31.7,24.94,86.91,40.48,41.42,133.15,True,,,,,4
68.03,6.33,88.03,100.0,52.72,84.67,False,,,,,0
60.39,15.17,86.77,50.52,53.29,172.94,True,,,,,2
62.25,11.95,76.36,79.29,84.62,277.5,True,,,,,2
53.67,5.41,69.02,67.96,100.0,206.4,False,,,,,0
41.05,4.56,69.61,56.3,76.9,143.69,False,,,,,0
86.8,17.43,80.25,60.82,38.72,258.59,False,,,,,0
65.33,-0.15,71.65,54.03,79.8,143.64,False,,,,,0
60.31,14.14,77.92,92.42,100.0,244.16,True,,,,,3
55.4,13.77,61.08,42.34,94.56,115.86,True,,,,,3
40.26,14.86,83.14,57.17,28.14,189.27,True,,,,,1
67.95,20.88,63.43,67.42,87.61,126.31,False,,,,,0
79.55,16.15,56.96,100.0,51.34,127.67,False,,,,,0
64.27,14.58,89.33,84.01,32.49,184.12,False,,,,,0
84.99,7.21,79.15,50.76,86.3,155.95,False,,,,,0
79.09,12.65,70.1,65.93,41.38,119.64,False,,,,,0
105.51,11.67,74.37,29.03,86.77,354.83,False,,,,,0
68.25,11.23,77.54,58.92,79.01,294.1,False,,,,,0
72.52,-2.8,65.93,46.09,77.87,161.95,False,,,,,0
55.01,1.94,73.63,86.91,76.28,116.78,False,,,,,0
62.19,9.07,75.85,81.65,33.81,146.74,True,,,,,1
33.6,1.49,75.93,67.07,99.0,201.43,True,,,,,1
51.31,11.18,85.52,89.08,35.79,223.26,True,,,,,2
47.47,11.7,72.43,71.42,34.66,170.49,False,,,,,0
39.85,5.21,54.94,85.96,72.42,90.88,False,,,,,0
63.59,11.89,98.3,61.85,100.0,78.42,False,,,,,0
80.93,10.94,72.04,36.22,79.43,28.73,False,,,,,0
69.41,16.8,82.47,68.36,60.22,171.79,True,,,,,5
70.96,5.37,68.7,57.02,54.12,279.08,False,,,,,0
60.25,15.09,68.69,78.53,59.37,42.45,True,,,,,0
74.73,17.72,83.1,86.79,100.0,253.53,False,,,,,0
19.69,6.22,81.64,56.23,54.11,112.53,True,,,,,0
70.62,10.75,73.46,75.11,100.0,33.18,False,,,,,0
41.32,4.95,69.89,68.02,58.76,148.84,False,,,,,0
80.7,10.55,85.35,59.84,100.0,195.3,False,,,,,0
58.48,11.6,67.03,85.35,60.08,82.9,False,,,,,0
65.36,16.61,61.46,61.2,40.25,111.87,False,,,,,0
54.26,14.38,73.0,93.26,74.0,116.49,True,,,,,0
71.93,7.9,81.88,82.74,32.81,113.2,True,,,,,4
64.41,5.9,82.72,65.95,43.35,158.19,False,,,,,0
