Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
75.05,8.15,62.7,76.34,48.82,197.6,True,,,,,2
47.97,20.24,77.89,61.7,34.69,181.4,False,,,,,0
56.26,2.63,76.48,57.38,73.46,44.34,False,,,,,0
54.47,5.29,78.18,65.5,62.27,284.07,False,,,,,0
43.33,10.34,68.77,72.56,32.87,94.44,True,,,,,2
57.4,24.95,83.51,79.63,35.12,214.62,False,,,,,0
58.05,12.47,83.22,33.43,44.4,161.52,False,,,,,0
53.71,21.5,64.94,78.65,98.48,137.5,True,,,,,4
60.69,12.5,64.22,100.0,86.74,243.0,False,,,,,0
83.89,9.64,53.83,66.62,60.03,252.43,False,,,,,0
72.98,24.79,80.99,70.61,70.64,134.94,False,,,,,0
62.54,18.58,73.32,84.43,40.22,257.22,True,,,,,1
68.71,11.61,89.76,21.2,66.65,55.36,False,,,,,0
79.72,1.8,76.97,85.95,72.97,138.83,False,,,,,0
65.96,13.33,64.61,69.72,76.53,145.91,False,,,,,0
42.58,1.69,79.68,62.8,63.68,161.15,False,,,,,0
38.91,15.84,82.84,88.24,58.72,203.62,False,,,,,0
89.13,8.93,67.3,69.52,86.06,223.25,True,,,,,1
71.33,17.43,65.38,73.76,84.76,65.16,False,,,,,0
82.2,6.25,68.46,83.73,73.09,132.44,False,,,,,0
66.78,12.44,65.2,70.16,45.02,91.57,False,,,,,0
63.72,11.92,77.43,63.01,100.0,56.13,False,,,,,0
49.29,14.63,71.79,53.47,32.62,139.97,False,,,,,0
70.84,14.29,94.12,86.98,49.21,167.39,False,,,,,0
81.11,8.93,79.65,79.97,45.45,57.06,True,,,,,1
68.96,17.18,78.24,57.81,100.0,125.34,False,,,,,0
67.99,-5.92,74.99,79.95,47.53,138.25,False,,,,,0
53.51,4.35,84.2,64.51,34.56,214.36,True,,,,,0
84.43,12.17,54.22,66.72,72.97,161.31,False,,,,,0
54.73,11.17,86.18,88.76,85.49,150.44,True,,,,,0
28.92,8.58,65.32,100.0,59.26,55.55,False,,,,,0
77.85,4.8,73.41,61.62,30.0,194.35,False,,,,,0
51.46,14.93,63.1,85.55,56.13,73.27,False,,,,,0
54.74,6.71,63.76,59.67,89.56,52.73,False,,,,,0
57.54,12.96,73.0,87.92,85.15,239.35,False,,,,,0
49.6,1.48,76.06,41.76,53.73,171.77,False,,,,,0
62.44,12.59,73.75,91.55,80.47,147.37,True,,,,,1
63.62,-0.4,56.35,72.86,65.52,136.94,True,,,,,0
16.62,16.06,69.12,46.16,84.44,215.61,True,,,,,2
49.48,4.88,67.34,100.0,29.31,117.38,True,,,,,2
83.59,16.01,82.12,64.64,59.72,128.2,True,,,,,1
62.23,5.86,75.9,57.69,47.46,235.13,True,,,,,3
39.52,7.39,75.57,91.12,77.75,252.87,True,,,,,0
50.28,14.81,74.63,70.8,60.78,131.0,True,,,,,1
31.98,7.52,88.84,67.91,39.83,74.11,False,,,,,0
57.9,10.75,77.09,58.13,60.77,172.72,False,,,,,0
52.19,8.44,73.62,39.97,41.97,262.53,True,,,,,2
55.66,15.3,61.55,78.17,62.75,39.15,False,,,,,0
62.8,11.04,63.03,99.44,65.87,99.17,False,,,,,0
65.48,1.35,76.59,93.83,57.81,125.72,False,,,,,0
59.12,3.76,81.74,81.84,48.27,157.68,False,,,,,0
65.63,5.87,77.32,97.18,38.62,90.44,False,,,,,0
47.47,2.02,70.36,53.96,52.99,147.07,False,,,,,0
54.15,11.96,69.92,57.09,68.23,136.12,True,,,,,0
46.41,3.91,61.41,63.79,47.98,80.96,False,,,,,0
56.15,16.28,81.03,85.68,74.86,184.45,False,,,,,0
58.04,11.07,65.86,90.03,94.14,126.52,False,,,,,0
64.55,12.46,76.14,37.05,100.0,161.6,False,,,,,0
54.27,10.22,66.7,48.51,77.88,200.67,False,,,,,0
62.93,3.84,60.94,53.08,84.5,3.98,False,,,,,0
72.29,6.29,78.03,100.0,55.31,261.86,True,,,,,1
59.67,11.0,82.75,73.55,83.0,81.93,False,,,,,0
72.15,6.51,89.71,80.88,93.54,202.03,False,,,,,0
63.61,7.48,81.32,75.55,97.83,118.08,False,,,,,0
27.88,14.75,71.89,79.49,71.73,98.96,True,,,,,3
65.49,9.69,74.77,81.44,63.39,170.33,False,,,,,0
69.48,2.55,83.22,69.95,70.2,118.11,True,,,,,1
55.95,12.33,74.76,81.98,83.59,175.36,False,,,,,0
66.79,11.2,79.02,57.23,100.0,39.11,False,,,,,0
56.16,22.31,100.55,53.97,90.34,194.36,False,,,,,0
68.18,14.91,78.39,38.38,78.08,21.75,True,,,,,3
82.54,11.29,69.43,56.2,78.68,176.81,True,,,,,1
64.6,10.99,65.56,21.75,41.6,93.63,False,,,,,0
56.34,8.62,74.03,53.34,59.25,220.75,False,,,,,0
76.44,11.08,70.54,34.18,52.9,166.58,False,,,,,0
61.44,0.73,80.9,59.64,73.81,175.58,False,,,,,0
66.83,16.84,99.76,51.48,56.78,-18.71,False,,,,,0
45.02,6.2,72.96,62.14,20.33,174.1,False,,,,,0
94.48,5.26,71.25,79.95,44.88,56.5,False,,,,,0
58.32,8.89,59.0,73.49,64.47,25.12,False,,,,,0
45.1,8.07,60.41,92.96,55.27,281.76,False,,,,,0
74.64,8.99,86.85,60.41,52.35,251.54,False,,,,,0
41.77,8.54,80.64,62.05,66.04,241.26,False,,,,,0
63.78,14.98,74.26,59.41,100.0,191.98,False,,,,,0
56.81,2.4,71.7,51.46,89.38,52.05,False,,,,,0
62.66,4.09,72.43,39.77,77.84,155.53,False,,,,,0
84.91,14.66,80.54,38.45,91.67,267.46,False,,,,,0
51.7,7.15,71.92,58.26,58.42,82.44,True,,,,,1
43.8,7.74,64.74,70.04,100.0,79.62,False,,,,,0
55.76,14.91,82.88,100.0,99.44,76.64,False,,,,,0
57.59,4.49,70.19,60.36,72.86,222.28,True,,,,,5
52.69,9.04,70.78,63.42,87.06,92.47,True,,,,,3
63.05,15.03,82.52,48.52,63.39,286.19,True,,,,,1
77.83,8.37,65.35,35.43,52.51,117.48,False,,,,,0
38.33,7.45,70.92,45.5,0.26,57.01,False,,,,,0
70.25,14.08,66.41,42.95,51.06,123.9,False,,,,,0
55.02,12.37,92.05,81.67,98.69,131.24,True,,,,,2
69.81,18.83,71.65,64.89,69.29,102.81,False,,,,,0
52.3,8.83,91.21,100.0,64.18,193.8,False,,,,,0
66.81,13.01,47.47,60.56,73.57,173.97,False,,,,,0
55.49,8.48,66.63,49.66,69.18,148.14,False,,,,,0
52.68,2.54,76.76,67.6,87.14,225.46,False,,,,,0
66.96,13.86,76.71,40.1,65.52,310.44,False,,,,,0
66.32,-1.27,66.67,47.92,88.74,216.81,False,,,,,0
71.28,9.25,72.81,75.18,100.0,95.5,True,,,,,1
55.44,11.63,102.15,57.38,57.01,159.87,False,,,,,0
71.63,3.83,74.56,44.18,79.03,278.28,False,,,,,0
51.59,10.51,59.47,83.52,85.78,167.89,False,,,,,0
84.88,12.09,76.83,96.07,41.48,107.52,True,,,,,2
43.62,3.84,65.17,55.98,19.26,141.94,False,,,,,0
43.12,10.6,60.12,52.66,26.76,119.68,False,,,,,0
44.85,7.24,96.18,48.62,98.67,230.19,False,,,,,0
80.07,13.23,76.5,100.0,22.71,284.49,False,,,,,0
54.03,16.48,96.89,49.14,100.0,228.81,False,,,,,0
40.84,0.09,66.81,52.47,43.67,213.53,True,,,,,4
67.97,6.43,74.73,73.79,58.89,234.66,False,,,,,0
60.35,13.93,90.58,67.82,34.45,123.36,False,,,,,0
40.9,2.23,94.65,95.38,42.25,162.04,True,,,,,2
88.65,14.27,61.46,75.49,42.85,215.13,True,,,,,3
61.78,17.06,77.88,59.35,38.38,116.9,False,,,,,0
59.76,11.08,64.13,83.33,48.45,333.91,True,,,,,3
71.01,17.66,78.16,40.36,50.43,270.88,True,,,,,3
62.45,14.47,70.11,67.59,75.79,265.02,True,,,,,5
63.39,0.01,69.27,57.21,78.41,228.78,False,,,,,0
66.27,9.57,69.41,60.36,100.0,107.39,False,,,,,0
55.15,9.78,70.73,94.37,78.81,15.94,False,,,,,0
90.89,11.51,61.29,94.28,53.79,84.49,False,,,,,0
53.13,11.72,72.57,69.67,91.25,122.62,False,,,,,0
64.18,4.92,63.64,100.0,47.09,130.26,False,,,,,0
57.0,15.72,80.27,69.14,88.52,161.31,False,,,,,0
54.11,9.78,77.42,64.93,72.77,105.8,False,,,,,0
50.31,-2.02,77.12,69.51,100.0,202.8,True,,,,,1
57.78,10.11,76.88,82.68,68.81,268.39,False,,,,,0
29.09,13.38,66.38,85.1,100.0,-29.73,True,,,,,2
55.61,16.01,104.0,100.0,53.85,180.57,True,,,,,1
72.93,3.75,74.89,88.94,38.22,-10.57,False,,,,,0
36.88,13.55,69.79,70.42,78.21,141.34,False,,,,,0
47.77,8.51,56.42,98.78,60.62,-8.52,True,,,,,1
61.66,9.34,93.37,65.79,85.99,144.45,True,,,,,2
70.37,4.2,76.49,70.68,64.63,140.46,False,,,,,0
64.2,3.23,66.6,43.14,74.87,31.59,False,,,,,0
46.73,12.07,86.9,50.48,99.15,114.01,False,,,,,0
54.4,14.71,71.38,55.45,90.3,113.65,True,,,,,2
43.4,14.91,57.56,100.0,64.39,83.23,False,,,,,0
50.5,16.22,83.29,54.97,45.47,64.41,False,,,,,0
61.38,6.0,74.71,98.31,100.0,228.62,False,,,,,0
59.13,13.16,81.59,66.56,51.47,222.77,True,,,,,5
43.67,5.26,73.51,76.91,58.67,132.57,True,,,,,2
51.15,13.17,60.69,88.41,68.38,177.62,False,,,,,0
64.14,7.22,67.4,51.51,73.78,210.34,False,,,,,0
50.77,7.67,65.4,72.77,0.0,257.73,True,,,,,2
71.06,-0.97,74.7,69.73,85.98,195.13,False,,,,,0
80.59,5.01,76.47,55.95,39.02,148.37,True,,,,,3
39.72,8.08,71.25,66.61,60.14,130.68,False,,,,,0
47.23,13.6,78.36,95.14,98.08,92.33,False,,,,,0
26.57,2.43,62.6,56.05,0.0,100.16,True,,,,,3
56.28,14.98,72.62,100.0,30.22,227.98,False,,,,,0
36.32,11.33,70.36,48.58,75.51,246.35,False,,,,,0
43.52,10.24,76.07,67.5,50.06,308.06,False,,,,,0
56.85,12.74,63.48,41.44,75.55,120.61,False,,,,,0
72.59,9.66,102.86,89.83,25.02,110.23,False,,,,,0
72.29,2.77,81.81,79.78,65.16,102.2,False,,,,,0
65.88,17.35,78.44,38.11,83.67,159.38,True,,,,,3
71.78,9.02,81.94,88.86,100.0,268.19,False,,,,,0
77.53,8.17,55.68,83.75,82.88,99.84,True,,,,,4
51.39,10.14,77.75,89.52,50.44,46.5,False,,,,,0
71.02,-0.34,73.28,59.31,88.38,-66.48,False,,,,,0
44.84,4.18,85.28,97.33,84.66,123.19,False,,,,,0
75.26,14.21,81.66,75.87,92.17,146.67,False,,,,,0
63.48,11.43,90.18,55.8,4.13,61.91,True,,,,,2
50.67,15.17,65.81,68.55,32.45,223.22,False,,,,,0
91.5,3.15,78.6,66.02,27.0,0.34,False,,,,,0
76.81,11.51,82.05,91.91,71.03,252.26,True,,,,,3
53.93,8.58,72.67,87.63,86.05,126.82,False,,,,,0
32.29,11.77,89.55,85.21,43.39,46.06,True,,,,,2
69.53,6.91,66.07,85.93,79.55,194.39,False,,,,,0
47.54,8.9,79.22,67.06,55.59,342.42,False,,,,,0
72.04,16.95,71.63,83.2,36.42,79.95,False,,,,,0
56.66,2.92,84.97,86.83,24.72,310.86,True,,,,,1
51.28,14.03,70.82,84.11,56.13,-8.22,False,,,,,0
67.25,8.65,77.39,61.49,90.67,150.94,False,,,,,0
42.26,13.89,74.25,83.28,100.0,45.83,False,,,,,0
55.62,6.6,67.09,77.53,83.76,102.6,False,,,,,0
52.4,10.51,82.05,93.37,70.6,22.89,True,,,,,1
61.48,10.35,71.77,94.14,98.32,266.08,False,,,,,0
68.0,5.26,84.59,77.62,51.02,218.83,True,,,,,1
65.61,12.18,93.57,55.8,43.09,184.54,True,,,,,1
70.32,12.12,88.86,70.16,36.5,84.5,False,,,,,0
74.78,2.93,78.17,61.6,64.27,122.89,True,,,,,3
60.54,10.79,86.88,69.57,28.68,91.06,False,,,,,0
65.66,12.29,79.97,88.82,62.68,285.73,False,,,,,0
41.47,9.65,78.44,93.12,75.89,254.28,True,,,,,0
58.63,8.67,82.93,80.67,62.95,180.52,True,,,,,0
69.59,23.91,74.62,57.48,100.0,211.44,False,,,,,0
51.3,11.98,65.87,96.04,86.11,191.61,False,,,,,0
71.95,9.12,74.57,50.24,70.59,189.46,True,,,,,4
31.81,3.58,74.1,93.15,79.2,78.17,False,,,,,0
79.67,9.62,89.6,97.45,17.53,159.4,True,,,,,4
49.79,13.27,69.62,47.34,67.38,254.79,False,,,,,0
58.85,9.11,66.66,77.4,48.73,218.15,False,,,,,0
87.08,5.78,71.13,44.77,79.4,135.48,False,,,,,0
63.31,2.94,85.38,90.7,75.22,160.97,False,,,,,0
50.63,12.86,81.17,49.3,59.46,189.31,True,,,,,3
84.1,11.9,69.72,59.97,67.13,164.1,False,,,,,0
63.47,8.41,71.08,46.26,32.81,163.93,True,,,,,3
46.81,0.89,96.82,70.01,90.87,115.51,True,,,,,2
69.0,3.94,84.84,51.55,87.88,30.54,False,,,,,0
35.99,4.92,90.68,58.38,62.92,130.21,False,,,,,0
50.36,3.83,69.97,82.94,91.07,116.62,False,,,,,0
67.09,12.52,76.4,73.83,72.2,272.98,False,,,,,0
52.74,11.58,81.92,33.39,92.85,109.34,True,,,,,2
78.2,1.94,76.47,100.0,61.56,156.91,False,,,,,0
67.49,8.22,83.28,59.3,80.53,64.59,False,,,,,0
97.49,7.38,85.1,58.13,49.14,178.56,False,,,,,0
57.11,9.62,60.07,63.66,28.78,269.33,False,,,,,0
31.65,4.99,79.28,97.56,67.71,228.25,False,,,,,0
79.24,0.88,68.72,84.87,100.0,116.57,False,,,,,0
65.68,8.52,62.15,74.75,74.65,96.46,False,,,,,0
68.5,9.8,64.96,87.64,51.17,98.9,False,,,,,0
60.68,10.09,69.42,100.0,71.2,157.41,False,,,,,0
67.48,2.91,56.18,84.07,71.0,141.33,False,,,,,0
49.19,10.59,58.68,91.06,83.61,94.32,False,,,,,0
70.75,21.36,62.23,16.74,0.0,164.88,False,,,,,0
75.2,5.55,90.9,63.65,56.16,135.57,True,,,,,2
55.13,11.04,81.6,66.32,75.99,13.07,False,,,,,0
56.84,12.12,59.92,62.97,59.59,208.15,True,,,,,1
63.87,10.44,73.01,55.99,19.44,309.7,False,,,,,0
50.78,9.26,68.93,81.09,0.0,39.93,False,,,,,0
75.04,16.74,84.38,82.84,66.07,157.67,False,,,,,0
80.71,11.6,85.14,100.0,97.37,88.73,True,,,,,3
75.48,12.8,61.77,76.89,72.26,139.66,False,,,,,0
23.78,13.76,65.68,45.68,100.0,166.89,False,,,,,0
30.76,11.06,96.74,97.69,83.37,265.35,False,,,,,0
51.67,9.83,85.33,71.28,65.2,123.49,False,,,,,0
33.95,9.66,70.28,65.01,69.93,74.2,False,,,,,0
85.26,8.59,78.01,70.22,78.31,118.51,False,,,,,0
71.79,6.24,67.85,61.79,89.53,154.53,False,,,,,0
103.35,14.05,68.6,70.57,56.05,65.34,False,,,,,0
57.42,7.77,68.78,27.31,33.97,118.8,False,,,,,0
43.24,4.87,91.78,66.76,93.1,142.42,True,,,,,3
53.95,19.68,82.46,93.51,57.51,211.9,True,,,,,0
69.14,12.98,68.64,89.86,41.49,54.25,False,,,,,0
40.82,9.25,69.71,57.32,56.81,62.35,True,,,,,4
58.08,10.35,87.65,74.02,47.47,99.69,False,,,,,0
37.26,6.26,65.07,75.31,95.25,242.79,False,,,,,0
55.3,4.83,83.71,49.05,97.38,72.99,False,,,,,0
62.02,11.03,73.28,50.56,100.0,143.34,False,,,,,0
29.58,8.72,83.0,92.63,80.07,241.16,True,,,,,2
75.95,14.88,82.78,83.67,52.75,-1.76,True,,,,,3
47.14,10.35,58.76,47.83,76.71,107.61,False,,,,,0
95.13,13.92,51.73,86.59,66.95,123.03,True,,,,,3
51.13,13.02,61.67,100.0,72.88,59.02,False,,,,,0
78.5,16.29,79.59,36.44,47.57,100.91,True,,,,,5
55.3,13.91,66.62,99.52,78.86,169.63,True,,,,,2
81.38,3.56,78.86,68.15,96.7,330.92,False,,,,,0
52.45,9.47,70.62,80.22,21.83,68.03,True,,,,,2
53.1,14.45,81.0,42.43,40.78,217.35,False,,,,,0
60.08,4.11,72.92,99.16,72.69,91.35,False,,,,,0
74.95,9.91,75.52,47.66,77.15,83.84,False,,,,,0
79.3,13.67,54.78,70.42,76.22,50.54,False,,,,,0
55.4,14.62,81.97,62.97,23.31,42.05,False,,,,,0
52.16,14.08,90.73,41.41,44.38,300.45,False,,,,,0
38.21,7.68,73.66,64.37,60.33,117.35,False,,,,,0
45.05,16.04,55.26,99.55,89.14,148.71,False,,,,,0
71.99,4.64,72.11,68.12,75.6,164.58,False,,,,,0
64.0,13.2,81.25,100.0,45.12,207.11,False,,,,,0
55.81,15.33,62.1,86.1,72.65,67.03,False,,,,,0
59.75,15.19,81.21,92.75,87.6,123.4,False,,,,,0
49.65,7.74,71.42,80.68,100.0,97.35,False,,,,,0
33.49,17.63,83.9,82.27,71.91,187.7,False,,,,,0
57.75,11.03,72.74,57.97,71.29,195.1,False,,,,,0
66.94,19.06,73.35,54.62,91.98,53.51,False,,,,,0
46.05,3.91,68.67,49.62,66.85,25.05,True,,,,,3
59.83,1.11,67.26,69.37,93.58,172.33,False,,,,,0
67.23,7.68,77.39,73.82,52.13,143.12,True,,,,,4
24.63,5.66,85.24,100.0,66.71,233.46,False,,,,,0
52.24,7.13,74.92,42.84,80.78,210.07,True,,,,,0
51.89,12.03,65.03,41.36,100.0,102.93,False,,,,,0
56.27,6.65,67.45,68.65,99.91,111.61,False,,,,,0
84.61,3.14,103.98,50.08,73.62,202.02,False,,,,,0
81.78,-0.66,83.96,71.04,44.86,230.76,False,,,,,0
76.77,15.32,65.84,86.19,94.04,1.63,False,,,,,0
49.85,6.66,82.31,77.1,22.01,116.52,False,,,,,0
52.17,2.73,78.63,47.05,76.7,81.1,False,,,,,0
47.21,18.34,75.41,82.06,65.33,212.25,False,,,,,0
35.61,16.83,92.53,71.02,54.5,92.61,False,,,,,0
96.99,13.88,81.14,55.85,63.43,86.13,False,,,,,0
55.02,12.31,70.47,50.74,69.56,150.83,False,,,,,0
34.2,7.25,83.77,56.86,54.95,139.22,False,,,,,0
35.94,17.77,73.08,91.1,84.77,143.0,True,,,,,3
44.92,10.64,67.25,60.11,58.36,24.84,False,,,,,0
100.12,13.24,58.61,68.34,84.95,179.41,False,,,,,0
50.43,16.68,69.41,55.77,27.96,121.89,False,,,,,0
65.45,12.01,86.16,67.14,66.98,118.34,False,,,,,0
67.09,-4.34,69.76,56.9,26.99,15.09,False,,,,,0
53.14,16.19,87.1,95.38,72.74,199.19,False,,,,,0
21.67,19.04,93.47,48.13,78.53,107.16,False,,,,,0
61.98,3.07,73.29,91.64,46.55,133.9,False,,,,,0
62.66,14.17,87.6,48.1,51.05,164.54,True,,,,,3
74.91,7.27,82.21,53.86,43.46,60.59,False,,,,,0
37.08,18.6,72.8,76.2,56.22,122.29,False,,,,,0
66.22,10.2,78.4,47.87,36.61,172.39,True,,,,,1
70.19,12.78,77.82,65.79,78.52,326.69,True,,,,,2
69.08,10.31,91.22,42.63,100.0,221.37,False,,,,,0
75.84,9.63,80.76,63.94,7.66,100.23,False,,,,,0
49.61,13.11,79.41,72.93,80.95,226.5,False,,,,,0
71.34,2.81,82.71,85.94,73.89,189.41,False,,,,,0
43.42,-3.51,85.99,100.0,50.48,136.69,False,,,,,0
50.75,17.06,71.55,5.53,80.01,236.38,False,,,,,0
47.99,9.55,72.74,89.08,55.72,62.07,False,,,,,0
50.26,15.26,68.45,42.39,70.74,157.79,True,,,,,0
32.41,3.78,77.04,67.93,57.62,12.52,True,,,,,1
62.53,15.88,79.57,51.67,48.02,250.0,True,,,,,3
48.32,15.43,81.42,97.33,67.39,101.86,False,,,,,0
78.6,16.62,82.56,26.73,70.92,181.75,False,,,,,0
73.59,7.86,83.55,57.86,64.89,175.16,False,,,,,0
68.5,3.18,80.28,98.82,93.23,124.67,False,,,,,0
71.8,10.49,89.27,87.0,58.84,142.86,True,,,,,3
83.75,13.36,62.85,53.86,44.83,182.94,False,,,,,0
39.41,7.82,70.88,55.4,56.25,291.59,False,,,,,0
62.77,4.88,67.89,73.31,72.55,179.29,True,,,,,4
63.56,10.28,71.01,52.2,60.4,70.81,False,,,,,0
69.15,13.94,75.09,40.62,72.88,130.05,False,,,,,0
50.26,1.87,75.63,39.94,43.53,67.46,False,,,,,0
60.72,12.72,78.74,47.33,35.44,65.29,False,,,,,0
54.32,13.25,82.42,83.66,63.72,-1.04,True,,,,,0
60.55,1.7,78.77,53.69,45.5,289.14,False,,,,,0
55.98,9.04,77.61,86.58,100.0,62.91,False,,,,,0
88.32,3.42,82.81,73.09,100.0,223.61,False,,,,,0
43.38,9.89,85.37,100.0,92.78,113.26,False,,,,,0
110.88,12.95,76.81,52.77,100.0,193.86,False,,,,,0
73.56,6.79,80.06,63.77,96.04,229.14,True,,,,,2
46.32,17.67,76.85,40.52,56.54,177.48,False,,,,,0
47.6,20.29,69.87,74.81,88.71,78.61,False,,,,,0
65.13,-1.02,44.18,96.19,100.0,159.79,False,,,,,0
55.21,11.11,57.81,66.42,55.17,128.28,False,,,,,0
65.61,-1.96,92.45,49.73,29.64,178.25,True,,,,,1
74.14,8.72,67.09,60.0,83.52,183.5,False,,,,,0
25.52,12.53,73.0,78.72,58.77,232.63,True,,,,,1
69.07,10.31,61.7,57.25,37.76,277.38,False,,,,,0
51.89,4.26,83.48,100.0,66.17,131.81,True,,,,,1
49.03,5.41,73.1,88.56,59.27,241.84,True,,,,,2
87.41,15.19,64.68,58.38,89.96,222.51,False,,,,,0
70.54,3.63,78.14,59.57,100.0,189.17,False,,,,,0
55.98,4.12,69.58,64.41,48.46,209.43,False,,,,,0
55.92,7.17,77.59,77.1,44.42,268.82,False,,,,,0
56.81,12.22,79.9,90.17,51.39,149.23,False,,,,,0
77.92,6.57,66.9,51.47,49.35,105.93,False,,,,,0
38.38,5.48,60.38,70.77,100.0,271.83,False,,,,,0
89.88,15.62,85.69,93.0,54.95,154.91,False,,,,,0
76.77,4.36,79.72,75.53,97.72,70.66,False,,,,,0
47.91,11.66,88.05,76.99,19.27,16.86,False,,,,,0
79.93,11.15,82.06,67.5,1.45,124.85,False,,,,,0
38.27,10.63,67.0,85.98,18.83,71.08,False,,,,,0
49.09,12.8,82.49,54.35,55.55,165.66,True,,,,,2
67.74,13.52,86.98,100.0,90.93,79.19,False,,,,,0
70.23,3.86,90.96,48.49,100.0,306.43,False,,,,,0
60.9,15.54,72.33,60.04,100.0,254.3,True,,,,,3
53.1,8.6,74.8,71.27,75.75,259.01,True,,,,,1
78.98,11.94,74.28,82.97,46.17,181.18,False,,,,,0
16.28,8.38,86.5,48.02,92.3,73.72,True,,,,,0
67.51,7.54,79.55,61.59,92.95,89.15,False,,,,,0
63.59,11.06,62.19,44.87,79.04,57.77,False,,,,,0
65.79,11.67,77.29,99.04,69.84,324.81,False,,,,,0
37.8,9.84,67.39,44.63,86.46,131.33,False,,,,,0
52.75,7.18,70.47,100.0,59.25,117.47,False,,,,,0
44.35,12.87,72.32,84.08,43.75,207.45,False,,,,,0
57.23,13.11,68.41,98.51,67.46,224.1,False,,,,,0
56.22,13.63,58.82,78.48,83.82,83.12,False,,,,,0
54.84,11.79,61.23,85.0,97.76,81.39,False,,,,,0
74.01,7.29,73.55,95.38,75.47,69.3,False,,,,,0
34.16,15.89,57.23,55.18,18.34,242.1,False,,,,,0
49.26,7.08,82.75,74.15,81.56,271.88,False,,,,,0
46.86,5.1,87.01,65.02,39.2,147.9,True,,,,,3
62.75,24.18,63.18,66.1,61.93,189.71,True,,,,,2
56.4,8.33,82.19,82.22,92.07,-1.62,True,,,,,0
37.58,12.9,85.34,73.39,79.65,98.14,False,,,,,0
69.88,8.71,83.85,100.0,68.55,147.56,False,,,,,0
43.79,13.37,60.41,59.63,100.0,85.84,True,,,,,1
86.29,5.15,73.96,57.05,26.76,-61.4,True,,,,,2
74.33,10.88,74.63,56.06,65.98,160.08,True,,,,,4
52.95,4.61,70.82,53.65,98.38,150.63,True,,,,,0
66.63,-0.9,71.66,85.97,78.79,187.06,False,,,,,0
53.02,9.02,82.52,36.47,32.71,185.09,False,,,,,0
58.96,21.59,83.37,65.75,90.94,168.07,True,,,,,3
31.56,6.67,74.33,65.9,87.4,205.03,False,,,,,0
78.4,10.69,88.07,89.99,29.27,159.59,False,,,,,0
36.73,4.7,86.98,60.8,44.0,165.51,True,,,,,1
75.34,19.82,66.8,70.14,7.59,98.01,True,,,,,2
58.98,12.0,89.14,83.21,64.53,366.43,False,,,,,0
77.1,12.93,56.32,62.47,37.32,165.06,False,,,,,0
61.35,12.57,85.45,64.64,100.0,76.0,False,,,,,0
58.15,8.91,72.55,22.26,83.67,85.48,False,,,,,0
70.69,18.74,73.13,97.61,74.36,162.81,False,,,,,0
74.57,11.43,74.88,59.04,100.0,88.61,False,,,,,0
54.01,13.8,93.72,70.42,73.09,129.45,False,,,,,0
96.29,8.63,72.06,58.79,40.07,203.16,True,,,,,3
68.01,15.09,63.48,100.0,38.91,188.59,True,,,,,2
68.48,7.45,67.64,100.0,53.97,217.42,False,,,,,0
62.33,9.74,77.11,85.25,74.91,51.54,False,,,,,0
77.74,9.52,82.05,48.53,100.0,117.6,False,,,,,0
64.88,16.81,73.62,100.0,100.0,205.85,False,,,,,0
58.07,16.2,55.97,60.54,86.45,129.34,False,,,,,0
56.74,8.29,84.5,68.89,72.77,154.63,True,,,,,0
96.05,10.4,81.59,35.52,64.43,57.83,True,,,,,1
50.31,9.13,64.21,61.8,100.0,68.82,True,,,,,1
78.86,9.65,71.67,63.3,93.81,7.07,False,,,,,0
68.8,4.27,86.59,100.0,22.38,147.92,False,,,,,0
52.18,1.08,76.19,96.65,83.31,133.16,False,,,,,0
62.77,11.78,64.12,100.0,79.88,74.93,True,,,,,1
65.41,11.18,91.53,93.58,92.24,124.14,False,,,,,0
38.33,19.39,83.27,100.0,34.87,188.42,True,,,,,0
58.18,13.96,73.14,63.86,79.79,130.77,True,,,,,3
67.53,11.2,84.34,58.5,90.49,292.39,False,,,,,0
56.79,21.97,78.6,100.0,76.71,117.03,False,,,,,0
84.11,14.09,74.94,79.83,60.09,251.97,True,,,,,2
89.67,6.52,79.8,35.68,100.0,193.23,False,,,,,0
71.65,13.15,87.66,59.81,76.15,112.96,False,,,,,0
57.69,4.58,61.31,65.6,67.16,220.95,False,,,,,0
70.43,13.82,97.67,68.58,29.08,217.9,True,,,,,2
48.71,7.71,64.96,60.28,5.72,215.16,False,,,,,0
70.17,7.72,65.48,100.0,77.35,128.75,False,,,,,0
57.22,14.2,58.89,99.07,93.14,23.55,False,,,,,0
54.09,12.26,76.97,69.58,21.8,196.25,True,,,,,3
39.77,8.26,56.91,67.3,34.44,72.05,False,,,,,0
47.76,9.2,79.05,75.26,99.33,263.18,False,,,,,0
49.45,13.6,52.5,81.77,70.8,83.55,False,,,,,0
64.43,3.21,59.26,68.23,24.87,150.16,True,,,,,2
57.88,14.75,76.5,64.51,36.89,162.25,True,,,,,2
92.77,6.23,79.98,84.31,77.47,182.87,False,,,,,0
66.9,22.26,63.53,81.19,66.55,196.44,False,,,,,0
59.8,11.37,56.32,71.18,77.41,374.98,True,,,,,1
69.42,10.43,76.45,73.48,75.72,201.33,False,,,,,0
