Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
60.31,3.98,92.87,48.59,67.66,181.37,False,,,,,0
52.4,8.38,79.09,67.09,35.61,187.71,True,,,,,3
62.83,6.32,98.34,100.0,59.01,203.49,False,,,,,0
65.28,14.16,73.06,60.47,71.13,283.19,True,,,,,5
55.49,9.75,77.75,100.0,36.55,208.21,False,,,,,0
34.09,14.46,71.77,68.0,40.65,240.05,False,,,,,0
35.82,10.77,66.95,53.32,54.32,260.88,True,,,,,2
74.27,5.18,82.69,69.72,17.3,206.05,False,,,,,0
57.34,3.53,82.44,51.17,50.36,126.83,False,,,,,0
70.28,9.15,68.27,98.29,85.63,273.63,False,,,,,0
30.73,15.57,73.82,65.88,79.76,137.2,False,,,,,0
47.32,13.4,78.08,67.39,61.41,103.9,False,,,,,0
51.11,15.43,87.95,69.34,100.0,124.79,False,,,,,0
69.43,6.17,69.94,52.53,59.42,177.74,True,,,,,3
66.28,-0.14,86.08,91.15,83.37,139.11,False,,,,,0
43.18,20.43,69.03,91.38,99.16,81.04,False,,,,,0
74.89,0.73,88.39,20.7,73.85,110.55,False,,,,,0
52.84,12.71,81.31,60.7,52.83,104.05,True,,,,,4
60.91,11.6,83.39,52.74,71.43,15.65,False,,,,,0
76.34,0.26,72.72,85.47,30.4,-62.62,True,,,,,2
64.53,10.09,86.19,21.93,72.98,163.53,False,,,,,0
48.59,7.21,70.3,44.45,100.0,242.84,False,,,,,0
49.5,8.14,64.68,56.32,59.37,127.6,False,,,,,0
52.81,6.58,72.73,72.75,61.66,264.26,True,,,,,0
50.0,5.06,80.76,55.02,39.94,12.97,False,,,,,0
45.01,10.36,82.56,93.6,40.86,136.29,False,,,,,0
58.14,19.15,68.82,50.21,69.24,155.2,False,,,,,0
46.52,0.97,86.8,93.48,84.11,244.91,False,,,,,0
61.57,13.34,74.96,65.93,77.78,222.68,True,,,,,4
57.35,7.31,68.7,48.45,44.14,121.9,False,,,,,0
70.56,6.89,68.16,32.96,57.67,257.18,False,,,,,0
89.76,4.79,73.95,38.62,67.65,219.55,False,,,,,0
75.03,7.02,63.3,57.63,97.77,136.82,True,,,,,2
57.86,13.03,76.06,41.83,75.26,15.4,True,,,,,5
71.57,3.05,73.04,43.02,100.0,75.83,False,,,,,0
65.85,22.72,101.28,100.0,0.0,230.06,False,,,,,0
73.27,11.28,73.37,63.91,26.29,154.7,False,,,,,0
72.07,9.2,73.41,76.3,40.93,151.65,False,,,,,0
83.63,11.9,83.47,60.24,49.07,333.5,False,,,,,0
54.37,7.04,78.48,91.93,34.44,151.75,False,,,,,0
69.07,10.16,79.89,73.37,28.93,235.15,True,,,,,0
29.81,19.76,65.26,64.87,72.67,0.56,False,,,,,0
60.08,18.36,73.39,72.21,29.29,200.21,False,,,,,0
83.5,9.44,73.11,91.05,100.0,221.11,True,,,,,2
53.58,9.92,71.94,60.19,69.66,172.78,True,,,,,0
46.47,14.71,87.21,48.21,70.43,57.91,True,,,,,1
53.63,8.69,59.91,100.0,71.67,146.43,True,,,,,1
45.08,11.82,76.37,100.0,26.33,85.1,False,,,,,0
16.77,11.04,71.0,59.88,43.53,301.07,False,,,,,0
38.33,7.62,73.21,100.0,46.05,276.44,False,,,,,0
51.31,4.83,82.72,73.76,100.0,-41.01,False,,,,,0
69.99,10.38,78.96,22.12,65.56,121.9,True,,,,,0
91.18,-0.16,78.18,72.43,61.65,48.46,False,,,,,0
49.18,16.65,77.18,34.9,55.63,112.62,True,,,,,1
55.3,8.38,84.7,79.69,83.12,110.08,False,,,,,0
55.71,11.09,81.85,83.12,71.78,192.27,False,,,,,0
75.09,4.87,66.31,44.01,40.89,202.27,False,,,,,0
75.7,10.32,68.02,65.41,53.27,146.13,True,,,,,2
56.86,7.78,87.2,99.11,100.0,274.54,False,,,,,0
72.55,5.58,76.17,77.79,86.39,105.64,True,,,,,7
71.25,10.33,72.24,38.69,100.0,76.89,True,,,,,2
65.92,3.24,70.29,67.94,41.4,159.37,False,,,,,0
78.07,8.17,85.33,100.0,37.47,150.06,False,,,,,0
59.84,10.39,83.74,90.38,0.0,209.31,False,,,,,0
63.98,11.25,75.93,69.78,85.64,94.08,False,,,,,0
53.11,6.48,71.04,61.8,57.21,88.56,True,,,,,0
75.18,15.55,75.9,61.4,52.63,147.81,False,,,,,0
56.99,19.23,93.28,92.32,74.43,255.61,True,,,,,2
69.99,11.74,70.76,74.58,97.11,247.24,False,,,,,0
62.5,14.96,81.71,98.84,59.12,207.29,False,,,,,0
64.07,8.44,68.09,56.43,30.44,9.77,False,,,,,0
44.08,18.76,62.5,89.54,70.43,174.82,True,,,,,2
66.6,2.22,83.23,59.44,26.33,-5.94,True,,,,,3
60.88,14.13,72.68,71.7,37.7,108.05,True,,,,,2
68.4,10.85,84.57,96.95,40.74,108.89,True,,,,,3
87.28,16.66,82.27,41.54,76.26,160.57,False,,,,,0
56.55,5.89,66.28,61.9,69.47,51.66,False,,,,,0
61.38,13.38,70.03,56.76,44.36,10.26,False,,,,,0
65.28,11.63,68.71,40.74,68.62,19.08,True,,,,,1
40.03,8.74,80.12,63.92,100.0,202.77,True,,,,,0
78.82,15.45,83.24,69.96,54.63,162.38,False,,,,,0
89.8,7.66,67.93,68.9,85.38,173.69,False,,,,,0
33.87,10.96,83.67,64.65,100.0,293.74,False,,,,,0
64.65,9.05,73.52,78.96,79.4,17.12,False,,,,,0
88.13,3.6,59.31,72.53,87.93,15.78,False,,,,,0
79.37,5.09,94.62,82.1,40.96,179.13,False,,,,,0
35.98,0.94,78.55,47.24,49.6,177.64,False,,,,,0
82.17,4.61,79.49,81.03,58.34,113.71,True,,,,,2
50.45,13.19,75.97,60.04,17.09,-20.41,False,,,,,0
82.48,13.6,61.21,69.7,76.62,237.74,True,,,,,4
28.99,11.7,76.53,100.0,63.21,84.13,True,,,,,1
50.61,14.77,71.44,90.74,16.4,203.63,False,,,,,0
62.13,6.07,62.3,98.41,87.56,305.16,True,,,,,2
34.49,4.04,62.87,70.9,77.7,130.42,False,,,,,0
77.83,14.58,67.21,60.62,46.95,209.87,False,,,,,0
53.15,10.75,83.19,59.38,44.66,322.68,False,,,,,0
63.35,13.22,89.16,39.59,64.32,87.14,True,,,,,1
60.68,15.26,88.91,48.76,82.65,162.1,True,,,,,0
56.43,11.83,74.54,73.82,100.0,256.74,False,,,,,0
57.96,7.4,79.56,44.27,84.31,144.79,True,,,,,1
66.74,10.51,80.22,80.92,66.54,135.19,False,,,,,0
61.13,5.91,73.1,71.35,89.8,204.31,False,,,,,0
42.89,15.21,82.69,56.86,91.54,58.91,False,,,,,0
57.5,8.3,70.91,26.26,98.02,213.29,True,,,,,1
68.3,13.71,81.61,87.73,59.73,243.66,False,,,,,0
62.42,6.32,78.48,72.01,80.13,142.66,False,,,,,0
41.91,5.67,64.83,69.92,90.75,132.24,False,,,,,0
57.04,11.85,71.68,78.53,54.46,63.14,False,,,,,0
57.75,11.76,72.15,80.27,100.0,133.09,False,,,,,0
35.92,16.92,60.49,44.99,29.86,70.03,True,,,,,2
58.46,20.85,69.62,52.88,29.94,164.35,False,,,,,0
78.41,1.5,63.76,29.96,60.17,47.43,False,,,,,0
60.89,8.75,75.16,38.47,100.0,101.66,False,,,,,0
60.68,0.39,86.54,65.14,64.85,148.83,False,,,,,0
71.32,3.6,79.54,82.42,68.79,210.42,True,,,,,2
64.53,5.31,89.57,62.67,100.0,226.36,True,,,,,1
85.56,21.3,72.36,39.86,77.97,192.74,False,,,,,0
93.56,9.44,53.76,61.96,58.26,69.42,True,,,,,2
66.11,19.76,69.68,94.47,80.85,133.27,False,,,,,0
57.03,15.11,60.99,52.6,84.97,133.56,True,,,,,1
76.62,18.8,87.25,42.96,100.0,98.39,False,,,,,0
27.04,11.52,83.95,49.66,65.68,33.96,False,,,,,0
33.69,3.22,75.34,72.59,53.1,53.89,False,,,,,0
59.9,7.63,78.53,87.35,81.02,199.91,False,,,,,0
111.3,-10.08,79.29,50.42,47.77,68.29,True,,,,,2
56.47,2.67,82.56,88.65,57.93,80.04,False,,,,,0
59.76,9.03,79.66,75.21,92.2,228.81,False,,,,,0
61.6,12.25,79.5,62.12,100.0,45.87,False,,,,,0
87.64,-0.58,57.73,74.17,83.84,224.48,False,,,,,0
69.48,-0.32,75.84,100.0,68.99,137.21,False,,,,,0
72.02,3.57,83.31,58.1,58.63,-1.83,False,,,,,0
79.61,7.37,84.51,70.87,93.31,186.99,False,,,,,0
71.36,9.53,80.81,90.67,13.06,-6.94,False,,,,,0
26.61,19.0,60.61,58.12,65.71,100.14,True,,,,,2
48.64,3.58,65.26,46.27,47.67,108.39,False,,,,,0
33.25,17.53,79.26,81.03,41.09,95.82,False,,,,,0
68.09,9.95,84.3,65.8,75.46,224.33,False,,,,,0
57.6,1.65,69.2,50.51,37.65,231.96,False,,,,,0
46.0,7.09,71.07,69.23,70.46,269.01,False,,,,,0
65.63,7.47,75.76,45.42,30.59,192.12,False,,,,,0
61.17,5.89,73.26,52.2,62.56,181.01,False,,,,,0
51.02,11.02,71.98,62.93,65.96,224.17,False,,,,,0
46.28,0.56,63.19,100.0,76.35,157.96,False,,,,,0
76.42,10.31,77.41,73.19,95.84,92.84,False,,,,,0
52.35,14.37,63.94,80.67,65.15,98.7,True,,,,,2
48.25,13.67,63.31,70.38,20.15,99.78,True,,,,,4
76.54,-0.47,74.51,73.92,68.66,185.84,False,,,,,0
58.08,8.5,71.93,61.23,44.13,224.57,False,,,,,0
48.59,19.67,73.56,88.99,60.02,52.39,False,,,,,0
46.84,7.27,83.19,76.8,100.0,215.0,False,,,,,0
70.91,4.99,74.84,90.46,88.95,111.4,True,,,,,2
69.94,10.57,59.63,54.1,75.77,172.39,False,,,,,0
68.16,8.19,81.21,59.37,94.63,262.56,False,,,,,0
75.38,16.22,72.49,84.38,67.49,59.24,False,,,,,0
76.05,18.67,73.53,74.85,85.34,220.69,True,,,,,2
63.46,11.78,67.45,45.02,28.05,172.53,False,,,,,0
63.78,15.63,84.24,81.05,82.65,44.43,False,,,,,0
71.97,6.93,95.25,73.41,43.67,142.4,True,,,,,3
68.0,5.09,91.57,68.75,89.11,285.1,True,,,,,1
56.02,7.67,88.7,42.54,35.3,114.03,True,,,,,2
68.97,14.31,92.4,48.64,37.81,188.56,False,,,,,0
59.86,15.29,86.27,45.11,100.0,-79.88,True,,,,,0
49.13,11.55,73.66,39.56,60.09,8.55,False,,,,,0
71.98,8.2,83.43,98.9,10.61,155.24,False,,,,,0
84.25,12.08,75.81,69.94,37.37,116.75,True,,,,,3
84.16,7.83,86.58,50.79,97.68,138.77,False,,,,,0
61.63,5.54,74.13,100.0,68.52,215.48,False,,,,,0
42.2,19.25,65.34,73.02,63.93,-38.11,False,,,,,0
60.23,13.3,65.33,100.0,50.85,41.63,True,,,,,0
56.08,13.99,65.38,75.78,79.11,130.42,False,,,,,0
44.76,18.25,63.68,94.83,95.59,247.34,False,,,,,0
77.52,19.85,68.02,77.83,57.2,296.95,True,,,,,2
67.88,6.51,71.21,29.34,33.73,230.7,False,,,,,0
65.66,6.5,76.37,70.61,68.19,-40.65,False,,,,,0
63.87,6.28,54.56,63.26,48.34,113.25,False,,,,,0
37.94,6.69,57.48,92.28,71.12,125.53,False,,,,,0
38.39,18.72,71.22,57.57,40.57,374.95,False,,,,,0
77.98,6.63,39.06,72.65,33.82,98.07,False,,,,,0
62.0,8.05,70.28,78.24,92.12,168.19,True,,,,,2
56.97,4.7,74.13,62.27,66.06,188.0,True,,,,,2
86.39,7.1,76.83,51.13,59.45,175.83,False,,,,,0
90.89,14.93,68.05,78.47,100.0,324.44,False,,,,,0
58.96,12.33,66.59,70.91,79.72,115.76,False,,,,,0
67.75,18.17,76.82,100.0,67.61,185.5,False,,,,,0
28.75,18.93,69.87,98.74,45.51,0.31,False,,,,,0
73.18,10.8,70.53,70.24,40.17,150.34,False,,,,,0
67.81,3.55,82.0,60.67,60.83,168.99,True,,,,,2
71.1,1.2,81.31,43.41,39.37,81.92,False,,,,,0
73.71,13.25,82.0,54.96,18.43,18.96,True,,,,,1
59.04,5.63,81.33,37.03,60.26,213.67,False,,,,,0
66.44,12.39,76.75,63.87,51.82,159.33,False,,,,,0
49.04,10.49,72.39,72.4,63.13,160.89,True,,,,,1
66.95,14.4,66.6,66.1,65.91,151.62,False,,,,,0
50.48,16.78,86.27,82.15,76.92,85.01,True,,,,,3
57.01,12.92,62.25,98.93,57.51,128.52,False,,,,,0
76.13,12.71,69.31,59.45,100.0,27.94,False,,,,,0
38.62,15.09,70.75,83.38,84.26,232.42,False,,,,,0
64.85,18.76,78.2,67.33,28.35,184.5,False,,,,,0
55.86,-0.94,69.01,88.42,62.89,146.06,True,,,,,4
61.15,13.26,69.01,22.0,100.0,189.79,False,,,,,0
74.65,13.25,69.75,100.0,76.51,44.84,False,,,,,0
57.68,7.12,63.11,100.0,95.86,97.56,False,,,,,0
61.31,11.06,66.23,88.41,0.62,323.6,False,,,,,0
48.39,16.16,66.27,80.65,54.24,101.4,False,,,,,0
77.4,4.16,58.6,87.95,51.73,195.9,False,,,,,0
53.12,14.94,88.45,94.57,27.4,220.42,False,,,,,0
38.01,22.22,67.59,79.98,75.27,82.57,False,,,,,0
56.44,10.89,72.35,82.61,68.82,132.16,False,,,,,0
73.27,14.85,77.24,54.56,96.59,183.45,False,,,,,0
48.99,11.16,84.31,78.48,73.3,180.51,False,,,,,0
32.39,8.52,74.65,77.5,65.33,170.67,False,,,,,0
91.97,6.72,82.03,29.85,100.0,172.03,False,,,,,0
68.0,14.99,78.22,63.36,70.82,155.73,True,,,,,7
61.25,4.75,79.29,78.91,65.82,173.7,False,,,,,0
81.11,9.44,85.04,62.02,72.56,184.51,True,,,,,2
41.84,2.13,73.46,76.66,0.0,124.86,False,,,,,0
76.61,2.3,84.4,84.36,78.09,42.92,True,,,,,2
84.94,11.8,93.96,75.34,83.21,138.71,True,,,,,3
44.01,12.59,72.46,69.76,70.26,215.4,False,,,,,0
45.03,13.75,74.14,86.61,55.85,147.52,True,,,,,3
63.6,12.9,58.2,36.7,80.89,127.77,False,,,,,0
73.74,2.13,76.87,54.98,48.97,295.86,True,,,,,5
66.15,3.72,73.2,100.0,86.51,29.09,False,,,,,0
45.05,12.29,87.17,80.05,53.29,174.65,True,,,,,1
88.75,11.91,82.22,88.55,100.0,245.95,False,,,,,0
63.24,8.13,65.67,100.0,53.15,198.1,False,,,,,0
63.05,5.29,71.97,67.78,36.96,188.02,False,,,,,0
79.07,6.45,80.47,37.44,10.18,146.28,False,,,,,0
78.78,5.94,69.6,79.26,68.44,80.64,False,,,,,0
86.04,10.49,72.29,66.66,86.82,144.95,False,,,,,0
50.4,10.88,64.2,63.83,74.16,183.46,False,,,,,0
48.52,7.44,83.43,56.03,60.75,248.27,False,,,,,0
46.19,8.63,89.46,45.36,85.79,283.52,True,,,,,3
70.6,18.49,93.18,76.35,54.23,-39.53,True,,,,,3
57.74,10.81,79.09,37.59,36.18,226.21,True,,,,,1
70.35,16.87,77.03,74.18,80.63,5.96,False,,,,,0
65.35,14.6,76.98,41.63,61.47,88.94,True,,,,,0
48.21,9.96,79.06,64.23,38.45,147.93,False,,,,,0
41.61,12.37,83.68,57.14,73.46,148.21,False,,,,,0
75.66,22.09,55.35,88.16,64.43,225.23,False,,,,,0
48.7,17.1,64.12,65.3,33.84,124.45,False,,,,,0
96.19,6.89,62.4,36.05,72.37,194.34,False,,,,,0
71.07,13.48,67.16,69.96,100.0,145.35,False,,,,,0
67.82,11.18,72.16,81.61,66.37,204.76,True,,,,,0
76.15,18.3,68.38,73.79,100.0,83.8,False,,,,,0
47.52,18.65,92.86,50.38,50.77,41.36,False,,,,,0
83.62,8.8,95.4,84.1,45.95,150.03,False,,,,,0
28.84,7.3,77.89,77.31,67.68,118.2,False,,,,,0
76.6,10.58,71.68,93.52,79.78,279.49,True,,,,,2
47.01,5.88,94.33,100.0,21.35,154.88,True,,,,,1
35.98,17.79,64.58,63.8,46.03,172.84,True,,,,,3
60.42,4.72,47.54,67.31,82.73,200.37,True,,,,,2
58.79,9.36,68.81,78.16,56.72,-5.93,True,,,,,2
57.58,12.85,89.94,60.74,85.65,90.12,False,,,,,0
63.61,0.02,76.85,49.86,51.09,82.62,True,,,,,1
49.18,8.08,76.38,75.35,95.26,183.23,False,,,,,0
39.0,0.93,85.55,80.13,76.96,139.29,False,,,,,0
59.71,15.97,77.69,76.14,66.28,-62.52,True,,,,,1
19.64,5.88,88.71,59.99,46.08,108.49,False,,,,,0
59.81,14.62,58.29,57.49,100.0,192.27,True,,,,,1
56.45,5.3,84.5,41.36,57.26,178.35,False,,,,,0
97.44,14.01,83.97,75.37,90.81,293.78,True,,,,,1
60.56,5.52,64.4,90.79,40.04,105.63,False,,,,,0
70.21,13.49,71.04,78.5,75.55,242.29,False,,,,,0
50.14,9.23,68.44,86.77,61.49,228.7,True,,,,,0
52.68,-0.6,80.18,50.37,69.11,169.75,True,,,,,1
65.62,6.97,90.44,73.43,83.93,176.29,False,,,,,0
61.81,18.59,62.94,97.06,52.75,269.9,True,,,,,2
44.55,-1.7,77.44,90.04,39.56,134.09,False,,,,,0
46.48,14.02,83.85,82.8,64.44,-106.23,False,,,,,0
78.79,9.57,72.7,67.87,100.0,297.68,False,,,,,0
69.27,-1.32,81.32,64.44,53.0,143.24,False,,,,,0
52.76,10.26,92.54,55.87,74.94,160.37,False,,,,,0
54.62,15.23,98.48,82.35,37.19,170.68,True,,,,,4
78.2,13.4,64.41,90.82,65.08,54.58,False,,,,,0
64.8,11.27,82.66,100.0,58.49,213.08,True,,,,,3
39.56,14.46,75.92,64.29,97.21,191.69,False,,,,,0
77.06,10.7,62.94,31.13,53.37,301.42,False,,,,,0
64.01,16.03,56.02,47.26,100.0,-14.87,False,,,,,0
90.72,5.8,94.48,74.1,46.2,172.27,False,,,,,0
54.32,5.89,88.31,64.18,46.92,138.21,False,,,,,0
27.07,11.3,68.63,58.14,74.23,375.98,True,,,,,4
54.21,9.81,87.44,100.0,37.39,297.0,False,,,,,0
53.18,4.3,72.77,54.54,85.63,-49.01,True,,,,,0
74.07,6.59,81.65,64.82,55.26,177.13,True,,,,,4
56.12,7.07,78.0,56.23,86.49,243.25,True,,,,,2
59.13,10.33,66.57,93.32,83.79,66.08,False,,,,,0
58.57,5.32,62.23,90.02,75.73,267.16,False,,,,,0
77.73,10.59,91.82,84.39,48.35,124.91,False,,,,,0
44.49,12.77,68.37,100.0,53.97,9.78,True,,,,,3
37.82,16.5,95.85,61.72,50.54,48.08,False,,,,,0
59.85,8.32,66.41,77.46,75.86,266.63,False,,,,,0
64.22,19.18,60.43,98.24,35.87,172.26,True,,,,,0
76.96,8.99,82.48,65.44,90.53,205.8,False,,,,,0
58.83,5.2,67.67,75.95,45.99,219.01,True,,,,,2
73.89,16.21,81.07,100.0,62.75,158.13,False,,,,,0
35.22,9.29,84.58,93.15,68.57,231.6,True,,,,,2
64.02,6.35,79.28,57.04,16.81,176.68,False,,,,,0
61.72,11.38,67.19,41.95,100.0,43.21,False,,,,,0
81.98,10.6,87.12,63.06,60.32,306.92,False,,,,,0
53.79,6.43,89.44,88.88,15.15,188.5,True,,,,,1
42.79,8.81,69.58,66.68,76.67,141.49,False,,,,,0
72.51,10.48,73.26,55.52,41.08,188.39,False,,,,,0
38.31,12.68,44.94,53.56,58.35,102.87,False,,,,,0
74.48,13.22,71.09,67.53,47.75,148.84,True,,,,,4
51.44,13.72,65.16,71.83,70.63,210.68,True,,,,,2
72.89,14.21,73.79,72.01,75.03,76.29,False,,,,,0
54.49,17.19,81.29,48.94,96.51,256.71,False,,,,,0
72.05,4.5,67.92,53.03,100.0,59.77,False,,,,,0
31.47,5.14,60.46,50.86,77.87,129.29,False,,,,,0
47.56,9.66,59.08,98.93,80.61,257.51,False,,,,,0
64.13,12.22,68.69,66.78,48.4,87.16,False,,,,,0
72.63,6.03,95.72,41.16,31.36,105.53,True,,,,,4
39.34,12.19,89.65,62.63,69.0,210.48,False,,,,,0
73.09,-0.85,71.31,83.9,63.56,175.44,True,,,,,1
82.7,15.23,88.92,54.05,63.65,54.55,False,,,,,0
58.0,-0.61,84.3,56.79,56.9,229.52,False,,,,,0
74.89,13.24,71.96,49.11,78.41,206.16,False,,,,,0
77.52,4.5,78.25,28.3,76.72,215.67,False,,,,,0
52.1,1.65,79.56,58.53,41.14,219.1,True,,,,,3
75.21,1.04,78.42,64.71,13.84,134.82,True,,,,,1
56.83,6.65,88.82,55.21,47.84,107.9,False,,,,,0
46.13,12.17,63.5,59.55,100.0,235.72,False,,,,,0
76.8,13.57,88.3,55.87,98.28,93.48,False,,,,,0
85.82,11.97,70.46,87.92,61.55,256.3,False,,,,,0
72.24,7.47,80.92,49.68,39.41,123.82,False,,,,,0
70.78,9.56,79.86,51.75,39.46,122.49,True,,,,,0
45.69,3.1,81.72,44.89,74.93,181.33,True,,,,,3
51.49,11.49,92.11,56.23,40.27,73.52,False,,,,,0
75.65,23.73,57.04,68.86,57.63,6.7,True,,,,,1
59.04,5.56,84.03,83.36,58.13,70.66,False,,,,,0
68.6,16.39,71.33,100.0,100.0,136.98,False,,,,,0
62.54,6.02,63.67,79.35,40.53,233.8,False,,,,,0
71.13,5.89,87.48,52.33,44.15,64.45,False,,,,,0
57.04,14.7,79.69,63.38,63.17,241.96,False,,,,,0
79.42,11.68,68.05,46.1,36.18,171.63,False,,,,,0
36.08,12.16,86.07,44.05,43.86,195.97,False,,,,,0
76.76,7.61,84.74,59.22,41.02,153.31,False,,,,,0
59.4,12.82,52.54,84.74,29.37,188.9,False,,,,,0
52.5,15.39,73.55,83.84,10.44,134.24,False,,,,,0
53.55,4.61,67.72,48.59,72.55,63.91,False,,,,,0
42.92,6.09,63.13,56.52,75.7,190.74,True,,,,,1
65.19,12.59,68.0,78.85,57.66,90.94,False,,,,,0
85.33,1.79,69.53,88.41,63.85,345.97,False,,,,,0
68.03,13.46,68.93,79.51,96.27,296.69,False,,,,,0
66.88,5.03,77.86,64.68,77.23,81.91,False,,,,,0
49.25,8.22,53.3,31.98,90.55,165.19,False,,,,,0
76.75,11.12,66.6,100.0,32.37,27.99,True,,,,,3
68.22,7.21,63.71,100.0,43.5,176.33,False,,,,,0
73.44,9.73,62.72,76.99,6.29,218.92,True,,,,,2
64.01,6.49,68.7,100.0,68.41,161.94,False,,,,,0
71.19,19.79,58.41,93.72,100.0,181.45,True,,,,,4
64.73,23.15,65.74,84.3,70.24,123.24,False,,,,,0
46.51,5.03,91.31,70.28,72.52,73.94,False,,,,,0
71.62,9.31,79.01,85.62,82.27,117.44,True,,,,,0
84.42,8.92,85.17,50.17,43.02,255.49,True,,,,,1
54.03,15.83,65.3,93.22,34.29,229.54,False,,,,,0
72.07,4.99,65.59,84.34,14.17,121.43,False,,,,,0
81.13,10.14,77.03,49.78,51.01,-32.57,False,,,,,0
55.93,9.23,70.8,64.91,67.02,68.49,False,,,,,0
53.25,14.02,74.59,59.24,100.0,137.14,False,,,,,0
29.31,-2.32,94.15,54.68,71.22,179.32,False,,,,,0
56.13,9.45,78.57,74.84,41.2,196.06,False,,,,,0
86.35,13.8,59.78,63.21,55.36,223.59,True,,,,,4
64.85,14.12,75.39,74.19,63.83,99.75,False,,,,,0
93.77,10.03,61.97,76.44,73.98,117.43,False,,,,,0
66.01,13.77,81.48,68.75,59.84,-15.36,True,,,,,1
52.68,12.2,70.21,72.49,81.28,177.58,True,,,,,3
55.99,8.73,82.98,64.52,84.5,80.31,False,,,,,0
55.69,6.02,101.62,79.81,12.82,117.62,True,,,,,1
52.2,7.72,53.54,81.27,58.8,182.28,False,,,,,0
58.72,12.31,72.94,66.54,99.67,197.82,False,,,,,0
71.76,14.07,76.48,56.36,39.98,186.51,False,,,,,0
51.8,10.94,76.46,51.77,73.59,185.9,False,,,,,0
30.99,20.01,81.3,40.6,44.54,152.75,False,,,,,0
44.57,12.91,69.96,97.12,83.19,333.96,False,,,,,0
70.4,10.89,67.05,54.09,36.97,163.5,False,,,,,0
50.86,10.57,80.31,80.94,100.0,113.14,False,,,,,0
77.58,10.02,88.93,100.0,47.81,207.55,True,,,,,1
28.29,14.41,77.14,43.8,66.79,224.22,True,,,,,3
61.97,6.67,70.25,64.75,64.09,164.78,False,,,,,0
77.87,5.67,58.49,87.29,57.6,66.84,True,,,,,2
66.28,16.32,79.2,78.44,49.88,201.44,True,,,,,2
74.92,11.29,81.23,51.55,86.89,103.46,False,,,,,0
82.19,8.95,68.61,82.36,70.19,130.46,False,,,,,0
63.85,4.36,59.79,37.27,81.49,133.39,False,,,,,0
69.3,19.15,88.46,59.75,79.92,95.58,False,,,,,0
68.46,10.08,70.41,65.16,100.0,138.18,False,,,,,0
78.21,10.49,91.16,55.95,19.09,179.52,True,,,,,2
53.18,10.12,88.42,70.97,100.0,205.56,True,,,,,2
37.31,8.47,70.52,54.39,73.72,261.93,False,,,,,0
67.24,5.45,74.77,63.55,62.29,218.82,True,,,,,1
53.04,12.21,70.54,72.66,45.73,-47.51,False,,,,,0
69.06,6.56,67.63,100.0,100.0,222.96,False,,,,,0
15.68,4.85,66.57,58.65,83.79,78.95,False,,,,,0
40.84,17.29,78.92,97.86,60.87,79.68,True,,,,,6
86.65,9.02,65.3,63.28,34.84,98.09,True,,,,,2
88.85,10.35,75.17,65.27,66.37,131.35,False,,,,,0
80.26,11.85,71.03,86.83,9.57,290.03,False,,,,,0
72.54,8.38,79.17,75.02,69.87,101.75,False,,,,,0
70.64,9.39,73.58,83.49,36.46,390.49,False,,,,,0
105.57,12.19,71.24,39.09,81.07,196.16,False,,,,,0
53.09,12.0,77.57,52.16,79.6,82.23,True,,,,,0
40.58,6.17,74.13,92.95,56.49,156.0,True,,,,,4
56.84,6.89,56.61,41.75,100.0,56.52,False,,,,,0
81.02,8.51,79.54,100.0,20.99,-22.6,False,,,,,0
49.47,14.39,82.33,90.17,100.0,147.01,True,,,,,4
58.91,5.81,76.27,83.71,86.05,131.56,False,,,,,0
70.59,1.91,66.12,70.63,88.43,199.84,False,,,,,0
41.48,5.22,53.07,53.0,74.08,84.12,True,,,,,1
54.53,12.05,77.77,59.31,76.85,304.23,False,,,,,0
44.7,5.69,53.14,100.0,68.04,199.98,True,,,,,1
68.71,17.28,71.91,67.18,71.56,57.94,True,,,,,0
36.27,10.37,81.45,66.54,52.61,95.62,True,,,,,1
46.26,15.91,76.82,84.14,100.0,74.38,False,,,,,0
86.2,12.44,90.18,49.72,73.11,221.27,False,,,,,0
42.92,17.39,62.59,75.8,59.27,217.12,True,,,,,3
69.77,11.67,78.54,100.0,34.55,67.55,False,,,,,0
43.75,9.19,92.69,7.48,68.59,144.67,True,,,,,1
50.34,12.67,64.8,87.32,58.89,198.21,False,,,,,0
70.65,12.01,78.63,86.08,88.09,82.97,True,,,,,1
69.94,18.94,74.92,57.92,27.7,199.25,False,,,,,0
49.71,14.09,80.74,76.01,60.25,-16.89,False,,,,,0
66.25,15.25,73.85,35.88,95.35,124.96,False,,,,,0
64.63,10.31,65.97,100.0,54.8,150.54,True,,,,,1
53.5,9.71,76.78,67.74,7.88,263.82,True,,,,,1
67.48,13.97,71.15,62.18,24.72,228.64,False,,,,,0
78.24,12.44,75.42,51.33,75.43,73.04,False,,,,,0
79.58,13.5,88.58,58.02,100.0,34.33,False,,,,,0
69.39,16.24,68.48,100.0,61.05,192.1,True,,,,,1
67.67,9.03,86.68,40.31,63.29,85.87,True,,,,,1
33.74,11.02,87.95,100.0,23.46,180.94,False,,,,,0
