Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
68.58,12.33,62.3,100.0,53.84,252.5,False,,,,,0
62.89,-0.11,75.67,100.0,71.01,200.06,True,,,,,2
58.05,1.35,74.38,62.97,78.75,242.36,False,,,,,0
56.77,5.59,74.38,60.79,54.07,80.38,True,,,,,0
48.33,2.43,71.29,100.0,73.18,196.12,True,,,,,2
61.4,6.41,70.92,60.97,25.34,99.36,False,,,,,0
39.81,4.94,74.83,83.98,89.49,185.28,True,,,,,4
63.22,3.77,62.36,75.58,86.18,116.07,False,,,,,0
100.5,1.91,69.72,99.18,59.06,238.93,False,,,,,0
48.87,3.58,63.27,47.48,44.06,152.9,False,,,,,0
69.73,15.65,88.84,57.51,66.32,171.83,False,,,,,0
66.01,11.01,59.64,57.71,52.58,163.49,False,,,,,0
41.81,19.28,74.7,67.53,56.88,112.62,False,,,,,0
31.34,22.71,65.97,41.42,58.08,119.48,False,,,,,0
44.58,9.21,68.88,59.88,54.88,-67.65,True,,,,,1
66.37,9.99,62.34,67.87,95.41,177.5,False,,,,,0
80.06,20.66,77.81,76.13,77.47,124.93,False,,,,,0
53.87,15.44,62.16,70.93,55.81,-79.46,False,,,,,0
24.9,19.51,72.76,84.4,50.36,154.28,False,,,,,0
62.53,18.94,64.68,60.35,81.27,121.56,False,,,,,0
52.61,3.72,83.32,53.97,66.08,6.51,False,,,,,0
34.42,11.02,77.99,58.44,81.54,145.62,True,,,,,1
64.49,21.37,82.86,89.76,75.4,249.71,False,,,,,0
87.44,12.7,77.42,73.13,80.74,73.65,False,,,,,0
45.27,5.95,87.46,32.2,33.15,182.95,True,,,,,1
37.7,8.89,81.34,95.25,43.46,229.62,False,,,,,0
42.68,16.2,61.04,80.38,84.66,118.67,True,,,,,4
94.54,8.47,95.41,64.32,68.08,153.72,False,,,,,0
53.72,12.54,77.03,73.07,37.4,72.62,True,,,,,3
60.04,2.64,80.55,67.17,36.17,19.82,False,,,,,0
58.31,14.66,79.03,90.68,0.0,144.23,True,,,,,1
74.25,7.98,86.88,71.75,94.76,160.28,False,,,,,0
62.38,10.98,83.32,73.05,69.3,154.14,True,,,,,4
80.35,8.85,79.59,66.46,55.02,219.34,False,,,,,0
77.7,9.23,70.17,60.65,71.7,173.08,False,,,,,0
49.31,7.45,86.27,43.7,44.78,43.27,False,,,,,0
46.03,5.54,79.34,78.4,76.32,166.47,True,,,,,1
63.02,10.12,83.93,81.35,100.0,113.53,False,,,,,0
79.09,7.36,65.58,54.95,41.74,164.47,False,,,,,0
67.96,6.37,76.88,61.58,46.77,204.57,True,,,,,3
70.6,8.33,73.27,83.64,51.29,207.11,False,,,,,0
88.59,14.84,65.41,82.08,100.0,237.12,True,,,,,2
42.4,12.48,62.17,100.0,52.78,249.62,True,,,,,5
58.17,11.6,59.15,46.76,1.8,146.24,True,,,,,3
60.73,17.91,71.97,68.09,60.26,261.2,True,,,,,0
88.6,16.05,78.38,57.28,32.54,152.54,False,,,,,0
59.43,20.83,70.29,58.49,64.37,175.47,True,,,,,1
50.45,11.11,79.96,91.22,79.14,115.48,False,,,,,0
38.38,5.57,70.31,100.0,37.57,108.21,False,,,,,0
54.18,15.39,71.04,80.29,41.67,91.26,False,,,,,0
41.36,0.14,78.13,92.34,80.85,214.52,False,,,,,0
31.42,8.39,71.27,75.64,61.56,196.96,False,,,,,0
58.05,16.22,68.94,58.16,38.26,169.05,True,,,,,2
52.83,18.15,71.32,22.85,57.32,193.49,True,,,,,4
34.97,11.61,82.85,91.22,93.4,98.75,False,,,,,0
63.68,11.23,89.05,57.79,57.14,219.89,False,,,,,0
54.43,7.88,72.1,76.93,56.12,267.99,False,,,,,0
47.29,4.38,72.98,22.41,59.99,215.09,False,,,,,0
80.72,1.95,88.21,86.21,100.0,210.87,False,,,,,0
41.47,11.67,75.77,92.87,47.77,61.17,False,,,,,0
100.68,4.12,72.77,100.0,29.81,233.03,False,,,,,0
56.84,14.41,55.16,78.21,46.66,140.87,False,,,,,0
58.69,9.24,63.56,95.99,0.0,195.6,False,,,,,0
67.95,12.88,74.6,43.11,28.26,166.76,False,,,,,0
51.29,6.44,69.27,100.0,63.92,112.84,False,,,,,0
57.07,8.01,85.24,63.68,87.26,168.16,False,,,,,0
69.34,7.75,68.57,65.94,19.13,302.87,False,,,,,0
101.19,8.38,66.13,81.24,43.21,164.25,False,,,,,0
59.94,23.19,55.91,40.88,90.58,127.86,False,,,,,0
50.91,8.1,72.81,62.76,0.39,185.93,False,,,,,0
72.59,16.71,90.65,90.6,76.36,168.19,False,,,,,0
84.42,13.14,72.21,53.35,100.0,195.21,False,,,,,0
67.79,20.79,67.94,52.34,62.27,166.42,False,,,,,0
75.36,6.18,61.81,50.07,95.28,254.02,False,,,,,0
56.55,8.42,72.47,65.73,66.32,168.27,True,,,,,3
74.76,10.59,103.44,99.04,51.21,159.66,False,,,,,0
30.97,6.31,88.12,57.64,58.69,147.2,True,,,,,3
77.9,12.86,81.92,44.85,21.25,28.84,False,,,,,0
91.13,19.7,68.78,66.34,73.1,220.24,False,,,,,0
40.1,10.27,77.8,55.1,29.74,198.21,False,,,,,0
67.71,10.29,75.19,48.89,65.5,56.06,False,,,,,0
77.22,10.91,86.49,58.09,51.3,251.73,False,,,,,0
48.45,11.22,74.86,54.75,28.93,207.27,False,,,,,0
65.61,9.98,62.45,100.0,89.2,265.63,False,,,,,0
28.01,12.57,77.89,41.54,93.51,168.83,False,,,,,0
68.02,16.94,84.75,69.99,61.68,39.46,True,,,,,5
32.53,14.28,92.5,72.68,66.69,59.34,False,,,,,0
43.67,12.15,64.48,76.28,65.92,77.41,True,,,,,2
70.21,8.25,63.03,83.27,52.69,86.59,False,,,,,0
54.89,7.14,80.04,75.7,77.85,93.6,False,,,,,0
34.63,11.17,65.8,91.39,77.44,96.23,False,,,,,0
70.27,11.12,85.96,65.86,50.36,310.61,True,,,,,1
50.66,13.32,90.8,37.53,56.65,298.55,True,,,,,2
67.62,15.98,80.95,74.28,100.0,100.12,True,,,,,1
67.16,4.07,86.19,71.9,32.29,82.97,True,,,,,2
56.09,6.31,84.84,65.7,100.0,54.42,False,,,,,0
56.3,0.1,66.6,91.62,100.0,40.95,True,,,,,4
43.29,4.47,74.03,53.47,69.02,99.04,False,,,,,0
59.08,12.68,48.99,61.49,90.94,-29.79,True,,,,,0
56.53,17.88,73.41,52.47,32.87,101.87,True,,,,,0
63.43,5.45,79.64,90.07,100.0,63.5,False,,,,,0
74.63,5.11,70.39,100.0,56.74,171.46,False,,,,,0
70.54,18.06,70.2,49.29,82.81,312.41,False,,,,,0
73.1,10.46,66.44,55.11,79.49,114.03,False,,,,,0
47.91,10.38,78.14,52.24,79.28,352.21,False,,,,,0
80.36,9.44,68.85,84.72,62.96,87.22,True,,,,,2
65.8,10.75,75.64,74.91,65.82,0.41,False,,,,,0
57.71,12.16,86.07,100.0,75.9,248.31,False,,,,,0
44.07,11.07,70.02,79.57,64.05,379.49,True,,,,,2
63.09,12.35,75.88,77.45,70.88,178.85,False,,,,,0
56.03,6.23,78.42,49.91,47.27,74.87,False,,,,,0
52.33,3.6,69.71,73.31,73.46,80.44,False,,,,,0
46.12,8.76,77.51,67.03,49.5,196.95,False,,,,,0
71.22,12.47,59.56,94.47,65.4,-35.44,False,,,,,0
50.47,8.47,56.92,73.19,18.47,146.29,False,,,,,0
45.91,3.27,75.3,52.49,61.11,95.5,True,,,,,4
65.53,8.71,65.18,84.1,34.48,-36.51,False,,,,,0
55.92,1.78,71.29,95.76,66.76,-19.58,True,,,,,1
77.32,8.51,75.94,85.13,57.59,315.05,True,,,,,2
46.67,4.24,81.19,98.45,71.9,145.47,True,,,,,2
59.36,4.81,84.16,76.47,75.68,4.27,False,,,,,0
62.32,14.7,87.39,76.3,72.0,266.8,True,,,,,0
65.78,10.18,77.88,78.52,43.59,163.43,False,,,,,0
33.3,0.19,65.45,19.54,100.0,153.58,False,,,,,0
57.45,14.51,67.22,35.26,57.05,255.51,True,,,,,1
77.04,11.16,78.8,74.41,98.81,268.07,False,,,,,0
88.33,7.74,75.64,49.53,80.86,205.27,True,,,,,5
61.53,11.79,86.74,82.76,97.09,336.58,False,,,,,0
54.45,2.28,74.1,100.0,60.45,67.34,False,,,,,0
56.9,22.33,90.02,78.2,82.32,226.36,False,,,,,0
64.6,15.35,74.12,46.66,17.55,172.95,True,,,,,5
73.36,11.83,72.09,40.0,84.55,249.93,True,,,,,2
76.92,4.41,80.87,42.45,100.0,-28.53,True,,,,,4
61.8,4.69,81.61,80.55,65.22,229.62,True,,,,,1
48.79,4.25,74.86,100.0,70.42,21.34,False,,,,,0
48.96,4.44,74.82,32.61,42.63,303.04,False,,,,,0
47.73,17.71,63.85,55.74,22.36,174.54,True,,,,,2
55.37,11.21,60.7,60.26,55.98,193.1,False,,,,,0
75.21,1.52,60.25,64.2,0.0,239.87,False,,,,,0
65.76,5.12,78.23,99.46,77.82,91.21,True,,,,,3
65.15,9.97,66.46,65.56,66.82,146.91,True,,,,,2
37.88,7.01,79.51,40.93,84.14,185.28,False,,,,,0
40.11,7.37,76.96,81.39,100.0,198.02,False,,,,,0
62.57,7.94,80.07,77.38,75.88,126.38,False,,,,,0
42.9,6.3,65.22,78.82,100.0,274.53,False,,,,,0
49.09,13.06,78.53,51.27,60.17,204.99,False,,,,,0
59.19,9.42,70.64,100.0,100.0,234.11,False,,,,,0
66.63,16.07,68.28,64.22,59.22,246.71,False,,,,,0
49.89,9.72,84.8,81.09,48.51,208.05,False,,,,,0
39.03,13.19,81.64,77.35,59.83,50.49,False,,,,,0
27.68,10.31,72.4,54.28,60.82,126.67,True,,,,,2
51.0,8.93,69.58,59.19,69.63,207.89,False,,,,,0
27.74,9.68,60.23,73.31,100.0,-46.37,False,,,,,0
82.82,6.88,69.09,71.49,58.06,77.15,True,,,,,3
56.35,18.51,78.41,89.64,66.89,154.83,False,,,,,0
78.04,9.59,80.2,62.74,69.82,17.16,False,,,,,0
48.93,7.51,64.01,49.08,89.97,131.75,True,,,,,3
58.23,13.58,61.58,92.34,23.4,214.46,False,,,,,0
59.69,9.11,87.8,58.18,92.49,172.1,False,,,,,0
98.65,7.73,72.96,91.99,30.64,251.69,False,,,,,0
58.95,11.29,76.5,69.31,65.36,110.83,False,,,,,0
31.5,6.74,81.63,67.36,46.51,88.06,False,,,,,0
62.02,13.87,58.87,79.25,48.99,78.0,False,,,,,0
67.43,8.53,80.42,95.25,93.93,174.46,False,,,,,0
64.33,6.19,72.91,72.77,54.36,54.77,False,,,,,0
52.53,8.84,62.85,97.99,49.67,216.15,False,,,,,0
51.32,16.61,81.42,36.21,97.93,231.94,False,,,,,0
57.51,5.56,71.5,31.1,71.62,173.87,False,,,,,0
51.64,15.36,72.81,98.64,49.95,197.31,False,,,,,0
61.58,5.19,68.55,86.08,29.68,210.29,False,,,,,0
61.47,14.22,76.13,60.56,38.21,-12.89,True,,,,,4
62.32,12.69,71.28,81.82,100.0,203.7,True,,,,,5
65.59,5.14,82.24,80.77,55.79,256.66,False,,,,,0
67.04,5.79,86.3,66.67,88.59,232.11,False,,,,,0
46.84,11.45,64.18,93.03,89.46,290.83,True,,,,,1
108.38,9.91,72.08,100.0,52.5,189.29,False,,,,,0
83.11,6.96,92.25,88.96,100.0,44.26,False,,,,,0
79.93,6.92,71.15,70.69,93.22,284.67,True,,,,,2
70.46,14.29,72.13,44.91,53.41,327.6,False,,,,,0
66.79,13.78,56.26,46.83,34.28,112.78,False,,,,,0
81.31,6.89,67.87,100.0,76.2,91.47,False,,,,,0
79.47,19.98,65.65,64.68,60.4,75.7,True,,,,,5
43.5,6.61,86.04,50.39,89.55,-10.99,False,,,,,0
48.57,12.89,70.54,92.59,72.93,153.62,True,,,,,1
51.27,12.8,72.43,100.0,36.41,282.49,False,,,,,0
97.26,3.05,58.11,90.47,63.83,105.98,False,,,,,0
51.17,2.05,74.44,36.71,92.05,155.95,False,,,,,0
72.89,4.22,93.62,95.32,82.77,108.28,True,,,,,6
62.77,13.78,78.87,60.41,41.36,246.45,False,,,,,0
53.32,4.11,64.19,76.97,53.81,360.72,False,,,,,0
61.37,15.22,87.57,70.26,100.0,235.15,False,,,,,0
50.14,7.28,83.69,67.83,66.54,326.7,False,,,,,0
48.29,12.84,74.49,82.63,29.66,141.09,True,,,,,1
65.27,13.33,82.34,46.83,48.9,91.06,False,,,,,0
75.48,9.72,75.64,89.76,32.05,-5.99,False,,,,,0
73.5,6.97,79.1,60.32,55.19,204.88,False,,,,,0
41.73,7.36,70.45,88.98,9.77,179.68,False,,,,,0
53.18,-2.11,55.79,59.83,72.61,182.68,False,,,,,0
51.27,4.54,65.51,81.18,88.72,99.32,True,,,,,5
66.31,4.19,82.82,74.28,15.25,126.12,False,,,,,0
73.25,13.49,82.58,38.5,64.31,191.61,False,,,,,0
56.02,13.22,73.11,32.82,40.84,229.68,False,,,,,0
43.3,12.28,72.32,62.26,40.51,79.14,False,,,,,0
42.25,14.94,72.48,100.0,33.73,261.87,True,,,,,2
48.65,12.01,66.48,54.11,85.89,316.96,True,,,,,2
69.8,11.31,68.53,61.2,71.58,220.23,True,,,,,3
53.11,2.78,64.65,86.44,60.3,210.43,False,,,,,0
71.71,7.26,74.01,60.98,41.57,270.58,False,,,,,0
48.66,18.21,77.98,76.62,43.28,174.26,True,,,,,1
67.83,8.41,70.84,74.11,58.74,4.9,True,,,,,2
47.83,19.25,79.58,34.48,93.55,159.52,False,,,,,0
62.53,18.58,70.83,61.28,90.03,234.28,False,,,,,0
78.6,14.63,75.93,52.98,55.43,-42.75,True,,,,,2
72.79,14.66,73.07,83.84,56.2,210.08,False,,,,,0
24.5,13.27,63.38,69.36,100.0,105.1,False,,,,,0
90.05,14.36,57.1,53.96,61.69,-16.36,False,,,,,0
56.47,10.19,81.71,81.4,97.47,126.94,True,,,,,0
63.93,16.38,95.88,84.27,70.83,284.12,False,,,,,0
34.29,12.42,72.47,27.72,100.0,156.25,False,,,,,0
60.3,5.16,63.05,44.26,41.46,123.29,False,,,,,0
69.26,6.31,74.9,84.54,98.56,173.24,True,,,,,1
29.39,0.47,61.69,69.1,32.51,256.48,False,,,,,0
39.66,14.18,77.09,49.28,77.46,94.47,True,,,,,5
67.34,5.69,79.0,69.65,76.83,235.0,False,,,,,0
54.97,13.87,93.4,80.64,23.09,-45.29,False,,,,,0
58.33,10.23,74.47,86.63,79.15,120.49,True,,,,,3
65.26,12.32,75.43,55.63,55.37,107.5,False,,,,,0
35.9,15.38,98.74,65.03,82.62,116.37,False,,,,,0
71.12,18.95,61.44,67.57,80.41,233.07,False,,,,,0
57.47,13.24,65.81,25.6,54.41,167.09,True,,,,,2
46.92,13.12,81.35,59.98,73.47,129.77,False,,,,,0
53.02,13.44,62.88,87.04,9.99,41.45,False,,,,,0
46.06,7.63,58.61,75.06,84.26,195.73,False,,,,,0
51.75,4.45,67.21,95.81,64.11,179.04,False,,,,,0
56.81,12.53,86.35,57.17,47.48,53.99,False,,,,,0
59.24,3.55,69.59,70.9,44.05,197.5,False,,,,,0
59.09,8.78,89.17,87.93,58.25,64.97,False,,,,,0
74.34,16.37,75.84,45.86,71.4,100.51,False,,,,,0
53.7,9.71,74.14,20.41,65.91,86.1,False,,,,,0
77.37,14.89,73.75,100.0,77.6,227.09,False,,,,,0
76.18,7.91,86.68,70.09,86.72,153.04,True,,,,,4
44.02,7.5,87.18,100.0,68.61,243.56,True,,,,,1
58.87,-0.8,81.05,66.19,92.54,194.84,True,,,,,1
73.32,5.91,59.57,78.49,70.96,112.75,False,,,,,0
51.01,8.49,70.7,41.76,36.65,148.01,True,,,,,1
74.43,-0.61,77.84,100.0,12.92,187.29,False,,,,,0
62.83,13.9,61.35,64.31,38.74,124.66,False,,,,,0
39.95,7.75,85.33,92.83,36.59,64.47,False,,,,,0
51.47,9.55,73.96,63.19,85.29,171.48,False,,,,,0
72.3,6.21,77.41,85.74,100.0,50.89,False,,,,,0
62.8,18.42,75.77,31.1,46.86,125.17,True,,,,,0
45.05,4.56,81.82,100.0,51.86,-9.86,False,,,,,0
61.17,13.07,84.89,61.53,75.34,81.55,False,,,,,0
48.3,18.83,81.83,65.04,28.99,94.48,True,,,,,2
72.8,7.03,62.33,58.29,50.93,199.15,False,,,,,0
84.25,11.92,89.1,57.77,47.52,235.26,True,,,,,1
72.52,16.9,79.36,91.56,77.45,169.34,False,,,,,0
59.3,11.53,94.69,86.17,70.63,270.95,True,,,,,2
73.55,11.19,89.01,61.89,64.99,314.27,False,,,,,0
51.82,4.17,67.21,89.25,79.38,180.18,False,,,,,0
43.98,11.4,91.83,86.37,47.13,82.79,False,,,,,0
74.57,15.53,87.55,97.32,45.15,86.32,False,,,,,0
94.01,18.98,86.7,68.82,81.93,129.6,False,,,,,0
57.09,16.41,73.76,68.92,85.75,66.51,False,,,,,0
86.2,3.62,99.0,70.58,69.31,169.2,False,,,,,0
62.36,9.41,87.01,62.39,44.23,182.84,False,,,,,0
84.63,7.64,57.83,100.0,67.85,165.68,False,,,,,0
45.91,13.7,63.47,54.13,100.0,26.73,False,,,,,0
87.51,10.55,75.23,48.58,56.58,105.74,False,,,,,0
51.92,8.02,74.36,36.95,0.0,116.97,True,,,,,3
76.73,13.85,56.34,64.38,18.48,96.67,False,,,,,0
53.4,1.12,52.52,61.23,52.29,283.3,False,,,,,0
48.72,12.65,94.22,67.87,58.97,14.26,True,,,,,1
57.77,17.01,79.21,85.92,81.1,-38.65,True,,,,,3
62.89,15.88,100.51,46.31,58.02,223.01,False,,,,,0
72.63,13.57,72.75,78.72,74.65,158.44,False,,,,,0
65.27,15.9,82.34,100.0,90.67,398.93,True,,,,,1
56.24,4.46,88.5,61.35,38.63,76.97,False,,,,,0
47.38,15.02,60.31,57.84,100.0,128.08,False,,,,,0
63.76,4.68,88.23,69.34,58.11,99.63,False,,,,,0
61.19,12.58,78.28,100.0,31.54,264.73,True,,,,,2
36.14,11.5,68.84,92.98,25.79,263.36,False,,,,,0
46.99,7.01,83.65,66.32,67.65,190.83,False,,,,,0
41.63,6.17,72.8,69.78,100.0,51.31,False,,,,,0
42.5,11.73,97.84,53.19,57.71,151.07,False,,,,,0
70.14,4.64,71.22,96.51,45.92,217.67,True,,,,,1
66.53,15.63,75.3,86.67,76.72,113.13,False,,,,,0
53.29,13.27,52.83,30.85,66.67,84.15,False,,,,,0
52.99,19.89,81.32,59.55,57.55,148.57,False,,,,,0
44.47,3.53,66.7,57.06,62.47,165.65,True,,,,,2
71.66,10.67,70.39,52.89,49.18,216.12,False,,,,,0
35.97,12.79,79.02,59.24,77.16,-72.45,True,,,,,1
68.12,10.12,89.09,100.0,100.0,210.72,True,,,,,1
62.37,21.68,72.1,89.55,64.41,151.02,True,,,,,2
48.89,9.97,81.05,54.53,77.99,128.96,False,,,,,0
60.48,1.66,87.77,68.52,100.0,-52.23,False,,,,,0
63.2,17.31,90.18,59.43,100.0,185.17,False,,,,,0
49.61,2.76,72.51,64.8,57.71,227.13,False,,,,,0
62.32,15.13,68.93,62.96,45.6,250.63,False,,,,,0
59.64,9.31,78.55,98.81,66.27,145.65,False,,,,,0
31.95,6.75,75.04,54.96,98.08,138.96,False,,,,,0
59.03,15.66,60.27,54.99,49.36,196.85,False,,,,,0
54.23,13.71,81.22,94.1,28.91,179.53,True,,,,,2
86.26,9.71,69.73,98.41,68.22,208.61,False,,,,,0
53.74,4.72,101.76,87.05,41.36,127.7,True,,,,,2
58.54,7.29,73.63,88.65,30.85,134.45,False,,,,,0
82.83,11.81,90.1,63.99,89.07,141.12,True,,,,,1
83.06,9.74,61.27,17.02,64.17,117.28,False,,,,,0
57.6,11.3,65.33,64.72,59.54,244.15,False,,,,,0
66.51,2.57,88.32,96.99,73.58,189.68,True,,,,,0
93.35,11.49,70.54,76.32,91.1,23.0,False,,,,,0
73.16,7.11,54.93,67.75,72.17,55.58,False,,,,,0
75.83,7.94,71.47,100.0,85.03,259.53,False,,,,,0
68.31,13.37,82.87,69.94,51.42,294.86,False,,,,,0
69.48,8.56,69.08,93.5,92.18,287.13,False,,,,,0
57.0,6.88,77.26,58.96,47.14,-4.11,False,,,,,0
56.37,16.1,80.32,71.29,50.45,161.78,True,,,,,3
62.69,16.77,97.39,100.0,39.35,89.85,True,,,,,1
37.18,5.35,67.54,69.45,45.99,121.35,True,,,,,3
50.85,5.38,64.88,66.2,100.0,259.24,False,,,,,0
64.73,14.81,79.72,56.8,68.36,6.89,False,,,,,0
54.93,11.96,68.96,66.39,71.29,220.13,False,,,,,0
48.46,11.65,86.48,100.0,100.0,270.65,False,,,,,0
65.68,4.21,84.31,100.0,88.57,-69.99,False,,,,,0
55.07,14.53,59.11,70.04,50.35,201.96,True,,,,,2
55.88,15.48,65.58,52.66,63.97,216.65,True,,,,,2
66.19,6.56,79.65,100.0,75.72,175.61,False,,,,,0
58.6,15.79,87.15,100.0,85.36,183.15,True,,,,,3
76.24,11.68,74.65,50.61,81.3,290.46,True,,,,,1
35.78,5.6,78.8,75.99,43.43,55.11,False,,,,,0
76.58,5.26,66.19,59.43,88.68,107.68,True,,,,,2
50.84,12.25,79.86,67.35,50.18,120.97,True,,,,,2
45.16,7.82,77.34,100.0,92.55,90.88,False,,,,,0
68.36,9.04,90.2,75.27,80.78,208.85,False,,,,,0
52.73,15.56,81.79,71.74,30.76,204.38,False,,,,,0
48.86,13.19,78.9,100.0,73.51,193.26,True,,,,,4
52.4,15.98,90.8,69.35,74.04,322.98,False,,,,,0
59.25,11.9,84.16,67.09,53.69,301.2,False,,,,,0
73.51,10.59,80.11,99.58,96.93,236.13,False,,,,,0
79.1,9.34,92.47,77.18,90.09,116.36,False,,,,,0
55.58,13.14,81.36,67.79,25.26,90.26,False,,,,,0
34.18,13.51,81.1,26.6,88.0,11.75,False,,,,,0
73.49,8.1,71.92,74.36,90.03,204.96,True,,,,,3
75.2,10.92,54.28,49.97,72.96,123.97,True,,,,,2
48.95,3.88,68.1,55.86,79.47,97.94,False,,,,,0
83.57,17.27,71.52,53.6,81.48,181.15,False,,,,,0
36.43,11.96,80.49,62.9,70.68,110.79,False,,,,,0
87.25,8.32,66.92,79.91,81.26,172.16,False,,,,,0
68.11,14.77,72.37,100.0,65.91,30.55,False,,,,,0
73.51,9.13,72.57,64.98,75.57,10.69,True,,,,,2
48.68,8.92,86.47,71.42,49.33,241.16,False,,,,,0
70.04,14.57,91.67,61.24,45.67,153.89,True,,,,,2
51.38,-0.65,64.77,93.72,58.72,-18.13,False,,,,,0
60.47,12.57,63.82,78.32,64.23,229.75,False,,,,,0
46.93,7.92,68.75,51.2,36.08,202.22,True,,,,,3
63.29,10.21,93.69,87.63,78.01,295.98,True,,,,,1
53.86,18.62,78.84,91.43,84.51,286.14,True,,,,,0
61.49,11.32,75.73,100.0,72.75,206.15,False,,,,,0
65.14,12.63,69.79,61.67,67.69,132.16,False,,,,,0
36.34,13.39,73.47,82.35,63.46,146.3,False,,,,,0
47.35,5.86,57.58,78.14,49.64,144.65,False,,,,,0
86.51,15.02,64.32,82.12,45.86,79.5,False,,,,,0
79.89,15.45,74.58,83.39,34.57,187.62,True,,,,,1
39.97,14.27,75.6,70.84,85.14,84.36,False,,,,,0
70.18,19.44,80.83,89.52,53.91,174.22,True,,,,,3
64.49,-2.2,75.52,56.48,96.77,77.57,True,,,,,0
45.39,9.59,78.88,100.0,69.35,177.63,True,,,,,2
67.52,9.0,68.41,85.56,72.17,168.18,False,,,,,0
48.6,13.84,73.36,95.12,87.09,231.25,False,,,,,0
70.59,14.11,73.35,60.71,58.78,96.37,False,,,,,0
61.42,7.8,67.55,83.96,47.22,179.14,False,,,,,0
37.88,17.61,85.92,34.08,100.0,16.99,True,,,,,1
49.5,8.25,63.96,100.0,100.0,96.92,False,,,,,0
48.47,9.62,67.01,12.4,80.77,230.44,False,,,,,0
66.09,16.27,91.48,77.69,9.53,117.84,False,,,,,0
65.49,8.33,79.78,79.8,66.43,85.64,True,,,,,0
37.79,6.56,83.23,69.0,54.25,132.65,False,,,,,0
73.07,8.43,74.11,100.0,87.86,283.71,False,,,,,0
33.47,7.16,68.74,69.8,100.0,186.01,False,,,,,0
60.69,9.66,70.28,100.0,54.54,178.58,False,,,,,0
44.15,-0.06,57.78,17.9,65.37,277.58,True,,,,,2
68.23,11.8,71.57,77.61,66.44,228.98,True,,,,,1
71.01,10.4,78.2,67.05,48.8,78.86,False,,,,,0
68.39,9.31,59.51,28.01,91.82,172.91,False,,,,,0
47.86,8.75,85.35,79.8,58.26,105.91,False,,,,,0
60.68,5.46,74.02,57.2,41.44,121.15,False,,,,,0
80.19,4.41,97.29,65.6,67.96,187.43,False,,,,,0
61.21,5.26,99.48,47.89,94.8,186.58,True,,,,,4
52.49,3.65,88.3,69.57,72.58,159.13,False,,,,,0
50.31,13.1,73.88,58.99,38.65,162.36,False,,,,,0
59.38,9.33,59.55,87.9,62.2,244.16,False,,,,,0
63.03,14.24,76.2,66.36,74.81,170.37,False,,,,,0
57.24,3.68,70.15,82.65,60.24,15.87,True,,,,,4
61.26,13.35,65.97,60.72,97.08,9.48,True,,,,,5
34.88,12.28,54.51,94.53,47.64,197.38,True,,,,,2
78.42,13.92,78.14,67.6,74.83,105.66,False,,,,,0
63.21,12.06,62.59,56.5,75.24,123.05,False,,,,,0
85.72,7.68,72.72,63.52,81.35,247.28,True,,,,,2
69.78,13.62,68.73,35.85,27.0,100.95,True,,,,,4
43.83,5.56,105.55,83.8,82.62,163.56,False,,,,,0
57.15,8.29,87.16,40.53,91.8,68.96,False,,,,,0
42.94,11.73,61.04,77.76,91.75,50.65,False,,,,,0
48.03,13.0,61.19,56.31,80.72,198.77,False,,,,,0
68.46,3.89,72.24,55.14,93.66,252.42,True,,,,,2
58.61,12.36,67.63,77.41,29.52,150.43,False,,,,,0
60.67,12.51,72.62,75.9,78.32,-24.12,False,,,,,0
49.08,7.39,69.0,60.67,88.42,180.02,True,,,,,0
78.45,6.71,96.85,60.31,44.33,74.68,True,,,,,1
64.17,10.08,80.03,73.28,74.34,141.77,True,,,,,3
63.87,9.17,73.64,75.2,28.08,208.59,False,,,,,0
72.36,13.47,101.34,87.86,96.53,152.07,True,,,,,0
57.38,9.31,73.76,67.52,100.0,183.77,True,,,,,5
58.06,5.24,76.2,68.02,84.78,101.0,False,,,,,0
66.72,8.04,70.44,100.0,67.01,172.34,False,,,,,0
73.73,16.63,74.5,42.05,80.77,86.79,False,,,,,0
56.89,10.62,78.04,62.91,92.61,113.53,False,,,,,0
55.16,21.88,66.03,46.06,27.48,57.91,False,,,,,0
49.78,10.45,80.46,40.65,93.23,147.82,False,,,,,0
53.29,5.61,80.43,75.07,85.04,14.56,False,,,,,0
64.16,10.47,68.22,73.93,82.46,43.13,False,,,,,0
91.07,5.39,80.69,83.04,46.42,27.78,False,,,,,0
55.48,14.74,54.92,85.72,58.94,147.39,False,,,,,0
67.03,8.07,79.42,48.74,26.96,114.96,False,,,,,0
42.57,14.98,66.34,76.28,46.03,103.19,True,,,,,4
30.6,5.88,93.65,65.61,55.91,75.75,False,,,,,0
70.4,13.96,75.56,100.0,42.82,128.26,False,,,,,0
67.47,0.24,63.34,49.36,59.81,166.98,False,,,,,0
75.95,2.35,75.17,59.86,71.77,130.65,True,,,,,2
66.93,13.0,69.79,51.73,35.0,219.83,False,,,,,0
58.21,7.22,81.69,68.26,67.4,86.01,False,,,,,0
39.23,10.0,88.88,62.8,85.68,173.72,False,,,,,0
68.07,20.41,85.08,58.97,76.34,268.9,False,,,,,0
30.98,3.98,64.71,66.22,86.61,200.24,True,,,,,3
