Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
33.49,5.49,67.89,51.87,82.83,209.12,True,,,36.86,,3
89.06,13.97,67.09,50.13,14.56,225.84,True,,,23.73,,3
82.29,0.69,60.17,91.23,61.44,72.51,False,,,46.56,,0
85.01,7.26,87.07,82.73,62.79,185.34,True,,,44.64,,2
48.94,13.02,92.31,44.35,73.9,227.87,False,,,34.01,,0
69.72,4.35,67.22,17.18,80.45,87.71,False,,,39.43,,0
66.11,18.29,76.09,65.03,52.87,184.07,True,,,43.73,,2
38.75,3.97,82.23,65.24,42.06,344.84,False,,,45.07,,0
83.91,8.37,57.35,99.76,50.33,314.13,False,,,33.97,,0
47.43,9.18,74.65,72.35,74.92,133.31,True,,,48.29,,0
50.84,6.69,79.27,76.43,85.01,60.93,False,,,52.55,,0
75.74,4.72,77.47,51.35,93.77,197.11,False,,,21.84,,0
82.7,6.54,78.14,77.52,63.5,226.48,True,,,24.75,,1
73.33,2.67,59.63,49.47,33.78,72.58,True,,,46.32,,4
64.81,5.85,73.26,59.3,37.95,22.03,False,,,49.09,,0
42.89,12.96,85.01,45.36,77.42,222.84,False,,,23.97,,0
58.89,19.17,66.71,65.95,88.91,111.65,False,,,25.57,,0
80.56,20.53,77.65,62.62,64.09,20.97,False,,,29.9,,0
59.5,13.37,76.97,40.34,45.05,289.22,False,,,44.48,,0
73.24,18.32,70.59,86.08,53.76,231.67,True,,,52.14,,2
87.41,11.33,71.39,91.7,51.96,264.12,False,,,46.35,,0
56.59,3.99,63.4,100.0,52.05,56.63,False,,,46.54,,0
49.08,-2.5,84.36,80.21,61.96,239.3,False,,,43.06,,0
62.1,17.33,67.08,93.3,84.33,86.47,False,,,30.76,,0
83.3,16.54,77.27,63.85,55.72,-2.27,False,,,38.46,,0
60.75,15.13,84.14,71.35,65.7,215.63,False,,,42.95,,0
40.39,2.63,60.44,100.0,65.27,228.56,False,,,35.9,,0
29.36,10.14,79.39,52.75,71.94,193.8,False,,,24.43,,0
49.33,14.54,68.81,47.57,55.59,261.34,False,,,27.59,,0
60.88,16.15,72.59,99.32,53.33,143.58,False,,,61.55,,0
57.45,7.48,51.87,66.74,75.29,172.0,False,,,26.39,,0
75.77,10.54,84.11,63.86,41.05,93.32,True,,,38.42,,0
51.23,11.96,67.5,77.23,65.35,287.63,False,,,45.12,,0
79.23,1.05,86.37,54.7,53.62,133.13,True,,,51.77,,4
46.36,5.67,93.31,41.74,87.69,81.7,False,,,38.29,,0
58.71,5.57,62.01,62.01,29.13,188.39,True,,,33.04,,2
56.49,-0.41,80.01,73.96,69.18,45.34,True,,,26.22,,3
66.08,3.63,74.49,45.56,0.0,-95.21,False,,,49.73,,0
55.77,6.86,59.63,55.12,48.27,39.57,False,,,52.05,,0
104.79,1.15,63.56,80.42,91.62,64.24,False,,,30.17,,0
56.55,10.04,76.0,51.09,36.73,294.34,False,,,34.07,,0
54.39,16.67,42.36,36.28,19.39,33.52,False,,,30.81,,0
62.23,13.83,84.48,100.0,51.04,200.29,False,,,48.74,,0
80.19,13.61,82.5,70.78,64.71,177.54,True,,,43.83,,1
49.15,11.86,91.1,97.79,100.0,169.15,False,,,26.46,,0
34.74,11.76,78.32,24.76,41.51,158.08,True,,,33.91,,4
61.65,1.18,69.76,65.1,51.64,192.8,True,,,35.44,,4
61.01,9.08,90.54,85.87,70.24,189.13,False,,,45.97,,0
48.69,8.16,75.16,50.13,71.0,126.34,True,,,45.12,,3
36.05,5.39,63.08,100.0,76.48,5.2,False,,,42.39,,0
45.41,9.64,84.63,81.84,78.56,80.25,False,,,27.17,,0
79.81,15.39,68.34,82.66,55.15,44.22,False,,,51.49,,0
51.07,0.1,95.32,28.88,73.86,145.51,False,,,43.55,,0
38.72,10.07,57.17,58.74,100.0,136.38,True,,,26.77,,3
80.78,12.74,81.21,74.04,65.77,100.04,True,,,29.99,,2
78.8,8.31,59.55,78.19,77.58,46.54,True,,,25.94,,3
75.44,5.96,78.46,53.66,98.67,201.69,False,,,34.94,,0
59.66,8.5,82.73,100.0,65.95,47.59,False,,,51.9,,0
53.76,11.2,79.24,99.44,58.29,113.17,True,,,41.26,,3
62.52,9.64,57.44,48.11,43.1,153.95,False,,,43.05,,0
34.18,1.78,90.2,53.68,100.0,49.06,False,,,19.87,,0
47.49,8.97,84.25,32.19,78.88,113.65,False,,,35.05,,0
48.71,9.34,76.21,37.33,67.75,248.44,False,,,53.7,,0
36.64,17.08,62.93,81.05,49.49,208.17,False,,,39.95,,0
56.18,6.45,74.2,61.33,41.32,188.31,True,,,34.21,,4
64.4,13.7,67.88,59.21,87.11,188.22,True,,,54.3,,1
60.56,5.43,71.37,60.52,76.82,256.29,True,,,35.36,,1
73.52,9.22,68.78,72.12,94.53,38.18,False,,,27.87,,0
45.14,5.15,77.58,100.0,83.33,249.71,False,,,38.17,,0
87.57,13.69,76.37,93.72,70.1,233.73,False,,,45.91,,0
57.86,6.46,71.7,63.15,90.16,343.7,False,,,41.42,,0
87.58,17.15,52.63,83.53,35.17,87.28,True,,,56.51,,1
48.04,12.59,68.55,63.58,82.74,171.92,True,,,50.36,,1
74.79,17.33,66.06,58.64,49.11,68.31,False,,,36.17,,0
91.58,13.63,76.94,59.66,42.97,158.98,False,,,27.38,,0
81.89,9.66,84.62,53.28,100.0,73.22,False,,,31.55,,0
47.91,9.61,70.29,86.59,69.3,155.34,False,,,32.55,,0
54.28,2.28,68.32,72.14,51.18,82.51,False,,,37.26,,0
74.38,15.17,77.89,43.73,31.44,239.68,True,,,35.43,,1
74.9,9.81,69.77,71.31,49.99,125.02,True,,,52.64,,0
54.05,9.71,77.52,81.79,23.23,93.72,True,,,53.85,,1
67.91,13.64,71.0,68.78,47.18,190.17,True,,,38.09,,1
67.99,4.96,68.17,87.42,76.22,204.57,False,,,60.59,,0
55.54,9.54,68.34,33.8,75.96,57.55,True,,,44.79,,1
55.09,11.2,62.71,85.41,79.68,220.6,False,,,54.7,,0
65.76,6.71,68.33,100.0,43.03,64.67,False,,,38.97,,0
55.58,13.45,59.08,81.48,40.01,115.5,False,,,42.23,,0
53.88,6.97,78.43,100.0,71.86,112.28,False,,,34.38,,0
17.21,14.19,87.18,100.0,74.56,160.39,False,,,42.17,,0
41.88,8.47,70.31,70.42,50.71,110.23,True,,,33.24,,1
30.81,10.36,61.18,37.29,81.21,196.69,True,,,30.9,,1
85.37,0.56,77.3,99.84,28.17,122.51,False,,,44.88,,0
70.93,6.34,67.1,100.0,55.07,95.53,True,,,26.06,,2
74.14,19.47,74.24,100.0,69.55,69.44,False,,,37.83,,0
78.66,10.16,68.25,80.29,0.93,126.43,False,,,40.37,,0
53.1,7.75,67.56,75.1,100.0,198.79,True,,,44.25,,1
84.4,12.75,71.5,84.12,38.64,204.74,True,,,44.8,,1
71.27,21.76,76.69,60.06,78.48,178.06,True,,,34.06,,1
79.49,14.19,81.67,50.48,98.35,107.69,False,,,34.97,,0
46.15,7.71,87.03,58.53,68.28,-4.81,False,,,43.38,,0
28.36,17.46,76.07,87.35,40.29,190.01,True,,,36.96,,1
33.22,10.38,73.75,61.68,61.6,115.03,False,,,39.51,,0
52.32,5.83,69.75,54.5,41.03,116.79,True,,,48.55,,1
80.47,12.59,67.1,66.7,86.27,254.91,False,,,42.05,,0
66.78,2.52,81.06,48.25,56.5,167.76,True,,,29.32,,3
50.99,3.94,59.59,66.82,85.28,119.44,False,,,39.01,,0
51.28,3.39,76.73,55.5,69.56,140.38,False,,,26.76,,0
85.19,6.4,66.85,66.41,47.68,229.02,False,,,27.58,,0
34.45,2.74,80.99,56.34,71.86,247.06,True,,,43.16,,1
68.66,13.78,72.37,80.24,57.07,151.34,True,,,26.23,,1
67.79,7.82,78.49,70.22,100.0,21.99,False,,,37.66,,0
32.88,8.87,74.94,55.36,83.01,119.08,False,,,14.61,,0
84.43,6.08,81.57,75.65,38.85,160.02,False,,,44.37,,0
74.89,8.01,63.52,93.33,100.0,334.26,False,,,49.44,,0
96.06,9.93,83.01,55.26,50.17,141.9,False,,,50.22,,0
62.86,7.93,85.07,95.91,0.0,101.67,False,,,47.99,,0
61.3,10.54,79.81,36.99,71.43,156.24,True,,,37.25,,2
37.13,7.03,56.78,61.84,67.29,41.48,False,,,37.25,,0
44.66,9.57,64.22,59.69,72.42,246.77,False,,,58.22,,0
65.56,15.67,64.55,36.68,25.67,239.92,False,,,29.61,,0
40.29,15.09,67.21,67.32,39.57,139.08,False,,,44.87,,0
40.87,1.38,78.4,81.68,54.75,307.46,False,,,28.66,,0
51.56,10.81,73.33,81.11,70.76,56.12,False,,,33.65,,0
42.85,18.0,61.86,81.8,64.63,160.3,True,,,36.03,,2
75.09,8.44,65.08,72.68,8.13,187.39,True,,,35.76,,6
53.06,9.39,77.91,38.37,36.96,69.54,False,,,32.92,,0
27.01,19.24,77.36,36.5,100.0,-18.62,True,,,50.25,,1
82.39,11.51,87.13,61.14,37.79,105.57,False,,,42.28,,0
55.15,9.83,76.0,90.56,61.34,98.02,False,,,45.2,,0
73.21,10.22,78.35,86.59,87.37,249.58,False,,,37.19,,0
65.79,8.52,84.95,74.05,45.38,80.4,False,,,59.57,,0
73.11,2.78,70.01,61.55,92.64,124.92,True,,,43.92,,2
53.3,12.31,78.04,52.13,21.82,211.71,True,,,16.69,,1
78.59,-4.89,71.43,38.55,18.15,248.33,False,,,38.74,,0
75.08,4.08,66.98,65.52,42.95,120.97,True,,,46.25,,2
42.65,19.5,68.81,73.57,62.62,49.38,False,,,44.62,,0
45.94,23.52,74.81,28.42,35.68,272.14,False,,,40.37,,0
71.09,13.74,69.91,62.24,68.88,183.26,False,,,48.48,,0
54.42,8.24,55.55,51.5,56.47,138.68,True,,,33.72,,4
68.25,10.48,65.95,57.46,100.0,157.9,True,,,35.23,,2
63.02,10.08,75.67,58.17,100.0,124.13,False,,,29.32,,0
56.01,3.26,70.92,50.04,73.09,188.55,False,,,44.32,,0
37.0,11.34,71.53,39.11,81.93,180.77,False,,,46.59,,0
85.12,15.02,77.53,69.01,83.36,-1.3,False,,,50.52,,0
94.79,9.04,71.43,73.92,24.7,92.73,False,,,32.17,,0
53.51,12.5,72.68,37.02,33.89,199.51,False,,,50.92,,0
110.54,12.69,71.11,66.62,49.31,190.54,True,,,42.4,,1
47.55,22.1,79.17,78.4,64.07,243.16,False,,,37.58,,0
43.96,2.74,81.48,73.09,78.56,60.17,False,,,49.23,,0
75.06,11.9,65.29,92.04,96.68,115.83,True,,,22.32,,4
46.15,8.9,82.08,44.56,100.0,131.8,True,,,43.67,,1
81.13,16.42,85.15,30.26,62.9,86.05,False,,,38.0,,0
69.25,9.14,73.47,100.0,84.53,43.64,False,,,39.97,,0
83.2,8.01,73.24,100.0,90.1,169.83,False,,,45.51,,0
63.47,14.4,74.2,77.41,100.0,75.32,True,,,44.0,,3
44.92,10.11,73.02,78.25,59.05,307.75,False,,,37.66,,0
75.79,11.68,84.24,60.97,100.0,130.07,True,,,46.46,,2
63.6,9.76,71.03,100.0,67.81,156.27,True,,,45.98,,0
68.79,2.72,73.77,86.33,66.75,92.77,False,,,42.79,,0
87.79,7.98,81.91,91.04,30.8,146.55,False,,,37.63,,0
59.79,8.51,71.13,55.2,58.99,196.01,False,,,43.21,,0
44.53,15.01,73.86,88.65,30.49,239.33,False,,,33.63,,0
49.09,14.03,58.38,40.49,78.27,200.62,False,,,44.34,,0
71.82,12.36,75.85,70.71,24.17,120.62,False,,,45.44,,0
67.34,13.27,66.73,94.03,50.44,312.6,False,,,30.83,,0
65.58,10.34,67.58,59.43,83.88,206.74,False,,,40.13,,0
53.87,8.22,69.24,58.18,41.58,169.3,False,,,31.4,,0
70.5,15.28,84.56,63.78,78.41,188.04,True,,,50.44,,2
51.68,16.09,69.65,38.22,100.0,134.52,False,,,25.68,,0
71.25,6.18,77.11,85.84,88.99,165.31,False,,,39.72,,0
51.09,8.12,75.27,53.38,65.91,130.06,False,,,45.32,,0
50.79,10.61,80.82,79.27,75.67,298.31,True,,,35.56,,5
47.71,8.1,75.25,66.96,0.0,87.41,False,,,55.54,,0
74.39,6.22,85.16,50.97,46.66,193.02,True,,,41.93,,1
58.88,11.06,79.0,63.12,78.72,109.04,False,,,43.8,,0
59.6,13.7,60.87,100.0,44.27,74.12,True,,,58.54,,0
57.73,3.04,80.5,56.42,86.92,42.13,False,,,44.79,,0
56.74,18.51,85.09,79.5,67.93,90.65,True,,,39.92,,3
59.08,13.3,70.56,89.83,51.03,117.5,True,,,27.73,,2
28.35,16.68,68.55,61.31,64.75,206.56,False,,,37.41,,0
69.21,11.49,67.53,85.75,62.09,178.52,False,,,45.35,,0
63.54,8.54,68.48,100.0,57.19,72.57,True,,,46.3,,4
65.41,12.72,65.69,96.4,43.93,203.46,True,,,39.16,,4
52.21,5.41,83.92,87.52,58.86,134.27,False,,,50.56,,0
50.57,8.64,54.23,92.24,61.95,306.87,True,,,18.11,,3
72.92,-8.32,62.61,59.68,72.28,34.84,False,,,41.45,,0
45.54,14.95,73.19,63.8,30.66,188.03,True,,,27.77,,1
67.36,11.91,60.39,63.0,77.92,89.79,True,,,48.34,,1
78.08,9.68,64.74,81.35,96.72,274.78,True,,,37.43,,1
55.75,7.2,92.51,79.4,57.6,169.0,False,,,31.4,,0
58.05,11.4,81.53,60.63,97.0,127.0,False,,,41.01,,0
48.66,18.48,84.42,80.46,67.0,146.24,True,,,36.36,,1
57.04,11.22,57.9,62.82,8.09,118.57,False,,,45.13,,0
56.94,7.75,63.69,48.4,100.0,101.79,False,,,41.03,,0
64.32,0.65,53.27,83.32,87.15,142.37,False,,,44.74,,0
63.44,12.86,83.38,88.84,58.06,76.37,True,,,30.79,,2
74.39,10.92,68.29,85.52,77.07,125.99,False,,,45.61,,0
36.35,9.6,83.1,50.0,53.5,67.28,False,,,51.86,,0
83.9,8.99,71.37,60.38,93.72,100.42,True,,,32.41,,2
52.02,2.95,77.19,77.86,65.89,281.02,True,,,50.97,,2
62.48,6.58,75.59,41.95,67.39,91.41,False,,,31.42,,0
36.49,16.63,61.05,62.22,72.49,201.08,True,,,64.38,,2
82.98,2.99,85.54,59.47,71.61,72.61,True,,,48.45,,1
64.71,18.33,75.59,66.35,45.96,-32.23,True,,,47.08,,1
96.97,8.22,78.77,63.32,51.13,125.64,False,,,36.94,,0
43.02,11.41,84.15,62.38,82.81,256.44,True,,,31.0,,4
46.27,17.93,56.86,88.13,100.0,3.41,False,,,42.3,,0
51.68,12.69,78.31,76.45,42.3,-30.83,False,,,20.51,,0
58.05,6.57,91.98,60.64,48.77,141.17,False,,,31.44,,0
61.89,18.7,77.09,84.04,62.07,48.06,False,,,31.34,,0
64.94,16.65,96.45,100.0,48.94,134.88,False,,,60.69,,0
61.7,23.02,82.46,89.45,25.49,217.99,False,,,44.68,,0
48.46,5.43,70.32,29.59,53.86,98.94,True,,,40.31,,3
43.23,5.93,73.57,55.09,100.0,27.47,False,,,42.4,,0
62.3,7.4,83.29,100.0,61.66,177.38,False,,,47.19,,0
83.05,17.64,57.7,54.51,44.98,26.92,True,,,23.32,,2
51.27,16.16,70.06,69.14,43.02,176.96,True,,,43.73,,0
25.79,11.83,80.41,57.24,86.11,90.92,True,,,25.96,,3
57.63,11.18,94.05,64.89,61.08,234.55,False,,,50.09,,0
54.5,1.83,81.08,46.05,66.66,122.41,False,,,51.55,,0
54.42,11.55,71.63,83.98,81.97,226.12,False,,,38.89,,0
72.13,6.73,73.82,66.2,61.84,142.31,False,,,47.18,,0
43.82,8.17,69.73,84.28,33.04,166.16,False,,,32.43,,0
56.71,17.96,73.46,51.43,94.9,79.79,False,,,50.5,,0
58.49,13.5,80.11,18.66,100.0,119.57,True,,,31.76,,1
61.3,16.15,81.37,83.34,60.7,137.63,False,,,43.08,,0
57.74,15.75,66.11,74.7,57.12,89.6,False,,,42.58,,0
53.05,8.84,79.56,65.68,53.39,220.0,False,,,39.71,,0
32.5,10.78,91.78,79.51,57.61,171.44,True,,,41.08,,3
56.26,8.89,86.16,48.45,12.49,220.42,False,,,38.67,,0
59.4,9.38,67.25,68.32,95.14,71.4,False,,,48.97,,0
59.9,13.56,61.6,61.84,71.14,51.38,False,,,45.43,,0
82.65,16.28,80.68,88.93,58.87,126.31,True,,,39.6,,3
45.64,14.78,81.66,77.75,48.01,218.6,False,,,22.2,,0
54.99,9.92,69.03,33.21,67.89,48.69,True,,,37.18,,1
61.08,9.73,71.37,59.51,51.9,34.89,True,,,40.21,,2
78.23,14.3,100.03,60.88,44.66,187.95,True,,,16.15,,1
60.61,14.78,62.92,58.82,54.93,176.4,False,,,47.09,,0
62.24,13.42,72.08,83.01,60.12,85.7,False,,,36.26,,0
44.25,14.19,87.74,81.59,39.54,20.6,False,,,38.75,,0
58.54,11.67,71.59,98.52,39.67,256.81,True,,,40.03,,0
32.87,18.34,76.71,65.87,73.17,-12.48,False,,,36.94,,0
73.36,9.52,72.61,47.11,52.98,303.88,True,,,19.98,,2
86.39,8.61,73.49,83.91,72.22,-1.93,False,,,32.8,,0
71.63,9.05,75.49,68.95,46.74,91.36,False,,,44.95,,0
42.37,19.54,68.86,70.51,80.3,179.55,True,,,42.88,,1
77.47,6.97,70.68,43.63,41.23,194.49,False,,,26.71,,0
58.28,11.89,64.93,98.71,81.03,187.7,False,,,53.53,,0
57.88,4.2,55.5,59.95,66.65,78.99,False,,,36.84,,0
79.08,15.66,79.33,52.88,37.73,-15.23,False,,,50.49,,0
56.04,-1.78,85.79,76.79,44.34,171.53,False,,,38.09,,0
66.89,9.94,80.74,51.3,21.06,128.46,False,,,31.13,,0
38.63,10.52,71.31,98.91,78.89,160.09,False,,,19.66,,0
73.6,11.27,68.2,81.14,64.42,240.85,False,,,49.71,,0
61.97,10.01,57.39,83.92,72.17,157.88,True,,,40.1,,0
98.77,3.92,60.45,100.0,51.53,51.33,False,,,35.59,,0
46.31,15.48,63.6,87.14,57.26,145.8,False,,,50.06,,0
67.14,12.73,81.17,53.58,91.91,56.89,False,,,40.77,,0
43.88,6.96,86.53,90.21,72.55,225.66,False,,,35.72,,0
79.3,11.84,74.17,58.18,0.0,185.29,False,,,51.43,,0
46.98,14.55,84.91,73.91,39.15,168.68,False,,,37.31,,0
48.67,10.89,76.59,46.07,100.0,99.94,True,,,50.05,,3
49.87,5.62,65.54,83.68,58.52,162.34,True,,,23.31,,1
28.26,10.19,60.41,54.43,100.0,113.68,False,,,46.94,,0
49.74,14.06,67.47,91.76,73.11,60.52,True,,,54.4,,0
57.94,3.14,85.66,57.37,78.55,39.22,True,,,59.1,,2
74.04,6.02,94.94,69.53,0.0,48.99,False,,,42.69,,0
68.41,15.92,88.51,68.51,74.59,43.62,False,,,28.31,,0
38.65,12.93,83.27,100.0,47.49,240.98,True,,,26.44,,2
45.15,7.75,80.28,98.41,5.9,191.38,True,,,34.76,,2
44.47,8.37,74.35,100.0,27.19,128.18,True,,,27.41,,1
62.38,12.53,61.57,85.05,100.0,53.82,False,,,19.64,,0
65.97,20.55,70.22,81.08,64.49,146.99,False,,,34.42,,0
50.52,10.05,74.56,54.31,100.0,167.54,False,,,37.52,,0
44.12,0.22,69.25,78.01,27.04,260.43,False,,,31.05,,0
78.47,11.03,88.56,81.65,39.69,182.48,False,,,39.28,,0
71.86,13.5,74.05,52.53,97.25,246.59,True,,,42.56,,2
59.03,10.4,70.01,88.51,86.03,227.55,False,,,31.17,,0
64.64,6.76,75.14,100.0,65.8,181.22,True,,,41.84,,2
73.45,5.63,65.97,53.81,100.0,182.96,False,,,36.52,,0
40.3,12.76,74.91,94.07,69.84,212.79,False,,,37.84,,0
45.56,7.11,63.42,42.21,85.34,127.53,True,,,53.09,,2
75.39,7.75,77.14,83.82,78.36,158.17,True,,,62.22,,3
67.13,5.08,73.06,98.04,87.85,143.11,False,,,57.2,,0
97.76,18.52,71.45,71.42,84.81,-25.53,False,,,45.07,,0
52.47,9.48,79.05,62.81,100.0,150.15,False,,,35.95,,0
63.8,8.86,73.67,71.84,51.11,242.47,False,,,42.78,,0
48.19,11.7,73.49,34.36,87.32,243.17,False,,,49.55,,0
60.1,5.17,91.76,67.26,83.49,98.06,False,,,13.59,,0
46.19,8.86,78.63,92.84,81.6,67.14,False,,,40.02,,0
81.32,2.89,72.54,81.69,43.38,96.0,False,,,36.81,,0
50.38,15.91,70.42,36.17,45.26,89.28,False,,,27.95,,0
66.09,16.11,79.54,43.62,36.56,225.29,False,,,44.64,,0
77.43,14.87,86.6,45.92,86.44,97.56,True,,,38.5,,2
67.0,17.1,83.58,86.92,22.04,209.94,False,,,43.86,,0
65.08,13.09,69.88,100.0,57.47,54.23,True,,,43.33,,4
90.85,16.6,95.41,67.14,69.01,202.18,False,,,27.16,,0
41.71,11.75,54.96,36.2,46.0,36.65,False,,,53.44,,0
41.98,3.08,89.45,66.57,41.38,116.68,False,,,37.77,,0
53.05,12.99,71.91,37.81,76.54,73.07,False,,,40.5,,0
49.95,7.39,78.65,45.66,63.23,216.57,True,,,43.14,,4
41.42,7.9,70.8,78.55,47.35,178.42,True,,,47.94,,1
68.47,15.1,85.72,51.59,93.55,79.03,True,,,33.94,,0
63.25,14.56,71.12,68.78,66.69,24.34,False,,,36.31,,0
72.45,8.98,75.72,96.49,97.17,31.96,False,,,34.69,,0
56.78,6.46,72.48,79.78,43.39,111.11,False,,,30.35,,0
66.48,15.51,75.49,87.09,67.11,86.74,False,,,53.4,,0
51.09,4.31,77.45,54.72,100.0,70.09,False,,,28.93,,0
48.34,0.67,83.54,45.61,45.22,119.11,False,,,44.28,,0
56.96,14.24,95.24,78.7,74.78,141.26,False,,,30.64,,0
65.49,7.42,69.17,74.55,57.29,171.63,True,,,45.03,,0
78.08,17.5,81.83,87.22,56.19,174.15,True,,,37.09,,1
63.07,12.24,77.86,47.49,30.09,183.8,True,,,38.64,,1
55.98,10.02,96.11,100.0,100.0,223.56,True,,,32.92,,0
70.6,17.95,75.28,47.79,86.54,93.23,False,,,43.75,,0
77.93,10.41,80.46,63.77,33.22,131.49,False,,,53.38,,0
63.24,12.63,70.49,66.88,52.88,251.38,True,,,54.19,,2
42.79,7.11,70.3,100.0,100.0,127.32,True,,,41.79,,0
66.93,16.23,70.1,90.84,28.82,56.19,True,,,39.69,,5
67.27,-1.51,93.31,72.21,85.46,249.52,False,,,30.17,,0
57.18,0.14,80.93,50.79,56.33,276.53,True,,,38.46,,4
57.77,10.64,82.57,85.88,52.55,239.61,True,,,32.01,,3
60.82,4.65,59.86,61.83,79.31,106.29,False,,,20.37,,0
55.11,-2.45,49.79,49.89,26.13,190.95,False,,,43.12,,0
47.52,13.21,54.23,50.13,66.03,192.53,False,,,34.39,,0
74.79,3.68,80.29,84.4,100.0,50.0,False,,,33.71,,0
80.22,12.42,80.83,93.38,41.06,101.39,False,,,37.0,,0
52.68,5.35,77.64,100.0,83.63,134.55,True,,,26.56,,1
60.35,1.84,73.53,61.64,48.05,120.84,False,,,28.33,,0
42.27,10.7,74.54,66.42,59.67,27.49,False,,,37.21,,0
63.78,10.1,74.89,52.32,100.0,101.83,False,,,44.02,,0
37.35,9.53,79.46,84.62,80.78,262.28,False,,,29.16,,0
66.07,5.65,59.63,58.76,52.1,228.03,True,,,47.2,,3
83.96,9.01,71.98,69.45,71.74,195.8,False,,,41.43,,0
53.98,15.38,76.1,61.72,76.09,103.91,True,,,53.82,,1
45.21,16.34,96.15,64.8,45.55,171.21,False,,,24.45,,0
83.16,15.02,81.58,88.69,79.06,96.33,False,,,34.73,,0
39.22,12.91,81.55,62.47,76.0,227.05,False,,,39.57,,0
89.05,18.7,83.45,63.84,44.07,55.49,False,,,35.25,,0
63.91,3.69,74.48,58.42,57.73,131.32,False,,,40.27,,0
57.06,8.37,69.07,80.01,86.03,244.76,False,,,34.86,,0
66.81,15.69,53.18,62.85,33.67,193.04,False,,,37.49,,0
65.44,4.95,69.55,81.07,53.27,242.39,True,,,35.83,,4
78.28,18.99,80.64,24.9,74.09,146.1,True,,,30.68,,1
64.41,5.07,58.27,70.74,87.02,210.79,False,,,40.9,,0
41.3,8.92,78.6,54.13,33.88,162.98,False,,,49.87,,0
40.73,15.85,71.75,69.14,19.05,59.35,False,,,43.05,,0
35.96,16.71,73.86,81.19,46.3,69.91,False,,,35.39,,0
55.09,14.62,66.02,75.5,79.04,117.99,True,,,28.09,,0
79.9,10.65,66.98,42.96,100.0,341.9,False,,,45.17,,0
47.87,12.07,79.14,20.23,0.0,286.81,True,,,36.26,,3
73.45,12.82,88.22,58.95,66.92,258.48,False,,,39.83,,0
41.64,8.68,79.18,53.65,63.52,184.45,True,,,41.96,,2
80.75,9.54,86.84,71.63,57.32,309.89,True,,,44.32,,0
67.12,5.85,75.41,61.35,92.98,96.21,True,,,59.29,,3
53.96,5.46,58.34,72.19,51.35,270.61,False,,,28.57,,0
55.8,9.61,72.06,96.88,43.43,179.59,True,,,46.51,,3
62.32,17.16,76.18,64.59,78.69,140.58,False,,,42.86,,0
51.42,11.0,66.05,100.0,52.17,143.23,False,,,55.73,,0
78.44,16.42,59.57,93.92,40.46,137.97,False,,,44.66,,0
26.04,13.29,71.74,78.88,81.53,271.73,True,,,28.04,,1
41.24,5.2,64.57,84.24,45.24,209.39,False,,,45.93,,0
96.59,15.3,85.51,100.0,100.0,120.78,False,,,30.14,,0
57.97,12.45,72.66,56.07,76.55,61.58,False,,,36.69,,0
91.1,14.05,79.97,73.87,49.51,155.39,False,,,47.57,,0
85.1,16.75,78.28,53.92,69.88,69.83,False,,,31.47,,0
84.18,15.63,67.38,59.05,59.25,120.78,False,,,28.15,,0
87.94,7.14,60.77,87.96,48.09,97.33,False,,,49.29,,0
66.18,20.8,80.4,60.13,63.8,82.21,False,,,38.33,,0
74.16,6.72,71.03,100.0,100.0,44.66,False,,,37.13,,0
49.22,9.36,80.51,45.06,68.94,198.66,True,,,27.41,,2
82.04,8.21,68.22,77.55,37.29,213.46,False,,,38.5,,0
49.83,10.41,69.41,50.24,54.25,132.31,False,,,39.17,,0
88.27,1.9,91.15,65.57,47.12,171.94,False,,,35.08,,0
69.33,14.5,88.89,90.36,76.34,152.32,False,,,31.6,,0
57.37,4.15,69.17,61.51,81.0,202.35,False,,,56.24,,0
84.23,11.96,74.89,40.3,66.61,159.45,False,,,31.3,,0
74.65,20.77,63.43,68.05,81.16,135.39,False,,,52.14,,0
42.23,11.9,58.15,68.95,68.39,69.72,False,,,32.62,,0
53.95,6.18,71.79,46.73,95.42,219.51,True,,,46.22,,3
63.32,10.63,76.54,35.5,52.99,172.92,False,,,53.72,,0
62.18,14.39,78.04,54.42,100.0,260.5,True,,,47.08,,4
79.94,13.46,93.62,96.58,59.87,-55.24,True,,,44.71,,2
67.47,2.44,85.49,85.08,76.22,269.44,False,,,45.81,,0
56.17,14.27,76.51,43.12,77.75,130.06,False,,,46.3,,0
66.31,13.49,73.47,39.01,59.0,206.02,True,,,36.9,,2
57.24,16.47,63.98,93.33,85.43,138.91,False,,,39.86,,0
52.45,10.86,91.69,74.17,100.0,157.8,True,,,52.48,,0
73.23,15.85,78.93,85.71,74.53,50.8,False,,,44.94,,0
34.4,13.75,66.53,61.99,43.26,99.86,False,,,39.54,,0
59.4,11.67,70.0,79.25,85.79,133.01,False,,,30.23,,0
23.35,4.88,77.56,53.67,73.45,47.55,False,,,44.79,,0
65.94,9.98,64.71,79.24,52.08,255.88,True,,,35.85,,4
57.18,15.38,73.68,64.42,63.55,121.16,False,,,15.12,,0
48.52,8.73,62.98,90.36,70.72,268.88,False,,,50.32,,0
75.6,9.69,63.2,76.51,55.43,279.83,False,,,31.53,,0
