Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
53.41,13.25,76.14,55.91,67.39,53.91,False,,,,467.15,0
64.01,7.09,84.61,75.08,72.67,195.17,False,,,,515.12,0
55.64,12.87,65.37,63.37,55.7,64.28,True,,,,513.47,3
43.21,17.06,62.8,89.0,68.38,79.06,False,,,,469.93,0
63.05,8.98,87.03,67.94,59.47,72.89,False,,,,520.01,0
65.36,10.74,72.73,81.49,91.86,70.49,False,,,,600.99,0
50.33,12.89,78.7,70.66,94.63,104.36,False,,,,501.01,0
60.19,7.46,78.18,84.53,64.56,145.91,False,,,,525.61,0
53.8,1.01,71.59,35.2,55.15,40.61,True,,,,455.54,1
41.54,6.4,81.64,53.36,71.5,125.17,False,,,,525.17,0
71.31,13.03,86.01,91.49,47.87,275.35,False,,,,488.01,0
56.13,6.12,64.12,73.43,83.44,196.81,False,,,,492.5,0
44.51,8.75,59.06,63.37,27.34,67.47,False,,,,553.31,0
48.94,6.63,71.53,78.18,100.0,161.53,True,,,,496.88,1
47.48,-1.44,82.35,71.6,61.41,125.94,False,,,,564.9,0
59.27,8.2,71.51,55.44,87.24,80.95,False,,,,450.03,0
67.42,15.69,77.55,60.26,93.37,224.19,False,,,,527.53,0
69.13,18.79,75.54,70.65,85.26,186.05,False,,,,517.33,0
63.09,14.59,71.23,75.38,88.65,180.68,False,,,,455.95,0
58.02,6.7,70.71,62.86,100.0,193.88,False,,,,445.42,0
54.82,-3.99,63.71,82.95,81.88,131.1,True,,,,520.47,1
61.66,4.94,79.22,92.45,67.96,162.48,True,,,,501.73,2
55.84,16.26,72.78,96.69,91.46,226.11,False,,,,566.4,0
82.68,10.97,81.25,55.51,61.65,136.08,False,,,,470.22,0
52.56,16.95,65.2,76.15,33.75,151.26,False,,,,528.11,0
80.4,22.64,80.48,69.41,55.77,85.03,False,,,,513.62,0
72.61,7.77,102.27,74.16,61.04,202.83,True,,,,544.64,3
66.79,10.17,81.85,43.88,83.92,79.66,False,,,,408.12,0
57.65,7.86,85.87,58.3,51.49,207.49,True,,,,465.0,2
56.51,2.81,76.81,100.0,100.0,278.53,False,,,,377.95,0
53.45,3.91,64.5,73.8,70.58,254.85,True,,,,460.42,2
44.39,7.25,69.61,82.4,21.97,103.07,True,,,,486.49,0
64.41,15.5,71.67,71.47,27.33,210.49,False,,,,551.56,0
65.17,10.7,69.17,73.28,14.83,200.8,False,,,,363.98,0
49.1,8.77,76.58,99.36,83.69,122.43,True,,,,541.18,2
75.22,16.1,65.83,66.56,65.92,158.72,False,,,,595.77,0
41.15,9.43,83.64,61.6,81.85,147.5,False,,,,552.49,0
67.71,3.22,74.64,84.58,56.06,170.11,False,,,,490.6,0
56.8,9.18,81.94,48.79,67.38,128.62,True,,,,552.23,0
29.66,3.04,83.21,53.98,64.26,83.62,False,,,,421.16,0
65.7,7.39,75.82,54.82,60.18,98.35,True,,,,572.44,2
59.69,12.95,90.16,50.69,30.62,71.71,False,,,,519.0,0
56.76,12.42,77.3,82.68,55.35,-45.81,True,,,,554.88,3
6.65,3.27,67.68,37.72,9.15,173.84,True,,,,461.9,6
76.49,16.06,64.17,40.01,100.0,181.64,False,,,,451.93,0
52.66,9.28,83.51,59.47,72.36,162.23,True,,,,513.57,3
42.85,15.91,71.58,82.71,31.32,179.42,True,,,,512.72,2
67.15,10.78,60.36,100.0,100.0,154.38,True,,,,471.75,2
55.59,11.15,84.8,79.83,56.86,235.41,False,,,,567.09,0
42.83,5.77,85.51,65.03,41.98,78.46,False,,,,536.76,0
51.84,9.18,66.11,76.31,5.77,224.42,False,,,,538.04,0
29.16,4.94,74.39,94.28,69.62,210.73,True,,,,472.22,2
96.56,14.64,66.77,95.12,56.32,259.06,True,,,,469.15,1
63.89,5.6,76.38,100.0,46.62,313.64,False,,,,482.11,0
53.58,10.45,62.3,84.39,91.98,336.97,True,,,,588.51,2
74.37,7.15,69.75,70.76,34.11,209.44,False,,,,552.66,0
36.39,12.74,72.35,89.44,87.22,143.17,False,,,,531.18,0
50.92,8.55,81.36,41.32,36.45,211.29,False,,,,568.98,0
32.78,12.87,70.69,40.12,100.0,168.58,False,,,,546.66,0
69.88,13.34,69.84,52.47,59.74,-19.77,False,,,,485.11,0
60.9,7.33,56.28,63.02,100.0,107.22,False,,,,520.03,0
71.18,17.18,68.74,51.75,54.18,243.41,False,,,,427.98,0
68.86,0.5,100.18,100.0,57.49,92.43,False,,,,493.24,0
68.04,9.34,78.91,31.04,69.25,323.19,True,,,,463.75,1
84.9,12.26,84.62,55.69,35.98,142.3,False,,,,517.79,0
59.31,17.73,68.84,78.86,94.95,199.16,False,,,,548.64,0
66.22,16.59,73.68,76.89,62.38,254.18,True,,,,526.63,2
73.32,8.2,61.03,44.36,18.05,95.4,False,,,,494.86,0
59.84,6.28,72.54,43.34,60.11,161.36,True,,,,534.14,1
38.52,11.4,87.03,28.79,38.61,139.19,True,,,,500.44,2
65.21,15.1,83.38,90.94,85.27,268.92,False,,,,540.76,0
47.0,10.42,70.17,72.79,100.0,5.23,False,,,,461.06,0
45.75,3.53,76.82,73.08,93.53,65.85,False,,,,465.11,0
56.55,8.84,58.21,44.61,51.62,53.35,False,,,,467.57,0
71.34,9.75,71.9,58.46,48.34,218.92,False,,,,563.01,0
57.02,7.1,76.49,68.36,59.04,100.62,False,,,,453.48,0
67.54,3.79,61.0,65.88,45.64,29.79,True,,,,593.35,3
56.47,12.16,73.32,50.76,42.73,181.94,False,,,,498.01,0
50.07,11.57,79.6,49.87,62.67,213.66,False,,,,511.27,0
85.34,1.92,66.9,52.11,62.83,271.34,False,,,,485.8,0
80.46,12.37,64.1,79.83,65.98,61.34,False,,,,424.0,0
76.88,3.75,67.11,96.45,35.62,64.51,False,,,,422.9,0
70.46,10.61,86.53,83.34,71.08,111.1,False,,,,404.16,0
69.52,11.6,81.26,100.0,56.71,252.06,True,,,,475.28,3
60.3,3.34,73.61,71.98,48.17,44.26,False,,,,545.48,0
53.28,15.11,81.64,75.09,13.52,213.04,False,,,,518.13,0
49.59,12.6,79.49,68.47,32.01,237.59,False,,,,462.27,0
65.41,7.02,69.19,40.56,94.64,120.03,False,,,,508.94,0
67.9,5.73,66.61,100.0,92.79,248.54,False,,,,399.81,0
56.64,8.46,52.54,43.03,27.71,201.35,False,,,,529.32,0
41.03,14.42,68.84,56.4,75.22,177.73,False,,,,523.54,0
66.13,12.9,75.83,59.85,72.02,205.72,False,,,,511.45,0
50.97,0.62,86.21,72.72,50.86,45.41,True,,,,542.78,4
75.02,11.1,88.71,33.72,71.4,212.81,False,,,,466.7,0
58.47,6.84,91.9,95.03,18.5,14.64,False,,,,511.65,0
59.05,7.28,81.05,70.68,57.59,58.39,True,,,,437.34,2
61.02,5.09,71.74,42.16,100.0,108.52,False,,,,529.45,0
60.05,10.73,65.76,83.62,30.53,-18.3,False,,,,543.9,0
72.74,14.6,73.8,75.96,46.39,177.8,True,,,,425.92,1
40.78,14.03,61.6,47.93,45.34,212.7,False,,,,475.47,0
49.35,6.04,67.45,42.6,80.95,219.15,True,,,,511.42,1
64.35,12.27,65.08,35.95,63.08,145.65,False,,,,509.59,0
63.36,14.6,71.7,71.15,80.75,262.52,True,,,,466.82,1
83.13,4.15,78.68,100.0,31.65,157.16,True,,,,512.38,2
69.27,5.07,89.3,78.45,55.8,88.42,False,,,,625.57,0
57.48,5.07,72.91,75.47,46.61,192.79,False,,,,508.28,0
62.61,6.02,78.78,68.13,42.89,158.7,False,,,,535.3,0
40.66,3.47,88.59,36.2,66.64,150.68,False,,,,470.58,0
58.61,16.49,77.06,86.99,64.18,135.08,False,,,,456.73,0
35.02,12.85,69.04,55.5,60.58,64.31,True,,,,567.82,2
83.71,18.61,76.55,75.26,60.18,82.08,True,,,,518.65,0
56.67,16.19,71.83,63.69,100.0,181.46,False,,,,557.47,0
71.13,8.86,88.64,7.11,43.52,261.21,False,,,,448.6,0
80.1,20.61,57.45,97.16,70.05,66.79,False,,,,455.48,0
86.87,3.78,90.16,51.68,100.0,189.61,True,,,,423.7,0
47.77,10.8,69.82,76.84,72.69,111.98,False,,,,518.77,0
57.35,12.74,89.38,65.04,53.19,192.43,True,,,,498.1,4
70.6,16.41,52.94,100.0,39.14,237.67,False,,,,475.61,0
56.48,8.65,53.79,43.3,100.0,187.06,True,,,,518.7,2
41.35,18.39,63.75,55.5,70.68,89.42,True,,,,493.63,2
58.26,10.84,71.48,94.97,71.76,254.33,False,,,,499.21,0
60.82,12.42,78.7,84.46,94.89,115.97,True,,,,484.6,3
66.92,21.77,87.28,62.73,71.59,262.21,False,,,,453.47,0
54.36,4.64,74.98,69.48,94.29,-24.16,False,,,,391.3,0
49.67,9.3,77.42,48.68,72.78,77.13,False,,,,633.07,0
48.69,7.62,95.45,67.24,25.4,128.65,False,,,,500.79,0
62.94,11.61,71.97,54.69,72.47,241.44,False,,,,468.07,0
76.26,8.19,73.56,65.59,49.44,91.36,True,,,,340.62,3
32.35,7.04,83.7,66.8,39.69,148.64,False,,,,468.62,0
42.93,11.48,84.2,100.0,73.88,97.72,False,,,,423.58,0
59.98,5.88,72.0,57.83,76.45,166.78,False,,,,518.4,0
40.81,7.04,61.73,37.45,65.78,225.25,True,,,,541.16,0
62.08,6.29,75.75,68.47,38.55,199.97,True,,,,381.08,3
85.49,6.28,73.09,56.5,37.56,283.56,False,,,,528.19,0
46.13,2.43,81.14,83.49,75.18,145.03,True,,,,529.76,1
65.98,15.28,80.46,73.42,34.09,51.81,False,,,,434.26,0
72.68,6.88,70.4,74.67,35.66,117.98,False,,,,457.36,0
74.95,6.48,79.77,40.06,28.56,182.28,False,,,,449.46,0
54.32,17.05,66.91,83.07,50.62,225.56,False,,,,379.99,0
59.73,8.91,66.25,83.96,69.04,14.11,False,,,,442.57,0
72.77,6.79,71.27,99.76,100.0,127.35,True,,,,508.31,1
48.7,9.07,61.77,37.43,71.69,143.77,True,,,,504.95,2
72.48,17.13,79.87,68.33,100.0,213.89,False,,,,517.87,0
39.13,15.27,81.38,73.96,52.82,94.18,False,,,,484.28,0
58.67,16.48,76.47,61.9,67.01,92.49,True,,,,497.64,2
61.0,3.09,71.51,24.74,64.55,23.0,False,,,,459.29,0
87.07,13.59,89.24,96.58,48.64,48.03,True,,,,495.26,3
66.3,8.7,75.47,65.08,57.09,119.2,False,,,,511.82,0
52.09,17.29,63.07,62.22,38.61,167.38,False,,,,516.34,0
47.76,10.79,72.66,87.27,66.53,251.65,True,,,,506.14,5
36.83,9.96,80.31,62.65,46.69,267.23,False,,,,430.24,0
45.17,11.5,72.89,95.63,95.33,105.86,False,,,,513.53,0
38.59,6.04,75.48,41.53,59.07,134.44,False,,,,507.38,0
66.96,6.46,85.19,77.27,53.08,292.88,False,,,,505.64,0
49.49,17.89,63.49,100.0,100.0,199.97,True,,,,461.58,1
56.2,-2.74,69.77,73.26,65.87,228.34,False,,,,498.58,0
53.38,10.8,72.45,80.01,45.1,204.24,False,,,,563.45,0
54.53,4.62,70.66,70.73,100.0,216.89,False,,,,490.86,0
67.69,5.41,82.41,63.52,52.94,53.42,False,,,,453.27,0
62.72,3.21,66.89,100.0,27.62,216.08,True,,,,456.13,1
19.52,13.5,63.81,77.22,46.09,23.26,False,,,,518.15,0
80.09,4.98,62.53,92.15,40.95,5.82,False,,,,509.92,0
60.26,12.37,79.33,48.83,51.95,93.8,False,,,,424.34,0
58.4,14.65,69.88,32.37,39.5,100.16,True,,,,381.4,1
47.44,12.92,73.4,82.58,72.6,-20.88,True,,,,552.52,1
40.39,23.2,71.7,75.52,56.28,42.1,False,,,,464.48,0
61.04,9.25,75.23,55.57,30.04,-21.18,False,,,,529.25,0
71.66,14.95,73.69,28.57,87.29,119.44,False,,,,521.32,0
75.82,7.68,90.79,74.34,36.05,166.28,False,,,,471.0,0
51.97,5.26,64.75,76.43,100.0,93.61,False,,,,508.66,0
59.82,9.47,95.04,55.04,45.56,246.81,False,,,,508.37,0
50.0,13.16,64.02,64.81,64.87,65.43,False,,,,513.84,0
56.12,4.23,90.71,66.37,69.25,148.32,False,,,,522.63,0
75.67,4.33,73.9,100.0,55.2,-37.96,False,,,,484.57,0
62.21,15.74,66.49,66.43,41.01,120.79,False,,,,501.0,0
63.49,9.97,72.88,100.0,63.65,95.79,False,,,,516.99,0
57.1,5.9,81.23,68.2,67.21,186.11,False,,,,445.83,0
68.66,6.59,66.45,60.68,78.67,97.72,True,,,,504.54,2
74.58,9.48,87.98,100.0,71.68,127.17,True,,,,479.45,6
27.36,10.84,69.91,70.67,51.93,231.59,False,,,,553.94,0
81.82,2.25,76.27,94.83,100.0,255.95,False,,,,473.33,0
55.41,10.15,76.68,69.41,78.52,111.88,False,,,,469.55,0
62.97,15.46,77.89,70.62,54.14,138.31,False,,,,443.89,0
66.81,14.69,80.61,61.89,33.29,88.84,True,,,,457.51,3
67.66,8.07,79.38,49.01,86.94,145.86,True,,,,534.99,1
52.09,1.0,87.01,51.82,74.32,-38.26,True,,,,516.3,3
54.38,13.41,81.31,68.04,52.05,342.23,True,,,,512.2,0
63.83,16.12,75.23,81.94,89.6,-12.6,False,,,,525.88,0
51.43,4.95,83.51,82.59,37.91,187.57,False,,,,470.27,0
45.11,10.51,68.69,31.5,86.12,198.53,False,,,,489.62,0
46.3,5.02,86.28,72.55,40.96,58.01,False,,,,501.0,0
47.38,8.31,78.65,89.51,56.53,201.28,True,,,,448.98,3
69.64,15.42,84.91,65.71,58.47,239.88,False,,,,478.77,0
62.72,5.82,61.95,73.11,79.12,54.73,False,,,,510.14,0
74.06,6.92,86.37,77.5,69.8,146.07,False,,,,507.41,0
62.3,7.69,63.59,66.13,29.99,118.39,False,,,,432.58,0
61.75,10.9,67.1,78.68,95.36,69.02,False,,,,480.58,0
66.76,9.25,73.16,52.71,44.92,194.81,False,,,,445.63,0
36.05,12.6,73.71,67.09,30.86,263.19,False,,,,480.7,0
55.78,5.24,83.25,23.96,41.14,87.53,False,,,,414.81,0
64.52,4.69,68.67,60.23,60.44,268.11,False,,,,573.54,0
61.39,17.58,70.05,100.0,63.42,243.8,False,,,,459.27,0
91.78,16.94,89.4,48.84,83.04,309.66,True,,,,472.65,1
52.9,7.6,85.53,43.77,56.98,78.09,False,,,,523.34,0
77.58,15.01,79.15,72.35,81.93,39.85,False,,,,630.66,0
62.83,11.47,92.25,51.35,84.37,109.7,False,,,,521.32,0
80.33,9.37,56.64,100.0,32.88,226.08,False,,,,503.05,0
60.45,10.25,78.24,48.86,62.2,44.5,True,,,,491.34,2
36.32,6.74,63.28,52.91,70.31,46.07,False,,,,536.86,0
62.22,5.88,88.91,77.37,22.94,262.7,False,,,,504.03,0
43.42,4.25,84.16,54.07,38.12,86.92,False,,,,608.29,0
58.14,2.44,66.69,52.74,97.09,58.32,False,,,,469.39,0
32.82,16.45,79.13,77.76,82.42,149.58,False,,,,396.95,0
48.93,11.35,76.43,85.85,66.38,200.26,False,,,,431.55,0
49.67,14.04,69.56,62.29,40.76,141.94,True,,,,454.68,5
57.43,6.87,97.07,50.95,63.41,26.02,False,,,,568.84,0
77.13,11.74,88.62,88.58,91.97,177.69,True,,,,600.46,3
74.66,11.38,91.38,92.53,26.42,121.25,False,,,,569.85,0
72.49,12.62,79.55,74.35,39.26,252.79,False,,,,525.17,0
68.72,17.33,55.86,32.35,75.65,55.55,False,,,,553.06,0
48.37,13.33,63.81,97.13,72.59,113.14,True,,,,499.68,7
46.29,7.93,90.02,62.34,98.71,217.39,True,,,,498.84,1
44.23,1.39,73.51,52.46,59.01,224.35,False,,,,415.96,0
70.18,13.06,88.97,96.73,62.34,181.78,False,,,,495.77,0
57.71,7.01,71.68,63.92,100.0,301.7,False,,,,528.45,0
46.74,9.43,80.56,61.03,97.46,259.57,True,,,,463.82,1
70.18,3.08,66.97,68.98,46.86,170.38,False,,,,453.94,0
53.53,4.56,85.24,58.28,87.67,70.2,False,,,,502.93,0
35.62,10.78,84.33,19.58,33.33,182.28,False,,,,511.9,0
48.07,6.93,73.23,78.42,94.51,11.67,False,,,,465.46,0
74.04,11.02,76.79,76.36,44.75,209.28,False,,,,444.3,0
65.27,13.5,91.71,80.86,92.55,227.46,False,,,,522.41,0
65.82,8.19,68.39,88.44,89.23,214.99,True,,,,495.23,1
68.62,13.0,88.79,43.43,77.98,214.95,False,,,,636.27,0
64.06,6.02,67.22,53.28,53.23,214.97,False,,,,520.09,0
50.14,11.42,87.53,74.2,95.34,152.36,True,,,,547.66,1
53.59,7.83,87.76,53.8,53.05,293.43,True,,,,516.37,2
71.52,8.3,69.04,74.76,43.93,131.11,False,,,,514.57,0
66.74,5.44,50.94,83.51,80.86,20.08,False,,,,418.14,0
82.2,16.3,74.69,55.96,29.17,89.63,True,,,,472.37,4
83.54,14.59,74.77,98.33,43.96,217.09,False,,,,453.72,0
81.9,12.68,61.92,100.0,74.16,175.67,False,,,,500.88,0
47.78,11.99,74.18,62.71,86.17,276.41,True,,,,537.58,2
52.76,12.64,79.64,21.9,41.18,144.95,True,,,,496.89,3
68.21,10.67,71.55,57.62,57.59,256.36,False,,,,548.37,0
88.28,16.03,87.03,61.6,58.23,149.3,True,,,,529.62,4
47.41,8.29,92.23,100.0,69.54,118.52,False,,,,490.34,0
31.91,20.65,67.74,77.18,48.4,67.96,False,,,,469.18,0
48.9,20.24,74.82,81.83,67.06,211.44,False,,,,587.88,0
42.47,15.59,60.73,59.78,5.77,157.6,False,,,,449.32,0
31.8,5.53,75.8,100.0,86.93,242.1,True,,,,455.87,2
54.95,13.5,61.21,70.46,51.06,6.79,True,,,,485.2,2
58.09,14.46,78.45,62.66,52.94,77.33,False,,,,576.32,0
74.11,6.59,74.77,55.5,18.11,162.22,True,,,,531.33,2
70.14,5.18,69.84,39.62,61.13,63.13,False,,,,565.57,0
77.7,17.32,88.82,72.41,61.08,-53.7,False,,,,470.93,0
61.72,9.51,63.13,43.84,13.39,153.91,False,,,,473.49,0
76.39,2.53,79.99,60.34,41.85,-26.38,True,,,,431.69,2
72.95,10.83,76.52,71.49,45.3,126.05,False,,,,492.64,0
59.81,2.78,73.97,73.73,77.18,94.9,True,,,,599.25,3
32.15,8.15,88.78,56.47,40.56,175.59,False,,,,477.71,0
63.06,5.73,82.88,71.76,89.66,212.43,False,,,,388.54,0
36.71,9.15,63.08,100.0,51.86,151.14,True,,,,484.25,2
83.8,9.6,83.47,77.49,56.11,217.54,True,,,,421.66,1
60.52,18.12,76.12,73.5,25.34,207.01,False,,,,472.56,0
38.39,5.53,79.32,77.8,90.62,120.57,False,,,,468.25,0
57.31,11.81,76.95,69.57,81.75,149.93,True,,,,470.38,1
56.09,5.0,76.56,43.85,88.4,147.21,False,,,,528.34,0
53.18,13.41,67.79,38.79,44.6,216.65,True,,,,521.03,0
54.73,-1.49,86.47,100.0,30.7,101.15,False,,,,531.43,0
73.12,10.59,89.19,57.21,79.51,149.99,True,,,,509.1,0
51.89,14.89,84.11,60.58,93.72,79.34,False,,,,483.73,0
63.84,9.16,80.56,58.33,56.33,69.49,False,,,,430.29,0
60.53,12.24,62.28,82.15,67.54,50.85,True,,,,419.48,4
50.34,12.4,77.57,55.05,50.83,201.83,True,,,,544.29,0
50.78,11.31,64.62,60.06,60.32,78.83,False,,,,530.92,0
49.48,11.48,65.07,100.0,97.45,197.0,False,,,,484.71,0
49.36,18.31,76.66,52.66,46.33,-17.97,False,,,,590.77,0
51.07,7.63,79.27,100.0,84.5,34.09,True,,,,500.25,1
79.39,11.48,69.02,39.42,30.2,199.95,False,,,,513.18,0
73.53,12.95,71.9,80.06,72.06,232.08,False,,,,452.19,0
47.81,16.47,71.62,34.19,70.22,35.94,False,,,,547.56,0
49.22,19.92,70.99,37.38,76.81,298.81,True,,,,411.0,2
40.58,10.78,68.52,64.37,72.79,15.27,True,,,,466.23,8
58.8,7.03,69.26,55.75,72.74,123.88,False,,,,487.96,0
78.3,9.05,81.7,83.67,75.42,177.95,False,,,,448.92,0
28.84,4.84,72.42,65.38,68.98,93.39,False,,,,528.15,0
57.3,9.08,73.68,85.49,99.99,-5.21,False,,,,571.41,0
33.24,17.92,85.81,100.0,43.01,135.4,True,,,,472.48,1
46.94,13.82,74.34,41.96,3.4,207.24,False,,,,466.87,0
38.8,-0.16,89.5,93.49,100.0,242.14,False,,,,496.27,0
77.67,7.31,67.59,70.47,37.69,183.24,True,,,,527.56,2
64.09,9.44,76.08,34.02,37.98,177.33,True,,,,522.2,1
47.26,16.22,91.69,68.11,99.5,332.47,False,,,,549.16,0
63.08,2.33,82.28,66.6,55.78,226.83,False,,,,640.6,0
32.42,5.94,67.3,72.04,55.29,166.02,False,,,,481.93,0
54.1,12.79,89.42,67.75,58.66,47.4,False,,,,553.57,0
55.6,5.93,56.03,53.87,79.48,199.7,False,,,,553.39,0
53.68,15.51,65.78,49.42,87.72,90.65,False,,,,509.65,0
81.4,11.76,81.01,67.51,69.66,128.35,False,,,,587.09,0
68.23,7.3,75.35,68.45,22.09,202.83,True,,,,512.87,1
32.79,19.73,71.47,72.77,23.19,147.69,False,,,,496.85,0
57.73,11.08,65.99,100.0,76.61,181.89,False,,,,504.39,0
65.66,15.94,74.57,95.64,87.12,167.56,True,,,,545.17,0
79.51,14.6,88.78,69.93,84.68,219.66,False,,,,506.47,0
34.97,11.18,71.17,48.14,70.44,38.57,False,,,,586.03,0
69.42,6.33,76.99,63.46,100.0,54.46,False,,,,512.94,0
72.47,5.56,87.18,83.25,35.5,164.53,False,,,,535.72,0
83.11,8.62,66.42,60.04,64.73,163.2,False,,,,424.91,0
55.96,12.65,85.54,56.59,39.73,188.65,False,,,,559.7,0
56.78,13.82,80.36,93.83,70.28,226.19,True,,,,510.77,6
35.93,17.9,58.39,84.38,61.84,46.68,True,,,,485.49,2
50.96,14.75,78.27,55.0,100.0,243.99,False,,,,483.29,0
71.76,3.99,79.39,77.57,84.89,-16.3,True,,,,454.31,4
68.27,5.43,77.44,64.29,99.62,130.56,True,,,,436.06,2
68.5,16.0,88.07,43.37,63.83,71.77,False,,,,546.01,0
72.78,8.91,75.51,88.21,34.16,150.52,False,,,,443.53,0
42.48,12.07,78.47,94.18,69.59,13.44,False,,,,489.68,0
85.64,4.53,70.75,74.17,55.22,186.0,True,,,,449.76,2
58.0,7.87,65.34,94.52,19.44,200.74,True,,,,520.1,4
99.29,1.95,60.13,79.54,81.12,132.07,False,,,,424.99,0
56.98,6.67,75.8,49.05,84.07,168.86,False,,,,514.43,0
36.42,13.9,77.8,71.2,57.11,87.29,False,,,,522.73,0
47.2,9.41,77.38,85.14,65.87,174.13,False,,,,435.19,0
39.8,12.13,70.04,72.8,71.1,68.22,True,,,,397.88,1
76.93,19.67,75.19,74.81,72.79,201.81,False,,,,507.67,0
81.64,1.75,81.79,57.31,75.37,263.2,True,,,,604.55,4
61.5,10.13,62.3,98.32,67.62,201.95,True,,,,416.67,1
44.53,13.33,64.84,80.8,76.03,264.04,False,,,,525.17,0
72.93,0.13,73.44,81.91,22.38,165.65,False,,,,547.61,0
96.87,17.23,65.61,65.29,57.62,229.63,True,,,,471.54,4
48.14,7.87,85.77,78.74,100.0,248.82,False,,,,435.49,0
54.83,1.31,61.51,69.87,64.13,126.87,False,,,,532.57,0
40.82,6.97,70.78,59.01,58.27,77.07,False,,,,455.49,0
88.91,12.88,92.35,65.37,100.0,28.06,False,,,,595.92,0
73.77,13.1,76.47,78.62,59.22,56.26,False,,,,497.96,0
53.11,6.45,76.26,49.27,100.0,94.82,False,,,,431.65,0
71.78,10.12,86.98,42.99,8.43,144.84,False,,,,541.72,0
49.25,8.74,96.65,71.77,84.87,152.57,False,,,,526.4,0
44.47,7.07,68.03,59.44,68.56,128.98,True,,,,433.12,1
63.91,2.98,54.54,74.87,100.0,99.43,False,,,,535.91,0
52.45,13.77,80.4,39.25,44.84,82.92,False,,,,478.93,0
79.92,6.05,92.72,40.6,42.53,256.22,False,,,,430.41,0
89.09,11.47,85.82,88.71,60.62,325.28,True,,,,499.71,4
61.78,11.46,74.78,82.14,100.0,208.02,False,,,,503.72,0
71.26,13.78,66.97,78.22,50.42,-0.81,True,,,,509.09,3
53.77,5.86,56.44,64.4,78.11,54.5,False,,,,514.99,0
58.22,7.47,56.84,89.89,76.94,144.63,False,,,,606.98,0
65.14,8.5,69.35,60.74,74.81,221.66,True,,,,526.65,1
49.91,6.36,64.35,72.79,90.06,213.81,True,,,,471.9,4
67.85,6.16,58.89,58.11,48.51,104.32,False,,,,497.18,0
68.21,10.17,50.88,51.44,77.66,141.84,False,,,,490.84,0
63.15,17.63,94.55,73.72,77.29,235.58,False,,,,444.13,0
44.1,8.48,58.16,30.04,57.91,140.53,False,,,,562.54,0
56.73,17.77,73.56,100.0,91.02,96.98,False,,,,490.79,0
59.69,12.39,76.78,45.57,65.54,263.71,False,,,,560.04,0
49.2,0.71,73.24,92.47,44.51,218.24,False,,,,528.82,0
69.9,-0.84,83.95,93.58,36.5,43.23,True,,,,439.35,0
64.38,6.61,85.15,73.64,100.0,100.87,False,,,,464.96,0
63.9,14.98,86.59,59.83,83.1,218.11,True,,,,478.76,1
49.63,11.61,64.31,50.33,74.14,146.15,False,,,,471.5,0
67.75,16.95,72.55,68.9,64.11,55.09,False,,,,425.96,0
95.58,11.18,92.99,41.76,70.85,138.49,False,,,,526.39,0
60.1,12.56,83.57,92.4,75.2,77.74,True,,,,415.88,3
74.45,7.0,66.97,86.3,68.72,135.19,False,,,,525.37,0
53.39,8.21,70.23,22.86,45.72,120.3,True,,,,504.32,0
55.47,15.64,74.23,78.93,80.37,-6.85,False,,,,433.42,0
68.52,12.09,81.29,88.27,70.57,54.82,True,,,,495.58,1
20.4,17.27,78.46,76.82,78.88,115.48,True,,,,527.04,1
69.34,1.3,78.98,96.14,69.8,153.49,False,,,,585.98,0
63.88,6.24,81.1,60.05,56.72,186.28,True,,,,454.2,1
57.63,7.29,67.24,62.9,85.82,43.4,False,,,,492.75,0
61.02,13.24,66.5,58.04,99.99,20.78,True,,,,425.98,1
35.06,-0.87,68.11,87.3,91.41,189.33,False,,,,464.66,0
78.79,1.81,55.15,72.9,61.81,70.48,True,,,,494.71,3
44.73,5.95,73.01,96.77,26.78,223.28,False,,,,499.5,0
35.52,17.54,59.3,99.08,33.29,126.09,False,,,,453.49,0
49.08,17.64,91.42,77.11,61.93,187.8,False,,,,497.94,0
58.09,9.54,64.86,88.9,78.86,90.85,False,,,,514.89,0
60.48,17.31,72.95,54.25,61.73,201.53,True,,,,551.82,3
65.24,5.96,79.83,68.61,58.57,167.26,False,,,,467.29,0
70.29,11.47,76.1,64.35,69.61,270.84,False,,,,611.61,0
83.4,6.12,68.99,47.83,58.13,208.72,False,,,,536.29,0
57.92,14.75,75.06,71.25,21.34,242.15,False,,,,422.49,0
63.58,6.77,80.24,56.96,28.27,39.56,True,,,,454.39,3
63.17,6.64,79.12,73.43,48.7,188.3,False,,,,403.28,0
45.55,12.67,66.95,97.17,67.74,211.09,False,,,,376.71,0
65.06,14.39,82.48,38.2,80.39,115.68,True,,,,422.03,1
74.32,-1.46,71.6,95.4,27.78,22.54,False,,,,474.71,0
63.97,7.01,82.25,97.9,52.53,174.58,False,,,,463.42,0
64.92,8.76,64.59,65.25,100.0,100.65,False,,,,479.25,0
54.1,9.33,81.49,89.44,70.65,120.72,True,,,,446.16,1
66.5,1.6,56.62,75.37,62.87,69.42,True,,,,546.05,0
57.34,4.21,85.26,81.54,73.08,151.63,False,,,,481.52,0
69.6,11.33,88.38,98.03,74.06,-8.35,False,,,,428.46,0
74.63,17.19,68.63,73.75,81.95,112.55,False,,,,548.05,0
