Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
80.04,5.41,89.36,98.78,100.0,133.01,False,,,65.83,,0
62.2,9.14,68.59,74.71,26.04,97.98,False,,,50.45,,0
58.43,12.09,64.39,54.82,48.46,161.26,False,,,19.69,,0
64.55,-0.03,69.2,78.75,69.28,113.37,False,,,50.22,,0
60.87,14.99,68.26,54.06,100.0,62.99,False,,,52.74,,0
75.51,13.62,89.4,63.21,100.0,106.7,False,,,68.12,,0
61.18,12.09,69.44,66.42,41.54,142.37,False,,,33.39,,0
71.91,9.53,74.09,51.39,100.0,31.71,True,,,43.43,,4
68.19,15.41,72.81,44.0,84.67,95.82,True,,,37.13,,4
59.02,5.25,72.84,40.74,45.85,221.21,False,,,27.86,,0
56.25,-0.6,84.08,84.14,77.53,112.7,True,,,36.32,,1
57.66,4.82,68.12,88.3,43.31,181.53,True,,,34.34,,1
28.2,12.06,98.75,69.96,63.68,210.1,False,,,45.9,,0
47.21,4.16,69.63,96.1,7.48,41.42,False,,,55.91,,0
79.63,15.27,74.13,78.57,21.91,240.18,False,,,55.07,,0
50.28,12.78,91.58,59.43,81.13,221.37,False,,,55.92,,0
81.79,2.51,86.01,77.12,89.5,207.1,True,,,59.86,,1
71.98,8.08,74.7,78.0,68.96,15.01,True,,,49.23,,4
54.9,11.46,81.88,46.39,89.72,157.76,False,,,41.48,,0
77.55,12.62,79.18,87.1,63.35,176.57,False,,,24.54,,0
25.59,10.51,59.58,72.26,54.06,184.61,False,,,36.77,,0
82.12,10.88,81.83,89.33,7.76,187.7,True,,,61.75,,0
58.93,7.16,106.53,65.14,93.93,-8.72,False,,,44.52,,0
66.96,6.94,70.29,46.37,76.19,313.4,False,,,37.53,,0
67.33,9.06,72.57,78.96,42.09,117.3,False,,,21.15,,0
88.38,5.98,74.25,83.94,86.21,250.97,True,,,32.39,,4
78.58,10.12,72.96,72.1,70.97,205.28,False,,,42.01,,0
61.1,15.47,62.94,44.8,68.66,109.1,True,,,45.3,,2
51.51,9.81,78.18,74.52,78.68,181.74,False,,,46.46,,0
62.02,24.05,59.48,85.16,28.72,130.46,False,,,45.13,,0
56.26,7.95,74.35,65.16,72.96,118.13,False,,,35.64,,0
53.84,16.5,78.35,86.09,36.23,127.71,False,,,51.66,,0
57.24,17.24,76.76,100.0,61.06,109.85,False,,,33.82,,0
37.14,9.69,87.43,71.23,73.89,32.56,True,,,50.18,,2
64.67,12.56,82.57,84.83,70.67,161.64,True,,,37.8,,2
71.78,2.81,72.32,52.3,98.19,134.01,False,,,38.86,,0
79.25,9.88,78.02,36.24,96.91,225.96,False,,,44.73,,0
48.36,8.99,81.83,100.0,31.12,114.3,True,,,49.09,,2
54.43,17.1,69.02,67.68,82.48,260.95,True,,,30.37,,2
51.75,12.11,80.94,100.0,76.59,143.95,True,,,45.97,,1
80.46,10.55,78.74,62.76,55.52,102.74,False,,,45.97,,0
63.93,10.19,88.92,88.45,60.76,159.4,True,,,41.75,,1
65.99,9.05,77.52,100.0,58.05,67.49,False,,,44.61,,0
34.69,10.48,84.47,45.8,71.25,61.28,False,,,38.92,,0
29.58,0.74,85.83,67.19,37.43,174.73,False,,,37.4,,0
78.36,7.81,72.47,86.5,27.14,71.79,True,,,44.01,,2
64.77,18.21,67.82,19.13,95.96,243.5,False,,,51.02,,0
65.74,7.51,70.03,45.41,100.0,93.72,False,,,54.24,,0
61.59,15.89,89.99,89.98,53.35,178.26,True,,,45.43,,0
51.42,12.35,66.63,66.26,94.09,85.93,False,,,34.71,,0
49.67,12.48,86.8,80.06,65.1,244.73,False,,,31.22,,0
57.4,8.04,64.9,87.53,22.19,54.62,False,,,16.51,,0
51.7,7.21,78.7,73.92,94.28,136.75,True,,,43.88,,0
79.9,17.41,69.61,59.43,49.26,30.73,False,,,64.15,,0
70.66,-2.02,82.48,74.54,89.24,92.33,False,,,53.36,,0
57.86,8.42,78.98,67.19,71.45,9.22,True,,,38.79,,4
66.11,6.29,105.44,87.48,89.35,175.2,True,,,37.01,,0
72.16,5.87,57.94,50.61,51.48,113.13,False,,,25.99,,0
61.47,4.69,73.57,49.69,73.87,192.47,False,,,57.59,,0
47.19,8.45,61.21,40.8,82.39,190.92,True,,,38.71,,1
78.12,6.14,85.65,100.0,53.37,164.04,False,,,43.77,,0
38.62,16.91,63.35,76.71,39.21,239.01,False,,,52.41,,0
43.97,8.22,63.0,83.54,75.69,148.61,False,,,46.7,,0
69.09,14.2,78.33,61.21,77.22,231.67,True,,,43.82,,2
44.5,10.06,71.93,100.0,60.57,199.05,False,,,37.03,,0
55.76,20.66,83.59,43.79,100.0,185.83,True,,,31.07,,1
53.55,19.38,79.3,71.24,69.59,206.67,False,,,31.04,,0
70.06,10.55,67.73,77.9,55.55,-3.84,False,,,30.54,,0
54.28,15.21,83.55,82.52,61.62,100.79,False,,,49.93,,0
68.2,2.41,60.25,53.54,92.88,80.51,True,,,38.98,,6
63.54,-5.97,65.93,69.35,77.75,164.25,True,,,21.37,,1
41.07,2.75,62.85,79.71,53.27,26.32,False,,,56.78,,0
77.55,3.85,93.97,87.45,100.0,219.52,False,,,50.7,,0
41.63,7.8,70.5,87.46,73.28,75.86,False,,,52.95,,0
73.01,15.63,68.61,69.46,16.07,226.97,True,,,35.82,,2
59.8,18.41,86.88,50.73,39.31,251.53,False,,,40.25,,0
62.35,14.39,73.7,37.51,71.07,114.58,True,,,42.75,,3
87.41,18.25,85.15,70.64,100.0,253.91,False,,,31.59,,0
72.7,4.68,55.07,50.96,100.0,90.12,True,,,39.52,,1
58.26,3.83,80.02,78.41,93.94,200.15,False,,,26.48,,0
79.29,8.72,77.28,58.6,65.58,99.03,True,,,38.28,,1
45.29,14.06,74.4,31.85,38.73,90.04,False,,,50.8,,0
66.04,9.98,67.91,78.39,73.79,149.57,False,,,58.3,,0
62.27,5.25,80.2,49.37,49.29,104.89,True,,,30.77,,1
44.55,1.71,72.3,61.54,39.27,205.73,False,,,58.34,,0
68.85,14.44,79.43,61.03,82.88,213.41,False,,,32.96,,0
67.54,1.11,78.78,100.0,70.56,20.8,False,,,37.99,,0
29.81,11.35,93.95,47.44,76.6,101.27,True,,,63.19,,1
62.56,8.59,63.81,70.18,32.75,197.77,False,,,32.5,,0
50.95,10.84,79.22,87.77,59.35,214.78,True,,,47.84,,4
74.14,10.15,73.06,43.56,69.95,151.77,True,,,27.96,,6
82.28,9.06,66.0,63.6,78.27,104.19,False,,,32.36,,0
52.9,10.86,85.42,70.0,38.23,266.96,True,,,47.79,,1
58.64,11.1,54.17,58.96,92.11,183.29,True,,,30.83,,2
63.16,14.0,91.12,73.38,68.86,281.36,True,,,52.23,,4
73.39,4.94,78.28,57.55,82.04,32.07,False,,,29.61,,0
60.93,9.79,59.98,62.77,72.15,113.36,False,,,46.84,,0
79.2,7.46,76.31,80.54,33.36,246.76,True,,,40.02,,1
47.95,5.3,84.46,70.42,68.97,227.29,True,,,33.29,,4
83.37,9.25,70.18,47.45,54.78,238.55,False,,,44.86,,0
72.91,11.21,63.67,91.6,92.08,175.98,False,,,34.27,,0
73.91,6.4,59.6,90.0,86.65,143.97,False,,,48.9,,0
71.04,14.44,72.49,74.28,83.64,26.59,False,,,50.23,,0
47.42,8.95,66.06,79.82,80.16,165.2,False,,,44.1,,0
72.52,10.26,68.54,52.16,77.08,65.63,False,,,43.49,,0
74.3,5.69,67.52,80.38,82.4,176.18,True,,,28.0,,0
54.83,15.51,53.47,27.32,100.0,158.35,False,,,43.75,,0
71.67,10.72,66.0,41.05,89.66,84.59,False,,,32.01,,0
55.36,12.29,89.22,86.16,60.99,296.39,False,,,29.69,,0
53.67,13.28,72.44,64.92,88.23,157.38,True,,,42.06,,3
70.76,10.19,70.34,100.0,57.02,74.14,False,,,43.02,,0
70.51,10.06,59.25,45.96,51.4,282.09,False,,,32.26,,0
70.25,14.41,69.1,55.58,55.7,120.23,True,,,47.28,,1
73.21,5.25,53.16,83.36,61.3,147.43,True,,,47.84,,2
63.39,13.56,74.21,96.47,55.34,260.05,False,,,41.35,,0
92.05,13.11,85.02,70.05,88.91,129.34,True,,,25.35,,1
62.17,4.85,73.57,62.53,77.11,198.04,False,,,55.63,,0
65.08,9.17,53.6,76.57,53.31,174.22,False,,,61.73,,0
66.85,7.69,76.37,72.48,47.43,13.25,False,,,37.27,,0
87.48,8.18,87.47,75.7,80.25,139.26,True,,,45.18,,3
70.35,9.52,60.13,75.6,95.14,239.12,False,,,19.53,,0
45.81,16.02,81.01,81.07,70.63,169.74,False,,,64.55,,0
51.23,14.15,77.21,56.01,94.77,64.74,True,,,20.57,,0
62.48,7.98,76.35,84.95,78.05,236.24,True,,,39.87,,2
72.29,10.84,77.71,56.25,92.31,188.99,False,,,30.32,,0
62.13,5.11,81.49,80.14,85.67,216.4,False,,,47.13,,0
46.38,3.91,69.53,100.0,33.55,197.01,False,,,50.85,,0
81.22,1.91,72.36,56.06,43.47,136.4,False,,,49.3,,0
77.51,-1.76,82.24,63.23,100.0,37.53,True,,,35.79,,2
66.32,7.66,80.93,67.53,29.84,184.75,False,,,29.72,,0
43.29,9.14,85.6,96.67,70.19,119.15,False,,,43.97,,0
43.6,8.16,81.67,49.05,36.59,120.56,False,,,49.81,,0
46.31,11.95,78.01,34.82,100.0,130.3,False,,,35.11,,0
75.06,13.33,95.85,67.38,71.16,-37.69,False,,,50.62,,0
73.32,8.6,74.14,24.26,81.0,130.28,False,,,63.54,,0
23.23,13.26,60.28,4.77,52.4,41.24,False,,,27.07,,0
67.56,-2.88,85.59,66.0,70.92,149.28,False,,,51.69,,0
77.05,8.01,76.84,93.45,100.0,95.05,True,,,27.22,,1
81.28,4.73,71.63,52.9,100.0,268.18,False,,,37.86,,0
77.19,13.39,81.88,53.06,77.3,58.15,False,,,21.76,,0
43.36,3.95,67.38,93.41,61.08,240.13,False,,,44.61,,0
54.97,5.53,67.32,63.57,82.36,129.33,False,,,41.65,,0
44.37,4.32,82.37,24.29,93.65,52.35,False,,,47.44,,0
17.55,15.02,64.77,59.92,59.75,209.34,False,,,41.39,,0
41.02,12.83,64.46,66.84,32.96,217.45,False,,,56.58,,0
46.4,7.9,71.8,72.29,87.9,63.32,False,,,49.8,,0
60.84,10.36,83.93,94.0,52.63,178.03,False,,,47.54,,0
36.03,18.07,77.81,85.92,62.65,160.03,True,,,35.64,,1
77.34,14.25,70.88,46.7,27.68,146.03,True,,,59.4,,1
43.73,6.45,74.64,62.24,64.23,136.75,False,,,35.5,,0
51.58,10.85,71.7,79.98,61.78,271.35,False,,,54.72,,0
40.67,17.65,86.51,84.59,100.0,88.83,False,,,34.9,,0
59.82,8.88,91.09,70.69,52.07,151.0,False,,,33.57,,0
66.1,19.69,78.37,67.64,45.09,143.77,True,,,34.65,,1
55.88,19.3,80.65,78.83,72.02,97.26,False,,,40.05,,0
69.09,8.62,81.6,97.35,55.75,94.12,False,,,50.42,,0
61.94,10.16,70.41,41.7,95.97,123.75,False,,,36.64,,0
57.01,11.8,84.38,76.84,85.74,271.37,False,,,24.76,,0
44.89,4.59,87.88,69.79,30.39,153.1,True,,,35.61,,3
74.52,13.69,80.68,83.67,100.0,317.53,True,,,33.2,,1
60.56,8.03,69.15,87.01,100.0,-23.07,False,,,19.37,,0
64.39,12.15,91.29,40.81,88.86,279.98,False,,,20.94,,0
46.9,10.83,70.74,53.16,52.88,-72.47,False,,,29.4,,0
49.8,12.51,70.89,86.29,51.09,216.27,True,,,20.1,,4
42.05,6.72,51.6,54.72,50.88,167.27,False,,,35.67,,0
70.31,0.69,78.85,99.85,54.91,61.74,False,,,25.05,,0
65.2,11.32,66.82,68.21,83.84,262.84,True,,,47.38,,2
62.74,7.2,81.87,48.93,87.58,299.92,False,,,42.18,,0
75.68,14.22,76.07,51.85,96.54,97.9,False,,,44.78,,0
41.3,11.99,79.9,88.67,45.43,190.64,False,,,54.81,,0
68.16,9.01,77.35,71.02,54.84,135.91,False,,,29.56,,0
64.7,9.36,73.16,66.4,77.69,102.46,False,,,50.05,,0
82.37,6.84,82.73,100.0,91.97,65.17,False,,,33.61,,0
70.48,4.35,81.26,56.94,72.23,41.63,False,,,39.2,,0
57.46,9.56,84.57,53.9,48.75,133.85,False,,,34.2,,0
87.54,-3.25,90.13,77.9,69.72,152.9,False,,,42.83,,0
55.83,12.94,83.29,45.71,56.53,232.25,False,,,40.39,,0
84.07,9.74,51.63,94.74,80.18,134.41,False,,,18.63,,0
68.19,9.95,85.21,83.72,25.22,94.76,False,,,66.92,,0
71.31,12.48,83.45,58.56,83.79,201.82,False,,,38.19,,0
59.17,13.59,89.15,57.82,40.36,193.2,False,,,32.97,,0
60.69,5.74,86.49,59.22,70.19,-72.09,False,,,33.74,,0
63.34,-0.48,73.75,80.61,46.36,115.17,True,,,30.46,,1
63.27,7.73,72.25,81.34,95.44,169.13,True,,,40.93,,0
55.85,6.99,77.03,60.46,29.09,112.24,False,,,39.82,,0
80.51,16.1,59.78,78.56,50.94,116.54,True,,,42.65,,2
77.53,0.84,66.42,46.81,73.4,65.19,False,,,35.36,,0
82.75,5.88,79.21,96.47,100.0,93.67,True,,,50.4,,2
51.43,11.93,93.69,46.81,75.96,151.29,True,,,43.66,,0
57.17,11.74,72.33,85.27,38.92,148.18,False,,,48.33,,0
69.18,18.52,67.6,100.0,38.16,276.54,True,,,45.25,,2
56.76,5.45,70.55,47.57,70.58,189.22,True,,,24.82,,5
89.71,-0.85,76.74,87.18,89.09,159.61,False,,,53.34,,0
61.61,12.16,68.5,81.86,78.52,-157.74,False,,,41.85,,0
58.1,7.5,72.35,57.43,77.27,133.67,False,,,62.45,,0
36.6,20.62,83.37,58.42,100.0,185.39,True,,,32.48,,2
37.98,8.55,69.44,80.14,53.99,239.73,False,,,40.53,,0
37.4,6.6,59.44,68.71,48.4,118.34,True,,,35.65,,1
81.66,8.31,68.78,100.0,71.93,240.08,False,,,34.84,,0
52.31,13.33,75.71,91.78,63.51,250.5,False,,,30.96,,0
49.82,17.31,68.94,65.68,61.48,208.08,True,,,49.8,,1
39.32,17.83,74.26,100.0,81.24,13.16,True,,,47.71,,2
46.94,4.59,79.36,29.29,92.7,0.62,False,,,32.74,,0
45.8,24.16,61.49,77.14,58.07,211.68,False,,,53.61,,0
65.07,17.81,63.07,100.0,91.95,239.45,False,,,33.44,,0
51.4,14.1,93.77,65.42,86.22,124.47,False,,,40.76,,0
45.75,8.07,67.32,75.69,31.23,87.42,False,,,31.33,,0
67.42,0.93,85.91,82.65,56.94,246.55,False,,,56.5,,0
50.13,12.85,58.38,90.1,93.24,-53.04,False,,,37.7,,0
47.31,11.2,61.7,100.0,34.42,3.93,True,,,34.72,,2
39.59,0.94,65.94,56.73,71.99,118.57,False,,,50.69,,0
75.41,11.95,59.65,11.27,80.49,123.43,True,,,53.04,,4
47.85,1.76,63.65,65.87,77.12,98.76,False,,,43.33,,0
48.85,6.96,73.91,49.61,76.3,119.67,False,,,23.38,,0
75.01,16.6,49.92,36.66,60.15,142.51,False,,,50.25,,0
63.55,9.2,82.03,100.0,58.25,211.31,False,,,33.84,,0
47.62,6.86,74.68,79.13,68.17,127.08,False,,,54.82,,0
49.01,14.4,69.18,37.22,79.13,16.03,True,,,32.54,,0
62.64,10.36,57.87,24.46,65.11,170.5,False,,,42.4,,0
34.0,13.09,66.59,78.65,66.83,133.7,False,,,42.72,,0
33.43,13.28,77.26,70.65,82.78,194.5,True,,,43.88,,0
54.42,14.29,76.11,76.73,75.66,154.56,True,,,55.19,,4
60.2,17.42,56.15,77.15,57.63,227.53,False,,,34.52,,0
54.87,17.11,69.12,79.52,27.83,53.56,False,,,48.11,,0
56.39,7.28,76.47,67.07,100.0,84.25,False,,,51.99,,0
64.64,8.01,71.37,64.77,75.91,220.4,True,,,36.23,,0
50.69,4.8,66.94,56.2,100.0,63.93,False,,,43.09,,0
47.57,5.57,65.37,59.63,57.58,145.59,True,,,41.9,,1
48.0,7.63,77.9,49.86,68.96,69.04,False,,,33.71,,0
52.58,5.35,74.7,47.14,72.95,230.8,True,,,29.56,,1
55.03,13.84,68.49,59.13,58.71,227.11,True,,,42.92,,0
40.1,5.21,66.71,100.0,75.99,155.01,False,,,25.88,,0
70.31,9.9,79.01,53.98,68.09,376.94,False,,,51.93,,0
79.61,3.7,85.23,91.06,67.12,141.86,False,,,47.75,,0
66.08,12.61,66.91,100.0,28.97,263.74,True,,,33.91,,3
55.98,10.3,58.32,41.85,79.41,289.87,False,,,39.0,,0
69.92,9.24,59.13,74.73,54.77,-50.73,False,,,39.95,,0
77.03,7.99,61.7,79.98,55.04,154.1,False,,,41.88,,0
74.8,7.82,72.97,54.88,54.54,71.95,True,,,41.43,,1
68.21,10.07,89.74,51.82,21.36,23.32,False,,,35.37,,0
55.01,9.46,77.88,73.94,71.24,180.15,True,,,30.85,,3
79.87,8.47,64.86,93.57,72.96,41.14,False,,,44.43,,0
46.95,16.15,77.82,63.58,95.18,75.0,False,,,32.53,,0
64.8,14.75,73.19,99.01,63.84,161.26,False,,,40.16,,0
80.29,9.43,88.74,100.0,46.02,221.13,False,,,53.07,,0
62.38,15.41,77.18,58.14,18.23,162.66,True,,,30.71,,5
78.61,9.36,69.88,85.96,48.23,46.38,True,,,42.01,,1
64.32,11.93,84.99,77.17,82.44,143.03,False,,,35.01,,0
69.82,17.75,75.4,42.25,80.74,180.6,False,,,31.32,,0
54.43,3.39,60.07,91.77,89.89,71.61,False,,,25.52,,0
40.47,3.39,88.59,60.77,100.0,157.11,True,,,28.23,,3
53.84,13.83,76.45,60.81,72.04,187.07,False,,,50.66,,0
58.11,-0.77,64.2,72.83,88.69,188.47,True,,,35.7,,1
41.92,8.76,73.76,52.96,60.8,117.88,False,,,39.25,,0
34.15,8.84,77.59,100.0,89.03,145.76,False,,,47.21,,0
61.86,21.3,72.95,66.69,88.21,166.91,False,,,42.2,,0
52.9,16.49,76.75,52.2,56.11,195.06,False,,,47.44,,0
40.14,10.34,104.41,63.96,58.05,247.98,False,,,16.14,,0
58.38,-0.17,81.62,71.52,79.72,159.12,True,,,46.43,,2
21.97,7.42,71.1,74.62,34.01,133.1,True,,,16.44,,3
85.89,7.86,66.25,86.57,55.69,138.72,True,,,34.32,,0
74.76,13.1,71.29,93.8,76.4,13.86,True,,,54.66,,1
40.13,12.26,77.77,55.28,100.0,179.15,False,,,53.92,,0
65.49,3.18,77.88,59.16,79.01,60.33,False,,,35.13,,0
70.68,-2.23,67.94,49.63,47.32,94.38,False,,,34.41,,0
46.77,15.89,76.9,72.46,46.24,301.16,False,,,39.34,,0
60.16,11.43,68.39,50.62,55.55,34.37,False,,,41.68,,0
72.73,18.52,88.58,65.12,86.64,89.03,False,,,38.31,,0
58.1,13.79,77.59,83.71,47.48,139.06,False,,,45.59,,0
39.6,18.13,83.29,73.39,23.55,263.39,False,,,49.52,,0
51.89,10.97,61.51,53.98,40.19,9.11,True,,,34.49,,3
68.31,12.08,60.02,56.84,79.52,116.3,False,,,32.94,,0
59.83,12.62,69.99,56.75,59.59,43.52,True,,,26.31,,2
29.33,5.36,83.47,56.16,90.51,142.3,False,,,24.56,,0
61.97,12.16,66.95,54.7,66.4,185.64,False,,,46.05,,0
50.81,11.17,58.21,64.34,40.93,240.56,False,,,36.33,,0
61.78,11.09,71.45,89.88,74.96,130.69,True,,,43.11,,5
45.85,12.22,77.14,83.19,80.96,214.78,False,,,52.93,,0
53.07,3.44,71.88,71.57,99.95,95.41,False,,,30.68,,0
69.98,6.44,81.44,72.83,73.33,135.53,False,,,37.83,,0
45.35,3.44,82.38,61.27,76.19,226.75,False,,,38.21,,0
45.26,11.51,71.78,46.73,75.46,151.81,False,,,36.4,,0
47.78,8.36,76.43,77.23,43.95,92.31,False,,,22.32,,0
52.51,7.56,78.64,42.73,52.57,116.96,False,,,26.47,,0
40.25,16.04,69.53,77.91,88.28,128.24,False,,,48.33,,0
49.88,2.57,65.92,75.58,39.91,154.3,False,,,48.81,,0
45.14,14.69,91.02,62.19,29.81,-19.76,True,,,43.72,,0
77.65,5.7,73.05,71.53,43.94,113.66,False,,,40.7,,0
52.5,0.07,90.25,58.74,81.75,182.25,False,,,36.09,,0
55.02,5.07,69.85,70.78,86.34,119.15,True,,,36.45,,4
40.47,3.78,68.62,75.37,59.59,250.64,False,,,35.11,,0
48.18,4.73,76.75,63.13,76.03,167.61,True,,,24.08,,2
48.08,9.0,77.01,64.88,76.72,176.8,True,,,34.37,,4
74.1,15.04,67.44,85.78,40.23,14.64,False,,,27.47,,0
59.64,14.21,93.55,79.95,57.08,69.6,False,,,53.4,,0
56.65,9.71,61.04,38.39,60.18,69.65,False,,,55.2,,0
55.06,8.51,66.54,92.43,41.74,277.1,False,,,44.31,,0
78.23,11.26,85.09,75.36,66.29,77.18,False,,,44.46,,0
51.95,9.73,78.09,86.95,58.04,-7.61,False,,,31.12,,0
58.91,16.51,76.48,64.29,56.86,295.65,False,,,45.6,,0
64.44,16.15,70.66,45.55,34.03,159.6,True,,,6.25,,4
75.03,13.1,81.28,64.0,68.68,262.33,False,,,52.1,,0
87.24,17.16,60.05,67.57,89.62,175.89,False,,,41.35,,0
71.68,18.01,93.51,58.77,100.0,129.22,True,,,37.18,,2
62.62,16.32,100.5,49.73,60.89,204.87,False,,,33.9,,0
77.02,19.36,94.33,100.0,76.71,72.01,False,,,50.79,,0
45.66,15.34,74.66,100.0,99.62,211.79,True,,,54.56,,1
69.04,8.91,79.93,75.68,45.59,175.82,True,,,42.29,,2
38.42,15.88,76.9,58.18,55.56,173.26,False,,,38.67,,0
49.49,8.43,66.04,73.83,88.24,117.69,False,,,36.48,,0
85.98,13.66,73.4,88.89,67.9,182.96,False,,,41.75,,0
82.19,6.3,71.3,89.06,61.04,136.07,False,,,33.46,,0
43.63,1.13,72.28,92.26,19.03,62.55,False,,,46.46,,0
80.02,19.9,79.98,69.94,50.16,75.37,True,,,52.85,,2
68.91,1.24,66.55,39.35,72.36,82.8,False,,,20.62,,0
61.59,14.08,75.84,65.88,59.29,289.97,True,,,37.91,,1
66.06,15.5,71.59,59.18,88.35,117.33,True,,,31.77,,1
57.82,-0.3,83.86,89.59,74.44,84.79,False,,,35.61,,0
51.19,20.82,80.79,68.88,58.21,194.65,False,,,39.68,,0
56.38,6.11,88.1,63.13,70.89,208.31,False,,,43.98,,0
75.43,9.35,62.49,100.0,97.12,124.41,False,,,50.19,,0
70.4,12.11,71.8,93.19,100.0,129.32,False,,,38.91,,0
45.23,12.99,68.11,85.63,100.0,98.8,False,,,34.34,,0
51.76,19.52,62.9,100.0,40.57,213.75,True,,,13.94,,1
70.85,6.18,65.45,55.91,100.0,272.21,False,,,21.54,,0
63.79,10.43,76.44,63.38,95.8,105.1,True,,,38.65,,3
54.26,5.86,94.4,44.88,50.82,166.69,False,,,22.11,,0
60.04,9.3,76.01,58.99,67.35,-11.19,False,,,62.77,,0
72.21,10.29,92.35,57.24,68.24,148.37,False,,,24.06,,0
83.78,4.27,70.14,100.0,100.0,297.23,False,,,49.66,,0
37.46,10.19,89.21,62.98,62.04,27.35,False,,,48.79,,0
51.03,10.69,78.78,66.85,81.77,16.54,False,,,35.58,,0
48.0,7.84,59.34,52.59,58.17,94.37,True,,,51.93,,3
49.53,7.4,72.07,63.58,34.03,9.52,True,,,53.72,,2
33.68,10.71,85.41,60.81,100.0,23.99,False,,,57.77,,0
57.53,5.34,72.55,75.75,64.75,146.33,False,,,33.42,,0
40.6,14.28,79.21,100.0,61.24,173.85,True,,,35.17,,1
77.22,11.27,103.12,67.86,64.56,154.43,True,,,44.15,,5
54.96,7.53,78.49,68.63,100.0,168.51,True,,,37.12,,2
56.51,4.07,64.79,68.47,48.81,331.0,False,,,51.99,,0
59.6,5.98,61.86,40.72,30.56,143.76,True,,,49.89,,2
50.11,2.81,76.25,91.15,69.69,108.73,True,,,23.97,,1
64.89,-1.07,57.44,100.0,23.08,196.1,False,,,52.21,,0
48.42,18.26,69.76,52.47,52.1,133.77,True,,,34.93,,1
33.87,22.17,86.63,48.19,48.09,96.57,False,,,32.97,,0
71.29,13.92,80.33,54.56,67.1,121.65,False,,,14.46,,0
78.22,2.77,76.48,83.81,34.62,226.61,False,,,28.44,,0
90.55,11.77,73.5,69.6,38.85,152.06,True,,,44.34,,4
67.84,8.87,75.36,75.59,98.43,135.55,True,,,33.48,,4
89.45,6.79,77.66,65.82,86.22,-32.51,False,,,49.91,,0
65.65,14.31,77.81,56.64,100.0,20.41,True,,,26.58,,2
37.14,15.27,82.77,58.3,80.51,234.16,False,,,44.22,,0
43.88,11.53,70.36,31.96,81.45,208.48,False,,,19.0,,0
80.26,4.81,64.33,56.0,6.63,82.13,False,,,40.86,,0
47.33,9.03,66.84,69.09,75.21,-46.68,False,,,43.26,,0
69.79,13.32,92.41,60.4,91.56,-50.7,False,,,46.06,,0
64.68,8.75,72.49,77.7,65.26,126.58,False,,,48.7,,0
41.38,13.98,72.49,69.41,80.88,290.49,False,,,34.06,,0
56.44,12.01,69.43,48.96,64.09,276.59,False,,,50.46,,0
48.32,9.29,80.37,60.85,49.01,33.78,False,,,54.19,,0
83.6,5.37,70.56,91.37,48.63,157.04,False,,,27.34,,0
41.95,8.89,70.24,57.44,94.48,110.04,False,,,51.11,,0
38.82,7.11,81.56,35.7,79.65,87.73,True,,,42.34,,2
51.54,7.68,81.08,92.88,21.73,161.96,False,,,33.43,,0
75.44,3.37,97.22,87.15,84.92,202.6,False,,,34.04,,0
33.35,2.18,68.36,52.29,93.62,163.05,True,,,53.39,,1
56.56,5.61,76.5,53.01,39.12,56.07,True,,,60.87,,5
69.97,16.01,64.16,55.14,89.13,107.08,False,,,52.76,,0
55.32,9.21,71.67,99.93,69.75,120.55,False,,,36.86,,0
38.63,9.35,87.52,100.0,100.0,1.54,True,,,48.36,,1
50.21,11.01,64.49,54.93,100.0,114.88,False,,,39.78,,0
48.57,0.44,71.37,96.51,58.03,-30.98,False,,,37.23,,0
70.34,8.97,83.31,61.87,71.09,178.98,True,,,35.64,,2
96.28,5.01,43.95,51.24,70.83,99.36,False,,,39.98,,0
77.33,-1.57,71.7,93.09,87.89,103.5,True,,,40.5,,2
41.25,10.26,74.12,59.52,99.46,-25.76,False,,,37.51,,0
37.22,13.28,76.12,33.36,69.37,-37.93,False,,,48.81,,0
58.92,8.03,86.07,58.73,86.91,126.43,False,,,33.78,,0
58.79,5.41,73.37,44.36,60.0,247.16,False,,,18.21,,0
60.39,10.24,64.24,35.49,62.39,181.89,True,,,47.31,,2
80.88,1.75,72.96,59.78,83.71,278.58,False,,,29.18,,0
82.45,7.02,90.62,46.94,100.0,67.05,False,,,30.57,,0
46.07,3.45,68.83,79.12,19.99,97.23,False,,,36.78,,0
75.31,5.4,64.21,81.2,14.29,49.23,False,,,50.58,,0
57.61,4.68,64.16,79.79,100.0,178.85,False,,,39.72,,0
45.21,12.73,87.54,84.38,70.37,241.07,True,,,35.04,,1
85.84,19.7,66.24,70.2,100.0,135.41,False,,,29.98,,0
27.77,21.56,66.77,57.64,97.35,23.73,False,,,33.43,,0
45.65,2.24,48.78,72.21,41.6,107.46,True,,,38.08,,2
59.24,10.19,82.6,58.74,69.12,168.94,False,,,56.56,,0
54.0,9.06,81.82,81.33,90.88,84.75,False,,,29.48,,0
61.94,5.72,67.71,49.9,75.19,61.94,True,,,46.29,,2
85.17,12.0,84.58,100.0,70.01,56.18,False,,,42.08,,0
63.59,15.55,45.26,84.92,78.61,221.61,False,,,42.26,,0
57.98,11.79,99.59,65.77,98.03,110.26,False,,,27.41,,0
