Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
41.31,10.24,60.66,98.64,52.25,135.67,False,,146.1,,,0
42.4,4.41,69.37,48.05,100.0,17.56,True,,110.46,,,4
82.31,13.87,72.71,48.1,80.59,241.58,False,,133.4,,,0
27.59,12.77,62.28,77.69,49.15,280.41,False,,132.19,,,0
86.51,6.56,74.08,47.63,29.63,218.89,False,,120.49,,,0
34.72,5.66,65.42,28.58,85.11,62.01,True,,99.52,,,1
37.35,9.11,77.03,55.63,24.25,93.91,True,,138.26,,,4
72.62,3.81,83.67,78.94,47.8,21.08,False,,96.41,,,0
65.55,19.28,68.49,100.0,79.76,18.03,False,,133.99,,,0
71.37,13.61,66.87,100.0,76.25,183.35,False,,103.1,,,0
61.11,3.63,77.89,62.18,82.91,215.43,True,,95.78,,,1
58.17,6.65,76.42,79.77,49.28,110.93,False,,103.78,,,0
9.32,8.09,77.26,89.82,83.84,146.27,False,,117.48,,,0
62.44,14.8,67.5,100.0,54.94,121.59,False,,89.88,,,0
60.62,18.33,78.66,43.86,95.69,265.61,True,,117.58,,,3
63.21,15.51,51.11,65.21,69.25,179.07,False,,118.95,,,0
52.48,13.79,56.14,90.53,42.6,186.74,False,,147.62,,,0
42.84,6.27,71.73,48.36,77.36,252.41,False,,108.2,,,0
42.7,5.3,67.1,66.56,99.31,74.35,False,,96.22,,,0
50.42,10.66,85.25,61.68,65.27,238.81,False,,105.09,,,0
71.87,16.38,86.64,61.78,69.66,58.26,False,,100.55,,,0
67.95,9.46,88.19,97.6,53.51,86.17,False,,99.23,,,0
63.14,19.49,75.52,61.89,88.78,1.02,False,,128.48,,,0
50.61,6.49,58.52,83.79,45.78,133.64,False,,118.73,,,0
41.5,7.76,70.93,43.81,94.17,59.11,False,,123.61,,,0
60.43,9.62,66.83,75.11,66.91,55.83,True,,110.47,,,5
52.42,0.92,70.93,70.35,74.67,176.03,False,,125.99,,,0
66.55,15.95,65.17,45.33,83.42,191.31,False,,113.93,,,0
61.96,18.08,66.44,68.95,60.3,131.84,False,,91.72,,,0
50.31,8.8,77.58,86.01,24.97,-58.66,False,,153.43,,,0
53.39,11.13,87.02,72.3,99.67,137.65,False,,129.23,,,0
46.73,11.48,59.63,78.04,95.58,82.69,False,,117.68,,,0
55.05,3.41,76.93,77.07,67.17,180.24,False,,126.47,,,0
54.69,8.36,58.48,100.0,95.46,232.28,True,,132.49,,,2
59.58,13.29,87.39,37.19,86.93,214.23,False,,142.24,,,0
39.33,7.31,68.96,84.79,57.71,159.86,False,,120.86,,,0
55.1,9.53,68.42,60.47,77.2,112.4,False,,138.02,,,0
80.22,7.06,90.32,95.94,43.39,203.02,False,,102.95,,,0
65.03,12.34,62.88,68.56,47.87,153.86,False,,140.62,,,0
40.18,6.19,71.27,58.84,59.51,280.87,False,,142.06,,,0
15.17,0.63,69.14,89.38,24.66,220.72,False,,115.69,,,0
82.49,7.03,60.89,66.28,100.0,94.96,False,,122.81,,,0
69.99,5.87,75.26,76.27,37.45,88.96,True,,123.51,,,5
71.56,18.83,91.33,87.1,93.84,103.34,False,,105.25,,,0
74.09,7.0,70.35,79.51,77.55,102.08,True,,111.19,,,5
76.79,15.96,72.09,39.24,2.97,102.56,False,,104.71,,,0
51.33,15.73,70.42,0.0,54.32,178.14,False,,124.42,,,0
49.58,19.65,74.69,88.33,52.92,185.01,True,,100.9,,,2
73.37,5.15,85.87,70.46,30.22,108.91,False,,106.81,,,0
55.08,14.98,77.82,33.75,62.87,353.33,False,,122.61,,,0
77.03,10.19,66.43,100.0,47.24,333.0,False,,91.84,,,0
72.24,6.58,78.19,80.61,54.4,151.39,False,,106.34,,,0
32.94,12.68,72.91,77.84,84.81,214.93,False,,114.45,,,0
78.89,7.82,58.14,67.38,93.17,219.58,True,,116.32,,,5
62.55,9.34,66.99,79.39,93.77,192.0,False,,127.39,,,0
45.78,3.78,78.08,100.0,57.36,203.38,False,,115.78,,,0
72.51,3.49,74.93,100.0,60.68,170.85,True,,126.72,,,1
68.42,6.8,61.61,76.7,29.7,238.6,False,,122.43,,,0
66.57,8.65,69.63,64.33,55.69,154.54,False,,91.77,,,0
42.39,5.17,75.28,62.94,55.96,65.84,True,,135.0,,,1
39.07,10.85,64.39,84.81,16.69,199.45,True,,122.62,,,1
77.34,15.74,62.13,63.25,80.3,160.24,False,,107.85,,,0
65.29,14.49,63.32,72.56,100.0,233.04,False,,158.04,,,0
92.92,8.52,99.51,55.17,96.48,99.79,False,,125.01,,,0
55.3,11.59,68.86,79.4,71.77,150.2,True,,129.66,,,1
68.34,15.33,72.48,80.86,68.14,155.72,False,,92.59,,,0
70.79,10.5,73.35,65.27,43.07,264.55,True,,119.4,,,1
36.11,9.09,50.78,61.04,88.98,234.39,False,,153.47,,,0
54.47,8.51,101.21,70.0,61.62,278.6,True,,138.82,,,1
58.4,10.95,47.28,64.55,97.54,192.51,False,,121.18,,,0
64.95,8.7,76.08,83.23,51.34,51.87,False,,115.54,,,0
53.68,11.43,91.43,58.21,100.0,73.02,False,,115.21,,,0
70.31,6.99,84.06,76.9,51.62,203.12,False,,106.24,,,0
69.96,13.47,63.99,76.65,65.83,15.52,False,,116.5,,,0
50.93,14.26,73.92,61.2,59.32,114.96,True,,148.88,,,3
57.79,9.39,72.13,72.95,100.0,-0.28,False,,140.4,,,0
40.86,19.43,69.68,50.52,79.66,157.48,False,,86.05,,,0
62.37,10.5,70.91,58.98,81.94,243.18,False,,116.52,,,0
61.14,4.04,77.13,76.43,49.87,40.19,False,,113.93,,,0
34.58,3.71,75.32,73.21,46.36,92.96,False,,114.96,,,0
56.55,3.89,62.58,100.0,62.14,92.8,False,,133.78,,,0
44.76,11.94,92.02,51.31,72.32,187.59,False,,107.49,,,0
21.85,10.12,87.71,53.48,49.66,141.08,False,,126.83,,,0
68.19,14.88,74.39,58.91,39.47,146.71,False,,140.29,,,0
58.64,9.24,70.86,41.95,34.0,149.89,False,,94.66,,,0
65.87,12.96,94.11,26.19,100.0,273.17,False,,103.25,,,0
64.27,7.75,82.72,78.44,31.63,294.32,True,,143.4,,,4
28.68,10.27,74.63,47.47,20.37,81.7,False,,123.52,,,0
60.26,5.23,84.92,85.06,9.98,116.64,False,,103.21,,,0
35.09,14.87,82.36,77.61,70.22,66.31,False,,141.75,,,0
65.38,9.02,73.59,47.38,59.4,68.68,True,,107.54,,,1
40.27,6.21,78.56,87.87,70.91,122.77,False,,102.36,,,0
42.01,23.33,90.74,66.71,61.28,147.82,True,,127.16,,,4
54.07,6.22,77.88,64.39,65.88,91.91,True,,110.18,,,2
52.42,9.69,78.64,62.63,27.39,146.47,False,,123.77,,,0
65.19,11.51,81.13,59.73,38.16,96.93,False,,114.79,,,0
53.16,13.43,79.16,72.72,52.88,132.17,False,,139.34,,,0
35.29,7.02,80.95,33.32,32.26,-18.54,False,,98.1,,,0
76.89,6.14,87.59,36.62,67.17,260.73,False,,103.49,,,0
57.72,12.83,86.19,61.65,73.64,276.91,False,,87.83,,,0
58.39,6.57,80.83,84.39,68.81,96.41,False,,132.76,,,0
63.76,5.83,66.76,100.0,81.8,227.64,False,,153.02,,,0
68.18,8.08,72.02,30.52,69.31,146.28,False,,109.16,,,0
55.82,10.16,92.94,87.68,65.09,151.29,False,,113.28,,,0
45.1,14.06,68.8,77.58,44.58,149.71,False,,118.64,,,0
41.93,10.16,62.93,92.16,19.56,247.87,False,,108.5,,,0
32.08,11.77,73.56,75.32,59.85,202.32,False,,98.18,,,0
47.94,8.46,70.29,40.84,100.0,86.69,False,,111.09,,,0
55.98,10.77,80.82,59.61,39.06,144.89,False,,106.56,,,0
71.57,3.96,77.75,89.93,84.51,159.89,False,,113.87,,,0
63.14,3.86,75.98,64.05,87.77,134.88,False,,84.6,,,0
50.55,9.73,75.94,47.01,72.35,50.78,True,,115.15,,,1
74.01,11.0,70.05,60.14,42.88,28.25,False,,108.31,,,0
28.03,1.72,59.28,94.31,79.08,91.87,False,,113.56,,,0
56.27,10.82,68.92,44.22,58.2,203.88,False,,115.99,,,0
67.13,4.35,83.21,74.84,84.23,259.94,True,,104.55,,,0
60.66,6.46,64.81,74.21,3.19,155.2,False,,117.75,,,0
58.57,6.69,59.82,71.32,98.18,89.5,True,,126.8,,,3
28.03,7.64,88.66,65.82,100.0,164.2,True,,106.75,,,1
94.18,9.76,60.44,66.7,60.07,169.27,False,,122.45,,,0
77.07,9.11,66.34,69.09,87.72,54.33,False,,110.02,,,0
45.83,7.98,92.37,98.53,74.64,169.01,False,,121.89,,,0
43.56,10.14,78.28,86.88,69.71,150.38,False,,129.03,,,0
44.08,10.65,77.63,79.91,87.57,179.17,False,,94.61,,,0
52.46,15.38,74.4,63.92,56.39,218.34,False,,128.99,,,0
72.07,15.57,70.27,100.0,67.6,169.42,False,,123.31,,,0
66.55,4.38,71.58,96.94,0.0,239.02,False,,133.02,,,0
61.81,12.99,95.39,62.4,54.03,90.11,True,,139.95,,,0
60.49,4.83,95.3,71.8,56.95,116.48,False,,119.91,,,0
57.9,10.65,83.82,62.84,100.0,124.39,False,,148.53,,,0
42.33,10.35,70.15,33.95,39.6,199.46,False,,130.21,,,0
54.99,5.49,78.08,64.0,46.92,196.05,False,,123.25,,,0
44.88,4.59,79.07,36.58,66.12,142.37,True,,138.03,,,3
55.31,20.38,71.5,56.88,42.47,173.56,False,,120.19,,,0
55.2,13.42,86.17,60.53,62.63,273.94,False,,126.4,,,0
54.89,10.95,74.27,77.58,59.56,309.56,True,,136.71,,,0
40.9,14.75,81.9,64.13,67.78,102.44,True,,131.35,,,1
37.63,9.41,86.82,75.4,30.25,112.92,False,,108.0,,,0
109.62,8.88,72.96,55.26,56.96,117.66,True,,102.63,,,2
72.0,5.42,80.86,52.23,39.3,-6.73,True,,138.17,,,5
50.82,12.48,61.14,75.64,84.63,152.41,True,,115.8,,,2
64.75,8.07,72.1,23.03,41.2,129.05,False,,119.64,,,0
63.65,12.95,80.6,86.49,72.68,109.8,True,,116.7,,,1
35.56,13.77,75.63,84.7,63.06,3.88,True,,100.94,,,2
48.97,18.64,73.21,60.3,88.21,87.08,True,,118.65,,,1
70.18,0.78,86.69,34.33,100.0,116.01,False,,109.63,,,0
65.17,12.36,80.11,29.54,28.44,168.86,False,,120.2,,,0
77.26,12.81,76.6,63.04,74.28,81.51,False,,127.38,,,0
37.54,12.3,72.9,56.11,45.75,227.34,False,,107.6,,,0
72.5,7.65,80.15,38.84,42.95,67.08,True,,114.71,,,4
85.59,8.25,59.67,51.62,70.89,194.39,False,,120.2,,,0
43.98,23.36,79.85,66.77,100.0,-75.13,False,,124.33,,,0
52.72,11.98,71.76,33.61,41.54,187.91,False,,112.19,,,0
65.67,9.43,66.83,77.09,76.37,140.86,True,,106.28,,,2
65.72,7.84,78.98,66.21,76.83,163.54,False,,137.16,,,0
37.81,19.11,77.86,47.19,50.64,78.35,False,,142.04,,,0
55.9,8.43,73.6,69.29,70.83,42.07,False,,143.45,,,0
76.46,-4.81,88.13,73.01,37.65,105.87,False,,125.03,,,0
72.26,8.48,62.17,88.69,93.83,275.29,True,,134.65,,,4
54.71,13.14,89.41,100.0,83.6,151.24,False,,135.72,,,0
59.12,5.2,76.56,56.45,26.62,171.35,False,,129.71,,,0
44.51,7.12,81.1,85.21,89.6,100.15,False,,107.76,,,0
47.8,2.0,71.55,74.98,74.54,143.96,False,,133.01,,,0
59.9,10.62,76.26,100.0,79.26,124.98,False,,137.42,,,0
52.02,5.79,89.37,60.43,61.11,160.98,True,,113.33,,,2
54.29,16.33,56.74,37.44,56.84,-7.02,False,,113.7,,,0
35.01,8.34,71.27,72.07,100.0,207.15,True,,115.68,,,3
40.36,6.84,57.99,62.82,76.6,179.15,False,,126.13,,,0
74.23,9.32,66.73,77.2,100.0,321.99,True,,140.15,,,3
54.79,13.99,70.74,24.09,55.6,144.19,False,,130.88,,,0
35.71,9.45,92.92,73.91,100.0,95.98,False,,118.23,,,0
57.22,13.01,71.08,75.06,62.93,33.64,False,,137.41,,,0
60.11,12.11,73.47,66.35,49.47,78.99,False,,114.62,,,0
57.93,15.48,81.63,86.37,89.52,109.79,False,,123.38,,,0
71.86,14.33,71.0,70.19,45.24,244.66,False,,125.59,,,0
78.9,6.22,82.16,79.8,49.33,144.29,False,,114.6,,,0
47.45,5.53,75.65,94.02,74.3,188.87,False,,103.66,,,0
50.04,8.72,71.09,82.58,18.05,247.58,True,,118.09,,,1
53.74,2.99,65.66,91.71,14.27,171.34,False,,131.02,,,0
65.39,12.12,80.03,60.03,58.9,87.02,True,,109.34,,,3
66.47,11.79,61.96,81.31,50.85,35.98,False,,131.51,,,0
49.94,18.97,57.25,69.74,62.07,124.96,False,,119.5,,,0
55.83,21.87,95.8,85.41,65.0,243.71,True,,105.15,,,1
82.17,11.32,71.29,64.77,88.84,129.17,False,,110.29,,,0
66.3,11.33,81.92,34.01,51.78,168.9,False,,153.82,,,0
27.98,12.68,59.59,94.08,53.22,147.78,False,,133.62,,,0
36.85,7.28,65.15,87.84,79.18,5.22,True,,109.59,,,5
71.0,10.11,80.36,58.38,34.76,88.24,False,,79.69,,,0
22.35,10.79,61.65,62.38,38.02,50.19,False,,146.72,,,0
65.81,5.26,76.91,98.88,71.36,195.04,True,,81.7,,,2
89.43,11.47,72.38,65.99,100.0,123.43,True,,147.67,,,3
57.47,8.37,67.93,36.73,35.87,100.99,False,,105.41,,,0
68.66,13.79,66.86,63.27,45.82,258.88,False,,130.48,,,0
34.39,12.32,89.9,100.0,32.47,211.76,False,,101.7,,,0
82.37,19.71,79.27,75.63,47.01,33.88,True,,97.23,,,3
83.28,12.67,84.38,43.28,42.13,130.7,False,,123.56,,,0
64.04,12.73,89.96,34.41,40.49,91.3,False,,133.52,,,0
63.36,4.7,78.33,70.67,77.42,144.4,False,,127.05,,,0
57.97,10.89,77.73,100.0,76.82,113.01,True,,100.68,,,2
61.25,2.83,64.46,78.64,73.5,69.56,False,,97.18,,,0
43.19,5.47,81.47,91.84,41.71,62.87,True,,103.68,,,5
61.47,3.82,69.23,82.96,68.19,112.85,False,,120.23,,,0
57.13,16.09,73.52,90.53,78.64,52.01,False,,130.42,,,0
66.88,6.35,76.75,78.41,83.69,73.44,False,,112.83,,,0
58.9,8.24,77.43,59.44,78.75,120.58,False,,106.4,,,0
51.98,9.56,68.93,100.0,48.58,80.9,True,,126.05,,,2
62.61,7.91,72.44,77.33,36.76,204.01,True,,109.92,,,1
78.12,8.54,70.55,51.13,70.4,178.26,True,,123.36,,,3
75.73,6.44,68.41,54.56,77.16,235.19,True,,125.3,,,2
46.11,12.5,94.68,100.0,13.15,99.9,True,,112.9,,,5
82.58,3.67,69.28,72.04,100.0,10.1,True,,124.55,,,3
58.38,11.84,65.51,58.44,32.15,283.68,False,,108.11,,,0
58.68,11.49,97.56,81.13,73.4,158.5,False,,119.78,,,0
23.29,9.09,57.19,100.0,51.5,16.42,False,,119.56,,,0
65.87,9.66,87.0,61.52,81.71,32.21,False,,126.09,,,0
33.46,5.86,91.01,43.13,38.68,69.51,True,,142.92,,,2
56.05,9.42,53.81,83.36,36.63,9.43,False,,115.04,,,0
63.91,9.24,72.19,25.11,67.64,79.27,False,,127.43,,,0
52.32,15.36,69.0,69.25,77.27,214.83,False,,114.56,,,0
73.16,1.17,77.77,69.79,75.94,114.19,False,,116.17,,,0
73.59,7.83,81.9,92.35,100.0,149.49,False,,107.87,,,0
63.02,16.94,73.31,64.5,100.0,119.8,False,,118.32,,,0
60.15,17.65,65.63,56.78,100.0,167.23,False,,133.32,,,0
50.34,3.87,81.82,44.92,95.93,-47.33,False,,125.59,,,0
85.35,14.67,75.73,72.12,35.16,272.72,False,,120.87,,,0
40.54,13.9,79.56,93.23,84.88,129.51,True,,127.08,,,3
57.13,8.56,79.18,55.41,62.15,205.58,False,,116.29,,,0
75.4,9.09,75.58,78.22,51.61,31.47,False,,114.9,,,0
56.41,14.91,65.53,94.78,50.94,149.73,False,,131.27,,,0
57.55,15.14,84.25,84.86,39.29,26.33,False,,125.09,,,0
67.42,8.49,91.48,68.5,20.55,299.93,False,,108.2,,,0
43.89,15.22,63.11,56.13,80.96,190.82,False,,135.21,,,0
32.21,8.82,83.57,61.8,68.03,218.84,True,,114.56,,,5
61.9,6.81,77.45,50.26,73.88,215.46,True,,121.44,,,1
72.16,18.28,66.3,81.22,100.0,98.77,True,,125.39,,,3
68.4,10.24,47.73,100.0,84.47,1.59,False,,124.38,,,0
65.09,4.96,78.19,70.65,83.88,207.81,False,,129.56,,,0
63.68,16.29,80.71,95.77,60.85,118.64,False,,106.07,,,0
43.73,17.72,70.39,70.07,54.25,137.19,False,,109.83,,,0
52.94,3.29,70.3,63.07,58.37,86.56,False,,118.33,,,0
75.23,11.67,78.02,78.29,75.58,144.55,False,,136.4,,,0
66.37,4.32,74.1,61.73,74.87,110.67,False,,122.64,,,0
43.62,-4.18,67.37,54.28,82.35,200.58,False,,99.5,,,0
51.81,6.7,68.82,46.68,54.6,154.72,False,,115.47,,,0
51.68,8.23,72.51,87.18,67.41,180.81,True,,136.43,,,0
56.79,14.78,67.08,49.1,41.7,129.89,True,,108.46,,,1
45.59,4.82,70.87,73.27,100.0,42.69,True,,120.27,,,1
67.8,12.42,69.06,84.02,100.0,75.11,False,,90.04,,,0
84.59,6.64,70.31,82.5,74.21,127.86,False,,105.05,,,0
50.77,15.33,81.1,100.0,38.72,97.4,True,,104.6,,,3
90.01,19.68,65.78,80.99,33.86,212.11,False,,143.81,,,0
47.94,12.59,78.98,56.64,41.74,204.25,False,,128.48,,,0
52.91,11.8,62.78,36.32,100.0,224.26,False,,114.48,,,0
52.07,13.31,68.6,77.93,57.42,161.33,False,,112.35,,,0
64.22,9.02,69.82,50.14,59.32,190.97,False,,116.55,,,0
76.9,14.31,71.99,41.26,82.03,59.9,False,,137.5,,,0
78.28,7.51,81.88,52.81,76.12,261.58,False,,114.45,,,0
70.32,9.13,86.22,34.23,40.45,15.81,True,,128.38,,,5
47.41,11.71,61.27,63.94,83.13,155.1,True,,117.09,,,2
52.07,20.04,77.94,71.43,14.98,186.23,False,,106.65,,,0
27.82,11.77,78.88,76.39,57.71,201.2,False,,146.24,,,0
68.38,2.86,77.31,54.18,86.73,244.25,False,,116.59,,,0
84.56,8.87,80.34,100.0,97.51,99.9,False,,125.24,,,0
75.61,11.69,87.21,86.01,87.96,190.82,False,,118.37,,,0
46.42,3.9,68.41,56.21,78.03,244.58,False,,113.44,,,0
49.26,11.34,84.84,55.26,49.62,150.7,True,,91.18,,,3
46.29,-3.82,86.96,81.18,100.0,274.9,False,,126.95,,,0
40.2,14.06,79.02,34.58,91.62,157.2,False,,116.53,,,0
66.07,10.6,77.73,79.49,86.82,136.32,False,,130.64,,,0
60.51,10.98,75.11,67.0,22.21,271.21,False,,107.36,,,0
60.09,-4.79,78.72,47.96,85.02,165.94,True,,131.28,,,4
71.0,15.95,62.23,62.92,87.24,-2.75,False,,154.21,,,0
56.97,10.59,55.95,69.76,100.0,147.51,True,,121.85,,,2
68.6,4.73,68.36,83.18,57.03,103.25,True,,108.39,,,3
33.67,2.52,83.01,83.02,41.64,64.15,False,,118.04,,,0
45.68,11.11,76.72,48.24,53.58,39.18,False,,102.2,,,0
37.12,10.81,73.1,94.69,93.54,195.93,True,,127.59,,,2
41.32,16.45,73.92,47.31,60.25,145.14,False,,114.99,,,0
81.05,10.58,78.15,76.18,52.05,123.57,False,,138.03,,,0
66.9,19.32,92.16,71.72,46.82,45.72,True,,114.67,,,4
84.28,9.59,78.23,76.62,32.36,128.76,False,,118.4,,,0
68.47,18.06,72.95,92.83,52.87,196.77,True,,121.93,,,4
42.22,9.47,82.19,74.52,60.91,100.72,False,,100.0,,,0
20.55,5.97,64.47,100.0,61.52,217.88,True,,114.94,,,5
59.66,10.26,70.51,70.55,59.99,60.81,True,,113.66,,,5
65.81,11.46,85.28,74.17,42.54,152.86,False,,118.43,,,0
66.25,5.97,81.1,68.47,79.51,213.08,True,,134.19,,,1
50.92,12.9,64.72,37.13,71.42,288.21,False,,98.84,,,0
78.29,7.62,87.91,61.72,63.87,116.96,False,,131.85,,,0
39.96,14.7,81.48,92.84,68.05,105.52,False,,110.73,,,0
82.77,11.73,78.4,68.61,55.7,197.02,True,,122.56,,,2
50.35,2.2,66.28,46.71,66.24,124.85,False,,117.89,,,0
43.42,6.05,76.55,100.0,81.13,114.52,True,,123.52,,,2
56.85,8.09,77.48,83.33,66.18,107.18,False,,130.51,,,0
53.72,15.99,87.92,79.15,42.1,69.19,True,,113.14,,,3
86.22,6.5,76.12,79.7,100.0,205.4,True,,140.78,,,2
56.32,7.02,82.68,46.03,29.82,91.2,False,,120.68,,,0
54.91,9.23,70.35,82.69,63.41,167.44,True,,104.27,,,4
55.25,12.62,68.14,47.01,100.0,316.49,False,,117.92,,,0
61.89,14.81,78.04,62.89,67.14,220.12,False,,151.37,,,0
39.13,6.57,81.88,100.0,36.31,134.41,False,,129.49,,,0
90.94,10.75,74.15,39.2,31.79,17.16,True,,126.59,,,1
82.3,13.08,62.49,53.65,88.19,309.82,False,,123.05,,,0
52.1,6.38,66.14,52.33,76.23,197.55,False,,115.12,,,0
84.21,3.59,60.9,47.5,28.93,119.57,False,,128.48,,,0
58.13,3.15,77.52,100.0,88.93,156.87,True,,113.03,,,1
47.76,19.82,76.12,57.96,56.67,125.82,False,,114.65,,,0
65.57,5.11,79.03,91.46,56.03,52.6,True,,125.52,,,1
39.65,5.73,76.04,80.72,86.41,162.2,True,,139.81,,,1
34.81,6.3,74.74,55.99,66.05,127.52,False,,113.84,,,0
48.45,15.36,70.68,86.82,86.83,116.44,False,,134.74,,,0
42.91,1.43,76.22,79.94,84.34,253.31,False,,127.44,,,0
63.69,5.69,75.93,72.31,64.36,261.23,False,,91.64,,,0
68.62,20.05,82.04,72.97,44.62,62.78,False,,100.74,,,0
55.13,8.94,97.87,90.35,58.51,128.61,True,,119.33,,,0
32.74,7.9,76.74,67.33,83.42,99.31,False,,120.23,,,0
67.28,9.91,85.51,72.91,68.9,138.54,True,,113.21,,,0
79.64,14.14,89.76,65.45,72.43,196.59,False,,122.25,,,0
70.05,14.19,103.08,56.54,47.21,161.96,False,,137.88,,,0
41.78,16.27,69.43,50.93,66.9,314.93,False,,114.71,,,0
53.88,9.03,42.14,60.58,72.06,164.39,True,,107.49,,,2
59.32,11.29,82.5,92.79,38.8,129.49,False,,147.83,,,0
56.72,3.3,61.4,82.61,37.81,198.58,False,,119.73,,,0
58.63,7.76,88.16,70.23,100.0,187.95,False,,119.27,,,0
66.55,9.41,68.11,100.0,47.5,217.94,False,,113.83,,,0
81.17,10.75,66.75,76.3,78.91,100.77,False,,119.76,,,0
40.07,9.47,81.75,56.38,57.28,171.88,False,,98.12,,,0
66.91,8.37,63.81,100.0,68.74,105.22,True,,130.17,,,0
67.7,12.27,61.0,71.87,44.43,127.05,False,,117.44,,,0
75.89,19.19,80.48,88.32,61.62,171.44,False,,130.31,,,0
68.76,8.13,71.91,64.4,73.93,339.66,False,,130.32,,,0
76.59,7.04,61.52,39.47,63.5,3.07,False,,117.9,,,0
51.02,8.76,72.62,71.37,47.26,165.12,False,,123.06,,,0
61.45,16.37,64.34,66.51,85.65,264.52,True,,121.84,,,2
59.35,12.69,69.25,74.93,73.49,70.85,False,,133.03,,,0
69.1,13.03,79.93,84.91,73.25,111.42,True,,103.87,,,2
65.6,14.69,81.27,47.0,94.05,175.5,True,,140.08,,,1
47.12,6.35,69.44,97.65,63.27,116.26,False,,121.56,,,0
56.66,7.11,89.57,63.39,44.16,111.59,True,,131.65,,,3
38.24,12.91,73.97,100.0,82.6,238.14,False,,125.96,,,0
59.72,10.54,82.77,70.13,57.24,84.02,False,,135.54,,,0
31.39,18.57,76.59,97.9,100.0,102.72,False,,114.08,,,0
61.61,9.62,71.92,100.0,48.91,31.32,False,,119.44,,,0
83.75,9.97,69.17,87.41,65.99,139.48,False,,108.99,,,0
53.96,17.97,62.99,100.0,64.56,296.03,False,,107.63,,,0
72.73,17.44,73.52,44.15,66.55,258.58,False,,122.94,,,0
45.3,4.63,94.49,72.92,72.3,266.71,True,,131.93,,,2
35.37,8.87,71.89,90.14,76.53,88.57,False,,149.16,,,0
73.66,10.24,59.98,73.76,44.83,148.86,True,,110.27,,,3
60.68,15.2,66.71,84.84,78.07,210.0,False,,133.05,,,0
40.04,3.37,85.2,45.82,52.26,115.33,True,,110.63,,,0
31.72,9.53,70.12,71.12,21.16,2.63,False,,87.75,,,0
43.37,21.31,58.46,70.96,94.09,44.22,True,,123.78,,,1
88.78,7.66,80.73,61.82,50.97,69.1,False,,113.9,,,0
71.27,0.65,99.02,53.08,47.04,104.78,False,,107.33,,,0
84.0,12.67,70.78,40.64,25.2,125.86,True,,155.64,,,2
43.16,14.24,72.34,62.51,86.53,105.77,False,,109.2,,,0
40.29,11.36,68.26,87.02,58.82,237.13,False,,114.83,,,0
66.09,15.12,72.27,63.77,80.4,117.59,False,,130.41,,,0
73.35,16.03,79.18,54.5,76.95,217.33,True,,119.19,,,2
58.43,7.82,67.22,35.57,59.69,313.66,True,,117.64,,,1
78.37,7.45,73.08,81.42,94.84,24.57,False,,105.08,,,0
51.06,12.57,77.96,67.68,62.74,128.74,False,,105.75,,,0
61.47,13.54,69.49,80.94,90.94,41.52,True,,81.09,,,4
48.98,7.71,93.28,100.0,63.62,238.87,False,,114.24,,,0
52.89,5.07,57.75,60.56,20.92,-42.97,True,,133.65,,,4
69.12,11.97,81.81,68.11,86.93,168.44,True,,127.43,,,0
46.82,5.11,55.67,85.15,58.81,200.21,False,,114.91,,,0
69.63,10.05,78.28,54.93,100.0,209.55,True,,120.94,,,1
68.47,16.61,67.62,58.64,100.0,97.17,False,,125.94,,,0
50.26,9.08,79.99,42.53,100.0,49.05,False,,116.41,,,0
60.36,6.39,75.36,57.78,60.75,106.45,True,,131.1,,,1
66.83,2.16,101.98,100.0,100.0,212.11,False,,110.35,,,0
52.04,4.18,92.9,79.89,97.93,149.12,False,,111.41,,,0
74.77,7.26,71.87,86.11,70.14,178.3,True,,121.0,,,4
61.04,20.42,94.47,61.61,47.51,93.38,True,,144.99,,,3
60.92,4.97,52.28,82.27,26.05,196.93,True,,128.82,,,4
41.31,10.71,75.0,41.69,34.94,238.77,True,,134.61,,,1
41.95,6.2,79.81,83.74,39.54,180.68,False,,96.22,,,0
75.71,4.69,83.37,63.21,89.88,86.7,True,,148.04,,,0
58.49,12.13,77.19,64.8,12.38,230.43,False,,111.0,,,0
45.44,0.81,78.13,50.24,100.0,72.48,False,,116.8,,,0
64.52,-3.36,76.69,71.55,55.34,-65.36,False,,126.37,,,0
44.58,5.55,91.75,64.45,88.55,151.36,False,,120.54,,,0
47.19,7.58,75.56,90.06,96.62,257.19,True,,128.34,,,3
59.85,6.84,73.22,74.65,81.44,89.83,False,,118.11,,,0
45.57,20.15,70.28,85.95,93.11,-5.47,False,,97.02,,,0
67.77,17.82,79.03,87.03,43.63,291.43,False,,106.33,,,0
71.41,18.44,73.31,67.04,64.42,234.46,False,,105.32,,,0
50.89,12.23,92.52,73.71,58.3,189.58,True,,95.39,,,3
67.05,8.49,74.4,70.29,22.6,190.25,False,,117.31,,,0
82.55,10.59,74.55,59.01,54.77,84.76,False,,112.7,,,0
78.19,17.42,76.28,39.44,61.2,90.01,False,,141.32,,,0
74.78,13.89,71.08,41.37,100.0,149.26,False,,114.98,,,0
58.96,12.74,89.28,69.07,64.4,129.1,True,,101.27,,,3
39.43,5.37,76.24,61.12,52.8,-18.84,False,,114.36,,,0
