Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
69.44,9.24,75.53,73.23,52.24,196.17,False,,,,,0
53.34,8.49,75.91,80.6,56.12,211.62,False,,,,,0
52.18,10.28,66.23,61.32,46.04,177.11,False,,,,,0
69.55,15.3,75.04,66.72,88.5,143.66,False,,,,,0
88.06,6.87,82.92,68.54,79.31,130.52,True,,,,,3
63.13,12.02,80.89,70.76,49.7,223.79,False,,,,,0
47.08,1.85,89.88,57.99,25.34,112.09,False,,,,,0
43.08,14.17,64.64,99.58,46.14,123.65,True,,,,,1
72.21,13.38,76.78,76.81,100.0,186.91,False,,,,,0
31.4,11.43,72.22,81.56,57.2,29.96,True,,,,,1
61.34,10.15,79.53,65.03,33.53,57.11,False,,,,,0
63.6,13.91,82.94,50.46,53.39,126.86,True,,,,,4
39.45,9.47,88.48,50.38,37.26,176.63,False,,,,,0
48.97,-1.36,60.23,75.9,99.95,276.89,True,,,,,1
31.13,9.65,75.31,74.28,76.18,151.4,False,,,,,0
69.02,10.87,70.36,59.79,55.39,30.33,False,,,,,0
58.8,9.19,83.68,49.47,100.0,176.08,False,,,,,0
77.96,6.75,73.57,77.57,100.0,176.25,False,,,,,0
35.65,8.41,65.58,76.14,45.49,256.29,False,,,,,0
44.24,11.49,66.92,99.59,47.68,98.78,True,,,,,0
63.27,9.66,65.05,72.83,77.13,224.91,False,,,,,0
56.2,6.54,79.86,87.78,42.4,297.9,True,,,,,2
58.71,10.14,70.67,64.58,55.3,5.36,False,,,,,0
29.82,3.27,69.89,66.36,80.97,45.57,True,,,,,3
69.14,8.99,72.92,73.25,58.43,205.02,False,,,,,0
79.88,11.87,78.53,55.73,64.36,170.11,True,,,,,4
80.57,4.79,59.01,69.9,58.14,163.98,False,,,,,0
74.9,6.67,92.7,60.07,41.66,223.51,False,,,,,0
80.46,1.19,77.41,87.49,70.54,83.46,False,,,,,0
50.34,8.72,82.81,80.37,78.9,165.97,True,,,,,3
58.28,9.63,72.79,40.41,81.1,152.83,False,,,,,0
65.43,10.68,74.63,83.22,32.63,87.58,False,,,,,0
43.64,1.2,90.96,87.26,61.42,85.15,False,,,,,0
45.45,17.3,71.89,66.7,64.81,184.44,False,,,,,0
74.67,13.94,69.98,58.09,56.35,124.97,False,,,,,0
77.43,-0.7,80.93,52.84,68.16,140.78,False,,,,,0
35.77,9.64,71.51,76.75,65.62,132.96,False,,,,,0
61.55,6.19,80.72,38.08,44.44,112.17,False,,,,,0
63.21,-3.29,81.52,87.22,96.87,252.69,False,,,,,0
48.95,6.08,65.42,62.81,69.38,117.96,False,,,,,0
57.24,5.14,61.89,56.83,85.5,58.66,False,,,,,0
56.73,4.02,67.31,64.86,87.51,90.48,False,,,,,0
81.52,16.05,72.67,74.5,76.95,95.89,False,,,,,0
42.75,6.39,57.54,56.59,51.96,162.98,False,,,,,0
83.3,7.49,67.38,100.0,63.67,88.69,False,,,,,0
69.89,14.34,77.41,43.48,23.67,181.11,True,,,,,1
48.83,8.0,76.96,58.71,77.99,117.28,True,,,,,3
83.01,11.12,66.91,69.25,75.43,54.95,False,,,,,0
45.57,2.47,62.33,71.21,79.14,81.98,False,,,,,0
45.59,1.65,75.29,66.38,75.7,190.8,True,,,,,2
53.59,7.14,75.0,42.46,58.14,190.04,False,,,,,0
69.94,11.08,75.23,39.82,45.28,216.62,False,,,,,0
38.98,11.18,63.19,73.02,100.0,128.29,True,,,,,2
64.66,5.68,76.97,88.18,19.48,156.93,True,,,,,1
67.27,3.79,67.27,97.09,68.34,97.47,False,,,,,0
57.15,7.93,67.36,68.99,25.26,168.09,False,,,,,0
85.35,9.4,64.7,68.73,90.74,67.05,True,,,,,2
74.32,7.58,80.54,44.22,90.37,192.95,False,,,,,0
52.84,14.22,73.69,100.0,58.68,201.74,True,,,,,1
44.0,0.57,70.04,87.67,9.08,148.01,False,,,,,0
65.36,13.49,96.43,42.44,72.46,290.91,False,,,,,0
86.65,7.86,74.92,65.92,55.08,137.45,False,,,,,0
58.83,8.43,58.79,70.24,28.94,230.74,True,,,,,4
85.53,8.74,73.09,85.85,59.3,165.88,False,,,,,0
104.48,8.6,80.72,49.67,27.97,207.15,False,,,,,0
47.18,14.31,73.7,100.0,18.59,144.22,True,,,,,2
68.84,3.9,73.31,51.29,30.43,54.62,False,,,,,0
56.73,10.58,74.17,81.57,81.65,238.09,False,,,,,0
39.13,5.92,61.29,82.64,47.21,166.3,False,,,,,0
29.23,8.56,91.39,52.85,36.2,90.42,True,,,,,1
60.74,11.36,81.61,100.0,100.0,148.01,False,,,,,0
57.44,11.65,91.89,60.14,57.97,163.56,False,,,,,0
51.34,1.34,67.78,40.09,54.6,110.59,True,,,,,1
73.09,17.34,77.74,71.01,100.0,97.98,False,,,,,0
51.77,4.21,70.58,70.4,90.3,27.32,False,,,,,0
78.91,17.36,67.08,75.18,78.35,165.02,False,,,,,0
39.23,7.21,85.47,52.79,66.23,106.3,False,,,,,0
66.96,7.51,70.86,68.44,57.49,113.14,False,,,,,0
55.89,6.83,48.02,53.95,100.0,162.47,True,,,,,3
42.95,6.24,79.23,79.99,84.84,243.14,True,,,,,0
56.42,4.31,64.27,87.57,81.64,230.24,False,,,,,0
30.02,11.76,64.22,85.97,76.57,176.8,False,,,,,0
53.47,6.33,68.01,89.26,40.18,45.81,False,,,,,0
36.69,16.67,90.27,56.5,78.23,152.04,False,,,,,0
46.23,10.73,76.54,71.28,64.41,173.48,True,,,,,2
34.9,13.07,85.42,25.15,25.68,129.53,False,,,,,0
71.68,18.66,75.7,54.03,29.88,152.83,False,,,,,0
63.55,4.74,81.82,84.87,51.13,248.38,True,,,,,5
48.74,-1.64,78.51,49.59,89.87,116.55,False,,,,,0
46.59,2.48,82.25,73.66,30.0,113.42,False,,,,,0
63.84,13.92,85.68,65.77,34.59,113.56,False,,,,,0
71.88,6.62,72.21,93.71,78.21,67.63,True,,,,,1
84.22,9.99,88.73,91.03,62.45,196.84,True,,,,,6
75.27,17.92,81.07,66.24,70.05,230.85,False,,,,,0
64.01,16.36,77.61,100.0,32.99,192.76,False,,,,,0
48.86,13.55,101.36,56.84,100.0,137.45,False,,,,,0
72.6,12.94,87.14,53.64,27.49,274.75,False,,,,,0
79.58,6.6,85.03,89.55,67.96,138.25,False,,,,,0
85.92,13.82,77.73,51.0,26.27,252.09,True,,,,,1
58.0,11.88,89.2,81.02,75.99,350.69,True,,,,,4
61.32,-0.16,66.78,54.77,92.04,227.15,False,,,,,0
24.26,18.47,68.06,74.06,77.29,121.88,False,,,,,0
46.38,6.85,87.87,56.79,65.14,239.5,True,,,,,2
59.59,4.5,71.36,69.16,48.64,146.64,True,,,,,3
51.53,11.34,94.09,35.98,31.63,122.1,False,,,,,0
59.41,15.78,77.58,71.9,67.63,202.19,False,,,,,0
64.14,6.09,65.73,50.59,67.04,258.58,False,,,,,0
55.53,11.52,62.35,82.68,59.94,272.13,False,,,,,0
52.82,13.59,75.91,85.24,40.01,153.81,False,,,,,0
76.68,12.89,58.27,73.59,40.97,138.12,False,,,,,0
57.4,7.56,79.89,73.58,73.44,198.1,False,,,,,0
48.17,16.68,67.65,97.86,36.31,275.44,False,,,,,0
58.27,10.12,91.82,70.36,71.85,117.59,False,,,,,0
80.06,12.19,87.17,51.17,21.16,24.21,False,,,,,0
35.96,5.73,97.06,67.31,79.33,173.26,True,,,,,1
72.1,12.78,64.49,62.64,80.08,37.81,False,,,,,0
49.25,13.03,84.44,64.64,54.62,106.88,False,,,,,0
53.14,4.57,62.45,61.75,54.43,143.54,False,,,,,0
64.81,12.7,89.7,28.03,57.25,304.3,False,,,,,0
66.72,12.96,71.5,81.57,99.86,180.91,False,,,,,0
35.04,10.18,84.77,72.57,100.0,105.31,False,,,,,0
57.89,8.25,82.29,60.38,59.85,309.7,True,,,,,3
77.45,13.69,64.44,87.78,75.7,185.75,True,,,,,4
63.71,9.27,79.49,44.52,63.03,126.2,False,,,,,0
67.3,13.99,87.44,78.27,65.99,170.62,False,,,,,0
39.1,14.07,70.88,71.8,34.09,192.05,True,,,,,2
46.59,13.0,84.13,74.48,61.87,174.71,False,,,,,0
36.32,14.6,67.33,47.53,28.63,140.53,False,,,,,0
64.98,7.15,65.84,69.6,76.95,196.6,False,,,,,0
54.04,9.99,83.31,79.08,64.23,16.42,True,,,,,2
64.07,11.16,91.5,63.76,58.9,127.24,False,,,,,0
87.55,10.28,74.9,100.0,73.95,153.67,True,,,,,1
63.6,6.74,62.13,78.91,63.34,161.72,False,,,,,0
41.61,-0.18,76.76,68.99,64.74,100.48,False,,,,,0
43.76,10.51,92.42,89.37,94.4,119.41,False,,,,,0
53.83,10.2,64.83,39.63,26.12,31.17,False,,,,,0
77.16,9.94,83.66,43.97,44.98,79.25,False,,,,,0
59.03,11.0,63.2,58.98,81.0,114.52,False,,,,,0
54.54,14.64,75.91,82.73,44.37,153.99,False,,,,,0
98.17,4.38,72.65,100.0,74.73,139.19,True,,,,,1
100.6,7.61,87.02,68.63,21.98,295.5,False,,,,,0
66.86,14.4,73.78,92.35,78.14,109.69,True,,,,,4
58.57,7.57,78.93,39.1,55.33,187.69,False,,,,,0
63.27,0.75,74.72,60.77,100.0,146.47,True,,,,,2
49.34,14.93,71.19,100.0,23.21,237.02,True,,,,,4
53.22,26.22,76.84,84.06,19.4,168.11,False,,,,,0
61.49,13.41,69.11,63.43,59.3,279.14,False,,,,,0
48.36,17.42,73.0,35.3,53.68,87.93,False,,,,,0
98.23,13.73,78.4,94.35,47.57,244.76,False,,,,,0
50.29,4.74,68.32,94.46,100.0,221.45,False,,,,,0
51.97,8.42,77.49,72.81,96.91,149.47,True,,,,,1
31.76,11.35,84.56,73.41,100.0,155.31,True,,,,,4
89.86,13.85,78.53,63.53,70.38,216.2,True,,,,,5
44.03,19.23,77.29,80.86,58.78,192.47,False,,,,,0
60.54,15.38,68.82,66.81,37.76,242.82,True,,,,,1
51.6,8.92,82.44,88.58,15.08,90.57,False,,,,,0
47.91,3.36,73.41,19.52,68.38,203.98,True,,,,,0
39.82,12.47,71.87,15.26,70.62,196.98,False,,,,,0
87.86,7.61,73.77,84.04,67.88,246.45,False,,,,,0
61.29,7.16,79.51,59.3,75.49,212.82,False,,,,,0
42.16,6.03,85.58,60.54,82.18,168.77,True,,,,,2
62.81,8.08,75.03,64.98,100.0,0.24,False,,,,,0
62.34,10.15,78.0,64.48,75.73,217.29,False,,,,,0
61.48,0.16,70.65,54.69,41.93,125.39,False,,,,,0
60.86,8.74,62.14,54.1,45.24,127.26,False,,,,,0
55.79,11.21,78.11,24.65,47.12,30.84,True,,,,,2
69.1,5.07,55.45,100.0,72.55,266.95,True,,,,,2
58.58,4.65,80.95,98.12,76.42,189.94,True,,,,,2
54.5,7.16,80.68,81.7,83.12,327.84,False,,,,,0
33.03,13.41,73.62,69.69,51.12,103.71,False,,,,,0
66.38,7.03,62.6,39.82,62.9,74.22,False,,,,,0
45.81,14.07,80.25,75.28,51.09,120.01,False,,,,,0
52.75,12.4,85.1,76.55,100.0,41.73,False,,,,,0
54.35,11.54,75.28,78.21,36.84,157.68,True,,,,,2
71.46,4.28,73.35,100.0,61.87,164.6,False,,,,,0
22.51,13.04,63.33,87.15,40.94,202.11,False,,,,,0
40.74,17.82,66.35,86.56,79.69,64.97,True,,,,,1
44.36,9.83,62.23,95.09,61.61,237.52,True,,,,,0
79.93,8.05,80.6,29.59,80.51,165.29,False,,,,,0
38.54,17.23,77.81,59.54,43.06,137.15,True,,,,,3
68.46,9.33,65.68,66.43,20.79,95.46,False,,,,,0
30.0,14.36,82.32,51.85,66.31,74.43,False,,,,,0
69.9,14.39,60.62,62.42,72.68,137.58,True,,,,,1
48.51,9.78,77.55,90.76,38.29,17.12,False,,,,,0
70.0,15.03,67.72,61.6,84.11,185.76,True,,,,,1
61.06,5.28,82.35,97.63,31.88,164.25,False,,,,,0
81.79,11.01,77.33,70.87,30.2,-10.43,False,,,,,0
83.87,-1.44,76.71,71.61,91.8,57.89,False,,,,,0
61.8,12.65,60.04,65.82,57.53,173.95,False,,,,,0
71.45,12.64,59.54,61.86,93.69,146.01,False,,,,,0
75.69,7.17,89.72,46.7,35.77,219.87,False,,,,,0
53.98,13.37,76.45,93.28,57.55,184.36,True,,,,,0
66.13,8.16,69.31,100.0,62.17,157.5,True,,,,,2
22.88,3.16,70.36,57.82,85.7,191.51,True,,,,,0
47.28,8.21,83.65,100.0,61.17,115.8,False,,,,,0
59.24,13.51,60.1,72.78,100.0,30.13,False,,,,,0
73.89,3.62,68.99,62.68,69.18,65.64,True,,,,,1
81.65,12.96,77.76,61.67,34.18,151.79,False,,,,,0
41.18,13.98,68.28,100.0,75.43,113.17,True,,,,,2
74.87,9.13,59.08,90.39,59.28,62.05,False,,,,,0
62.17,12.89,70.53,62.62,86.67,99.4,True,,,,,2
53.0,8.85,73.32,69.79,53.98,232.66,False,,,,,0
92.07,7.37,83.23,48.45,99.98,32.25,False,,,,,0
85.77,14.3,83.24,70.36,78.21,34.78,True,,,,,0
60.33,17.55,56.59,51.08,5.14,170.67,False,,,,,0
59.53,10.0,72.32,84.05,53.16,119.16,False,,,,,0
65.46,11.41,54.87,50.03,68.71,89.5,False,,,,,0
66.97,22.02,78.5,69.13,84.94,265.74,True,,,,,0
69.48,12.46,79.93,50.74,96.89,169.19,True,,,,,2
93.78,12.65,71.66,99.7,66.9,208.39,False,,,,,0
55.53,11.69,58.86,77.25,50.14,141.79,False,,,,,0
44.34,11.89,60.34,66.85,79.69,60.01,False,,,,,0
49.23,10.58,82.42,100.0,88.66,121.0,True,,,,,3
43.19,9.64,75.21,66.11,60.58,212.12,False,,,,,0
60.47,12.53,66.42,85.27,30.06,84.91,False,,,,,0
62.23,8.38,79.17,76.07,58.55,252.57,False,,,,,0
72.98,10.99,72.67,77.04,96.71,49.62,False,,,,,0
65.75,5.77,79.95,85.28,22.85,50.41,True,,,,,1
46.3,5.07,81.12,73.71,58.31,178.21,False,,,,,0
46.23,0.63,77.88,59.44,74.45,118.67,True,,,,,4
46.81,14.85,70.64,66.51,66.68,329.01,False,,,,,0
65.84,11.93,86.77,45.75,77.99,116.01,True,,,,,5
84.1,8.5,85.62,50.02,58.37,61.65,False,,,,,0
62.61,8.43,79.16,72.67,91.62,104.28,False,,,,,0
43.07,16.36,80.14,97.96,21.13,144.86,True,,,,,3
52.37,15.19,78.5,80.98,18.38,164.81,True,,,,,1
51.25,16.24,65.27,31.36,64.19,-6.96,False,,,,,0
53.57,13.99,78.06,77.31,36.88,214.37,False,,,,,0
69.39,5.67,70.72,100.0,70.15,148.19,False,,,,,0
66.59,13.82,78.37,79.88,1.06,197.9,False,,,,,0
54.58,6.83,83.24,72.04,58.75,185.52,True,,,,,1
79.85,9.93,75.65,71.05,64.69,148.9,True,,,,,5
51.76,3.71,70.53,88.67,72.12,261.57,False,,,,,0
47.64,15.53,76.85,78.28,4.98,110.71,False,,,,,0
60.53,22.12,66.5,49.01,83.14,211.51,False,,,,,0
27.43,13.81,78.2,99.04,81.02,223.32,False,,,,,0
63.62,7.89,81.25,43.78,66.64,55.18,False,,,,,0
54.37,13.88,91.3,100.0,93.96,262.12,False,,,,,0
33.28,6.17,90.26,39.31,76.38,202.4,False,,,,,0
51.79,7.76,77.71,67.65,46.33,85.67,True,,,,,1
80.92,17.07,70.9,97.06,67.21,192.56,True,,,,,3
53.82,1.54,76.6,94.53,66.21,85.25,False,,,,,0
78.48,9.18,68.65,82.76,70.32,260.39,False,,,,,0
74.01,5.04,76.2,33.95,62.55,94.74,False,,,,,0
47.29,8.76,62.4,61.92,47.78,134.41,True,,,,,2
75.2,16.25,66.95,45.46,43.19,87.57,True,,,,,4
81.1,0.56,70.02,50.61,40.19,236.42,True,,,,,5
48.24,14.15,54.36,76.22,56.92,134.92,False,,,,,0
65.06,6.73,70.76,66.24,13.69,94.55,False,,,,,0
69.79,3.23,65.44,78.03,66.92,103.91,False,,,,,0
57.73,5.05,56.79,79.65,63.44,19.95,True,,,,,1
53.88,13.6,53.27,51.86,86.79,105.61,False,,,,,0
75.8,11.08,74.33,72.22,76.09,223.09,False,,,,,0
79.47,3.66,80.83,77.12,66.67,174.76,True,,,,,0
60.68,11.82,65.59,100.0,79.74,228.17,False,,,,,0
61.19,12.46,56.36,67.11,81.38,164.3,True,,,,,0
73.66,15.1,81.71,53.38,72.01,44.62,False,,,,,0
25.39,12.79,70.01,36.11,57.11,114.19,True,,,,,2
54.17,13.5,68.57,69.68,58.05,137.84,False,,,,,0
30.09,7.42,87.75,45.53,13.6,231.88,False,,,,,0
43.49,14.36,70.44,63.84,60.16,182.22,False,,,,,0
53.98,-0.3,69.96,37.9,75.94,144.75,True,,,,,0
72.93,7.67,95.5,53.77,62.47,166.94,True,,,,,3
61.72,16.3,84.25,81.19,54.96,66.4,False,,,,,0
60.61,5.72,76.49,86.34,90.84,48.53,False,,,,,0
44.47,12.78,74.69,75.68,74.78,154.9,False,,,,,0
103.84,5.75,89.14,61.29,72.91,184.95,False,,,,,0
41.03,-1.08,85.61,100.0,73.56,178.98,False,,,,,0
22.24,7.62,78.29,83.55,100.0,145.33,False,,,,,0
69.71,4.16,72.02,83.4,74.85,142.87,False,,,,,0
38.14,8.56,61.12,52.44,58.11,266.51,False,,,,,0
54.09,14.23,71.08,96.23,99.82,226.18,False,,,,,0
59.79,16.82,79.35,74.73,85.85,191.69,True,,,,,2
82.61,19.62,84.1,72.69,77.85,381.48,True,,,,,1
71.07,13.05,72.08,66.61,49.8,80.53,False,,,,,0
50.84,8.65,69.61,53.81,26.54,146.68,False,,,,,0
75.64,6.94,66.53,76.16,59.36,240.74,False,,,,,0
54.29,10.75,66.16,100.0,51.43,56.74,False,,,,,0
63.55,9.12,58.78,76.25,32.55,165.28,False,,,,,0
65.27,20.36,80.3,88.12,27.97,272.66,True,,,,,1
58.71,0.92,80.13,77.7,37.7,217.45,False,,,,,0
78.52,4.25,86.06,72.92,58.1,128.26,False,,,,,0
42.39,16.19,80.91,62.95,100.0,26.86,False,,,,,0
62.8,17.83,64.44,68.89,94.31,93.07,False,,,,,0
74.18,11.12,70.31,76.28,37.76,13.29,True,,,,,1
62.22,17.9,69.45,97.42,52.86,39.96,False,,,,,0
56.08,12.03,67.33,74.01,39.44,25.58,False,,,,,0
52.39,2.75,66.25,53.85,38.55,135.2,True,,,,,1
57.66,17.57,52.73,48.23,79.02,252.42,False,,,,,0
56.53,14.18,66.81,74.0,100.0,176.6,False,,,,,0
65.61,3.7,75.14,81.32,5.34,231.14,True,,,,,2
65.56,5.85,77.32,31.18,62.42,146.68,False,,,,,0
49.09,3.19,72.05,55.83,100.0,92.86,True,,,,,2
74.62,10.43,83.91,69.21,100.0,28.8,False,,,,,0
43.53,13.14,80.97,71.51,59.9,41.57,False,,,,,0
51.45,9.66,77.73,75.76,33.14,122.8,False,,,,,0
68.58,12.81,64.2,92.62,87.14,132.62,True,,,,,1
76.56,18.96,72.56,75.56,69.4,227.46,False,,,,,0
57.42,9.16,81.01,98.5,100.0,128.84,False,,,,,0
71.37,17.09,68.24,59.2,64.02,73.47,False,,,,,0
61.24,10.74,49.57,57.59,41.53,159.97,True,,,,,6
91.64,12.83,82.1,92.67,53.15,160.21,True,,,,,2
52.74,9.77,71.27,76.23,55.5,272.37,False,,,,,0
55.16,-1.22,83.11,69.67,98.68,249.93,True,,,,,3
75.9,13.22,71.22,60.21,84.63,428.22,False,,,,,0
42.59,11.27,66.23,55.37,100.0,292.12,True,,,,,3
47.34,6.53,79.43,52.96,77.42,161.51,True,,,,,2
57.92,8.41,62.88,62.65,99.85,173.46,True,,,,,2
53.29,3.38,71.87,69.47,86.48,187.53,False,,,,,0
71.93,14.85,72.59,52.52,73.05,231.13,False,,,,,0
53.95,5.81,82.13,82.16,78.99,96.46,False,,,,,0
37.03,4.47,73.64,63.35,22.32,180.66,False,,,,,0
44.3,14.24,71.03,67.19,25.32,204.21,True,,,,,2
58.19,13.25,89.03,70.92,64.77,93.29,False,,,,,0
61.23,18.95,81.45,100.0,64.05,26.23,True,,,,,6
43.63,18.46,69.92,53.95,78.03,116.48,False,,,,,0
57.58,17.13,66.61,77.68,42.96,-5.41,False,,,,,0
18.74,13.94,77.95,39.46,41.37,113.76,True,,,,,0
36.35,13.26,60.23,45.4,71.8,201.91,False,,,,,0
72.98,12.41,74.87,87.69,69.85,253.84,False,,,,,0
79.32,4.03,71.11,95.85,49.07,89.17,True,,,,,2
55.74,1.18,80.27,63.2,39.34,194.21,True,,,,,1
65.49,3.34,80.06,94.95,73.54,102.06,True,,,,,4
34.44,13.78,53.84,62.24,81.61,107.68,False,,,,,0
26.43,15.58,69.14,56.56,74.54,61.03,False,,,,,0
59.28,9.39,64.93,58.59,66.91,74.47,False,,,,,0
56.68,9.55,58.78,65.58,100.0,277.16,False,,,,,0
66.68,17.08,81.09,49.07,87.72,256.3,True,,,,,1
76.87,3.93,68.35,36.86,69.63,102.14,False,,,,,0
77.43,9.18,77.22,65.48,62.27,90.62,False,,,,,0
63.59,7.8,89.37,86.44,62.54,256.77,False,,,,,0
105.2,14.11,68.93,75.62,72.3,252.09,False,,,,,0
80.67,8.0,80.25,73.31,41.14,155.85,False,,,,,0
41.1,17.27,78.53,94.3,37.23,24.47,True,,,,,4
65.85,3.87,59.91,62.21,40.34,140.23,False,,,,,0
76.17,9.55,70.73,83.54,52.42,141.74,False,,,,,0
57.09,9.88,71.73,65.11,21.99,143.2,False,,,,,0
54.98,3.36,68.74,97.5,65.61,126.34,False,,,,,0
58.06,20.27,62.25,60.96,36.28,210.51,True,,,,,2
80.66,11.44,82.87,36.12,49.98,192.13,True,,,,,1
47.47,10.89,72.66,63.89,98.52,148.85,False,,,,,0
66.66,10.95,60.64,49.1,51.8,123.42,False,,,,,0
70.94,7.18,78.04,46.97,45.44,171.54,True,,,,,3
71.47,12.67,69.42,66.87,37.8,46.03,False,,,,,0
65.31,8.76,84.92,70.8,79.97,-104.89,False,,,,,0
39.94,20.05,85.7,99.63,86.97,17.41,False,,,,,0
45.99,10.66,79.42,100.0,58.76,40.28,False,,,,,0
78.59,12.79,69.41,100.0,67.34,184.47,True,,,,,3
52.15,9.84,71.81,58.95,71.36,174.05,True,,,,,1
57.15,7.46,76.33,49.06,57.32,115.21,True,,,,,1
46.2,16.17,75.88,67.73,82.74,190.16,True,,,,,2
57.06,17.87,70.32,100.0,66.64,222.46,False,,,,,0
72.26,11.84,57.01,56.11,62.14,151.23,False,,,,,0
78.55,1.39,67.73,72.3,37.79,50.21,False,,,,,0
57.92,8.91,59.25,49.42,14.74,194.72,False,,,,,0
73.79,7.13,48.31,100.0,36.24,77.97,False,,,,,0
36.91,10.42,71.59,64.22,39.86,40.49,False,,,,,0
54.38,11.34,60.11,56.1,59.1,80.55,True,,,,,1
56.93,11.39,89.38,74.92,100.0,179.26,False,,,,,0
44.34,13.52,81.9,68.72,66.44,59.11,False,,,,,0
71.98,8.12,78.09,95.75,43.42,-17.99,False,,,,,0
72.56,18.35,68.35,53.71,61.06,271.68,False,,,,,0
37.63,6.91,74.39,77.43,96.75,230.62,False,,,,,0
75.11,7.84,67.74,100.0,53.05,66.54,False,,,,,0
67.37,10.43,81.2,60.59,46.91,210.04,False,,,,,0
74.85,12.85,73.16,97.85,100.0,87.96,True,,,,,3
28.86,18.54,74.75,47.11,55.68,82.25,False,,,,,0
69.07,9.54,92.31,68.21,100.0,189.31,False,,,,,0
36.74,3.19,70.09,44.24,32.95,117.97,True,,,,,3
86.99,-2.47,76.76,41.7,64.01,95.48,False,,,,,0
90.45,7.12,71.92,77.43,54.72,342.24,False,,,,,0
45.03,10.18,89.63,93.0,69.21,264.78,True,,,,,1
79.79,14.84,72.88,35.44,72.62,132.07,True,,,,,2
77.52,10.9,86.63,74.47,62.41,139.3,False,,,,,0
75.27,4.48,86.77,72.55,38.09,66.44,True,,,,,0
85.65,5.37,82.46,72.16,29.67,118.09,False,,,,,0
63.05,8.24,70.9,81.44,21.73,238.2,False,,,,,0
46.24,11.21,74.11,86.67,41.58,255.86,False,,,,,0
71.87,11.53,76.42,68.21,62.4,221.81,True,,,,,2
73.46,10.74,66.35,83.61,30.89,5.12,False,,,,,0
89.99,7.97,83.84,52.46,99.89,149.86,False,,,,,0
24.74,11.1,72.48,75.19,44.2,50.11,True,,,,,3
46.45,11.69,70.48,52.39,28.81,225.19,False,,,,,0
38.83,8.87,76.79,80.52,100.0,174.83,False,,,,,0
54.84,10.56,93.19,72.14,26.85,150.31,False,,,,,0
58.06,9.31,79.64,86.93,86.03,73.41,False,,,,,0
51.55,14.4,87.8,89.64,93.48,137.35,False,,,,,0
57.99,15.23,74.12,29.26,72.82,152.33,True,,,,,4
71.73,8.9,71.81,59.12,53.68,285.68,True,,,,,1
64.67,10.57,80.7,34.79,64.23,104.07,False,,,,,0
73.57,15.25,66.82,62.65,54.21,137.81,False,,,,,0
69.08,10.08,70.84,45.24,57.27,223.46,True,,,,,2
55.5,10.98,59.81,51.27,87.87,181.49,False,,,,,0
49.63,12.27,79.76,93.94,34.96,-63.55,False,,,,,0
56.93,6.49,74.16,90.78,69.96,123.59,True,,,,,1
79.23,3.78,84.37,80.6,68.43,67.55,False,,,,,0
60.6,13.91,70.31,51.23,39.5,222.6,False,,,,,0
47.67,10.9,78.74,95.01,100.0,328.86,True,,,,,2
68.86,21.43,85.45,50.33,54.49,152.49,False,,,,,0
52.85,17.69,77.38,73.08,57.06,-109.09,True,,,,,2
77.06,10.57,78.24,59.31,74.1,139.51,False,,,,,0
34.78,2.27,67.66,70.46,63.38,29.06,False,,,,,0
46.82,1.83,83.01,70.59,94.12,185.68,False,,,,,0
17.09,5.72,68.35,77.52,45.12,193.54,False,,,,,0
67.33,18.36,80.55,76.65,59.26,170.08,False,,,,,0
65.36,8.19,90.72,75.94,97.27,167.54,False,,,,,0
84.04,-3.45,79.94,50.55,57.2,225.65,True,,,,,0
37.55,1.9,90.12,77.63,97.45,26.14,True,,,,,3
38.87,9.53,80.39,57.89,56.65,112.19,True,,,,,1
55.94,6.78,88.27,44.13,79.26,223.74,False,,,,,0
65.81,10.31,55.73,93.64,63.86,112.86,False,,,,,0
66.33,14.29,84.98,51.59,54.67,243.62,False,,,,,0
62.33,13.75,91.15,78.86,63.69,167.88,True,,,,,2
46.21,10.89,95.17,83.5,73.12,136.63,True,,,,,2
45.39,15.64,63.03,59.87,46.15,321.57,False,,,,,0
48.17,7.19,89.49,30.23,80.28,331.66,False,,,,,0
57.76,10.42,71.13,57.2,57.07,213.61,False,,,,,0
51.55,15.56,64.76,53.39,38.08,175.42,False,,,,,0
46.29,13.56,71.56,76.56,93.16,84.4,False,,,,,0
44.67,20.17,61.75,70.92,100.0,256.48,False,,,,,0
56.93,8.36,86.08,53.01,39.88,58.36,True,,,,,1
81.9,3.68,75.8,49.73,66.95,75.22,True,,,,,4
58.03,12.55,80.6,100.0,72.03,227.09,False,,,,,0
67.95,13.04,99.23,72.02,35.67,279.94,False,,,,,0
75.53,9.64,68.26,90.0,100.0,108.84,False,,,,,0
58.34,10.52,72.07,100.0,84.73,187.32,False,,,,,0
83.71,7.93,65.19,99.45,86.23,240.78,True,,,,,3
86.04,11.14,93.6,53.49,48.06,130.01,False,,,,,0
48.15,3.24,71.96,76.34,78.22,-2.94,False,,,,,0
60.13,17.88,58.32,62.02,66.58,328.43,False,,,,,0
59.06,3.19,77.91,73.57,61.95,255.01,False,,,,,0
29.35,15.58,80.57,72.91,69.43,107.38,False,,,,,0
75.94,6.91,63.15,78.57,49.19,219.03,True,,,,,1
