Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
52.78,3.84,81.32,100.0,70.54,63.59,False,,,,,0
76.27,11.21,72.29,67.47,44.64,298.98,True,,,,,0
43.02,5.67,65.6,88.38,76.09,130.38,False,,,,,0
41.16,13.68,98.04,60.35,100.0,83.33,False,,,,,0
60.65,7.98,65.77,71.68,75.33,195.15,True,,,,,1
52.42,5.21,59.07,68.39,80.53,112.74,False,,,,,0
46.27,13.82,76.87,39.32,24.67,130.49,False,,,,,0
56.12,5.76,74.64,81.74,78.76,263.21,False,,,,,0
57.46,10.99,77.67,79.28,78.94,137.5,True,,,,,2
95.8,18.0,70.36,67.11,66.11,267.66,False,,,,,0
71.17,3.88,69.36,51.71,45.37,157.51,True,,,,,2
51.85,6.02,71.61,86.56,93.42,119.37,True,,,,,3
53.36,15.28,62.49,76.59,42.07,195.23,False,,,,,0
55.35,11.73,63.62,100.0,43.57,228.95,False,,,,,0
57.82,10.58,79.14,52.28,77.46,217.73,False,,,,,0
79.65,18.93,60.96,50.58,39.4,157.64,False,,,,,0
68.05,9.91,92.87,88.42,56.6,59.49,False,,,,,0
62.67,15.79,80.67,70.4,95.25,133.07,False,,,,,0
63.98,8.47,54.49,76.72,44.62,197.64,False,,,,,0
72.75,7.16,71.35,84.34,69.56,86.74,True,,,,,2
94.62,5.95,57.96,47.83,58.13,60.36,True,,,,,6
55.17,6.44,56.33,63.59,51.92,118.69,False,,,,,0
68.88,8.95,70.17,66.99,64.34,-6.69,False,,,,,0
37.8,14.94,66.66,76.67,43.73,44.95,False,,,,,0
57.67,11.3,59.92,93.14,59.69,203.01,False,,,,,0
49.71,17.46,69.55,100.0,56.82,219.51,True,,,,,3
48.1,10.91,87.01,70.24,89.69,-11.99,False,,,,,0
68.98,10.99,55.76,59.04,98.32,234.82,False,,,,,0
72.9,6.64,74.33,56.63,46.71,240.42,False,,,,,0
78.12,8.01,77.92,33.46,87.12,131.88,False,,,,,0
61.57,8.96,76.82,100.0,37.57,95.7,True,,,,,2
72.85,13.35,67.22,86.93,100.0,122.51,True,,,,,3
39.32,9.29,69.0,100.0,45.57,101.04,False,,,,,0
80.26,10.15,71.38,54.69,71.87,101.47,False,,,,,0
86.88,18.87,77.39,62.22,85.37,54.53,True,,,,,2
57.14,9.44,73.64,100.0,80.56,127.9,True,,,,,2
72.35,12.79,77.25,80.0,70.86,280.51,False,,,,,0
70.09,9.26,71.12,73.26,64.08,109.14,False,,,,,0
80.34,7.08,72.11,71.41,95.57,385.38,False,,,,,0
81.81,8.97,60.89,68.81,69.59,193.22,False,,,,,0
62.73,13.52,62.08,79.44,44.76,121.14,True,,,,,1
41.94,4.26,77.53,100.0,69.71,5.13,False,,,,,0
68.85,10.28,80.49,78.99,82.36,88.08,True,,,,,5
83.94,7.13,80.02,59.8,58.54,276.52,False,,,,,0
59.79,-0.64,87.42,80.38,29.86,133.44,False,,,,,0
59.34,15.87,82.13,80.46,63.39,121.02,False,,,,,0
48.64,4.88,79.11,96.77,49.84,358.25,False,,,,,0
62.98,13.11,83.94,76.74,89.41,205.09,True,,,,,3
37.99,12.13,67.04,45.79,47.9,205.04,False,,,,,0
67.04,7.04,65.35,70.24,90.5,63.0,False,,,,,0
63.37,3.43,66.36,61.09,66.77,248.83,False,,,,,0
72.26,8.12,87.61,70.34,37.92,10.88,False,,,,,0
63.51,18.14,78.9,89.6,96.56,285.2,False,,,,,0
65.34,-2.65,56.57,48.42,47.41,71.5,False,,,,,0
78.01,0.39,68.96,27.41,20.72,333.69,True,,,,,2
38.39,10.23,57.81,70.16,20.84,114.38,True,,,,,1
58.08,13.47,61.55,42.63,77.21,167.14,False,,,,,0
50.78,12.48,79.43,65.04,23.57,255.4,False,,,,,0
38.48,9.06,84.11,97.99,60.49,202.65,False,,,,,0
26.28,5.91,86.87,80.56,81.27,130.08,False,,,,,0
51.92,8.63,73.05,66.39,76.88,229.65,False,,,,,0
50.4,11.45,79.15,87.85,79.07,169.8,False,,,,,0
76.98,7.04,61.74,62.0,57.63,100.41,True,,,,,6
71.34,8.73,79.68,89.47,34.6,220.29,True,,,,,7
53.7,9.77,72.48,70.87,54.99,176.99,True,,,,,2
59.69,6.2,95.75,87.83,54.43,177.69,False,,,,,0
59.68,19.81,61.13,66.97,93.84,119.54,False,,,,,0
46.34,12.51,70.47,90.66,28.64,121.85,False,,,,,0
52.62,1.96,90.13,63.85,42.48,130.86,False,,,,,0
75.78,14.57,63.88,100.0,54.49,187.12,True,,,,,0
62.63,8.19,74.73,47.79,78.98,25.17,False,,,,,0
71.46,6.89,63.65,81.88,74.73,-75.44,True,,,,,2
59.42,11.43,78.37,84.43,83.26,221.82,False,,,,,0
44.06,16.55,96.76,85.5,60.74,146.2,True,,,,,4
68.69,11.25,77.87,78.32,81.06,25.8,True,,,,,0
72.78,10.6,53.96,55.26,74.78,3.74,False,,,,,0
83.96,11.31,82.83,45.45,38.7,313.79,False,,,,,0
58.75,14.84,68.39,46.82,81.64,152.03,False,,,,,0
65.38,9.17,62.48,67.45,45.12,76.33,False,,,,,0
54.1,11.19,52.96,63.01,13.87,146.8,False,,,,,0
59.81,5.95,79.35,93.47,73.45,84.28,False,,,,,0
44.58,14.15,91.73,100.0,58.66,233.74,False,,,,,0
82.35,13.34,76.03,86.1,87.47,194.39,False,,,,,0
52.11,14.76,79.64,78.78,67.86,156.22,False,,,,,0
54.93,19.15,68.16,63.63,39.2,159.62,False,,,,,0
53.42,8.39,88.53,78.41,100.0,87.35,False,,,,,0
85.7,14.06,75.86,75.73,90.04,21.6,True,,,,,1
52.7,5.81,71.54,51.82,27.48,192.51,False,,,,,0
75.96,15.43,76.99,44.06,60.67,222.1,True,,,,,1
30.44,12.31,72.56,74.96,29.37,61.12,True,,,,,3
80.03,6.54,52.11,54.59,50.72,130.95,False,,,,,0
57.36,12.2,72.64,68.51,78.71,170.77,True,,,,,1
34.87,14.83,80.21,58.72,37.5,163.92,True,,,,,1
77.16,8.13,62.65,42.39,100.0,119.62,False,,,,,0
58.98,20.82,77.77,92.4,76.22,231.9,True,,,,,1
59.56,10.81,78.74,100.0,57.53,99.27,False,,,,,0
62.35,10.63,74.88,78.06,57.98,129.23,True,,,,,2
80.23,9.61,81.41,59.46,60.29,192.84,False,,,,,0
100.98,7.57,72.49,69.61,43.2,11.94,False,,,,,0
33.6,10.81,69.31,59.01,31.84,214.56,True,,,,,2
34.27,13.59,85.68,100.0,96.07,176.71,True,,,,,1
54.94,6.37,69.94,82.31,49.34,190.38,False,,,,,0
53.32,5.75,60.22,61.19,58.33,76.83,False,,,,,0
59.43,6.88,69.22,59.36,72.71,96.89,False,,,,,0
68.19,13.99,73.31,74.67,63.49,-11.0,False,,,,,0
71.71,11.7,76.3,50.52,75.59,128.53,True,,,,,0
72.81,7.52,72.81,67.84,54.61,201.46,True,,,,,2
71.62,6.65,74.91,80.02,57.98,175.39,False,,,,,0
64.75,21.03,80.06,81.64,57.2,215.76,False,,,,,0
56.2,-3.35,91.73,100.0,46.83,-25.12,True,,,,,0
66.46,15.89,67.34,93.58,68.94,226.34,False,,,,,0
76.98,5.02,66.28,51.32,99.24,185.84,False,,,,,0
48.53,0.37,61.31,49.71,78.42,76.96,True,,,,,3
53.35,6.47,66.52,33.43,76.91,84.52,True,,,,,2
80.78,4.39,68.37,55.36,63.04,42.2,False,,,,,0
58.76,10.26,52.53,93.09,51.52,259.11,False,,,,,0
66.89,13.37,71.85,68.92,70.27,152.42,False,,,,,0
45.57,14.43,82.01,82.85,58.99,281.09,True,,,,,3
63.25,5.67,73.94,100.0,100.0,181.11,True,,,,,2
49.72,8.86,79.56,77.95,49.02,228.16,False,,,,,0
41.58,10.91,72.41,66.07,25.26,149.31,False,,,,,0
21.63,9.82,49.05,89.23,36.07,122.23,False,,,,,0
65.55,9.31,80.62,74.31,89.31,122.66,True,,,,,1
44.07,3.37,72.94,55.59,100.0,233.06,False,,,,,0
64.19,8.48,66.44,72.15,70.33,305.94,False,,,,,0
56.48,6.61,86.85,64.83,42.31,256.17,True,,,,,2
54.15,12.2,66.82,58.41,87.63,-26.55,True,,,,,2
57.67,27.27,71.48,89.36,76.86,142.81,True,,,,,1
45.82,6.94,72.67,60.04,18.02,73.83,False,,,,,0
75.96,6.86,73.93,57.18,33.18,86.58,False,,,,,0
67.29,8.27,66.5,67.87,78.45,140.97,True,,,,,2
45.72,3.78,81.28,70.41,75.19,101.97,True,,,,,4
76.06,14.94,71.52,67.7,50.24,165.28,False,,,,,0
42.97,4.43,68.63,43.86,85.86,188.62,False,,,,,0
70.13,17.11,75.46,55.17,19.03,27.69,False,,,,,0
60.34,13.73,80.66,74.32,26.13,195.69,False,,,,,0
75.15,5.92,82.95,80.04,68.74,210.94,False,,,,,0
71.05,10.99,75.42,93.26,67.69,250.99,False,,,,,0
66.37,4.75,59.44,64.69,72.94,155.48,True,,,,,1
56.13,1.2,65.41,91.63,74.82,177.09,True,,,,,2
42.1,7.79,81.18,59.67,64.14,14.85,False,,,,,0
62.83,13.75,55.34,87.37,55.85,86.37,True,,,,,1
47.25,15.74,56.64,68.0,62.67,229.69,False,,,,,0
62.4,16.21,98.03,71.03,41.17,240.13,True,,,,,5
86.18,6.25,89.0,60.09,48.65,283.03,False,,,,,0
39.41,17.76,74.38,58.03,60.54,172.95,False,,,,,0
40.57,23.25,78.0,73.73,15.59,166.45,False,,,,,0
87.76,8.39,64.08,63.47,74.43,211.52,False,,,,,0
54.06,14.97,73.71,100.0,78.24,22.1,False,,,,,0
36.22,7.33,74.52,100.0,27.89,45.89,False,,,,,0
49.53,11.47,81.91,33.45,100.0,2.78,False,,,,,0
73.63,10.47,69.85,36.59,60.88,22.87,True,,,,,0
73.21,8.57,73.96,62.86,61.39,96.05,False,,,,,0
59.82,7.11,77.63,50.99,65.24,103.04,False,,,,,0
87.75,11.98,62.01,45.22,88.68,84.85,False,,,,,0
39.91,13.04,78.35,42.56,100.0,92.42,False,,,,,0
40.54,6.36,82.81,43.56,29.68,96.41,False,,,,,0
67.42,-2.64,78.95,44.21,100.0,201.36,False,,,,,0
74.25,8.83,61.9,75.76,65.61,219.08,False,,,,,0
99.21,8.27,68.84,67.74,44.13,5.83,False,,,,,0
58.72,18.78,90.95,60.99,64.16,71.93,True,,,,,1
40.86,4.53,73.91,80.87,46.7,143.11,False,,,,,0
37.16,12.48,67.37,37.95,100.0,99.42,False,,,,,0
53.21,10.79,63.62,64.03,83.39,181.89,False,,,,,0
35.4,9.67,71.97,72.9,99.32,188.42,False,,,,,0
62.95,19.1,63.88,80.81,52.56,149.07,True,,,,,0
21.4,16.34,83.95,85.12,73.01,132.15,False,,,,,0
41.65,8.17,76.56,39.46,92.24,170.07,True,,,,,2
82.62,8.6,76.42,71.29,53.54,198.49,True,,,,,1
56.11,6.44,79.75,91.1,17.53,150.02,True,,,,,1
75.92,17.6,69.6,77.41,98.5,179.17,False,,,,,0
65.32,24.97,82.79,99.98,48.53,194.7,False,,,,,0
62.6,11.11,83.06,80.5,96.3,167.11,False,,,,,0
61.74,12.22,65.39,52.19,81.68,43.83,True,,,,,3
47.59,13.68,69.56,34.63,96.8,128.19,True,,,,,4
69.28,4.58,68.41,57.8,63.07,104.79,False,,,,,0
52.78,7.34,69.84,71.47,3.65,245.17,False,,,,,0
66.02,0.53,74.56,64.97,62.72,134.85,False,,,,,0
95.22,10.3,78.22,65.59,49.35,115.3,True,,,,,3
68.2,7.08,74.25,52.2,45.23,-6.89,False,,,,,0
55.7,5.59,82.37,83.78,75.74,205.26,False,,,,,0
65.11,9.92,66.62,100.0,100.0,5.55,True,,,,,2
46.5,10.63,75.94,75.99,91.3,182.01,False,,,,,0
62.74,-1.26,58.73,45.88,100.0,214.44,True,,,,,1
68.29,7.93,81.74,100.0,64.87,-3.51,False,,,,,0
48.98,4.84,83.68,75.09,55.73,135.84,False,,,,,0
64.91,15.86,74.96,66.93,65.86,123.48,False,,,,,0
65.68,8.47,69.31,77.19,89.32,221.36,False,,,,,0
31.16,16.26,69.5,57.2,14.88,194.52,True,,,,,2
70.92,5.61,56.28,78.98,83.46,53.29,False,,,,,0
62.11,12.24,79.66,60.02,60.4,251.22,True,,,,,4
63.38,21.83,56.03,100.0,54.54,148.49,False,,,,,0
55.47,15.58,83.95,29.82,19.52,127.44,False,,,,,0
62.5,15.03,84.22,39.28,100.0,28.4,True,,,,,2
68.94,9.8,66.93,79.81,54.74,148.74,False,,,,,0
54.17,20.23,71.39,79.96,63.91,77.91,False,,,,,0
62.8,7.57,82.12,48.85,66.62,168.45,True,,,,,1
68.95,14.28,83.46,81.03,65.23,39.14,False,,,,,0
81.33,11.96,70.22,92.3,71.04,38.06,True,,,,,0
66.39,9.8,71.52,100.0,75.6,192.44,False,,,,,0
28.9,4.75,74.39,91.65,72.79,87.64,True,,,,,3
35.56,10.01,62.03,80.04,97.02,102.03,False,,,,,0
58.91,19.28,81.94,71.53,85.86,77.19,True,,,,,3
64.06,9.93,59.5,74.67,45.54,100.09,False,,,,,0
68.8,5.03,69.3,49.88,95.55,76.35,False,,,,,0
82.15,3.67,79.57,66.35,57.08,102.95,False,,,,,0
45.72,18.86,63.05,70.16,40.09,91.27,False,,,,,0
31.59,7.96,73.1,70.05,100.0,212.25,True,,,,,0
72.63,9.93,76.33,83.99,15.68,207.49,False,,,,,0
33.91,6.83,76.26,69.62,79.11,274.37,True,,,,,3
72.62,6.97,68.05,91.4,79.25,85.21,True,,,,,3
72.12,11.52,75.26,59.78,78.44,168.38,True,,,,,2
75.36,6.18,62.94,66.26,50.48,148.67,False,,,,,0
54.13,16.15,71.02,59.96,70.88,155.6,True,,,,,3
36.99,13.17,86.82,41.08,83.52,129.16,False,,,,,0
53.63,11.17,66.26,98.21,92.96,135.02,False,,,,,0
57.62,10.85,70.46,61.33,63.12,207.77,False,,,,,0
49.95,8.91,79.78,58.2,82.38,161.14,False,,,,,0
40.64,13.28,69.33,70.61,58.38,268.5,True,,,,,0
41.2,15.97,69.86,58.98,83.51,149.2,True,,,,,0
56.43,20.85,65.28,49.39,51.57,-3.66,True,,,,,1
49.03,9.91,97.48,60.37,28.59,245.67,True,,,,,1
61.97,12.34,71.13,66.56,35.22,139.09,True,,,,,1
77.88,16.66,71.67,45.17,75.34,283.46,False,,,,,0
51.04,7.78,93.17,81.07,99.58,234.73,False,,,,,0
64.43,4.38,79.47,89.65,45.49,173.68,True,,,,,2
64.07,5.84,70.04,42.0,87.4,76.04,False,,,,,0
55.23,6.56,74.19,37.78,65.61,121.58,True,,,,,4
70.38,8.81,79.5,88.68,86.56,223.85,False,,,,,0
46.73,9.49,62.14,84.88,28.15,78.01,False,,,,,0
64.06,7.13,61.44,60.49,46.24,220.84,False,,,,,0
68.13,11.73,95.0,49.41,87.42,192.3,False,,,,,0
56.25,6.59,78.41,85.51,80.49,125.97,False,,,,,0
50.12,5.81,71.02,71.9,74.38,86.54,True,,,,,1
106.23,2.39,71.22,66.37,84.42,75.9,True,,,,,2
80.47,7.1,77.19,85.27,94.21,205.99,True,,,,,3
40.56,11.8,72.75,88.59,85.55,186.34,False,,,,,0
64.26,5.43,67.71,47.11,77.63,176.63,True,,,,,3
44.67,7.21,66.94,87.46,48.09,293.26,False,,,,,0
70.42,10.23,60.0,76.01,65.41,98.34,False,,,,,0
100.67,11.49,75.93,74.58,100.0,193.76,True,,,,,1
38.89,12.29,69.88,72.21,62.81,-28.28,False,,,,,0
44.18,9.61,94.56,94.34,39.75,66.14,True,,,,,2
64.43,13.96,82.64,69.71,50.75,158.53,True,,,,,1
52.24,5.5,92.55,51.41,64.8,39.73,True,,,,,4
77.13,8.42,77.03,54.79,89.83,79.95,False,,,,,0
60.96,12.59,83.87,90.66,100.0,194.41,False,,,,,0
72.44,12.32,65.64,34.34,95.41,0.03,False,,,,,0
39.26,13.49,82.64,54.08,60.03,234.93,False,,,,,0
60.93,18.4,64.95,86.58,61.34,286.7,False,,,,,0
84.88,10.66,82.84,46.07,34.38,63.16,False,,,,,0
76.37,10.79,67.37,44.12,100.0,69.16,False,,,,,0
43.51,12.46,68.07,85.01,58.27,41.38,True,,,,,1
67.9,12.17,88.67,69.63,91.83,89.96,False,,,,,0
60.04,13.4,77.26,77.1,99.31,167.49,False,,,,,0
70.01,14.33,72.55,92.72,100.0,148.79,False,,,,,0
66.55,13.75,81.79,73.26,55.94,182.05,False,,,,,0
47.28,5.57,90.73,59.37,24.07,155.35,False,,,,,0
60.14,15.98,86.3,84.22,96.23,182.32,False,,,,,0
83.44,1.87,83.66,73.52,93.54,257.39,True,,,,,1
81.31,8.12,84.21,59.0,36.26,24.71,False,,,,,0
53.28,5.83,105.94,73.11,64.71,196.77,True,,,,,1
48.24,6.28,77.65,73.7,65.64,174.29,True,,,,,2
58.77,17.64,70.53,80.75,82.06,187.86,False,,,,,0
80.33,8.42,86.37,62.85,31.2,254.09,False,,,,,0
73.05,11.29,85.66,51.7,82.43,134.1,False,,,,,0
48.85,0.95,73.24,54.14,94.16,149.31,True,,,,,0
70.13,7.62,59.84,81.57,11.9,132.96,True,,,,,1
70.15,3.17,68.52,71.21,64.86,174.62,False,,,,,0
50.13,9.61,81.21,60.82,43.84,131.59,False,,,,,0
64.48,17.96,82.12,53.85,62.03,177.81,False,,,,,0
49.58,3.74,62.94,73.84,70.26,175.45,False,,,,,0
70.14,-0.16,91.45,54.06,52.25,204.8,False,,,,,0
50.3,17.95,59.79,53.16,64.1,181.26,False,,,,,0
61.51,11.34,64.39,80.02,71.07,71.72,False,,,,,0
47.65,9.69,80.4,76.76,70.6,325.54,False,,,,,0
61.96,8.08,77.26,88.18,47.87,175.87,False,,,,,0
31.55,10.79,55.87,67.22,53.27,245.95,False,,,,,0
74.36,14.16,94.25,52.73,85.71,215.86,False,,,,,0
50.41,11.14,71.47,59.29,38.43,54.37,False,,,,,0
43.9,5.8,81.8,41.29,78.77,259.26,True,,,,,3
51.04,7.66,73.4,48.81,46.34,57.14,True,,,,,1
64.29,9.93,77.45,47.58,57.56,72.44,False,,,,,0
48.81,6.97,75.6,68.29,14.6,161.15,False,,,,,0
56.19,5.93,83.91,63.25,73.83,100.43,False,,,,,0
66.44,10.16,67.04,57.24,49.96,181.53,False,,,,,0
55.68,13.76,73.67,60.96,47.62,125.18,False,,,,,0
61.51,4.49,80.36,91.16,50.12,136.4,False,,,,,0
54.09,7.49,72.13,78.88,80.28,151.38,True,,,,,1
59.12,5.08,87.68,68.52,40.52,47.05,False,,,,,0
84.87,8.45,77.78,82.45,37.39,179.91,False,,,,,0
60.67,-0.34,92.19,35.7,47.01,161.3,False,,,,,0
62.33,13.47,98.67,55.54,95.57,64.95,False,,,,,0
64.23,12.2,80.07,96.61,100.0,165.1,False,,,,,0
82.09,16.17,81.9,80.17,58.36,102.48,True,,,,,3
58.13,12.67,59.03,100.0,47.18,-1.12,True,,,,,0
29.94,11.81,76.69,92.05,32.35,226.1,True,,,,,3
51.73,24.17,69.62,55.22,36.53,145.49,False,,,,,0
46.53,19.99,64.97,100.0,34.81,154.83,True,,,,,2
79.52,7.88,79.19,34.76,83.02,149.67,False,,,,,0
70.31,-0.71,82.92,88.61,50.29,77.58,True,,,,,2
55.35,14.33,83.76,71.15,89.33,273.76,False,,,,,0
68.93,16.27,56.0,100.0,55.96,103.5,False,,,,,0
36.18,9.0,48.48,70.04,82.29,161.66,False,,,,,0
57.47,5.75,58.19,69.02,75.73,52.18,False,,,,,0
79.25,9.31,76.01,40.16,49.2,171.43,False,,,,,0
73.67,11.65,78.7,64.35,89.37,57.54,False,,,,,0
66.35,4.0,70.67,91.39,58.73,67.5,True,,,,,2
61.3,9.39,84.11,70.32,84.79,188.38,False,,,,,0
80.15,10.58,88.42,30.54,100.0,250.59,True,,,,,1
63.18,14.54,62.55,72.14,80.17,106.76,False,,,,,0
107.83,13.87,67.41,68.4,77.92,308.94,True,,,,,1
74.72,-6.08,90.25,100.0,66.69,121.24,False,,,,,0
67.01,4.33,87.88,68.05,68.62,188.5,False,,,,,0
83.78,5.25,71.31,63.46,63.28,212.04,False,,,,,0
52.61,3.9,74.95,59.91,77.9,47.97,True,,,,,2
64.56,9.04,72.6,61.74,13.04,169.8,False,,,,,0
52.26,17.34,82.7,52.93,57.34,258.57,False,,,,,0
71.34,17.86,87.75,87.62,54.07,46.72,False,,,,,0
74.49,7.25,75.39,70.15,73.61,189.26,True,,,,,2
65.8,8.65,81.53,70.32,84.8,114.36,False,,,,,0
58.45,7.9,80.59,49.92,76.4,243.45,False,,,,,0
70.81,10.81,80.24,93.39,100.0,104.13,False,,,,,0
57.77,11.46,70.64,51.48,91.04,248.5,True,,,,,2
81.5,10.7,63.82,41.45,100.0,143.52,True,,,,,0
78.71,0.86,67.58,80.26,88.68,46.98,True,,,,,1
66.63,15.93,80.44,62.2,100.0,122.34,False,,,,,0
53.63,9.2,60.06,84.1,87.53,210.25,False,,,,,0
57.78,9.82,91.88,69.46,28.13,95.44,False,,,,,0
69.56,-6.79,74.56,65.83,76.8,209.61,False,,,,,0
40.58,10.64,73.59,47.98,80.05,109.71,False,,,,,0
72.73,7.19,84.19,66.5,19.45,122.0,False,,,,,0
85.44,5.89,84.24,54.97,63.67,185.27,False,,,,,0
63.62,2.63,74.0,79.3,51.57,186.13,False,,,,,0
56.3,20.02,82.79,37.18,100.0,146.77,True,,,,,2
63.97,7.81,68.31,48.95,66.52,113.25,False,,,,,0
63.24,-0.04,71.36,85.96,31.39,135.08,False,,,,,0
56.1,15.42,60.03,90.21,94.35,175.42,True,,,,,3
54.91,2.1,71.65,66.56,54.33,79.74,True,,,,,4
54.01,15.4,79.42,83.39,60.69,105.32,False,,,,,0
80.16,9.18,76.0,56.85,50.44,211.71,False,,,,,0
80.73,10.27,82.7,100.0,68.67,108.4,False,,,,,0
38.21,0.07,97.01,69.16,29.06,171.56,True,,,,,4
65.23,9.08,61.12,89.41,63.79,260.48,False,,,,,0
56.54,13.12,87.45,76.15,86.88,196.38,True,,,,,1
42.83,10.52,89.58,92.27,29.27,173.93,False,,,,,0
70.63,22.0,83.96,77.06,73.65,215.51,True,,,,,3
65.81,19.75,83.26,87.36,30.98,177.01,False,,,,,0
33.93,3.96,58.51,82.24,45.76,183.32,True,,,,,1
72.27,6.87,68.01,77.63,55.37,163.31,True,,,,,1
77.31,17.43,84.01,89.98,23.17,205.82,False,,,,,0
50.84,5.45,78.32,86.06,86.74,178.63,False,,,,,0
18.36,11.4,83.45,22.47,100.0,201.58,False,,,,,0
43.85,16.37,81.88,97.7,73.01,269.9,False,,,,,0
67.66,14.62,78.48,90.43,87.11,51.22,True,,,,,1
75.97,11.27,58.24,87.97,64.47,62.88,True,,,,,3
71.02,7.7,89.68,67.2,43.37,192.98,False,,,,,0
44.93,0.5,71.4,44.96,69.01,135.96,False,,,,,0
72.96,6.28,79.46,33.62,4.2,35.76,False,,,,,0
33.34,12.78,78.45,100.0,55.64,209.13,True,,,,,2
42.89,12.79,91.51,67.39,87.8,149.28,True,,,,,1
51.62,8.07,68.95,45.43,68.85,140.29,False,,,,,0
63.89,5.68,71.33,73.32,52.76,184.25,False,,,,,0
70.76,5.19,62.32,81.87,65.3,117.03,False,,,,,0
54.32,7.68,66.06,31.3,40.4,103.13,True,,,,,0
43.72,1.89,73.29,100.0,47.58,261.74,False,,,,,0
81.65,17.32,81.73,41.19,45.26,107.27,False,,,,,0
59.04,17.36,83.22,62.8,48.7,64.17,False,,,,,0
68.21,14.42,79.54,56.04,65.7,204.4,False,,,,,0
56.7,14.52,78.89,73.91,84.39,198.91,True,,,,,2
52.38,26.18,84.78,92.16,100.0,136.06,False,,,,,0
48.75,13.95,61.66,100.0,100.0,216.5,False,,,,,0
48.55,10.87,80.27,75.72,57.15,150.67,False,,,,,0
52.1,7.7,79.99,67.5,47.91,161.97,False,,,,,0
62.72,1.46,63.39,67.83,27.76,162.05,False,,,,,0
67.0,13.63,83.74,65.29,73.71,178.76,False,,,,,0
93.08,10.12,82.85,68.5,56.94,129.36,False,,,,,0
65.7,11.89,80.04,88.53,83.59,114.95,False,,,,,0
41.95,-3.89,77.67,87.81,55.79,128.67,False,,,,,0
56.22,7.82,68.43,83.49,100.0,215.12,True,,,,,2
65.95,6.15,75.8,85.14,56.37,238.47,False,,,,,0
41.51,6.45,96.94,52.32,73.38,155.03,False,,,,,0
74.12,13.16,69.54,67.85,77.77,129.73,False,,,,,0
58.04,3.76,76.08,84.3,70.06,140.02,True,,,,,3
68.1,11.76,69.14,75.32,84.48,121.99,False,,,,,0
46.18,8.58,78.17,78.81,59.14,126.84,False,,,,,0
64.16,7.75,65.25,55.26,66.93,19.48,False,,,,,0
55.67,10.09,77.16,57.87,76.14,62.68,False,,,,,0
46.19,12.29,85.07,17.02,62.47,-36.04,False,,,,,0
61.96,7.23,82.07,53.24,52.27,94.36,True,,,,,3
54.23,13.71,67.24,77.64,75.83,140.45,False,,,,,0
51.06,22.58,75.09,58.73,46.26,122.26,True,,,,,0
67.41,9.34,82.83,54.06,68.56,122.93,False,,,,,0
112.7,4.38,73.34,53.24,70.67,56.14,True,,,,,2
35.83,4.19,64.53,82.33,79.33,79.95,False,,,,,0
59.83,16.21,69.18,89.5,46.48,216.21,False,,,,,0
63.94,8.94,76.77,74.98,45.69,295.42,False,,,,,0
69.01,14.74,84.17,86.81,53.2,313.95,False,,,,,0
42.2,5.02,79.13,76.7,65.36,234.45,False,,,,,0
50.43,8.76,71.2,77.39,18.17,97.69,False,,,,,0
43.94,6.06,61.28,67.59,37.33,175.74,False,,,,,0
60.99,12.28,90.9,85.33,54.34,254.92,False,,,,,0
57.26,8.59,72.4,69.88,93.39,184.72,False,,,,,0
38.42,7.13,83.14,84.01,65.0,108.3,False,,,,,0
39.06,12.75,68.49,59.99,31.34,45.73,False,,,,,0
59.62,5.73,69.54,79.87,81.72,141.95,False,,,,,0
75.74,7.96,72.87,87.8,67.68,163.15,True,,,,,3
53.16,3.29,66.09,61.64,47.05,323.07,False,,,,,0
44.58,15.39,81.01,63.55,74.9,95.42,False,,,,,0
55.96,12.86,66.59,59.28,85.03,240.43,True,,,,,2
72.41,8.81,79.89,73.99,47.62,-23.76,True,,,,,3
74.56,6.33,64.06,55.45,51.92,308.46,False,,,,,0
64.77,8.13,76.86,60.94,91.19,288.44,False,,,,,0
58.05,18.69,72.12,53.68,68.42,139.9,False,,,,,0
43.19,11.91,86.6,44.22,55.39,4.86,False,,,,,0
41.17,10.87,85.08,64.54,88.96,21.57,False,,,,,0
43.79,15.42,79.4,81.62,73.43,244.98,True,,,,,1
60.74,11.16,77.22,55.42,35.26,148.94,False,,,,,0
56.98,12.73,80.39,57.71,63.34,216.99,False,,,,,0
62.6,8.83,77.84,60.54,70.83,161.55,False,,,,,0
65.52,14.57,69.55,79.92,55.45,107.68,True,,,,,3
53.28,10.86,84.98,55.76,28.89,229.69,True,,,,,3
71.75,9.8,75.68,60.59,100.0,261.49,False,,,,,0
90.5,6.11,84.34,92.46,58.93,313.1,False,,,,,0
77.26,17.06,80.2,100.0,60.95,234.54,False,,,,,0
80.42,13.61,73.74,37.41,39.15,158.29,False,,,,,0
45.93,13.04,86.18,55.59,95.81,110.29,False,,,,,0
92.22,14.16,91.34,29.38,100.0,46.64,True,,,,,0
75.45,6.81,76.1,57.72,79.1,164.74,False,,,,,0
58.41,16.26,73.61,82.18,92.42,243.88,False,,,,,0
66.0,9.13,72.82,97.1,44.14,15.82,True,,,,,4
65.15,12.75,69.56,46.3,51.25,95.58,True,,,,,0
46.89,7.29,82.72,84.84,52.13,97.61,False,,,,,0
