Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
80.69,13.81,72.73,66.19,100.0,197.17,False,,,,,0
48.03,7.59,67.14,51.67,74.47,157.54,False,,,,,0
76.51,9.38,71.04,87.04,74.17,229.31,False,,,,,0
42.72,11.14,65.28,55.52,72.09,215.1,False,,,,,0
53.33,15.03,82.33,74.16,50.9,66.62,True,,,,,0
61.33,13.32,70.08,61.82,46.03,173.37,False,,,,,0
57.01,27.09,62.91,80.03,56.86,66.43,False,,,,,0
54.71,6.57,74.87,100.0,100.0,236.96,False,,,,,0
76.81,0.07,85.87,67.87,31.89,160.57,False,,,,,0
57.09,10.44,79.56,85.13,63.32,179.34,True,,,,,1
18.66,9.2,91.89,50.37,32.08,150.66,False,,,,,0
68.89,5.2,77.33,88.29,14.54,202.58,False,,,,,0
52.64,19.11,75.19,78.58,100.0,79.69,False,,,,,0
46.32,10.28,77.25,52.69,64.59,229.71,True,,,,,3
47.36,13.12,95.92,50.18,37.17,236.95,True,,,,,0
72.64,17.28,72.46,59.41,100.0,32.42,False,,,,,0
90.88,2.7,54.08,41.26,50.31,167.12,True,,,,,1
59.5,15.56,75.06,100.0,17.95,66.8,False,,,,,0
61.29,12.33,80.3,65.17,52.83,134.96,True,,,,,5
50.48,9.19,69.65,74.47,62.66,216.74,False,,,,,0
64.2,20.08,74.62,72.56,0.0,234.49,True,,,,,1
69.93,9.09,68.51,73.21,90.32,184.47,False,,,,,0
77.33,13.62,84.59,26.01,57.01,138.79,False,,,,,0
46.15,5.03,58.28,60.49,80.27,98.67,False,,,,,0
61.75,17.94,78.21,77.92,84.06,55.5,False,,,,,0
43.25,12.08,70.25,88.71,30.22,223.41,False,,,,,0
53.31,8.35,56.39,91.28,51.58,136.57,False,,,,,0
41.13,8.42,90.42,30.35,29.75,114.6,False,,,,,0
54.65,0.24,92.48,78.34,100.0,191.95,False,,,,,0
65.46,7.99,69.47,86.76,60.73,-13.46,False,,,,,0
89.19,7.25,95.28,55.01,98.95,94.75,False,,,,,0
90.0,11.05,74.85,70.67,52.46,255.83,False,,,,,0
64.65,14.67,63.91,56.28,65.26,170.45,False,,,,,0
48.86,6.04,82.55,82.89,85.19,259.12,False,,,,,0
66.57,8.75,72.47,44.55,22.94,133.59,False,,,,,0
53.81,6.85,62.55,80.49,60.24,88.15,True,,,,,8
62.94,19.24,73.61,88.84,92.05,94.69,False,,,,,0
45.41,8.39,70.18,56.67,75.06,18.38,True,,,,,0
70.95,13.02,64.72,85.0,100.0,206.25,False,,,,,0
72.35,6.38,89.63,74.08,100.0,257.76,False,,,,,0
50.49,11.97,62.83,84.31,63.12,62.32,False,,,,,0
61.19,15.16,84.1,85.19,91.45,161.68,False,,,,,0
77.14,13.62,69.5,76.86,58.73,244.36,False,,,,,0
71.66,9.67,78.48,100.0,77.73,159.84,True,,,,,2
70.8,8.05,78.36,79.82,48.33,178.3,False,,,,,0
88.15,6.47,93.69,71.7,55.18,201.65,False,,,,,0
39.88,22.74,74.42,71.54,62.32,275.57,False,,,,,0
41.64,16.33,72.92,45.38,70.16,173.53,False,,,,,0
56.85,8.07,77.68,79.69,75.02,156.84,False,,,,,0
69.79,11.66,81.64,73.24,39.11,56.79,False,,,,,0
35.89,4.7,64.63,83.17,55.94,304.37,False,,,,,0
42.87,9.29,74.4,70.1,66.28,64.97,False,,,,,0
44.8,10.0,78.2,64.13,56.81,317.15,True,,,,,1
85.27,18.51,79.46,62.38,75.84,66.95,False,,,,,0
40.54,7.74,74.01,66.52,63.93,241.23,False,,,,,0
67.0,1.89,77.81,79.42,85.33,160.38,False,,,,,0
28.64,4.67,95.74,38.22,70.09,115.27,False,,,,,0
48.07,12.3,77.41,92.58,43.85,217.3,False,,,,,0
60.43,0.7,75.29,100.0,24.28,293.43,True,,,,,1
92.15,7.3,68.33,81.71,82.74,9.04,False,,,,,0
40.52,18.9,83.53,27.07,78.15,111.27,False,,,,,0
44.39,16.26,57.69,53.29,68.98,211.41,False,,,,,0
50.88,16.28,81.02,57.68,7.44,252.4,True,,,,,7
46.09,10.09,85.62,72.04,66.37,90.0,False,,,,,0
70.98,15.88,71.72,76.19,65.97,174.23,False,,,,,0
33.21,12.94,58.98,100.0,59.83,63.35,True,,,,,3
53.35,7.48,86.44,71.5,84.91,120.72,False,,,,,0
46.33,7.89,73.67,52.61,76.12,154.67,True,,,,,3
68.35,-0.74,85.4,43.9,93.11,34.93,False,,,,,0
59.56,10.68,82.33,82.61,77.72,426.55,False,,,,,0
62.28,8.08,84.64,83.11,35.88,112.69,False,,,,,0
71.89,11.14,64.87,62.8,52.17,260.77,False,,,,,0
56.65,7.4,65.01,32.75,40.02,216.34,True,,,,,2
67.51,8.47,87.2,82.21,88.94,113.15,False,,,,,0
62.6,7.84,80.13,94.35,72.95,236.1,False,,,,,0
63.95,16.89,73.09,83.95,53.76,170.06,True,,,,,0
47.9,11.18,86.46,96.85,61.57,56.31,False,,,,,0
58.67,9.64,81.19,70.37,41.28,79.61,False,,,,,0
51.94,11.14,84.14,95.37,40.11,162.94,True,,,,,3
59.14,10.11,80.95,83.2,69.62,82.73,False,,,,,0
58.49,17.3,73.0,62.57,73.98,88.09,False,,,,,0
73.34,6.44,65.49,62.92,33.79,74.23,False,,,,,0
93.5,13.31,66.22,76.56,75.91,166.74,True,,,,,1
45.62,11.68,82.83,96.35,91.93,69.57,False,,,,,0
58.41,12.91,72.12,33.15,77.32,252.21,False,,,,,0
66.65,6.72,75.72,58.64,19.52,91.55,False,,,,,0
47.93,8.93,53.66,55.59,51.19,125.86,False,,,,,0
72.88,4.29,63.22,81.16,14.53,319.47,False,,,,,0
37.16,13.43,92.46,69.5,36.24,126.08,True,,,,,2
50.89,12.68,76.34,63.54,63.03,148.65,True,,,,,0
78.76,9.4,89.36,89.73,62.24,152.47,False,,,,,0
71.15,7.28,88.14,64.65,60.13,144.54,True,,,,,3
60.87,8.89,91.16,43.1,63.91,191.4,False,,,,,0
75.88,2.94,77.58,87.05,56.39,104.3,False,,,,,0
53.37,19.69,76.26,45.17,98.53,141.94,False,,,,,0
51.75,12.15,72.53,97.53,91.26,238.77,False,,,,,0
67.11,12.73,84.91,68.62,61.82,176.51,False,,,,,0
56.17,3.37,77.7,100.0,52.66,305.19,False,,,,,0
67.99,4.12,71.05,44.43,100.0,174.39,False,,,,,0
46.57,21.1,75.1,73.14,75.85,176.53,False,,,,,0
72.14,15.86,89.5,59.23,90.99,202.37,False,,,,,0
40.07,16.86,71.87,58.71,46.41,5.79,False,,,,,0
69.51,11.36,70.92,79.49,100.0,131.43,True,,,,,2
38.54,11.35,72.79,69.13,47.71,216.85,False,,,,,0
54.05,10.76,69.92,62.68,66.85,48.02,False,,,,,0
76.72,11.75,77.23,80.49,33.15,175.04,False,,,,,0
57.52,17.73,86.71,52.35,33.9,183.51,False,,,,,0
40.55,7.16,62.66,45.05,57.58,113.92,False,,,,,0
65.06,12.29,94.06,47.11,22.76,64.37,False,,,,,0
50.6,6.0,72.44,57.48,64.85,270.05,False,,,,,0
32.22,9.06,92.89,50.61,72.11,226.83,False,,,,,0
93.85,9.28,86.3,90.61,42.53,140.06,False,,,,,0
35.7,9.2,85.44,39.13,83.94,198.08,False,,,,,0
67.63,-2.91,81.95,93.63,77.55,91.9,False,,,,,0
82.11,15.44,83.77,79.82,41.07,81.09,False,,,,,0
25.81,12.95,75.36,74.45,30.65,74.98,False,,,,,0
60.74,14.16,85.21,66.27,83.16,94.57,True,,,,,3
38.83,7.78,74.19,98.09,76.15,215.9,False,,,,,0
59.26,6.64,69.27,54.46,100.0,206.33,False,,,,,0
36.83,5.28,69.64,69.79,60.89,28.22,True,,,,,0
66.31,5.94,82.87,99.75,68.08,244.92,False,,,,,0
54.49,0.38,77.92,66.43,88.41,87.43,True,,,,,0
61.6,13.37,83.71,55.09,65.94,190.39,False,,,,,0
51.12,7.24,60.04,51.49,51.09,235.88,False,,,,,0
68.17,12.04,71.81,35.68,56.64,159.37,True,,,,,1
81.4,18.38,80.44,72.19,39.07,128.9,False,,,,,0
76.94,15.82,81.97,76.97,63.98,186.0,False,,,,,0
66.42,7.45,94.87,82.35,100.0,255.81,False,,,,,0
41.08,8.55,73.18,69.29,80.89,53.98,False,,,,,0
45.68,16.41,88.45,83.49,90.19,117.12,False,,,,,0
57.76,8.71,69.09,71.52,70.25,188.58,True,,,,,5
61.01,18.36,75.86,67.59,42.02,124.03,False,,,,,0
47.0,5.58,66.1,45.64,75.77,346.46,False,,,,,0
88.83,17.48,74.13,39.83,89.57,139.98,False,,,,,0
87.01,11.94,76.61,71.74,43.51,142.06,True,,,,,4
65.81,7.12,75.27,69.62,43.44,289.79,True,,,,,4
73.92,5.97,76.13,49.25,76.83,97.12,True,,,,,2
38.41,5.12,76.63,81.81,39.78,175.19,False,,,,,0
59.61,21.33,80.4,62.24,2.78,209.77,True,,,,,5
36.0,8.81,75.6,66.27,60.23,183.8,False,,,,,0
92.81,9.71,72.7,78.85,68.01,88.6,True,,,,,1
99.02,10.39,67.57,76.37,46.51,117.69,False,,,,,0
50.25,20.92,83.86,73.87,57.97,175.1,False,,,,,0
45.56,9.35,75.63,70.19,66.62,245.91,True,,,,,1
68.02,17.79,84.82,63.99,72.13,153.07,False,,,,,0
55.36,14.7,79.18,70.71,35.51,110.4,False,,,,,0
67.89,14.96,84.72,78.6,76.07,98.74,False,,,,,0
50.62,6.45,75.08,100.0,48.74,111.98,True,,,,,1
92.9,2.15,77.43,100.0,55.59,153.0,False,,,,,0
20.63,11.6,80.54,79.33,61.1,207.21,True,,,,,2
58.71,16.73,77.48,54.85,90.71,221.09,False,,,,,0
45.89,6.37,69.7,17.38,57.95,63.93,False,,,,,0
65.32,-1.4,73.31,59.78,67.26,171.66,True,,,,,1
56.69,11.85,64.01,54.13,86.2,210.49,False,,,,,0
82.81,10.99,93.75,80.55,59.5,60.06,True,,,,,1
58.42,10.78,72.13,73.15,37.55,64.96,False,,,,,0
55.6,16.59,88.33,100.0,69.37,318.9,False,,,,,0
69.06,14.93,58.1,69.06,57.05,51.79,False,,,,,0
62.73,11.77,72.97,45.17,100.0,73.04,False,,,,,0
74.78,15.85,81.03,56.87,73.27,90.78,True,,,,,0
69.25,9.23,80.76,69.76,100.0,51.96,False,,,,,0
62.72,14.83,65.22,53.06,4.54,162.54,False,,,,,0
51.07,2.85,65.32,89.15,0.0,138.98,False,,,,,0
64.09,11.95,78.3,55.29,74.74,175.71,False,,,,,0
86.12,10.89,90.09,81.86,100.0,101.41,False,,,,,0
78.15,11.97,84.37,78.53,41.66,156.49,False,,,,,0
72.77,6.8,69.94,61.66,32.62,71.77,False,,,,,0
44.43,10.47,110.1,81.83,44.68,202.72,False,,,,,0
42.82,3.93,74.63,86.23,59.16,148.89,True,,,,,0
38.59,6.48,80.57,60.28,95.13,82.25,True,,,,,3
77.63,14.27,83.79,81.74,57.17,174.49,False,,,,,0
62.05,11.99,71.9,91.45,58.52,184.61,False,,,,,0
81.77,13.57,71.61,92.24,100.0,282.11,True,,,,,2
38.19,8.49,84.83,69.43,62.32,68.68,True,,,,,2
61.2,11.97,74.46,62.94,90.62,155.85,True,,,,,2
84.72,5.83,80.39,65.23,57.27,77.78,False,,,,,0
53.56,11.37,86.37,89.36,39.11,12.53,False,,,,,0
56.04,10.85,91.43,87.25,54.48,67.84,True,,,,,4
56.0,4.9,45.58,98.52,97.23,159.5,False,,,,,0
75.82,9.9,66.72,40.82,89.2,137.12,False,,,,,0
28.13,13.5,85.9,64.37,78.2,208.0,False,,,,,0
32.06,8.98,61.87,80.51,96.62,205.62,True,,,,,4
43.29,9.1,69.24,49.32,99.71,187.07,False,,,,,0
83.88,15.0,81.97,63.39,38.43,177.42,False,,,,,0
64.96,5.34,78.94,89.71,82.69,112.13,False,,,,,0
28.53,16.04,81.36,65.99,76.45,260.55,True,,,,,0
29.72,14.81,58.47,94.99,27.46,-35.83,False,,,,,0
64.47,7.06,84.19,100.0,77.67,35.76,False,,,,,0
86.37,5.3,83.04,52.7,29.25,55.46,False,,,,,0
52.59,16.81,97.57,54.01,71.67,226.31,False,,,,,0
51.23,7.48,51.54,100.0,68.64,113.43,True,,,,,3
40.65,0.76,66.47,83.92,77.82,51.34,True,,,,,4
66.57,5.93,70.12,64.3,100.0,-60.54,True,,,,,2
51.76,7.88,84.98,73.93,44.12,78.0,True,,,,,0
50.67,9.03,69.69,91.56,25.63,239.76,False,,,,,0
59.17,13.97,97.0,67.54,100.0,173.27,False,,,,,0
56.04,9.72,80.44,69.59,38.12,235.11,False,,,,,0
56.41,17.69,84.68,84.69,100.0,116.02,False,,,,,0
66.74,10.47,76.77,90.0,100.0,229.62,False,,,,,0
77.64,6.89,72.58,62.01,77.78,229.55,False,,,,,0
53.88,8.39,89.83,93.18,45.88,261.66,False,,,,,0
62.32,5.13,83.69,79.12,61.14,173.46,True,,,,,1
68.04,3.57,68.5,76.4,24.97,159.35,False,,,,,0
66.67,-0.92,82.22,78.43,38.51,7.93,True,,,,,1
69.63,7.83,72.87,56.49,86.35,60.43,False,,,,,0
69.01,-3.97,76.81,84.63,32.61,1.03,False,,,,,0
59.48,7.99,86.75,67.33,92.49,256.27,False,,,,,0
64.49,18.11,69.47,98.3,76.73,188.75,False,,,,,0
43.52,14.67,87.6,48.37,80.03,94.07,False,,,,,0
61.06,8.2,78.53,52.26,35.92,180.21,False,,,,,0
53.75,6.95,80.81,66.8,82.62,165.38,True,,,,,1
53.09,7.07,77.05,53.73,70.4,108.05,False,,,,,0
67.85,12.45,75.56,78.86,70.55,201.52,True,,,,,3
45.67,12.25,63.38,93.84,85.02,137.56,True,,,,,3
60.8,2.7,82.66,71.24,95.63,220.8,False,,,,,0
39.94,8.12,80.45,65.35,26.15,87.58,False,,,,,0
60.18,14.14,87.35,86.9,43.89,112.23,False,,,,,0
72.59,9.3,62.88,58.51,63.37,198.04,False,,,,,0
46.25,8.59,80.37,65.58,70.25,165.38,True,,,,,4
57.68,13.22,75.93,69.27,72.58,275.11,False,,,,,0
65.43,13.68,72.08,66.47,98.36,113.69,False,,,,,0
58.6,8.22,69.15,86.76,100.0,254.39,False,,,,,0
59.64,11.55,69.42,57.72,90.19,93.28,False,,,,,0
50.85,9.78,86.98,63.45,43.47,49.78,False,,,,,0
80.62,10.66,83.55,73.97,56.32,157.19,False,,,,,0
83.09,12.42,73.49,39.79,80.34,136.91,False,,,,,0
59.27,8.96,74.53,70.15,58.26,179.16,False,,,,,0
60.15,14.75,61.81,57.67,43.23,136.93,False,,,,,0
66.56,6.6,86.63,48.91,36.89,118.27,False,,,,,0
44.11,12.18,65.58,58.39,68.87,113.7,True,,,,,1
78.77,4.87,78.67,92.77,53.75,60.09,False,,,,,0
45.91,2.75,75.62,53.28,65.29,212.3,False,,,,,0
52.28,7.03,72.21,65.91,54.3,253.68,False,,,,,0
81.22,7.19,72.48,73.64,60.07,25.83,False,,,,,0
29.35,15.58,61.7,82.05,77.68,338.89,False,,,,,0
56.44,11.96,88.6,95.43,63.33,270.69,False,,,,,0
75.42,8.87,89.7,75.6,67.53,235.27,True,,,,,9
25.05,11.41,82.51,100.0,64.55,243.01,False,,,,,0
48.48,17.23,82.17,66.73,66.28,123.17,False,,,,,0
68.08,0.37,79.26,100.0,70.54,187.6,False,,,,,0
60.55,11.76,82.72,66.36,60.18,116.79,False,,,,,0
83.07,13.09,70.58,81.83,80.25,141.87,False,,,,,0
49.07,10.04,67.12,54.5,37.38,205.65,False,,,,,0
43.82,8.51,51.43,100.0,86.15,55.09,True,,,,,0
45.54,14.49,62.25,73.65,59.56,67.01,False,,,,,0
65.52,11.87,71.65,77.83,12.49,75.23,False,,,,,0
55.84,12.86,75.14,67.93,31.39,156.82,False,,,,,0
41.68,8.13,75.06,91.09,90.78,130.83,True,,,,,2
42.68,10.4,88.64,51.91,83.58,163.89,False,,,,,0
52.69,3.86,59.54,55.5,100.0,92.37,False,,,,,0
62.44,12.81,83.22,100.0,12.59,9.61,False,,,,,0
62.44,9.11,79.2,73.67,87.03,28.24,False,,,,,0
64.1,7.3,80.52,50.17,64.89,112.15,True,,,,,2
41.94,9.74,80.26,46.56,51.55,207.76,False,,,,,0
57.91,7.85,70.16,86.5,62.6,172.18,False,,,,,0
29.01,11.34,91.63,53.73,45.96,129.41,True,,,,,2
63.41,9.51,95.46,82.66,100.0,156.8,False,,,,,0
44.18,11.19,95.08,64.34,45.76,56.77,False,,,,,0
72.21,6.28,80.11,76.89,68.99,312.06,False,,,,,0
64.71,3.59,46.54,82.39,46.95,17.33,True,,,,,4
58.09,17.28,67.59,69.86,59.13,72.35,False,,,,,0
73.57,10.17,61.88,26.23,77.16,178.43,False,,,,,0
81.07,7.08,75.81,85.3,18.5,108.2,False,,,,,0
48.07,15.24,84.64,69.81,80.29,-3.06,False,,,,,0
82.66,6.95,76.06,87.08,54.43,222.19,False,,,,,0
44.07,8.61,50.25,52.21,45.99,171.53,True,,,,,1
49.83,4.46,71.75,71.74,66.23,50.31,True,,,,,2
70.65,13.2,80.56,72.96,94.13,143.99,False,,,,,0
50.32,3.33,63.64,75.8,55.52,224.07,False,,,,,0
60.35,9.47,74.75,75.99,52.43,199.88,False,,,,,0
56.4,16.97,50.52,71.74,30.41,57.79,False,,,,,0
77.72,11.55,73.95,66.04,57.28,86.11,True,,,,,0
37.4,2.88,75.81,51.22,30.92,113.27,False,,,,,0
34.2,20.22,70.59,73.41,1.04,-25.5,False,,,,,0
13.63,1.37,77.03,54.89,62.89,149.08,False,,,,,0
59.71,11.97,91.92,100.0,48.9,165.52,False,,,,,0
55.56,13.75,82.09,77.9,94.07,107.83,False,,,,,0
81.59,9.22,83.13,99.52,100.0,190.31,False,,,,,0
38.47,0.42,76.81,64.91,92.83,41.66,False,,,,,0
75.91,10.76,87.09,66.46,59.09,206.89,False,,,,,0
76.23,15.62,79.93,37.71,79.2,68.88,False,,,,,0
52.71,13.68,85.67,53.78,44.84,151.01,False,,,,,0
48.05,2.55,61.95,92.58,51.54,112.04,False,,,,,0
31.03,9.5,79.0,78.72,19.09,-8.49,True,,,,,2
35.7,12.63,78.78,74.84,100.0,122.46,False,,,,,0
66.56,8.9,61.67,43.53,57.94,81.01,False,,,,,0
56.8,8.15,84.2,100.0,100.0,267.65,False,,,,,0
86.81,16.06,72.33,11.81,100.0,118.44,False,,,,,0
58.81,11.3,85.0,42.63,65.36,166.12,False,,,,,0
66.25,11.58,87.63,32.17,60.13,-70.69,True,,,,,0
35.87,5.01,81.75,79.28,100.0,194.72,False,,,,,0
35.22,7.57,82.91,91.51,17.97,168.49,True,,,,,3
46.2,5.0,79.49,78.78,40.71,176.31,False,,,,,0
87.81,15.11,90.38,42.57,42.09,153.37,False,,,,,0
89.9,12.17,84.04,66.15,41.07,194.4,False,,,,,0
43.32,6.78,93.77,73.51,29.92,165.15,True,,,,,1
72.66,8.91,87.9,55.75,50.29,138.21,True,,,,,1
39.56,13.2,88.21,65.53,45.62,135.52,False,,,,,0
73.65,7.84,76.69,28.78,67.8,170.42,False,,,,,0
56.56,10.27,60.68,92.81,53.91,32.49,True,,,,,3
39.59,7.05,70.72,73.74,45.8,57.2,True,,,,,3
45.28,10.61,84.0,90.2,51.5,94.28,False,,,,,0
49.97,10.15,76.11,100.0,75.38,247.82,True,,,,,3
59.92,11.82,91.93,68.92,94.04,70.82,False,,,,,0
83.36,9.19,76.56,75.03,39.02,118.97,False,,,,,0
74.17,13.55,61.92,81.71,68.79,99.26,False,,,,,0
72.99,20.77,74.68,53.24,65.29,76.46,True,,,,,3
55.61,6.18,69.31,56.61,35.32,114.82,True,,,,,3
47.87,19.27,77.81,100.0,52.13,313.23,True,,,,,0
28.11,5.86,79.18,74.21,43.4,130.18,False,,,,,0
34.23,6.31,84.13,51.99,69.13,10.01,False,,,,,0
58.74,6.14,60.53,81.59,57.28,234.1,False,,,,,0
69.39,12.68,70.3,93.88,94.09,79.65,False,,,,,0
60.14,5.79,66.05,80.63,74.77,118.04,True,,,,,1
63.72,17.31,76.08,62.33,56.55,201.45,False,,,,,0
53.41,11.0,70.43,64.29,72.72,283.38,False,,,,,0
67.15,6.22,80.63,75.1,42.91,45.06,False,,,,,0
49.41,14.76,62.77,46.71,35.81,60.05,False,,,,,0
46.95,4.7,87.01,63.44,43.2,73.61,False,,,,,0
56.3,13.94,108.36,67.44,100.0,3.73,True,,,,,3
41.95,7.62,81.05,47.52,100.0,183.72,True,,,,,0
44.55,12.99,81.77,88.92,65.2,11.81,False,,,,,0
44.02,4.62,62.2,51.71,95.45,187.67,True,,,,,2
84.96,12.4,74.27,70.46,84.84,139.51,False,,,,,0
55.44,13.08,84.73,65.77,56.62,194.18,False,,,,,0
95.3,10.26,86.85,51.15,100.0,110.08,False,,,,,0
68.51,14.42,79.66,69.3,41.49,40.54,False,,,,,0
43.62,2.18,80.3,87.63,38.59,65.28,True,,,,,3
65.12,7.06,74.7,59.41,19.21,146.07,False,,,,,0
68.26,12.81,75.37,77.6,72.56,260.51,False,,,,,0
94.62,12.03,67.04,90.87,63.31,107.04,False,,,,,0
82.72,11.26,84.45,44.17,61.9,22.78,False,,,,,0
60.3,17.91,68.4,70.64,44.24,132.9,False,,,,,0
60.03,1.0,92.89,67.0,48.13,229.53,False,,,,,0
61.87,13.61,63.08,58.12,36.82,171.22,False,,,,,0
85.41,-4.73,64.64,40.04,44.91,206.95,False,,,,,0
54.75,3.35,78.86,71.86,65.05,118.47,True,,,,,1
74.64,10.11,80.85,74.52,76.98,51.57,True,,,,,1
62.78,14.56,76.74,85.06,72.04,145.04,True,,,,,4
42.63,7.89,66.9,70.57,37.69,210.1,False,,,,,0
70.63,17.67,76.52,95.46,63.46,207.15,True,,,,,1
57.67,8.12,82.77,60.55,62.54,182.16,False,,,,,0
78.8,10.71,90.0,85.6,81.5,123.3,False,,,,,0
61.15,7.15,82.8,54.74,59.93,22.56,True,,,,,2
81.07,8.54,73.28,77.06,79.41,98.89,False,,,,,0
36.11,3.72,62.23,80.08,65.1,12.13,False,,,,,0
64.32,17.14,77.61,60.0,45.32,138.34,False,,,,,0
58.19,15.03,71.0,68.57,37.37,-15.53,False,,,,,0
68.08,12.1,83.77,75.48,43.29,224.08,False,,,,,0
65.05,16.36,83.09,68.65,52.96,241.25,True,,,,,2
68.43,12.17,79.44,69.41,100.0,209.77,False,,,,,0
43.0,6.94,71.29,62.2,100.0,217.67,False,,,,,0
41.86,10.63,86.77,77.67,77.55,209.22,False,,,,,0
62.34,6.47,81.4,91.5,94.59,353.06,False,,,,,0
61.73,8.26,81.29,50.69,40.97,229.6,False,,,,,0
53.59,-2.15,66.3,86.57,50.83,118.55,True,,,,,5
24.53,16.98,77.62,52.35,30.18,129.89,False,,,,,0
65.47,16.14,78.21,52.43,66.2,181.65,False,,,,,0
45.38,2.89,78.18,98.27,64.26,210.08,False,,,,,0
93.39,12.38,91.46,65.6,40.3,183.28,False,,,,,0
40.67,8.52,63.97,48.76,90.13,274.89,True,,,,,2
59.04,13.39,81.22,91.39,67.72,204.58,False,,,,,0
51.66,11.14,68.0,64.08,42.47,36.75,False,,,,,0
60.61,7.15,80.84,82.81,79.32,155.45,True,,,,,4
47.94,7.29,83.54,84.06,52.01,95.46,False,,,,,0
72.27,15.48,78.58,54.09,58.14,225.42,False,,,,,0
73.39,5.1,67.75,41.63,35.16,245.48,False,,,,,0
81.36,15.22,80.28,73.18,80.66,199.88,False,,,,,0
63.97,10.34,65.36,60.86,41.7,117.66,True,,,,,0
79.61,16.69,75.1,72.04,88.7,81.07,False,,,,,0
62.73,3.24,71.4,57.37,47.18,75.71,False,,,,,0
96.43,13.27,78.94,94.07,46.84,208.4,True,,,,,1
52.05,3.3,75.77,68.34,97.14,276.3,False,,,,,0
47.88,9.43,86.13,71.68,35.74,92.99,False,,,,,0
62.81,8.91,92.85,73.06,40.68,234.01,True,,,,,2
73.46,2.08,69.34,100.0,100.0,106.68,False,,,,,0
75.31,7.59,61.52,82.59,60.1,135.26,False,,,,,0
60.69,1.4,72.93,79.82,77.42,223.77,False,,,,,0
50.94,9.3,92.7,59.84,56.93,186.44,False,,,,,0
52.98,10.79,73.99,46.76,76.96,133.1,False,,,,,0
46.92,14.5,70.19,55.32,46.23,308.92,False,,,,,0
38.71,9.87,89.64,70.68,78.38,210.31,False,,,,,0
86.24,5.33,84.77,85.61,62.66,80.34,True,,,,,2
55.94,14.97,67.79,33.34,59.94,127.55,False,,,,,0
56.63,17.19,76.61,92.13,37.21,233.44,False,,,,,0
92.45,7.93,71.91,50.05,63.65,30.13,False,,,,,0
69.98,8.03,104.98,55.97,58.36,156.13,False,,,,,0
60.38,5.66,67.18,76.56,82.14,196.38,True,,,,,1
65.13,6.42,71.43,90.34,19.11,208.93,True,,,,,1
80.89,4.2,61.14,79.86,46.5,271.51,True,,,,,3
54.06,-1.96,83.41,47.63,21.53,174.46,False,,,,,0
84.4,0.17,79.52,72.77,37.3,203.77,False,,,,,0
72.58,1.14,52.15,55.67,63.51,106.0,True,,,,,1
55.58,12.0,62.14,49.23,70.12,187.61,True,,,,,1
92.3,13.07,72.73,100.0,53.44,227.65,False,,,,,0
60.22,20.35,75.18,46.92,40.09,335.51,True,,,,,1
56.82,10.72,90.46,44.8,83.2,-59.58,False,,,,,0
63.03,12.34,77.49,83.99,63.66,136.1,True,,,,,3
40.9,10.43,63.2,17.07,55.35,123.38,True,,,,,4
71.13,3.69,70.73,80.97,0.0,210.27,False,,,,,0
47.95,8.29,66.17,73.92,25.93,182.18,False,,,,,0
68.37,10.56,44.62,65.97,17.64,191.97,False,,,,,0
69.8,14.44,81.65,66.9,94.83,245.58,True,,,,,2
78.53,10.15,61.44,61.17,54.89,229.58,False,,,,,0
80.6,11.3,65.22,86.02,29.99,62.53,True,,,,,3
69.03,13.32,71.61,77.18,52.29,189.03,False,,,,,0
77.45,13.35,74.36,100.0,74.26,87.77,True,,,,,5
65.43,8.64,58.24,57.56,71.05,119.99,False,,,,,0
56.19,10.46,59.91,97.83,71.07,121.8,False,,,,,0
102.48,11.07,75.34,81.14,76.45,188.06,False,,,,,0
57.87,7.08,64.51,94.35,61.65,256.94,False,,,,,0
48.05,11.38,65.75,56.79,43.56,132.35,False,,,,,0
73.65,3.27,80.24,66.53,80.43,234.84,False,,,,,0
69.46,3.62,82.89,58.26,84.98,167.29,False,,,,,0
64.19,14.69,79.03,51.0,56.64,151.67,False,,,,,0
60.16,9.06,88.43,76.35,96.36,251.23,True,,,,,0
68.55,14.52,62.82,71.29,87.45,-13.85,True,,,,,1
72.59,9.32,62.41,66.75,41.85,58.38,False,,,,,0
54.15,3.5,75.68,85.8,77.1,119.3,False,,,,,0
55.9,1.84,74.19,49.15,87.35,-20.17,False,,,,,0
46.22,7.72,70.3,66.76,44.02,250.54,False,,,,,0
57.07,3.51,77.64,81.71,61.23,164.2,False,,,,,0
37.0,14.43,79.18,83.24,48.27,237.29,True,,,,,4
48.99,5.57,73.98,100.0,29.49,122.35,False,,,,,0
56.89,20.59,61.8,80.26,75.37,110.46,False,,,,,0
51.18,7.13,66.22,80.39,45.87,213.97,False,,,,,0
62.38,13.88,58.61,81.37,41.14,137.3,False,,,,,0
44.26,9.77,69.61,59.8,34.2,151.93,False,,,,,0
86.94,4.52,62.13,66.11,48.26,114.16,False,,,,,0
39.71,6.83,78.22,69.87,89.0,210.86,True,,,,,3
63.5,7.9,77.05,82.56,57.8,114.07,False,,,,,0
65.47,-1.82,73.56,77.3,42.03,163.37,False,,,,,0
43.08,10.81,70.2,55.64,53.15,69.37,False,,,,,0
