Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.89,10.37,87.65,75.21,89.93,132.69,True,,,,,0
10.49,5.86,61.23,54.03,36.16,113.08,False,,,,,0
57.48,11.66,73.84,61.38,75.8,93.17,False,,,,,0
72.77,12.12,88.09,84.63,82.52,325.61,False,,,,,0
61.53,15.97,69.46,91.87,41.72,86.4,True,,,,,1
63.3,10.23,69.66,84.74,90.25,46.27,False,,,,,0
62.59,16.45,78.13,70.01,93.13,123.59,True,,,,,7
62.23,11.95,76.68,75.22,69.5,160.9,False,,,,,0
74.63,18.26,84.24,66.59,38.38,241.43,False,,,,,0
46.41,6.63,71.27,69.07,50.05,71.3,False,,,,,0
42.8,7.99,63.67,87.57,43.27,133.82,True,,,,,0
81.06,7.48,87.22,100.0,84.98,147.21,True,,,,,3
33.9,17.87,76.1,54.51,100.0,25.51,False,,,,,0
63.54,5.27,85.34,100.0,53.72,149.35,False,,,,,0
79.88,8.13,76.58,50.64,28.26,201.28,False,,,,,0
45.73,14.24,74.03,90.44,69.0,41.55,True,,,,,1
75.29,7.71,74.11,67.67,37.5,63.75,False,,,,,0
52.82,15.65,89.98,70.75,72.87,158.3,True,,,,,1
56.24,7.23,82.53,66.3,50.19,102.5,True,,,,,3
34.06,14.66,75.92,65.19,91.88,117.75,False,,,,,0
66.03,0.69,69.9,83.87,31.35,189.29,False,,,,,0
58.31,14.99,88.11,83.19,42.08,141.04,True,,,,,2
68.5,10.11,65.62,74.99,71.87,177.62,False,,,,,0
68.82,3.64,56.57,91.66,95.07,180.08,False,,,,,0
74.83,6.11,72.71,89.65,100.0,52.64,True,,,,,0
61.2,18.17,71.47,96.92,82.91,294.55,False,,,,,0
64.88,11.12,57.86,84.95,78.52,230.31,False,,,,,0
36.76,4.7,69.02,38.9,80.53,149.46,False,,,,,0
38.86,7.9,82.8,66.59,87.0,185.85,True,,,,,3
44.95,8.45,76.41,60.44,47.77,115.56,True,,,,,1
64.58,15.3,78.55,49.04,56.72,216.46,True,,,,,1
60.38,9.2,55.79,71.4,49.25,219.63,False,,,,,0
50.99,9.97,78.32,62.55,100.0,176.66,True,,,,,3
51.12,2.44,59.68,70.39,65.51,315.91,False,,,,,0
84.81,1.65,79.78,68.4,90.36,197.05,True,,,,,2
63.42,15.41,75.16,80.87,57.85,224.76,False,,,,,0
51.93,10.02,68.96,65.11,48.52,98.24,True,,,,,2
65.77,5.38,75.86,59.59,72.09,9.84,True,,,,,4
56.4,11.82,57.98,38.78,91.37,65.15,True,,,,,6
44.95,8.81,68.85,69.46,57.77,134.87,True,,,,,5
51.09,11.65,73.59,77.43,50.98,172.72,True,,,,,1
65.9,13.98,74.15,43.72,67.22,207.07,False,,,,,0
81.02,0.59,86.39,82.93,75.82,12.71,False,,,,,0
84.85,14.74,76.06,67.05,91.37,92.07,False,,,,,0
62.36,10.98,65.0,48.15,81.92,213.9,False,,,,,0
45.8,13.38,61.27,96.94,39.76,136.99,True,,,,,1
59.59,7.14,71.96,87.96,100.0,242.41,False,,,,,0
59.31,11.24,79.98,69.69,70.13,154.94,False,,,,,0
47.98,7.23,77.91,66.07,100.0,69.05,False,,,,,0
59.81,10.08,94.48,93.56,83.27,6.61,True,,,,,2
63.58,10.56,76.53,55.89,89.6,209.12,True,,,,,3
71.08,2.23,73.72,78.32,100.0,193.32,False,,,,,0
46.83,16.24,66.32,63.51,80.08,70.49,False,,,,,0
44.68,10.03,95.5,54.53,90.63,144.53,False,,,,,0
68.79,11.06,72.28,56.28,46.84,40.02,False,,,,,0
54.4,2.81,73.21,74.44,79.44,30.05,False,,,,,0
62.76,9.14,81.12,83.98,35.93,55.91,False,,,,,0
41.91,7.08,63.43,100.0,53.9,174.8,False,,,,,0
50.69,10.94,69.42,82.84,73.78,123.43,False,,,,,0
49.37,10.47,93.21,32.63,36.8,146.02,True,,,,,3
61.96,18.0,63.97,67.58,44.01,130.33,True,,,,,1
64.72,4.15,69.06,67.7,64.9,187.83,False,,,,,0
41.82,7.2,62.67,100.0,46.43,191.14,True,,,,,5
66.42,6.58,86.75,83.61,70.58,209.47,True,,,,,1
62.71,-1.25,69.25,55.77,62.53,305.35,False,,,,,0
33.09,6.26,69.83,84.62,76.33,138.71,False,,,,,0
62.08,10.0,58.82,56.98,37.4,266.11,False,,,,,0
52.07,0.43,48.28,84.34,73.18,256.81,False,,,,,0
47.63,10.29,71.4,87.5,45.14,113.08,True,,,,,5
37.0,6.78,73.62,96.54,75.0,142.87,False,,,,,0
58.31,4.15,68.75,73.4,90.94,222.43,True,,,,,0
65.39,7.06,74.24,69.61,92.56,115.09,False,,,,,0
29.2,7.22,74.35,81.99,71.02,51.4,True,,,,,1
43.77,7.66,70.49,63.45,83.77,26.91,False,,,,,0
84.26,15.8,81.38,82.31,42.24,172.04,False,,,,,0
62.08,7.29,62.09,75.18,81.01,192.99,False,,,,,0
58.16,9.78,78.21,65.96,54.74,212.98,False,,,,,0
64.49,10.28,94.33,72.21,28.45,136.4,False,,,,,0
43.55,3.7,75.13,89.41,69.27,225.86,False,,,,,0
48.77,13.2,68.54,61.34,55.57,110.37,False,,,,,0
43.25,15.67,86.94,85.91,73.03,104.5,True,,,,,3
57.06,17.57,85.84,85.46,45.9,279.89,False,,,,,0
57.39,19.33,74.77,39.68,40.79,55.51,False,,,,,0
45.01,12.59,76.65,57.65,71.14,93.71,False,,,,,0
52.54,13.61,86.08,64.02,60.29,82.58,False,,,,,0
73.13,10.12,83.32,64.79,100.0,100.94,False,,,,,0
79.08,15.87,79.23,63.38,50.0,202.27,False,,,,,0
25.4,10.05,86.65,27.53,15.24,95.02,False,,,,,0
70.09,3.89,83.83,77.01,100.0,81.47,True,,,,,0
69.88,-0.71,81.67,82.26,84.82,116.09,False,,,,,0
54.16,6.18,74.45,64.44,34.75,238.61,False,,,,,0
41.76,5.81,87.63,75.23,92.97,130.6,False,,,,,0
47.08,10.49,70.54,68.52,86.05,-5.55,True,,,,,4
56.0,2.22,77.48,48.45,54.52,27.54,False,,,,,0
62.04,11.82,64.15,59.65,39.76,195.57,False,,,,,0
78.83,8.21,68.09,79.09,32.2,147.83,False,,,,,0
56.03,11.77,81.33,49.03,89.38,214.95,True,,,,,4
56.91,10.52,53.99,100.0,100.0,227.5,False,,,,,0
73.34,0.06,65.33,33.43,100.0,200.03,False,,,,,0
54.14,22.17,83.25,100.0,99.66,181.45,False,,,,,0
39.51,9.83,72.59,82.09,28.64,193.65,False,,,,,0
59.5,10.18,67.98,100.0,91.66,153.51,True,,,,,2
24.51,7.89,74.74,51.61,85.89,203.98,True,,,,,0
54.72,10.41,94.88,77.73,70.05,209.24,False,,,,,0
59.27,16.35,80.11,67.57,41.94,305.65,False,,,,,0
73.45,8.93,71.64,83.2,86.75,79.66,False,,,,,0
36.19,12.21,57.49,93.51,70.02,-25.96,False,,,,,0
63.1,13.17,73.03,72.18,88.18,202.49,False,,,,,0
55.99,4.89,85.62,83.51,100.0,175.96,False,,,,,0
95.15,6.45,87.1,46.46,49.91,63.64,True,,,,,3
81.5,12.85,71.73,59.49,68.85,191.25,False,,,,,0
42.06,8.22,80.18,73.17,96.01,159.48,False,,,,,0
47.05,10.44,63.78,48.89,49.19,113.17,True,,,,,2
72.57,7.33,78.03,100.0,23.72,274.74,False,,,,,0
70.52,17.54,79.3,50.28,59.23,104.01,False,,,,,0
84.53,12.85,72.86,62.05,100.0,115.66,False,,,,,0
57.89,6.28,83.36,56.39,100.0,238.47,False,,,,,0
35.82,11.27,71.97,48.79,69.33,334.43,True,,,,,1
75.8,12.45,89.11,74.62,77.75,190.88,True,,,,,1
49.93,15.68,74.49,67.55,78.43,111.17,False,,,,,0
56.32,11.16,50.57,65.01,100.0,25.87,False,,,,,0
38.3,10.67,60.38,66.53,29.22,163.58,True,,,,,2
51.53,4.28,80.31,74.73,40.03,136.76,True,,,,,3
53.11,8.76,64.81,88.83,94.2,108.42,False,,,,,0
78.0,11.14,75.18,51.86,51.09,135.1,False,,,,,0
47.05,12.77,74.86,89.58,25.97,92.67,True,,,,,0
73.46,8.61,81.63,100.0,67.71,118.64,False,,,,,0
98.83,23.08,66.11,84.51,100.0,59.55,True,,,,,1
59.44,16.29,85.86,100.0,76.04,173.28,False,,,,,0
60.36,10.95,85.27,49.43,49.01,205.13,False,,,,,0
54.16,5.19,88.02,23.12,64.74,109.22,False,,,,,0
52.28,9.41,68.1,87.29,79.43,104.87,False,,,,,0
65.13,9.68,58.33,100.0,60.12,226.93,True,,,,,2
60.43,6.64,72.19,74.94,100.0,125.6,True,,,,,2
50.47,6.11,81.3,63.55,25.09,187.97,True,,,,,3
103.96,8.1,82.36,43.21,47.41,163.38,True,,,,,1
53.73,16.79,94.23,61.1,28.49,168.34,True,,,,,0
62.92,16.98,78.45,54.75,59.95,91.98,False,,,,,0
27.34,10.2,77.97,39.2,95.41,238.93,False,,,,,0
32.74,7.53,76.39,74.56,100.0,166.42,True,,,,,0
89.51,-1.64,80.23,80.41,89.56,149.95,False,,,,,0
65.48,11.09,75.02,70.45,28.18,43.74,False,,,,,0
31.16,8.13,76.35,77.38,72.02,203.52,False,,,,,0
66.95,21.63,65.06,69.1,100.0,93.12,False,,,,,0
50.34,8.02,75.28,71.85,92.15,69.29,True,,,,,4
74.54,8.58,71.79,90.04,47.88,152.29,False,,,,,0
54.15,18.68,74.07,69.84,100.0,308.32,True,,,,,3
77.27,10.21,59.96,89.48,98.16,80.44,True,,,,,2
51.25,12.37,60.33,63.3,82.14,104.22,False,,,,,0
65.72,16.56,67.89,36.75,45.66,46.11,False,,,,,0
51.15,3.32,74.06,67.11,39.17,64.19,False,,,,,0
37.25,9.03,63.15,83.29,79.86,228.83,True,,,,,2
56.15,1.61,78.46,68.82,50.07,173.07,True,,,,,1
54.02,7.43,90.03,91.34,39.8,182.98,False,,,,,0
67.86,3.25,90.44,59.09,89.54,2.76,False,,,,,0
50.19,13.37,74.87,85.6,42.95,216.14,False,,,,,0
60.41,15.43,77.49,90.41,85.81,75.93,True,,,,,2
55.05,-2.42,96.94,71.88,73.53,200.96,False,,,,,0
72.38,8.04,72.26,88.35,95.7,155.34,False,,,,,0
78.43,13.23,60.39,57.97,56.61,62.27,False,,,,,0
74.71,9.12,59.45,75.06,70.04,78.74,False,,,,,0
67.44,15.88,80.43,36.67,68.48,115.7,False,,,,,0
66.87,14.53,73.27,100.0,69.63,170.32,False,,,,,0
58.43,6.22,92.86,53.25,54.18,53.54,False,,,,,0
63.4,11.03,62.73,81.01,45.1,110.69,True,,,,,0
54.05,8.45,76.88,59.66,74.65,164.73,False,,,,,0
76.43,8.4,59.43,48.98,72.97,157.59,True,,,,,3
67.1,18.56,80.35,100.0,87.05,220.15,True,,,,,5
48.12,14.31,75.6,55.75,76.51,116.63,False,,,,,0
59.56,3.86,79.17,78.11,80.0,118.01,False,,,,,0
68.29,10.09,80.39,32.28,85.68,28.69,False,,,,,0
70.64,9.98,70.26,92.78,49.62,101.19,False,,,,,0
81.06,11.5,78.31,68.39,43.42,85.93,True,,,,,0
72.89,3.31,68.16,66.11,50.7,170.09,False,,,,,0
47.5,7.71,79.46,85.61,62.8,109.45,True,,,,,3
41.13,13.66,74.53,80.87,41.8,266.87,False,,,,,0
57.13,20.91,86.68,91.7,61.35,151.63,True,,,,,2
76.29,18.89,58.69,54.87,100.0,147.76,False,,,,,0
67.96,15.59,69.36,59.06,56.89,142.21,True,,,,,1
72.09,15.97,77.07,64.87,19.58,240.17,False,,,,,0
63.71,12.69,77.05,87.83,54.25,160.61,False,,,,,0
94.53,7.95,72.66,89.65,32.71,167.81,False,,,,,0
72.65,10.02,88.43,55.53,95.28,59.54,False,,,,,0
50.83,14.8,75.18,70.08,51.71,264.14,False,,,,,0
49.54,13.47,75.3,75.61,55.04,115.07,False,,,,,0
82.5,17.59,82.22,91.56,58.93,180.15,False,,,,,0
47.33,9.61,65.88,62.99,29.98,263.18,False,,,,,0
78.27,14.06,88.49,75.45,55.34,287.95,True,,,,,2
77.56,14.18,86.96,100.0,38.32,57.99,True,,,,,1
74.12,16.06,91.45,48.39,51.91,234.8,True,,,,,4
64.65,2.13,92.6,70.16,39.17,168.11,False,,,,,0
76.65,6.08,74.44,97.04,72.72,270.69,False,,,,,0
48.16,9.06,77.73,79.2,63.33,57.04,False,,,,,0
61.15,14.21,64.18,53.63,29.22,4.21,True,,,,,1
61.19,9.93,72.04,74.44,69.69,12.85,False,,,,,0
54.68,11.24,77.62,41.64,89.68,34.51,True,,,,,4
47.85,12.1,61.71,72.31,100.0,173.93,False,,,,,0
41.21,13.64,77.26,96.51,70.37,145.51,True,,,,,2
38.52,16.86,85.01,70.45,37.44,172.51,False,,,,,0
59.86,11.09,63.66,56.11,56.11,139.7,False,,,,,0
78.68,13.09,83.03,46.64,90.85,210.52,False,,,,,0
69.82,5.38,61.96,84.59,61.71,136.3,False,,,,,0
15.07,12.21,77.4,6.71,19.35,157.05,False,,,,,0
68.76,3.08,65.84,71.9,7.49,128.21,False,,,,,0
59.27,7.04,81.08,81.44,77.47,11.19,False,,,,,0
65.11,1.31,74.72,41.3,71.46,206.98,False,,,,,0
43.5,14.09,69.6,89.62,74.9,79.46,False,,,,,0
64.42,14.64,69.49,86.88,13.93,81.85,True,,,,,6
42.89,14.25,55.53,75.41,54.42,153.19,False,,,,,0
52.62,3.64,72.76,68.01,29.07,33.97,False,,,,,0
54.7,5.21,74.38,73.32,85.34,237.65,False,,,,,0
77.22,9.22,88.37,90.34,99.03,291.18,False,,,,,0
68.29,18.21,72.54,86.74,50.74,144.07,True,,,,,1
53.86,7.94,82.44,35.82,65.12,153.48,True,,,,,2
51.3,12.19,79.4,42.49,56.82,137.89,True,,,,,1
43.41,12.48,73.17,67.37,96.73,154.22,False,,,,,0
61.16,11.94,66.81,77.25,78.85,175.85,False,,,,,0
40.35,7.72,66.92,70.23,49.68,179.74,False,,,,,0
55.38,19.67,72.71,78.51,54.02,90.51,False,,,,,0
45.04,10.56,51.29,33.6,54.98,9.02,False,,,,,0
55.34,11.65,74.73,74.62,53.87,168.38,False,,,,,0
69.67,2.58,79.41,83.21,56.78,-7.71,False,,,,,0
42.34,16.23,50.01,100.0,100.0,219.89,True,,,,,1
58.8,0.44,66.12,46.96,59.52,182.43,True,,,,,0
60.79,14.41,83.42,67.07,100.0,42.61,False,,,,,0
52.72,6.45,76.22,62.08,56.08,111.18,True,,,,,2
60.08,11.02,71.81,44.17,73.47,194.02,False,,,,,0
55.99,3.55,74.97,78.59,42.98,188.64,True,,,,,0
87.83,4.69,72.34,63.66,79.9,83.27,False,,,,,0
52.57,7.55,72.92,100.0,51.91,86.85,False,,,,,0
51.29,8.14,76.63,64.85,66.23,55.24,True,,,,,1
59.07,11.59,75.7,69.01,48.24,49.81,True,,,,,1
64.26,15.06,61.22,68.44,53.01,232.41,True,,,,,0
89.52,0.95,61.27,89.69,92.98,220.0,False,,,,,0
76.39,8.27,77.1,86.56,62.2,248.98,False,,,,,0
86.24,13.38,65.09,90.62,29.53,130.95,True,,,,,4
87.44,14.47,60.24,75.23,48.55,232.3,True,,,,,4
74.02,10.19,75.76,48.64,89.38,8.66,False,,,,,0
42.28,7.68,83.64,53.36,94.52,77.73,True,,,,,1
51.61,2.41,73.84,37.33,56.89,263.58,False,,,,,0
74.68,3.32,82.32,46.8,71.81,208.86,False,,,,,0
34.53,5.28,56.26,36.9,77.03,170.13,True,,,,,2
48.69,6.21,91.06,100.0,90.49,140.87,True,,,,,3
77.86,3.15,74.2,65.56,100.0,109.97,False,,,,,0
69.46,4.74,63.78,65.08,77.98,177.55,False,,,,,0
82.2,-1.37,76.63,79.83,55.04,225.1,False,,,,,0
95.81,11.34,74.91,72.19,74.76,159.44,False,,,,,0
51.72,13.12,71.19,84.52,89.09,230.99,False,,,,,0
67.41,17.0,93.6,100.0,87.84,164.0,True,,,,,1
65.85,2.21,80.11,92.89,59.29,125.07,False,,,,,0
54.68,12.22,62.36,67.11,44.83,246.44,False,,,,,0
65.61,10.16,81.04,54.71,92.6,47.32,True,,,,,0
65.06,4.24,65.9,100.0,50.14,70.88,True,,,,,2
72.83,11.27,75.87,83.58,52.3,158.91,False,,,,,0
77.64,11.82,55.54,42.39,30.59,38.72,True,,,,,2
77.5,12.37,82.8,55.73,26.68,113.27,True,,,,,2
72.65,9.22,78.19,56.12,25.24,174.56,False,,,,,0
50.96,10.92,77.14,70.47,64.05,178.72,True,,,,,2
45.31,5.27,88.18,87.69,43.89,219.49,False,,,,,0
50.18,4.05,88.6,86.01,100.0,71.32,False,,,,,0
54.81,6.74,83.75,70.4,65.61,162.29,True,,,,,4
58.08,8.76,81.0,73.35,88.06,247.0,True,,,,,1
59.77,18.39,65.82,81.46,57.15,230.6,True,,,,,1
65.49,6.81,85.55,55.41,51.76,325.68,False,,,,,0
82.83,7.75,85.78,84.67,49.99,139.6,False,,,,,0
76.14,7.66,74.28,89.3,85.17,163.86,False,,,,,0
71.4,16.34,84.36,97.16,80.76,231.85,False,,,,,0
71.6,14.02,78.73,73.0,65.42,91.1,False,,,,,0
54.04,6.24,61.55,44.43,74.32,211.36,False,,,,,0
69.01,17.79,81.65,80.0,87.92,34.61,False,,,,,0
31.22,8.08,86.11,69.4,61.67,33.95,False,,,,,0
63.08,13.64,74.78,74.45,26.5,258.64,True,,,,,3
45.21,2.93,81.33,75.95,35.45,86.29,True,,,,,0
65.76,7.19,67.92,69.6,69.15,294.12,False,,,,,0
61.67,12.95,56.93,52.02,93.19,140.15,False,,,,,0
66.19,18.18,80.01,97.43,70.87,207.39,True,,,,,1
67.61,12.2,84.52,79.08,56.7,152.51,False,,,,,0
80.48,7.09,83.69,76.5,96.28,53.99,True,,,,,4
40.79,7.88,87.92,64.18,100.0,139.97,False,,,,,0
62.97,10.35,93.8,92.41,69.78,194.88,True,,,,,2
68.57,5.56,79.84,69.05,56.8,136.43,False,,,,,0
72.21,21.3,90.18,65.94,64.42,178.89,True,,,,,3
93.82,13.81,67.63,56.82,45.69,227.24,False,,,,,0
71.98,11.25,64.59,44.88,92.69,14.17,False,,,,,0
78.75,13.86,71.27,78.09,47.52,158.55,False,,,,,0
92.31,10.94,72.63,60.26,45.34,238.19,True,,,,,0
84.22,10.97,79.22,46.06,30.55,345.54,False,,,,,0
35.96,15.08,78.86,82.48,65.8,247.39,True,,,,,1
30.36,15.33,74.89,61.7,94.04,129.16,False,,,,,0
49.45,12.75,59.05,69.24,44.69,101.21,True,,,,,0
68.62,2.77,66.38,70.15,72.68,85.98,False,,,,,0
39.84,6.3,75.85,51.87,60.37,324.57,False,,,,,0
67.95,14.04,69.05,100.0,46.21,149.31,True,,,,,0
25.43,18.37,69.58,86.05,60.06,170.74,False,,,,,0
61.88,12.26,85.16,88.92,88.73,117.19,False,,,,,0
73.75,1.68,62.13,66.05,86.4,151.82,False,,,,,0
63.09,13.13,66.98,60.76,57.95,181.41,False,,,,,0
58.08,10.23,80.32,44.86,100.0,95.88,False,,,,,0
92.26,11.65,69.83,61.32,53.49,167.32,False,,,,,0
50.28,0.99,64.63,89.96,52.34,260.41,False,,,,,0
35.36,10.43,60.16,58.43,30.58,115.01,True,,,,,3
25.78,-0.51,73.17,77.5,67.96,119.55,False,,,,,0
69.1,19.66,78.92,64.44,35.91,85.15,False,,,,,0
65.94,-1.89,69.9,53.94,53.23,155.98,True,,,,,0
46.92,14.51,75.16,34.28,66.69,207.59,True,,,,,2
32.05,9.41,71.76,46.5,95.22,161.31,False,,,,,0
46.59,2.05,90.07,58.27,65.01,3.8,False,,,,,0
70.44,20.26,67.12,100.0,65.27,52.67,False,,,,,0
60.72,11.42,70.12,73.81,31.67,146.48,False,,,,,0
50.67,8.46,65.87,62.35,76.72,192.07,True,,,,,3
44.81,8.14,71.06,75.96,37.91,104.59,False,,,,,0
50.48,8.06,54.06,94.57,73.78,233.71,False,,,,,0
88.78,12.19,69.85,100.0,42.65,224.27,False,,,,,0
66.8,8.01,72.11,53.66,65.44,21.66,False,,,,,0
89.55,12.37,65.29,70.65,52.5,158.71,False,,,,,0
44.62,9.64,84.68,33.52,100.0,131.03,True,,,,,2
66.23,14.1,75.84,96.34,100.0,202.2,False,,,,,0
74.57,10.63,66.98,100.0,69.35,297.27,False,,,,,0
53.28,4.08,69.85,89.28,77.52,271.44,False,,,,,0
79.17,7.32,79.51,67.76,77.76,238.76,False,,,,,0
68.51,12.59,78.59,54.38,77.41,292.22,True,,,,,2
47.89,10.21,99.75,73.16,71.09,136.3,True,,,,,5
47.74,6.58,74.51,69.45,41.17,153.49,False,,,,,0
51.01,14.93,78.8,89.72,78.11,28.08,False,,,,,0
66.22,13.91,67.79,77.52,49.83,180.56,False,,,,,0
60.35,7.33,83.16,74.71,95.24,-29.44,True,,,,,2
47.81,1.6,92.64,86.37,35.09,115.55,True,,,,,3
69.56,19.08,82.58,29.48,55.72,65.41,True,,,,,4
60.23,4.63,74.68,42.09,96.68,130.31,False,,,,,0
55.8,9.62,79.16,73.29,60.24,107.57,False,,,,,0
37.64,7.0,78.74,47.58,36.04,212.59,False,,,,,0
63.79,7.03,94.45,92.5,91.77,344.2,True,,,,,1
64.68,12.72,69.07,54.54,68.5,150.84,False,,,,,0
72.65,12.93,64.74,38.44,80.69,192.44,False,,,,,0
57.79,9.71,78.83,100.0,8.79,220.32,False,,,,,0
75.13,7.42,62.48,71.86,96.17,110.79,True,,,,,3
65.36,21.28,59.44,94.28,26.38,54.68,True,,,,,4
55.85,2.67,61.12,70.2,58.36,160.45,False,,,,,0
75.43,10.39,68.84,51.62,52.58,269.67,False,,,,,0
42.84,7.99,80.5,66.94,33.22,200.35,False,,,,,0
88.48,11.64,67.93,97.18,97.75,197.93,True,,,,,3
57.9,10.89,79.3,88.03,35.63,112.63,False,,,,,0
84.68,6.21,56.52,58.47,70.5,-2.23,False,,,,,0
63.87,14.18,72.16,100.0,57.03,185.03,True,,,,,3
45.36,6.32,60.99,100.0,72.19,178.44,False,,,,,0
78.94,15.97,73.88,76.05,100.0,163.13,False,,,,,0
44.41,11.17,70.28,100.0,63.36,159.76,False,,,,,0
55.32,8.66,81.15,84.05,81.4,265.94,False,,,,,0
56.17,1.24,67.82,81.52,69.87,209.53,True,,,,,0
47.46,13.78,83.63,34.56,71.62,223.33,False,,,,,0
94.78,5.52,61.56,52.02,81.12,227.76,False,,,,,0
68.57,1.69,72.83,59.55,89.53,157.58,False,,,,,0
69.39,13.3,85.93,86.77,44.05,230.77,False,,,,,0
71.33,11.48,73.75,65.82,56.85,143.9,False,,,,,0
49.78,7.44,86.99,86.29,73.16,105.75,True,,,,,2
50.03,5.92,82.55,60.42,41.5,24.6,False,,,,,0
58.21,5.06,67.59,73.75,85.8,55.97,True,,,,,1
40.78,-1.08,71.97,100.0,66.41,348.27,True,,,,,1
38.98,17.48,80.33,75.04,79.15,171.5,False,,,,,0
83.98,8.68,71.93,62.87,88.17,225.82,True,,,,,3
65.5,15.11,76.79,65.21,75.8,176.62,False,,,,,0
61.42,7.2,73.38,85.96,48.99,148.44,False,,,,,0
79.19,16.82,89.55,58.19,67.63,126.19,False,,,,,0
73.74,9.1,65.23,66.57,97.29,233.56,False,,,,,0
68.53,4.62,72.71,19.44,74.99,72.39,False,,,,,0
67.05,17.26,48.29,50.95,49.28,131.24,False,,,,,0
80.34,3.13,89.79,62.64,60.32,233.4,False,,,,,0
48.15,6.81,70.52,59.79,70.71,195.97,False,,,,,0
55.08,3.95,70.79,69.58,57.54,276.14,False,,,,,0
72.16,8.81,77.08,67.76,96.3,160.01,False,,,,,0
46.32,14.12,85.32,69.23,58.34,232.35,True,,,,,0
82.24,1.45,74.88,40.69,79.77,144.8,False,,,,,0
62.17,10.99,84.14,52.13,90.97,92.6,True,,,,,2
25.66,8.26,77.03,62.32,100.0,-8.03,False,,,,,0
58.32,6.34,69.3,56.31,14.12,249.69,False,,,,,0
96.75,10.34,75.8,50.11,91.19,93.18,False,,,,,0
60.42,12.82,76.34,46.36,50.11,100.77,False,,,,,0
53.77,4.9,74.28,54.48,100.0,101.12,False,,,,,0
75.61,8.11,76.75,61.82,23.59,98.48,True,,,,,7
68.47,7.78,61.97,61.05,90.49,60.67,True,,,,,7
46.05,10.74,76.34,45.86,69.4,177.31,False,,,,,0
69.87,8.72,111.88,100.0,100.0,261.1,False,,,,,0
98.41,11.16,70.34,89.23,65.74,108.57,False,,,,,0
55.2,15.33,85.37,91.93,100.0,124.65,False,,,,,0
67.64,14.76,81.63,89.02,71.05,182.35,False,,,,,0
82.4,21.92,86.07,72.44,60.99,64.78,False,,,,,0
57.88,8.06,84.49,99.14,58.89,-68.17,True,,,,,0
42.31,9.68,73.74,93.31,57.83,212.32,True,,,,,0
64.61,5.13,76.25,67.77,58.88,144.49,True,,,,,0
64.06,0.08,65.6,83.2,100.0,79.26,False,,,,,0
57.49,13.47,79.78,60.43,24.97,267.17,False,,,,,0
100.18,0.97,75.23,57.24,54.75,145.43,False,,,,,0
78.79,11.53,69.07,53.24,53.63,208.25,False,,,,,0
101.68,12.75,74.05,87.9,39.35,239.25,False,,,,,0
69.68,4.41,76.25,66.09,54.51,260.2,True,,,,,3
59.97,18.73,90.65,77.53,93.05,162.87,False,,,,,0
66.54,8.51,83.21,77.75,48.86,210.33,False,,,,,0
58.48,13.33,88.22,52.98,83.34,131.5,False,,,,,0
54.81,11.91,86.95,71.62,59.91,138.14,True,,,,,0
49.76,12.45,70.07,82.21,73.71,96.2,False,,,,,0
77.31,6.52,58.66,81.51,41.64,127.52,False,,,,,0
72.22,8.53,78.77,89.92,42.73,108.04,False,,,,,0
46.68,6.89,59.93,87.76,70.37,110.68,False,,,,,0
47.4,13.1,72.96,50.87,94.13,166.16,True,,,,,2
88.35,9.72,64.91,100.0,77.4,149.46,False,,,,,0
52.03,10.09,85.78,100.0,61.53,123.85,True,,,,,4
42.47,10.58,65.59,45.71,49.5,317.95,False,,,,,0
75.06,8.22,76.67,87.53,100.0,247.7,False,,,,,0
84.71,14.01,75.82,70.38,87.6,86.67,True,,,,,5
89.5,2.14,55.09,75.64,69.18,-110.67,True,,,,,1
76.66,10.35,91.15,100.0,17.66,14.31,True,,,,,0
66.3,3.74,69.91,96.66,64.31,158.41,False,,,,,0
37.84,13.89,69.89,78.36,49.13,321.07,True,,,,,1
51.78,11.59,84.86,55.4,77.69,233.61,True,,,,,2
85.78,12.05,60.87,65.6,60.92,272.43,True,,,,,2
71.85,14.04,80.11,53.1,50.67,122.58,False,,,,,0
62.91,9.81,65.06,83.57,49.22,201.35,False,,,,,0
46.69,6.01,65.02,100.0,76.31,190.23,False,,,,,0
46.97,8.68,76.56,86.54,72.67,167.87,False,,,,,0
62.62,2.5,81.78,44.79,58.21,200.51,True,,,,,2
80.79,9.19,51.32,68.66,33.17,245.2,False,,,,,0
61.04,8.38,78.82,93.0,33.6,131.22,False,,,,,0
75.19,23.84,78.38,84.95,89.77,198.23,False,,,,,0
82.27,16.8,65.65,89.82,90.86,97.15,True,,,,,6
64.57,4.79,77.1,63.28,56.03,173.99,False,,,,,0
69.11,7.21,87.25,60.8,43.47,288.45,False,,,,,0
69.47,6.39,72.05,95.15,78.9,88.27,False,,,,,0
41.46,8.24,78.63,90.81,24.88,129.9,False,,,,,0
72.42,12.31,66.84,95.77,42.95,215.17,False,,,,,0
66.67,7.26,71.11,100.0,30.08,94.85,True,,,,,3
55.37,4.75,75.66,93.94,66.01,78.41,False,,,,,0
64.43,4.98,60.13,47.56,71.95,-54.57,False,,,,,0
48.27,13.05,89.22,15.97,57.14,85.41,True,,,,,0
