Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
55.0,9.1,54.48,62.9,41.67,143.98,False,,,52.12,,0
74.87,3.23,87.06,22.23,59.11,43.74,True,,,35.11,,0
86.27,2.95,71.93,77.14,85.79,116.83,True,,,38.27,,3
56.57,7.09,87.24,73.19,68.73,77.97,False,,,34.16,,0
47.31,8.46,64.1,73.82,64.92,234.14,False,,,39.5,,0
59.69,19.65,71.64,50.65,44.83,4.59,False,,,46.93,,0
55.75,15.16,72.09,81.96,63.91,182.84,False,,,39.66,,0
38.02,6.26,77.48,59.66,53.52,316.31,False,,,51.53,,0
50.24,10.26,90.87,77.78,98.16,209.03,False,,,48.78,,0
64.92,12.55,41.95,82.86,74.8,-3.24,False,,,38.72,,0
105.62,14.87,97.06,71.68,58.41,158.65,True,,,42.64,,3
77.1,9.59,76.41,69.58,69.18,76.82,True,,,37.62,,1
55.77,16.05,50.55,77.13,68.16,17.03,False,,,37.19,,0
34.45,13.76,86.52,22.53,41.55,86.72,False,,,36.55,,0
79.55,10.98,67.08,77.88,78.05,177.02,False,,,45.11,,0
53.54,10.51,74.18,62.9,97.75,274.66,True,,,43.91,,2
57.78,12.38,106.43,87.77,52.01,231.12,True,,,37.79,,0
56.41,2.37,82.26,72.86,74.16,125.72,False,,,39.75,,0
41.1,7.33,69.6,70.67,52.67,144.51,False,,,58.64,,0
77.33,2.6,74.75,42.9,57.24,178.82,False,,,58.33,,0
46.69,14.95,84.07,48.44,33.15,122.39,False,,,52.63,,0
45.56,10.71,74.86,51.49,33.41,184.07,False,,,39.37,,0
57.32,12.42,73.28,100.0,86.03,147.23,True,,,23.11,,0
77.67,14.43,65.54,91.66,93.9,110.2,False,,,48.66,,0
52.61,5.29,62.25,88.81,61.34,113.59,False,,,52.39,,0
36.04,17.4,84.93,58.77,55.26,244.33,False,,,31.05,,0
50.13,7.69,57.8,55.63,48.3,29.37,False,,,63.62,,0
77.68,7.26,77.83,20.93,80.76,186.62,False,,,36.17,,0
59.49,12.7,76.8,83.87,100.0,90.64,True,,,53.31,,1
46.11,3.37,67.6,81.3,58.57,156.71,False,,,23.92,,0
85.86,16.54,71.11,60.57,16.42,93.86,False,,,33.06,,0
85.01,7.83,63.98,78.97,75.55,151.23,True,,,39.33,,0
54.88,6.52,83.27,81.11,66.14,353.31,False,,,39.67,,0
53.27,11.24,75.24,67.41,71.0,220.21,False,,,41.91,,0
49.63,11.82,70.41,73.42,100.0,255.03,True,,,32.46,,0
51.49,15.14,69.01,51.04,94.32,77.75,False,,,54.3,,0
65.09,14.32,67.23,42.77,72.64,269.76,False,,,26.22,,0
79.69,12.86,62.9,67.02,100.0,86.97,False,,,39.61,,0
55.4,2.75,78.98,92.56,88.3,219.95,False,,,44.45,,0
56.22,19.48,78.01,76.28,75.2,151.67,True,,,45.81,,2
45.95,3.09,67.71,56.43,57.1,157.76,False,,,45.1,,0
53.54,8.76,89.04,100.0,58.8,150.0,False,,,32.73,,0
78.87,16.04,80.12,44.78,100.0,153.6,True,,,55.68,,2
57.87,18.13,76.47,90.05,99.45,198.15,True,,,30.53,,2
69.86,14.32,90.32,67.15,62.26,44.4,True,,,38.25,,1
44.07,13.55,71.56,31.59,48.74,197.58,False,,,29.27,,0
54.44,16.04,76.73,72.54,40.58,222.49,False,,,42.64,,0
89.08,15.62,74.18,80.01,63.61,279.43,False,,,47.57,,0
66.96,9.22,74.78,91.13,78.56,58.93,False,,,44.82,,0
77.52,13.73,67.73,74.87,78.85,83.17,True,,,43.88,,3
68.57,12.48,99.93,89.94,39.33,132.4,False,,,69.33,,0
61.56,11.18,76.17,60.77,32.2,260.84,True,,,47.6,,1
53.48,13.31,71.85,70.88,73.32,198.88,False,,,36.87,,0
74.05,20.74,76.73,58.65,100.0,132.79,True,,,30.62,,3
34.25,11.76,84.16,91.4,49.41,168.34,False,,,45.06,,0
87.17,10.01,95.45,46.55,33.57,25.8,False,,,42.77,,0
57.44,13.97,96.38,76.9,40.55,266.72,False,,,37.28,,0
73.79,9.08,78.86,99.51,18.78,177.9,False,,,18.63,,0
64.89,9.9,83.31,51.4,63.62,45.94,True,,,26.08,,1
58.24,14.76,70.71,81.97,36.91,309.57,True,,,44.48,,2
61.52,5.93,78.63,96.4,45.36,92.53,False,,,60.04,,0
28.8,14.68,67.76,72.15,67.95,199.7,False,,,34.14,,0
60.07,10.38,78.31,64.49,71.5,237.42,False,,,38.64,,0
67.95,13.85,63.98,95.34,73.67,95.7,False,,,51.91,,0
63.77,17.44,85.25,71.81,68.79,250.69,False,,,52.6,,0
59.16,6.71,82.06,73.78,84.17,196.51,False,,,34.43,,0
61.74,11.83,72.27,72.97,51.37,180.46,False,,,44.78,,0
37.55,12.36,80.7,28.64,75.94,88.09,False,,,39.59,,0
36.41,18.56,71.02,38.44,55.05,182.53,True,,,45.18,,1
69.01,4.01,64.8,49.06,27.07,233.17,True,,,26.22,,2
70.51,8.37,75.43,87.67,90.33,0.17,True,,,43.57,,3
55.02,9.25,84.58,60.94,83.79,150.87,False,,,43.16,,0
76.28,18.39,70.07,100.0,22.6,112.0,False,,,42.57,,0
49.68,10.54,73.35,69.91,61.01,250.98,False,,,39.18,,0
72.72,14.32,85.81,60.19,71.17,247.06,False,,,41.37,,0
31.42,12.47,71.44,62.5,48.55,-5.46,False,,,36.93,,0
60.05,2.46,75.59,63.17,50.94,140.37,False,,,47.2,,0
70.73,9.91,80.59,46.53,33.94,12.44,False,,,36.45,,0
81.05,11.58,78.07,60.9,89.68,115.98,False,,,34.9,,0
64.84,20.13,80.28,97.11,100.0,115.8,False,,,50.65,,0
59.04,7.77,73.77,65.46,28.96,80.47,False,,,18.81,,0
65.49,9.23,83.03,100.0,90.3,213.74,False,,,35.29,,0
68.24,14.67,79.98,58.09,64.89,108.3,False,,,43.05,,0
51.02,15.28,70.7,92.68,51.35,101.18,False,,,35.67,,0
53.49,7.65,71.79,78.28,43.53,104.3,False,,,36.56,,0
50.67,15.07,71.59,100.0,68.9,141.08,False,,,45.87,,0
75.06,11.53,62.84,69.85,45.78,176.99,False,,,42.3,,0
55.71,11.12,82.68,50.39,30.69,148.37,True,,,56.46,,2
65.17,9.4,61.55,75.52,67.85,313.3,False,,,52.94,,0
43.29,8.85,77.82,67.12,90.23,130.24,True,,,38.39,,1
62.0,15.0,88.33,98.25,46.8,255.44,False,,,33.35,,0
59.17,7.2,70.03,58.46,100.0,83.86,True,,,39.23,,1
47.51,17.05,87.7,48.73,40.34,208.97,True,,,36.46,,2
41.43,11.84,64.94,78.18,98.33,336.69,True,,,47.74,,0
63.64,13.36,75.45,49.38,71.36,134.94,False,,,32.99,,0
59.58,14.12,73.7,42.13,53.82,156.05,False,,,39.77,,0
50.68,20.16,76.75,65.49,13.18,168.45,False,,,34.77,,0
98.45,15.09,81.94,32.14,40.83,148.4,False,,,24.77,,0
79.63,10.42,88.0,68.19,100.0,85.38,False,,,40.4,,0
56.22,12.21,67.87,61.48,59.37,58.4,False,,,52.21,,0
84.15,12.27,66.92,41.39,74.26,137.13,True,,,44.79,,4
54.71,6.52,88.2,50.54,70.0,170.09,False,,,34.23,,0
59.75,-0.02,74.49,87.87,70.43,238.47,False,,,32.48,,0
49.09,7.32,61.4,84.36,21.88,108.42,False,,,32.7,,0
55.02,9.42,67.63,92.82,100.0,36.78,False,,,51.05,,0
48.51,6.13,82.13,80.93,50.39,179.51,True,,,37.43,,2
64.01,10.69,74.18,94.61,63.17,101.54,True,,,50.05,,3
55.73,14.82,85.36,62.14,48.18,143.12,True,,,51.87,,4
75.37,12.39,81.77,84.32,29.79,143.9,False,,,45.33,,0
42.02,14.47,85.61,76.63,51.93,113.32,False,,,48.04,,0
82.86,14.74,84.5,74.59,63.65,169.59,True,,,49.2,,0
69.55,11.42,70.33,43.36,98.87,-11.74,True,,,38.16,,3
54.88,8.12,75.24,40.05,49.7,285.03,True,,,54.34,,3
85.05,10.47,70.75,100.0,24.7,229.92,False,,,33.74,,0
51.37,15.35,78.17,100.0,92.76,98.62,False,,,28.31,,0
47.07,0.51,63.07,73.24,53.24,198.81,True,,,23.85,,1
42.77,10.73,82.68,69.06,74.04,271.97,True,,,59.6,,1
66.94,10.19,79.95,48.03,15.6,121.19,False,,,43.02,,0
37.05,0.11,66.9,63.69,58.34,-21.43,True,,,47.04,,5
49.51,2.99,61.69,78.3,37.76,121.6,True,,,62.36,,3
60.04,11.77,75.01,77.65,41.91,109.04,False,,,38.75,,0
70.18,6.63,84.56,52.41,64.26,-46.63,True,,,42.18,,0
50.46,2.7,81.45,92.75,59.25,93.09,False,,,23.37,,0
75.71,5.23,55.37,98.57,8.86,149.45,False,,,21.24,,0
52.81,6.35,73.66,85.58,85.09,131.99,True,,,42.35,,2
67.03,2.25,76.91,80.29,54.22,157.71,False,,,39.45,,0
16.7,6.6,62.32,53.53,95.85,68.98,False,,,35.52,,0
67.42,10.68,78.77,55.31,93.73,61.53,False,,,61.01,,0
64.65,9.31,63.21,42.46,56.81,228.05,False,,,56.33,,0
72.3,17.09,81.29,69.18,96.2,213.74,True,,,46.84,,0
67.95,4.8,80.67,59.07,86.22,261.11,False,,,31.07,,0
49.66,15.5,73.36,58.21,71.91,289.53,True,,,39.69,,3
47.65,17.62,78.04,71.22,17.05,59.43,True,,,34.08,,4
55.47,10.83,67.03,69.85,45.95,162.4,False,,,42.61,,0
67.88,17.21,58.31,71.73,51.41,232.81,False,,,41.54,,0
75.64,16.65,95.73,66.11,45.38,216.83,True,,,43.83,,1
68.09,5.43,87.01,73.47,74.47,274.48,False,,,52.26,,0
79.04,20.58,74.59,53.22,82.52,123.17,False,,,42.75,,0
41.7,15.51,67.39,84.95,54.48,243.86,False,,,45.97,,0
71.18,12.37,70.01,36.55,92.7,27.5,False,,,25.64,,0
55.17,8.45,81.35,54.22,66.71,80.7,False,,,41.41,,0
57.07,9.57,66.64,50.97,100.0,234.83,False,,,49.42,,0
54.63,7.42,79.9,71.53,39.83,48.05,True,,,41.37,,2
31.9,-1.33,83.55,67.71,74.99,316.3,False,,,38.99,,0
43.27,11.33,66.02,62.61,46.46,185.27,False,,,45.6,,0
49.9,9.81,56.2,68.67,53.3,78.67,True,,,46.22,,1
51.2,9.75,82.68,73.25,45.97,36.82,False,,,22.74,,0
77.32,6.34,90.36,58.03,100.0,181.54,True,,,41.84,,2
53.82,8.95,63.37,53.71,44.44,189.77,False,,,38.52,,0
56.67,12.83,83.88,85.13,46.76,130.21,False,,,56.49,,0
32.3,8.31,73.26,94.81,64.06,218.35,False,,,28.45,,0
45.73,2.23,88.35,98.46,75.48,227.2,False,,,49.3,,0
69.79,6.44,78.17,81.17,68.78,206.55,False,,,46.25,,0
81.3,10.97,68.32,56.29,79.62,91.5,True,,,50.76,,1
40.14,15.85,71.4,96.8,29.48,202.7,True,,,49.09,,5
63.22,5.91,67.91,54.96,88.91,209.29,True,,,29.75,,2
70.34,6.49,100.31,60.42,61.77,149.93,False,,,42.27,,0
51.87,3.8,70.53,84.53,36.59,116.0,True,,,29.26,,3
36.66,10.41,88.05,55.7,52.47,385.68,False,,,51.94,,0
88.09,12.6,86.61,82.47,48.7,202.22,True,,,38.92,,4
66.84,10.73,83.04,72.29,51.59,160.54,False,,,37.6,,0
30.53,7.16,65.56,100.0,73.93,121.9,True,,,42.79,,1
58.44,11.7,77.07,91.01,62.67,44.66,True,,,46.13,,1
67.32,14.37,76.25,51.35,66.8,142.03,False,,,44.81,,0
55.03,1.9,61.61,60.38,80.59,51.0,False,,,35.49,,0
77.21,12.98,71.11,69.62,70.74,103.04,False,,,37.33,,0
57.94,17.06,67.47,69.61,30.87,139.02,True,,,30.31,,1
62.76,15.72,80.89,100.0,82.5,131.95,False,,,41.67,,0
72.81,8.07,65.78,76.58,76.95,229.19,False,,,32.19,,0
72.47,14.07,74.6,44.49,57.49,150.4,False,,,21.59,,0
69.76,15.3,66.36,86.38,38.32,208.26,False,,,46.44,,0
55.29,6.66,90.76,69.57,57.58,88.15,False,,,42.69,,0
59.41,15.85,71.1,81.65,58.34,165.47,False,,,30.97,,0
48.05,8.2,56.61,95.57,3.62,138.44,True,,,32.28,,1
85.12,10.98,71.75,51.29,42.68,231.66,False,,,47.29,,0
71.67,8.22,74.28,50.79,77.53,106.36,False,,,41.52,,0
78.22,8.23,81.78,84.51,100.0,196.45,True,,,43.31,,2
69.46,5.12,82.8,100.0,23.63,90.0,False,,,52.83,,0
34.68,11.03,78.79,75.15,92.91,118.4,False,,,35.3,,0
62.16,10.19,83.9,82.06,73.38,152.16,True,,,20.93,,3
66.1,10.56,77.94,61.65,23.11,202.99,False,,,20.83,,0
62.11,3.82,84.38,100.0,58.98,222.38,False,,,18.23,,0
72.26,10.39,81.85,84.88,72.23,36.81,False,,,43.72,,0
54.74,7.1,85.66,88.67,34.13,202.04,False,,,38.35,,0
69.89,11.02,55.53,69.89,100.0,254.24,False,,,26.26,,0
60.27,4.03,72.8,57.21,45.53,116.32,False,,,45.11,,0
55.3,6.73,59.1,58.44,12.58,258.1,False,,,37.82,,0
54.04,5.52,69.96,39.51,71.53,117.03,False,,,38.34,,0
45.41,16.72,77.14,61.08,71.59,212.18,False,,,45.03,,0
89.93,4.2,76.4,50.57,59.64,243.98,False,,,28.62,,0
58.99,12.74,79.82,52.98,91.39,39.84,False,,,45.02,,0
62.39,8.65,94.37,76.38,61.09,51.2,False,,,37.17,,0
74.95,6.29,82.62,69.58,73.63,211.17,False,,,30.46,,0
84.14,14.83,76.72,74.83,59.0,161.71,False,,,42.65,,0
59.84,16.44,74.4,51.2,10.58,117.85,True,,,20.78,,2
82.02,17.83,77.61,57.67,38.96,98.48,False,,,41.42,,0
67.29,3.42,76.51,73.83,52.55,85.91,False,,,39.96,,0
65.79,19.94,90.78,57.09,62.04,108.63,True,,,22.44,,4
33.53,11.73,59.81,79.88,39.44,137.64,False,,,37.27,,0
67.41,11.02,70.27,33.52,100.0,113.04,False,,,26.24,,0
56.98,9.31,63.38,60.88,82.98,154.79,False,,,32.52,,0
46.82,13.27,63.22,76.85,58.81,87.83,True,,,38.04,,2
56.79,12.2,87.12,98.95,4.14,73.47,False,,,48.45,,0
62.38,16.6,81.77,59.05,40.16,129.9,False,,,43.77,,0
36.02,-0.6,70.31,68.78,100.0,200.17,True,,,57.03,,0
65.99,10.78,76.03,69.54,57.52,127.48,False,,,41.34,,0
57.49,20.45,74.84,60.3,86.68,261.17,False,,,30.57,,0
61.45,3.24,72.84,37.36,47.22,170.45,False,,,29.88,,0
36.29,5.11,65.53,86.67,60.19,256.57,True,,,59.99,,1
54.81,10.2,72.57,69.08,49.1,201.76,False,,,30.79,,0
72.78,0.82,78.16,62.48,60.85,193.11,True,,,50.9,,0
40.02,-0.14,75.4,62.55,91.69,153.39,False,,,29.94,,0
69.88,11.64,69.57,47.78,23.86,133.65,False,,,47.42,,0
54.92,6.1,71.14,74.46,86.83,97.14,False,,,45.43,,0
71.0,9.46,75.51,57.53,51.49,105.64,False,,,42.68,,0
78.65,11.24,63.81,80.71,35.87,138.81,False,,,32.27,,0
66.5,5.46,66.1,63.65,81.16,261.49,False,,,34.44,,0
58.16,7.96,68.34,83.19,72.89,87.37,False,,,37.23,,0
71.85,10.76,79.79,61.07,83.22,-19.67,False,,,57.22,,0
56.3,14.86,73.72,98.18,76.16,211.14,False,,,28.76,,0
68.49,16.03,71.53,76.18,100.0,243.95,True,,,57.06,,2
35.46,11.41,71.61,69.64,75.8,99.12,False,,,42.28,,0
48.38,5.52,73.5,87.74,77.04,140.04,True,,,43.51,,4
30.56,14.84,66.37,91.82,59.97,49.44,False,,,38.48,,0
62.73,12.5,69.46,78.72,74.25,114.95,False,,,24.5,,0
83.99,14.65,82.98,95.55,66.95,189.8,False,,,34.53,,0
46.47,7.05,69.26,71.55,56.13,145.61,False,,,52.76,,0
51.43,3.75,96.77,59.78,12.59,164.73,True,,,48.43,,3
60.46,14.85,58.21,57.44,34.23,137.47,False,,,43.67,,0
48.14,16.87,79.53,77.58,88.71,187.73,False,,,46.66,,0
59.16,9.29,89.05,35.49,57.31,37.62,False,,,34.55,,0
74.16,17.77,76.36,67.93,49.61,141.98,False,,,31.51,,0
43.54,4.33,79.54,77.13,63.7,226.85,True,,,50.19,,0
69.24,3.31,66.77,95.01,23.63,220.1,False,,,42.49,,0
78.65,11.79,68.67,48.12,45.41,214.2,False,,,34.3,,0
45.04,6.0,65.78,73.15,91.83,91.25,False,,,17.14,,0
68.1,17.06,98.4,66.4,49.61,125.62,True,,,46.18,,1
60.14,14.01,74.95,73.13,62.73,177.93,False,,,22.97,,0
61.18,3.19,93.78,65.58,62.63,142.82,False,,,35.32,,0
26.68,6.81,63.82,45.83,100.0,212.36,False,,,43.92,,0
36.65,8.24,60.35,54.71,100.0,146.94,False,,,43.18,,0
64.7,15.89,73.22,62.79,96.62,108.11,True,,,55.55,,1
77.49,7.16,72.02,89.64,62.44,30.24,True,,,40.19,,2
60.76,15.36,52.47,55.13,36.89,35.36,False,,,43.83,,0
81.63,13.84,72.4,48.79,65.71,149.59,False,,,44.4,,0
36.62,6.38,69.19,64.75,72.36,124.61,True,,,57.13,,5
68.14,12.62,80.69,68.18,100.0,26.34,False,,,39.58,,0
50.2,12.81,71.86,88.72,86.58,172.49,False,,,39.48,,0
54.88,6.08,75.72,59.62,59.72,104.08,False,,,62.09,,0
63.52,8.62,70.47,66.4,71.4,19.92,True,,,43.6,,4
39.28,17.97,59.04,96.3,30.44,259.72,False,,,48.78,,0
54.06,12.19,57.98,45.95,77.02,77.31,False,,,44.95,,0
62.15,-0.97,82.42,65.39,51.97,93.8,False,,,56.64,,0
50.85,7.02,73.79,100.0,59.37,84.11,False,,,37.06,,0
58.08,9.21,60.75,31.05,57.73,259.09,True,,,33.97,,5
63.19,8.35,71.21,66.29,81.72,123.3,False,,,36.34,,0
44.21,12.97,79.83,54.13,80.5,129.1,True,,,46.03,,2
73.2,10.9,70.33,73.8,55.17,291.86,False,,,37.78,,0
51.66,5.29,73.15,100.0,36.87,24.21,False,,,39.62,,0
60.79,5.12,74.54,67.2,47.25,129.49,False,,,19.27,,0
106.55,4.34,72.96,66.35,75.61,111.9,False,,,42.02,,0
41.37,15.57,69.25,40.65,56.65,128.57,False,,,29.38,,0
79.85,13.03,72.26,100.0,80.49,141.8,False,,,37.21,,0
75.4,9.86,72.72,82.72,89.59,299.81,False,,,42.19,,0
53.01,8.86,71.73,63.86,76.31,180.7,False,,,39.97,,0
55.67,4.72,61.18,85.59,29.44,141.02,False,,,40.62,,0
63.05,12.0,90.49,100.0,90.5,167.78,False,,,47.41,,0
62.04,10.93,84.23,61.76,15.66,140.09,False,,,57.31,,0
69.9,4.28,69.62,100.0,44.06,277.65,False,,,26.47,,0
45.69,11.11,57.66,56.24,71.88,120.76,False,,,31.34,,0
72.3,15.6,81.71,95.01,48.06,7.84,True,,,33.85,,1
39.11,10.73,91.74,73.36,77.34,139.77,False,,,38.41,,0
68.08,7.23,70.63,87.2,27.9,29.04,False,,,31.77,,0
62.89,9.89,90.51,66.0,59.06,197.14,False,,,39.43,,0
57.98,14.84,68.85,68.39,68.45,146.4,True,,,29.58,,1
34.5,10.21,67.65,62.75,27.83,-0.82,True,,,45.63,,1
68.24,-0.73,52.9,80.1,100.0,282.13,True,,,56.7,,4
66.15,3.79,72.2,82.83,36.29,74.21,True,,,35.78,,2
40.75,14.67,85.0,65.36,48.98,118.89,True,,,50.65,,0
72.86,7.58,89.47,93.42,99.5,198.86,True,,,17.2,,2
87.37,10.74,59.18,48.99,53.29,149.0,False,,,50.56,,0
55.68,16.82,77.63,56.38,64.88,118.76,False,,,39.82,,0
65.87,4.77,63.88,84.41,100.0,247.79,False,,,46.43,,0
58.14,13.75,81.87,73.17,38.77,151.86,True,,,44.09,,0
30.48,9.29,85.58,81.04,42.56,306.04,False,,,30.83,,0
72.48,12.26,72.41,26.15,48.35,254.13,False,,,29.42,,0
59.79,9.94,83.29,86.03,64.42,173.59,False,,,58.17,,0
60.51,12.36,90.45,100.0,73.24,172.13,False,,,51.67,,0
40.94,10.01,77.49,89.3,65.47,176.63,False,,,23.24,,0
71.62,8.37,65.73,80.65,39.78,205.59,False,,,36.71,,0
78.54,17.03,74.26,49.4,46.45,40.93,False,,,44.45,,0
34.72,13.9,83.55,61.72,86.89,-87.99,True,,,40.89,,1
49.19,-1.9,85.71,67.09,92.06,158.87,False,,,57.44,,0
54.0,6.73,68.96,74.44,76.65,249.26,False,,,38.69,,0
109.77,2.78,71.19,87.4,47.87,210.49,False,,,38.48,,0
58.93,9.47,84.01,70.05,10.21,196.01,False,,,34.31,,0
48.82,5.33,60.61,60.64,61.91,124.54,True,,,33.96,,4
19.69,10.09,75.45,100.0,60.75,64.99,False,,,40.66,,0
71.94,4.26,72.53,89.22,60.07,153.64,False,,,29.86,,0
42.4,4.39,65.39,97.92,46.49,243.92,False,,,28.37,,0
64.55,9.87,79.92,100.0,48.14,102.29,True,,,48.91,,2
46.7,13.74,52.59,78.21,81.17,271.34,False,,,35.56,,0
85.6,3.41,68.31,100.0,80.49,138.5,False,,,32.96,,0
36.67,15.99,88.36,56.85,64.61,175.18,False,,,33.36,,0
73.91,5.94,72.36,84.7,77.39,130.78,False,,,46.0,,0
74.73,8.49,76.22,97.01,63.23,98.37,False,,,47.89,,0
61.13,18.02,75.56,72.73,56.97,74.67,True,,,40.48,,0
73.16,14.58,80.02,95.34,70.54,186.75,False,,,49.63,,0
56.22,12.21,80.59,73.64,69.89,136.93,True,,,46.98,,1
40.0,13.3,73.4,99.66,65.83,247.1,False,,,33.71,,0
49.39,10.3,93.26,57.37,40.66,212.14,False,,,37.15,,0
61.73,9.06,66.93,89.1,19.8,158.97,True,,,24.43,,2
51.88,18.32,76.68,83.16,38.88,133.03,False,,,50.48,,0
55.49,4.86,63.04,56.04,84.69,112.18,True,,,52.08,,1
67.08,9.54,57.62,77.1,64.88,118.25,True,,,37.01,,1
47.36,9.15,72.42,57.17,17.41,221.39,True,,,31.82,,1
26.07,4.83,79.66,48.15,71.13,207.34,False,,,34.15,,0
73.24,10.22,74.63,43.33,65.21,135.75,False,,,45.95,,0
53.82,13.57,64.94,100.0,75.36,155.77,False,,,58.08,,0
40.2,4.9,74.3,71.18,100.0,229.91,False,,,44.65,,0
64.48,12.82,88.66,66.56,100.0,100.76,False,,,49.48,,0
70.41,11.64,74.52,100.0,76.05,152.47,False,,,41.13,,0
62.97,10.36,90.5,82.19,32.85,86.6,False,,,29.93,,0
60.46,10.34,82.52,94.84,82.99,22.27,False,,,45.51,,0
32.74,9.7,85.9,85.74,49.15,116.11,True,,,39.12,,2
43.99,8.44,73.56,100.0,4.66,169.27,False,,,34.74,,0
88.57,11.07,75.64,62.78,45.17,289.23,False,,,30.29,,0
51.87,6.53,67.85,48.65,53.67,65.81,False,,,51.55,,0
80.65,9.75,60.35,64.35,79.11,126.24,False,,,39.51,,0
44.13,15.02,86.39,87.44,57.25,199.07,False,,,39.09,,0
74.58,9.09,67.36,99.89,58.24,55.85,True,,,20.28,,2
51.54,18.56,61.76,98.67,88.56,164.64,True,,,31.19,,4
74.79,6.75,79.8,100.0,50.74,74.77,False,,,51.43,,0
82.01,19.0,77.94,74.81,75.7,107.17,False,,,45.95,,0
73.32,15.5,63.75,92.37,55.81,80.65,False,,,40.54,,0
78.52,2.63,63.66,70.68,43.98,120.3,False,,,41.39,,0
57.98,5.97,83.31,100.0,78.17,149.02,False,,,44.05,,0
84.85,8.73,78.45,49.16,100.0,133.74,False,,,48.19,,0
54.12,12.67,80.42,76.38,56.34,60.88,False,,,32.63,,0
72.74,2.73,65.0,72.53,51.64,107.34,False,,,53.35,,0
74.08,6.04,73.64,60.43,13.48,8.07,False,,,60.15,,0
51.45,9.68,61.76,90.83,80.22,321.0,False,,,34.56,,0
73.24,5.81,62.42,94.72,64.37,157.01,True,,,34.75,,3
56.14,3.33,60.84,56.62,100.0,224.12,False,,,47.69,,0
66.12,12.1,46.14,90.6,47.6,193.7,False,,,29.26,,0
89.57,9.27,81.99,100.0,62.95,66.12,True,,,44.0,,2
49.28,9.76,72.11,80.97,88.9,97.2,True,,,27.7,,1
45.38,0.43,87.13,74.93,75.98,159.76,False,,,36.01,,0
77.99,13.34,71.41,100.0,43.29,109.98,False,,,38.34,,0
66.83,22.96,78.07,66.5,79.94,241.67,False,,,28.77,,0
45.89,5.97,72.23,86.87,50.75,146.69,True,,,40.11,,0
46.25,6.59,78.54,88.92,100.0,133.66,False,,,52.08,,0
96.57,8.38,91.67,29.55,32.37,115.62,True,,,39.82,,1
41.73,2.95,68.39,53.18,62.03,109.68,False,,,50.44,,0
59.65,15.08,59.78,62.22,79.77,136.41,True,,,47.52,,3
74.0,-0.96,82.9,69.96,92.78,79.86,False,,,32.72,,0
62.12,10.14,78.5,100.0,60.76,91.45,False,,,30.31,,0
48.84,5.64,86.27,62.04,65.11,169.73,False,,,40.57,,0
77.28,16.52,80.37,41.51,56.63,23.04,True,,,47.21,,0
79.62,9.87,92.71,64.39,84.26,123.42,False,,,40.26,,0
67.38,3.39,84.68,59.94,90.17,187.39,False,,,62.92,,0
57.43,6.24,82.93,60.77,77.48,224.08,True,,,43.33,,3
38.92,22.7,78.82,68.06,46.12,63.08,False,,,58.16,,0
55.85,5.2,79.19,58.38,90.11,275.87,False,,,33.91,,0
68.65,15.97,82.83,52.6,36.48,100.32,True,,,41.87,,2
78.94,7.23,75.34,90.3,74.18,125.68,False,,,25.35,,0
76.03,4.96,77.29,61.38,100.0,178.33,False,,,23.73,,0
59.65,23.59,71.31,88.79,65.02,21.57,False,,,3.13,,0
86.19,11.65,68.81,64.13,78.01,189.29,False,,,23.93,,0
83.33,16.48,78.0,64.88,49.05,203.73,True,,,27.16,,3
84.43,5.5,69.38,100.0,100.0,241.16,True,,,37.76,,0
85.85,18.83,78.67,81.96,84.71,166.72,False,,,43.93,,0
60.23,14.72,73.07,69.7,92.46,176.33,False,,,25.83,,0
39.59,18.87,83.42,64.72,61.59,135.7,False,,,44.32,,0
45.53,20.41,89.3,94.29,100.0,232.95,False,,,42.64,,0
60.06,13.62,70.99,50.96,95.9,106.01,False,,,42.45,,0
65.33,10.99,72.99,53.41,100.0,-41.99,True,,,41.65,,5
71.58,12.65,63.42,100.0,100.0,161.9,False,,,55.82,,0
63.22,-1.02,64.75,79.16,66.14,51.44,False,,,30.03,,0
81.33,11.68,66.72,67.63,100.0,134.23,False,,,43.01,,0
57.82,8.13,80.08,63.56,81.2,146.9,False,,,16.93,,0
49.45,10.3,65.8,58.85,41.16,141.32,False,,,36.77,,0
65.86,5.26,70.39,78.35,72.08,189.88,False,,,27.95,,0
82.27,15.44,66.54,90.54,62.77,232.01,False,,,36.43,,0
76.51,6.08,80.91,72.18,100.0,99.06,False,,,40.73,,0
46.19,6.78,79.36,96.7,66.91,206.49,False,,,42.11,,0
71.73,15.87,86.99,46.77,88.23,230.39,False,,,42.32,,0
54.86,2.12,62.05,100.0,33.26,170.53,True,,,34.57,,1
43.01,16.57,91.09,100.0,78.69,42.3,False,,,51.3,,0
82.69,2.41,64.59,78.68,47.73,271.53,True,,,48.08,,4
70.05,8.8,77.91,62.34,65.82,65.77,False,,,36.18,,0
54.36,12.21,70.93,57.24,57.58,104.87,False,,,27.89,,0
63.82,8.68,69.42,69.18,29.4,46.81,False,,,38.2,,0
85.85,5.18,83.06,71.76,68.4,140.63,True,,,33.16,,1
68.91,7.55,87.67,91.73,51.01,165.83,True,,,57.6,,3
68.57,9.15,75.09,48.13,60.01,217.32,False,,,35.96,,0
