Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
50.63,-1.21,76.68,96.43,41.97,147.43,False,,,,,0
51.91,17.19,74.81,81.04,77.03,59.0,False,,,,,0
62.98,13.04,80.44,73.54,94.34,303.64,True,,,,,2
78.86,14.19,76.29,67.01,60.91,120.31,True,,,,,0
42.39,6.15,79.45,79.5,27.68,102.47,False,,,,,0
54.15,5.45,66.53,47.53,8.62,275.24,False,,,,,0
53.56,11.07,53.18,91.7,47.1,112.36,False,,,,,0
74.73,7.41,66.35,79.21,75.0,94.89,False,,,,,0
54.95,11.05,79.84,29.07,90.85,146.4,False,,,,,0
54.48,5.36,77.25,69.73,95.94,203.44,False,,,,,0
83.75,10.95,82.99,67.72,53.75,78.82,False,,,,,0
61.04,5.11,72.22,89.14,42.8,276.86,False,,,,,0
54.42,22.7,86.04,58.73,55.52,66.71,False,,,,,0
78.23,13.68,83.1,78.67,96.41,171.93,False,,,,,0
44.22,13.48,63.96,73.03,100.0,259.53,False,,,,,0
64.47,16.71,69.96,69.4,99.31,157.59,False,,,,,0
71.15,11.78,86.68,37.96,91.61,186.81,True,,,,,0
69.92,13.14,62.47,81.42,85.58,370.94,False,,,,,0
43.78,4.3,68.74,31.58,56.66,168.73,False,,,,,0
61.76,4.79,84.04,87.36,82.03,40.06,True,,,,,3
53.22,1.64,71.57,86.6,100.0,153.82,True,,,,,1
50.77,11.43,82.93,64.78,31.59,135.49,False,,,,,0
89.55,9.55,76.44,81.23,57.81,159.53,False,,,,,0
66.67,20.28,77.17,40.46,46.67,244.48,False,,,,,0
45.16,11.26,67.29,72.63,68.24,170.5,False,,,,,0
21.61,7.86,69.79,81.68,34.25,194.92,False,,,,,0
66.79,14.33,72.99,69.14,88.33,249.72,False,,,,,0
35.38,15.66,83.53,46.93,58.85,132.31,False,,,,,0
58.92,13.94,96.48,84.45,84.56,165.38,False,,,,,0
55.72,6.18,84.78,84.52,54.59,86.69,False,,,,,0
72.4,9.57,64.43,66.5,68.59,133.44,False,,,,,0
41.62,2.07,60.69,67.9,79.64,205.97,False,,,,,0
55.19,17.5,77.31,97.98,74.14,14.48,False,,,,,0
51.67,8.65,74.1,67.6,100.0,216.94,False,,,,,0
64.92,11.07,60.98,31.54,91.57,134.7,False,,,,,0
81.82,10.66,71.2,76.59,29.66,81.17,False,,,,,0
66.03,7.12,84.93,96.94,100.0,195.79,False,,,,,0
77.95,10.28,71.44,67.36,60.25,11.67,True,,,,,2
61.3,2.04,88.63,100.0,63.97,137.31,False,,,,,0
45.24,5.0,70.16,81.52,54.5,81.69,False,,,,,0
71.43,8.32,78.01,82.65,77.66,147.2,False,,,,,0
59.89,0.97,61.35,77.2,71.54,154.99,False,,,,,0
66.99,12.97,62.27,71.23,62.62,216.93,False,,,,,0
60.05,18.05,62.48,53.78,52.95,103.31,False,,,,,0
70.36,21.0,69.01,99.78,54.23,183.33,False,,,,,0
61.98,4.18,82.59,89.25,54.68,205.4,False,,,,,0
58.86,12.09,81.28,92.94,37.88,147.21,True,,,,,1
40.42,18.39,81.74,83.26,50.73,68.16,False,,,,,0
52.62,4.49,64.7,100.0,100.0,179.25,False,,,,,0
64.32,5.71,63.1,97.15,81.08,194.17,True,,,,,1
52.94,8.06,78.56,36.69,53.39,63.35,False,,,,,0
53.76,-1.68,88.64,42.51,46.61,127.34,False,,,,,0
36.03,16.7,79.04,84.2,100.0,210.89,True,,,,,1
44.66,9.67,56.09,53.72,100.0,180.4,False,,,,,0
47.35,12.96,74.97,44.79,34.41,142.63,True,,,,,3
63.58,10.44,70.34,98.8,75.29,28.96,True,,,,,0
41.53,12.28,73.05,58.52,48.97,205.42,False,,,,,0
71.32,5.22,53.67,75.84,40.58,289.95,False,,,,,0
87.67,15.8,71.15,68.61,70.83,62.7,True,,,,,3
76.51,18.42,61.59,100.0,90.72,238.22,True,,,,,2
52.59,15.71,87.43,67.99,95.07,215.29,True,,,,,1
52.09,10.5,75.59,61.01,100.0,147.86,False,,,,,0
75.87,3.27,82.77,34.88,36.26,256.4,False,,,,,0
70.95,6.2,74.14,62.33,70.48,229.86,False,,,,,0
63.8,4.12,80.31,39.33,58.19,191.71,False,,,,,0
70.92,9.47,77.05,65.01,55.21,4.36,False,,,,,0
44.98,14.8,79.1,94.75,83.6,183.66,True,,,,,0
49.42,9.42,80.1,48.89,67.73,226.75,True,,,,,1
50.68,7.83,63.88,61.69,53.46,153.62,False,,,,,0
57.84,4.33,75.11,59.62,86.85,156.17,False,,,,,0
55.04,10.94,72.77,77.99,100.0,89.54,True,,,,,2
64.57,19.02,62.19,95.47,75.31,174.29,False,,,,,0
71.89,5.93,76.78,68.34,81.43,181.36,False,,,,,0
58.54,9.3,59.68,93.46,51.18,103.23,False,,,,,0
70.48,11.53,67.18,91.75,100.0,71.02,False,,,,,0
45.32,18.11,73.98,100.0,28.68,42.92,False,,,,,0
50.54,17.01,79.27,58.27,98.61,77.35,False,,,,,0
85.18,12.86,83.37,76.88,17.9,256.57,False,,,,,0
41.71,16.94,104.53,59.73,85.19,31.77,True,,,,,2
40.75,8.39,86.64,81.55,51.4,57.5,False,,,,,0
64.65,4.24,65.57,65.23,57.5,196.27,False,,,,,0
54.49,4.66,76.01,49.11,41.03,53.91,False,,,,,0
44.91,10.32,78.67,67.62,48.3,132.42,True,,,,,0
86.89,7.56,49.69,50.59,46.48,132.31,True,,,,,5
80.75,3.11,78.22,72.23,48.27,242.24,False,,,,,0
64.87,8.79,77.47,70.15,46.88,391.12,False,,,,,0
43.92,18.63,91.29,68.82,97.44,206.58,False,,,,,0
59.26,8.17,67.14,100.0,30.06,128.29,True,,,,,2
53.27,15.02,73.33,64.85,75.58,151.63,True,,,,,0
67.77,15.85,67.83,94.11,25.61,68.12,False,,,,,0
69.92,15.32,72.62,73.33,78.88,249.41,False,,,,,0
52.7,12.74,80.9,53.65,12.95,72.93,True,,,,,1
71.41,2.6,75.75,61.32,100.0,281.17,False,,,,,0
40.77,11.78,81.94,66.94,36.39,240.08,False,,,,,0
63.48,5.16,78.74,67.4,49.86,165.41,False,,,,,0
37.73,4.97,59.16,44.58,50.66,160.0,False,,,,,0
89.71,9.37,66.81,57.05,100.0,198.44,False,,,,,0
43.51,15.58,70.3,79.98,51.86,66.99,False,,,,,0
54.75,2.46,88.51,50.81,58.41,15.69,False,,,,,0
69.12,5.96,95.71,68.72,77.55,163.14,False,,,,,0
47.02,2.46,66.8,100.0,100.0,32.18,False,,,,,0
70.18,-0.07,105.28,61.37,95.88,176.22,True,,,,,0
54.37,15.02,62.65,50.41,73.49,132.55,False,,,,,0
57.87,-1.16,49.08,80.79,70.25,165.24,True,,,,,0
77.08,13.86,76.82,63.59,69.78,165.2,False,,,,,0
63.7,8.62,70.95,36.81,53.43,30.48,False,,,,,0
31.39,1.7,85.09,90.99,59.32,241.39,False,,,,,0
87.97,8.0,55.2,66.82,100.0,393.84,False,,,,,0
64.89,16.66,82.91,97.17,73.93,275.95,False,,,,,0
59.57,10.13,77.71,100.0,52.8,187.43,False,,,,,0
54.8,11.32,40.38,56.09,63.51,177.52,False,,,,,0
53.01,4.37,80.32,100.0,100.0,28.18,False,,,,,0
84.94,10.05,80.49,74.49,100.0,66.97,False,,,,,0
70.49,10.49,85.88,67.73,59.35,249.28,False,,,,,0
55.45,12.17,72.99,54.16,99.99,123.13,True,,,,,5
52.81,8.03,80.55,76.78,50.54,279.16,False,,,,,0
80.93,18.85,81.68,74.49,72.63,145.97,False,,,,,0
50.81,11.04,79.0,75.59,44.47,20.44,False,,,,,0
70.57,14.79,77.25,71.63,47.09,90.06,False,,,,,0
75.91,8.1,65.45,61.95,6.13,292.12,False,,,,,0
53.03,5.01,92.76,60.16,42.38,146.7,False,,,,,0
73.29,9.83,75.01,86.75,74.88,167.73,False,,,,,0
46.45,0.49,87.46,81.54,100.0,82.11,True,,,,,3
69.07,21.95,78.15,73.74,42.02,25.64,False,,,,,0
48.29,10.92,77.59,54.88,90.98,227.96,True,,,,,0
27.39,13.54,76.23,72.82,69.47,132.38,False,,,,,0
72.86,7.32,87.86,76.38,76.98,86.34,False,,,,,0
57.6,9.44,70.96,58.37,56.94,204.59,True,,,,,1
59.03,12.28,72.25,66.5,34.71,149.46,False,,,,,0
62.79,9.38,76.8,68.37,100.0,67.55,False,,,,,0
50.96,13.72,65.25,74.52,83.77,69.56,False,,,,,0
65.56,10.08,64.21,41.71,35.64,215.1,False,,,,,0
43.96,12.73,55.5,83.57,65.39,94.4,False,,,,,0
72.06,9.23,78.12,70.54,62.32,160.1,True,,,,,2
42.24,14.71,66.42,62.86,33.82,119.67,False,,,,,0
75.12,2.68,81.73,68.53,75.46,163.51,False,,,,,0
52.37,7.19,88.18,34.46,69.13,112.49,True,,,,,1
53.64,2.85,86.57,86.53,73.19,167.05,False,,,,,0
63.88,9.98,84.98,86.94,75.16,282.05,False,,,,,0
88.88,2.26,90.27,59.21,87.19,39.67,False,,,,,0
58.92,14.05,65.56,35.36,39.75,245.75,False,,,,,0
45.59,7.9,67.4,46.88,100.0,232.07,False,,,,,0
53.0,20.49,76.29,60.68,57.53,127.3,False,,,,,0
51.77,8.62,68.6,66.24,54.72,36.29,False,,,,,0
57.22,13.01,87.77,34.36,89.71,169.22,False,,,,,0
31.41,13.48,67.59,54.85,77.8,247.11,False,,,,,0
32.12,6.8,78.98,66.16,29.1,-25.16,False,,,,,0
57.36,16.75,69.96,100.0,56.13,272.95,False,,,,,0
51.07,17.69,78.89,67.15,100.0,128.27,True,,,,,2
57.67,-5.59,88.87,82.62,89.71,336.83,False,,,,,0
47.11,5.7,76.6,84.39,57.06,166.64,True,,,,,4
55.48,11.59,80.02,75.78,63.91,333.6,False,,,,,0
47.36,6.24,62.29,82.44,39.57,151.38,True,,,,,3
56.75,8.18,67.76,87.92,85.62,59.13,False,,,,,0
52.65,10.34,63.62,50.44,80.29,128.11,False,,,,,0
40.65,5.05,62.15,87.16,31.23,188.29,False,,,,,0
52.44,3.49,80.88,50.43,78.96,80.05,True,,,,,1
44.88,10.33,73.34,93.77,70.1,28.74,True,,,,,1
29.58,5.99,71.5,74.62,59.57,374.19,False,,,,,0
56.8,8.02,57.54,80.74,32.73,116.77,False,,,,,0
61.46,17.57,78.44,75.8,15.36,246.75,False,,,,,0
65.4,0.97,64.02,77.68,100.0,158.26,False,,,,,0
53.66,15.31,92.03,70.75,33.8,199.17,True,,,,,3
76.55,6.5,67.22,93.1,73.87,215.25,False,,,,,0
43.25,18.64,62.01,68.19,81.58,230.18,False,,,,,0
62.44,5.78,65.43,77.09,99.75,241.13,False,,,,,0
72.16,3.94,83.16,14.92,42.23,177.07,False,,,,,0
57.32,13.42,82.05,53.44,85.3,175.55,False,,,,,0
63.59,12.41,86.5,64.06,73.82,77.07,False,,,,,0
54.94,11.0,61.21,100.0,78.72,137.69,True,,,,,0
39.27,8.24,84.63,61.72,66.07,102.54,False,,,,,0
63.34,22.43,74.54,76.14,71.75,89.03,True,,,,,6
66.3,8.5,71.47,100.0,100.0,254.45,False,,,,,0
57.47,12.85,70.38,59.8,88.35,235.59,True,,,,,2
37.34,12.35,77.85,91.59,100.0,186.87,True,,,,,1
66.85,14.76,73.33,76.87,100.0,115.9,False,,,,,0
69.32,8.7,68.1,1.45,44.35,145.32,True,,,,,1
46.1,9.18,74.8,60.9,60.0,28.08,False,,,,,0
65.92,0.37,73.08,75.74,46.59,72.45,True,,,,,5
68.55,0.34,67.52,77.71,77.39,259.06,True,,,,,1
80.54,2.24,76.71,85.55,72.24,210.01,False,,,,,0
52.74,8.8,78.53,90.98,100.0,138.5,False,,,,,0
77.21,4.46,97.56,50.02,100.0,75.98,False,,,,,0
70.81,7.86,80.08,61.14,65.18,233.79,False,,,,,0
65.93,14.0,75.64,92.84,13.55,253.32,False,,,,,0
65.03,4.28,63.88,81.59,100.0,212.8,True,,,,,1
55.37,8.94,69.79,94.66,94.59,229.8,False,,,,,0
84.17,6.74,69.74,37.27,85.4,224.49,True,,,,,0
36.44,-2.89,79.53,100.0,93.35,137.62,False,,,,,0
54.86,4.75,71.1,100.0,33.86,249.43,False,,,,,0
28.69,6.42,62.67,45.01,100.0,92.67,False,,,,,0
53.06,20.16,72.53,66.31,37.34,218.74,False,,,,,0
36.1,15.16,75.12,34.9,66.94,258.12,False,,,,,0
66.37,12.02,86.26,100.0,44.9,123.01,False,,,,,0
74.06,19.71,45.33,64.12,66.78,92.87,True,,,,,6
58.43,6.13,82.48,96.29,71.98,214.68,False,,,,,0
42.0,3.8,77.75,77.14,79.95,9.49,False,,,,,0
55.35,9.49,72.09,85.76,42.59,114.1,False,,,,,0
70.3,10.57,85.0,68.49,92.73,222.03,True,,,,,2
53.16,3.68,75.35,45.28,73.07,193.71,False,,,,,0
86.55,8.74,86.92,50.77,94.98,187.39,False,,,,,0
51.04,6.21,57.53,74.34,77.18,158.16,True,,,,,3
68.37,7.65,48.89,75.46,52.48,28.59,False,,,,,0
74.17,14.87,90.08,100.0,92.72,119.19,False,,,,,0
63.8,5.45,86.44,70.29,77.65,91.16,True,,,,,2
64.3,3.68,63.39,57.02,49.77,142.52,False,,,,,0
46.01,7.7,63.25,52.57,100.0,272.34,False,,,,,0
91.03,10.98,69.02,63.39,36.17,88.86,False,,,,,0
58.25,14.48,77.61,66.64,85.1,91.63,False,,,,,0
57.99,13.88,80.75,61.74,87.33,185.69,False,,,,,0
80.19,4.31,95.22,73.69,79.78,223.68,False,,,,,0
47.6,16.82,80.42,92.08,54.74,185.05,False,,,,,0
65.36,2.79,64.98,76.98,55.11,229.78,False,,,,,0
37.93,20.37,93.57,100.0,48.93,139.38,False,,,,,0
50.74,5.98,73.69,100.0,98.93,99.41,False,,,,,0
65.11,9.09,89.04,42.46,26.9,170.15,False,,,,,0
54.15,20.67,63.03,71.8,55.68,79.59,False,,,,,0
87.94,10.22,78.19,69.48,63.56,201.23,True,,,,,3
64.0,8.14,67.19,92.05,52.83,260.2,False,,,,,0
73.59,15.68,74.01,40.67,65.53,142.29,False,,,,,0
47.09,14.67,74.46,62.44,45.11,176.69,False,,,,,0
55.29,7.12,78.14,40.33,52.03,-28.11,False,,,,,0
26.14,5.85,81.93,92.21,57.27,44.57,False,,,,,0
78.17,13.29,95.17,69.38,73.81,269.24,False,,,,,0
58.26,14.52,76.57,39.48,50.74,34.68,False,,,,,0
92.35,15.31,55.26,67.89,5.89,245.46,False,,,,,0
49.93,1.61,81.14,72.44,77.91,56.87,True,,,,,1
67.79,16.0,77.41,43.26,59.56,186.09,True,,,,,3
53.12,17.16,90.27,67.99,35.84,164.79,True,,,,,3
74.35,5.67,98.02,66.76,84.34,93.4,False,,,,,0
53.84,6.6,80.18,57.31,74.95,297.84,False,,,,,0
50.59,24.97,94.58,72.94,48.24,-6.76,False,,,,,0
73.26,9.12,98.55,89.72,67.84,130.05,False,,,,,0
69.77,13.05,80.83,100.0,60.0,60.44,False,,,,,0
72.63,14.93,86.26,47.85,61.6,168.39,True,,,,,0
50.95,8.46,80.35,68.91,47.15,158.41,True,,,,,1
33.47,21.01,73.12,79.38,72.5,74.54,False,,,,,0
62.34,3.59,65.52,52.0,25.2,38.75,False,,,,,0
53.91,10.14,68.76,64.64,100.0,174.13,True,,,,,4
49.7,7.25,62.91,79.68,18.84,235.91,False,,,,,0
71.98,5.67,68.08,73.55,48.16,239.47,False,,,,,0
50.83,11.0,80.69,47.99,71.45,250.67,False,,,,,0
28.69,9.38,75.48,55.6,80.73,111.41,False,,,,,0
60.55,3.26,84.26,52.49,67.4,82.23,True,,,,,4
72.07,5.6,85.0,74.98,56.71,146.21,False,,,,,0
48.13,12.89,92.18,39.15,37.16,111.34,True,,,,,0
72.22,16.12,77.17,90.42,67.91,35.12,False,,,,,0
32.2,7.77,69.48,91.53,72.31,32.55,False,,,,,0
51.29,9.39,86.16,68.3,36.67,229.62,False,,,,,0
63.22,16.47,71.09,64.51,100.0,204.66,False,,,,,0
55.05,13.22,66.24,76.44,82.44,33.92,True,,,,,2
92.25,0.63,70.83,46.03,88.45,199.71,True,,,,,2
44.65,3.07,67.46,62.22,73.28,129.43,False,,,,,0
56.46,3.21,72.42,67.69,56.42,248.72,False,,,,,0
71.89,5.53,78.1,66.98,73.04,136.93,False,,,,,0
69.87,13.32,72.7,66.65,67.97,155.62,False,,,,,0
66.98,9.71,47.99,64.19,79.81,79.39,False,,,,,0
56.35,4.19,70.55,71.1,45.97,80.01,False,,,,,0
76.42,11.13,69.03,63.07,55.09,55.36,True,,,,,4
51.75,6.71,96.39,33.52,23.47,185.35,False,,,,,0
58.66,13.04,91.12,42.62,84.01,126.18,True,,,,,3
75.55,12.92,69.8,66.35,62.94,37.06,False,,,,,0
80.61,6.34,68.42,100.0,48.74,36.79,False,,,,,0
40.39,13.36,81.38,95.53,54.4,150.8,True,,,,,0
47.65,14.38,75.28,54.04,51.02,98.7,False,,,,,0
64.34,7.9,59.32,67.73,65.72,153.46,False,,,,,0
57.22,6.65,60.33,100.0,62.23,266.91,False,,,,,0
50.6,13.68,65.17,100.0,52.85,127.93,False,,,,,0
60.02,9.81,55.15,58.04,54.91,137.71,False,,,,,0
70.71,19.25,60.06,68.29,100.0,-63.45,False,,,,,0
61.28,9.8,65.2,95.46,85.52,165.98,True,,,,,2
66.62,6.49,84.31,51.99,52.99,157.57,False,,,,,0
39.53,15.53,65.09,75.42,38.65,173.66,False,,,,,0
59.41,3.84,93.15,86.95,64.49,38.79,True,,,,,0
48.77,12.73,99.3,40.51,64.69,192.77,False,,,,,0
41.08,6.77,85.29,62.21,45.79,51.24,False,,,,,0
32.6,12.89,78.21,70.43,58.02,295.1,False,,,,,0
71.31,5.81,76.44,29.49,49.14,77.01,False,,,,,0
71.88,1.07,77.61,27.47,100.0,142.76,True,,,,,1
51.76,10.86,75.44,68.76,39.76,231.78,False,,,,,0
57.38,8.43,65.84,61.67,68.37,171.39,False,,,,,0
59.72,15.71,71.26,100.0,76.58,107.89,True,,,,,4
31.76,3.23,86.79,82.66,33.01,253.29,False,,,,,0
72.93,10.25,75.73,64.57,58.33,111.19,True,,,,,0
62.49,18.35,76.1,98.44,63.29,27.71,False,,,,,0
46.94,14.21,92.89,51.42,94.17,130.18,True,,,,,2
56.81,5.05,68.88,65.66,73.89,345.39,True,,,,,1
67.82,11.82,50.89,34.32,100.0,251.8,True,,,,,3
60.65,3.51,69.38,80.43,64.82,153.9,True,,,,,1
75.03,12.26,86.14,97.96,95.49,325.94,False,,,,,0
84.11,12.76,88.21,58.85,34.86,137.9,False,,,,,0
44.21,11.66,82.12,70.36,68.41,186.65,False,,,,,0
59.62,12.48,78.55,48.97,51.34,-4.38,False,,,,,0
81.99,10.65,82.35,86.01,68.4,103.64,False,,,,,0
81.95,11.79,69.85,76.89,48.6,96.86,True,,,,,3
67.31,14.26,68.07,95.5,100.0,164.49,True,,,,,1
74.24,13.12,71.87,56.81,95.6,139.83,False,,,,,0
73.94,14.34,78.39,65.47,56.76,87.23,True,,,,,3
69.31,5.4,59.65,100.0,40.18,192.59,False,,,,,0
53.4,7.23,79.03,85.54,16.01,149.22,True,,,,,1
65.02,7.33,90.13,95.04,97.94,189.34,True,,,,,1
52.81,14.08,82.27,61.93,78.41,215.41,False,,,,,0
71.41,7.78,57.13,57.86,65.75,148.55,True,,,,,1
73.15,7.5,74.77,60.72,100.0,213.71,True,,,,,1
65.77,2.97,69.79,55.34,57.07,173.5,False,,,,,0
60.43,17.93,82.89,19.46,67.3,30.79,False,,,,,0
81.01,8.44,73.19,71.1,79.33,129.11,False,,,,,0
69.01,8.31,77.24,77.23,94.29,101.37,False,,,,,0
53.68,18.54,83.55,50.51,78.96,-32.24,False,,,,,0
55.2,15.38,91.63,33.88,35.77,182.68,False,,,,,0
48.32,11.06,92.26,77.89,58.11,104.46,False,,,,,0
59.08,2.61,73.83,28.6,84.78,201.49,True,,,,,0
73.04,6.35,84.9,57.56,32.01,75.23,False,,,,,0
51.93,13.29,73.15,51.27,100.0,270.46,False,,,,,0
44.13,1.47,72.16,45.56,62.78,35.47,False,,,,,0
31.3,8.46,78.62,67.71,41.79,130.61,False,,,,,0
61.6,4.15,79.11,70.32,81.65,204.93,False,,,,,0
52.4,5.94,72.5,50.06,61.15,169.08,False,,,,,0
70.62,10.82,74.52,80.8,21.84,132.39,False,,,,,0
58.17,11.61,73.37,71.11,54.92,36.24,True,,,,,0
82.41,10.04,82.91,89.83,82.58,116.46,False,,,,,0
67.35,7.53,87.3,74.24,100.0,-9.1,False,,,,,0
81.24,14.73,66.7,66.29,14.74,63.42,False,,,,,0
60.77,11.5,78.77,71.83,51.74,131.82,False,,,,,0
57.47,13.7,76.89,85.37,64.29,-33.47,False,,,,,0
78.19,13.32,65.93,50.01,91.39,244.26,False,,,,,0
51.65,7.61,75.32,80.15,41.52,34.62,False,,,,,0
78.68,15.51,68.94,100.0,86.94,106.82,False,,,,,0
54.57,14.28,66.4,30.14,74.53,119.76,False,,,,,0
68.13,16.69,81.11,62.53,90.91,147.34,False,,,,,0
49.74,13.81,68.27,86.61,40.24,100.32,False,,,,,0
52.69,13.2,78.81,64.23,76.65,99.48,False,,,,,0
41.75,16.56,69.07,77.34,41.23,142.47,False,,,,,0
69.59,13.46,61.75,95.06,95.38,220.21,True,,,,,4
31.48,11.33,83.54,53.17,99.89,131.67,False,,,,,0
91.16,11.18,67.84,72.27,19.17,133.25,False,,,,,0
63.07,11.03,85.38,65.22,72.63,10.93,True,,,,,3
58.82,14.76,50.16,85.73,92.72,177.58,True,,,,,1
76.05,3.44,91.89,52.57,91.56,240.61,False,,,,,0
68.52,10.38,82.82,57.42,73.75,138.33,False,,,,,0
73.42,10.33,49.66,51.87,56.69,137.22,False,,,,,0
54.74,7.79,92.67,58.45,65.1,170.16,False,,,,,0
59.77,4.09,81.88,100.0,92.26,152.14,True,,,,,6
55.06,11.23,89.2,49.01,31.24,262.29,False,,,,,0
81.89,9.74,73.6,75.76,59.66,218.0,False,,,,,0
52.14,10.92,59.23,77.3,72.17,205.43,False,,,,,0
77.44,11.48,68.47,58.38,38.61,123.95,False,,,,,0
32.21,10.08,82.89,70.78,46.38,56.03,True,,,,,1
70.34,6.1,72.34,41.8,60.2,116.12,True,,,,,0
58.67,16.74,80.14,60.26,58.72,36.05,False,,,,,0
74.61,6.85,68.8,63.92,69.99,147.51,False,,,,,0
60.41,10.18,85.9,85.86,25.46,247.07,False,,,,,0
67.59,8.52,67.51,82.31,23.19,142.26,True,,,,,0
70.74,12.7,70.4,53.29,52.58,210.33,False,,,,,0
54.1,14.1,77.28,49.61,83.57,135.98,True,,,,,4
54.52,9.17,77.27,38.55,13.16,108.17,False,,,,,0
60.21,6.18,76.25,84.15,73.82,134.31,False,,,,,0
48.38,4.45,79.69,79.08,51.19,-4.53,False,,,,,0
84.61,5.11,66.65,86.1,54.03,130.39,True,,,,,1
69.27,18.79,73.18,55.66,33.49,176.6,True,,,,,1
63.81,9.97,77.75,65.45,29.02,141.58,False,,,,,0
52.87,10.01,86.41,49.05,33.85,192.58,True,,,,,3
61.48,-1.48,58.44,100.0,58.54,76.74,True,,,,,1
50.99,0.07,73.76,80.0,73.29,140.16,False,,,,,0
76.64,17.96,78.68,53.65,28.5,99.66,False,,,,,0
59.92,14.45,73.21,90.1,54.72,8.38,False,,,,,0
72.13,0.42,75.75,94.32,40.95,94.54,False,,,,,0
80.43,4.56,73.86,58.13,82.85,188.8,True,,,,,2
41.86,9.54,82.23,32.77,74.74,207.21,False,,,,,0
71.64,11.69,80.82,74.06,71.32,141.84,True,,,,,3
56.78,11.86,97.63,54.04,65.55,50.26,False,,,,,0
58.62,15.33,88.31,100.0,43.55,203.31,True,,,,,0
79.6,8.66,69.32,78.8,100.0,203.28,True,,,,,0
50.11,9.64,65.94,59.95,33.33,56.41,False,,,,,0
42.1,5.3,86.62,100.0,30.06,128.03,False,,,,,0
74.82,9.15,52.71,52.0,46.78,247.17,True,,,,,0
56.29,15.46,78.39,61.27,65.58,204.03,False,,,,,0
39.06,5.75,78.52,70.14,53.88,66.17,True,,,,,0
66.88,15.25,66.49,99.95,72.29,110.96,False,,,,,0
44.88,8.3,92.57,58.54,53.51,135.08,False,,,,,0
66.84,11.94,79.24,81.41,77.55,140.22,True,,,,,4
44.25,10.57,73.9,71.53,75.01,123.51,False,,,,,0
47.37,15.55,78.39,100.0,100.0,215.63,False,,,,,0
57.27,9.15,75.61,31.0,70.99,58.4,True,,,,,1
34.94,4.9,92.26,56.02,40.34,115.67,False,,,,,0
44.61,1.96,71.22,86.77,52.09,115.98,True,,,,,2
109.48,11.39,70.12,54.58,97.25,179.51,True,,,,,3
48.77,0.3,60.2,51.41,64.37,143.83,False,,,,,0
73.94,11.96,88.61,48.43,53.22,24.75,False,,,,,0
76.3,7.79,80.02,95.67,61.17,123.75,False,,,,,0
53.82,16.1,72.68,14.94,54.33,79.38,False,,,,,0
59.28,7.76,79.25,95.2,16.91,85.07,True,,,,,2
51.1,6.54,88.73,46.01,64.03,185.72,True,,,,,1
57.78,13.41,71.75,88.53,66.5,124.9,False,,,,,0
53.25,8.59,64.95,48.8,9.42,209.17,True,,,,,2
61.32,11.04,72.62,58.56,80.92,126.82,False,,,,,0
55.46,7.28,87.42,68.69,45.23,198.99,False,,,,,0
68.32,10.32,69.34,75.79,0.0,118.08,True,,,,,0
62.95,17.53,66.23,34.0,52.69,196.16,False,,,,,0
40.5,23.93,84.72,65.69,51.31,258.41,False,,,,,0
80.44,9.88,86.66,54.06,65.11,28.6,False,,,,,0
68.42,12.44,79.62,55.97,51.18,142.5,False,,,,,0
57.62,14.75,94.86,100.0,26.74,180.3,False,,,,,0
36.79,8.7,93.23,76.16,87.54,111.38,True,,,,,3
60.73,18.09,83.82,80.44,57.12,247.94,True,,,,,2
75.69,7.17,71.08,92.94,92.69,100.42,False,,,,,0
41.01,0.73,70.28,60.75,66.0,58.36,False,,,,,0
57.31,13.96,55.51,100.0,57.84,301.79,False,,,,,0
60.45,13.62,76.02,73.68,49.46,235.27,False,,,,,0
41.64,20.16,89.99,47.5,51.3,101.11,False,,,,,0
64.22,7.0,63.76,85.02,77.55,253.82,False,,,,,0
54.5,7.04,80.84,40.26,39.21,63.04,False,,,,,0
58.92,12.36,78.24,71.81,99.7,102.76,True,,,,,0
51.67,13.58,51.24,89.54,100.0,-13.95,False,,,,,0
64.41,9.68,86.92,50.73,81.85,138.32,True,,,,,1
68.18,9.99,69.8,75.19,86.11,104.46,False,,,,,0
57.34,9.13,79.25,69.61,60.62,144.72,False,,,,,0
44.24,16.66,75.3,60.34,95.27,134.7,True,,,,,2
68.07,14.18,63.45,100.0,100.0,197.49,True,,,,,1
83.99,12.59,66.99,70.74,42.17,157.98,False,,,,,0
57.92,12.42,68.62,100.0,4.16,156.68,True,,,,,2
37.68,6.51,86.37,57.07,50.74,178.82,False,,,,,0
48.44,7.73,77.32,80.94,25.15,102.02,False,,,,,0
54.37,10.36,66.75,48.22,90.01,134.07,True,,,,,2
66.22,4.06,86.17,100.0,100.0,200.13,False,,,,,0
49.8,3.87,66.07,100.0,65.18,133.45,False,,,,,0
52.15,2.49,57.73,100.0,64.66,128.64,True,,,,,1
52.36,10.89,87.77,65.75,42.44,26.09,False,,,,,0
49.46,5.28,86.17,91.72,95.17,207.14,False,,,,,0
59.07,14.92,78.72,61.51,54.6,18.17,False,,,,,0
40.08,16.93,79.22,70.78,78.13,212.01,False,,,,,0
56.06,9.12,79.61,77.52,62.03,77.16,False,,,,,0
25.97,15.28,72.9,79.52,48.28,78.26,False,,,,,0
