Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
60.84,8.81,76.53,89.2,63.45,83.89,False,,,,514.96,0
82.86,15.64,67.8,58.31,62.43,105.07,False,,,,523.0,0
61.47,5.05,74.9,76.97,46.26,31.45,True,,,,509.89,6
76.58,3.11,70.89,59.4,49.42,213.61,False,,,,588.62,0
78.78,4.16,72.39,44.15,50.04,160.43,True,,,,546.21,4
58.22,11.46,78.15,78.98,40.96,139.24,True,,,,543.59,5
81.75,7.94,62.05,79.48,83.84,174.64,True,,,,430.7,1
33.14,7.11,55.89,68.7,56.26,172.66,False,,,,392.8,0
72.33,9.54,83.71,81.66,68.76,179.8,False,,,,537.03,0
53.6,8.94,89.42,45.76,90.37,144.92,True,,,,510.92,1
88.58,7.96,60.61,56.29,38.3,222.91,False,,,,506.11,0
69.33,6.37,71.73,57.86,46.07,68.63,True,,,,474.31,5
63.56,20.35,54.84,74.79,63.38,38.8,False,,,,506.05,0
62.08,8.02,72.4,56.25,83.59,187.22,False,,,,542.02,0
52.14,11.05,77.71,45.16,60.66,156.69,False,,,,590.85,0
58.8,10.49,77.16,67.73,22.01,291.25,False,,,,463.97,0
37.94,10.3,84.63,58.07,47.26,151.26,True,,,,495.66,2
52.23,8.51,75.69,9.62,28.87,115.11,False,,,,525.05,0
75.71,8.06,65.48,74.58,53.64,12.39,False,,,,520.68,0
63.15,11.5,85.86,63.7,52.57,143.53,True,,,,522.23,2
46.48,8.08,82.96,72.14,100.0,55.34,False,,,,632.76,0
52.19,16.31,91.11,51.69,100.0,77.74,False,,,,517.07,0
65.11,6.3,83.66,37.05,83.14,48.96,False,,,,530.5,0
64.44,8.95,71.62,81.4,58.47,78.37,False,,,,497.73,0
46.39,19.91,77.35,60.88,100.0,39.25,True,,,,459.71,1
68.03,12.58,74.21,71.81,89.29,202.57,False,,,,541.83,0
75.33,15.12,59.45,87.25,53.67,118.67,True,,,,499.83,4
69.64,6.08,83.29,83.25,62.18,135.67,False,,,,489.85,0
71.98,13.21,82.82,91.34,39.22,134.84,False,,,,497.71,0
51.2,15.37,66.39,43.59,75.06,124.99,True,,,,681.32,0
76.47,9.45,77.45,56.04,47.93,150.11,False,,,,515.15,0
46.01,13.59,66.17,100.0,100.0,8.12,True,,,,442.27,0
66.59,4.13,69.27,74.34,70.89,13.17,True,,,,455.93,0
97.56,7.56,59.51,45.01,63.96,217.79,False,,,,546.74,0
54.23,10.65,71.48,87.95,71.84,272.96,False,,,,383.21,0
46.7,14.09,71.98,60.42,49.45,157.8,False,,,,454.29,0
66.19,7.61,72.11,64.76,65.82,372.5,False,,,,454.05,0
34.96,1.34,59.58,83.59,100.0,230.38,False,,,,592.74,0
56.38,11.62,73.21,35.21,69.94,185.45,False,,,,547.55,0
45.14,13.63,78.08,61.59,15.26,125.68,False,,,,453.01,0
52.0,11.75,71.08,35.9,47.18,256.19,False,,,,442.56,0
71.31,13.61,88.96,91.2,67.47,303.78,False,,,,401.51,0
65.18,9.77,67.41,59.34,64.26,29.06,False,,,,566.4,0
44.17,12.2,84.5,99.94,37.32,88.56,False,,,,500.56,0
43.94,17.87,69.03,55.85,100.0,84.33,True,,,,539.39,3
48.3,4.12,57.72,34.35,79.8,53.9,False,,,,493.94,0
55.25,8.43,71.81,64.31,42.41,50.04,True,,,,420.84,4
56.92,6.92,81.89,73.74,93.64,335.57,False,,,,501.67,0
59.29,7.82,74.09,65.97,73.78,212.61,False,,,,600.07,0
64.65,17.65,71.09,53.99,100.0,159.64,False,,,,429.09,0
81.52,8.93,86.88,70.59,81.65,82.93,False,,,,539.59,0
57.63,7.65,72.52,100.0,100.0,21.22,True,,,,505.05,0
28.37,15.2,75.78,62.78,73.84,262.22,False,,,,424.27,0
61.67,12.96,67.01,54.72,100.0,133.12,False,,,,511.32,0
74.13,1.63,56.42,44.6,53.71,170.0,True,,,,418.12,2
46.89,15.89,65.97,79.95,90.49,107.36,False,,,,567.29,0
68.75,15.13,71.54,47.65,100.0,267.82,False,,,,487.93,0
76.96,10.98,78.35,58.94,100.0,59.24,True,,,,462.26,2
29.91,15.2,62.41,74.54,60.51,125.98,True,,,,461.0,1
34.38,8.24,72.67,75.54,47.56,39.96,True,,,,460.86,4
72.03,11.04,81.6,56.5,38.34,26.58,False,,,,451.48,0
72.55,20.63,82.11,33.44,37.97,3.72,False,,,,511.58,0
45.66,19.79,68.19,89.42,100.0,98.03,False,,,,584.68,0
58.38,6.98,76.07,51.76,78.96,88.0,False,,,,523.51,0
72.47,12.98,57.19,71.98,62.5,25.37,False,,,,511.78,0
74.36,7.96,77.16,59.01,53.7,32.32,False,,,,521.55,0
53.36,16.05,69.58,59.5,100.0,350.53,False,,,,493.65,0
88.89,7.7,70.82,61.06,100.0,89.29,False,,,,565.7,0
66.47,14.97,90.65,100.0,96.49,201.65,False,,,,447.8,0
78.72,17.59,75.14,87.05,24.22,222.77,True,,,,602.57,1
71.4,2.4,71.72,88.44,94.87,112.75,False,,,,500.32,0
49.22,1.13,80.55,5.59,42.18,133.52,True,,,,540.18,1
74.51,8.82,69.83,100.0,81.94,240.24,False,,,,471.34,0
50.89,12.95,69.14,71.11,80.57,169.48,False,,,,423.93,0
57.31,3.43,76.17,100.0,38.19,319.56,True,,,,462.17,1
54.18,3.16,68.06,83.05,31.68,12.47,True,,,,547.02,2
82.03,4.03,56.41,88.7,43.66,132.43,False,,,,475.59,0
71.31,4.79,69.39,69.28,63.89,95.3,False,,,,479.13,0
59.13,8.57,76.2,65.34,31.57,280.8,False,,,,602.54,0
64.53,15.4,76.28,61.51,96.98,131.73,False,,,,469.4,0
76.93,6.73,82.57,77.03,75.41,171.08,False,,,,477.99,0
84.83,10.38,80.1,100.0,74.89,141.08,True,,,,483.34,1
52.01,9.15,92.84,84.42,52.31,183.67,False,,,,502.32,0
39.22,12.41,63.5,100.0,87.57,119.62,False,,,,343.58,0
60.68,13.64,74.75,84.3,66.93,189.78,True,,,,510.74,0
76.53,12.32,74.03,80.12,95.0,227.73,False,,,,511.09,0
46.14,10.63,72.81,87.67,66.74,183.23,False,,,,508.91,0
74.81,12.0,82.17,31.04,34.63,232.39,False,,,,524.91,0
54.63,7.79,85.85,69.31,68.16,151.65,False,,,,462.33,0
63.06,16.21,69.61,64.48,100.0,13.91,False,,,,374.38,0
31.29,1.56,76.91,65.78,82.07,231.92,True,,,,516.2,2
56.03,17.84,61.18,83.64,71.92,322.39,False,,,,571.53,0
54.92,12.89,78.63,61.49,82.64,72.08,False,,,,532.5,0
39.26,-0.97,93.62,80.82,18.15,95.73,False,,,,466.02,0
63.24,0.13,83.49,15.93,53.79,170.11,False,,,,504.62,0
43.92,6.21,77.0,82.02,29.38,267.46,False,,,,488.15,0
52.55,11.25,78.33,24.03,68.8,256.92,False,,,,401.5,0
71.94,-6.9,74.37,96.02,60.14,84.85,True,,,,464.38,0
47.89,4.25,65.76,46.93,48.31,112.39,True,,,,519.94,0
70.97,4.58,71.68,84.74,65.03,130.73,False,,,,476.07,0
51.09,5.7,81.07,83.35,61.38,-13.06,True,,,,516.54,0
33.38,8.46,72.07,67.95,57.12,112.8,True,,,,641.43,4
80.2,11.53,98.26,60.84,60.41,7.33,False,,,,534.99,0
77.86,13.45,68.69,73.14,77.64,126.6,False,,,,508.07,0
45.25,9.61,70.44,46.56,28.42,84.69,False,,,,421.3,0
64.32,13.26,78.03,90.87,70.9,112.81,False,,,,526.21,0
46.56,4.84,75.93,79.17,59.84,114.33,False,,,,474.86,0
41.5,5.02,85.49,70.22,62.3,129.97,False,,,,548.17,0
58.22,15.98,70.08,100.0,43.09,136.37,True,,,,536.67,0
66.95,11.4,91.71,56.1,57.58,5.92,False,,,,558.61,0
64.06,12.75,74.5,75.22,45.08,52.2,False,,,,462.94,0
32.52,10.02,93.33,37.31,100.0,179.56,True,,,,512.51,4
62.64,8.43,71.64,38.23,14.26,17.76,False,,,,580.36,0
77.5,8.62,67.43,30.1,100.0,229.24,False,,,,483.92,0
61.41,5.42,71.49,88.32,85.27,236.04,False,,,,501.15,0
54.95,14.21,73.97,70.31,100.0,111.43,False,,,,479.72,0
86.55,16.95,76.72,68.55,77.38,168.82,False,,,,388.97,0
40.16,10.29,73.53,60.67,45.52,371.86,False,,,,498.99,0
63.78,13.78,68.19,51.75,100.0,127.89,True,,,,550.8,1
63.41,8.67,78.16,98.37,78.02,92.4,False,,,,511.6,0
45.34,5.56,88.99,54.26,26.69,118.93,False,,,,399.46,0
58.47,13.76,86.15,69.02,97.56,309.01,False,,,,475.62,0
63.39,10.66,77.35,63.85,65.03,210.24,True,,,,488.16,7
72.13,12.11,85.42,100.0,100.0,2.14,False,,,,504.48,0
66.29,15.05,79.82,39.53,48.97,210.59,False,,,,500.44,0
62.46,14.46,77.43,81.91,69.13,356.55,False,,,,574.01,0
59.66,13.32,82.68,68.46,78.66,164.91,False,,,,494.33,0
55.81,19.3,60.01,90.18,61.76,162.64,False,,,,504.92,0
98.66,12.89,62.58,63.75,35.57,182.23,True,,,,518.65,1
37.5,9.68,68.46,66.12,54.64,13.79,False,,,,516.17,0
24.47,9.23,51.5,57.21,78.4,106.36,False,,,,480.34,0
57.78,12.06,81.39,94.71,71.82,329.71,False,,,,494.98,0
64.92,11.73,66.58,74.52,96.48,225.17,False,,,,507.99,0
71.62,8.21,60.14,95.72,52.49,17.53,False,,,,544.11,0
87.58,17.13,89.15,80.03,73.76,189.13,False,,,,592.34,0
55.18,19.77,75.55,65.73,100.0,78.07,False,,,,458.46,0
73.99,13.52,56.71,71.44,93.13,221.42,True,,,,552.64,3
58.22,5.32,82.64,100.0,98.69,131.8,False,,,,510.73,0
68.43,10.2,83.85,94.93,75.75,248.15,False,,,,495.95,0
76.23,13.05,81.26,61.66,19.4,196.38,False,,,,393.7,0
65.31,10.29,84.03,93.48,51.17,222.98,False,,,,448.22,0
73.63,7.53,62.41,70.3,92.2,-5.17,True,,,,412.52,1
89.3,6.07,78.27,97.48,57.89,143.93,True,,,,510.5,4
45.84,9.88,76.4,88.93,19.49,109.28,True,,,,480.51,4
91.69,10.25,77.91,63.16,100.0,262.11,True,,,,483.96,0
62.7,11.82,91.02,63.21,50.62,194.69,False,,,,510.22,0
65.38,4.97,60.7,73.79,100.0,207.89,True,,,,522.66,1
25.45,15.33,78.19,76.77,80.84,277.71,False,,,,480.21,0
44.67,6.86,85.55,48.85,64.26,132.65,True,,,,413.44,3
79.68,2.97,82.44,80.93,42.64,140.8,False,,,,529.95,0
68.75,6.04,58.34,85.56,96.29,33.2,False,,,,427.6,0
56.59,12.76,72.16,75.8,45.65,85.38,False,,,,547.01,0
39.8,12.8,65.09,98.67,46.36,102.9,False,,,,550.0,0
49.06,6.32,71.95,53.27,100.0,166.74,False,,,,556.89,0
41.52,7.65,74.94,63.48,52.61,92.91,False,,,,540.04,0
45.2,11.13,80.09,100.0,30.25,179.36,False,,,,518.83,0
62.84,14.78,74.63,73.2,83.32,314.49,False,,,,555.11,0
58.07,7.13,83.83,81.37,98.33,168.44,True,,,,449.53,4
48.64,9.89,62.65,51.91,50.89,119.63,True,,,,485.71,4
39.96,10.4,94.09,82.86,69.21,176.21,False,,,,542.23,0
55.9,6.16,96.3,61.01,99.07,376.34,False,,,,509.12,0
70.15,10.28,77.87,74.57,64.24,215.98,False,,,,432.88,0
67.15,17.07,64.26,73.81,100.0,79.19,False,,,,439.81,0
42.43,7.38,82.07,47.18,69.65,153.06,False,,,,588.78,0
58.26,0.45,77.45,62.16,44.12,175.27,False,,,,487.95,0
27.21,9.08,84.37,70.86,2.18,125.45,False,,,,525.76,0
66.97,8.89,75.43,77.52,80.18,252.82,False,,,,553.41,0
62.42,11.88,74.3,91.01,26.2,113.32,False,,,,504.11,0
51.78,4.95,71.61,59.17,62.44,144.56,False,,,,566.47,0
75.03,9.88,75.79,58.67,100.0,-0.95,False,,,,477.2,0
44.31,11.66,66.11,71.08,100.0,91.25,False,,,,534.16,0
67.39,3.04,76.36,78.79,71.52,142.12,True,,,,523.15,0
63.98,17.63,76.75,80.7,83.39,102.91,False,,,,435.72,0
60.56,13.5,77.12,64.63,82.9,286.7,True,,,,547.91,0
41.36,12.47,75.9,63.64,37.76,144.3,False,,,,542.78,0
72.07,9.69,61.76,72.35,80.02,181.4,False,,,,473.49,0
66.46,12.42,78.15,82.1,94.96,288.41,True,,,,520.78,2
66.93,24.46,60.02,18.84,41.25,171.91,True,,,,540.75,5
54.03,6.95,56.2,100.0,82.3,164.82,False,,,,466.53,0
23.8,13.23,83.11,67.7,50.33,180.03,True,,,,445.2,2
72.98,14.86,61.04,42.59,60.26,244.69,False,,,,564.27,0
63.94,19.17,83.33,83.73,57.56,175.16,False,,,,483.39,0
49.63,-1.15,61.56,60.14,59.78,50.29,False,,,,446.86,0
60.92,-1.9,78.7,70.96,60.86,165.32,False,,,,564.19,0
61.22,9.58,65.7,83.13,49.4,161.83,False,,,,496.02,0
50.29,6.51,79.17,60.1,78.89,135.37,False,,,,526.43,0
63.27,18.22,79.06,58.98,81.9,259.01,True,,,,509.49,1
55.48,14.55,76.72,96.25,56.48,130.02,False,,,,476.24,0
41.66,3.9,69.13,64.2,52.12,131.35,True,,,,458.89,4
29.21,14.75,73.0,87.52,80.66,183.2,False,,,,427.57,0
80.8,0.58,73.81,69.35,61.89,191.95,False,,,,527.85,0
58.43,10.97,78.58,67.33,99.09,154.46,True,,,,577.33,0
55.35,18.26,70.4,100.0,58.51,33.17,True,,,,477.23,7
58.63,2.64,64.6,100.0,45.32,198.79,False,,,,466.18,0
47.91,14.23,86.29,56.2,53.99,107.87,False,,,,466.12,0
73.64,9.18,89.46,48.78,100.0,167.09,False,,,,525.58,0
48.76,15.66,76.6,53.34,82.49,94.27,True,,,,478.76,0
75.88,-4.51,76.43,67.27,60.83,261.21,False,,,,536.69,0
27.88,7.29,68.39,63.3,73.12,265.02,True,,,,445.17,3
75.83,13.38,72.0,61.3,35.8,151.58,True,,,,540.63,1
72.32,10.78,61.42,77.0,53.97,276.79,False,,,,433.69,0
48.02,20.61,87.38,60.07,57.44,249.22,True,,,,587.67,0
52.06,11.2,80.58,91.98,77.65,181.62,False,,,,557.22,0
75.7,5.26,79.65,58.82,68.72,140.12,False,,,,460.02,0
76.56,6.21,91.32,69.62,14.01,134.04,True,,,,533.32,1
65.6,15.71,67.92,83.13,83.84,132.38,False,,,,477.59,0
87.86,25.66,64.6,67.04,100.0,10.85,False,,,,480.35,0
58.7,12.39,69.79,99.11,57.89,120.48,False,,,,504.7,0
53.36,8.05,69.43,88.12,17.84,207.76,False,,,,492.24,0
59.0,9.96,74.59,95.61,71.46,285.03,False,,,,421.16,0
51.77,15.73,85.75,85.72,84.5,34.35,False,,,,477.91,0
55.06,8.51,70.39,71.66,41.54,156.45,False,,,,533.36,0
80.99,14.98,65.87,62.13,77.79,31.68,True,,,,560.5,1
72.65,9.38,91.19,100.0,67.82,77.93,False,,,,450.73,0
49.35,5.87,75.46,73.36,90.75,105.97,False,,,,414.93,0
41.71,12.2,76.57,35.37,55.45,258.02,False,,,,500.68,0
40.1,12.73,78.04,70.23,67.03,145.85,False,,,,494.94,0
55.26,12.89,58.69,88.02,43.0,215.68,False,,,,550.05,0
24.9,10.08,77.81,89.98,66.23,112.58,False,,,,557.59,0
67.5,5.84,64.9,36.41,49.3,27.45,False,,,,542.15,0
66.78,19.37,72.07,55.96,100.0,230.49,False,,,,434.75,0
52.92,8.38,75.84,95.13,88.68,166.98,False,,,,539.18,0
79.07,15.9,77.56,80.34,100.0,160.9,False,,,,466.17,0
44.28,10.22,80.22,64.91,66.54,177.89,False,,,,515.4,0
77.82,7.55,63.31,85.85,44.11,128.84,False,,,,577.34,0
63.85,11.45,83.61,81.76,62.82,63.1,False,,,,490.92,0
45.68,10.46,53.54,100.0,56.96,137.77,False,,,,552.8,0
72.22,8.58,72.4,50.27,84.59,127.7,False,,,,538.34,0
60.93,-1.78,81.17,68.93,50.39,149.81,False,,,,459.24,0
69.34,4.2,83.55,87.01,100.0,331.2,True,,,,435.58,1
60.39,11.03,79.36,92.64,49.8,182.3,False,,,,463.74,0
72.85,15.76,64.75,85.37,51.14,123.89,False,,,,475.85,0
75.98,0.33,69.97,66.17,43.06,133.77,False,,,,491.49,0
60.06,15.12,60.27,87.84,16.82,219.19,False,,,,464.27,0
59.76,2.07,78.1,76.48,61.48,215.84,False,,,,575.67,0
55.55,10.87,91.52,51.17,28.53,63.42,True,,,,474.53,2
58.44,11.88,85.04,87.19,35.14,278.69,False,,,,559.29,0
50.84,11.41,78.36,86.0,73.32,211.87,False,,,,576.86,0
44.41,11.73,78.32,72.36,100.0,103.89,True,,,,541.23,0
43.27,7.99,84.27,72.24,63.28,128.04,True,,,,481.31,0
80.25,11.06,62.62,100.0,69.4,188.27,False,,,,472.83,0
60.68,3.68,65.59,30.87,52.58,-42.05,True,,,,534.97,0
69.02,9.93,67.42,41.38,66.17,109.17,True,,,,441.93,0
55.57,-2.85,81.93,69.91,39.07,258.53,False,,,,503.21,0
52.13,7.39,85.13,100.0,77.9,200.61,False,,,,485.58,0
49.86,15.27,71.49,71.05,65.92,131.92,True,,,,511.35,0
60.26,10.18,91.96,74.27,73.85,109.23,False,,,,519.63,0
53.86,9.19,81.66,77.1,100.0,162.15,False,,,,474.38,0
57.12,13.14,57.38,62.13,85.43,22.62,False,,,,486.76,0
45.89,17.28,68.37,29.04,73.26,177.35,True,,,,434.65,0
77.48,12.63,71.95,40.33,80.19,52.76,True,,,,527.98,1
65.81,7.1,78.87,74.43,86.44,111.07,False,,,,507.64,0
62.07,13.26,70.14,86.64,68.25,53.63,False,,,,478.21,0
54.81,9.03,80.44,82.47,74.37,253.79,True,,,,486.54,2
59.58,10.99,77.05,51.44,51.68,155.43,True,,,,448.23,2
53.83,15.11,78.65,60.52,73.26,341.25,False,,,,569.25,0
57.08,17.33,69.51,66.35,84.49,121.83,True,,,,536.4,2
75.16,7.23,79.12,60.23,68.13,222.56,True,,,,444.19,0
57.21,4.36,83.32,52.53,32.32,174.77,True,,,,471.77,7
70.84,13.65,81.71,51.93,65.19,97.66,False,,,,468.0,0
25.1,2.85,77.52,93.65,69.52,119.46,False,,,,419.26,0
46.47,11.75,65.49,54.61,38.5,235.83,False,,,,502.55,0
58.78,-1.65,85.86,70.01,95.37,251.4,False,,,,470.41,0
55.45,8.61,57.27,80.26,100.0,-41.09,False,,,,484.72,0
54.61,17.19,75.18,53.84,100.0,195.33,False,,,,407.43,0
71.23,12.67,93.54,67.76,61.05,136.79,False,,,,460.0,0
55.62,11.33,69.97,65.74,51.5,207.82,False,,,,423.83,0
50.92,2.25,81.86,47.03,34.14,185.4,False,,,,582.61,0
82.44,16.56,79.86,45.62,62.48,246.13,False,,,,478.35,0
30.74,12.15,76.13,49.84,24.59,166.9,False,,,,540.83,0
64.87,10.86,51.54,60.13,87.34,137.87,False,,,,519.04,0
43.59,16.05,88.65,97.14,78.1,222.84,False,,,,445.23,0
44.46,13.24,82.86,60.59,47.68,114.17,True,,,,461.3,0
54.25,3.3,87.49,100.0,86.48,170.44,True,,,,506.48,2
63.71,16.05,69.11,64.12,38.99,183.93,False,,,,531.02,0
43.82,16.11,78.43,56.63,63.35,210.69,False,,,,515.45,0
80.74,16.53,76.41,44.54,59.62,136.23,True,,,,493.39,0
85.68,9.75,63.44,81.98,68.52,325.76,True,,,,571.8,1
37.23,11.18,72.34,73.1,47.76,98.96,True,,,,443.99,2
55.86,2.51,81.38,80.85,91.57,108.5,True,,,,579.79,1
62.26,5.58,64.35,89.09,98.59,84.46,False,,,,478.21,0
78.9,3.21,99.64,100.0,51.36,112.56,True,,,,537.69,3
53.45,13.79,85.56,69.69,45.71,150.86,False,,,,547.21,0
47.43,11.46,90.0,72.22,77.69,173.17,True,,,,474.6,2
71.61,10.91,65.62,31.58,57.65,110.77,True,,,,500.91,3
59.79,10.18,71.26,72.33,72.8,213.7,True,,,,460.43,1
49.26,7.66,80.66,86.67,29.5,87.99,False,,,,489.49,0
46.83,11.28,79.57,74.58,74.3,159.86,True,,,,460.79,0
53.22,10.18,65.82,48.89,6.25,78.59,False,,,,542.03,0
56.83,15.65,87.38,90.99,69.99,145.57,True,,,,559.28,4
58.07,4.26,80.53,51.01,100.0,-2.55,False,,,,562.65,0
61.45,9.4,89.66,27.37,40.71,237.47,True,,,,460.55,2
83.14,10.73,86.5,95.84,97.41,128.77,True,,,,475.96,1
70.76,8.37,80.69,48.54,42.75,175.45,False,,,,562.56,0
65.45,7.12,73.42,100.0,58.76,138.05,True,,,,493.08,2
60.21,9.43,79.47,38.02,100.0,-47.93,True,,,,533.15,5
50.88,18.27,79.68,95.08,53.83,202.59,False,,,,471.93,0
36.71,13.24,71.27,86.64,100.0,162.72,False,,,,479.62,0
71.15,0.5,70.84,71.11,43.09,119.4,True,,,,577.0,1
47.36,16.86,88.0,66.59,58.48,234.31,False,,,,524.05,0
39.88,3.48,70.36,53.45,30.82,170.27,False,,,,542.49,0
88.36,3.12,72.53,66.14,91.08,135.34,False,,,,598.2,0
99.96,6.64,67.73,55.39,56.4,226.5,True,,,,524.64,3
89.26,14.54,71.33,57.38,51.47,222.36,False,,,,468.35,0
50.84,5.67,61.9,75.99,56.84,313.61,True,,,,488.05,2
19.8,14.3,58.5,49.41,100.0,38.6,True,,,,576.61,0
56.86,10.97,63.28,55.11,96.52,244.21,True,,,,508.18,1
74.78,14.3,91.02,76.78,58.78,-0.66,False,,,,553.16,0
73.77,12.09,100.6,96.77,47.35,165.05,True,,,,517.58,0
79.57,6.31,67.56,88.51,34.11,94.6,False,,,,373.84,0
74.49,21.45,67.71,36.26,67.25,182.72,False,,,,588.5,0
61.73,0.73,79.64,77.13,92.17,207.99,False,,,,386.34,0
42.13,11.34,88.38,65.23,79.79,179.58,True,,,,526.18,0
48.12,6.14,50.73,71.69,53.53,151.47,False,,,,529.39,0
82.52,14.24,90.83,62.14,100.0,76.4,True,,,,520.1,2
71.55,13.9,61.06,68.94,64.72,190.19,False,,,,471.56,0
41.67,6.63,90.76,36.74,15.03,47.28,False,,,,475.13,0
46.25,12.85,70.95,49.15,81.28,216.48,False,,,,556.92,0
59.47,7.03,79.79,67.86,89.12,65.74,False,,,,486.44,0
49.38,-2.95,94.48,91.26,63.48,154.0,False,,,,479.67,0
41.81,4.94,68.63,63.8,58.48,139.31,True,,,,480.56,1
63.83,5.91,79.32,32.3,39.9,154.76,True,,,,390.05,0
45.09,10.9,83.25,100.0,100.0,8.49,False,,,,480.88,0
54.1,10.95,83.08,100.0,69.45,18.46,True,,,,490.73,2
77.2,7.58,71.21,77.61,68.09,36.09,False,,,,437.56,0
63.21,8.63,61.99,57.44,35.6,265.89,False,,,,424.71,0
59.83,12.45,68.24,39.33,100.0,166.13,False,,,,482.48,0
60.07,0.77,60.0,70.99,82.32,26.66,False,,,,367.13,0
53.0,10.87,82.87,100.0,5.52,124.27,False,,,,474.13,0
90.1,12.36,81.16,61.2,56.57,42.41,False,,,,413.71,0
59.74,10.09,85.93,35.09,51.82,175.75,False,,,,521.78,0
70.76,11.98,70.26,62.03,91.66,242.89,True,,,,460.48,3
76.84,11.18,65.2,75.17,30.88,105.01,False,,,,424.64,0
57.57,12.02,94.13,55.01,77.37,141.54,False,,,,494.06,0
33.55,10.8,79.24,65.74,65.34,68.97,True,,,,547.4,1
63.41,14.65,65.32,59.54,94.61,211.14,False,,,,613.65,0
68.69,12.62,69.53,74.18,67.82,153.79,True,,,,558.27,0
65.98,9.32,69.84,65.48,54.9,64.98,False,,,,509.73,0
65.9,12.61,86.13,59.3,71.87,253.16,False,,,,547.34,0
67.86,7.11,52.67,47.05,82.21,66.82,False,,,,519.42,0
52.52,14.85,87.83,61.38,82.09,67.24,False,,,,498.11,0
55.33,7.28,82.99,67.91,60.0,112.61,True,,,,510.68,5
88.76,8.45,76.44,63.08,68.64,254.28,True,,,,505.68,2
56.78,16.68,66.0,97.0,37.18,214.93,True,,,,446.75,1
57.05,19.39,63.6,59.49,82.35,157.66,False,,,,502.55,0
75.42,6.8,81.36,86.78,51.5,9.22,True,,,,525.42,1
78.44,11.85,92.59,83.27,49.22,215.56,False,,,,472.55,0
68.32,0.93,80.17,69.02,65.81,46.32,False,,,,519.12,0
88.82,-1.09,69.28,100.0,64.8,124.28,False,,,,567.63,0
70.17,7.11,72.66,77.5,66.87,92.29,False,,,,626.08,0
50.33,14.75,90.75,46.36,61.03,280.74,False,,,,546.73,0
56.98,18.34,91.44,37.87,53.49,130.36,False,,,,484.91,0
47.76,17.83,68.42,42.28,63.29,245.49,False,,,,469.89,0
67.65,5.2,78.88,79.65,74.9,221.37,True,,,,428.0,2
71.36,10.53,79.59,91.18,6.03,126.26,False,,,,589.04,0
57.19,14.78,71.42,49.69,89.2,143.26,False,,,,498.85,0
32.15,12.03,58.2,58.88,67.95,163.06,False,,,,568.58,0
80.28,11.44,88.73,52.87,52.65,159.53,False,,,,418.29,0
76.47,12.35,100.76,50.0,67.62,64.41,False,,,,550.24,0
61.84,14.52,74.89,98.45,75.49,273.89,True,,,,491.61,2
82.82,11.93,83.69,79.11,50.18,75.97,False,,,,498.73,0
60.42,11.08,85.39,82.54,30.73,200.71,False,,,,453.9,0
57.42,3.38,86.4,56.76,62.13,63.03,False,,,,452.42,0
38.04,18.26,59.82,87.68,10.03,103.78,False,,,,507.71,0
82.36,14.74,73.63,84.11,100.0,156.13,True,,,,463.37,3
43.1,10.03,68.77,61.03,75.47,163.28,False,,,,574.07,0
39.17,21.74,78.42,93.75,50.07,166.55,False,,,,498.81,0
62.95,7.52,85.33,74.73,74.24,243.58,False,,,,478.99,0
44.4,10.25,83.01,82.71,26.72,231.29,False,,,,492.28,0
66.6,11.96,74.46,81.27,100.0,66.11,False,,,,502.48,0
37.94,8.45,59.22,45.01,39.67,97.47,True,,,,450.56,1
73.69,14.19,69.47,38.38,91.07,85.83,False,,,,511.22,0
42.67,14.13,84.08,49.6,47.85,184.64,False,,,,490.79,0
78.92,16.5,84.01,60.65,35.62,80.91,False,,,,551.07,0
74.07,10.39,60.97,35.93,76.97,201.75,False,,,,426.3,0
61.7,16.41,66.6,82.27,65.78,-24.17,False,,,,551.1,0
73.12,-4.12,83.18,55.5,7.1,178.02,True,,,,459.74,1
63.45,16.21,78.49,70.77,41.76,57.42,True,,,,532.19,0
56.69,13.07,65.87,76.74,67.04,276.78,False,,,,477.18,0
66.77,10.66,51.32,58.13,30.55,51.52,True,,,,519.0,2
31.54,2.78,67.42,90.95,70.83,268.49,True,,,,503.46,2
82.52,10.65,85.07,95.05,65.2,298.64,False,,,,491.68,0
66.24,17.75,67.88,75.15,33.6,192.31,False,,,,582.02,0
64.22,4.9,81.0,45.4,27.17,175.02,True,,,,604.0,0
61.42,7.23,83.17,100.0,87.06,24.29,True,,,,582.95,3
78.0,1.53,71.82,84.6,99.13,265.89,False,,,,486.78,0
51.27,11.86,92.27,66.62,45.59,211.64,True,,,,490.46,3
63.81,12.59,67.42,74.53,90.18,165.04,False,,,,523.47,0
86.77,16.02,56.45,88.49,20.75,59.27,False,,,,515.33,0
54.89,14.0,78.81,48.45,53.15,-5.95,False,,,,537.54,0
73.28,11.84,68.88,75.76,17.82,134.02,False,,,,608.31,0
48.05,16.39,69.11,64.04,94.67,337.47,False,,,,482.62,0
59.95,10.63,86.45,76.59,21.0,180.25,False,,,,488.23,0
83.9,6.67,78.86,61.86,33.36,209.59,True,,,,496.57,3
58.25,9.06,80.73,42.03,65.61,144.14,False,,,,511.85,0
68.95,11.6,79.46,92.24,76.25,271.76,False,,,,557.59,0
