Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
63.38,8.08,91.27,66.86,31.05,108.61,False,,,,,0
102.04,2.47,81.64,80.33,22.18,155.97,True,,,,,1
62.01,12.09,74.96,46.43,44.99,56.61,False,,,,,0
74.8,3.36,74.27,43.8,81.46,204.88,True,,,,,2
50.52,11.95,61.77,66.77,96.59,84.35,True,,,,,0
74.11,12.72,54.23,69.72,60.03,308.15,False,,,,,0
59.81,4.23,54.89,68.36,100.0,199.87,False,,,,,0
67.47,9.54,68.3,63.86,34.8,175.66,True,,,,,1
43.5,-1.65,64.51,54.11,66.73,175.19,False,,,,,0
52.81,17.87,69.96,51.73,100.0,166.23,False,,,,,0
54.61,16.0,81.06,48.83,37.45,202.56,False,,,,,0
43.62,11.91,66.79,87.33,100.0,191.39,False,,,,,0
59.63,14.19,74.22,67.37,91.69,331.6,False,,,,,0
47.99,-3.25,70.97,94.54,65.93,192.2,True,,,,,0
94.3,9.63,77.95,65.96,72.98,56.55,False,,,,,0
65.44,7.38,72.16,81.47,49.15,264.22,False,,,,,0
24.33,7.68,72.0,74.1,18.78,19.53,False,,,,,0
54.53,16.13,89.14,46.69,90.36,121.12,True,,,,,1
59.16,12.24,87.67,71.1,61.34,63.98,False,,,,,0
63.22,9.82,69.15,87.52,84.14,147.11,True,,,,,4
76.39,9.94,66.34,67.55,62.28,195.44,False,,,,,0
55.57,8.36,77.57,64.62,43.11,198.1,False,,,,,0
67.22,7.26,75.17,73.51,96.44,358.37,False,,,,,0
78.71,5.88,67.59,44.04,86.73,204.28,False,,,,,0
42.07,8.6,81.81,71.26,61.26,112.73,False,,,,,0
64.24,0.32,68.75,54.76,50.61,48.71,False,,,,,0
59.61,9.57,77.32,100.0,61.12,259.68,False,,,,,0
62.29,8.31,80.18,84.42,79.2,175.1,False,,,,,0
65.75,0.9,60.4,75.97,75.42,104.49,False,,,,,0
23.43,12.27,64.8,54.58,44.61,102.76,True,,,,,1
52.16,6.89,87.23,78.31,60.83,190.76,False,,,,,0
80.35,-1.03,75.78,73.5,83.42,333.89,True,,,,,2
48.96,7.15,70.29,100.0,33.83,113.52,False,,,,,0
68.86,4.37,67.5,75.41,39.95,152.32,False,,,,,0
36.44,13.26,60.3,100.0,42.11,210.53,False,,,,,0
110.71,5.34,72.57,63.28,57.27,76.01,False,,,,,0
57.68,9.13,68.22,65.45,64.89,26.25,False,,,,,0
51.02,13.53,84.01,88.15,55.86,365.05,False,,,,,0
51.77,6.73,72.05,96.63,71.21,85.23,False,,,,,0
51.53,10.08,75.02,81.58,68.43,281.45,False,,,,,0
65.99,12.42,71.38,36.97,80.44,194.57,True,,,,,2
72.35,17.66,72.93,49.83,36.74,191.54,False,,,,,0
53.6,6.26,81.39,46.01,73.65,176.2,False,,,,,0
78.73,22.25,76.58,85.69,53.02,142.75,True,,,,,2
65.52,13.55,83.44,54.26,78.9,164.22,False,,,,,0
56.43,4.49,81.51,38.82,45.78,82.18,True,,,,,2
37.27,7.49,70.36,45.65,40.3,140.33,False,,,,,0
56.45,8.81,76.42,40.13,58.11,262.73,True,,,,,0
63.08,11.95,57.57,100.0,100.0,103.39,True,,,,,1
60.21,5.04,73.66,73.16,68.53,105.31,False,,,,,0
45.4,16.61,72.86,62.3,10.97,90.51,True,,,,,1
55.35,2.89,77.71,85.24,81.65,206.37,False,,,,,0
47.66,13.68,65.91,77.27,24.62,72.42,False,,,,,0
72.87,14.38,73.17,91.88,100.0,225.86,False,,,,,0
30.85,13.2,73.45,63.62,64.35,166.54,False,,,,,0
57.19,6.71,87.23,77.51,46.54,71.85,False,,,,,0
85.74,0.84,79.24,38.63,20.44,166.25,True,,,,,2
78.72,7.86,84.15,87.51,78.83,111.8,True,,,,,0
68.78,13.48,77.36,61.79,57.68,213.42,True,,,,,2
55.36,6.57,72.09,32.64,54.78,69.43,True,,,,,4
71.18,17.69,86.78,95.43,58.52,131.57,False,,,,,0
64.76,11.65,62.53,61.52,89.36,118.74,False,,,,,0
58.38,14.03,70.2,53.12,46.06,151.35,True,,,,,1
77.65,5.68,82.97,67.62,100.0,126.46,True,,,,,4
60.05,5.87,61.68,72.9,56.11,152.74,False,,,,,0
67.49,6.89,68.67,86.95,48.28,220.58,True,,,,,3
81.3,10.67,98.13,49.21,42.12,128.22,False,,,,,0
69.95,0.15,58.58,13.49,55.42,146.05,False,,,,,0
63.25,9.06,73.8,58.0,46.35,277.72,True,,,,,3
43.35,6.87,97.99,61.03,43.92,-50.07,False,,,,,0
90.52,13.1,54.16,53.19,100.0,188.23,False,,,,,0
61.0,-0.39,77.32,100.0,95.2,79.99,True,,,,,0
46.37,13.4,69.43,100.0,34.94,89.56,False,,,,,0
85.01,8.42,71.07,46.11,48.45,183.67,False,,,,,0
65.81,7.44,73.87,44.99,29.3,113.02,True,,,,,1
69.06,6.08,87.83,71.21,46.88,129.56,False,,,,,0
73.89,15.03,96.01,42.77,37.38,160.76,False,,,,,0
35.02,14.9,79.71,59.03,58.74,133.79,False,,,,,0
42.99,9.41,91.27,84.25,55.47,148.81,False,,,,,0
51.16,15.24,73.88,59.4,81.26,29.1,True,,,,,2
66.45,12.79,83.21,58.79,59.74,108.01,True,,,,,3
62.21,13.85,79.77,61.81,65.38,140.76,False,,,,,0
82.16,20.62,70.79,73.55,73.12,16.0,False,,,,,0
47.05,19.77,69.04,5.35,90.89,173.7,False,,,,,0
46.49,9.5,83.08,64.88,37.01,19.78,False,,,,,0
59.65,12.09,76.48,100.0,76.94,189.36,False,,,,,0
57.17,-3.01,61.9,100.0,100.0,36.21,False,,,,,0
48.82,3.7,62.78,82.39,45.89,115.08,False,,,,,0
66.59,13.95,76.79,84.22,88.3,197.51,False,,,,,0
90.08,11.31,79.14,35.14,77.1,89.13,False,,,,,0
43.88,4.04,59.24,58.21,91.39,150.58,False,,,,,0
78.29,7.97,90.31,72.32,40.12,140.92,True,,,,,3
53.12,15.42,67.45,53.52,72.99,304.61,False,,,,,0
64.03,12.96,73.14,78.23,100.0,217.77,False,,,,,0
59.82,3.73,68.19,64.28,100.0,209.77,False,,,,,0
63.4,7.59,73.55,56.03,81.74,-20.26,False,,,,,0
59.53,10.23,81.69,71.51,68.05,5.53,True,,,,,1
49.71,5.79,77.69,59.7,100.0,174.22,False,,,,,0
36.8,19.74,72.16,69.79,62.43,82.71,True,,,,,0
69.17,5.71,89.88,33.23,76.83,134.26,False,,,,,0
71.39,15.32,60.14,93.23,79.31,232.75,False,,,,,0
42.16,19.74,66.36,83.83,81.35,72.03,False,,,,,0
71.17,9.49,63.31,60.91,46.73,172.75,False,,,,,0
71.44,9.76,66.11,89.49,80.85,234.22,True,,,,,4
23.44,17.96,71.79,100.0,76.52,198.03,False,,,,,0
56.75,10.21,83.99,60.42,89.08,249.27,False,,,,,0
78.58,13.75,73.59,69.4,51.62,86.37,True,,,,,1
68.28,3.04,85.63,59.93,34.06,116.64,False,,,,,0
47.63,4.53,88.26,47.27,100.0,330.14,False,,,,,0
86.12,12.6,82.33,57.75,49.48,-115.02,False,,,,,0
38.63,10.55,78.35,76.18,90.67,67.38,False,,,,,0
61.37,7.92,61.05,21.95,58.95,189.55,True,,,,,1
63.62,12.18,68.57,75.59,24.87,218.89,True,,,,,1
60.07,15.91,73.23,58.74,80.22,216.9,False,,,,,0
61.31,9.93,62.76,67.98,68.59,311.4,False,,,,,0
46.27,7.52,68.93,71.88,81.69,172.28,False,,,,,0
65.46,10.6,85.07,85.39,66.3,15.94,False,,,,,0
82.79,17.61,67.39,50.3,83.25,278.7,True,,,,,0
96.75,7.04,79.98,66.97,58.47,120.83,False,,,,,0
90.55,5.31,84.56,48.85,91.73,210.21,False,,,,,0
70.29,5.6,77.28,78.93,96.35,54.23,False,,,,,0
53.74,17.84,73.34,59.02,95.55,73.46,False,,,,,0
50.99,-3.07,80.27,59.9,72.23,153.83,False,,,,,0
65.36,6.43,67.82,80.64,52.29,123.34,True,,,,,1
85.3,-0.43,67.88,72.9,95.64,7.36,False,,,,,0
52.61,13.6,59.95,83.64,20.08,118.53,True,,,,,1
53.21,3.2,73.22,67.41,71.85,36.15,False,,,,,0
33.61,13.56,75.28,78.78,73.17,185.99,False,,,,,0
36.0,6.32,84.61,86.65,31.59,302.36,False,,,,,0
81.53,11.52,74.01,30.79,100.0,184.81,False,,,,,0
77.61,12.39,80.97,63.89,88.42,202.92,True,,,,,2
50.48,2.14,77.49,46.36,74.84,182.97,False,,,,,0
64.56,17.87,86.09,65.49,100.0,60.84,True,,,,,4
75.53,17.36,81.17,59.15,39.88,148.31,False,,,,,0
99.64,6.54,85.94,100.0,84.38,154.18,False,,,,,0
76.14,1.16,93.96,60.03,32.0,102.55,False,,,,,0
75.37,5.34,73.35,100.0,37.45,79.25,False,,,,,0
86.4,4.39,68.12,72.97,100.0,196.32,False,,,,,0
50.8,7.09,69.77,38.35,25.85,186.88,False,,,,,0
59.39,10.09,86.05,89.29,81.95,91.07,False,,,,,0
55.97,12.78,53.62,40.43,75.68,195.51,True,,,,,0
21.09,3.83,71.26,67.76,71.06,147.95,True,,,,,1
57.03,14.02,75.92,62.79,61.14,150.26,False,,,,,0
71.77,6.61,56.08,43.43,11.25,137.31,False,,,,,0
58.88,5.66,71.17,57.36,31.25,68.19,False,,,,,0
64.35,10.07,72.37,84.76,80.65,166.45,False,,,,,0
63.5,7.6,70.61,100.0,78.51,124.09,False,,,,,0
37.23,14.71,56.33,56.83,17.11,169.33,False,,,,,0
54.74,6.3,76.92,73.28,94.55,176.33,True,,,,,2
66.17,-1.88,80.23,65.43,86.7,140.38,False,,,,,0
50.25,6.64,85.85,100.0,81.39,185.3,False,,,,,0
67.79,1.09,72.56,73.02,76.11,254.22,False,,,,,0
60.7,13.59,74.66,72.29,75.64,160.29,True,,,,,0
74.27,9.77,86.3,84.35,52.53,194.38,True,,,,,0
74.99,14.34,75.89,35.42,98.37,190.59,False,,,,,0
73.36,8.89,84.03,78.11,41.88,96.75,False,,,,,0
30.62,5.99,82.42,97.97,56.8,178.11,True,,,,,1
95.14,9.54,66.74,68.46,84.04,237.7,False,,,,,0
60.26,8.57,71.33,80.76,54.31,108.23,True,,,,,2
53.29,13.15,85.74,59.75,75.24,231.87,True,,,,,0
48.39,3.07,85.14,100.0,100.0,71.84,False,,,,,0
53.1,8.03,63.15,66.02,68.3,218.8,False,,,,,0
73.94,11.31,63.55,89.77,51.4,159.81,False,,,,,0
61.55,7.58,73.8,38.17,84.55,284.89,True,,,,,1
52.48,7.05,79.86,83.67,23.81,153.63,False,,,,,0
81.53,6.12,67.98,70.45,91.83,17.81,False,,,,,0
71.04,15.17,75.1,51.95,74.24,221.26,False,,,,,0
64.76,8.15,80.05,66.63,29.95,134.95,True,,,,,2
69.95,6.81,86.81,100.0,88.92,169.66,False,,,,,0
64.94,9.36,74.52,49.96,68.6,230.53,False,,,,,0
60.63,-2.19,99.35,76.12,59.0,89.79,False,,,,,0
58.8,15.79,79.35,40.76,57.25,132.46,False,,,,,0
53.72,-9.28,59.74,53.97,11.38,192.02,False,,,,,0
69.2,11.64,80.82,58.76,79.97,171.16,False,,,,,0
38.24,7.28,88.37,84.96,87.22,109.51,True,,,,,0
35.7,12.05,75.87,65.4,81.8,159.62,False,,,,,0
79.58,9.31,75.82,100.0,83.87,198.54,True,,,,,0
72.39,10.49,63.65,66.27,90.18,121.25,False,,,,,0
66.29,19.07,74.62,100.0,96.03,98.0,False,,,,,0
86.13,7.82,81.65,86.61,59.34,113.44,False,,,,,0
58.03,10.91,72.42,71.76,66.94,150.42,False,,,,,0
36.23,10.1,92.68,65.81,89.78,171.96,True,,,,,1
49.65,11.78,77.59,38.79,69.72,171.59,True,,,,,3
62.91,12.77,75.09,84.86,70.71,99.3,True,,,,,1
34.32,19.94,86.86,63.78,10.62,184.22,False,,,,,0
78.56,8.86,69.49,90.16,70.28,402.39,False,,,,,0
48.69,3.03,103.72,100.0,99.0,183.94,False,,,,,0
76.86,14.87,66.66,75.86,66.35,187.88,False,,,,,0
68.16,3.01,84.48,79.54,47.07,147.47,False,,,,,0
54.63,12.71,80.98,97.95,65.67,191.12,True,,,,,0
60.23,5.28,76.61,75.07,43.53,253.84,False,,,,,0
66.12,8.83,72.95,100.0,94.83,199.43,False,,,,,0
44.64,5.26,60.41,100.0,62.12,158.69,False,,,,,0
76.55,15.67,76.64,83.93,100.0,103.67,True,,,,,1
83.09,12.79,75.83,74.7,87.0,262.55,False,,,,,0
48.89,15.22,68.85,56.48,100.0,5.01,False,,,,,0
55.65,12.99,78.86,51.58,82.82,120.91,False,,,,,0
54.69,8.73,89.1,50.74,57.73,303.13,True,,,,,3
47.63,2.26,85.83,73.91,100.0,154.35,False,,,,,0
52.01,20.05,50.21,69.72,70.54,203.56,False,,,,,0
105.74,8.48,75.82,68.97,52.17,56.64,False,,,,,0
66.5,10.34,75.3,50.94,28.14,240.31,False,,,,,0
68.37,3.08,81.99,62.14,78.87,90.39,True,,,,,3
70.02,5.25,84.91,29.44,100.0,138.81,False,,,,,0
58.14,10.1,70.45,66.79,100.0,103.34,False,,,,,0
67.43,7.87,63.08,86.6,62.39,226.56,False,,,,,0
66.16,7.58,65.56,66.89,85.18,190.85,True,,,,,2
58.97,7.47,73.46,73.01,100.0,134.39,False,,,,,0
66.71,8.86,92.22,69.73,73.72,129.32,False,,,,,0
34.7,9.88,77.28,94.16,69.39,272.72,False,,,,,0
39.53,7.37,65.23,59.16,67.75,141.5,False,,,,,0
72.73,17.77,62.04,77.67,49.96,117.36,False,,,,,0
60.73,-1.12,63.34,100.0,20.47,256.07,True,,,,,3
49.33,5.27,71.99,44.0,71.27,201.66,True,,,,,1
40.46,10.4,66.29,47.1,55.28,118.29,False,,,,,0
30.97,4.54,71.6,96.66,52.05,39.8,True,,,,,4
52.88,22.99,77.3,87.61,49.19,219.48,False,,,,,0
67.25,17.02,90.61,68.16,56.71,232.33,False,,,,,0
57.36,5.97,86.61,69.64,89.78,184.03,False,,,,,0
60.55,-0.7,89.0,55.25,66.09,313.55,True,,,,,4
48.66,12.14,86.15,68.33,61.76,17.17,True,,,,,1
46.8,2.13,100.04,24.39,68.0,87.16,True,,,,,1
75.75,14.9,71.38,40.53,100.0,118.57,True,,,,,3
50.59,10.41,63.63,85.27,69.3,179.18,False,,,,,0
58.67,8.66,81.32,40.67,100.0,220.22,False,,,,,0
32.45,17.53,62.0,59.37,100.0,-2.49,False,,,,,0
89.38,6.16,82.22,77.19,62.79,173.58,False,,,,,0
68.98,7.19,85.89,50.66,48.78,128.08,True,,,,,4
62.71,6.46,71.6,61.25,77.42,291.37,True,,,,,0
73.42,15.75,80.33,74.63,50.63,4.63,True,,,,,3
51.76,5.57,82.4,42.48,50.23,128.21,True,,,,,2
51.89,8.55,70.57,62.0,50.44,95.3,True,,,,,3
57.14,17.98,82.7,99.15,64.4,298.12,False,,,,,0
91.86,23.48,81.08,81.18,100.0,43.13,False,,,,,0
52.16,8.26,64.25,75.1,91.02,224.23,True,,,,,1
71.84,16.81,65.4,35.98,71.48,78.73,True,,,,,2
64.8,14.69,76.52,24.98,30.69,147.67,True,,,,,1
66.19,10.93,58.84,80.41,80.63,39.41,False,,,,,0
53.05,13.18,59.31,37.86,88.37,246.97,False,,,,,0
67.72,6.57,59.6,86.73,87.89,181.98,True,,,,,2
64.46,11.19,77.83,77.89,18.96,160.16,False,,,,,0
72.97,7.4,93.2,79.57,61.12,189.19,False,,,,,0
61.91,12.95,73.74,49.91,5.6,72.29,False,,,,,0
31.01,8.93,91.52,44.88,62.82,151.51,True,,,,,0
42.27,10.44,55.37,68.99,51.15,1.88,False,,,,,0
53.92,7.37,69.91,71.92,100.0,74.74,False,,,,,0
62.18,-0.34,71.74,84.28,70.88,119.09,True,,,,,3
69.36,0.29,74.34,68.95,81.78,237.95,False,,,,,0
81.26,9.12,70.94,76.91,63.7,78.71,True,,,,,2
16.37,18.79,76.15,19.07,89.24,102.89,False,,,,,0
55.42,9.45,66.91,50.05,39.17,91.08,True,,,,,3
43.58,5.86,81.58,57.87,62.44,215.43,False,,,,,0
53.54,10.43,70.0,37.3,73.4,206.21,False,,,,,0
51.9,3.15,72.8,99.48,49.04,165.41,False,,,,,0
49.26,8.43,88.05,33.88,100.0,6.15,False,,,,,0
44.31,4.13,74.19,79.54,33.87,48.54,False,,,,,0
55.54,5.71,73.74,75.22,37.68,221.33,False,,,,,0
64.74,8.29,85.28,72.43,58.45,182.32,False,,,,,0
45.58,13.23,75.39,88.05,83.63,85.23,False,,,,,0
45.16,10.44,87.0,84.02,88.38,284.05,False,,,,,0
43.33,16.88,69.34,100.0,12.17,51.85,True,,,,,2
45.62,18.15,82.35,78.67,100.0,253.34,False,,,,,0
65.92,12.91,81.75,100.0,29.11,123.25,False,,,,,0
79.09,8.65,73.88,77.28,65.29,213.01,False,,,,,0
54.4,13.49,77.84,57.92,47.07,281.65,False,,,,,0
56.22,12.58,72.75,83.54,77.17,107.64,False,,,,,0
47.96,6.11,66.84,48.27,80.29,246.09,False,,,,,0
67.16,6.07,90.58,93.56,89.7,289.53,False,,,,,0
77.12,4.61,69.96,77.97,42.58,231.79,False,,,,,0
89.13,12.09,68.6,33.51,61.36,260.28,False,,,,,0
70.01,13.43,79.99,64.59,100.0,93.71,False,,,,,0
58.73,1.85,69.95,36.14,79.11,187.37,False,,,,,0
57.75,15.03,72.96,67.35,56.66,-130.28,False,,,,,0
18.13,17.95,75.32,67.33,78.29,236.7,False,,,,,0
47.19,7.12,75.09,67.98,91.79,163.52,False,,,,,0
41.67,7.99,81.11,100.0,63.69,165.13,False,,,,,0
52.96,9.72,87.43,46.64,89.56,123.11,False,,,,,0
77.71,17.12,74.7,100.0,59.29,197.06,False,,,,,0
62.93,11.96,71.41,82.55,66.09,261.68,True,,,,,1
32.14,15.22,79.66,90.97,60.49,77.95,False,,,,,0
60.94,18.42,55.85,57.38,64.05,28.08,True,,,,,2
50.86,7.01,70.27,69.99,37.24,129.37,True,,,,,3
40.27,3.65,67.54,60.67,34.33,235.91,False,,,,,0
89.94,7.36,76.1,66.88,90.72,105.28,False,,,,,0
103.61,15.75,64.69,45.85,100.0,116.76,True,,,,,3
72.59,12.19,71.53,88.55,56.74,160.46,False,,,,,0
57.3,7.71,70.11,60.07,46.63,136.69,False,,,,,0
80.38,15.6,68.62,66.26,75.69,210.55,False,,,,,0
59.86,8.26,93.01,46.35,57.04,85.51,False,,,,,0
46.08,17.47,67.2,49.65,100.0,254.44,True,,,,,1
59.67,13.1,77.44,80.29,78.49,141.95,False,,,,,0
68.38,11.71,75.6,33.48,74.25,164.38,False,,,,,0
23.96,17.35,52.19,75.79,49.01,232.83,False,,,,,0
50.65,12.1,75.97,59.4,70.28,116.06,True,,,,,5
72.25,4.63,71.43,66.85,60.33,230.1,False,,,,,0
65.83,11.61,58.67,60.73,72.18,19.21,False,,,,,0
34.36,12.95,75.17,89.87,65.58,291.17,False,,,,,0
35.48,14.68,51.23,67.93,65.76,341.39,True,,,,,0
67.71,6.67,83.23,75.02,57.22,305.3,False,,,,,0
55.49,12.16,87.42,65.17,98.5,228.59,True,,,,,5
70.89,10.15,68.85,85.57,39.47,195.91,False,,,,,0
53.55,12.4,55.8,93.29,57.09,26.98,True,,,,,1
67.39,11.4,69.84,95.33,100.0,82.03,False,,,,,0
42.29,7.51,80.03,70.08,75.95,68.59,False,,,,,0
56.06,16.75,70.41,79.31,62.38,-61.17,True,,,,,0
86.63,-0.52,70.99,79.97,96.82,128.84,False,,,,,0
66.7,12.89,59.83,47.89,66.05,179.25,False,,,,,0
62.21,-1.52,65.91,60.41,57.59,184.48,False,,,,,0
59.02,9.04,64.38,53.94,79.87,251.56,True,,,,,0
44.38,20.24,76.12,31.66,61.28,62.88,False,,,,,0
74.65,14.39,52.43,85.36,62.47,69.69,True,,,,,2
66.76,11.79,70.42,56.43,14.11,74.16,False,,,,,0
51.65,8.21,63.97,89.22,82.43,54.85,False,,,,,0
72.88,12.56,80.99,56.73,48.87,251.21,False,,,,,0
21.88,11.2,59.23,82.69,55.3,163.79,False,,,,,0
54.65,11.74,75.08,42.01,88.93,89.88,False,,,,,0
61.36,3.55,73.82,35.57,53.76,81.67,False,,,,,0
47.89,11.79,59.65,55.99,79.81,223.29,True,,,,,1
68.65,0.57,67.41,92.34,45.23,123.07,False,,,,,0
40.12,12.87,60.71,47.69,59.94,105.01,False,,,,,0
69.72,1.74,91.32,76.7,29.23,170.06,False,,,,,0
81.78,17.29,91.79,44.06,100.0,138.33,False,,,,,0
38.94,4.85,76.93,68.53,51.94,205.12,True,,,,,2
68.43,7.72,68.76,60.39,57.05,121.78,False,,,,,0
58.83,13.86,78.81,77.44,60.27,74.78,True,,,,,0
27.0,16.47,69.86,56.33,44.07,102.25,False,,,,,0
56.37,4.21,84.01,58.68,62.83,109.51,False,,,,,0
63.51,15.2,73.1,89.31,50.02,107.11,False,,,,,0
74.98,8.89,70.44,74.11,14.52,111.34,False,,,,,0
54.96,10.08,92.72,78.63,48.18,93.84,True,,,,,3
57.2,6.27,72.09,63.65,100.0,23.99,True,,,,,2
45.15,9.45,84.87,65.05,68.11,194.99,False,,,,,0
62.68,9.45,91.9,46.8,40.97,244.55,False,,,,,0
86.8,7.01,68.71,88.49,26.4,235.25,False,,,,,0
53.55,5.1,73.0,49.3,41.03,296.85,True,,,,,3
71.55,6.59,80.53,73.52,58.07,170.76,False,,,,,0
48.7,2.5,71.48,26.73,70.04,78.06,True,,,,,3
28.08,11.94,74.76,75.7,95.77,259.6,False,,,,,0
54.52,9.94,72.37,19.89,74.15,136.77,False,,,,,0
58.58,14.69,77.24,48.62,70.4,148.85,False,,,,,0
59.71,8.0,70.64,52.61,76.44,-20.47,False,,,,,0
63.66,8.04,60.59,89.49,45.37,125.63,False,,,,,0
55.56,8.78,64.31,60.03,84.33,281.4,False,,,,,0
71.36,14.41,81.38,57.3,95.55,146.35,False,,,,,0
64.4,7.11,59.72,69.49,3.73,118.42,False,,,,,0
92.95,3.48,80.03,100.0,87.21,206.56,True,,,,,3
41.12,12.28,69.66,52.2,49.82,213.05,True,,,,,2
92.02,7.14,86.38,87.32,14.44,98.86,False,,,,,0
41.35,18.1,94.36,40.29,86.65,214.14,True,,,,,6
82.88,17.49,72.64,72.79,76.51,122.65,False,,,,,0
65.84,4.97,71.9,85.86,52.28,198.22,True,,,,,0
84.23,12.3,94.27,82.15,70.34,230.54,True,,,,,6
78.31,14.16,75.07,85.55,68.97,130.95,False,,,,,0
75.27,12.46,57.08,77.31,85.38,252.49,True,,,,,2
35.88,15.74,68.52,64.95,22.54,142.96,False,,,,,0
42.34,10.32,71.55,70.0,45.27,287.24,True,,,,,1
74.8,10.45,49.89,52.87,100.0,203.01,False,,,,,0
73.23,14.68,63.54,99.65,56.85,169.39,False,,,,,0
69.29,1.58,76.2,100.0,78.6,99.57,False,,,,,0
45.35,16.29,81.97,92.63,55.79,233.68,False,,,,,0
64.28,5.76,58.3,63.63,72.99,142.78,False,,,,,0
69.8,0.89,66.57,49.64,84.03,248.47,False,,,,,0
79.44,12.96,88.02,39.51,65.13,82.84,False,,,,,0
61.29,17.06,78.52,49.49,61.81,131.0,False,,,,,0
41.82,5.74,66.92,70.53,100.0,191.09,False,,,,,0
61.73,17.07,81.48,52.26,53.97,30.45,False,,,,,0
50.5,10.04,71.54,88.26,70.72,99.01,True,,,,,2
61.71,10.82,68.36,57.27,51.37,61.84,False,,,,,0
67.58,14.38,65.87,68.07,66.67,67.05,True,,,,,2
61.76,7.04,67.4,66.37,69.54,192.34,False,,,,,0
62.89,2.31,82.57,79.65,54.47,69.05,False,,,,,0
45.82,16.55,67.29,59.17,100.0,274.93,False,,,,,0
39.88,17.89,87.06,55.07,61.48,180.88,False,,,,,0
61.05,12.39,59.29,36.66,61.63,160.28,False,,,,,0
53.26,10.13,88.51,94.94,33.97,45.29,True,,,,,0
57.67,19.77,72.16,52.47,40.4,201.13,False,,,,,0
73.05,8.92,64.05,64.16,47.27,137.33,True,,,,,6
80.65,9.0,86.64,79.04,65.0,142.66,False,,,,,0
51.03,15.6,70.63,34.62,61.0,200.19,True,,,,,3
38.08,12.8,73.99,70.38,92.92,216.12,True,,,,,2
83.59,15.78,85.07,51.78,14.47,99.5,True,,,,,5
77.84,11.56,83.44,59.33,95.25,104.06,False,,,,,0
55.84,15.67,99.78,66.42,40.23,186.29,False,,,,,0
56.85,0.81,80.18,49.13,50.88,247.91,True,,,,,2
32.82,9.52,75.81,66.34,44.04,176.85,False,,,,,0
65.88,6.95,85.01,35.66,79.31,198.72,False,,,,,0
62.55,10.81,64.99,73.58,24.26,57.12,False,,,,,0
85.29,16.25,87.36,79.06,100.0,63.31,False,,,,,0
37.13,12.01,65.6,48.87,64.83,295.21,True,,,,,0
66.79,13.45,85.07,61.88,100.0,240.91,False,,,,,0
26.37,11.66,72.67,92.29,47.62,223.12,True,,,,,2
50.5,21.78,74.0,99.19,87.53,134.18,True,,,,,2
86.33,7.58,80.68,52.65,84.73,30.3,False,,,,,0
57.08,12.4,84.07,55.88,100.0,325.89,False,,,,,0
76.7,15.64,63.91,73.81,47.22,194.66,False,,,,,0
47.9,10.87,82.41,82.7,60.58,158.2,False,,,,,0
43.76,16.81,76.85,12.46,68.74,153.68,False,,,,,0
69.86,8.06,71.67,61.04,80.68,216.44,False,,,,,0
85.75,5.35,49.16,97.44,81.96,143.19,False,,,,,0
49.32,13.91,94.31,73.96,46.12,152.26,False,,,,,0
59.21,17.56,81.83,51.79,80.45,252.26,True,,,,,2
58.54,8.47,77.89,86.76,59.26,135.47,False,,,,,0
60.3,7.44,73.05,82.51,39.94,-18.13,False,,,,,0
63.86,14.28,68.73,93.13,70.06,218.49,False,,,,,0
86.5,7.5,66.73,62.12,33.31,88.88,True,,,,,4
60.07,9.3,87.17,48.83,73.12,22.24,False,,,,,0
65.27,7.28,72.78,95.75,62.44,68.88,True,,,,,2
51.7,8.73,71.53,52.75,38.75,165.26,True,,,,,1
61.57,8.28,76.16,77.85,75.67,146.29,True,,,,,0
86.48,10.45,81.23,26.45,39.7,97.73,True,,,,,0
51.35,-1.12,63.77,39.53,61.42,74.92,False,,,,,0
59.28,14.56,81.76,37.21,29.75,142.75,False,,,,,0
56.43,9.55,70.14,62.86,46.45,24.66,False,,,,,0
73.74,3.95,72.08,91.29,52.07,214.66,False,,,,,0
49.19,7.0,60.73,67.65,70.21,197.52,True,,,,,5
63.83,3.46,70.43,78.41,73.07,108.42,False,,,,,0
43.91,15.73,76.19,64.63,73.62,200.45,False,,,,,0
65.78,5.31,76.18,49.81,87.45,124.75,False,,,,,0
61.14,3.62,74.23,45.46,84.47,133.2,False,,,,,0
44.56,1.71,70.1,66.78,52.2,204.32,False,,,,,0
73.53,6.66,94.71,56.18,71.6,88.78,True,,,,,3
89.36,9.21,62.66,94.91,76.15,-28.21,False,,,,,0
29.6,11.6,84.04,51.63,63.2,242.15,False,,,,,0
55.0,18.82,58.0,66.28,29.43,167.81,False,,,,,0
73.87,6.99,58.54,83.89,63.19,100.32,False,,,,,0
54.19,11.38,84.44,68.54,43.95,94.87,False,,,,,0
54.13,-0.04,81.07,58.06,58.17,251.86,True,,,,,3
80.6,6.72,98.31,86.65,69.91,78.74,False,,,,,0
40.46,14.96,74.72,84.24,59.43,247.49,False,,,,,0
51.76,11.47,66.18,83.2,38.96,212.86,False,,,,,0
47.88,21.77,67.5,61.17,86.21,279.87,False,,,,,0
46.63,14.73,73.03,52.48,100.0,232.54,True,,,,,2
42.75,2.45,81.85,83.37,100.0,127.5,True,,,,,2
