Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
67.79,11.3,54.61,39.41,75.91,176.06,True,61.52,,,,1
56.48,19.75,68.06,44.32,57.5,77.82,False,85.98,,,,0
64.39,11.94,71.4,100.0,99.44,241.29,True,77.09,,,,4
53.66,3.64,83.76,81.34,55.14,226.78,True,77.52,,,,1
57.66,22.18,54.79,87.62,71.17,-42.48,True,65.12,,,,2
72.84,3.64,81.48,40.3,63.82,154.63,False,78.41,,,,0
58.38,11.6,59.1,94.38,52.71,230.06,False,80.26,,,,0
38.43,12.33,81.6,71.01,57.96,52.09,True,77.74,,,,0
81.7,9.09,80.84,52.42,93.25,148.78,True,60.69,,,,1
74.96,9.42,87.55,92.11,49.95,1.12,False,79.78,,,,0
82.75,7.55,89.96,65.77,77.41,127.19,True,94.44,,,,3
55.74,7.7,74.03,98.33,34.2,96.64,True,85.09,,,,3
43.92,6.08,65.33,81.27,39.03,55.38,True,79.5,,,,2
54.9,6.26,77.21,41.36,83.99,282.81,True,90.88,,,,5
35.14,10.32,81.89,67.54,100.0,214.9,False,74.85,,,,0
56.78,11.0,72.27,18.38,55.91,111.98,False,93.08,,,,0
41.22,16.79,70.85,72.25,76.3,269.87,False,66.26,,,,0
82.18,8.65,67.87,31.59,83.1,200.96,True,94.99,,,,1
53.07,9.61,73.7,93.45,93.85,177.24,False,53.58,,,,0
48.79,4.46,77.63,71.93,63.37,60.7,True,85.25,,,,0
42.49,7.15,77.58,49.45,61.45,164.3,True,84.09,,,,4
35.64,9.4,83.01,55.65,67.97,337.61,True,80.57,,,,3
78.52,4.77,77.15,42.9,57.5,172.71,False,72.44,,,,0
47.97,15.57,75.96,26.04,59.26,402.17,False,64.91,,,,0
86.53,16.9,76.56,98.23,50.83,260.02,False,73.35,,,,0
77.46,15.61,66.94,46.55,58.51,196.74,True,73.9,,,,2
67.01,4.86,68.73,99.98,56.22,200.53,False,57.26,,,,0
70.56,7.33,64.93,62.59,55.81,147.57,False,79.7,,,,0
62.23,12.22,70.2,72.32,42.38,274.08,False,74.16,,,,0
58.2,11.1,75.67,46.09,41.67,12.56,True,75.08,,,,2
63.11,3.41,73.07,57.66,53.48,115.5,False,85.54,,,,0
42.39,10.36,59.27,55.33,76.83,220.0,True,55.92,,,,1
61.1,4.12,75.0,40.53,54.28,57.23,False,60.57,,,,0
30.38,13.91,76.0,57.68,25.63,110.65,False,78.38,,,,0
67.67,6.35,71.25,64.15,57.41,104.56,True,67.18,,,,3
56.51,7.29,75.1,48.57,85.85,152.72,True,79.16,,,,5
52.46,7.35,68.15,98.43,100.0,204.32,False,94.09,,,,0
70.82,13.78,83.58,56.13,88.83,160.91,False,70.43,,,,0
53.2,8.51,61.6,77.56,83.6,170.9,True,76.98,,,,0
69.96,5.44,74.66,70.37,35.17,135.71,False,87.25,,,,0
51.07,4.79,64.15,86.89,50.73,181.63,False,75.83,,,,0
58.92,9.37,90.25,100.0,24.68,289.58,False,65.73,,,,0
63.5,-1.12,68.75,100.0,96.51,188.91,True,69.18,,,,0
29.43,11.64,69.86,77.68,68.39,-2.6,False,87.6,,,,0
52.92,5.91,70.92,90.13,75.21,156.3,True,73.25,,,,1
54.76,10.41,72.38,80.88,81.78,123.52,False,62.6,,,,0
47.75,11.92,82.49,76.07,31.49,111.76,False,68.73,,,,0
45.04,12.88,85.41,44.24,78.96,255.17,False,64.18,,,,0
31.75,9.35,82.7,52.41,59.38,-27.67,False,80.11,,,,0
65.32,9.66,69.67,95.34,89.9,145.75,False,65.81,,,,0
86.16,13.0,71.48,36.61,100.0,253.64,False,79.35,,,,0
30.12,20.53,65.02,55.17,23.81,154.88,True,77.19,,,,2
71.54,23.71,78.68,100.0,32.42,19.94,True,71.22,,,,2
65.49,8.62,43.72,100.0,39.17,146.68,False,58.4,,,,0
57.94,13.4,86.27,61.85,42.23,161.96,False,78.76,,,,0
63.33,3.96,67.59,31.64,75.2,61.01,True,68.37,,,,5
60.04,15.02,86.21,32.61,50.72,158.29,False,64.35,,,,0
55.33,3.5,70.6,85.49,100.0,102.22,False,74.9,,,,0
65.94,4.5,72.18,74.22,30.95,115.77,True,73.69,,,,1
43.94,6.86,85.58,35.21,42.48,308.44,False,68.42,,,,0
67.65,10.42,81.81,26.08,84.96,194.24,False,65.46,,,,0
56.78,17.38,74.96,100.0,8.2,132.95,False,81.25,,,,0
78.09,14.45,57.65,20.75,74.47,289.97,False,67.49,,,,0
49.98,12.68,83.67,100.0,77.27,116.23,False,67.13,,,,0
54.6,8.5,76.21,24.26,79.18,229.3,False,92.53,,,,0
79.88,1.3,61.3,78.37,55.66,225.88,False,68.78,,,,0
68.96,12.77,51.56,66.57,68.16,91.84,False,73.73,,,,0
74.34,-5.31,61.72,59.11,64.02,216.31,False,58.98,,,,0
65.45,8.03,65.26,65.59,65.03,243.13,True,89.66,,,,4
44.31,12.87,74.82,100.0,47.68,91.98,True,64.1,,,,0
27.12,5.72,78.65,93.48,83.2,109.41,False,82.02,,,,0
29.91,8.28,77.42,63.55,60.22,156.6,False,69.47,,,,0
57.09,4.78,57.97,85.47,37.83,239.77,False,61.07,,,,0
67.73,4.3,66.52,35.84,96.05,329.27,True,73.1,,,,7
82.28,1.17,79.08,61.5,96.01,192.58,False,84.86,,,,0
52.32,4.39,74.29,69.73,68.27,-13.18,False,73.03,,,,0
56.81,8.88,67.2,54.46,59.19,135.85,False,75.11,,,,0
47.55,9.2,81.86,38.6,69.29,313.14,True,77.06,,,,0
81.89,9.62,73.01,46.34,97.42,145.72,False,73.81,,,,0
68.26,8.51,76.49,82.01,9.76,258.97,False,60.55,,,,0
61.85,16.83,95.72,100.0,85.46,148.21,True,75.08,,,,2
84.38,18.44,75.88,76.29,80.06,201.37,True,79.06,,,,2
64.76,13.98,57.17,22.96,64.86,100.32,False,72.24,,,,0
52.26,-0.94,80.37,42.49,100.0,249.8,False,75.46,,,,0
57.42,9.95,83.58,60.14,83.34,195.28,True,63.05,,,,2
46.29,6.76,88.04,62.52,68.47,248.31,False,83.44,,,,0
44.17,7.01,62.1,48.88,36.25,165.9,False,68.91,,,,0
56.67,21.2,87.07,90.58,21.78,136.37,False,83.42,,,,0
56.42,5.5,63.64,95.92,84.87,151.07,False,73.9,,,,0
47.48,10.81,60.48,48.37,49.51,125.87,False,84.0,,,,0
64.27,7.44,79.02,87.05,41.41,-19.03,False,73.89,,,,0
54.25,8.71,80.59,57.8,100.0,105.35,False,91.63,,,,0
64.46,5.33,69.65,73.45,66.51,267.85,False,62.67,,,,0
84.37,6.8,73.05,39.1,18.3,109.96,False,95.5,,,,0
49.59,11.09,63.78,39.13,76.45,151.97,False,77.66,,,,0
52.18,6.03,70.74,77.41,75.93,128.95,False,63.83,,,,0
58.34,4.52,80.37,55.94,57.18,47.6,True,65.94,,,,0
59.18,7.18,82.61,89.21,72.84,228.14,False,76.16,,,,0
35.4,5.72,93.44,100.0,57.57,129.7,False,78.11,,,,0
67.39,4.92,69.97,86.63,58.78,180.05,True,74.12,,,,0
77.65,14.32,88.18,62.63,83.27,147.56,False,82.15,,,,0
62.51,8.93,73.81,88.38,52.22,178.04,False,78.72,,,,0
69.52,6.29,71.7,92.14,82.01,115.36,False,73.43,,,,0
73.82,7.53,71.77,63.38,89.7,252.63,True,55.3,,,,3
42.13,9.34,82.23,68.44,79.66,311.99,True,90.16,,,,2
47.74,15.96,88.81,100.0,44.56,166.31,False,74.7,,,,0
54.94,14.54,72.56,25.88,0.0,223.41,False,82.94,,,,0
69.43,9.2,72.01,100.0,38.4,311.98,True,75.07,,,,2
35.42,3.86,60.09,45.25,78.9,130.06,True,78.43,,,,2
53.18,11.48,85.43,37.44,28.71,49.97,False,73.36,,,,0
64.28,9.35,96.06,73.18,42.01,109.44,False,67.33,,,,0
47.01,11.4,74.32,67.8,37.89,144.66,False,77.99,,,,0
60.83,19.56,72.26,80.36,60.64,-19.78,False,74.17,,,,0
36.97,20.47,68.57,100.0,100.0,91.06,False,81.56,,,,0
68.31,16.32,56.51,84.78,46.92,154.5,False,74.38,,,,0
34.44,3.95,55.59,46.85,39.46,84.02,False,72.04,,,,0
74.16,6.13,77.84,89.68,73.21,46.47,False,63.92,,,,0
58.18,5.21,75.63,81.57,55.97,261.63,False,77.52,,,,0
57.61,14.35,69.04,0.0,60.55,211.85,False,91.46,,,,0
57.17,15.66,77.94,90.3,25.4,-7.09,True,77.42,,,,0
42.26,14.58,88.43,67.36,44.34,45.58,False,69.44,,,,0
81.92,9.57,71.92,72.23,37.72,45.68,False,98.62,,,,0
35.09,8.88,93.08,74.96,45.86,205.26,True,77.4,,,,2
55.73,15.49,65.48,52.71,45.3,239.95,True,69.97,,,,0
50.21,14.67,71.18,58.52,32.04,-8.82,True,78.74,,,,1
55.28,11.19,76.27,48.75,51.97,296.04,True,72.62,,,,0
42.95,15.22,93.63,81.04,78.23,158.45,True,62.71,,,,2
47.59,8.45,61.72,62.82,28.02,67.24,True,71.55,,,,1
70.15,12.16,79.3,75.71,29.27,184.1,False,74.29,,,,0
56.84,9.75,90.79,100.0,45.99,210.04,False,73.03,,,,0
66.62,9.08,69.9,71.84,36.09,85.5,False,77.51,,,,0
61.77,10.36,82.47,100.0,80.22,130.36,False,59.86,,,,0
66.37,6.93,57.54,60.51,84.33,332.07,True,80.72,,,,1
66.0,13.55,70.98,100.0,100.0,158.08,False,49.21,,,,0
85.76,9.12,76.79,91.16,72.54,223.88,False,73.99,,,,0
30.61,6.11,88.67,92.56,68.62,262.44,True,76.18,,,,1
41.53,5.01,87.5,100.0,100.0,135.53,True,80.65,,,,1
58.2,10.53,92.1,95.62,78.98,221.0,False,77.4,,,,0
87.9,5.54,90.96,99.51,100.0,106.86,False,90.44,,,,0
67.99,15.62,77.97,59.54,54.5,220.92,False,65.47,,,,0
74.39,8.26,72.48,92.15,67.81,101.19,False,70.47,,,,0
55.5,6.52,82.73,85.42,68.8,76.09,False,90.48,,,,0
61.45,17.41,81.2,55.38,55.24,131.82,False,84.7,,,,0
43.59,15.42,68.77,80.66,65.56,10.46,True,72.88,,,,2
49.6,13.65,75.62,77.05,76.2,139.6,False,61.59,,,,0
48.36,14.99,78.87,78.98,30.65,171.43,False,96.49,,,,0
53.96,10.67,94.93,61.54,80.11,165.59,False,85.91,,,,0
62.39,9.15,75.52,18.63,58.93,194.3,False,66.93,,,,0
66.5,18.46,70.64,98.85,16.2,261.79,True,68.25,,,,2
66.48,9.47,98.51,25.63,18.19,132.41,True,91.5,,,,2
41.91,1.23,76.92,56.04,79.11,86.91,False,88.57,,,,0
67.25,3.06,98.97,68.88,92.02,156.39,False,66.15,,,,0
61.95,13.88,73.91,100.0,60.71,98.92,False,79.45,,,,0
78.1,5.38,93.28,80.11,64.58,115.34,False,83.51,,,,0
59.48,0.39,77.32,52.2,66.97,234.62,False,70.16,,,,0
62.59,1.49,59.74,40.15,34.98,37.91,False,65.06,,,,0
50.53,12.3,50.88,67.15,75.2,107.2,False,85.15,,,,0
57.25,5.23,81.21,52.2,39.24,-60.2,True,69.35,,,,2
55.75,16.51,75.42,84.5,74.67,128.93,False,64.21,,,,0
29.18,2.58,71.77,64.25,87.4,98.45,True,77.59,,,,2
47.76,6.13,69.1,70.25,27.97,144.59,False,79.92,,,,0
37.64,6.4,90.1,96.83,74.57,222.56,True,83.72,,,,0
81.99,10.21,65.63,76.11,45.06,58.01,False,55.51,,,,0
58.91,11.88,77.39,59.05,63.53,59.65,True,82.82,,,,2
68.43,5.44,72.74,61.74,32.77,10.8,True,63.63,,,,0
49.09,8.15,79.05,77.53,41.77,208.55,False,65.23,,,,0
46.39,14.0,90.78,93.96,100.0,130.41,False,93.7,,,,0
61.73,5.37,70.74,81.3,45.79,172.73,False,70.56,,,,0
56.29,4.3,84.62,29.87,78.43,195.74,False,75.41,,,,0
46.53,7.27,80.38,87.21,100.0,-94.71,True,72.82,,,,0
43.62,14.69,83.94,73.68,73.69,58.27,False,65.84,,,,0
59.43,9.02,74.34,37.84,78.79,248.37,True,85.74,,,,2
58.13,2.73,66.94,75.76,100.0,182.95,True,59.03,,,,2
44.31,19.51,68.77,100.0,63.92,291.09,False,67.06,,,,0
66.17,7.84,77.89,48.78,100.0,87.36,False,73.3,,,,0
59.5,13.47,87.81,80.53,65.91,282.24,False,79.73,,,,0
76.69,4.02,78.11,90.16,68.22,138.1,False,83.18,,,,0
54.29,7.67,81.77,45.67,57.46,89.84,False,65.71,,,,0
73.57,5.5,75.12,82.83,80.25,117.52,False,71.5,,,,0
34.1,13.72,62.91,94.67,45.36,165.99,False,68.8,,,,0
80.93,11.69,85.6,71.76,7.95,200.53,False,81.86,,,,0
76.56,16.79,60.09,89.96,53.03,105.78,True,80.39,,,,1
80.09,3.85,52.41,91.49,44.53,116.38,True,65.83,,,,1
66.47,1.26,71.16,56.32,100.0,152.53,False,75.52,,,,0
70.14,1.65,76.98,86.72,100.0,245.09,False,80.61,,,,0
54.39,0.68,58.99,100.0,83.56,180.31,False,85.62,,,,0
61.17,12.89,67.83,74.72,56.33,197.92,False,68.15,,,,0
18.69,10.31,77.87,94.79,62.47,119.69,False,82.37,,,,0
58.58,1.64,59.61,72.61,55.79,120.68,True,65.16,,,,3
57.47,8.63,67.8,89.33,72.73,280.71,False,75.48,,,,0
44.02,8.05,81.33,85.26,57.77,22.96,True,58.96,,,,1
72.92,5.59,64.91,56.17,46.04,264.84,True,70.14,,,,2
62.8,9.35,75.87,51.65,87.91,89.13,True,63.79,,,,2
84.92,7.63,72.52,73.75,55.28,131.8,False,93.98,,,,0
48.63,9.51,80.73,88.41,93.24,232.11,False,63.37,,,,0
68.39,4.58,75.69,59.44,78.52,136.83,False,63.97,,,,0
43.86,10.74,63.34,71.8,17.18,98.26,False,70.67,,,,0
53.72,14.54,88.8,52.05,91.63,-14.33,False,72.42,,,,0
80.81,7.46,79.96,46.62,93.39,138.09,False,67.17,,,,0
62.78,2.76,85.95,94.61,42.4,260.43,False,79.73,,,,0
72.44,8.22,77.6,43.08,100.0,100.04,False,72.89,,,,0
55.96,16.09,70.65,56.99,62.53,147.77,False,73.3,,,,0
59.66,10.62,80.97,67.99,28.32,128.44,False,93.69,,,,0
50.04,14.6,82.38,33.09,56.66,156.44,True,71.23,,,,3
55.33,9.85,86.11,82.28,65.25,213.53,False,47.53,,,,0
67.49,2.65,72.86,73.76,63.31,111.1,True,76.95,,,,0
96.01,13.39,84.5,59.61,36.71,10.73,True,80.92,,,,2
49.3,1.03,63.85,75.39,55.8,119.92,True,49.07,,,,3
35.99,17.71,68.38,61.29,80.79,65.63,False,70.67,,,,0
69.65,24.59,58.38,76.87,25.24,211.92,False,76.46,,,,0
58.77,8.0,63.03,95.58,56.94,167.64,False,83.11,,,,0
56.18,6.85,73.83,83.68,52.39,126.36,False,95.01,,,,0
76.75,10.16,78.59,81.94,33.64,235.1,False,74.11,,,,0
57.94,20.16,67.62,100.0,70.23,10.54,False,74.33,,,,0
57.08,11.75,68.98,60.36,51.09,303.03,False,69.16,,,,0
33.05,15.03,69.5,82.2,54.5,166.98,False,53.58,,,,0
61.81,6.85,70.01,100.0,57.15,173.16,False,85.4,,,,0
59.43,12.21,70.72,66.01,12.79,239.92,False,71.53,,,,0
35.55,16.69,88.93,48.71,40.73,220.2,True,73.95,,,,3
49.98,17.7,82.91,62.49,48.45,203.0,False,73.79,,,,0
68.6,8.52,89.19,57.98,76.48,220.56,False,70.39,,,,0
51.63,9.87,66.72,71.87,47.74,192.2,False,70.86,,,,0
62.0,11.38,69.67,89.79,66.01,147.59,False,56.08,,,,0
60.24,14.49,65.95,67.12,32.49,194.12,False,87.75,,,,0
78.49,7.42,65.35,97.19,96.88,70.41,False,73.38,,,,0
67.42,4.47,63.25,14.89,94.58,147.4,False,80.9,,,,0
61.73,12.44,80.6,71.61,64.43,161.87,False,80.93,,,,0
64.82,4.18,69.28,59.61,74.78,257.02,False,85.03,,,,0
71.41,14.26,65.08,85.05,48.86,82.69,True,83.16,,,,6
67.84,17.46,68.69,85.45,25.37,27.95,False,81.45,,,,0
13.42,11.98,69.33,78.54,97.31,97.18,False,82.91,,,,0
49.31,16.12,72.36,58.76,7.71,188.96,True,88.65,,,,6
47.22,5.12,93.81,68.66,64.34,177.94,True,84.42,,,,0
73.41,9.89,68.33,71.87,65.86,56.13,False,67.76,,,,0
88.18,7.3,79.79,81.14,65.85,154.41,False,77.15,,,,0
64.0,13.63,82.22,71.1,39.53,223.32,False,58.05,,,,0
57.31,15.39,82.11,73.9,56.49,178.7,True,70.25,,,,2
85.97,4.02,75.24,68.61,70.64,124.31,False,99.83,,,,0
92.07,17.96,66.97,65.27,91.43,-37.79,True,84.38,,,,0
58.53,1.7,70.1,91.96,38.78,205.41,False,77.86,,,,0
63.48,13.46,60.33,71.69,91.9,62.56,False,67.86,,,,0
52.8,3.15,72.9,60.42,22.57,81.11,True,66.93,,,,1
68.58,16.07,80.65,81.83,55.16,123.85,False,93.73,,,,0
54.59,5.7,80.93,35.79,19.21,70.02,False,70.35,,,,0
42.06,11.52,64.37,84.91,80.59,122.0,True,68.59,,,,2
67.76,13.27,74.37,59.4,86.08,140.62,False,77.3,,,,0
64.89,22.46,81.13,95.73,65.38,259.7,True,84.48,,,,3
66.54,10.15,81.96,30.92,67.54,129.7,False,67.97,,,,0
62.96,8.24,76.86,69.74,45.65,278.36,False,72.32,,,,0
70.82,20.88,62.89,30.36,82.68,264.19,False,82.74,,,,0
43.11,19.22,66.78,76.85,100.0,17.51,True,80.54,,,,4
51.49,-3.28,68.76,100.0,100.0,209.18,True,81.74,,,,1
58.18,22.06,75.86,59.08,59.2,226.58,False,81.64,,,,0
87.46,10.38,69.55,65.64,90.98,98.98,False,74.47,,,,0
57.49,3.55,82.16,72.17,12.58,223.23,True,69.35,,,,2
70.9,9.56,77.02,72.42,50.92,168.5,True,81.93,,,,1
44.11,7.79,79.32,76.1,55.68,115.68,False,90.92,,,,0
30.94,11.02,73.2,85.18,45.91,241.36,False,63.64,,,,0
49.75,6.52,62.65,80.79,49.82,287.52,True,87.67,,,,4
82.01,12.38,89.02,86.83,92.1,225.97,True,54.98,,,,2
59.15,5.02,84.73,88.18,82.75,179.35,False,69.64,,,,0
59.28,12.0,89.74,38.62,61.14,156.68,True,70.74,,,,0
77.82,4.36,76.89,90.52,89.88,190.31,False,74.54,,,,0
61.57,6.98,85.11,90.77,50.59,102.73,True,63.43,,,,3
42.75,19.54,85.83,70.37,81.79,173.77,True,77.1,,,,0
67.38,8.13,92.74,80.89,66.77,115.7,False,72.92,,,,0
67.54,10.53,76.32,71.95,90.55,81.98,False,66.52,,,,0
37.58,11.24,74.22,100.0,55.86,46.43,False,86.78,,,,0
53.36,6.5,53.59,100.0,100.0,60.84,False,66.26,,,,0
50.15,8.54,67.35,55.97,44.34,111.63,False,75.92,,,,0
57.08,-1.21,75.45,75.2,41.12,65.42,False,91.81,,,,0
42.02,17.88,69.97,62.75,92.23,208.03,True,81.77,,,,1
77.79,8.23,83.95,89.59,88.97,96.71,False,98.01,,,,0
54.58,11.82,70.64,53.41,55.96,45.96,False,64.53,,,,0
75.65,8.1,59.55,63.8,100.0,300.04,False,63.1,,,,0
56.98,11.76,65.49,96.12,36.64,209.18,True,62.91,,,,0
58.96,16.88,65.69,64.48,34.76,133.63,False,72.01,,,,0
80.62,4.47,77.14,88.7,64.67,238.74,True,61.54,,,,1
58.57,1.96,76.3,67.8,63.68,147.71,False,78.99,,,,0
67.49,2.2,79.26,94.55,5.02,112.6,False,72.0,,,,0
49.17,11.44,61.06,81.02,52.65,257.09,True,92.88,,,,3
85.86,12.18,64.66,70.93,67.42,108.18,False,71.22,,,,0
44.96,0.23,78.7,60.92,41.32,188.86,False,87.57,,,,0
52.08,5.98,76.58,66.81,70.22,236.73,True,77.85,,,,1
81.59,9.68,77.13,71.46,89.81,109.64,False,83.06,,,,0
92.44,12.86,84.59,63.01,88.23,258.9,False,60.26,,,,0
75.36,2.14,86.08,75.13,0.0,215.12,True,63.86,,,,2
63.23,9.8,71.44,85.58,63.63,67.29,True,69.44,,,,1
63.68,-1.42,71.98,62.99,68.52,269.47,False,66.95,,,,0
58.99,6.82,67.83,60.78,83.85,240.61,False,54.28,,,,0
51.29,13.32,72.3,60.53,63.91,190.97,True,71.87,,,,2
43.07,2.12,62.07,63.18,94.8,241.0,True,72.14,,,,3
55.96,8.97,85.99,95.62,52.88,206.5,False,85.41,,,,0
77.75,9.52,78.69,55.65,81.5,70.48,False,73.13,,,,0
58.42,11.49,73.52,100.0,60.67,117.07,False,71.47,,,,0
47.42,-2.3,79.36,81.33,74.01,221.22,False,79.44,,,,0
37.0,16.78,73.09,76.05,69.22,161.06,False,62.02,,,,0
33.6,9.77,93.84,62.99,73.63,42.61,False,71.78,,,,0
51.37,5.28,66.78,48.87,43.56,230.35,False,72.62,,,,0
56.19,16.85,68.45,63.36,53.46,126.2,True,57.83,,,,3
100.7,7.82,83.67,65.17,26.97,171.96,True,79.16,,,,0
29.91,11.51,84.4,86.84,60.62,109.98,False,92.76,,,,0
73.49,10.87,61.9,82.6,55.77,63.23,False,69.25,,,,0
62.59,18.8,79.79,85.49,77.52,226.98,False,75.27,,,,0
69.5,11.62,87.62,77.39,91.46,83.6,False,88.18,,,,0
74.27,3.74,88.69,38.54,63.51,228.08,False,81.39,,,,0
80.8,10.26,77.54,100.0,36.95,244.08,True,78.58,,,,4
60.06,11.46,65.92,67.04,87.44,171.21,False,80.53,,,,0
50.42,4.77,77.7,100.0,44.79,116.67,True,76.16,,,,3
51.47,11.15,70.76,41.43,20.54,294.83,False,83.02,,,,0
47.31,7.48,80.47,100.0,52.52,200.95,False,86.16,,,,0
54.67,4.57,79.97,59.86,32.13,50.78,True,77.75,,,,6
55.65,11.62,86.35,66.96,68.97,226.61,False,60.72,,,,0
90.14,12.68,83.9,62.45,81.62,79.96,False,85.99,,,,0
49.75,11.98,73.4,88.87,44.17,-32.24,True,60.65,,,,0
77.17,16.41,75.49,90.77,95.91,177.65,True,68.35,,,,1
80.76,7.72,79.23,64.93,55.2,28.09,False,68.85,,,,0
67.45,13.84,66.78,60.46,50.47,165.53,True,71.44,,,,2
62.01,6.59,65.11,40.56,93.71,140.77,True,63.0,,,,6
40.28,14.15,96.19,91.6,56.34,83.08,False,71.4,,,,0
53.29,17.0,88.64,74.0,54.5,170.75,False,57.24,,,,0
64.01,9.72,78.02,47.63,89.33,123.99,False,87.16,,,,0
70.41,2.89,71.63,66.97,63.73,121.92,False,77.44,,,,0
98.63,11.58,88.3,75.35,82.28,94.4,False,66.49,,,,0
68.2,9.89,74.38,80.54,88.71,108.41,True,77.36,,,,7
63.24,7.37,56.01,74.61,80.18,5.79,False,81.94,,,,0
51.65,10.9,73.32,100.0,39.76,285.59,False,84.59,,,,0
70.46,13.96,76.21,61.76,57.24,69.49,True,82.7,,,,4
87.91,16.48,76.11,70.82,100.0,120.98,False,65.2,,,,0
91.77,14.61,85.77,62.33,79.76,195.98,True,82.94,,,,1
62.15,10.51,78.33,60.16,83.24,245.25,False,76.32,,,,0
58.27,12.49,76.12,71.55,57.15,68.47,True,91.55,,,,4
66.11,12.38,65.27,82.71,26.9,243.81,False,70.42,,,,0
75.13,2.62,83.11,92.92,50.66,310.91,False,66.88,,,,0
70.51,3.16,83.32,71.08,61.33,137.91,False,76.0,,,,0
69.24,10.94,66.47,72.65,100.0,226.91,False,84.95,,,,0
43.12,7.63,68.26,71.51,61.23,157.28,True,82.81,,,,3
62.17,7.75,45.69,81.25,8.82,157.69,False,80.91,,,,0
44.76,4.52,77.96,50.1,28.98,179.94,False,77.76,,,,0
65.52,17.32,77.57,98.24,100.0,47.82,False,78.99,,,,0
69.7,10.24,83.03,90.91,79.98,121.04,False,64.66,,,,0
50.66,11.48,76.8,83.28,50.28,-85.78,False,85.32,,,,0
57.77,8.64,86.91,99.83,49.63,165.51,True,71.4,,,,1
70.45,15.65,79.39,36.98,49.31,-47.21,False,69.96,,,,0
47.47,16.24,79.58,58.35,77.56,122.55,False,77.48,,,,0
67.04,9.73,95.15,50.94,53.46,219.19,False,71.92,,,,0
36.86,10.78,84.35,67.1,100.0,193.08,True,76.66,,,,2
77.79,9.04,70.63,64.59,31.95,140.57,True,77.29,,,,1
64.38,9.55,94.48,86.94,99.15,53.36,False,84.09,,,,0
29.89,-0.38,70.55,66.03,62.96,160.87,True,76.29,,,,4
66.99,9.09,77.19,85.81,12.04,115.47,False,77.35,,,,0
74.41,17.66,69.16,68.57,33.06,157.48,False,73.67,,,,0
60.88,10.91,90.99,36.12,12.68,189.61,False,89.37,,,,0
56.58,7.23,56.23,31.61,38.13,129.86,False,87.49,,,,0
62.78,7.99,65.51,50.86,66.87,144.69,False,96.57,,,,0
78.05,16.79,60.05,58.33,71.26,274.93,False,68.95,,,,0
38.45,14.11,70.02,68.49,55.92,130.0,False,76.9,,,,0
50.28,14.82,63.64,69.01,72.61,88.08,False,94.06,,,,0
49.84,12.48,69.0,59.55,38.38,170.83,False,63.29,,,,0
24.92,3.36,68.06,81.05,100.0,132.24,False,91.18,,,,0
62.34,4.51,82.52,63.82,83.19,92.42,False,83.57,,,,0
53.33,8.31,67.12,58.43,60.75,176.96,True,64.27,,,,1
49.55,9.45,83.47,68.69,100.0,60.06,False,87.19,,,,0
43.53,5.51,82.68,69.99,68.5,194.12,False,74.72,,,,0
64.52,14.15,68.28,95.16,70.89,225.07,False,73.61,,,,0
39.83,6.1,76.9,68.96,100.0,296.94,False,88.67,,,,0
54.86,13.04,66.5,57.55,100.0,88.81,False,93.44,,,,0
69.53,9.81,62.75,49.06,49.88,160.95,False,66.17,,,,0
58.99,9.6,64.98,58.22,99.26,234.71,False,65.58,,,,0
42.33,17.77,73.87,89.95,59.01,67.02,False,68.29,,,,0
56.18,6.19,83.86,71.13,63.09,220.32,True,77.52,,,,1
79.07,10.77,87.66,83.99,94.81,82.05,False,75.01,,,,0
51.6,3.56,84.87,66.28,85.31,209.67,True,75.87,,,,3
50.99,8.35,77.56,99.27,78.63,299.99,True,60.37,,,,4
58.82,14.51,70.28,88.4,95.1,102.15,True,78.03,,,,0
51.45,7.56,89.16,55.47,88.88,251.63,False,80.74,,,,0
48.15,10.09,77.74,92.01,36.92,42.97,False,75.08,,,,0
58.92,10.41,88.23,74.43,46.95,92.3,False,69.61,,,,0
70.18,6.22,83.01,70.0,50.95,154.59,True,77.74,,,,1
58.34,10.96,80.1,74.43,63.97,155.38,False,60.29,,,,0
60.69,3.4,70.5,89.38,40.56,104.56,False,80.93,,,,0
47.04,18.09,72.59,76.23,58.56,135.3,False,72.4,,,,0
60.42,9.77,62.76,53.69,64.75,179.75,False,66.22,,,,0
84.96,14.6,83.47,79.54,73.66,162.06,False,66.07,,,,0
38.24,3.84,81.37,78.49,63.23,68.69,True,72.89,,,,3
51.5,7.66,69.99,65.83,69.03,131.34,False,60.6,,,,0
59.63,9.55,91.84,51.59,37.17,87.93,False,74.51,,,,0
43.59,16.85,74.15,61.51,53.32,96.52,True,57.23,,,,2
78.82,13.86,68.38,81.64,67.08,125.38,False,71.02,,,,0
81.25,1.29,76.17,65.68,44.53,145.79,False,64.26,,,,0
82.8,2.67,77.95,47.63,91.89,113.63,False,70.86,,,,0
33.09,14.02,65.78,74.22,56.2,130.67,True,80.43,,,,4
58.63,9.91,88.2,78.52,37.97,151.07,True,52.46,,,,3
62.57,5.0,69.05,69.55,40.94,223.41,False,69.05,,,,0
69.93,15.96,67.89,47.0,41.51,326.97,True,74.53,,,,2
52.66,15.06,78.17,90.05,33.11,244.03,False,74.75,,,,0
