Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
67.62,7.28,86.09,67.76,55.61,207.7,False,,,,,0
51.03,5.22,78.69,63.35,86.55,214.01,False,,,,,0
63.13,11.37,81.06,85.23,62.24,103.63,False,,,,,0
36.67,-2.55,98.77,43.3,63.48,84.35,False,,,,,0
72.29,8.89,87.33,98.12,66.43,211.47,False,,,,,0
53.07,10.23,81.66,60.9,93.79,188.56,False,,,,,0
53.48,2.33,57.11,71.38,76.27,239.55,False,,,,,0
82.75,12.2,77.12,69.69,64.94,56.15,False,,,,,0
54.16,1.94,94.04,56.73,76.98,164.15,False,,,,,0
44.9,3.05,88.11,66.49,54.46,206.46,False,,,,,0
65.96,15.04,88.15,56.56,49.81,93.72,True,,,,,1
82.8,9.57,88.05,45.14,100.0,75.51,False,,,,,0
57.51,8.89,67.78,46.86,70.27,120.68,True,,,,,0
57.61,11.5,54.31,49.03,56.96,324.68,False,,,,,0
59.18,11.2,76.78,87.9,38.19,132.96,False,,,,,0
44.49,9.05,58.24,61.12,100.0,133.42,True,,,,,2
83.99,10.27,85.58,68.86,64.5,-28.58,False,,,,,0
88.98,2.22,88.7,65.13,50.26,127.77,False,,,,,0
50.74,3.88,82.1,75.01,84.96,233.3,True,,,,,2
35.48,15.19,66.05,100.0,78.82,172.22,False,,,,,0
90.44,14.55,69.9,28.89,100.0,298.95,False,,,,,0
77.55,4.33,75.55,100.0,67.48,121.88,False,,,,,0
53.5,13.27,85.57,87.26,53.57,213.81,False,,,,,0
69.29,-0.63,74.95,100.0,28.97,21.18,True,,,,,3
49.4,3.5,78.85,64.26,65.74,227.99,False,,,,,0
35.15,11.79,88.52,83.15,59.1,222.5,True,,,,,2
54.49,11.83,78.34,71.27,53.25,-17.42,False,,,,,0
61.44,11.09,89.21,100.0,65.7,100.38,False,,,,,0
55.82,4.42,65.84,67.74,55.27,32.1,False,,,,,0
46.4,5.66,73.16,87.95,60.99,121.46,True,,,,,2
63.14,12.71,78.41,42.48,38.99,86.51,False,,,,,0
90.79,5.88,77.64,25.07,66.99,250.61,False,,,,,0
65.4,11.86,85.31,60.23,39.26,130.15,False,,,,,0
48.17,15.9,85.27,63.05,45.46,187.04,False,,,,,0
29.48,7.04,88.06,53.74,56.01,205.32,False,,,,,0
48.17,16.33,70.11,45.72,87.49,106.9,False,,,,,0
63.32,12.68,48.17,58.56,58.93,389.73,False,,,,,0
54.42,7.88,69.76,88.99,98.26,269.89,True,,,,,5
52.42,9.91,89.12,48.92,68.38,248.98,True,,,,,3
51.1,8.33,88.5,51.69,79.97,147.57,False,,,,,0
32.21,11.49,87.35,85.31,37.29,146.38,False,,,,,0
54.43,11.06,71.36,78.74,46.03,185.79,False,,,,,0
56.69,13.9,82.83,100.0,81.65,137.03,False,,,,,0
54.35,8.77,61.15,41.46,84.72,141.26,False,,,,,0
31.32,14.76,89.36,48.77,100.0,208.86,False,,,,,0
53.44,19.15,79.28,72.14,10.96,167.98,False,,,,,0
37.89,0.58,71.5,95.77,100.0,72.8,False,,,,,0
70.53,6.54,80.14,76.53,37.57,190.21,True,,,,,4
65.52,19.93,61.42,91.78,50.79,239.32,False,,,,,0
50.29,12.7,64.02,44.37,88.57,96.75,False,,,,,0
63.14,1.62,85.16,65.81,77.61,135.18,True,,,,,4
56.69,13.31,71.03,80.79,54.57,71.85,True,,,,,3
58.09,13.34,84.39,92.37,63.94,245.4,False,,,,,0
71.07,11.58,71.83,84.57,90.36,153.48,False,,,,,0
66.8,3.1,83.13,50.25,65.72,73.11,True,,,,,1
66.74,14.13,69.5,58.78,81.18,-46.84,False,,,,,0
35.69,2.55,63.61,58.96,57.63,218.24,True,,,,,7
39.91,3.0,69.04,77.2,67.06,249.79,True,,,,,3
63.34,-1.73,82.78,94.61,40.79,96.54,False,,,,,0
59.48,3.11,52.67,83.0,61.12,64.83,True,,,,,1
44.36,14.65,82.69,59.18,72.36,228.17,False,,,,,0
20.19,6.73,80.29,91.81,100.0,26.9,False,,,,,0
68.62,3.93,82.78,58.69,51.78,62.57,False,,,,,0
70.28,7.34,84.93,66.7,69.27,179.98,True,,,,,2
33.13,6.41,87.56,98.94,62.66,220.8,False,,,,,0
48.97,10.72,73.36,78.04,26.95,193.25,False,,,,,0
72.47,5.18,68.58,86.59,83.17,100.14,False,,,,,0
18.43,7.69,91.75,54.67,79.28,7.55,False,,,,,0
60.52,10.43,76.83,84.7,54.72,49.98,False,,,,,0
85.04,10.08,76.71,71.49,88.33,280.02,False,,,,,0
69.88,9.48,88.74,99.03,100.0,192.82,False,,,,,0
49.4,12.98,63.32,87.83,57.4,274.85,True,,,,,2
61.66,12.97,88.52,36.91,60.64,172.78,False,,,,,0
90.79,16.98,83.9,78.13,31.58,185.19,False,,,,,0
44.44,3.71,73.71,63.9,64.17,260.11,False,,,,,0
67.14,4.2,76.04,83.48,59.87,125.86,True,,,,,1
62.34,12.46,70.38,79.64,92.35,5.13,False,,,,,0
61.49,9.57,62.66,51.27,73.47,147.87,False,,,,,0
58.82,14.66,88.43,78.26,55.08,81.76,True,,,,,3
64.88,21.16,61.8,61.87,100.0,99.63,False,,,,,0
74.78,12.25,77.65,75.52,36.92,183.14,False,,,,,0
64.07,12.84,61.39,70.93,59.54,206.71,False,,,,,0
62.77,16.44,62.38,52.01,71.33,96.19,False,,,,,0
49.95,7.31,75.11,48.42,47.61,129.1,False,,,,,0
61.62,12.51,76.71,63.87,29.45,115.82,True,,,,,1
13.77,10.27,77.24,66.58,21.07,10.26,False,,,,,0
44.05,8.78,90.28,47.53,59.37,220.8,False,,,,,0
72.26,14.3,79.71,77.58,89.28,269.55,False,,,,,0
66.64,22.47,82.16,80.23,97.59,17.21,False,,,,,0
67.01,6.43,83.39,71.46,76.19,222.64,False,,,,,0
58.91,14.94,68.1,52.73,34.43,235.22,False,,,,,0
47.06,11.12,94.94,52.96,100.0,125.5,False,,,,,0
42.92,3.58,72.8,46.06,76.05,337.13,False,,,,,0
36.84,13.17,73.47,59.45,57.1,226.64,False,,,,,0
54.79,2.98,95.36,25.76,60.25,128.99,False,,,,,0
90.47,19.24,72.89,50.97,33.24,234.47,True,,,,,2
56.51,10.17,76.85,57.1,84.33,241.03,False,,,,,0
52.49,5.81,81.97,87.08,92.82,-37.4,True,,,,,7
52.3,2.62,72.48,54.5,45.98,140.62,True,,,,,3
48.3,11.65,69.86,54.81,53.41,101.01,False,,,,,0
80.43,18.0,60.09,67.41,76.64,236.18,False,,,,,0
44.81,3.15,62.05,67.91,65.15,41.92,False,,,,,0
54.09,16.99,67.95,56.58,31.19,217.57,False,,,,,0
64.9,8.79,77.38,42.27,67.05,72.46,True,,,,,3
51.94,4.96,80.23,45.7,75.48,116.39,False,,,,,0
53.14,0.15,66.1,65.54,39.77,278.19,False,,,,,0
68.23,10.11,86.12,26.31,13.33,187.58,False,,,,,0
49.06,4.63,62.67,68.23,44.07,55.51,True,,,,,2
65.08,17.56,66.1,49.29,19.64,276.9,False,,,,,0
78.0,6.07,65.41,47.22,52.58,259.52,False,,,,,0
81.0,6.46,62.07,83.11,15.0,153.23,False,,,,,0
65.1,9.54,76.73,72.33,73.12,314.18,False,,,,,0
73.17,12.64,76.25,52.6,100.0,283.21,False,,,,,0
39.95,3.81,71.84,81.4,67.72,152.42,False,,,,,0
77.45,1.91,73.46,50.15,38.25,136.49,False,,,,,0
59.49,13.5,84.22,72.09,68.39,177.07,False,,,,,0
64.28,12.23,77.35,100.0,49.39,117.84,False,,,,,0
50.71,10.77,69.2,87.5,58.07,254.87,True,,,,,0
61.22,8.52,61.26,57.92,85.58,194.8,False,,,,,0
66.5,10.72,86.66,75.85,66.03,249.24,False,,,,,0
60.62,17.55,80.01,85.86,52.79,130.12,True,,,,,2
62.67,8.52,86.27,73.49,68.13,64.16,False,,,,,0
64.03,3.4,80.17,82.98,54.75,174.27,False,,,,,0
61.67,10.97,70.99,60.62,76.17,255.12,False,,,,,0
76.99,3.0,62.88,36.8,100.0,155.71,False,,,,,0
82.25,13.04,85.08,49.15,83.98,241.98,False,,,,,0
54.13,6.1,72.45,77.47,53.33,236.26,False,,,,,0
57.49,6.24,76.01,61.69,81.36,138.77,True,,,,,1
56.67,11.14,77.23,68.88,64.44,162.21,False,,,,,0
63.41,5.16,92.88,52.23,79.8,50.5,True,,,,,1
70.53,10.34,76.77,100.0,50.3,189.23,True,,,,,2
58.96,14.51,70.82,34.79,29.2,85.38,True,,,,,1
51.29,5.31,73.15,100.0,46.69,-25.55,False,,,,,0
68.0,7.85,79.32,59.36,78.05,128.81,False,,,,,0
60.21,12.64,57.24,71.5,69.1,154.63,False,,,,,0
65.17,11.28,51.11,36.56,41.86,0.75,False,,,,,0
88.83,14.62,74.79,50.12,38.94,8.45,False,,,,,0
55.31,18.44,79.03,66.24,54.55,63.65,False,,,,,0
57.46,4.83,67.96,69.57,79.97,233.76,False,,,,,0
70.19,7.78,76.82,45.29,60.18,46.6,False,,,,,0
37.02,17.39,68.69,90.74,92.99,-30.44,False,,,,,0
62.63,13.84,52.73,43.08,75.29,142.37,False,,,,,0
28.95,10.03,72.6,67.81,86.47,365.74,False,,,,,0
64.83,3.66,83.24,46.55,66.76,97.08,True,,,,,1
53.35,6.78,79.82,55.73,28.82,208.7,False,,,,,0
55.44,2.48,75.86,92.64,59.05,234.67,False,,,,,0
56.91,3.1,87.43,77.23,41.93,136.47,False,,,,,0
58.52,19.84,58.68,92.09,95.78,132.01,True,,,,,1
65.97,10.5,83.54,81.87,73.69,52.03,True,,,,,0
70.13,8.45,72.85,74.73,77.18,228.94,True,,,,,2
51.25,11.57,60.25,68.78,100.0,6.35,False,,,,,0
62.1,16.06,65.69,67.2,49.96,176.21,False,,,,,0
49.48,12.62,75.98,100.0,35.7,216.54,False,,,,,0
82.01,9.1,77.54,85.31,37.71,261.61,False,,,,,0
37.06,13.36,68.68,72.54,43.41,237.11,False,,,,,0
53.53,16.0,64.96,76.36,41.81,74.17,True,,,,,3
62.88,5.57,67.19,38.19,16.64,-17.39,True,,,,,1
62.42,10.32,68.6,47.56,92.88,121.55,True,,,,,5
70.07,9.7,74.16,49.69,90.91,95.33,False,,,,,0
77.76,5.25,73.07,60.18,50.9,188.93,False,,,,,0
74.22,13.47,70.83,57.99,67.95,178.52,True,,,,,2
65.42,16.56,88.1,83.72,11.13,199.42,False,,,,,0
45.41,8.65,66.25,66.04,88.35,174.88,False,,,,,0
75.42,7.37,82.97,60.19,41.1,107.84,False,,,,,0
62.33,7.31,85.77,73.06,73.95,142.78,False,,,,,0
75.37,0.61,65.35,64.1,94.96,-7.12,False,,,,,0
83.08,6.41,78.9,69.7,44.59,151.24,False,,,,,0
56.76,6.31,73.11,61.26,51.02,222.45,True,,,,,0
76.02,14.81,93.51,57.02,95.41,153.17,False,,,,,0
42.33,5.11,62.45,91.06,65.87,137.99,True,,,,,2
50.94,16.26,76.37,89.73,80.88,36.2,True,,,,,0
77.02,6.47,73.33,99.09,67.85,207.55,False,,,,,0
60.19,2.06,61.82,68.53,76.02,98.3,False,,,,,0
44.18,6.41,80.41,47.04,39.68,149.64,False,,,,,0
42.07,8.35,79.26,66.36,40.25,160.42,True,,,,,3
70.11,5.08,77.03,47.64,74.87,155.12,True,,,,,0
58.45,6.85,86.81,67.75,48.55,154.24,False,,,,,0
66.44,7.93,60.92,100.0,83.94,175.57,False,,,,,0
59.72,12.76,70.56,66.64,100.0,165.59,False,,,,,0
62.17,5.39,77.07,49.57,49.55,127.78,False,,,,,0
51.31,3.0,62.07,66.28,63.41,195.1,True,,,,,1
52.36,4.72,68.81,76.55,82.62,162.95,False,,,,,0
81.0,1.67,62.95,88.6,73.42,6.48,True,,,,,0
79.62,9.7,63.56,73.28,59.33,51.98,False,,,,,0
65.49,10.53,52.74,55.62,80.35,25.71,False,,,,,0
60.53,9.36,71.47,67.03,96.64,161.29,True,,,,,1
32.77,12.43,70.06,86.0,59.18,90.88,True,,,,,1
62.75,10.65,77.64,29.48,100.0,167.23,True,,,,,1
47.27,6.14,60.59,93.44,76.51,78.5,True,,,,,4
73.06,5.46,83.71,38.54,70.87,262.84,False,,,,,0
48.91,15.94,81.79,56.76,100.0,96.4,False,,,,,0
67.23,10.13,52.04,68.87,100.0,246.13,False,,,,,0
63.36,11.21,60.7,70.86,51.45,173.55,True,,,,,2
84.11,15.78,82.01,54.09,83.02,177.75,False,,,,,0
46.22,4.4,62.69,100.0,64.93,145.2,False,,,,,0
49.21,15.82,56.48,64.93,58.71,152.35,False,,,,,0
57.45,16.05,90.88,67.52,31.14,176.27,False,,,,,0
38.69,7.56,63.28,52.01,28.49,212.89,False,,,,,0
33.93,5.49,81.17,57.43,57.57,121.79,True,,,,,2
64.65,18.54,87.34,86.05,95.71,68.28,True,,,,,2
70.4,17.08,73.84,61.29,57.29,82.43,False,,,,,0
62.46,6.64,67.07,48.27,21.42,136.89,False,,,,,0
55.94,9.86,73.24,38.83,100.0,210.06,False,,,,,0
36.31,3.57,74.46,71.39,86.16,58.84,False,,,,,0
83.33,13.31,76.53,65.15,44.71,126.16,False,,,,,0
67.2,15.57,79.22,33.71,99.99,336.4,True,,,,,0
45.02,8.33,77.23,72.73,97.33,159.98,True,,,,,2
104.55,5.34,72.16,51.92,63.73,191.23,False,,,,,0
76.6,10.03,77.68,100.0,60.75,81.85,False,,,,,0
61.3,11.95,76.24,58.64,65.47,158.6,True,,,,,0
59.97,5.01,68.66,48.5,83.17,121.01,True,,,,,1
55.69,18.43,82.25,62.33,53.71,175.78,False,,,,,0
79.92,12.42,74.72,68.26,50.39,70.18,True,,,,,0
35.71,14.15,70.25,61.44,72.08,112.74,True,,,,,4
43.59,13.51,72.85,45.51,62.42,69.29,False,,,,,0
39.39,4.17,59.79,50.02,52.23,146.79,False,,,,,0
45.83,6.1,80.83,68.83,81.64,111.26,False,,,,,0
54.8,12.81,91.69,61.25,63.89,131.48,False,,,,,0
76.22,16.77,77.57,43.78,33.67,179.5,True,,,,,0
94.36,13.09,55.76,44.78,69.11,133.37,False,,,,,0
44.28,9.0,75.6,56.2,70.89,130.58,True,,,,,2
48.52,14.45,78.12,76.17,84.37,67.73,False,,,,,0
45.22,8.79,72.1,97.37,25.45,162.24,False,,,,,0
33.81,6.99,71.76,51.62,16.63,88.95,False,,,,,0
39.38,8.96,75.08,100.0,44.68,181.52,False,,,,,0
64.07,10.81,75.39,76.66,66.68,220.86,False,,,,,0
44.82,7.87,73.43,64.82,66.67,227.68,False,,,,,0
36.04,11.31,87.21,65.47,100.0,221.49,False,,,,,0
83.03,18.77,66.51,100.0,75.53,268.72,False,,,,,0
61.63,11.55,67.97,9.89,61.96,285.12,False,,,,,0
14.39,5.45,81.61,74.09,64.18,162.29,False,,,,,0
80.26,4.19,72.31,65.76,75.61,58.3,True,,,,,3
63.27,16.64,68.78,67.21,81.32,146.18,False,,,,,0
45.35,3.93,73.65,93.58,34.99,149.37,True,,,,,2
61.69,14.27,77.22,35.9,75.71,303.47,False,,,,,0
36.71,13.77,78.94,71.89,52.31,77.19,False,,,,,0
55.21,7.91,79.37,88.13,34.38,59.66,False,,,,,0
74.23,2.71,71.12,69.21,76.93,174.31,True,,,,,3
62.41,11.72,73.0,18.82,49.48,197.76,True,,,,,3
68.09,5.58,69.59,84.18,96.93,181.89,True,,,,,4
47.38,13.13,78.3,92.14,48.49,286.66,False,,,,,0
44.91,10.4,71.67,66.6,100.0,295.11,True,,,,,2
64.85,5.0,57.98,62.91,54.33,164.61,True,,,,,2
41.91,5.88,70.0,88.86,52.63,29.28,False,,,,,0
92.62,15.68,67.26,95.39,66.92,161.93,True,,,,,4
82.43,6.32,74.26,43.25,31.61,217.19,False,,,,,0
33.4,8.49,75.34,88.41,77.23,175.08,False,,,,,0
67.83,10.93,64.46,55.05,65.51,121.54,True,,,,,1
51.09,14.61,79.68,63.0,54.6,88.74,True,,,,,0
65.29,7.44,82.59,50.71,70.27,117.84,False,,,,,0
59.28,10.97,62.67,100.0,86.61,88.51,False,,,,,0
45.91,8.99,65.4,52.51,55.38,224.4,False,,,,,0
59.09,2.42,78.13,100.0,82.1,235.99,False,,,,,0
76.73,15.87,64.61,38.71,88.44,193.47,True,,,,,0
50.51,7.77,84.05,63.85,15.55,329.46,True,,,,,3
63.65,17.89,81.34,67.94,60.01,101.48,True,,,,,2
82.63,11.23,72.03,77.64,100.0,225.68,False,,,,,0
53.73,4.78,91.1,94.96,37.5,83.11,False,,,,,0
55.35,9.38,67.42,96.93,97.92,271.95,True,,,,,5
56.25,8.35,49.52,68.41,89.96,280.02,False,,,,,0
32.67,5.64,60.84,89.99,40.69,133.63,False,,,,,0
27.14,7.68,77.18,55.89,52.16,282.16,True,,,,,0
50.9,12.25,63.02,88.27,71.2,199.43,False,,,,,0
71.78,6.62,58.52,50.95,72.08,127.4,False,,,,,0
84.72,7.89,74.68,100.0,82.91,44.62,False,,,,,0
61.77,17.66,85.69,47.54,82.93,111.54,False,,,,,0
74.64,12.24,85.84,63.64,81.78,120.7,False,,,,,0
56.25,11.15,84.47,83.16,80.81,233.08,False,,,,,0
65.72,13.3,63.14,67.15,58.51,58.05,True,,,,,2
70.73,7.64,67.33,51.49,91.72,350.8,False,,,,,0
39.99,9.45,103.92,57.91,82.6,261.88,True,,,,,2
60.45,8.06,73.72,77.61,75.85,83.47,True,,,,,1
67.69,14.69,69.91,54.97,64.83,160.4,False,,,,,0
56.84,10.4,84.11,74.88,58.24,109.84,False,,,,,0
49.75,12.47,78.54,78.49,99.53,137.69,False,,,,,0
49.28,8.69,60.97,69.69,76.32,48.19,True,,,,,1
50.27,10.1,82.16,69.17,99.15,134.15,True,,,,,3
39.52,4.06,77.44,100.0,100.0,113.22,False,,,,,0
48.62,8.41,76.73,71.85,75.33,94.82,False,,,,,0
59.31,-1.42,80.85,62.16,62.42,209.08,False,,,,,0
65.6,9.55,74.0,43.1,51.92,133.35,False,,,,,0
43.67,3.7,76.65,88.04,28.06,187.48,True,,,,,1
65.51,12.52,75.93,91.83,57.4,253.54,False,,,,,0
58.18,21.41,66.63,71.64,93.49,72.78,False,,,,,0
42.84,13.75,75.42,76.45,58.88,122.68,False,,,,,0
53.22,3.88,68.49,60.7,35.87,143.5,True,,,,,2
64.55,19.11,75.6,89.38,73.51,200.26,False,,,,,0
37.07,12.0,70.15,48.04,88.63,-26.22,True,,,,,1
86.71,4.79,57.33,50.37,63.6,217.52,True,,,,,2
48.38,17.7,72.58,99.77,82.83,80.93,False,,,,,0
71.34,8.09,87.39,77.09,100.0,152.13,False,,,,,0
56.21,16.15,71.0,64.11,77.85,132.04,False,,,,,0
57.75,10.21,89.73,45.98,70.08,12.38,False,,,,,0
13.29,9.88,55.51,98.35,54.69,104.99,False,,,,,0
60.02,7.8,74.96,83.27,22.04,222.11,False,,,,,0
59.64,7.12,78.59,68.52,100.0,222.84,False,,,,,0
48.6,15.23,98.14,100.0,66.11,107.27,False,,,,,0
49.08,8.92,90.88,57.0,37.94,271.01,False,,,,,0
46.4,16.83,81.85,80.95,91.37,60.27,False,,,,,0
64.52,14.63,80.72,75.16,83.77,102.36,False,,,,,0
62.07,15.4,57.54,90.01,90.11,93.67,True,,,,,1
79.37,11.21,71.46,54.62,100.0,138.18,True,,,,,0
33.22,9.01,73.06,70.28,49.7,225.72,False,,,,,0
65.79,11.7,85.33,63.4,84.65,114.27,False,,,,,0
55.97,5.83,76.3,66.98,46.79,139.79,True,,,,,2
52.16,17.2,91.07,69.5,100.0,52.79,False,,,,,0
63.77,14.61,76.92,47.26,51.36,217.71,False,,,,,0
54.09,3.81,58.79,100.0,71.8,209.05,True,,,,,1
68.65,6.37,89.51,48.94,47.75,134.94,False,,,,,0
71.72,6.52,69.77,89.97,71.07,21.56,True,,,,,2
59.43,13.08,68.61,45.43,73.6,92.47,True,,,,,3
67.35,2.94,62.29,56.46,80.95,100.8,False,,,,,0
72.38,8.47,59.35,46.35,100.0,68.82,True,,,,,3
65.33,13.26,75.71,100.0,79.22,215.99,False,,,,,0
65.49,3.76,68.61,87.18,63.61,199.9,False,,,,,0
77.09,6.2,78.68,48.79,61.77,215.12,False,,,,,0
47.24,10.16,88.11,61.61,62.02,246.08,False,,,,,0
66.21,16.36,66.09,63.13,82.7,142.47,False,,,,,0
48.12,11.43,79.71,100.0,42.91,71.27,False,,,,,0
52.05,10.17,83.92,65.58,100.0,42.32,True,,,,,0
66.97,13.15,72.4,94.04,0.0,210.22,False,,,,,0
54.49,9.34,52.1,81.88,54.45,146.66,False,,,,,0
69.82,6.23,70.29,74.36,50.82,105.57,True,,,,,4
52.37,8.58,77.78,56.13,64.0,123.92,True,,,,,3
72.22,7.37,89.47,35.93,66.9,159.15,False,,,,,0
64.67,13.65,73.15,85.45,69.8,132.67,False,,,,,0
55.16,0.54,73.95,61.48,71.54,200.12,False,,,,,0
47.59,12.98,77.21,73.13,75.1,116.06,False,,,,,0
43.72,3.93,61.72,64.63,64.43,184.85,True,,,,,1
65.73,11.08,75.68,64.06,99.2,156.51,True,,,,,1
35.24,2.27,84.8,61.2,55.38,154.8,False,,,,,0
71.95,6.64,79.36,90.47,63.77,27.03,False,,,,,0
59.8,9.08,56.84,18.77,79.8,195.16,False,,,,,0
29.41,18.58,85.77,74.37,76.93,132.33,True,,,,,0
41.59,3.17,81.9,83.95,70.0,230.88,False,,,,,0
74.95,9.49,84.01,69.49,54.2,209.09,False,,,,,0
72.42,13.77,72.64,100.0,27.12,108.92,False,,,,,0
64.91,11.33,74.01,43.82,52.09,286.36,False,,,,,0
72.36,5.52,83.05,67.12,29.41,159.9,True,,,,,1
56.09,12.25,71.83,65.09,47.04,94.54,False,,,,,0
60.35,0.73,94.01,71.62,100.0,126.88,True,,,,,2
61.42,17.56,73.23,57.06,58.55,147.97,True,,,,,3
45.92,9.74,84.35,67.01,96.08,168.17,True,,,,,3
54.21,5.74,79.01,79.92,86.34,225.69,False,,,,,0
64.12,3.61,75.84,33.61,69.69,214.01,False,,,,,0
78.32,9.55,70.57,63.21,23.19,180.42,False,,,,,0
72.99,9.86,73.59,99.82,49.04,129.12,False,,,,,0
47.06,0.96,62.77,72.21,1.88,79.28,False,,,,,0
56.35,3.43,67.75,81.85,15.04,265.29,True,,,,,2
50.4,8.19,84.51,67.47,38.52,104.1,True,,,,,1
57.66,5.89,80.33,86.29,26.39,159.71,False,,,,,0
56.27,4.31,76.08,100.0,60.89,111.09,False,,,,,0
71.95,11.5,68.68,99.31,53.54,214.53,False,,,,,0
62.28,10.53,48.43,59.05,66.41,124.9,False,,,,,0
43.37,6.35,83.85,54.77,54.77,218.59,False,,,,,0
54.29,9.07,67.25,53.63,51.08,76.04,False,,,,,0
22.48,8.13,78.43,65.81,45.15,146.24,True,,,,,4
46.51,6.0,67.5,100.0,75.87,106.05,False,,,,,0
79.94,9.2,60.29,58.67,70.7,105.67,False,,,,,0
59.06,13.98,74.19,50.53,84.31,140.58,False,,,,,0
73.66,8.84,92.96,60.09,80.11,230.44,False,,,,,0
53.35,4.13,73.88,96.7,79.27,241.25,False,,,,,0
93.97,6.77,77.04,67.1,56.75,228.07,False,,,,,0
68.67,9.74,77.37,95.7,59.04,248.47,False,,,,,0
43.18,12.64,61.74,63.3,68.02,66.86,False,,,,,0
63.98,7.68,79.33,79.17,68.43,2.32,False,,,,,0
60.77,-2.23,86.71,79.03,71.6,72.21,True,,,,,3
60.65,18.16,95.82,55.1,59.13,152.38,True,,,,,2
39.41,10.05,74.9,80.95,59.53,257.71,False,,,,,0
24.07,6.2,85.85,93.08,67.18,122.25,True,,,,,3
76.88,11.15,59.13,86.78,64.12,166.61,True,,,,,2
32.43,8.1,95.74,57.02,55.69,133.74,False,,,,,0
40.41,6.36,74.88,77.2,54.1,148.44,False,,,,,0
25.16,1.11,89.7,67.01,88.69,91.45,True,,,,,1
69.59,9.36,73.89,46.27,45.78,190.21,False,,,,,0
58.31,2.08,80.81,60.19,100.0,58.19,True,,,,,2
64.56,8.45,82.68,88.74,39.13,222.1,False,,,,,0
55.38,18.44,78.53,36.56,84.83,66.01,False,,,,,0
96.4,7.71,89.0,92.79,84.56,308.34,True,,,,,1
57.02,18.57,68.02,71.23,49.82,243.41,True,,,,,4
54.77,6.57,62.67,70.57,32.59,162.31,False,,,,,0
76.98,2.47,68.62,88.72,78.76,154.76,False,,,,,0
33.11,21.32,89.07,84.91,79.09,259.29,False,,,,,0
50.79,9.51,53.28,71.2,87.62,79.44,False,,,,,0
59.44,13.38,71.15,53.46,50.83,201.16,False,,,,,0
84.18,14.15,67.0,62.17,76.42,133.56,False,,,,,0
66.79,15.1,81.76,77.58,26.55,268.37,False,,,,,0
59.25,8.66,59.26,87.83,85.39,292.81,False,,,,,0
44.72,6.99,82.17,96.44,92.08,184.04,False,,,,,0
74.5,5.17,79.19,30.37,53.1,206.68,False,,,,,0
58.34,16.35,80.02,39.98,57.87,126.6,True,,,,,1
56.32,0.58,76.15,63.74,56.77,157.98,False,,,,,0
50.49,12.68,79.73,72.89,100.0,73.74,False,,,,,0
74.64,13.1,67.58,81.7,83.92,-32.84,False,,,,,0
84.74,5.05,68.03,64.37,87.31,182.98,False,,,,,0
74.16,6.6,73.62,50.8,80.95,232.02,False,,,,,0
79.98,15.07,67.8,85.36,19.78,230.38,False,,,,,0
60.12,10.14,63.72,73.84,42.99,269.76,True,,,,,1
47.0,8.59,73.01,79.63,41.29,156.81,False,,,,,0
75.23,7.43,72.99,57.74,64.6,160.28,False,,,,,0
55.94,11.54,71.16,65.02,69.77,93.29,True,,,,,1
82.24,8.42,87.6,75.21,54.71,144.77,True,,,,,0
36.5,12.75,65.35,66.29,64.12,173.17,False,,,,,0
27.78,7.76,85.5,43.55,31.13,326.82,False,,,,,0
65.43,14.1,83.05,80.92,54.96,242.96,False,,,,,0
33.04,9.52,77.39,70.19,46.92,209.41,False,,,,,0
69.27,7.18,82.75,85.32,90.65,151.56,False,,,,,0
51.79,10.97,93.73,96.37,89.35,219.44,False,,,,,0
76.12,15.41,64.35,58.37,96.37,224.92,False,,,,,0
72.61,17.13,70.79,86.55,50.59,57.78,False,,,,,0
61.03,11.46,75.21,53.62,80.16,202.95,True,,,,,0
51.54,4.85,81.03,99.76,79.98,77.52,False,,,,,0
51.22,3.17,82.96,97.73,97.6,217.28,False,,,,,0
47.11,8.8,77.82,84.87,91.25,208.61,False,,,,,0
67.36,6.98,77.75,65.47,54.07,163.32,True,,,,,4
62.16,16.42,68.92,98.11,100.0,269.55,False,,,,,0
54.94,10.6,74.5,84.64,80.04,98.98,True,,,,,3
53.39,17.05,79.2,43.29,82.74,80.57,False,,,,,0
72.12,15.6,69.19,100.0,76.63,88.89,False,,,,,0
53.45,10.62,67.63,91.5,71.26,81.69,False,,,,,0
58.29,6.66,81.07,62.67,100.0,157.76,False,,,,,0
53.62,20.39,66.22,100.0,57.47,247.77,True,,,,,1
59.39,6.1,48.38,72.38,93.31,250.69,False,,,,,0
64.37,8.68,79.27,49.02,59.84,144.65,False,,,,,0
40.92,13.62,86.37,63.79,64.21,303.99,False,,,,,0
79.46,5.1,68.55,38.88,78.39,139.38,False,,,,,0
50.81,13.9,72.93,63.87,92.09,113.33,False,,,,,0
54.98,21.26,93.71,81.21,39.64,97.44,False,,,,,0
56.31,8.79,74.12,70.8,69.07,113.06,False,,,,,0
56.98,9.31,68.53,92.62,57.17,149.92,False,,,,,0
62.1,10.02,74.97,54.47,95.61,135.1,False,,,,,0
66.45,6.71,82.98,40.72,54.85,251.39,False,,,,,0
55.76,19.42,69.89,59.55,81.87,225.37,True,,,,,4
