Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
64.82,13.43,73.6,40.06,26.42,110.54,False,,,,,0
58.33,2.79,80.39,97.81,68.16,272.39,False,,,,,0
64.82,15.67,73.42,46.78,73.39,90.66,False,,,,,0
54.69,8.36,64.87,75.16,74.57,218.91,False,,,,,0
36.05,2.09,68.13,9.2,81.56,360.53,False,,,,,0
77.86,5.14,64.89,65.41,23.88,278.59,True,,,,,2
69.08,5.42,79.86,85.69,59.52,217.84,False,,,,,0
59.98,13.74,69.99,59.3,48.72,94.02,True,,,,,1
71.64,18.71,64.27,95.67,84.32,192.19,True,,,,,0
35.57,9.68,76.51,82.39,45.58,106.04,True,,,,,2
74.72,9.38,75.44,71.61,58.36,333.94,False,,,,,0
63.56,2.25,57.64,66.84,87.86,94.42,False,,,,,0
46.92,10.21,80.68,75.66,45.28,110.56,False,,,,,0
58.33,9.11,70.66,71.12,50.61,329.53,True,,,,,2
48.92,5.49,69.44,38.48,98.65,113.56,False,,,,,0
63.37,3.81,84.85,71.73,72.5,178.21,False,,,,,0
70.63,3.52,76.32,46.09,65.69,183.67,False,,,,,0
74.51,12.62,61.81,83.54,100.0,205.34,False,,,,,0
75.44,3.87,78.5,67.08,56.76,306.54,False,,,,,0
49.85,14.26,80.67,69.26,82.79,160.21,True,,,,,1
57.4,9.73,84.64,95.24,83.81,135.6,False,,,,,0
43.0,15.25,85.78,47.66,52.77,126.34,True,,,,,2
84.7,13.56,73.24,64.67,25.45,136.88,True,,,,,5
70.5,6.63,77.48,79.37,54.35,233.66,False,,,,,0
86.32,11.68,71.71,51.73,100.0,252.87,False,,,,,0
55.21,10.59,71.59,44.93,69.78,265.04,True,,,,,1
70.31,10.64,66.27,71.18,28.1,214.49,False,,,,,0
64.47,13.43,99.4,76.19,80.34,122.95,False,,,,,0
61.03,15.02,66.21,92.87,100.0,255.14,False,,,,,0
47.82,10.19,77.8,48.94,100.0,331.91,True,,,,,4
69.45,10.04,68.7,71.23,26.18,46.09,False,,,,,0
67.9,15.95,69.41,38.81,83.89,231.51,False,,,,,0
54.47,11.26,86.27,87.34,100.0,115.08,True,,,,,1
58.0,8.18,72.88,75.0,82.22,149.24,True,,,,,1
66.05,2.84,72.08,100.0,44.94,280.41,False,,,,,0
51.86,6.54,82.4,66.7,100.0,133.34,True,,,,,2
54.65,12.71,71.8,71.55,100.0,85.99,True,,,,,1
62.5,7.75,80.68,27.61,39.71,30.65,False,,,,,0
48.62,6.98,61.8,68.06,73.1,26.96,True,,,,,5
39.89,11.56,60.74,78.73,26.8,180.63,True,,,,,2
46.2,6.66,77.54,66.34,60.44,114.18,False,,,,,0
77.97,16.58,56.74,65.93,23.34,201.37,False,,,,,0
53.44,27.48,74.24,75.39,95.34,218.25,False,,,,,0
57.38,3.14,72.62,57.09,75.95,150.69,False,,,,,0
76.03,6.39,65.12,88.21,84.03,-80.05,True,,,,,2
24.74,5.78,65.54,100.0,63.27,33.64,False,,,,,0
99.0,11.89,71.42,76.8,78.18,148.64,False,,,,,0
45.95,12.58,86.64,59.28,93.77,86.42,False,,,,,0
74.14,11.37,71.99,54.13,56.39,160.24,False,,,,,0
44.9,15.45,77.61,67.78,60.92,162.83,True,,,,,2
85.19,16.96,74.87,60.65,63.7,165.83,False,,,,,0
61.14,1.67,75.57,80.7,61.6,18.31,False,,,,,0
64.64,2.31,87.54,79.03,80.74,67.51,False,,,,,0
67.39,8.74,57.93,59.43,66.48,221.14,False,,,,,0
53.02,7.56,63.51,94.78,49.71,183.14,False,,,,,0
48.85,8.16,67.42,32.71,57.62,282.31,True,,,,,0
84.75,15.95,54.07,49.36,100.0,215.48,True,,,,,1
69.2,6.26,72.22,74.1,75.85,173.39,False,,,,,0
51.52,11.17,54.92,66.55,68.72,139.02,True,,,,,2
67.06,10.64,56.23,63.1,44.12,157.85,False,,,,,0
45.77,7.22,56.57,68.0,39.58,229.93,True,,,,,1
74.77,11.97,73.12,85.94,41.48,93.3,True,,,,,3
74.86,2.79,77.01,77.84,85.5,-13.75,True,,,,,2
73.0,7.39,89.63,28.47,80.81,143.6,False,,,,,0
69.74,9.66,63.98,40.88,42.8,225.65,False,,,,,0
56.75,9.75,53.56,76.02,100.0,177.75,False,,,,,0
44.63,4.62,69.15,61.66,30.69,212.69,True,,,,,4
36.26,7.69,73.6,60.28,100.0,152.23,False,,,,,0
59.23,5.05,71.55,83.56,91.39,107.39,True,,,,,4
36.28,14.41,55.82,59.87,67.98,251.72,True,,,,,4
77.59,15.48,63.5,100.0,89.96,128.17,True,,,,,4
55.95,12.7,80.63,76.11,80.32,132.19,False,,,,,0
35.32,8.23,84.43,87.92,50.79,116.76,True,,,,,2
37.26,18.07,70.18,59.54,70.22,190.88,False,,,,,0
53.74,5.19,79.46,77.54,88.9,193.78,True,,,,,2
57.14,11.46,94.63,72.99,64.53,119.25,False,,,,,0
42.19,2.55,86.11,81.6,64.6,-5.46,False,,,,,0
34.63,7.1,89.77,64.85,41.95,208.89,False,,,,,0
23.21,7.57,74.09,65.67,36.44,211.6,False,,,,,0
62.6,3.42,59.71,78.79,40.46,195.05,False,,,,,0
53.59,0.11,77.08,70.07,50.19,33.59,False,,,,,0
75.01,13.76,78.3,39.55,53.19,62.62,True,,,,,1
65.43,10.33,80.53,85.32,82.13,181.6,True,,,,,3
38.22,4.82,55.21,79.09,55.14,216.21,True,,,,,4
57.75,15.15,83.6,81.49,55.25,178.01,True,,,,,4
91.56,5.39,76.56,44.48,60.55,200.4,False,,,,,0
29.87,8.08,60.02,76.32,68.13,210.08,False,,,,,0
46.97,8.31,75.92,78.49,72.01,286.11,True,,,,,3
67.97,5.04,87.85,81.65,44.95,60.48,False,,,,,0
75.14,12.69,87.66,42.86,59.66,236.47,False,,,,,0
51.44,7.54,80.09,68.12,100.0,-15.97,False,,,,,0
60.94,14.43,64.69,74.63,65.98,129.13,False,,,,,0
50.79,11.52,74.41,61.32,97.76,160.4,False,,,,,0
87.61,12.36,74.93,44.48,55.37,57.8,False,,,,,0
65.32,-5.85,78.97,77.17,8.21,128.63,False,,,,,0
92.93,12.96,101.36,89.41,76.38,73.65,False,,,,,0
69.69,8.95,79.2,63.64,79.9,141.57,False,,,,,0
48.87,13.56,83.3,67.76,38.33,203.18,False,,,,,0
69.79,11.84,71.9,47.01,83.12,88.62,True,,,,,6
75.43,6.67,70.17,99.91,75.55,115.13,False,,,,,0
57.51,7.75,93.18,68.31,58.69,110.12,False,,,,,0
63.45,1.16,61.41,100.0,80.21,136.34,True,,,,,3
59.95,3.03,61.55,71.91,58.31,193.88,True,,,,,1
71.16,8.56,77.69,82.34,74.35,167.39,False,,,,,0
60.89,4.57,91.05,79.13,85.28,139.58,False,,,,,0
61.81,12.36,55.31,60.24,78.65,82.26,False,,,,,0
58.9,12.67,71.06,97.77,47.73,112.61,False,,,,,0
88.34,18.02,77.05,64.58,66.82,232.08,True,,,,,2
42.45,9.81,69.88,32.88,76.52,147.52,False,,,,,0
69.26,8.5,77.57,70.83,70.59,289.77,False,,,,,0
71.83,10.19,63.38,59.87,44.3,266.15,False,,,,,0
68.51,16.71,58.9,80.81,67.21,238.72,True,,,,,2
80.84,10.79,76.95,100.0,39.08,158.75,False,,,,,0
36.58,5.03,46.5,85.57,56.13,98.22,True,,,,,1
85.05,6.57,72.48,79.52,91.62,181.52,True,,,,,1
64.88,14.81,77.09,75.93,58.16,85.55,False,,,,,0
56.52,10.79,64.14,73.88,57.4,148.5,True,,,,,0
84.23,9.19,91.89,81.23,71.01,151.36,False,,,,,0
82.92,6.84,56.1,85.96,90.37,99.12,True,,,,,3
55.95,13.22,67.16,52.63,41.86,143.55,True,,,,,3
89.83,9.47,84.16,73.6,33.75,188.87,False,,,,,0
52.18,14.47,71.42,49.44,67.04,120.82,False,,,,,0
48.58,12.25,77.19,79.27,74.26,25.36,False,,,,,0
47.14,16.65,64.91,66.29,68.28,13.7,False,,,,,0
52.46,10.52,74.78,62.75,42.57,220.07,False,,,,,0
60.38,9.73,79.7,63.66,59.11,-6.8,True,,,,,2
70.87,11.47,68.45,54.72,82.6,53.01,True,,,,,3
56.69,11.31,67.98,51.58,51.75,159.38,True,,,,,4
74.63,11.45,76.65,47.67,76.7,124.45,False,,,,,0
74.92,16.14,71.8,71.24,80.64,-4.84,False,,,,,0
98.14,7.9,70.87,100.0,100.0,235.14,True,,,,,1
80.86,10.03,60.55,26.31,62.64,93.7,False,,,,,0
74.46,4.32,72.77,100.0,99.25,183.83,True,,,,,0
79.44,10.02,73.65,94.96,65.19,230.07,False,,,,,0
91.74,0.6,89.53,71.58,27.83,296.75,False,,,,,0
49.31,11.05,80.29,25.04,76.45,24.42,False,,,,,0
48.81,7.81,61.74,77.07,71.23,18.81,True,,,,,1
72.78,4.19,72.03,56.32,89.51,-12.11,False,,,,,0
51.51,0.28,78.44,85.19,61.95,262.77,False,,,,,0
68.87,13.57,70.6,70.28,100.0,271.19,False,,,,,0
40.17,10.37,97.51,29.49,38.96,88.92,True,,,,,3
37.28,5.54,69.79,73.83,44.36,45.03,False,,,,,0
49.81,8.94,87.26,63.74,36.83,208.35,True,,,,,1
70.63,12.19,83.41,72.96,39.86,264.03,False,,,,,0
56.35,11.87,76.87,57.66,75.27,223.09,False,,,,,0
57.58,14.22,72.03,49.96,88.65,221.25,False,,,,,0
54.26,0.87,73.87,21.72,50.63,93.04,False,,,,,0
40.77,15.83,82.77,74.3,41.28,197.44,False,,,,,0
59.48,10.24,50.59,68.18,100.0,62.4,False,,,,,0
41.59,18.49,87.78,84.91,67.34,182.12,True,,,,,1
47.9,11.5,82.26,95.77,78.27,103.41,False,,,,,0
55.41,10.67,62.42,80.98,77.31,183.68,False,,,,,0
41.74,-2.55,83.76,29.44,92.88,74.24,False,,,,,0
35.92,14.84,63.8,91.46,81.33,66.83,True,,,,,1
43.82,14.04,83.28,86.09,26.03,191.48,False,,,,,0
26.44,6.9,91.99,86.34,59.5,208.01,False,,,,,0
52.4,7.16,78.35,75.71,84.11,143.31,False,,,,,0
57.95,14.95,90.21,59.81,62.95,244.51,True,,,,,2
89.28,8.24,73.91,52.83,86.22,16.65,False,,,,,0
59.27,-4.04,86.78,100.0,28.8,177.91,False,,,,,0
55.78,2.8,75.32,18.85,88.34,227.55,False,,,,,0
62.15,6.73,72.44,63.64,58.01,111.31,True,,,,,0
53.28,10.07,79.2,67.23,87.13,7.73,True,,,,,2
42.32,13.27,60.72,58.9,52.13,153.08,False,,,,,0
42.59,7.38,58.25,54.82,69.61,152.28,False,,,,,0
53.63,14.4,76.92,46.97,100.0,261.36,True,,,,,2
84.58,6.25,58.37,100.0,56.54,167.51,False,,,,,0
63.81,10.04,70.52,63.51,58.43,225.89,False,,,,,0
69.72,27.11,93.53,56.98,46.88,221.74,False,,,,,0
35.75,12.08,71.25,90.24,39.8,33.09,False,,,,,0
67.69,17.54,83.31,23.69,34.88,309.88,False,,,,,0
66.18,2.38,76.99,33.35,47.55,176.1,False,,,,,0
83.16,15.0,81.87,64.33,75.98,166.09,False,,,,,0
78.43,12.44,83.66,55.93,50.82,159.34,False,,,,,0
63.4,10.59,62.35,66.15,100.0,243.55,True,,,,,3
43.58,14.28,103.15,79.22,71.75,227.27,False,,,,,0
59.53,11.84,77.09,68.9,70.43,238.32,True,,,,,1
91.7,7.76,74.5,55.34,61.0,181.69,False,,,,,0
26.39,9.57,90.31,66.26,58.74,227.98,False,,,,,0
47.08,7.69,85.01,83.93,92.36,256.3,True,,,,,2
77.98,9.69,90.57,62.1,77.04,182.88,False,,,,,0
73.31,13.72,97.69,34.39,87.44,139.22,False,,,,,0
63.18,6.35,83.06,69.49,24.47,62.92,False,,,,,0
18.7,6.38,78.83,49.52,57.32,148.91,False,,,,,0
38.31,10.77,59.84,99.05,29.25,138.44,True,,,,,1
46.6,9.9,74.03,88.77,85.37,263.71,False,,,,,0
82.27,9.98,84.11,94.16,70.38,198.85,False,,,,,0
46.69,17.95,76.76,77.34,83.99,332.72,False,,,,,0
57.19,14.55,79.14,44.39,77.74,93.48,False,,,,,0
92.93,14.44,63.53,100.0,60.35,352.87,True,,,,,2
54.28,13.49,67.46,59.82,66.21,112.32,True,,,,,0
64.9,8.65,63.03,69.1,36.95,101.01,True,,,,,0
46.75,13.19,58.77,52.56,69.63,198.91,False,,,,,0
93.14,7.25,70.1,98.49,74.99,87.11,False,,,,,0
55.16,9.34,73.67,44.18,44.65,180.95,True,,,,,1
84.76,9.42,69.76,100.0,100.0,171.5,False,,,,,0
53.83,15.13,78.0,43.45,1.38,206.32,False,,,,,0
70.43,10.47,67.07,67.11,67.0,177.55,False,,,,,0
40.16,6.78,78.97,87.0,50.74,17.79,False,,,,,0
63.89,0.34,73.99,78.28,33.59,213.92,False,,,,,0
74.0,9.88,85.04,94.78,47.95,57.82,False,,,,,0
71.84,9.12,86.7,68.03,54.58,127.49,False,,,,,0
73.62,14.24,72.77,47.07,100.0,141.79,False,,,,,0
61.01,13.25,63.04,76.92,87.3,191.66,True,,,,,1
51.75,18.73,66.42,100.0,53.55,132.38,False,,,,,0
72.36,11.58,69.8,86.26,83.96,8.67,False,,,,,0
73.54,20.14,71.51,100.0,41.32,209.18,False,,,,,0
49.81,20.2,62.66,34.89,100.0,80.55,False,,,,,0
64.31,6.78,72.58,53.17,46.65,129.04,False,,,,,0
49.69,11.35,83.84,82.46,96.03,237.9,True,,,,,4
48.58,14.39,75.07,50.56,54.02,181.22,False,,,,,0
66.82,12.71,66.38,59.74,91.28,212.31,False,,,,,0
77.9,9.82,60.17,54.15,59.74,97.29,False,,,,,0
42.38,12.13,74.93,94.85,20.71,250.27,False,,,,,0
73.08,16.07,72.79,91.26,34.88,171.78,False,,,,,0
61.59,3.63,67.5,57.27,39.24,148.17,False,,,,,0
34.71,1.49,96.33,82.02,58.51,136.8,False,,,,,0
59.02,11.36,77.5,58.32,59.09,52.16,False,,,,,0
62.66,7.83,78.14,57.59,35.96,147.05,False,,,,,0
65.54,4.32,80.17,43.85,56.0,275.92,False,,,,,0
71.26,11.71,63.58,74.58,67.73,154.0,False,,,,,0
61.7,15.5,93.34,46.63,77.56,231.26,True,,,,,2
54.72,7.54,69.72,100.0,89.26,310.33,False,,,,,0
61.77,15.04,68.65,68.17,70.78,68.12,False,,,,,0
63.61,9.07,80.34,72.31,86.08,112.79,False,,,,,0
26.91,13.3,81.26,69.09,56.95,107.92,True,,,,,1
47.11,8.38,74.74,80.47,25.65,27.84,False,,,,,0
49.51,7.83,74.38,68.28,100.0,321.45,False,,,,,0
79.14,12.16,60.09,100.0,65.52,338.69,False,,,,,0
60.37,6.69,56.62,65.39,70.05,260.33,False,,,,,0
47.0,12.08,62.0,83.82,73.26,-17.22,False,,,,,0
43.42,11.04,79.87,100.0,33.56,44.66,False,,,,,0
81.8,3.34,74.06,83.89,87.43,7.09,False,,,,,0
51.37,12.82,80.15,74.77,51.93,54.15,False,,,,,0
74.84,5.32,65.81,54.88,22.98,42.73,True,,,,,1
59.46,11.7,93.94,100.0,9.42,50.93,False,,,,,0
58.63,8.01,74.46,75.97,59.0,166.18,False,,,,,0
59.37,11.91,61.29,48.21,78.82,122.3,False,,,,,0
54.4,11.12,65.74,54.46,61.92,169.06,False,,,,,0
56.72,3.46,76.74,56.52,72.45,167.64,False,,,,,0
63.29,14.1,78.03,100.0,63.23,25.61,False,,,,,0
36.15,18.71,83.71,84.64,80.57,103.83,False,,,,,0
71.91,13.75,69.99,69.78,32.01,126.69,False,,,,,0
72.95,7.26,73.1,52.7,95.16,236.98,False,,,,,0
68.44,13.34,53.63,62.88,100.0,243.49,False,,,,,0
76.25,1.75,81.51,100.0,92.38,85.54,False,,,,,0
77.87,6.14,56.34,77.54,100.0,189.87,True,,,,,4
39.13,10.29,89.51,71.67,53.96,78.12,False,,,,,0
40.03,5.56,84.99,100.0,71.02,107.86,True,,,,,0
42.77,11.58,78.6,75.12,27.53,164.29,False,,,,,0
65.27,20.92,83.76,75.45,37.37,160.06,False,,,,,0
18.2,10.1,78.27,100.0,19.93,160.44,True,,,,,4
67.71,4.91,83.28,77.44,5.95,85.97,False,,,,,0
63.29,6.79,74.55,66.45,100.0,215.22,False,,,,,0
66.83,8.28,60.32,63.78,93.26,118.9,True,,,,,1
77.56,22.06,84.2,81.82,24.79,249.53,True,,,,,1
54.0,15.82,71.18,100.0,26.48,202.23,False,,,,,0
70.05,11.02,79.84,51.6,20.47,152.65,False,,,,,0
43.2,14.45,75.37,74.94,96.87,23.3,False,,,,,0
55.83,11.1,73.46,81.27,80.18,173.97,False,,,,,0
51.4,16.33,80.09,85.81,82.93,40.73,False,,,,,0
69.85,-0.21,66.24,81.48,18.9,335.39,True,,,,,0
52.54,17.45,65.64,61.65,100.0,178.51,False,,,,,0
37.92,11.65,77.56,74.22,68.64,38.34,False,,,,,0
63.85,17.89,72.19,64.15,77.0,256.39,False,,,,,0
79.74,7.03,75.98,24.48,100.0,73.6,False,,,,,0
61.99,21.4,82.93,74.22,50.26,111.85,False,,,,,0
76.76,0.94,87.94,59.15,100.0,36.59,False,,,,,0
52.0,0.66,91.15,45.91,66.66,164.93,True,,,,,2
73.51,5.7,71.62,47.27,96.22,140.6,False,,,,,0
74.33,2.78,74.97,41.6,100.0,100.44,False,,,,,0
69.34,11.68,73.58,63.67,56.72,285.4,True,,,,,1
66.3,8.26,89.14,68.15,78.08,189.14,True,,,,,1
60.63,5.79,82.94,72.79,100.0,276.8,True,,,,,5
48.6,3.07,63.05,70.97,100.0,200.95,True,,,,,1
65.91,6.98,58.48,46.06,98.7,196.45,True,,,,,0
67.35,17.66,87.96,59.63,85.12,139.29,False,,,,,0
41.63,12.93,74.14,75.31,100.0,163.4,True,,,,,1
84.94,15.35,89.58,65.64,56.26,-60.19,False,,,,,0
78.19,16.14,79.25,61.7,5.61,198.83,False,,,,,0
38.91,1.56,65.73,71.94,12.01,165.18,False,,,,,0
64.06,3.26,63.55,76.29,42.04,175.72,True,,,,,1
46.44,10.0,75.22,57.41,75.91,268.43,False,,,,,0
72.63,10.34,76.19,48.21,47.12,40.45,False,,,,,0
65.83,9.7,75.65,67.33,46.97,68.57,True,,,,,2
30.97,2.92,71.88,100.0,62.09,120.14,False,,,,,0
77.8,10.93,85.17,68.42,54.54,125.53,False,,,,,0
77.82,3.09,91.53,52.28,73.38,190.37,False,,,,,0
46.54,2.66,64.26,74.76,86.91,205.9,False,,,,,0
62.25,6.1,91.09,39.02,47.01,345.28,False,,,,,0
63.66,10.02,81.25,100.0,65.06,227.05,False,,,,,0
64.11,5.2,75.75,100.0,69.26,166.61,True,,,,,3
54.44,9.86,80.2,96.33,75.84,172.41,True,,,,,2
55.77,2.25,69.67,51.07,99.96,171.07,False,,,,,0
36.26,1.19,62.67,61.26,33.02,160.88,False,,,,,0
69.82,11.91,68.91,57.51,89.02,199.99,False,,,,,0
61.15,1.18,72.51,59.03,86.57,246.8,True,,,,,3
58.38,7.37,74.27,72.94,83.04,294.1,False,,,,,0
53.41,11.3,52.68,71.51,34.7,93.16,True,,,,,3
59.98,13.3,89.35,53.37,92.9,15.53,False,,,,,0
87.67,6.27,53.58,100.0,73.57,100.73,False,,,,,0
100.36,13.01,68.77,67.06,81.55,241.55,False,,,,,0
86.17,15.87,89.49,100.0,34.95,198.05,True,,,,,0
55.86,6.24,84.19,56.0,59.52,14.12,False,,,,,0
51.76,13.81,68.59,66.4,81.66,128.87,False,,,,,0
77.55,13.9,90.92,71.4,57.38,208.98,True,,,,,2
47.96,7.39,83.09,77.52,100.0,128.3,True,,,,,2
54.95,10.62,71.79,83.3,66.11,164.86,False,,,,,0
41.24,18.25,86.72,64.74,48.24,193.92,True,,,,,3
70.65,12.27,68.84,53.71,63.41,113.8,True,,,,,3
60.84,11.21,66.21,60.56,60.33,74.99,False,,,,,0
66.56,4.07,47.94,72.73,73.68,149.66,False,,,,,0
50.87,19.2,57.2,100.0,46.55,99.17,False,,,,,0
63.1,7.56,82.48,81.99,59.16,85.18,False,,,,,0
52.55,13.33,72.82,78.25,58.76,103.93,False,,,,,0
43.55,14.91,66.18,50.07,34.75,126.39,False,,,,,0
55.05,12.42,88.09,63.0,16.36,0.24,False,,,,,0
39.55,5.89,62.99,77.8,40.3,241.78,False,,,,,0
53.83,5.84,57.28,84.16,63.3,173.71,False,,,,,0
54.48,11.32,60.63,53.43,100.0,127.74,False,,,,,0
39.06,9.16,78.4,65.25,75.53,169.86,False,,,,,0
58.57,7.48,79.93,62.6,87.85,300.02,False,,,,,0
59.67,15.63,80.33,73.48,68.53,133.0,False,,,,,0
47.71,7.02,67.45,61.85,74.39,61.17,False,,,,,0
61.92,13.95,91.92,82.42,72.75,105.36,False,,,,,0
42.58,14.12,92.54,51.87,28.08,249.17,False,,,,,0
88.86,11.48,68.91,75.41,64.9,188.03,False,,,,,0
69.75,14.73,87.57,75.21,38.51,179.27,False,,,,,0
73.45,12.34,73.77,52.28,59.33,163.34,False,,,,,0
62.05,14.15,66.61,69.76,66.59,55.21,False,,,,,0
32.98,3.16,80.59,66.99,41.9,139.01,False,,,,,0
57.47,7.23,88.17,56.11,24.98,85.6,False,,,,,0
56.69,-0.67,73.05,64.0,45.26,290.59,False,,,,,0
31.02,7.37,80.0,50.09,91.95,90.91,True,,,,,4
34.21,1.9,73.07,75.77,76.75,190.89,False,,,,,0
68.66,7.14,70.1,48.13,68.88,98.34,False,,,,,0
64.96,4.92,76.95,41.47,81.03,42.74,False,,,,,0
73.15,14.2,54.01,67.18,43.4,237.55,False,,,,,0
71.38,5.21,80.31,60.59,33.04,213.77,False,,,,,0
63.22,9.37,84.06,54.2,54.42,103.2,False,,,,,0
53.35,11.62,80.51,81.75,97.25,-13.94,False,,,,,0
56.7,9.03,58.42,74.87,79.78,194.58,True,,,,,3
50.97,4.24,53.48,76.72,34.82,130.7,True,,,,,4
66.31,15.68,69.06,65.0,38.47,119.71,False,,,,,0
45.45,17.26,82.15,60.46,100.0,333.77,True,,,,,2
37.26,10.53,67.75,100.0,15.31,283.39,False,,,,,0
72.07,10.48,72.58,79.13,78.38,170.78,True,,,,,2
35.16,8.89,98.6,34.91,77.14,221.38,False,,,,,0
41.51,12.28,53.84,90.95,14.08,199.9,False,,,,,0
44.02,17.01,63.74,52.4,31.52,284.92,False,,,,,0
64.79,11.09,60.15,100.0,62.67,253.22,False,,,,,0
31.27,11.06,74.54,79.0,85.67,164.12,False,,,,,0
65.8,14.39,59.29,44.53,8.49,146.18,False,,,,,0
64.89,13.07,75.56,32.32,52.89,166.02,True,,,,,0
61.05,17.26,93.89,43.36,48.43,146.97,False,,,,,0
71.27,10.98,55.3,68.42,60.78,34.8,True,,,,,2
65.92,10.67,72.8,99.82,51.82,185.89,False,,,,,0
62.32,9.8,85.03,100.0,72.68,207.49,True,,,,,0
67.25,10.2,78.18,65.13,13.13,268.85,False,,,,,0
48.54,16.69,69.43,80.5,82.67,106.6,True,,,,,1
81.14,9.7,72.95,64.46,50.77,-80.12,False,,,,,0
63.52,5.59,69.64,76.17,60.99,102.89,False,,,,,0
49.7,11.97,62.35,79.41,57.12,126.72,True,,,,,1
61.81,12.07,71.65,57.55,75.51,215.5,True,,,,,0
5.9,8.08,83.51,60.16,54.56,144.73,False,,,,,0
90.99,17.67,81.42,35.56,33.67,88.06,True,,,,,3
62.67,-5.82,82.61,65.22,55.7,189.54,False,,,,,0
73.57,13.47,79.84,67.26,92.39,137.68,True,,,,,1
51.84,4.27,73.58,83.92,44.69,53.57,False,,,,,0
75.93,10.19,64.8,72.1,87.34,26.78,False,,,,,0
53.45,12.53,61.45,42.25,69.13,133.32,False,,,,,0
86.76,5.74,68.88,97.4,54.09,7.89,False,,,,,0
63.29,13.7,73.53,80.95,59.07,106.89,False,,,,,0
52.86,4.19,89.15,66.61,91.91,72.98,False,,,,,0
42.08,7.82,76.0,53.99,65.24,132.81,True,,,,,3
66.83,18.62,72.86,50.13,56.61,110.47,False,,,,,0
63.64,4.18,73.88,55.99,24.48,118.64,True,,,,,3
47.28,8.7,70.55,74.91,90.06,85.28,False,,,,,0
29.93,16.29,75.82,64.13,64.93,100.29,True,,,,,2
44.1,10.9,72.24,58.55,83.39,216.33,False,,,,,0
42.96,0.55,77.3,51.54,100.0,148.09,True,,,,,1
53.93,11.32,65.47,77.33,64.06,262.6,False,,,,,0
56.1,13.75,86.98,89.31,41.75,159.58,False,,,,,0
84.05,10.87,77.32,46.73,67.21,154.36,False,,,,,0
47.52,9.37,67.76,100.0,86.34,145.79,True,,,,,0
70.66,3.49,55.69,53.05,85.97,87.69,False,,,,,0
57.02,5.87,75.38,79.72,35.57,131.57,True,,,,,4
66.79,12.55,51.22,51.27,61.86,124.61,True,,,,,3
77.89,8.84,76.2,57.76,85.73,188.42,True,,,,,1
67.0,-1.52,73.91,80.31,100.0,96.27,True,,,,,1
61.96,8.5,81.98,41.31,37.33,181.51,False,,,,,0
51.25,13.95,81.29,65.55,72.47,143.31,True,,,,,1
60.91,8.1,67.47,100.0,25.19,163.26,False,,,,,0
81.29,10.02,74.14,37.5,82.35,70.98,False,,,,,0
50.57,11.03,86.13,60.18,91.5,209.38,False,,,,,0
62.35,15.56,73.58,84.72,59.91,297.1,False,,,,,0
50.77,7.56,74.55,88.29,100.0,-12.44,True,,,,,0
83.11,9.29,73.67,81.05,72.26,141.91,False,,,,,0
55.11,4.01,68.69,88.66,66.12,308.95,False,,,,,0
38.23,8.47,83.32,66.4,72.0,137.2,False,,,,,0
53.65,25.12,81.52,95.24,35.1,34.61,False,,,,,0
67.32,9.38,93.66,67.55,57.19,159.16,False,,,,,0
77.91,0.69,82.4,80.26,15.28,211.6,False,,,,,0
44.91,9.79,68.21,99.42,100.0,158.71,False,,,,,0
74.11,10.93,55.42,66.47,90.57,208.68,False,,,,,0
68.66,4.3,69.07,37.87,50.11,157.51,False,,,,,0
75.0,0.6,77.07,100.0,58.67,49.61,False,,,,,0
103.94,1.24,74.91,89.87,77.15,127.53,False,,,,,0
67.73,10.78,83.4,55.01,81.53,274.05,True,,,,,3
40.28,12.31,101.3,83.84,78.79,94.58,False,,,,,0
52.7,0.73,96.4,62.31,91.89,270.04,False,,,,,0
39.68,16.54,86.85,72.19,36.43,174.53,False,,,,,0
43.34,9.66,61.64,73.97,52.72,140.34,False,,,,,0
56.64,15.12,82.11,40.28,94.06,147.83,False,,,,,0
51.8,8.54,75.47,51.27,56.52,190.5,False,,,,,0
49.03,13.94,78.88,71.32,100.0,193.29,False,,,,,0
52.41,6.69,75.07,80.34,9.12,169.62,False,,,,,0
54.92,5.77,69.09,78.89,73.55,101.9,False,,,,,0
73.43,12.52,63.09,53.53,33.17,135.21,True,,,,,2
55.05,14.41,83.34,62.69,78.06,171.03,False,,,,,0
63.62,10.84,74.42,79.5,57.2,80.63,False,,,,,0
71.01,11.62,95.47,90.47,36.5,124.85,False,,,,,0
59.64,15.71,76.52,62.67,74.87,82.76,True,,,,,4
41.63,9.35,62.45,57.01,85.42,176.89,False,,,,,0
57.86,5.55,81.8,74.76,65.19,249.24,True,,,,,3
45.01,8.62,77.98,42.4,68.01,61.69,False,,,,,0
44.41,9.2,84.52,86.76,100.0,196.22,False,,,,,0
31.52,21.5,70.16,30.08,42.67,317.21,True,,,,,2
67.12,14.03,82.36,74.02,55.37,96.47,False,,,,,0
78.45,6.64,78.31,64.98,56.8,141.17,False,,,,,0
84.57,10.07,77.2,96.34,100.0,297.59,True,,,,,1
29.73,13.35,73.41,55.73,65.19,172.02,True,,,,,2
71.77,13.33,69.2,66.89,76.72,101.23,False,,,,,0
