Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
64.13,15.29,84.77,77.83,55.75,25.51,True,,,,,2
30.98,8.9,82.55,54.43,48.44,359.47,False,,,,,0
62.32,7.34,79.93,83.27,88.67,220.41,False,,,,,0
80.52,13.78,74.52,54.55,98.63,112.53,False,,,,,0
61.27,-0.34,67.47,56.84,51.21,80.64,False,,,,,0
47.2,2.33,78.25,74.01,81.29,175.12,False,,,,,0
49.89,13.22,71.62,91.88,100.0,125.05,False,,,,,0
79.12,12.53,55.8,51.37,59.35,-3.79,False,,,,,0
39.29,18.46,61.62,75.68,57.31,108.78,True,,,,,7
39.2,7.87,78.39,60.38,69.95,61.52,True,,,,,1
67.88,6.65,77.15,76.67,74.7,217.59,False,,,,,0
38.15,13.1,80.79,62.3,66.01,28.86,False,,,,,0
59.48,7.66,83.67,54.8,68.09,230.53,True,,,,,0
39.64,17.41,81.33,52.02,98.45,309.4,False,,,,,0
74.84,4.14,59.43,53.29,38.5,203.39,False,,,,,0
51.89,17.32,82.15,89.57,69.82,45.5,False,,,,,0
55.27,4.2,64.13,78.56,87.0,284.41,False,,,,,0
68.6,14.46,77.58,67.27,100.0,177.13,False,,,,,0
54.34,15.46,64.98,49.18,41.99,96.63,False,,,,,0
42.12,13.46,72.48,17.61,26.79,173.23,False,,,,,0
69.76,6.4,46.54,52.49,72.58,140.69,False,,,,,0
60.59,7.94,69.7,99.92,63.68,186.46,False,,,,,0
58.94,10.85,68.31,9.25,63.24,45.52,True,,,,,3
53.2,10.37,65.68,71.45,36.98,96.31,False,,,,,0
34.73,10.81,85.75,74.67,63.82,94.36,False,,,,,0
68.35,8.46,87.19,48.42,64.83,108.57,False,,,,,0
66.48,16.95,70.19,85.71,68.97,133.98,False,,,,,0
47.2,10.68,79.04,100.0,86.68,33.23,True,,,,,1
50.11,1.61,71.77,80.04,100.0,87.41,True,,,,,1
30.41,10.99,91.66,54.77,99.62,120.41,False,,,,,0
73.64,18.41,71.51,68.89,61.87,97.7,False,,,,,0
61.89,7.9,71.5,37.27,67.84,225.82,False,,,,,0
51.88,9.62,70.49,66.23,83.46,260.1,False,,,,,0
63.99,13.4,85.46,61.89,81.87,54.3,False,,,,,0
61.15,11.29,70.14,69.7,35.66,259.02,False,,,,,0
64.0,12.37,61.59,49.92,17.44,81.13,False,,,,,0
79.46,10.62,72.57,15.41,89.83,208.45,False,,,,,0
44.07,1.38,74.16,100.0,39.3,205.41,True,,,,,0
65.65,11.31,81.85,73.84,100.0,142.91,False,,,,,0
55.79,-0.16,87.17,59.64,92.53,185.59,True,,,,,2
55.6,5.48,77.95,90.75,24.06,125.92,True,,,,,1
55.94,4.19,88.94,67.44,76.96,126.78,False,,,,,0
57.03,8.51,55.5,32.5,74.81,188.01,False,,,,,0
62.85,10.83,77.88,100.0,63.26,78.72,True,,,,,1
53.2,9.52,56.65,37.52,79.8,66.09,True,,,,,2
67.37,15.08,83.36,54.38,100.0,152.37,True,,,,,1
70.76,5.34,86.7,59.42,56.3,46.37,True,,,,,2
56.22,19.63,55.15,65.47,52.72,114.94,False,,,,,0
53.63,10.5,67.58,37.55,55.68,178.44,False,,,,,0
53.86,11.62,70.4,67.24,93.38,46.71,True,,,,,3
46.36,11.63,76.55,100.0,58.33,-11.73,False,,,,,0
74.91,11.9,69.57,60.97,53.79,123.47,True,,,,,0
56.55,9.72,68.96,73.03,2.07,87.06,False,,,,,0
59.28,11.75,73.83,100.0,100.0,124.15,False,,,,,0
62.84,3.05,77.66,62.14,38.33,246.65,False,,,,,0
62.77,9.33,76.38,97.87,8.35,86.3,False,,,,,0
37.46,5.76,77.88,81.66,77.56,236.66,True,,,,,2
41.12,4.46,75.03,82.62,37.72,224.21,False,,,,,0
59.39,10.16,80.84,88.0,94.95,213.92,False,,,,,0
53.86,9.51,78.45,47.78,46.33,308.35,False,,,,,0
88.03,13.66,87.77,73.36,69.18,117.12,False,,,,,0
68.27,1.25,68.18,96.13,33.89,266.07,False,,,,,0
57.92,9.82,72.72,44.08,65.28,76.34,True,,,,,1
68.17,13.39,63.52,61.56,67.58,152.79,False,,,,,0
72.75,15.22,71.32,59.06,55.02,42.95,False,,,,,0
74.67,4.58,73.84,85.89,99.8,98.47,False,,,,,0
51.09,5.53,80.82,85.57,59.97,178.16,True,,,,,4
84.42,3.04,73.0,70.99,60.97,143.44,False,,,,,0
67.9,16.39,78.55,99.35,48.71,207.83,False,,,,,0
44.34,12.3,63.94,78.83,35.33,-40.81,False,,,,,0
74.12,1.14,60.03,39.55,62.78,115.25,False,,,,,0
63.52,9.6,94.8,69.84,96.33,23.75,False,,,,,0
66.53,7.79,67.12,96.75,100.0,145.63,True,,,,,1
42.63,16.67,76.02,68.57,86.42,163.9,True,,,,,2
31.67,11.49,87.73,59.89,100.0,103.47,True,,,,,2
64.41,9.41,78.18,74.58,100.0,5.89,False,,,,,0
49.22,5.02,86.86,56.8,35.39,267.53,True,,,,,1
60.69,17.53,66.18,93.03,64.06,219.79,False,,,,,0
57.46,4.38,67.04,64.3,25.48,151.92,False,,,,,0
63.2,6.17,74.55,89.51,33.07,103.69,False,,,,,0
46.5,9.51,75.41,78.17,61.99,242.1,False,,,,,0
79.73,15.48,90.97,59.48,53.73,260.11,False,,,,,0
76.92,10.84,79.44,40.59,57.11,146.47,False,,,,,0
63.71,11.81,66.83,81.21,56.01,201.44,True,,,,,0
56.01,5.85,91.25,90.82,64.45,160.88,True,,,,,1
38.66,13.55,72.82,88.54,55.61,10.38,False,,,,,0
36.17,-0.13,84.0,71.22,20.79,260.1,False,,,,,0
62.65,17.51,68.92,67.8,68.97,127.61,True,,,,,4
42.08,13.3,78.1,60.13,100.0,-24.39,True,,,,,0
39.76,2.75,76.65,65.33,66.49,248.96,False,,,,,0
48.62,13.5,70.57,67.97,59.05,148.8,False,,,,,0
97.59,15.77,86.46,66.16,68.7,259.4,False,,,,,0
34.94,7.58,85.85,50.39,93.62,160.46,False,,,,,0
60.5,20.81,75.71,73.21,67.24,208.26,True,,,,,1
77.9,8.11,74.26,82.93,31.88,47.26,False,,,,,0
85.47,7.71,71.62,76.42,71.84,113.64,True,,,,,3
49.9,8.29,77.76,53.43,74.63,146.23,False,,,,,0
20.22,21.52,84.08,35.09,70.39,183.86,True,,,,,4
67.51,10.46,81.04,62.41,48.95,167.23,False,,,,,0
64.04,11.79,99.22,94.31,97.09,0.63,True,,,,,4
71.2,11.22,76.87,96.68,60.82,128.04,True,,,,,2
65.69,13.2,45.25,66.0,68.83,234.97,False,,,,,0
52.27,17.1,83.77,52.87,71.24,51.21,True,,,,,2
70.36,15.49,92.36,46.3,75.21,188.23,False,,,,,0
53.59,14.47,77.08,68.74,60.1,148.48,False,,,,,0
71.84,11.82,77.78,29.71,52.55,197.34,False,,,,,0
50.02,6.44,90.26,82.51,100.0,329.58,True,,,,,2
46.07,9.07,70.29,100.0,89.73,215.56,False,,,,,0
73.91,-11.41,76.76,83.19,75.46,170.15,False,,,,,0
83.73,18.32,64.06,99.22,58.41,192.66,False,,,,,0
69.09,9.81,73.78,38.07,42.63,128.57,True,,,,,1
70.91,12.02,89.85,64.78,35.76,61.59,True,,,,,8
64.71,7.33,88.68,55.84,76.98,204.72,True,,,,,3
70.64,11.96,89.88,71.62,84.17,46.16,False,,,,,0
36.44,-0.89,66.6,35.08,34.69,210.25,False,,,,,0
49.17,13.5,55.26,22.85,68.1,122.53,True,,,,,3
90.13,-3.36,68.36,57.14,65.21,91.65,False,,,,,0
55.07,9.14,74.49,57.33,43.02,251.26,False,,,,,0
62.72,10.39,77.57,56.15,40.61,89.51,False,,,,,0
43.01,1.77,69.84,95.7,54.85,202.68,True,,,,,1
95.54,19.69,71.05,52.76,59.18,299.89,False,,,,,0
45.5,16.72,61.05,81.92,81.14,4.17,False,,,,,0
58.68,12.23,101.94,59.66,66.74,172.4,False,,,,,0
46.79,10.72,74.75,55.86,44.23,190.78,False,,,,,0
54.07,8.74,76.39,100.0,51.52,169.82,False,,,,,0
61.23,16.96,83.98,76.14,37.36,243.68,False,,,,,0
63.43,10.64,82.09,92.6,74.15,188.93,False,,,,,0
54.49,8.48,71.84,86.35,85.01,155.65,False,,,,,0
53.86,11.16,70.36,82.4,36.32,120.47,False,,,,,0
62.21,15.07,66.51,71.76,57.33,110.29,True,,,,,2
77.38,9.33,69.58,45.65,67.29,186.65,False,,,,,0
50.36,18.69,65.15,62.45,93.38,13.91,False,,,,,0
62.35,11.56,70.75,81.83,100.0,63.51,False,,,,,0
56.73,11.27,75.46,100.0,31.85,159.28,False,,,,,0
57.58,12.23,72.15,42.18,69.76,198.77,False,,,,,0
76.1,11.18,66.13,88.09,71.82,132.07,True,,,,,1
61.77,8.09,61.99,84.38,35.69,168.32,True,,,,,0
49.99,4.01,74.56,45.93,50.48,190.58,False,,,,,0
34.03,11.28,82.77,88.34,86.39,116.62,False,,,,,0
55.76,21.34,74.07,55.51,54.31,169.06,False,,,,,0
46.11,0.59,59.52,69.46,58.15,179.74,False,,,,,0
47.0,10.43,73.12,62.29,76.51,177.55,False,,,,,0
62.03,1.17,74.95,58.54,1.12,223.02,True,,,,,0
58.78,18.61,58.77,56.58,35.78,152.96,True,,,,,0
73.73,8.39,100.56,65.09,39.28,110.9,False,,,,,0
53.22,12.49,80.4,62.53,100.0,99.85,False,,,,,0
45.45,6.01,78.51,61.88,91.53,202.69,False,,,,,0
56.2,5.79,78.25,74.88,81.33,50.04,False,,,,,0
86.06,11.3,76.71,41.77,64.3,238.99,False,,,,,0
43.7,5.57,64.72,70.09,73.31,285.39,False,,,,,0
60.59,11.55,91.55,34.37,97.31,129.3,False,,,,,0
53.6,2.12,75.66,82.93,85.07,177.39,False,,,,,0
44.72,9.3,96.3,86.56,69.84,251.42,False,,,,,0
31.36,8.68,71.96,58.24,54.69,165.28,False,,,,,0
53.89,11.58,65.79,80.85,47.8,180.0,False,,,,,0
64.58,16.41,81.75,62.45,71.19,160.14,True,,,,,2
87.31,3.03,70.42,77.76,75.11,222.98,False,,,,,0
83.31,0.47,72.23,78.99,34.45,154.91,True,,,,,2
85.17,10.74,79.54,93.02,55.77,135.05,True,,,,,1
76.54,14.58,55.64,100.0,96.39,279.41,True,,,,,5
9.79,5.93,76.35,100.0,64.15,215.83,False,,,,,0
94.34,13.03,67.63,56.35,51.31,181.66,False,,,,,0
52.56,5.77,64.94,50.54,42.17,40.93,False,,,,,0
68.73,7.26,73.89,100.0,28.57,108.42,True,,,,,1
78.01,11.38,79.28,87.38,73.46,199.99,True,,,,,2
45.01,8.04,89.29,59.12,64.92,317.57,False,,,,,0
50.25,11.34,78.32,65.01,75.89,158.44,True,,,,,1
64.07,16.92,77.28,100.0,65.53,-11.08,True,,,,,1
37.01,12.52,60.87,89.84,8.61,151.54,False,,,,,0
67.96,1.43,83.36,45.87,42.78,105.89,True,,,,,1
66.4,7.4,74.93,87.98,56.66,19.85,True,,,,,0
62.44,14.53,58.3,50.23,7.0,6.26,False,,,,,0
67.59,5.05,84.7,96.39,51.54,154.36,False,,,,,0
65.98,9.15,90.57,13.35,88.1,252.01,False,,,,,0
46.13,9.74,76.51,75.77,79.17,153.33,False,,,,,0
41.39,10.78,87.19,85.52,51.42,40.76,False,,,,,0
55.48,15.32,60.73,43.13,31.75,79.68,False,,,,,0
49.59,10.67,83.89,57.79,33.68,196.89,True,,,,,2
80.48,9.29,68.61,74.13,65.1,72.8,False,,,,,0
63.7,8.02,63.5,43.24,43.75,130.24,False,,,,,0
65.68,6.15,81.1,71.48,63.43,146.2,False,,,,,0
81.67,4.92,73.74,88.79,59.74,189.8,False,,,,,0
58.44,12.4,71.94,64.53,79.73,282.85,False,,,,,0
46.79,8.6,97.64,67.7,54.62,161.0,False,,,,,0
51.76,6.57,79.31,82.1,74.52,156.36,False,,,,,0
52.6,5.52,79.43,99.72,100.0,224.14,False,,,,,0
65.69,18.14,83.4,53.61,53.96,101.18,False,,,,,0
77.75,-0.01,57.4,89.65,75.45,197.15,False,,,,,0
47.1,9.93,76.97,84.54,79.32,113.05,False,,,,,0
67.98,16.17,69.86,78.44,83.14,262.52,False,,,,,0
73.47,13.4,65.52,49.16,66.8,260.12,False,,,,,0
63.16,12.19,70.59,43.29,83.86,170.35,False,,,,,0
69.16,7.35,49.36,63.55,77.52,82.28,False,,,,,0
73.98,11.47,66.22,77.56,37.49,93.64,False,,,,,0
32.01,11.52,71.02,80.19,71.11,97.45,False,,,,,0
79.83,5.84,63.28,63.7,66.68,223.72,False,,,,,0
28.12,4.77,75.7,70.4,69.89,29.31,True,,,,,0
40.23,5.52,70.78,87.73,51.95,-67.27,False,,,,,0
67.75,11.4,83.51,47.4,58.77,295.18,False,,,,,0
81.82,6.0,85.28,53.12,79.57,202.51,False,,,,,0
29.54,4.97,70.55,78.14,56.05,95.77,False,,,,,0
46.41,9.45,66.5,70.59,89.93,28.11,False,,,,,0
44.64,7.95,75.73,80.76,59.24,148.24,False,,,,,0
84.47,7.2,78.63,68.56,100.0,197.68,False,,,,,0
53.07,16.34,84.89,83.12,66.1,67.61,False,,,,,0
46.13,4.41,80.52,51.12,60.89,288.76,False,,,,,0
65.06,9.29,75.09,69.57,57.24,245.51,False,,,,,0
22.8,10.08,72.81,63.76,45.73,118.83,False,,,,,0
94.6,11.22,79.49,41.89,64.6,-75.9,True,,,,,1
50.61,5.22,67.59,92.76,82.3,157.72,False,,,,,0
65.85,7.67,81.04,100.0,79.71,215.99,False,,,,,0
71.36,11.5,79.04,70.21,30.92,267.06,False,,,,,0
43.92,8.64,70.91,53.81,100.0,267.41,True,,,,,4
37.45,15.51,69.98,71.87,56.52,65.99,False,,,,,0
70.12,11.41,58.34,39.67,54.1,67.71,False,,,,,0
31.19,9.87,73.12,100.0,55.62,124.52,False,,,,,0
63.37,14.61,71.39,78.48,59.22,111.71,True,,,,,1
74.5,4.44,81.27,93.46,76.25,153.92,True,,,,,1
58.88,12.48,90.96,80.31,27.71,122.52,False,,,,,0
60.75,12.69,56.65,82.99,45.46,77.23,True,,,,,2
51.18,15.69,84.07,87.98,22.72,196.34,False,,,,,0
33.53,8.58,78.21,70.75,44.52,243.03,False,,,,,0
43.75,5.71,88.97,97.78,96.22,112.76,False,,,,,0
63.55,15.29,89.87,39.89,61.34,107.88,False,,,,,0
55.98,6.03,70.87,100.0,56.28,211.61,False,,,,,0
73.61,7.5,80.67,87.53,88.54,55.45,True,,,,,5
76.16,5.69,70.58,47.67,27.27,137.04,False,,,,,0
79.84,8.26,74.91,91.43,64.74,192.76,True,,,,,4
64.64,12.72,62.52,45.79,89.1,243.11,False,,,,,0
54.71,3.86,72.35,49.47,61.74,58.22,False,,,,,0
72.9,10.68,76.72,47.44,73.64,233.92,False,,,,,0
57.86,13.79,70.47,29.86,85.43,99.69,False,,,,,0
64.97,11.37,90.84,100.0,79.57,301.23,False,,,,,0
70.78,17.41,73.52,82.5,73.24,109.97,False,,,,,0
76.08,3.03,71.05,96.04,86.53,195.7,False,,,,,0
43.04,19.07,76.87,35.4,67.14,205.34,False,,,,,0
66.43,1.5,76.29,94.45,46.29,94.78,False,,,,,0
34.86,4.81,66.19,58.57,92.07,167.06,True,,,,,2
64.2,9.32,84.23,100.0,41.47,92.24,True,,,,,3
42.5,12.81,85.25,100.0,100.0,197.79,False,,,,,0
58.43,10.69,56.48,42.19,53.6,82.79,True,,,,,1
50.97,10.37,78.76,55.64,90.72,319.43,False,,,,,0
52.39,12.26,83.14,72.91,75.82,325.29,True,,,,,2
48.85,12.27,72.38,68.35,100.0,215.66,True,,,,,3
68.95,17.65,69.01,64.98,87.34,88.81,False,,,,,0
41.15,11.32,72.61,33.84,100.0,167.06,False,,,,,0
64.46,10.87,82.95,41.35,79.36,223.41,False,,,,,0
75.3,7.37,79.96,36.42,100.0,212.15,False,,,,,0
87.61,7.87,73.92,59.27,75.38,206.06,False,,,,,0
36.35,7.53,58.52,73.16,52.39,144.86,False,,,,,0
54.04,9.22,52.27,50.14,77.39,99.33,False,,,,,0
47.72,4.25,88.3,76.21,50.7,288.57,False,,,,,0
56.01,8.69,78.4,61.66,98.4,224.16,False,,,,,0
61.92,12.48,63.5,57.67,65.42,96.84,False,,,,,0
67.71,18.23,80.38,81.99,26.94,170.08,True,,,,,0
44.92,5.84,78.12,68.16,76.62,49.79,False,,,,,0
55.03,14.28,78.11,44.7,100.0,130.96,False,,,,,0
79.77,13.98,60.57,100.0,77.2,94.37,False,,,,,0
60.61,17.15,74.23,87.53,54.54,165.14,False,,,,,0
75.45,15.15,68.76,51.33,70.88,307.64,True,,,,,1
38.64,15.08,84.57,42.65,35.43,-27.21,True,,,,,3
77.11,15.44,82.94,76.49,40.64,-28.76,True,,,,,1
46.23,4.85,86.12,67.96,58.98,111.4,True,,,,,0
70.99,6.82,57.08,30.6,39.84,199.65,False,,,,,0
76.4,18.6,78.54,82.73,62.23,147.46,False,,,,,0
59.18,9.98,83.9,87.26,87.39,-40.34,False,,,,,0
71.34,23.93,79.8,97.31,57.97,82.82,False,,,,,0
53.4,6.49,59.34,61.42,38.92,84.03,False,,,,,0
55.19,14.63,62.21,39.39,66.03,189.04,False,,,,,0
84.94,10.02,75.03,23.14,97.89,194.94,False,,,,,0
57.2,7.72,86.58,73.5,58.31,116.57,False,,,,,0
72.95,19.47,63.34,75.86,75.99,128.3,False,,,,,0
60.95,7.43,72.78,74.29,69.31,125.98,False,,,,,0
36.76,9.84,71.65,33.73,46.55,-77.3,False,,,,,0
59.69,2.69,86.14,20.97,72.45,223.15,False,,,,,0
55.28,14.31,73.05,94.02,38.96,45.55,False,,,,,0
38.35,8.47,66.88,100.0,35.66,224.98,True,,,,,0
45.66,9.66,71.0,78.44,80.85,161.61,True,,,,,1
50.97,18.69,58.78,72.69,46.64,177.96,True,,,,,2
65.19,14.74,89.23,82.95,72.64,182.55,False,,,,,0
41.64,1.78,87.63,70.21,73.49,241.18,True,,,,,3
48.86,7.95,54.69,81.34,41.64,70.41,True,,,,,1
60.38,11.01,73.44,70.99,22.5,114.43,True,,,,,3
63.99,13.82,78.55,55.6,75.73,240.64,False,,,,,0
66.79,7.34,77.78,56.14,94.59,-14.85,False,,,,,0
22.62,10.18,100.85,58.37,59.23,142.86,True,,,,,3
44.73,13.88,70.7,86.44,48.82,105.05,False,,,,,0
58.53,10.09,60.12,72.45,73.66,194.47,False,,,,,0
72.0,-4.43,66.32,79.18,75.3,177.55,True,,,,,1
85.13,9.76,88.17,93.72,75.54,39.09,False,,,,,0
25.59,16.57,77.69,81.33,97.44,179.58,True,,,,,2
57.68,27.85,65.45,75.5,89.48,6.44,False,,,,,0
76.13,6.59,76.45,73.33,46.62,202.52,False,,,,,0
68.92,12.83,91.68,78.94,79.09,242.75,False,,,,,0
72.9,7.5,70.08,57.7,65.22,260.15,False,,,,,0
58.21,7.45,72.6,56.34,75.88,210.31,True,,,,,3
64.87,10.66,78.27,60.98,45.3,203.74,False,,,,,0
74.52,6.47,74.61,100.0,75.29,162.6,False,,,,,0
51.98,2.0,82.94,77.04,84.29,306.4,True,,,,,3
41.6,14.26,71.21,73.78,52.38,47.7,False,,,,,0
69.41,8.93,77.35,84.18,62.46,223.5,True,,,,,1
47.98,8.71,71.71,82.2,50.77,35.46,True,,,,,2
94.43,3.76,75.48,80.46,45.77,162.97,False,,,,,0
43.38,5.52,74.14,83.73,41.87,153.65,False,,,,,0
40.95,7.87,70.42,72.94,9.97,72.82,False,,,,,0
87.52,12.39,59.14,61.62,49.02,137.17,False,,,,,0
74.63,8.51,76.74,81.88,32.88,153.75,False,,,,,0
71.21,7.14,97.85,53.63,67.39,283.76,False,,,,,0
50.3,11.13,93.95,83.02,48.6,84.55,False,,,,,0
57.96,9.65,89.09,83.23,100.0,105.75,False,,,,,0
57.98,15.72,81.52,67.0,68.52,188.67,False,,,,,0
71.15,4.9,76.61,80.13,39.89,166.52,True,,,,,3
49.86,16.69,74.64,35.98,57.01,135.6,False,,,,,0
37.11,7.65,56.9,51.42,72.67,139.34,True,,,,,1
62.66,9.81,63.56,59.6,62.69,-4.33,True,,,,,0
72.6,4.98,82.94,82.44,55.83,4.11,True,,,,,1
47.92,14.51,77.29,86.54,78.34,125.43,True,,,,,1
25.05,11.67,74.22,84.29,84.68,131.42,False,,,,,0
63.47,7.58,65.96,48.24,49.75,56.35,True,,,,,0
73.1,7.74,71.06,43.42,97.8,135.17,False,,,,,0
73.99,7.91,78.45,89.25,82.05,98.75,True,,,,,3
57.47,5.21,95.27,58.76,7.8,201.09,True,,,,,3
27.95,18.77,61.44,67.91,85.04,177.98,False,,,,,0
77.7,-1.31,95.64,81.86,45.18,20.11,False,,,,,0
47.93,11.44,87.17,62.5,30.17,161.92,True,,,,,0
66.06,8.44,66.21,77.55,28.76,77.01,False,,,,,0
42.58,2.66,66.25,86.11,47.57,66.1,False,,,,,0
51.86,11.56,70.69,51.21,75.47,50.83,True,,,,,1
76.31,2.96,70.28,78.98,60.53,258.54,True,,,,,2
75.2,14.0,65.02,65.7,32.56,2.92,False,,,,,0
74.07,5.5,87.33,87.2,47.66,76.2,False,,,,,0
73.84,13.59,76.48,89.41,50.44,117.17,True,,,,,3
81.17,14.28,68.84,43.86,49.3,206.23,False,,,,,0
82.4,10.47,81.01,77.3,51.77,124.41,True,,,,,3
31.02,8.1,67.37,69.37,76.54,275.29,False,,,,,0
69.42,14.57,83.96,98.62,40.34,98.36,True,,,,,1
63.07,14.54,52.68,99.68,81.73,140.84,False,,,,,0
75.64,6.51,68.23,37.8,95.12,131.97,False,,,,,0
62.46,14.21,68.34,50.74,67.42,241.86,False,,,,,0
61.96,15.36,97.7,86.11,86.99,106.9,False,,,,,0
68.47,11.98,85.0,93.54,100.0,225.95,True,,,,,2
40.16,11.82,77.03,81.27,80.13,202.14,False,,,,,0
28.16,9.03,58.57,86.3,39.02,190.03,False,,,,,0
38.52,14.62,67.63,63.68,24.99,31.95,False,,,,,0
90.0,9.2,69.42,55.7,100.0,25.6,False,,,,,0
52.62,14.52,82.08,69.6,100.0,155.15,False,,,,,0
61.97,9.94,86.25,60.19,79.08,182.46,True,,,,,3
44.69,10.93,68.11,53.15,43.0,144.02,False,,,,,0
65.68,15.86,84.29,88.18,23.66,209.6,True,,,,,4
48.11,9.7,79.16,89.8,61.22,182.41,False,,,,,0
73.39,13.42,77.59,62.24,57.4,85.98,True,,,,,0
42.04,7.62,82.12,77.48,45.79,170.74,False,,,,,0
49.09,10.39,83.58,29.91,73.93,240.36,False,,,,,0
48.57,15.55,98.05,44.09,100.0,155.19,False,,,,,0
49.57,8.14,55.72,45.59,19.91,109.59,True,,,,,0
47.72,10.95,81.03,92.09,93.35,85.89,False,,,,,0
79.11,11.63,86.12,9.89,80.33,186.13,False,,,,,0
59.15,2.58,72.84,100.0,69.5,105.75,False,,,,,0
56.36,13.04,83.32,94.96,48.56,121.08,False,,,,,0
65.1,12.4,71.58,77.64,94.57,224.24,False,,,,,0
71.97,10.82,73.86,84.67,78.13,105.02,False,,,,,0
54.01,12.07,67.73,100.0,55.88,186.5,False,,,,,0
74.57,6.6,71.33,100.0,49.37,218.96,False,,,,,0
42.84,0.34,62.15,94.98,51.52,128.34,False,,,,,0
45.14,-2.58,66.63,94.05,67.8,50.38,False,,,,,0
69.29,3.5,65.0,74.69,66.27,163.3,True,,,,,3
79.23,9.36,79.85,59.07,41.19,65.34,True,,,,,2
43.52,16.8,75.78,91.04,64.33,108.9,False,,,,,0
62.55,13.0,71.47,69.98,42.42,-35.64,False,,,,,0
68.79,10.25,73.79,82.33,77.14,125.86,False,,,,,0
56.88,17.02,71.36,86.73,100.0,296.62,False,,,,,0
51.96,6.63,75.58,100.0,52.73,172.29,False,,,,,0
57.25,8.43,64.91,66.07,82.25,136.98,False,,,,,0
65.91,19.8,79.27,83.21,67.41,75.69,False,,,,,0
48.33,22.87,67.19,61.53,82.58,275.02,False,,,,,0
47.4,19.15,72.77,74.23,56.9,150.06,False,,,,,0
50.65,-2.59,76.18,69.35,72.94,85.52,False,,,,,0
56.86,13.84,71.9,53.55,54.92,244.0,False,,,,,0
59.57,23.11,58.46,64.76,55.32,75.28,False,,,,,0
36.53,8.78,72.76,61.55,42.74,77.28,False,,,,,0
50.97,13.85,67.16,71.04,60.98,207.85,False,,,,,0
66.33,6.29,79.89,74.29,96.47,204.16,False,,,,,0
44.76,10.75,75.4,72.5,51.0,31.99,False,,,,,0
61.94,16.51,76.51,49.12,100.0,190.87,False,,,,,0
53.57,10.45,65.13,84.37,43.09,195.06,False,,,,,0
46.26,9.04,84.71,57.87,100.0,191.79,True,,,,,0
74.11,8.92,74.01,49.9,85.78,27.28,False,,,,,0
67.95,4.21,103.05,54.56,58.07,229.35,True,,,,,0
58.77,1.95,82.95,80.4,48.76,82.97,True,,,,,3
92.08,6.29,85.35,59.29,73.04,163.16,False,,,,,0
87.43,6.13,70.65,100.0,100.0,27.38,False,,,,,0
66.92,9.67,73.03,78.55,100.0,192.64,False,,,,,0
68.9,7.85,82.66,58.68,50.34,241.51,False,,,,,0
49.82,3.58,63.08,80.97,74.89,-28.27,True,,,,,1
65.29,11.04,76.31,57.8,73.54,244.32,False,,,,,0
71.59,11.27,90.93,74.77,71.28,251.36,False,,,,,0
49.47,10.73,68.95,56.88,63.35,62.77,False,,,,,0
58.95,-0.43,78.22,95.85,100.0,64.95,True,,,,,2
43.07,5.58,72.7,76.49,76.56,82.77,True,,,,,0
67.56,12.3,73.72,81.8,94.27,110.12,False,,,,,0
35.6,12.45,70.29,71.84,86.23,131.8,False,,,,,0
81.6,5.46,75.52,79.54,100.0,174.88,False,,,,,0
61.22,12.17,86.42,83.2,51.27,186.75,False,,,,,0
46.11,13.42,72.76,49.09,70.32,200.1,False,,,,,0
44.63,8.14,74.56,66.91,100.0,238.89,False,,,,,0
54.82,18.52,76.61,74.63,31.24,300.07,True,,,,,1
57.8,7.3,99.08,39.47,38.81,291.91,True,,,,,3
42.63,3.23,69.9,100.0,19.63,243.31,False,,,,,0
58.32,2.13,97.09,59.77,55.17,144.28,False,,,,,0
72.86,18.77,87.35,100.0,70.4,12.06,True,,,,,1
83.47,4.09,71.61,49.68,82.45,253.11,False,,,,,0
86.46,14.2,72.23,49.35,80.7,154.54,False,,,,,0
65.22,9.2,84.68,66.65,57.87,165.09,False,,,,,0
76.38,14.13,83.13,54.26,94.97,92.61,False,,,,,0
88.58,2.05,61.1,69.53,18.82,99.41,True,,,,,1
69.94,8.78,59.67,86.32,100.0,183.3,False,,,,,0
66.75,20.72,80.06,92.87,28.77,229.56,True,,,,,1
60.46,8.03,79.79,70.6,88.67,145.22,False,,,,,0
45.79,4.78,70.63,94.84,30.62,-19.98,False,,,,,0
73.5,12.61,61.08,91.64,58.39,95.26,False,,,,,0
56.2,8.49,81.13,59.37,42.55,209.13,True,,,,,2
84.65,-1.14,70.82,50.95,43.85,263.99,True,,,,,3
57.02,12.06,87.74,69.07,23.36,116.35,False,,,,,0
93.14,9.32,95.82,64.69,94.49,130.02,False,,,,,0
68.96,4.26,77.52,58.45,43.05,142.22,False,,,,,0
55.3,10.17,89.03,76.82,56.57,83.65,False,,,,,0
85.88,10.32,78.02,79.64,61.73,167.58,False,,,,,0
43.0,12.26,79.11,36.36,57.56,254.29,False,,,,,0
54.51,-0.21,73.48,87.25,84.84,172.08,False,,,,,0
52.24,11.51,73.51,86.14,32.12,14.8,True,,,,,5
48.92,8.36,89.49,43.77,100.0,257.04,False,,,,,0
53.71,11.01,93.62,52.69,88.51,170.5,False,,,,,0
