Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
76.25,9.43,93.16,95.47,67.64,81.58,True,,,,,2
64.2,12.77,63.98,85.87,48.15,128.46,False,,,,,0
77.27,4.22,83.68,43.9,48.16,146.54,False,,,,,0
87.49,13.7,66.21,58.87,53.42,236.52,True,,,,,1
76.39,-1.34,83.64,100.0,93.09,31.32,True,,,,,3
66.61,10.98,79.82,46.11,51.31,297.03,True,,,,,3
77.34,15.38,79.91,92.45,88.61,159.57,False,,,,,0
54.34,9.71,70.32,100.0,34.2,284.28,False,,,,,0
79.74,6.45,72.1,73.1,47.0,116.33,False,,,,,0
66.49,5.33,65.34,86.58,67.55,174.78,False,,,,,0
77.86,4.99,67.12,75.77,71.58,108.56,False,,,,,0
49.55,11.65,82.57,82.02,77.41,152.06,True,,,,,2
71.59,10.96,68.06,73.09,91.7,80.68,False,,,,,0
70.82,9.35,65.48,71.98,61.26,252.17,False,,,,,0
30.44,14.43,55.91,69.15,59.37,172.19,True,,,,,1
63.81,13.91,91.04,59.55,34.86,95.44,False,,,,,0
28.91,14.88,80.13,75.66,100.0,346.72,True,,,,,2
58.24,11.69,87.63,99.21,3.21,72.24,False,,,,,0
75.96,14.2,86.66,55.35,60.49,144.37,False,,,,,0
66.37,7.31,75.93,100.0,61.17,170.22,True,,,,,3
44.28,7.69,72.87,60.61,14.53,139.1,False,,,,,0
63.47,11.72,74.22,24.78,59.88,171.78,False,,,,,0
45.91,17.0,75.06,76.53,78.55,95.08,False,,,,,0
41.17,12.25,76.64,39.8,100.0,147.6,False,,,,,0
61.42,18.72,73.22,30.55,63.62,191.64,False,,,,,0
53.69,9.04,75.04,53.75,76.96,263.94,True,,,,,3
44.96,6.02,77.99,79.22,82.65,159.59,False,,,,,0
83.23,8.74,73.02,60.49,25.44,144.07,True,,,,,5
54.21,8.12,91.14,59.28,86.44,66.28,False,,,,,0
51.9,7.53,87.22,68.97,100.0,63.2,True,,,,,0
63.05,9.62,74.86,60.28,2.95,157.21,False,,,,,0
63.78,14.77,83.98,48.31,48.16,348.47,False,,,,,0
53.5,13.18,62.14,41.43,79.85,118.87,True,,,,,3
29.36,11.2,68.84,56.41,100.0,23.07,False,,,,,0
74.51,4.96,68.29,84.67,60.43,41.91,False,,,,,0
51.06,14.42,70.65,70.38,92.18,155.45,False,,,,,0
53.38,7.08,60.05,75.25,70.25,64.21,False,,,,,0
86.91,16.11,79.09,72.32,54.05,48.77,True,,,,,1
53.94,6.85,59.72,77.44,55.36,265.33,False,,,,,0
20.54,5.16,70.83,86.77,92.12,95.96,True,,,,,4
67.66,7.18,74.87,73.36,50.22,252.25,True,,,,,0
56.72,12.05,81.79,54.42,100.0,188.88,False,,,,,0
44.61,5.81,75.16,61.88,46.52,144.71,False,,,,,0
79.31,6.5,73.44,70.8,76.98,168.36,True,,,,,3
65.6,8.84,93.91,74.04,59.04,179.08,True,,,,,2
52.08,11.68,73.18,57.73,65.96,99.07,False,,,,,0
75.68,10.46,75.38,100.0,38.57,132.38,False,,,,,0
77.86,6.68,69.28,89.82,66.29,109.94,False,,,,,0
73.44,7.05,93.76,76.38,70.47,212.18,False,,,,,0
59.5,11.93,81.78,76.28,63.16,137.52,False,,,,,0
36.41,14.23,80.75,58.04,48.66,228.57,False,,,,,0
47.43,5.68,87.87,66.21,32.84,112.11,False,,,,,0
35.05,-1.98,68.72,78.39,64.22,109.58,False,,,,,0
49.32,13.43,65.66,29.48,100.0,58.49,False,,,,,0
62.49,7.26,72.07,85.26,100.0,153.86,False,,,,,0
69.2,10.85,85.07,83.68,49.91,126.94,False,,,,,0
84.96,16.32,60.55,47.6,76.42,243.62,False,,,,,0
41.16,16.52,81.34,67.57,53.69,367.96,False,,,,,0
48.94,16.28,76.45,27.48,75.45,234.5,True,,,,,2
45.95,15.86,79.75,69.09,99.97,40.68,False,,,,,0
66.33,14.64,63.16,73.33,74.19,215.29,False,,,,,0
57.42,16.97,80.33,73.37,88.91,230.35,False,,,,,0
36.13,10.68,78.89,67.24,51.17,206.01,False,,,,,0
63.42,16.65,83.12,57.68,68.01,272.82,True,,,,,0
49.05,16.13,61.96,68.29,20.61,48.67,True,,,,,1
68.03,16.77,72.83,76.54,58.51,99.55,True,,,,,1
69.17,10.74,60.56,67.22,82.29,6.34,True,,,,,2
96.5,12.71,70.36,60.96,81.56,20.86,False,,,,,0
54.19,3.15,85.88,59.09,55.23,36.91,False,,,,,0
41.71,7.32,67.79,42.94,25.13,92.16,False,,,,,0
73.48,16.27,69.42,98.61,36.59,315.69,False,,,,,0
70.65,4.86,75.26,56.78,73.62,131.54,False,,,,,0
58.49,12.8,65.99,71.82,77.92,241.7,True,,,,,3
73.0,10.23,78.06,36.44,86.08,198.96,False,,,,,0
81.28,13.33,78.06,65.83,87.89,279.93,False,,,,,0
64.21,9.43,75.97,52.78,59.04,46.12,False,,,,,0
38.15,7.53,82.85,100.0,73.41,27.39,False,,,,,0
54.2,11.29,81.06,60.77,69.07,115.85,True,,,,,5
33.8,10.89,80.44,86.68,23.25,97.45,False,,,,,0
61.34,11.31,82.14,72.85,75.07,13.73,True,,,,,1
65.44,8.59,75.85,49.01,56.39,126.36,True,,,,,2
66.14,15.35,74.9,90.5,89.03,103.42,True,,,,,2
51.95,5.97,74.0,71.57,100.0,153.8,False,,,,,0
71.99,17.47,65.98,57.92,65.65,216.22,True,,,,,1
52.74,5.27,66.85,74.97,48.63,260.66,False,,,,,0
79.0,22.31,71.3,59.58,45.73,228.65,True,,,,,2
42.03,13.65,81.85,90.21,24.6,17.27,True,,,,,2
43.01,9.59,79.95,70.27,88.37,134.6,True,,,,,1
63.65,15.59,73.85,85.97,91.67,70.82,False,,,,,0
58.78,8.73,79.58,100.0,75.9,188.45,True,,,,,4
90.24,11.35,63.56,62.95,100.0,121.11,False,,,,,0
30.69,9.98,73.8,68.03,91.84,167.1,True,,,,,4
50.76,11.67,71.1,65.2,100.0,70.93,True,,,,,2
55.53,17.2,69.95,72.28,83.31,130.67,False,,,,,0
74.05,1.79,72.82,77.3,89.71,140.37,False,,,,,0
37.87,20.35,69.34,66.6,26.01,283.46,True,,,,,2
81.9,9.73,76.44,100.0,85.87,5.3,False,,,,,0
81.28,7.5,78.4,40.17,71.42,264.97,True,,,,,1
36.74,6.61,90.08,50.35,67.23,420.57,False,,,,,0
67.35,10.48,70.16,86.79,77.58,199.84,False,,,,,0
43.58,13.71,77.89,63.93,0.0,120.18,False,,,,,0
49.96,15.21,80.0,54.72,62.09,164.21,False,,,,,0
64.27,12.05,82.34,49.83,61.02,59.69,False,,,,,0
74.9,8.07,61.02,63.49,36.33,201.51,False,,,,,0
79.49,9.52,59.65,67.26,69.44,19.6,True,,,,,3
91.85,12.76,71.72,31.83,60.93,156.62,False,,,,,0
70.52,10.45,74.28,84.15,100.0,291.51,False,,,,,0
35.81,-1.39,71.28,62.21,80.39,178.76,False,,,,,0
75.12,8.07,57.39,73.56,28.28,221.49,True,,,,,1
70.7,23.5,60.76,82.02,67.73,21.99,True,,,,,0
97.16,12.35,81.98,57.96,69.06,244.42,False,,,,,0
55.85,13.66,80.57,76.26,79.63,175.94,False,,,,,0
46.51,11.26,69.93,71.97,84.27,77.96,False,,,,,0
23.98,9.29,69.16,100.0,86.35,147.27,False,,,,,0
52.01,13.58,94.24,78.71,63.55,74.35,True,,,,,0
78.1,7.06,77.99,29.86,30.31,63.22,False,,,,,0
51.92,13.66,61.07,88.99,80.64,73.05,True,,,,,0
57.07,-0.92,69.62,51.47,90.88,125.86,False,,,,,0
45.21,7.55,71.66,68.3,41.75,151.85,False,,,,,0
53.71,18.34,63.52,100.0,97.22,196.1,False,,,,,0
62.76,17.65,91.88,77.58,39.41,211.65,False,,,,,0
73.23,6.93,67.52,64.87,60.7,79.17,False,,,,,0
67.94,9.76,62.12,100.0,64.41,207.05,False,,,,,0
55.36,13.45,82.5,77.59,63.18,100.31,False,,,,,0
53.66,-0.14,105.03,77.03,31.27,280.83,True,,,,,2
47.69,8.41,72.71,59.53,72.95,190.48,False,,,,,0
68.79,7.38,67.13,67.92,63.58,186.39,False,,,,,0
65.83,1.39,72.98,49.77,63.8,-6.31,False,,,,,0
72.5,10.85,69.6,90.69,58.5,181.14,False,,,,,0
59.06,10.86,88.09,95.81,59.2,212.79,True,,,,,3
53.99,8.54,80.73,77.0,48.71,60.93,True,,,,,2
60.33,10.11,67.5,99.96,30.7,249.6,False,,,,,0
15.63,9.72,82.74,100.0,97.81,17.58,False,,,,,0
92.01,15.17,70.45,55.3,24.88,88.39,True,,,,,2
44.81,8.01,80.99,56.35,37.65,80.91,True,,,,,2
56.01,13.64,64.68,57.88,82.54,256.96,False,,,,,0
92.69,5.79,79.57,46.58,32.95,100.87,False,,,,,0
72.62,10.18,77.89,75.87,32.66,210.43,False,,,,,0
66.19,16.28,66.5,85.16,93.39,115.37,False,,,,,0
82.99,8.28,67.16,70.73,100.0,251.81,True,,,,,3
49.35,2.36,81.0,47.56,100.0,76.51,False,,,,,0
44.93,10.19,59.82,76.06,47.48,129.06,False,,,,,0
68.28,15.01,71.66,62.81,40.33,152.57,True,,,,,0
53.28,14.93,68.78,69.65,61.31,94.12,False,,,,,0
72.19,8.38,62.48,64.57,70.88,282.05,False,,,,,0
70.71,10.59,82.56,37.2,65.08,123.21,False,,,,,0
71.87,19.41,65.42,39.94,84.65,145.67,False,,,,,0
65.06,5.43,84.29,53.45,31.4,213.69,True,,,,,2
84.68,16.94,59.17,69.8,100.0,436.91,False,,,,,0
70.02,13.79,77.16,97.08,97.66,124.16,False,,,,,0
63.05,6.42,75.63,75.1,2.8,146.27,False,,,,,0
90.77,12.09,89.02,59.21,19.02,164.54,False,,,,,0
54.63,11.43,61.32,80.73,45.66,202.05,False,,,,,0
46.67,12.35,89.48,85.15,84.87,206.88,False,,,,,0
38.98,12.83,69.58,76.76,56.22,205.95,True,,,,,0
69.71,8.54,83.88,80.4,69.97,173.48,False,,,,,0
52.77,12.82,69.74,79.07,65.62,197.29,False,,,,,0
53.69,13.39,79.92,88.79,77.36,-10.02,False,,,,,0
69.21,3.71,70.27,100.0,41.23,141.71,False,,,,,0
60.45,10.6,62.93,83.45,60.48,163.72,False,,,,,0
79.29,-0.31,75.68,34.39,86.61,58.76,False,,,,,0
60.02,9.34,69.43,37.54,63.57,91.56,False,,,,,0
55.58,1.2,69.32,34.12,81.69,30.18,True,,,,,0
31.01,16.3,96.74,72.09,92.06,197.83,True,,,,,0
51.5,3.69,57.14,74.39,47.46,188.32,False,,,,,0
46.95,6.7,70.38,57.65,0.0,94.88,False,,,,,0
75.98,3.09,78.11,100.0,78.22,94.53,True,,,,,3
51.9,12.97,96.36,50.79,79.29,71.66,False,,,,,0
49.71,16.4,79.57,82.62,70.36,-64.87,True,,,,,1
81.05,9.44,90.16,39.07,43.71,166.96,True,,,,,2
90.67,10.1,76.91,58.38,61.67,139.64,False,,,,,0
68.51,16.41,58.87,67.22,85.5,136.43,False,,,,,0
75.45,3.8,88.02,93.1,66.84,117.72,False,,,,,0
56.14,12.32,69.87,45.26,49.67,85.54,False,,,,,0
57.26,9.9,67.71,100.0,57.23,-46.7,True,,,,,4
50.1,10.84,68.13,93.1,42.83,133.63,False,,,,,0
50.47,13.29,72.49,47.3,78.68,152.1,False,,,,,0
61.19,10.67,89.82,100.0,2.83,2.83,False,,,,,0
86.75,18.5,69.44,30.8,89.14,155.77,False,,,,,0
37.14,4.4,71.32,52.91,62.64,96.28,False,,,,,0
26.09,16.18,76.7,66.16,59.74,59.27,False,,,,,0
65.24,13.32,91.87,32.99,43.33,265.45,True,,,,,1
62.38,15.0,64.43,62.02,64.34,236.95,False,,,,,0
59.13,12.57,59.84,80.87,83.39,131.94,False,,,,,0
69.61,12.39,78.21,70.71,64.23,66.77,False,,,,,0
52.36,11.17,74.51,56.36,85.83,168.84,False,,,,,0
80.16,13.88,70.48,80.9,82.72,117.39,False,,,,,0
50.32,9.1,83.3,49.68,82.66,295.32,False,,,,,0
60.6,14.07,72.07,64.29,32.94,-25.3,False,,,,,0
85.31,15.63,60.16,77.59,85.86,213.15,False,,,,,0
58.58,8.06,84.52,62.91,52.43,243.11,False,,,,,0
54.35,9.53,62.59,55.3,28.14,267.41,True,,,,,3
65.37,10.69,63.4,62.1,60.98,254.01,False,,,,,0
49.6,7.44,88.5,66.63,67.02,124.48,False,,,,,0
38.9,11.91,82.25,79.66,96.64,213.68,False,,,,,0
57.15,8.16,58.4,55.34,60.42,135.15,False,,,,,0
69.68,8.05,75.91,93.71,78.26,156.67,False,,,,,0
55.58,9.45,71.82,69.23,96.1,80.91,False,,,,,0
66.15,9.89,70.75,77.51,85.02,244.69,False,,,,,0
47.73,5.87,81.68,76.97,38.89,125.24,False,,,,,0
39.73,17.11,79.97,75.3,87.24,172.02,False,,,,,0
83.6,15.99,67.76,61.46,59.85,128.07,True,,,,,3
39.78,9.96,53.63,67.21,80.82,186.79,True,,,,,3
73.84,1.52,61.9,57.77,100.0,36.52,False,,,,,0
60.12,6.12,73.33,62.84,72.57,256.75,False,,,,,0
106.66,0.83,71.2,93.67,48.4,236.84,False,,,,,0
95.37,9.8,71.0,73.89,67.41,143.72,True,,,,,2
87.06,15.42,84.93,70.14,90.49,19.33,False,,,,,0
43.66,14.48,76.73,100.0,58.06,229.28,True,,,,,1
59.62,12.04,93.84,57.43,50.15,108.54,False,,,,,0
60.14,10.68,57.67,81.17,66.03,316.45,False,,,,,0
50.24,12.22,71.83,86.64,100.0,163.78,True,,,,,2
80.5,9.6,80.42,66.55,88.39,163.86,False,,,,,0
75.22,9.56,72.18,84.33,33.01,190.3,False,,,,,0
86.09,8.03,74.14,62.57,48.32,182.85,False,,,,,0
69.85,12.31,60.16,60.46,62.87,156.69,False,,,,,0
51.32,18.05,51.04,100.0,86.54,-3.74,False,,,,,0
34.41,18.5,66.21,59.15,63.04,229.19,False,,,,,0
62.94,12.84,81.04,49.47,77.93,109.29,False,,,,,0
56.82,10.32,74.2,57.06,73.67,205.46,True,,,,,2
65.0,4.62,89.13,65.6,47.12,156.15,False,,,,,0
61.37,1.21,88.81,46.42,100.0,200.57,True,,,,,3
80.23,8.56,74.39,61.58,4.36,41.17,False,,,,,0
53.28,4.48,72.55,100.0,79.03,117.88,False,,,,,0
73.45,14.83,81.05,64.86,42.46,293.89,False,,,,,0
86.88,11.85,75.42,66.22,76.75,89.48,True,,,,,2
58.09,16.0,70.43,67.93,90.68,211.13,False,,,,,0
63.16,9.3,64.1,89.9,87.49,224.61,False,,,,,0
58.54,4.58,76.32,81.34,60.51,66.97,False,,,,,0
89.76,20.52,55.09,34.13,72.66,148.32,False,,,,,0
54.1,6.45,77.78,51.0,40.42,141.81,True,,,,,5
84.28,12.6,75.26,63.32,61.29,192.81,True,,,,,1
70.83,11.61,82.06,67.99,46.69,279.51,False,,,,,0
42.91,3.25,78.8,84.73,52.03,101.89,False,,,,,0
36.96,7.12,80.21,100.0,50.89,104.39,True,,,,,3
70.14,14.09,87.91,98.37,51.4,135.2,True,,,,,0
76.69,12.7,71.74,61.03,100.0,93.21,True,,,,,3
66.63,12.76,61.23,84.43,24.53,96.19,False,,,,,0
41.46,20.78,88.39,22.35,92.43,159.87,False,,,,,0
63.62,16.6,82.58,90.17,73.59,197.5,True,,,,,5
56.12,13.2,73.02,20.75,60.73,246.85,False,,,,,0
71.08,11.45,92.39,98.36,47.66,166.66,True,,,,,2
51.77,9.15,84.98,68.42,59.66,79.7,True,,,,,2
44.21,11.73,67.91,67.52,58.77,110.08,False,,,,,0
68.66,13.41,60.75,22.76,31.21,294.97,False,,,,,0
45.98,10.21,80.33,66.9,100.0,163.25,False,,,,,0
81.25,16.72,73.49,71.58,48.92,134.72,False,,,,,0
61.27,17.85,87.73,54.25,75.48,-3.63,False,,,,,0
53.6,1.25,70.46,92.87,56.52,209.21,False,,,,,0
48.82,12.78,82.97,85.61,56.49,87.58,False,,,,,0
60.73,11.64,76.49,33.09,46.41,47.73,False,,,,,0
70.13,9.31,78.24,45.54,56.69,125.91,True,,,,,3
50.39,5.82,88.22,84.0,67.47,122.89,True,,,,,0
73.14,8.61,62.49,56.1,40.91,170.41,False,,,,,0
75.88,0.93,78.23,88.76,49.21,177.53,True,,,,,2
59.73,11.7,58.09,65.29,66.57,180.02,True,,,,,1
81.88,-3.05,89.45,89.04,46.79,29.37,False,,,,,0
47.57,13.8,73.79,100.0,44.43,190.54,True,,,,,2
51.98,9.97,78.22,93.86,89.61,260.99,False,,,,,0
67.82,7.57,70.13,72.25,94.35,200.93,True,,,,,2
39.77,5.66,69.47,58.74,25.52,19.59,False,,,,,0
79.92,6.25,62.45,86.06,91.04,66.32,False,,,,,0
78.2,15.01,79.07,74.77,54.46,41.63,False,,,,,0
58.96,10.36,80.98,57.46,90.78,127.89,False,,,,,0
55.46,9.29,68.67,48.76,67.22,-21.47,False,,,,,0
77.27,9.85,62.88,39.85,85.33,172.1,False,,,,,0
65.46,11.48,71.65,53.96,93.62,85.98,False,,,,,0
73.29,17.84,63.58,56.51,49.23,222.57,False,,,,,0
77.66,18.66,82.99,49.01,73.34,313.14,False,,,,,0
97.4,19.35,82.79,46.2,92.85,127.17,False,,,,,0
48.6,8.38,79.96,67.12,69.04,119.31,True,,,,,2
51.68,2.56,60.07,83.76,90.07,154.71,True,,,,,2
66.07,6.92,74.28,62.39,81.27,16.27,False,,,,,0
68.64,8.36,91.13,70.89,35.08,280.28,False,,,,,0
62.23,8.85,75.69,37.32,76.08,86.77,True,,,,,4
29.95,11.25,68.48,86.63,100.0,210.78,False,,,,,0
55.23,0.4,79.45,69.34,68.26,203.06,True,,,,,4
70.51,4.45,75.84,65.31,57.57,192.11,False,,,,,0
81.81,13.1,68.83,46.58,39.93,168.04,False,,,,,0
61.47,10.87,80.33,68.75,59.07,258.83,False,,,,,0
47.19,2.27,50.54,85.25,0.0,313.21,False,,,,,0
43.04,11.03,64.16,51.33,57.33,308.09,True,,,,,1
54.66,11.79,77.14,72.33,100.0,19.51,True,,,,,0
63.71,13.76,59.93,73.69,35.49,166.34,False,,,,,0
52.42,11.61,69.19,69.05,47.37,161.79,True,,,,,3
76.95,13.37,70.83,52.89,100.0,17.13,True,,,,,2
58.41,14.05,63.36,49.07,90.48,106.14,False,,,,,0
54.34,6.41,73.18,77.41,49.31,121.88,True,,,,,1
73.95,7.55,83.88,71.03,65.53,107.36,False,,,,,0
57.53,8.97,90.77,86.49,61.88,337.45,False,,,,,0
70.32,12.35,90.03,72.83,75.75,8.71,True,,,,,2
71.23,10.48,74.44,52.45,15.37,124.88,True,,,,,6
63.66,19.73,62.18,57.9,40.97,168.76,True,,,,,2
43.75,5.0,87.38,81.85,53.12,100.8,False,,,,,0
51.85,8.53,74.03,93.86,100.0,167.12,False,,,,,0
64.77,5.77,61.2,59.69,64.15,216.89,False,,,,,0
84.35,13.8,57.48,57.79,47.69,259.91,False,,,,,0
70.05,12.69,83.09,100.0,95.88,238.38,True,,,,,3
61.78,18.4,90.35,65.96,74.49,290.37,False,,,,,0
65.23,2.99,64.86,78.56,51.85,213.23,False,,,,,0
67.95,3.65,66.16,44.1,69.74,71.53,True,,,,,3
54.09,12.68,55.21,64.01,59.6,215.09,True,,,,,1
55.71,19.36,62.54,98.46,100.0,75.62,False,,,,,0
61.25,6.22,66.94,61.08,74.32,142.78,False,,,,,0
60.23,10.26,67.48,78.51,79.15,192.6,False,,,,,0
65.6,11.59,76.7,61.25,76.2,127.42,False,,,,,0
70.38,16.37,81.55,100.0,40.16,278.09,False,,,,,0
54.08,2.25,83.8,63.28,61.76,233.99,False,,,,,0
65.66,8.98,72.15,38.64,42.15,65.77,False,,,,,0
54.3,1.62,60.35,63.03,100.0,157.28,True,,,,,1
51.03,17.62,69.04,43.5,55.07,97.08,False,,,,,0
72.54,7.52,81.09,70.98,69.48,263.21,False,,,,,0
83.13,8.59,87.52,60.02,54.0,193.42,False,,,,,0
62.99,14.61,81.08,56.45,62.35,84.95,False,,,,,0
43.84,13.76,91.44,77.23,78.05,84.56,False,,,,,0
61.92,9.5,81.66,100.0,83.23,127.87,False,,,,,0
47.86,16.4,69.07,52.47,100.0,30.32,False,,,,,0
64.41,8.01,81.19,46.06,87.78,119.72,False,,,,,0
74.82,14.03,77.32,61.4,36.42,167.57,False,,,,,0
56.7,11.51,64.54,79.95,36.25,108.32,False,,,,,0
54.7,7.14,65.79,49.13,1.76,154.76,False,,,,,0
65.9,11.08,89.23,100.0,77.91,197.47,False,,,,,0
67.67,1.62,68.74,88.86,61.35,152.62,True,,,,,4
61.92,18.5,75.86,69.13,59.86,219.02,True,,,,,0
44.18,20.64,76.13,64.43,50.97,223.18,False,,,,,0
49.97,2.62,67.96,100.0,32.21,92.38,False,,,,,0
69.49,12.67,52.22,100.0,74.58,249.76,True,,,,,5
61.67,9.82,78.19,87.47,80.46,146.44,False,,,,,0
60.38,8.21,79.76,90.76,50.02,2.79,True,,,,,0
74.14,3.8,75.31,65.12,63.74,248.06,True,,,,,1
75.65,11.68,69.44,41.37,84.4,137.16,False,,,,,0
27.3,12.3,62.69,85.17,34.88,340.25,True,,,,,2
64.47,6.36,78.79,62.52,63.29,131.4,False,,,,,0
63.56,11.48,69.88,32.25,80.88,230.88,False,,,,,0
59.2,10.86,67.68,72.47,66.65,39.93,False,,,,,0
36.09,-2.65,60.87,66.33,68.22,314.57,False,,,,,0
41.43,12.8,73.13,76.29,73.23,247.71,False,,,,,0
60.38,10.28,32.81,68.15,27.88,263.75,False,,,,,0
61.92,7.31,87.38,55.37,79.31,73.67,False,,,,,0
51.06,6.74,79.85,62.38,84.93,350.47,True,,,,,0
68.84,11.06,61.37,74.83,32.28,170.52,False,,,,,0
35.33,2.03,85.73,79.03,100.0,161.39,True,,,,,3
41.55,8.43,64.48,72.66,33.26,202.36,True,,,,,2
20.87,10.25,57.15,85.31,35.81,138.01,False,,,,,0
66.78,10.47,84.27,81.37,53.98,-100.53,False,,,,,0
40.78,13.69,70.25,87.77,66.58,81.06,False,,,,,0
83.82,6.63,78.82,70.05,74.91,63.04,False,,,,,0
57.72,14.84,73.33,48.54,43.36,207.96,True,,,,,0
67.52,2.71,83.2,98.82,64.29,206.1,False,,,,,0
23.9,8.06,60.7,71.55,96.84,177.09,True,,,,,1
74.99,7.38,64.04,42.7,42.96,171.76,True,,,,,3
60.45,13.64,68.43,37.32,63.0,301.59,False,,,,,0
71.02,12.54,85.55,96.59,58.11,178.8,False,,,,,0
44.36,4.94,82.6,68.19,74.07,326.14,True,,,,,1
55.08,5.36,53.15,82.22,60.39,84.13,False,,,,,0
72.11,17.76,48.37,76.38,21.87,233.75,False,,,,,0
82.07,5.2,75.77,81.96,72.64,150.76,False,,,,,0
46.97,5.37,55.97,33.92,59.48,-33.44,False,,,,,0
35.45,14.04,57.59,34.36,59.82,109.71,True,,,,,3
67.86,10.34,74.3,57.73,87.19,182.37,True,,,,,1
69.02,7.06,69.17,71.47,31.48,103.66,False,,,,,0
52.5,4.85,71.63,77.04,60.46,251.47,False,,,,,0
51.73,20.74,94.75,100.0,60.93,7.45,False,,,,,0
57.68,14.51,74.62,84.25,68.17,191.79,False,,,,,0
56.11,21.42,79.04,100.0,100.0,100.7,True,,,,,3
59.97,0.24,73.44,49.16,80.1,86.24,False,,,,,0
82.57,11.56,76.52,82.69,57.74,76.73,False,,,,,0
49.0,6.53,69.1,94.81,0.0,95.44,False,,,,,0
82.61,3.45,68.34,60.79,71.52,268.52,False,,,,,0
66.2,15.68,70.92,49.91,71.69,260.1,False,,,,,0
33.54,2.53,80.58,86.82,34.24,199.08,False,,,,,0
82.44,12.74,99.73,84.65,100.0,130.66,True,,,,,2
72.51,9.3,89.69,54.95,53.38,100.45,False,,,,,0
31.17,13.88,76.49,52.23,63.64,68.6,False,,,,,0
52.78,4.47,70.66,100.0,0.0,135.32,True,,,,,4
69.94,6.96,90.83,61.69,12.62,140.03,False,,,,,0
54.33,16.02,69.91,39.44,53.76,126.97,True,,,,,3
72.29,6.26,90.14,51.55,36.04,145.36,False,,,,,0
43.77,10.09,91.36,45.7,74.73,171.37,False,,,,,0
53.23,9.44,78.68,58.72,67.9,221.18,False,,,,,0
55.12,9.77,62.54,83.21,85.48,151.77,False,,,,,0
71.74,15.22,53.35,39.2,100.0,227.24,False,,,,,0
81.62,1.41,75.83,76.44,44.64,43.8,False,,,,,0
34.67,6.66,86.8,64.7,62.05,138.79,False,,,,,0
75.25,18.6,71.5,85.46,49.32,198.86,False,,,,,0
33.36,4.83,87.56,68.59,65.99,167.62,True,,,,,5
87.89,15.78,77.09,81.19,85.33,231.5,False,,,,,0
34.46,8.98,70.95,71.52,35.3,163.12,False,,,,,0
48.03,11.37,58.49,58.4,39.72,109.35,True,,,,,1
43.75,16.47,90.53,94.8,100.0,218.52,False,,,,,0
100.21,11.28,73.9,35.54,47.13,40.09,True,,,,,3
64.5,12.78,77.5,67.17,54.19,158.12,False,,,,,0
56.39,12.35,75.65,100.0,100.0,119.89,True,,,,,1
61.37,15.35,62.82,74.99,85.71,290.51,False,,,,,0
55.99,7.28,72.0,80.37,28.45,66.79,True,,,,,1
39.65,12.36,74.11,64.67,22.61,116.97,False,,,,,0
68.79,4.6,62.05,53.73,70.54,-17.26,False,,,,,0
57.16,4.12,77.86,64.87,60.09,93.44,False,,,,,0
47.53,2.74,92.92,65.17,35.27,276.9,True,,,,,5
59.26,3.46,74.34,50.18,56.81,207.1,True,,,,,2
72.22,4.44,75.3,61.38,63.6,32.0,False,,,,,0
53.4,17.51,79.16,52.72,57.96,205.63,False,,,,,0
64.7,17.46,79.55,92.42,38.63,283.76,False,,,,,0
61.72,23.5,72.55,84.82,67.34,211.97,False,,,,,0
38.59,8.23,66.89,45.8,23.27,111.51,False,,,,,0
60.27,12.16,81.05,20.5,85.65,166.97,False,,,,,0
56.27,9.13,85.17,80.53,62.77,300.6,True,,,,,5
75.62,13.81,57.32,100.0,72.57,136.92,False,,,,,0
54.04,7.1,68.36,100.0,70.39,123.04,True,,,,,2
59.57,13.33,62.85,82.09,68.34,57.55,True,,,,,2
41.06,9.67,65.25,89.16,53.81,201.47,True,,,,,1
57.89,1.79,69.04,77.36,94.07,165.68,False,,,,,0
62.78,1.4,85.4,54.64,31.86,178.5,True,,,,,3
59.44,9.84,67.77,100.0,34.91,133.05,False,,,,,0
51.38,16.87,76.02,73.25,0.0,5.4,True,,,,,5
40.45,10.61,88.39,68.95,51.85,113.82,False,,,,,0
92.47,2.54,90.5,46.14,46.46,155.05,False,,,,,0
55.11,6.44,64.51,58.84,45.08,146.07,True,,,,,1
58.4,5.98,81.35,82.54,71.56,124.92,True,,,,,1
70.42,5.93,58.72,89.54,95.22,181.66,True,,,,,1
71.08,7.85,70.85,92.17,83.37,126.25,False,,,,,0
71.82,2.68,53.32,78.02,63.27,198.11,True,,,,,0
74.15,15.98,82.77,66.43,56.89,143.37,True,,,,,0
48.53,13.18,71.86,67.75,83.8,255.83,False,,,,,0
37.14,8.12,76.03,68.61,90.34,175.98,False,,,,,0
27.39,1.28,77.42,26.06,97.34,181.34,True,,,,,2
64.28,16.49,65.63,84.33,59.06,246.57,False,,,,,0
66.9,14.89,83.6,76.11,100.0,-32.9,False,,,,,0
47.92,10.69,57.71,100.0,56.96,277.62,False,,,,,0
57.79,-1.59,100.78,65.78,45.89,179.92,False,,,,,0
52.14,14.09,63.43,78.05,67.53,85.16,True,,,,,0
77.05,12.42,75.33,100.0,77.23,94.11,True,,,,,1
63.41,8.97,85.04,100.0,66.42,173.28,False,,,,,0
